from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Bluebird Bio Inc (Genetix Pharmaceuticals Inc prior to 09/2010) (Listed 06/2013),634393,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Bob Tepper,204558,Independent Director (Brd) (SD),2010-09-01,2013-06-19,Advisory Council Member,,
Neon Therapeutics Inc (Formerly known as Onco3 Inc) (Listed 06/2018),2403494,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Bob Tepper,204558,Interim Chief Scientific Officer (Brd) (ED),2015-05-01,2016-11-07,Advisory Council Member,,
Rodin Therapeutics Inc,2313572,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Chief Business Officer (Brd) (ED),2013-03-01,2014-01-01,Advisory Council Member (Non-Brd),2011-09-01,
SPERO THERAPEUTICS INC,2722674,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,President/CEO (Brd) (ED),2017-11-02,,Advisory Council Member (Non-Brd),2011-09-01,
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),2011-09-01,
Synlogic Inc (TMC Therapeutics Inc prior to 08/2014) (Ceased Trading 08/2017),2145236,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Acting President (Brd) (ED),2014-01-01,2015-05-21,Advisory Council Member (Non-Brd),2011-09-01,
Synlogic Inc (TMC Therapeutics Inc prior to 08/2014) (Ceased Trading 08/2017),2145236,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),2011-09-01,
Rodin Therapeutics Inc,2313572,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Chief Business Officer (Non-Brd),2014-01-01,2016-07-01,Advisory Council Member (Non-Brd),2011-09-01,
Rodin Therapeutics Inc,2313572,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Chief Business Officer (Non-Brd),2013-03-01,2014-01-01,Advisory Council Member (Non-Brd),2011-09-01,
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,President/CEO (Brd) (ED),2015-03-01,2017-11-02,Advisory Council Member (Non-Brd),2011-09-01,
ALERE INC (Inverness Medical Innovations Inc prior to 07/2010) (De-listed 10/2017),97572,National Center for Advancing Translational Sciences (NCATS),1946059,Geoff Ginsburg,1543150,Independent Director (Brd) (SD),2015-07-22,2017-10-03,Council Member (Non-Brd),,
Fabric Genomics Inc (Omicia Inc prior to 03/2017),735382,National Center for Advancing Translational Sciences (NCATS),1946059,Geoff Ginsburg,1543150,Advisory Board Member (Non-Brd),2014-06-25,,Council Member (Non-Brd),,
Pappas Ventures,837014,National Center for Advancing Translational Sciences (NCATS),1946059,Geoff Ginsburg,1543150,Scientific Advisor (Non-Brd),2007-01-01,,Council Member (Non-Brd),,
Interleukin Genetics Inc,1658022,National Center for Advancing Translational Sciences (NCATS),1946059,Geoff Ginsburg,1543150,Scientific Advisor (Non-Brd),,,Council Member (Non-Brd),,
Atlas Venture Inc,822007,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Advisor (Non-Brd),2015-01-01,,Advisory Council Member (Non-Brd),2011-09-01,
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Various Positions (Non-Brd),2013-03-01,2013-09-01,Advisory Council Member (Non-Brd),2011-09-01,
Translate Bio Inc (RaNA Therapeutics Inc prior to 06/2017) (Listed 06/2018),1874174,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),2011-09-01,
Atlas Venture Inc,822007,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Venture Partner (Brd) (ED),2008-01-01,2015-01-01,Advisory Council Member (Non-Brd),2011-09-01,
Rodin Therapeutics Inc,2313572,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Ankit Mahadevia,1593548,Chief Business Officer (Brd) (ED),2014-01-01,2016-07-01,Advisory Council Member (Non-Brd),2011-09-01,
Medicines360 Inc,1699372,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Victoria Hale,1619455,CEO (Brd) (ED),2009-02-01,2015-01-01,Director -  SD (Brd) (SD),,
Medicines360 Inc,1699372,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Victoria Hale,1619455,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Medicines360 Inc,1699372,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Victoria Hale,1619455,Founder (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Medicines360 Inc,1699372,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Victoria Hale,1619455,CEO (Brd) (ED),2009-02-01,2015-01-01,Advisor (Non-Brd),2010-01-01,2011-01-01
TransCelerate Biopharma Inc,1950382,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Lynn Marks,1471426,Secretary (Non-Brd),2012-08-15,2016-12-01,Advisory Council Member (Non-Brd),,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Richard Larson,1513863,Director -  SD (Brd) (SD),,,Committee Member,,
KARUNA THERAPEUTICS INC,3049858,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Anantha Shekhar,1845960,Scientific Advisor (Non-Brd),2019-06-28,,Council Member,,
ANAVEX LIFE SCIENCES CORP,2357108,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Kalpana Merchant,1832392,Scientific Advisor (Non-Brd),2016-11-28,2017-01-01,Advisory Council Member,,
PFIZER INC,24296,National Center for Advancing Translational Sciences (NCATS),1946059,Charlotte Allerton,1939046,Head of Design (Non-Brd),2016-05-01,,Committee Member (Non-Brd),,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Geoffrey Ling,2158240,Scientific Advisor (Non-Brd),,,Advisory Council Member,,
Camden Partners Holdings LLC,794239,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Geoffrey Ling,2158240,Advisory Board Member (Non-Brd),,,Advisory Council Member,,
FACEBOOK INC,1820060,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Geoffrey Ling,2158240,Scientific Advisor (Non-Brd),,,Advisory Council Member,,
GILEAD SCIENCES INC,13273,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Bob Harrington,1974303,Scientific Advisor (Non-Brd),2013-01-01,,Member,,
JOHN WILEY & SONS INC,33491,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Bob Harrington,1974303,Editor (Non-Brd),2001-01-01,,Member,,
MyoKardia Inc (Listed 10/2015),1900328,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Bob Harrington,1974303,Scientific Advisor (Non-Brd),2013-01-01,2015-01-01,Member,,
CEPHEID (De-listed 11/2016),6358,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Frank Prendergast,33335,Scientific Advisor (Non-Brd),2007-09-12,2016-11-04,Advisory Council Member,,
ELI LILLY & CO,18888,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Frank Prendergast,33335,Independent Director (Brd) (SD),1995-04-01,2017-05-01,Advisory Council Member,,
SAFEGUARD SCIENTIFICS INC,26825,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Frank Prendergast,33335,Advisor (Non-Brd),2012-01-01,2014-01-01,Advisory Council Member,,
Ativa Medical Corporation,1827764,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Frank Prendergast,33335,Director -  SD (Brd) (SD),,,Advisory Council Member,,
NEUBASE THERAPEUTICS INC (Ohr Pharmaceutical Inc prior to 07/2019),1958370,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Frank Prendergast,33335,Independent Director (Brd) (SD),2019-07-12,,Advisory Council Member,,
CANCER GENETICS INC,1972765,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Frank Prendergast,33335,Independent Director (Brd) (SD),2013-08-14,,Advisory Council Member,,
Outpost Medicine LLC,2463180,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Tachi Yamada,282,Chairman (Brd) (SD),2016-03-14,,Representative Member,,
AGILENT TECHNOLOGIES INC,1060,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Tachi Yamada,282,Independent Director (Brd) (SD),2011-01-12,,Representative Member,,
Frazier Healthcare Partners,607127,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Tachi Yamada,282,Venture Partner (Non-Brd),2015-07-06,,Representative Member,,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,National Center for Advancing Translational Sciences (NCATS),1946059,Doctor Tachi Yamada,282,Independent Director (Brd) (SD),2015-09-29,,Representative Member,,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Doctor Jeff Stross,202824,Independent Director (Brd) (SD),2006-12-29,2008-04-24,Director -  SD (Brd) (SD),,
PMC SIERRA INC (De-listed 01/2016),24662,MKA Capital LLC,1946068,Mike Klayko,203585,Independent Director (Brd) (SD),2011-08-12,2016-01-15,CEO (Non-Brd),2013-01-01,2014-01-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Dennis Ibold,202814,Independent Director (Brd) (SD),2006-12-29,2011-05-18,Director -  SD (Brd) (SD),,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Gary Hurand,202812,Independent Director (Brd) (SD),2007-01-01,,Director -  SD (Brd) (SD),,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Gary Hurand,202812,Trustee (Brd) (SD),1990-01-01,2007-01-01,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Gary Hurand,202812,Independent Director (Brd) (SD),2006-12-29,2013-04-12,Director -  SD (Brd) (SD),,
REPUBLIC BANCORP INC (De-listed 12/2006),26090,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Gary Hurand,202812,Independent Director (Brd) (SD),1999-05-17,2006-12-29,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,George Butvilas,202705,Independent Director (Brd) (SD),2006-12-29,2013-04-12,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Hartman,182305,CEO (Brd) (ED),2006-12-01,2007-05-31,Chairman/President/CEO (Brd) (ED),2002-02-25,2009-01-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Hartman,182305,Chairman/President/CEO (Brd) (ED),2007-12-01,2009-01-31,Chairman/President/CEO (Brd) (ED),2002-02-25,2009-01-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Hartman,182305,Chairman/President/CEO (Brd) (ED),2003-01-01,2006-12-01,Chairman/President/CEO (Brd) (ED),2002-02-25,2009-01-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Hartman,182305,President/CEO (Brd) (ED),2007-05-31,2007-12-01,Chairman/President/CEO (Brd) (ED),2002-02-25,2009-01-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Hartman,182305,President/CEO (Brd) (ED),2002-02-25,2003-01-01,Chairman/President/CEO (Brd) (ED),2002-02-25,2009-01-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Hartman,182305,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),2009-01-31,2009-05-26
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Doctor Dick Dolinski,182290,Independent Director (Brd) (SD),2001-04-17,2012-04-25,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,James Wolohan,182172,Independent Director (Brd) (SD),1997-04-15,2005-10-20,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,James Wolohan,182172,Lead Independent Chairman (Brd) (SD),2009-05-27,2013-04-12,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,James Wolohan,182172,Lead Independent Director (Brd) (SD),2005-10-20,2009-05-27,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Ada Washington,182170,Independent Director (Brd) (SD),1997-01-01,2003-04-15,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Benjamin Laird,182168,Independent Director (Brd) (SD),2001-01-01,2013-04-12,Director -  SD (Brd) (SD),,
F&M Bank Corp,466537,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Benjamin Laird,182168,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,John Ennest,182161,Vice Chairman/CFO/Treasurer (Brd) (ED),1994-07-01,2002-09-01,Vice Chairman/CFO (Brd) (ED),1996-06-01,2002-09-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Joseph Day,182159,Independent Director (Brd) (SD),1992-01-01,2006-12-29,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bob Vitito,182156,Chairman/President/CEO (Brd) (ED),1996-04-01,2003-01-16,Chairman/President/CEO (Brd) (ED),1996-01-01,2003-01-16
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Larry Erickson,182152,Independent Director (Brd) (SD),1993-01-01,2006-02-27,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Jonathan Burroughs II,182150,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Ed Abbott,182147,Independent Director (Brd) (SD),1982-01-01,2008-04-24,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Kendall Williams,182145,Independent Director (Brd) (SD),1992-01-01,2013-04-12,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Bill Shedd,182133,Independent Director (Brd) (SD),1982-01-01,2008-04-24,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Steve Lazaroff,182126,Independent Director (Brd) (SD),1997-07-18,2013-04-12,Director -  SD (Brd) (SD),,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Randall Peterson,326561,Executive VP/Regional Chairman (Non-Brd),2003-04-09,2009-01-01,Regional President/CEO (Non-Brd),2003-04-01,2007-07-31
F&M Bank Corp,466537,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Randall Peterson,326561,Chairman/President/CEO (Brd) (ED),2003-04-09,2004-01-01,Regional President/CEO (Non-Brd),2003-04-01,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Randall Peterson,326561,Executive VP/Regional Chairman (Non-Brd),2003-04-09,2009-01-01,Regional President (Non-Brd),2007-07-31,
FIRST MERCHANTS CORPORATION,148,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Roy Eon,325198,Senior VP - Ops (Non-Brd),2001-01-08,2002-08-01,Executive VP/Division Manager (Non-Brd),2002-07-29,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Roy Eon,325198,Executive VP/Division Manager (Non-Brd),2002-07-29,2007-08-01,Executive VP/Division Manager (Non-Brd),2002-07-29,
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Jeff Powell,372127,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2005-05-17,2008-12-04,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2005-05-17,2008-12-04
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,President/CFO (Brd) (ED),2002-09-03,2004-11-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,President/CFO (Non-Brd),2002-09-03,2004-11-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,President/CFO (Brd) (ED),2002-09-03,2004-11-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,President/CFO (Non-Brd),2002-09-03,2004-11-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,President/CFO (Brd) (ED),2002-09-03,2004-11-01
AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,MKA Capital LLC,1946068,Mike Klayko,203585,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2013-01-01,2014-01-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,President/CFO (Non-Brd),2002-09-03,2004-11-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,President/CFO (Brd) (ED),2004-11-01,2005-05-17
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,President/CFO (Non-Brd),2004-11-01,2005-05-17
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,President/CFO (Brd) (ED),2004-11-01,2005-05-17
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,President/CFO (Non-Brd),2004-11-01,2005-05-17
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,President/CFO (Brd) (ED),2004-11-01,2005-05-17
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,President/CFO (Non-Brd),2004-11-01,2005-05-17
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,President/CFO (Brd) (ED),2005-05-17,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,President/CFO (Non-Brd),2005-05-17,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,President/CFO (Brd) (ED),2005-05-17,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,President/CFO (Non-Brd),2005-05-17,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,President/CFO (Brd) (ED),2005-05-17,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,President/CFO (Non-Brd),2005-05-17,2007-07-31
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2005-05-17,2010-06-04,Division Vice Chairman (Non-Brd),2007-07-31,2010-06-04
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2004-11-01,2005-05-17,Division Vice Chairman (Non-Brd),2007-07-31,2010-06-04
Egnyte Inc,1667613,MKA Capital LLC,1946068,Mike Klayko,203585,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2013-01-01,2014-01-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Charlie Christy,342289,Executive VP/CFO (Non-Brd),2002-09-03,2004-11-01,Division Vice Chairman (Non-Brd),2007-07-31,2010-06-04
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Marilyn Allor,342271,Senior VP/Director - HR (Non-Brd),2002-01-01,2009-01-01,Senior VP/Director - HR (Non-Brd),1996-06-01,2009-01-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Marilyn Allor,342271,Various Positions (Non-Brd),,2002-01-01,Senior VP/Director - HR (Non-Brd),1996-06-01,2009-01-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Daniel Bekemeier,342246,Senior VP/Chief Accounting Officer (Non-Brd),2001-04-01,2005-01-01,Senior VP/Controller (Non-Brd),1995-04-01,2005-01-01
CITIZENS REPUBLIC BANCORP INC (Citizens Banking Corp prior to 05/2007) (De-listed 04/2013),6940,Citizens Bank (Michigan) (Ceased Trading 04/2013),1946062,Lizabeth Ardisana,342574,Independent Director (Brd) (SD),2004-03-16,2013-04-12,Director -  SD (Brd) (SD),,
