from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GENERIC GOLD CORP (Wamco Technology Group Ltd prior to 03/2018),878023,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Kelly Malcolm,1988064,President/CEO (Brd) (ED),2018-02-21,2019-03-08,Interim CEO (Brd) (ED),2018-12-24,
GENERIC GOLD CORP (Wamco Technology Group Ltd prior to 03/2018),878023,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Kelly Malcolm,1988064,President/CEO (Non-Brd),2018-02-21,2019-03-08,Interim CEO (Brd) (ED),2018-12-24,
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Peter Tassiopoulos,1380664,CEO (Brd) (ED),2013-03-04,2014-03-07,Director -  SD (Brd) (SD),,
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Peter Tassiopoulos,1380664,CEO (Non-Brd),2013-03-04,2014-03-07,Director -  SD (Brd) (SD),,
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Peter Tassiopoulos,1380664,CEO (Brd) (ED),2014-03-07,2014-12-02,Director -  SD (Brd) (SD),,
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Peter Tassiopoulos,1380664,CEO (Non-Brd),2014-03-07,2014-12-02,Director -  SD (Brd) (SD),,
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Peter Tassiopoulos,1380664,Vice Chairman/President (Brd) (ED),2014-12-02,2018-11-14,Director -  SD (Brd) (SD),,
CENTURY GLOBAL COMMODITIES CORP (Century Iron Mines Corp prior to 11/2015),1734605,NORTHERN SPHERE MINING CORP (Argentium Resources Inc prior to 08/2015),1584169,Bob Leshchyshen,1658450,Vice President - Investor Relations (Non-Brd),,,Director -  SD (Brd) (SD),,
CELSION CORP,6209,Omics Inc,1584171,Doctor Wafik El-Deiry,1317664,Scientific Advisor (Non-Brd),2010-01-01,2016-01-01,Editor (Non-Brd),,
Quantros Inc,1260956,Omics Inc,1584171,Frank Mazza,1673323,Chief Medical Officer (Non-Brd),2014-11-01,2017-12-01,Editor (Non-Brd),,
Melinta Therapeutics Inc (Rib-X Pharmaceuticals Inc prior to 10/2013) (Ceased Trading 11/2017),87577,Proceedings of the National Academy of Sciences (PNAS),1584173,Sir Venki Ramakrishnan,1665413,Scientific Advisor,2004-01-01,2011-01-01,Editor (Non-Brd),2008-01-01,2015-01-01
Pathway Genomics Corp,1558662,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joe Ecker,1735071,Scientific Advisor (Non-Brd),,,Editor (Non-Brd),,
Rafael Pharmaceuticals Inc (Cornerstone Pharmaceuticals Inc prior to 06/2017),666783,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Gregg Semenza,1464619,Scientific Advisor (Non-Brd),2008-01-01,,Editor (Non-Brd),2013-01-01,
MIRAGEN THERAPEUTICS INC (Signal Genetics Inc prior to 02/2017),2077414,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Eric Olson,1514439,Chief Scientific Advisor (Non-Brd),2017-02-13,,Editor (Non-Brd),,
Cardurion Pharmaceuticals LLC,2899260,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Eric Olson,1514439,Advisory Chairman (Non-Brd),2018-06-26,,Editor (Non-Brd),,
LEAP THERAPEUTICS INC,2603853,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Carl Nathan,1944144,Scientific Advisor (Non-Brd),,,Editor (Non-Brd),2014-01-01,
Bridge Medicines LLC,2566668,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Carl Nathan,1944144,Scientific Advisor (Non-Brd),2016-10-31,,Editor (Non-Brd),2014-01-01,
CV THERAPEUTICS INC (De-listed 04/2009),8461,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Tom Shenk,31907,Independent Director (Brd) (SD),2004-12-16,2009-04-17,Editor (Non-Brd),2005-01-01,2007-01-01
MERCK & CO INC (De-listed 11/2009),20287,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Tom Shenk,31907,Independent Director (Brd) (SD),2001-01-01,2009-11-03,Editor (Non-Brd),2005-01-01,2007-01-01
CELL GENESYS INC (De-listed 10/2009),6178,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Tom Shenk,31907,Independent Director (Brd) (SD),2001-08-01,2009-10-14,Editor (Non-Brd),2005-01-01,2007-01-01
23andMe Inc,1092418,BioWeatherMap.org,1584177,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2006-01-01,,Employee (Non-Brd),2009-01-01,
MONSANTO CO (De-listed 06/2018),21032,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Sharon Long,60276,Independent Director (Brd) (SD),2002-02-01,2007-10-31,Editor (Non-Brd),2000-01-01,2002-01-01
GILEAD SCIENCES INC,13273,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Jeremy Duffield,1338859,Consultant (Non-Brd),2009-01-01,2009-01-01,Reviewer (Non-Brd),2009-01-01,
Promedior Inc,1237689,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Jeremy Duffield,1338859,Scientific Advisor (Non-Brd),2007-01-01,,Reviewer (Non-Brd),2009-01-01,
PROTEOSTASIS THERAPEUTICS INC,2407597,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Franz-Ulrich Hartl,1332090,Advisory Chairman (Non-Brd),2016-02-11,,Editor (Non-Brd),2012-01-01,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Franz-Ulrich Hartl,1332090,Advisory Chairman (Non-Brd),,2016-02-11,Editor (Non-Brd),2012-01-01,
Mendel Biotechnology Inc,571515,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Natasha Raikhel,1372244,Advisor (Non-Brd),,,Member,,
GILEAD SCIENCES INC,13273,Proceedings of the National Academy of Sciences (PNAS),1584173,Frank Chisari,1273168,Scientific Advisor (Non-Brd),,,Editor (Non-Brd),,
ONCONOVA THERAPEUTICS INC,1967819,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Peter Vogt,1273163,Advisory Board Member (Non-Brd),2013-07-25,2016-01-01,Associate Editor (Non-Brd),2000-01-01,
ALPINE IMMUNE SCIENCES INC (Nivalis Therapeutics Inc prior to 07/2017),2297028,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Michael Marletta,1273157,Scientific Advisor (Non-Brd),2015-06-17,2015-01-01,Editor (Non-Brd),,
Lycera Corp,1484317,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Michael Marletta,1273157,Scientific Advisor (Non-Brd),2006-01-01,2015-01-01,Editor (Non-Brd),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor David Baker,1273415,Technical Advisor (Non-Brd),,,Editor (Non-Brd),2007-01-01,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor David Baker,1273415,Scientific Advisor (Non-Brd),,,Editor (Non-Brd),2007-01-01,
Arzeda Corp,1692900,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor David Baker,1273415,Scientific Advisor (Non-Brd),2009-01-01,,Editor (Non-Brd),2007-01-01,
Cyrus Biotechnology Inc,2691841,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor David Baker,1273415,Scientific Advisor (Non-Brd),2014-04-23,,Editor (Non-Brd),2007-01-01,
CUE BIOPHARMA INC,2757351,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor David Baker,1273415,Advisory Board Member (Non-Brd),2018-01-02,,Editor (Non-Brd),2007-01-01,
PTC THERAPEUTICS INC,1959651,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Jody Puglisi,1258107,Scientific Advisor (Non-Brd),2013-06-20,,Member,,
BEYOND MEAT INC,3027499,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Jody Puglisi,1258107,Advisory Chairman (Non-Brd),2019-05-02,,Member,,
Aragon Pharmaceuticals Inc,1575999,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor David Mangelsdorf,1256914,Scientific Advisor (Non-Brd),2010-08-02,2013-08-19,Editor (Non-Brd),,
Synchronicity Pharma Inc (Reset Therapeutics Inc prior to 2017),1877558,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor David Mangelsdorf,1256914,Advisor (Non-Brd),,2016-10-24,Editor (Non-Brd),,
GENELABS TECHNOLOGIES INC (De-listed 01/2009),13024,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Charles Cantor,377849,Consultant (Non-Brd),1985-01-01,2009-01-01,Editor (Non-Brd),2001-01-01,
SEQUENOM INC (De-listed 09/2016),27633,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Charles Cantor,377849,Chief Scientific Officer (Brd) (ED),2010-06-14,2012-01-01,Editor (Non-Brd),2001-01-01,
SEQUENOM INC (De-listed 09/2016),27633,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Charles Cantor,377849,Chief Scientific Officer (Brd) (ED),2000-05-01,2010-06-14,Editor (Non-Brd),2001-01-01,
SEQUENOM INC (De-listed 09/2016),27633,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Charles Cantor,377849,Chief Scientific Officer (Brd) (ED),1998-08-01,2000-05-01,Editor (Non-Brd),2001-01-01,
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Tom Caskey,275565,Partner (Brd) (ED),2004-04-01,2017-01-01,Editor (Non-Brd),,
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Tom Caskey,275565,Senior Advisor (Non-Brd),2017-01-01,,Editor (Non-Brd),,
Metabolon Inc,806703,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Tom Caskey,275565,Director -  SD (Brd) (SD),,,Editor (Non-Brd),,
FORUM Pharmaceuticals Inc (EnVivo Pharmaceuticals Inc prior to 04/2014),590069,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Tom Caskey,275565,Scientific Advisor (Non-Brd),2009-01-01,,Editor (Non-Brd),,
COMPLETE GENOMICS INC (De-listed 03/2013),1672175,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Tom Caskey,275565,Independent Director (Brd) (SD),2010-11-11,2013-03-18,Editor (Non-Brd),,
Human Longevity Inc,2068282,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Tom Caskey,275565,Scientific Advisor (Non-Brd),2015-09-01,,Editor (Non-Brd),,
SIGMA-ALDRICH CORP (De-listed 11/2015),27939,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Nina Fedoroff,66667,Independent Director (Brd) (SD),1996-06-01,2007-08-06,Editor (Non-Brd),1995-01-01,2001-01-01
BECKMAN COULTER INC (De-listed 06/2011),3902,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Peter Dervan,83987,Independent Director (Brd) (SD),1997-04-03,2011-06-24,Advisor (Non-Brd),1999-01-01,2002-01-01
GILEAD SCIENCES INC,13273,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Peter Dervan,83987,Scientific Advisor (Non-Brd),1987-01-01,2013-01-01,Advisor (Non-Brd),1999-01-01,2002-01-01
GENENTECH INC (De-listed 03/2009),13028,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Advisory Chairman (Non-Brd),1985-01-01,2003-01-01,Editor (Non-Brd),1994-01-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Consultant (Non-Brd),1998-01-01,,Editor (Non-Brd),1994-01-01,
ARMGO Pharma Inc,1290859,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),,2015-01-01,Editor (Non-Brd),1994-01-01,
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),,2019-04-04,Editor (Non-Brd),1994-01-01,
FIVE PRIME THERAPEUTICS INC,1984469,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),2013-09-18,2018-01-01,Editor (Non-Brd),1994-01-01,
Kallyope Inc,2443756,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),2014-01-01,,Editor (Non-Brd),1994-01-01,
NGM BIOPHARMACEUTICALS INC,3018040,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),2019-04-04,,Editor (Non-Brd),1994-01-01,
Genentech Inc,787113,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Advisory Board Member (Non-Brd),2003-01-01,2018-01-01,Editor (Non-Brd),1994-01-01,
REGENERON PHARMACEUTICALS INC,25954,Proceedings of the National Academy of Sciences (PNAS),1584173,Doctor Joseph Goldstein,201098,Independent Director (Brd) (SD),1991-06-01,,Editor (Non-Brd),1994-01-01,
Immune Design Corp (Vaccsys Inc prior to 06/2008) (Listed 07/2014),1558822,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Inder Verma,272330,Advisory Board Member (Non-Brd),,2014-07-24,Editor-in-Chief (Non-Brd),2011-11-01,2018-05-01
REGENXBIO Inc (ReGenX Biosciences LLC prior to 09/2014) (Listed 09/2015),1790962,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Inder Verma,272330,Scientific Advisor (Non-Brd),,2015-09-17,Editor-in-Chief (Non-Brd),2011-11-01,2018-05-01
KITE PHARMA INC (De-listed 10/2017),2078727,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Inder Verma,272330,Advisory Board Member (Non-Brd),2014-06-20,2017-10-03,Editor-in-Chief (Non-Brd),2011-11-01,2018-05-01
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Inder Verma,272330,Advisory Board Member (Non-Brd),2014-07-24,2019-02-01,Editor-in-Chief (Non-Brd),2011-11-01,2018-05-01
Calimmune Inc,2335601,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Inder Verma,272330,Scientific Advisor (Non-Brd),2006-01-01,2017-08-28,Editor-in-Chief (Non-Brd),2011-11-01,2018-05-01
REGENXBIO INC,2338046,Proceedings of the National Academy of Sciences (PNAS),1584173,Professor Doctor Inder Verma,272330,Scientific Advisor (Non-Brd),2015-09-17,2018-01-01,Editor-in-Chief (Non-Brd),2011-11-01,2018-05-01
ORGANOVO HOLDINGS INC,1964532,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Dave Mooney,1324462,Scientific Advisor (Non-Brd),2013-07-11,2015-01-01,Faculty Member (Non-Brd),2009-01-01,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Samir Mitragotri,1314212,Scientific Advisor (Non-Brd),,,Faculty Member (Non-Brd),2017-07-01,
Seventh Sense Biosystems Inc,1550669,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Samir Mitragotri,1314212,Scientific Advisor (Non-Brd),,,Faculty Member (Non-Brd),2017-07-01,
PURETECH HEALTH PLC,2298387,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Samir Mitragotri,1314212,Scientific Advisor (Non-Brd),2016-01-01,,Faculty Member (Non-Brd),2017-07-01,
Karyopharm Therapeutics Inc (Listed 11/2013),1680131,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Pam Silver,1335254,Scientific Advisor (Non-Brd),2008-01-01,2013-11-06,Professor (Non-Brd),2008-01-01,
Pathway Genomics Corp,1558662,BioWeatherMap.org,1584177,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2014-02-27,2016-01-01,Employee (Non-Brd),2009-01-01,
KARYOPHARM THERAPEUTICS INC,2006211,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Pam Silver,1335254,Scientific Advisor (Non-Brd),2013-11-06,2015-01-01,Professor (Non-Brd),2008-01-01,
PURETECH HEALTH PLC,2298387,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Advisory Board Member (Non-Brd),2015-11-30,,Co-Founder (Non-Brd),,
Synlogic Inc (TMC Therapeutics Inc prior to 08/2014) (Ceased Trading 08/2017),2145236,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Co-Founder (Non-Brd),2013-01-01,2017-08-28,Co-Founder (Non-Brd),,
SERES THERAPEUTICS INC,2300298,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Scientific Advisor (Non-Brd),2015-06-26,2016-01-01,Co-Founder (Non-Brd),,
SYNLOGIC INC (Mirna Therapeutics Inc prior to 08/2017),2344697,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Co-Founder (Non-Brd),2017-08-28,,Co-Founder (Non-Brd),,
Fulcrum Therapeutics Inc (Listed 07/2019),2491877,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Independent Director (Brd) (SD),2017-02-07,2019-07-18,Co-Founder (Non-Brd),,
FULCRUM THERAPEUTICS INC,3058382,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Independent Director (Brd) (SD),2019-07-18,,Co-Founder (Non-Brd),,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Scientific Advisor (Non-Brd),,,Co-Founder (Non-Brd),,
Xconomy Inc,1629874,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Member (Non-Brd),,,Co-Founder (Non-Brd),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Technical Advisor (Non-Brd),,,Co-Founder (Non-Brd),,
Sample6 Inc (Sample6 Technologies Inc prior to 09/2013),1896893,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Professor Doctor Jim Collins,1273418,Scientific Advisor (Non-Brd),,,Co-Founder (Non-Brd),,
Metamark Genetics Inc,1663630,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Shawn Marcell,1084719,Advisor (Non-Brd),2015-09-10,,Executive-in-Residence (Non-Brd),2016-02-01,2016-10-01
AGILENT TECHNOLOGIES INC,1060,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Advisor (Non-Brd),2001-01-01,,Faculty Member (Non-Brd),,
Genomatica Inc,831255,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2001-01-01,,Faculty Member (Non-Brd),,
NABsys Inc,1002121,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2010-01-01,,Faculty Member (Non-Brd),,
23andMe Inc,1092418,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2006-01-01,,Faculty Member (Non-Brd),,
Knome Inc,1584159,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Chief Scientific Advisor (Non-Brd),2007-01-01,,Faculty Member (Non-Brd),,
Recombinetics Inc (RCI),1872854,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Advisory Board Member (Non-Brd),,,Faculty Member (Non-Brd),,
NEUBASE THERAPEUTICS INC (Ohr Pharmaceutical Inc prior to 07/2019),1958370,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2019-07-30,,Faculty Member (Non-Brd),,
Warp Drive Bio Inc,1962692,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2012-01-01,,Faculty Member (Non-Brd),,
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Consultant (Non-Brd),2016-01-11,2018-03-06,Faculty Member (Non-Brd),,
SERES THERAPEUTICS INC,2300298,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2015-06-26,2017-07-01,Faculty Member (Non-Brd),,
Poseida Therapeutics Inc,2316995,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2016-09-08,,Faculty Member (Non-Brd),,
eGenesis Inc,2351318,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2015-01-01,,Faculty Member (Non-Brd),,
ATNA RESOURCES LTD (De-listed 12/2015),645186,UNDERWORLD RESOURCES INC (De-listed 07/2010),1584178,Chris Herald,532216,Independent Director (Brd) (SD),2009-08-07,2015-06-04,Director -  SD (Brd) (SD),,
EDITAS MEDICINE INC,2403688,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2016-02-03,,Faculty Member (Non-Brd),,
NGX Bio Inc (UberSeq Inc prior to 08/2015),2663275,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
Inari Agriculture Inc,2788557,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor George Church,1048606,Scientific Advisor (Non-Brd),,,Faculty Member (Non-Brd),,
NanoTecNexus Inc (NanoBioNexus Inc prior to 01/2009),1882645,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Sangeeta Bhatia,1007618,Advisory Council Member (Non-Brd),,,Faculty Member (Non-Brd),2019-01-01,
VERTEX PHARMACEUTICALS INC,32537,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Sangeeta Bhatia,1007618,Independent Director (Brd) (SD),2015-06-04,,Faculty Member (Non-Brd),2019-01-01,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,CEO (Brd) (ED),2002-01-01,,Visiting Scholar (Non-Brd),,
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),,
BIND Therapeutics Inc (BIND Biosciences Inc prior to 04/2013) (Listed 09/2013),1237688,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2007-01-01,2013-09-20,Visiting Scholar (Non-Brd),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Chairman (Executive) (Brd) (ED),2007-01-01,2013-08-19,Visiting Scholar (Non-Brd),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Chairman (Brd) (SD),2007-01-01,2013-08-19,Visiting Scholar (Non-Brd),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Chairman/Interim CEO (Brd) (ED),2013-08-19,2014-02-20,Visiting Scholar (Non-Brd),,
Ensemble Therapeutics Corp,1662081,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Chairman (Non-Executive) (Brd) (SD),,,Visiting Scholar (Non-Brd),,
Celexion LLC,1665937,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),,
BG MEDICINE INC (De-listed 09/2015),1686589,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2011-07-25,2015-09-16,Visiting Scholar (Non-Brd),,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Independent Chairman (Brd) (SD),2012-02-01,2018-12-07,Visiting Scholar (Non-Brd),,
Quantum Designs LLC (AeroDesigns Inc prior to 2013),1892769,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),,
BIND THERAPEUTICS INC (De-listed 08/2016),1985677,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2013-09-20,2014-05-28,Visiting Scholar (Non-Brd),,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2014-02-06,2014-11-12,Visiting Scholar (Non-Brd),,
SERES THERAPEUTICS INC,2300298,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Lead Independent Director (Brd) (SD),2015-06-26,,Visiting Scholar (Non-Brd),,
BG Medicine Inc,2337686,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2015-09-16,2016-02-04,Visiting Scholar (Non-Brd),,
Codiak Biosciences Inc,2354624,"Wyss Institute for Biologically Inspired Engineering, Harvard University",1584175,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),,
