from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NOVELL INC (De-listed 04/2011),22592,SECURE COMPUTING CORP (De-listed 11/2008),27457,Christine Hughes,1638747,Senior VP - Mktg (Non-Brd),1994-01-01,1996-01-01,Vice President (Non-Brd),,1996-01-01
Lynx Software Technologies Inc (LynuxWorks Inc prior to 05/2014),483012,SVC FINANCIAL SERVICES INC (Secure Sign Inc prior to 02/2004),27460,Doctor Inder Singh,1330367,Chairman/President/CEO (Brd) (ED),1988-03-01,2006-09-26,Director -  SD (Brd) (SD),,
BritishAmerican Business Inc (BAB),66012,ARBUTHNOT BANKING GROUP PLC (Secure Trust Banking Group prior to 06/2005),27461,Sir Christopher Meyer,64451,Advisory Board Member (Non-Brd),,,Independent NED (Brd) (SD),2007-10-01,
World Surveillance Group Inc (Sanswire Corp prior to 04/2011),1381993,ARBUTHNOT BANKING GROUP PLC (Secure Trust Banking Group prior to 06/2005),27461,Sir Christopher Meyer,64451,Advisory Chairman (Non-Brd),2006-10-11,,Independent NED (Brd) (SD),2007-10-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,ARBUTHNOT BANKING GROUP PLC (Secure Trust Banking Group prior to 06/2005),27461,Sir Henry Angest,6214,Executive Officer (Non-Brd),2003-01-01,2003-01-01,Chairman/Group CEO (Brd) (ED),1991-06-07,
Sterling Partners LLC,1554791,SECURENET,27463,Chris Hoehn-Saric,180480,MD (Brd) (ED),1983-01-01,,Director -  SD (Brd) (SD),,
Parallels Inc (SWsoft Inc prior to 01/2008),1345835,SECUREWARE INC,27466,Valery Boronin,1294888,Engineer (Non-Brd),2003-05-01,2005-03-01,Various Positions (Non-Brd),2004-05-01,2007-06-01
VERINT SYSTEMS INC (Comverse Infosys Inc prior to 02/2002) (De-listed 02/2007),83163,SECURICOR (De-listed 07/2004),27467,Lord  Condon of Langton Green,13259,Advisor (Non-Brd),2003-04-01,,Independent NED (Brd) (SD),2000-10-01,2004-07-20
HARSCO CORP,14365,SECURITAS AB,27470,Stu Graham,15607,Independent Director (Brd) (SD),2009-02-01,2018-04-24,Independent Director (Brd) (SD),2005-04-07,2011-05-04
PPL CORP,24890,SECURITAS AB,27470,Stu Graham,15607,Independent Director (Brd) (SD),2008-07-01,2015-06-01,Independent Director (Brd) (SD),2005-04-07,2011-05-04
HEALTH GRADES INC (Healthgrades.com Inc prior to 11/2000) (De-listed 10/2010),14491,SECURITAS AB,27470,Mats Wahlstrm,9099,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2000-05-12,2002-02-01
S1 CORP (De-listed 02/2012),26775,SECURITY FIRST NETWORK BANK,27473,Bob Stockwell,203429,CFO/Treasurer (Non-Brd),1996-05-01,1998-06-01,Acting President (Non-Brd),1996-10-01,1998-09-01
Cardinal Bankshares Corp (Ceased Trading 07/2016),5808,SECURITY FIRST NETWORK BANK,27473,Doctor Robert Copelan,202114,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cardinal Bankshares Corp (Ceased Trading 07/2016),5808,SECURITY FIRST NETWORK BANK,27473,Chip Mahan III,202093,Chairman/CEO (Brd) (ED),1987-11-01,1996-09-20,Founder (Non-Brd),1995-01-01,
S1 CORP (De-listed 02/2012),26775,SECURITY FIRST NETWORK BANK,27473,Chip Mahan III,202093,CEO (Brd) (ED),1995-06-01,1998-06-01,Founder (Non-Brd),1995-01-01,
S1 CORP (De-listed 02/2012),26775,SECURITY FIRST NETWORK BANK,27473,Bob Stockwell,203429,CFO/Treasurer (Non-Brd),1998-11-01,2000-01-01,Acting President (Non-Brd),1996-10-01,1998-09-01
S1 CORP (De-listed 02/2012),26775,SECURITY FIRST NETWORK BANK,27473,Bob Stockwell,203429,CFO/Secretary (Non-Brd),1998-06-01,1998-11-01,Acting President (Non-Brd),1996-10-01,1998-09-01
S1 CORP (De-listed 02/2012),26775,SECURITY FIRST NETWORK BANK,27473,Chip Mahan III,202093,CEO (Brd) (ED),2000-08-02,2000-11-27,Founder (Non-Brd),1995-01-01,
REWARDS NETWORK INC (De-listed 12/2010),630479,SECURITY ASSOCIATES INTERNATIONAL INC (De-listed 12/2002),27477,Raymond Gross,345339,Independent Director (Brd) (SD),2001-01-01,2010-12-14,CEO (Brd) (ED),2001-08-06,2002-12-13
GP STRATEGIES CORP,13657,SECURITY ASSOCIATES INTERNATIONAL INC (De-listed 12/2002),27477,Mark Radzik,448168,Independent Director (Brd) (SD),2002-07-01,2005-01-21,Director -  SD (Brd) (SD),,
PENNICHUCK CORP (De-listed 01/2012),24085,SECURITY BANCORP,27478,Bob Keller,446981,Independent Director (Brd) (SD),1983-01-01,2012-01-25,Chairman/President/CEO (Brd) (ED),1995-09-30,2002-09-01
PENNICHUCK CORP (De-listed 01/2012),24085,SECURITY BANCORP,27478,Bob Keller,446981,Independent Director (Brd) (SD),1983-01-01,2012-01-25,Chairman (Brd) (SD),2002-09-01,2008-04-01
MERIDIAN GOLD INC (De-listed 01/2008),20312,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),2003-10-21,2008-01-03,Director -  SD (Brd) (SD),,
MERIDIAN GOLD INC (De-listed 01/2008),20312,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),2003-10-21,2008-01-03,Chairman (Brd) (SD),2006-03-01,2006-10-10
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),2003-11-01,2010-01-01,Chairman (Brd) (SD),2006-03-01,2006-10-10
DMC GLOBAL INC (Dynamic Materials Corp prior to 11/2016),9816,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),2000-09-01,2013-05-23,Director -  SD (Brd) (SD),,
DMC GLOBAL INC (Dynamic Materials Corp prior to 11/2016),9816,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),2000-09-01,2013-05-23,Chairman (Brd) (SD),2006-03-01,2006-10-10
NEVSUN RESOURCES LTD (De-listed 03/2019),635980,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),1996-04-01,2017-01-03,Chairman (Brd) (SD),2006-03-01,2006-10-10
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),2003-11-01,2010-01-01,Director -  SD (Brd) (SD),,
NEVSUN RESOURCES LTD (De-listed 03/2019),635980,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Gerard Munera,373405,Independent Director (Brd) (SD),1996-04-01,2017-01-03,Director -  SD (Brd) (SD),,
MTM TECHNOLOGIES INC (Micros to Mainframes prior to 05/2004) (De-listed 08/2009),20598,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Jim Davis,327958,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2001-08-02,2002-01-01
DRS TECHNOLOGIES INC (Diagnostic Retrieval Systems prior to 02/1997) (De-listed 10/2008),9651,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Admiral Stuart Platt,202770,Independent Director (Brd) (SD),1998-01-01,2008-10-22,Director -  SD (Brd) (SD),,
Alternative Construction Technologies Inc (Alternative Construction Co Inc prior to 07/2007) (Ceased Trading 2009),1071508,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Thomas Amon,654672,Legal Counsel/Secretary (Brd) (ED),2004-10-22,2009-01-01,General Counsel (Non-Brd),,
IGATE CORP (iGate Capital prior to 04/2002) (De-listed 07/2015),15536,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Doctor Michel Berty,10652,Independent Director (Brd) (SD),1996-12-16,2009-06-24,Director -  SD (Brd) (SD),,
IGATE CORP (iGate Capital prior to 04/2002) (De-listed 07/2015),15536,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Doctor Michel Berty,10652,Independent Director (Brd) (SD),1996-12-16,2009-06-24,Chairman/President/CEO (Brd) (ED),2003-06-02,2004-05-13
AT&T INC (SBC Communications prior to 11/2005),27163,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Doctor Gil Amelio,33021,Independent Director (Brd) (SD),2001-02-01,2007-04-27,Chairman (Brd) (SD),2005-01-01,2005-09-16
JAZZ TECHNOLOGIES INC (Acquicor Technology Inc prior to 02/2007) (De-listed 09/2008),937886,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Doctor Gil Amelio,33021,Chairman/CEO (Brd) (ED),2005-08-12,2008-09-19,Chairman (Brd) (SD),2005-01-01,2005-09-16
AT&T INC (SBC Communications prior to 11/2005),27163,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Doctor Gil Amelio,33021,Independent Director (Brd) (SD),2009-01-01,2013-07-25,Chairman (Brd) (SD),2005-01-01,2005-09-16
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,SIVAULT SYSTEMS INC (Security Biometrics prior to 07/2004),27480,Senthil Kanagaratnam,1872384,Senior Manager (Non-Brd),1999-01-01,2004-12-01,Director - Development (Non-Brd),2004-08-01,2005-09-01
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,SECURITY CAPITAL CORP WIS,27481,Robert Schaefer,54037,Independent Director (Brd) (SD),1997-12-01,2005-04-26,Executive VP/COO (Brd) (ED),1973-01-01,1998-01-01
PALL CORP (De-listed 08/2015),23673,SECURITY CAPITAL CORP WIS,27481,John Haskell Jr,68997,Independent Director (Brd) (SD),1998-01-01,2008-11-19,Independent Director (Brd) (SD),2001-01-01,2006-09-01
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,SECURITY CAPITAL CORP WIS,27481,John Haskell Jr,68997,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-01-01,2006-09-01
BALDWIN TECHNOLOGY CO INC (De-listed 03/2012),3431,SECURITY CAPITAL CORP WIS,27481,Samuel Fortenbaugh III,347137,Counsel (Brd) (SD),2002-09-01,2012-03-20,Director -  SD (Brd) (SD),,
Morgan Lewis & Bockius LLP,250597,SECURITY CAPITAL CORP WIS,27481,Samuel Fortenbaugh III,347137,Senior Partner (Non-Brd),1980-01-01,2001-09-30,Director -  SD (Brd) (SD),,
BALDWIN TECHNOLOGY CO INC (De-listed 03/2012),3431,SECURITY CAPITAL CORP WIS,27481,Samuel Fortenbaugh III,347137,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Morgan Lewis & Bockius LLP,250597,SECURITY CAPITAL CORP WIS,27481,Samuel Fortenbaugh III,347137,Chairman (Brd) (ED),2001-10-01,2002-08-31,Director -  SD (Brd) (SD),,
TB WOODS CORP (De-listed 04/2007),30038,SECURITY CAPITAL CORP WIS,27481,Ambassador Craig Stapleton,447686,Independent Director (Brd) (SD),1996-01-01,2001-09-01,Director -  SD (Brd) (SD),,
TB WOODS CORP (De-listed 04/2007),30038,SECURITY CAPITAL CORP WIS,27481,Ambassador Craig Stapleton,447686,Independent Director (Brd) (SD),2004-01-16,2005-07-25,Director -  SD (Brd) (SD),,
PREMIERE GLOBAL SERVICES INC (Ptek Holdings Inc prior to 01/2005) (De-listed 12/2015),25369,SECURITY CAPITAL GROUP,27482,Hermann Buerger,337326,Independent Director (Brd) (SD),2001-06-01,2003-04-18,Director -  SD (Brd) (SD),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,SECURITY CAPITAL GROUP,27482,Jack Frazee Jr,141760,President/COO (Non-Brd),1993-03-01,1993-09-01,Director -  SD (Brd) (SD),,
REGENCY CENTERS CORP,25951,SECURITY CAPITAL GROUP,27482,John Kelley III,181420,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,SECURITY CAPITAL GROUP,27482,Bill Sanders,180723,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1990-01-01,2002-01-01
CABOT MICROELECTRONICS CORP,5464,SECURITY CAPITAL GROUP,27482,Jack Frazee Jr,141760,Independent Director (Brd) (SD),2000-04-01,2015-03-03,Director -  SD (Brd) (SD),,
EMS TECHNOLOGIES INC (De-listed 08/2011),10593,SECURITY CAPITAL GROUP,27482,Jack Frazee Jr,141760,Independent Director (Brd) (SD),2002-05-01,2005-04-19,Director -  SD (Brd) (SD),,
REGENCY CENTERS CORP,25951,SECURITY CAPITAL GROUP,27482,C Blankenship,142143,Independent Director (Brd) (SD),2001-01-01,2019-01-01,Vice Chairman/COO (Brd) (ED),1998-05-01,2002-05-01
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,SECURITY CAPITAL GROUP,27482,Caroline McBride,180709,Director -  SD (Brd) (SD),,,Division MD (Non-Brd),1997-07-01,
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,SECURITY CAPITAL GROUP,27482,John Kelley III,181420,Trustee (Brd) (SD),1993-01-01,1999-01-01,Director -  SD (Brd) (SD),,
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,SECURITY CAPITAL GROUP,27482,C Blankenship,142143,Director -  SD (Brd) (SD),,,Vice Chairman/COO (Brd) (ED),1998-05-01,2002-05-01
REGENCY CENTERS CORP,25951,SECURITY CAPITAL GROUP,27482,Tom Wattles,142155,Independent Director (Brd) (SD),2001-01-01,,MD (Brd) (ED),1991-01-01,2002-12-01
R R DONNELLEY & SONS CO,9519,SECURITY CAPITAL GROUP,27482,Bill Sanders,180723,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1990-01-01,2002-01-01
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,SECURITY CAPITAL GROUP,27482,Tom Wattles,142155,Chairman (Brd) (SD),1997-03-01,1998-05-01,MD (Brd) (ED),1991-01-01,2002-12-01
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,SECURITY CAPITAL GROUP,27482,Tom Wattles,142155,Co-Chairman/Chief Investment Officer (Brd) (ED),1993-11-01,1997-03-01,MD (Brd) (ED),1991-01-01,2002-12-01
REGENCY CENTERS CORP,25951,SECURITY CAPITAL GROUP,27482,Mary Fiala,181416,Director -  SD (Brd) (SD),,,Group MD (Non-Brd),1997-03-01,1999-01-01
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,SECURITY CAPITAL GROUP,27482,Caroline McBride,180709,Director -  SD (Brd) (SD),,,Group MD (Non-Brd),1996-06-01,1997-07-01
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,SECURITY CAPITAL GROUP,27482,C Blankenship,142143,Independent Trustee (Brd) (SD),2000-06-01,2002-06-12,Vice Chairman/COO (Brd) (ED),1998-05-01,2002-05-01
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,SECURITY CAPITAL GROUP,27482,Tom Wattles,142155,Trustee (Brd) (SD),1998-05-01,2002-06-12,MD (Brd) (ED),1991-01-01,2002-12-01
CABOT CORP,5462,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Chairman/CEO (Brd) (ED),1995-02-01,2001-03-09,Director -  SD (Brd) (SD),,
CABOT CORP,5462,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Chairman/President/CEO (Brd) (ED),1991-02-01,1995-02-01,Director -  SD (Brd) (SD),,
CABOT OIL & GAS CORP,5465,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CABOT CORP,5462,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Chairman/CEO (Brd) (ED),1988-10-01,1991-02-01,Director -  SD (Brd) (SD),,
JOHN HANCOCK FINANCIAL SERVICES INC (De-listed 04/2004),17470,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CABOT CORP,5462,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Chairman (Brd) (SD),2001-03-09,2001-05-11,Director -  SD (Brd) (SD),,
CABOT MICROELECTRONICS CORP,5464,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,SECURITY CAPITAL GROUP,27482,The Hon. Samuel Bodman III,48266,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FEDEX CORP,11664,SECURITY CAPITAL GROUP,27482,Peter Willmott,43166,Independent Director (Brd) (SD),1998-01-01,2009-09-28,Director -  SD (Brd) (SD),,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,SECURITY CAPITAL GROUP,27482,Doctor Cyrus Freidheim Jr,37076,Chairman/CEO (Brd) (ED),2002-03-19,2002-05-01,Director -  SD (Brd) (SD),,
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,SECURITY CAPITAL GROUP,27482,Duke Hill,35779,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,SECURITY CAPITAL GROUP,27482,Duke Hill,35779,Independent Director (Brd) (SD),2001-12-01,,Director -  SD (Brd) (SD),,
WENDY'S INTERNATIONAL INC (De-listed 09/2008),33279,SECURITY CAPITAL GROUP,27482,Duke Hill,35779,Independent Director (Brd) (SD),1994-01-01,2008-09-29,Director -  SD (Brd) (SD),,
PROGRESSIVE CORP (OHIO),25199,SECURITY CAPITAL GROUP,27482,Duke Hill,35779,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HALLIBURTON CO,14212,SECURITY CAPITAL GROUP,27482,Ray Hunt,33373,Independent Director (Brd) (SD),1998-01-01,2005-12-07,Director -  SD (Brd) (SD),,
Federal Reserve Bank of Dallas,77790,SECURITY CAPITAL GROUP,27482,Ray Hunt,33373,Chairman (Brd) (SD),1998-01-01,2006-12-31,Director -  SD (Brd) (SD),,
ELECTRONIC DATA SYSTEMS CORP (EDS) (De-listed 08/2008),10319,SECURITY CAPITAL GROUP,27482,Ray Hunt,33373,Independent Director (Brd) (SD),1996-06-07,2008-08-26,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,SECURITY CAPITAL GROUP,27482,Ray Hunt,33373,Independent Director (Brd) (SD),1996-04-01,2015-05-06,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,SECURITY CAPITAL GROUP,27482,Harry Fuller,15449,Independent Director (Brd) (SD),2000-12-31,2003-01-01,Director -  SD (Brd) (SD),,
ABBOTT LABORATORIES,428,SECURITY CAPITAL GROUP,27482,Harry Fuller,15449,Independent Director (Brd) (SD),1988-01-01,2004-01-01,Director -  SD (Brd) (SD),,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,SECURITY CAPITAL GROUP,27482,Harry Fuller,15449,Independent Director (Brd) (SD),1994-11-01,2007-05-07,Director -  SD (Brd) (SD),,
REGENCY CENTERS CORP,25951,SECURITY CAPITAL US REALTY,27483,Jeff Cozad,181432,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1996-06-01,2000-09-01
RSA SECURITY INC (De-listed 09/2006),26673,SECURITY DYNAMICS,27484,Jim Bidzos,82137,Vice Chairman (Brd) (SD),1999-02-01,2002-05-22,Vice Chairman (Brd) (SD),1999-02-01,2002-05-22
VERISIGN INC,32498,SECURITY DYNAMICS,27484,Jim Bidzos,82137,Independent Vice Chairman (Brd) (SD),2001-12-01,2007-08-15,Vice Chairman (Brd) (SD),1999-02-01,2002-05-22
VERISIGN INC,32498,SECURITY DYNAMICS,27484,Jim Bidzos,82137,Chairman (Brd) (SD),1995-07-01,2001-12-01,Vice Chairman (Brd) (SD),1999-02-01,2002-05-22
HORIZON BANCORP INC (Horizon Bancorp prior to 05/2018),15055,SECURITY FINANCIAL BANCORP INC,27487,James Foglesong,508544,CFO (Non-Brd),2001-01-01,2008-12-31,Executive VP/CFO (Non-Brd),1999-09-01,2001-01-01
USANA HEALTH SCIENCES INC (Usana prior to 04/2000),32027,SECURITY NATIONAL FINANCIAL CORP,27489,Gil Fuller,206332,Lead Independent Director (Brd) (SD),2017-01-01,,Independent Director (Brd) (SD),2012-12-07,
USANA HEALTH SCIENCES INC (Usana prior to 04/2000),32027,SECURITY NATIONAL FINANCIAL CORP,27489,Gil Fuller,206332,Independent Director (Brd) (SD),2012-04-25,2017-01-01,Independent Director (Brd) (SD),2012-12-07,
Paradigm Medical Industries Inc,23770,SECURITY NATIONAL FINANCIAL CORP,27489,Randall Mackey,643443,Chairman (Brd) (SD),2006-03-20,,Legal Counsel (Non-Brd),,
Paradigm Medical Industries Inc,23770,SECURITY NATIONAL FINANCIAL CORP,27489,Randall Mackey,643443,Chairman (Brd) (SD),2006-03-20,,Legal Counsel (Non-Brd),,2007-01-01
EASTGROUP PROPERTIES INC,9938,SECURITY SAVINGS & LOAN ASSOC,27492,Buster Bailey Jr,332050,Independent Director (Brd) (SD),1980-01-01,,President/CEO (Brd) (ED),,1992-01-01
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Jim Womble,141191,Director -  ED (Brd) (ED),,,Director -  SD (Brd) (SD),,
ENVIRONMENTAL TECTONICS CORP (De-listed 05/2009),10826,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Mike Mulshine,449758,Director -  SD (Brd) (SD),,,Secretary (Brd) (SD),1985-05-01,2003-06-30
ONESPAN INC (VASCO Data Security International Inc prior to 06/2018),32389,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Mike Mulshine,449758,Independent Director (Brd) (SD),1997-07-01,2006-06-14,Secretary (Brd) (SD),1985-05-01,2003-06-30
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Scott Edelman,760863,VP/General Manager (Non-Brd),2002-08-01,2009-01-01,Co-Chairman (Brd) (SD),2007-05-09,2008-09-18
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Scott Edelman,760863,VP/General Manager (Non-Brd),2002-08-01,2009-01-01,Director -  SD (Brd) (SD),,
INTERGRAPH CORP (De-listed 11/2006),16348,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Brigadier General Jack Pellicci,760867,Senior VP/General Manager (Non-Brd),2006-09-26,2006-11-29,Independent Director (Brd) (SD),1996-10-01,2013-01-01
KEYCORP,17862,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,David Bluestone,760866,Senior VP - Real Estate (Non-Brd),2002-01-01,2009-01-01,Independent Director (Brd) (SD),2005-08-11,2013-01-01
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Sedona Corp (Scan Graphics Inc prior to 04/1999),27497,Scott Edelman,760863,VP/General Manager (Non-Brd),2002-08-01,2009-01-01,Interim President/CEO (Brd) (ED),2008-09-18,2009-05-14
ILX RESORTS INC (De-listed 03/2009),15587,SEDONA WORLDWIDE INC,27498,Jim Myers,377472,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INVENTURE FOODS INC (Inventure Group Inc prior to 05/2010) (De-listed 12/2017),24764,SEDONA WORLDWIDE INC,27498,Jim Myers,377472,Independent Director (Brd) (SD),1999-01-12,2006-05-23,Director -  SD (Brd) (SD),,
ILX RESORTS INC (De-listed 03/2009),15587,SEDONA WORLDWIDE INC,27498,Pat McGroder III,377457,Independent Director (Brd) (SD),1997-06-01,2009-03-06,Chairman (Brd) (SD),1998-04-01,2001-12-01
SAPIENT CORP (De-listed 02/2015),27073,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Ken Hurley,510514,General Manager (Non-Brd),1999-01-01,2001-01-01,Director - Business Operations (Non-Brd),2001-01-01,2001-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Curtis Akey,594308,Vice President (Non-Brd),1995-01-01,2005-01-01,Vice President (Non-Brd),2000-01-01,2001-01-01
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jack Wilson Jr,142132,Corporate Development Officer (Brd) (ED),2002-02-01,2003-11-10,Director -  SD (Brd) (SD),,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jack Wilson Jr,142132,Corporate Development Officer (Brd) (ED),2001-07-19,2002-02-01,Director -  SD (Brd) (SD),,
CLICK COMMERCE INC (De-listed 10/2006),7060,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jerry Murdock Jr,181435,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Insight Venture Partners,565236,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jerry Murdock Jr,181435,MD (Brd) (ED),1995-01-01,2011-04-01,Director -  SD (Brd) (SD),,
S1 CORP (De-listed 02/2012),26775,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jack Wilson Jr,142132,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avanade Inc,460356,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jack Wilson Jr,142132,Chairman (Brd) (SD),2001-02-01,2006-05-17,Director -  SD (Brd) (SD),,
QUEST SOFTWARE INC (De-listed 09/2012),25582,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Jerry Murdock Jr,181435,Independent Director (Brd) (SD),1999-04-01,2008-08-06,Director -  SD (Brd) (SD),,
I MANY INC (De-listed 05/2009),15626,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Karl Newkirk,332944,Independent Director (Brd) (SD),2002-02-04,2009-05-29,Director -  SD (Brd) (SD),,
THOMAS WEISEL PARTNERS GROUP INC (De-listed 07/2010),808014,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Andrea Williams,1072483,Research Analyst (Non-Brd),1999-01-01,2001-01-01,Vice President - Investor Relations (Non-Brd),2001-03-01,2005-08-25
Peoplenet Communications Corp,1231589,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Steve Ledger,1085490,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QUEST SOFTWARE INC (De-listed 09/2012),25582,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Ray Lane,33467,Independent Director (Brd) (SD),2000-10-01,2011-06-07,Director -  SD (Brd) (SD),,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,SEEBEYOND TECHNOLOGY CORP (De-listed 08/2005),27499,Ray Lane,33467,Managing Partner (Brd) (ED),2000-07-01,2013-04-01,Chairman (Brd) (SD),2001-09-01,2005-08-01
