from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Levi Strauss & Co (Listed 03/2019),109807,Mark Katz,1693846,Architect (Non-Brd),1988-08-01,1994-12-01,Director - Architecture (Non-Brd),1994-11-01,1999-02-01
Claires Stores Inc,941453,Levi Strauss & Co (Listed 03/2019),109807,Kenny Wilson,1660091,Regional President (Non-Brd),2008-11-01,2011-11-01,Regional Senior VP - Commercial (Non-Brd),2005-11-01,2009-11-01
PVH CORP (Phillips-Van Heusen Corp prior to 06/2011),24356,Levi Strauss & Co (Listed 03/2019),109807,Richard Deck,1718370,Division Senior VP - Sales/Mktg (Non-Brd),2005-01-01,2015-06-01,Vice President - Sales (Non-Brd),2002-01-01,2007-01-01
HARLEY DAVIDSON INC,14337,Levi Strauss & Co (Listed 03/2019),109807,R Anderson,323794,Independent Director (Brd) (SD),2010-10-01,,President/CEO (Brd) (ED),2011-04-22,2011-05-16
First Tech Federal Credit Union (Addison Avenue Federal Credit Union prior to 01/2011),110932,Levi Strauss & Co (Listed 03/2019),109807,Kathy Farmer,1405234,Director -  SD (Brd) (SD),,,Senior Director (Non-Brd),2013-03-01,2019-03-21
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Levi Strauss & Co (Listed 03/2019),109807,Dave Samson,1538013,Director - International (Non-Brd),1994-01-01,1995-01-01,Vice President - Communications (Non-Brd),1995-01-01,1997-01-01
Cooley LLP,935873,Levi Strauss & Co (Listed 03/2019),109807,Steve Neal,593254,Chairman/Partner (Brd) (ED),1995-01-01,2001-01-01,Independent Director (Brd) (SD),2007-10-02,2011-09-01
Cooley LLP,935873,Levi Strauss & Co (Listed 03/2019),109807,Steve Neal,593254,Chairman/Partner (Brd) (ED),2008-01-01,,Independent Director (Brd) (SD),2007-10-02,2011-09-01
Cooley LLP,935873,Levi Strauss & Co (Listed 03/2019),109807,Steve Neal,593254,Chairman/Partner (Brd) (ED),1995-01-01,2001-01-01,Independent Chairman (Brd) (SD),2011-09-01,2019-03-21
Cooley LLP,935873,Levi Strauss & Co (Listed 03/2019),109807,Steve Neal,593254,Chairman/Partner (Brd) (ED),2008-01-01,,Independent Chairman (Brd) (SD),2011-09-01,2019-03-21
Cooley LLP,935873,Levi Strauss & Co (Listed 03/2019),109807,Steve Neal,593254,Chairman/CEO/Partner (Brd) (ED),2001-01-01,2008-01-01,Independent Director (Brd) (SD),2007-10-02,2011-09-01
PROCTER & GAMBLE CO,25150,Levi Strauss & Co (Listed 03/2019),109807,Hans van Amstel,592534,Regional Director - Finance (Non-Brd),2001-01-01,2003-01-01,Regional VP - Finance (Non-Brd),2003-05-01,2005-03-07
NIKE INC,22209,Levi Strauss & Co (Listed 03/2019),109807,Hilary Krane,592532,VP/General Counsel (Non-Brd),2011-01-01,2013-07-01,Senior VP/General Counsel (Non-Brd),2006-01-23,2010-01-01
NIKE INC,22209,Levi Strauss & Co (Listed 03/2019),109807,Hilary Krane,592532,VP/General Counsel (Non-Brd),2010-03-04,2011-01-01,Senior VP/General Counsel (Non-Brd),2006-01-23,2010-01-01
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,Levi Strauss & Co (Listed 03/2019),109807,Jan Verplancke,606650,Regional VP/Regional Chief Information Officer (Non-Brd),1999-01-01,2004-03-01,Head of Division (Non-Brd),1999-01-01,
PHOENIX FOOTWEAR GROUP INC (Daniel Green Co prior to 05/2002) (De-listed 03/2011),604109,Levi Strauss & Co (Listed 03/2019),109807,Jim Clopton,603132,Division President (Non-Brd),2008-03-03,2009-03-01,Senior VP - Business Development (Non-Brd),2005-08-01,2008-03-01
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,Levi Strauss & Co (Listed 03/2019),109807,Richard Kauffman,550265,Committee Member (Non-Brd),2010-12-03,2012-01-01,Independent Chairman (Brd) (SD),2010-02-04,2011-09-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Levi Strauss & Co (Listed 03/2019),109807,Chip Bergh,549235,Independent Chairman (Brd) (SD),2017-07-26,,President/CEO (Brd) (ED),2011-09-01,2019-03-21
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Levi Strauss & Co (Listed 03/2019),109807,Chip Bergh,549235,Independent Director (Brd) (SD),2015-11-02,2017-03-01,President/CEO (Brd) (ED),2011-09-01,2019-03-21
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Levi Strauss & Co (Listed 03/2019),109807,Chip Bergh,549235,Lead Independent Director (Brd) (SD),2017-03-01,2017-07-26,President/CEO (Brd) (ED),2011-09-01,2019-03-21
VALOR COMMUNICATIONS GROUP INC (De-listed 07/2006),98352,Levi Strauss & Co (Listed 03/2019),109807,Cynthia Cruz,377363,Vice President - Corporate Communications (Non-Brd),2000-06-01,2005-01-01,Senior Manager (Non-Brd),1998-01-01,2000-01-01
HEALTH GRADES INC (Healthgrades.com Inc prior to 11/2000) (De-listed 10/2010),14491,Levi Strauss & Co (Listed 03/2019),109807,Mary Boland,493246,Independent Director (Brd) (SD),2006-06-16,2010-10-07,Regional Senior VP/CFO (Non-Brd),2007-11-01,2012-01-01
HEALTH GRADES INC (Healthgrades.com Inc prior to 11/2000) (De-listed 10/2010),14491,Levi Strauss & Co (Listed 03/2019),109807,Mary Boland,493246,Independent Director (Brd) (SD),2006-06-16,2010-10-07,Regional VP (Non-Brd),2006-03-01,2006-11-01
AMERICAN EAGLE OUTFITTERS INC,1802,Levi Strauss & Co (Listed 03/2019),109807,Mary Boland,493246,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2012-07-09,2016-04-01,Regional Senior VP/CFO (Non-Brd),2007-11-01,2012-01-01
HEALTH GRADES INC (Healthgrades.com Inc prior to 11/2000) (De-listed 10/2010),14491,Levi Strauss & Co (Listed 03/2019),109807,Mary Boland,493246,Independent Director (Brd) (SD),2006-06-16,2010-10-07,Regional Senior VP (Non-Brd),2006-11-01,2007-11-01
NAUTILUS INC (Nautilus Group prior to 04/2005),9335,Levi Strauss & Co (Listed 03/2019),109807,Gregg Hammann,329441,President/CEO (Brd) (ED),2003-07-15,2004-03-01,Division President (Non-Brd),2002-01-01,2003-01-01
MATTEL INC,19820,Levi Strauss & Co (Listed 03/2019),109807,Jim Matteoni,333052,Chief Information Officer (Non-Brd),1982-01-01,1990-01-01,Chief Information Officer (Non-Brd),1975-01-01,1982-01-01
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,Levi Strauss & Co (Listed 03/2019),109807,Jim Lewis,323803,Division President (Non-Brd),1995-01-01,2000-01-01,Senior VP/Regional President (Non-Brd),2000-04-24,2001-02-09
HARLEY DAVIDSON INC,14337,Levi Strauss & Co (Listed 03/2019),109807,R Anderson,323794,Independent Director (Brd) (SD),2010-10-01,,President/CEO (Brd) (ED),2006-11-01,2011-04-22
HARLEY DAVIDSON INC,14337,Levi Strauss & Co (Listed 03/2019),109807,R Anderson,323794,Independent Director (Brd) (SD),2010-10-01,,President/CEO (Brd) (ED),2011-05-16,2011-09-01
HARLEY DAVIDSON INC,14337,Levi Strauss & Co (Listed 03/2019),109807,R Anderson,323794,Independent Director (Brd) (SD),2010-10-01,,Employee (Non-Brd),2011-09-01,2011-12-01
Wilton Re Ltd (Wilton Re Holdings Ltd prior to 2014),662459,Levi Strauss & Co (Listed 03/2019),109807,Spencer Fleischer,275708,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-07-11,2019-03-21
FFL Partners LLC (Formerly known as FFL Partners LP),87427,Levi Strauss & Co (Listed 03/2019),109807,Spencer Fleischer,275708,Managing Partner (Brd) (ED),2016-01-01,,Independent Director (Brd) (SD),2013-07-11,2019-03-21
BANNER CORP,3541,Levi Strauss & Co (Listed 03/2019),109807,Spencer Fleischer,275708,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-07-11,2019-03-21
FFL Partners LLC (Formerly known as FFL Partners LP),87427,Levi Strauss & Co (Listed 03/2019),109807,Spencer Fleischer,275708,President/Co-CEO (Brd) (ED),1997-03-05,2016-01-01,Independent Director (Brd) (SD),2013-07-11,2019-03-21
CLOROX COMPANY (THE),7089,Levi Strauss & Co (Listed 03/2019),109807,Spencer Fleischer,275708,Independent Director (Brd) (SD),2015-07-01,,Independent Director (Brd) (SD),2013-07-11,2019-03-21
POPE & TALBOT INC (De-listed 08/2007),24766,Levi Strauss & Co,109807,Maria Pope,341733,Manager (Non-Brd),1995-05-01,1998-04-01,Various Positions (Non-Brd),1992-01-01,1995-01-01
ARTHUR J GALLAGHER & CO,12761,Levi Strauss & Co (Listed 03/2019),109807,Phil Marineau,84697,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2006-02-01,2006-11-26
MEREDITH CORP,20302,Levi Strauss & Co (Listed 03/2019),109807,Phil Marineau,84697,Independent Director (Brd) (SD),1998-01-29,,President/CEO (Brd) (ED),2006-02-01,2006-11-26
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Levi Strauss & Co (Listed 03/2019),109807,Phil Marineau,84697,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2006-02-01,2006-11-26
ARTHUR J GALLAGHER & CO,12761,Levi Strauss & Co (Listed 03/2019),109807,Phil Marineau,84697,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1999-09-27,2006-02-01
MEREDITH CORP,20302,Levi Strauss & Co (Listed 03/2019),109807,Phil Marineau,84697,Independent Director (Brd) (SD),1998-01-29,,President/CEO (Brd) (ED),1999-09-27,2006-02-01
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Levi Strauss & Co (Listed 03/2019),109807,Phil Marineau,84697,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1999-09-27,2006-02-01
RTW RETAILWINDS INC (New York & Company Inc prior to 11/2018),731286,Levi Strauss & Co (Listed 03/2019),109807,Jill Beraud,764355,Independent Director (Brd) (SD),2011-05-02,2015-06-18,Independent Director (Brd) (SD),2013-02-06,2019-03-21
STARBUCKS CORP,29093,Levi Strauss & Co (Listed 03/2019),109807,Troy Alstead,765921,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2008-11-25,2013-09-17,Independent Director (Brd) (SD),2012-04-18,2019-03-21
HARLEY DAVIDSON INC,14337,Levi Strauss & Co (Listed 03/2019),109807,Troy Alstead,765921,Independent Director (Brd) (SD),2017-02-23,,Independent Director (Brd) (SD),2012-04-18,2019-03-21
TIFFANY & CO,30723,Levi Strauss & Co (Listed 03/2019),109807,Jill Beraud,764355,Executive VP (Non-Brd),2014-10-13,2015-06-12,Independent Director (Brd) (SD),2013-02-06,2019-03-21
STARBUCKS CORP,29093,Levi Strauss & Co (Listed 03/2019),109807,Troy Alstead,765921,COO (Non-Brd),2014-02-03,2016-02-29,Independent Director (Brd) (SD),2012-04-18,2019-03-21
STARBUCKS CORP,29093,Levi Strauss & Co (Listed 03/2019),109807,Troy Alstead,765921,Group President/CFO (Non-Brd),2013-09-17,2014-02-03,Independent Director (Brd) (SD),2012-04-18,2019-03-21
NIKE INC,22209,Levi Strauss & Co (Listed 03/2019),109807,Jim Calhoun,879840,Vice President (Non-Brd),2011-04-13,2016-04-01,Executive VP/Division President (Non-Brd),2010-09-23,2011-04-22
STAPLES INC (De-listed 09/2017),29069,Levi Strauss & Co (Listed 03/2019),109807,Amee Chande,896072,Senior VP - Strategy (Non-Brd),2009-07-09,2011-06-02,Consultant (Non-Brd),2008-10-01,2009-01-01
GAP INC,12818,Levi Strauss & Co (Listed 03/2019),109807,Mark Breitbard,833539,Executive Officer (Non-Brd),2009-01-28,2011-01-01,Division President (Non-Brd),2007-01-01,2009-01-01
CLEARWIRE CORP (New Clearwire Corp prior to 11/2008) (De-listed 07/2013),1261583,Levi Strauss & Co,109807,Laurent Bentitou,1015922,Chief People Officer (Non-Brd),2009-05-18,2013-07-09,Various Positions (Non-Brd),2011-05-01,2012-01-01
OPEN TEXT CORP,23228,Levi Strauss & Co (Listed 03/2019),109807,Harmit Singh,1055067,Independent Director (Brd) (SD),2018-09-05,,Executive VP/CFO (Non-Brd),2013-01-16,2019-03-21
BUFFALO WILD WINGS INC (De-listed 02/2018),605406,Levi Strauss & Co,109807,Harmit Singh,1055067,Independent Director (Brd) (SD),2016-10-06,2018-02-05,Executive VP/CFO (Non-Brd),2013-01-16,2019-03-21
CARTERS INC,493545,Levi Strauss & Co (Listed 03/2019),109807,Chris Rork,1202940,Executive VP - Supply Chain (Non-Brd),2011-05-02,2014-11-01,Senior VP - Supply Chain (Non-Brd),2007-01-01,2011-05-01
GUESS INC,14079,Levi Strauss & Co (Listed 03/2019),109807,Kitty Yung,1080117,Regional President (Non-Brd),2010-06-21,2013-01-01,Regional MD (Non-Brd),2001-01-01,2010-01-01
CLOROX COMPANY (THE),7089,Levi Strauss & Co (Listed 03/2019),109807,Susan Gentile,1095805,Director - Accounting (Non-Brd),2006-03-01,2008-09-01,Senior Manager (Non-Brd),2005-01-01,2006-01-01
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Levi Strauss & Co (Listed 03/2019),109807,Walker MacWilliam,1124751,Division VP (Non-Brd),2002-04-01,2011-04-28,Global Head (Non-Brd),2011-04-01,2019-03-21
BIG LOTS INC,4262,Levi Strauss & Co (Listed 03/2019),109807,Chris McCormick,1300187,Independent Director (Brd) (SD),2018-06-30,,Independent Director (Brd) (SD),2016-04-13,2019-03-21
SUN LIFE FINANCIAL INC,29525,Levi Strauss & Co (Listed 03/2019),109807,Chris McCormick,1300187,Independent Corporate Director (Brd) (SD),2017-05-10,2019-05-09,Independent Director (Brd) (SD),2016-04-13,2019-03-21
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,Levi Strauss & Co (Listed 03/2019),109807,Kelly McGinnis,1321999,Vice President - Communications (Non-Brd),2010-03-01,2013-08-01,Senior VP/Chief Communications Officer (Non-Brd),2013-08-05,2019-03-21
Optiv Security Inc (Accuvant Inc prior to 08/2015),1684943,Levi Strauss & Co (Listed 03/2019),109807,Colin Anderson,1364537,Advisory Board Member (Non-Brd),,2016-01-01,VP/Chief Information Security Officer (Non-Brd),2015-05-01,2016-01-01
WILLIAMS-SONOMA INC,33516,Levi Strauss & Co (Listed 03/2019),109807,Craig Nomura,1367492,Division Senior VP (Non-Brd),2011-05-01,2014-12-01,Executive VP/Division President (Non-Brd),2014-02-03,2015-06-12
COURIER CORP (De-listed 06/2015),8059,Lotus Institute,109812,Professor Kathy Curley,338496,Independent Director (Brd) (SD),1995-02-01,2015-06-08,Director -  ED (Brd) (ED),,
COURIER CORP (De-listed 06/2015),8059,Lotus Institute,109812,Professor Kathy Curley,338496,Independent Director (Brd) (SD),1995-02-01,2015-06-08,Director - Research (Non-Brd),1995-01-01,1996-01-01
Arthur D Little Inc,35590,Lotus Institute,109812,Professor Kathy Curley,338496,Director -  Non-Brd (Non-Brd),,,Director - Research (Non-Brd),1995-01-01,1996-01-01
Cybergy Holdings Inc (Mount Knowledge Holdings Inc prior to 01/2015),1144121,Workforce Magazine,109822,Jennifer Cockrum,1480387,Chief Administrative Officer (Non-Brd),2014-11-21,2015-11-01,Member,,
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,American PureTex Water Corp,109837,Major General Charlie Bolden Jr,50606,Independent Director (Brd) (SD),2003-02-15,2009-07-26,President/COO (Brd) (ED),2003-01-01,2003-04-01
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,PureTex Water Works Inc,109842,Major General Charlie Bolden Jr,50606,Independent Director (Brd) (SD),2003-02-15,2009-07-26,President/COO (Brd) (ED),2003-01-01,2003-04-01
CENTENE CORP,6261,St Louis Civic Progress Inc,109847,John Roberts,56162,Independent Director (Brd) (SD),2004-03-12,,Director -  ED (Brd) (ED),,
EDGEWELL PERSONAL CARE CO (Energizer Holdings Inc prior to 07/2015),10651,St Louis Civic Progress Inc,109847,John Roberts,56162,Independent Director (Brd) (SD),2003-01-27,2015-07-01,Director -  ED (Brd) (ED),,
UNION PLANTERS CORP (De-listed 07/2004),31787,St Louis Civic Progress Inc,109847,John Roberts,56162,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
REGIONS FINANCIAL CORP,550049,St Louis Civic Progress Inc,109847,John Roberts,56162,Independent Director (Brd) (SD),2004-07-01,2014-04-23,Director -  ED (Brd) (ED),,
BOEING CO,4730,St Louis Civic Progress Inc,109847,Jerry Daniels,34694,Senior VP/Division President (Non-Brd),2000-05-01,2001-03-01,Member,,
BOEING CO,4730,St Louis Civic Progress Inc,109847,Jerry Daniels,34694,Senior VP/Division President/CEO  (Non-Brd),2001-03-01,2002-07-01,Member,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/CEO (Brd) (ED),2004-09-17,2005-11-01,President,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/CEO (Brd) (ED),2010-10-05,,President,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/President/CEO (Brd) (ED),2005-11-01,2010-10-05,President,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/CEO (Brd) (ED),2010-10-05,,Member,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/CEO (Brd) (ED),2004-09-17,2005-11-01,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Louis Civic Progress Inc,109847,David Farr,35223,Independent Director (Brd) (SD),2012-01-01,,Member,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/CEO (Brd) (ED),2010-10-05,,Chairman,,
EMERSON ELECTRIC CO,10535,St Louis Civic Progress Inc,109847,David Farr,35223,Chairman/CEO (Brd) (ED),2004-09-17,2005-11-01,Chairman,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Louis Civic Progress Inc,109847,David Farr,35223,Independent Director (Brd) (SD),2012-01-01,,Chairman,,
BAKERS FOOTWEAR GROUP INC (De-listed 06/2010),491929,St Louis Civic Progress Inc,109847,Scott Schnuck,371423,Independent Director (Brd) (SD),2004-02-01,2010-06-18,Member,,
CIGNA CORP,6837,St Louis Civic Progress Inc,109847,Kathy Mazzarella,324658,Independent Director (Brd) (SD),2018-12-20,,Director -  SD,,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,St Louis Civic Progress Inc,109847,Kathy Mazzarella,324658,Independent Director (Brd) (SD),2017-06-27,2018-12-20,Director -  SD,,
WASTE MANAGEMENT INC,33114,St Louis Civic Progress Inc,109847,Kathy Mazzarella,324658,Independent Director (Brd) (SD),2015-10-01,,Director -  SD,,
Graybar Electric Co Inc,494179,St Louis Civic Progress Inc,109847,Kathy Mazzarella,324658,Chairman/President/CEO (Brd) (ED),2013-01-01,,Director -  SD,,
CENTENE CORP,6261,St Louis Civic Progress Inc,109847,David Steward,270341,Independent Director (Brd) (SD),2003-05-06,,Director -  SD,,
FB Corp (First Banks Inc prior to 03/2018),501063,St Louis Civic Progress Inc,109847,David Steward,270341,Independent Director (Brd) (SD),2000-01-01,2013-06-30,Director -  SD,,
World Wide Technology (WWT) Inc,533224,St Louis Civic Progress Inc,109847,David Steward,270341,Chairman (Brd) (ED),1990-07-01,,Director -  SD,,
AMEREN CORP,1976,St Louis Civic Progress Inc,109847,Stephen Brauer,503447,Independent Director (Brd) (SD),2006-10-13,2013-04-22,Member,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,St Louis Civic Progress Inc,109847,Suzanne Sitherwood,540609,President/CEO (Brd) (ED),2012-02-01,,Director -  SD,,
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,St Louis Civic Progress Inc,109847,Suzanne Sitherwood,540609,Chairman (Brd) (SD),2014-09-01,,Director -  SD,,
ALCOA CORP,2539638,St Louis Civic Progress Inc,109847,Suzanne Sitherwood,540609,Independent Director (Brd) (SD),2016-11-01,,Director -  SD,,
American Gas Association (AGA),54810,St Louis Civic Progress Inc,109847,Suzanne Sitherwood,540609,Director -  SD (Brd) (SD),,,Director -  SD,,
BJC HealthCare Inc,82513,St Louis Civic Progress Inc,109847,Suzanne Sitherwood,540609,Director -  SD (Brd) (SD),,,Director -  SD,,
LAKE SUNAPEE BANK GROUP (New Hampshire Thrift Bancshares Inc prior to 06/2015) (De-listed 01/2017),21980,Proctor Academy,109867,Stephen Theroux,451670,Vice Chairman/Executive VP/Secretary (Brd) (ED),2002-01-01,2008-01-01,Honorary Trustee,,
BAR HARBOR BANKSHARES INC,647263,Proctor Academy,109867,Stephen Theroux,451670,Independent Director (Brd) (SD),2017-01-10,,Honorary Trustee,,
LAKE SUNAPEE BANK GROUP (New Hampshire Thrift Bancshares Inc prior to 06/2015) (De-listed 01/2017),21980,Proctor Academy,109867,Stephen Theroux,451670,Vice Chairman/President/CEO (Brd) (ED),2012-06-01,2017-01-13,Honorary Trustee,,
LAKE SUNAPEE BANK GROUP (New Hampshire Thrift Bancshares Inc prior to 06/2015) (De-listed 01/2017),21980,Proctor Academy,109867,Stephen Theroux,451670,Vice Chairman/President/COO (Brd) (ED),2011-06-09,2012-06-01,Honorary Trustee,,
LAKE SUNAPEE BANK GROUP (New Hampshire Thrift Bancshares Inc prior to 06/2015) (De-listed 01/2017),21980,Proctor Academy,109867,Stephen Theroux,451670,Vice Chairman/President/CFO (Brd) (ED),2009-05-01,2011-06-09,Honorary Trustee,,
LAKE SUNAPEE BANK GROUP (New Hampshire Thrift Bancshares Inc prior to 06/2015) (De-listed 01/2017),21980,Proctor Academy,109867,Stephen Theroux,451670,Vice Chairman/President/CFO (Brd) (ED),2008-01-01,2009-05-01,Honorary Trustee,,
BAR HARBOR BANKSHARES INC,647263,Proctor Academy,109867,Stephen Ensign,451543,Independent Director (Brd) (SD),2017-01-10,2019-05-21,Division Chairman (Non-Brd),,
Riverstone Holdings LLC,607552,Proctor Academy,109867,Tom Healey Jr,1271359,Partner (Brd) (ED),2017-06-01,,Chairman,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Proctor Academy,109867,Kevin Lynch,1390129,Executive VP/Chief Strategy Officer (Non-Brd),2014-05-07,2015-11-01,Trustee,,
TIME WARNER CABLE INC (De-listed 05/2016),91031,California Endowment (The),109872,Dan DeLeon,1646220,Regional VP - Finance (Non-Brd),2005-01-01,2008-01-01,VP/CFO (Non-Brd),2008-05-01,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,California Endowment (The),109872,Doctor Winston Wong,1646206,Medical Director (Non-Brd),2003-05-01,,Director -  SD,,
AT&T INC (SBC Communications prior to 11/2005),27163,California Endowment (The),109872,Doctor Herman Gallegos,33001,Director -  SD (Brd) (SD),,,Director -  SD,,
UNION BANCAL CORP (De-listed 11/2008),31756,California Endowment (The),109872,Doctor Herman Gallegos,33001,Director -  SD (Brd) (SD),,,Director -  SD,,
CLOROX COMPANY (THE),7089,California Endowment (The),109872,Dan Boggan Jr,35995,Independent Director (Brd) (SD),1990-01-01,2015-05-13,Chairman,,
CLOROX COMPANY (THE),7089,California Endowment (The),109872,Dan Boggan Jr,35995,Independent Director (Brd) (SD),1990-01-01,2015-05-13,Director -  SD,,
COLLECTIVE BRANDS INC (Payless ShoeSource Inc prior to 08/2007) (De-listed 10/2012),23949,California Endowment (The),109872,Dan Boggan Jr,35995,Independent Director (Brd) (SD),1997-09-18,2012-10-09,Director -  SD,,
VIAD CORP,32588,California Endowment (The),109872,Dan Boggan Jr,35995,Independent Director (Brd) (SD),2005-02-23,2015-08-22,Director -  SD,,
COLLECTIVE BRANDS INC (Payless ShoeSource Inc prior to 08/2007) (De-listed 10/2012),23949,California Endowment (The),109872,Dan Boggan Jr,35995,Independent Director (Brd) (SD),1997-09-18,2012-10-09,Chairman,,
VIAD CORP,32588,California Endowment (The),109872,Dan Boggan Jr,35995,Independent Director (Brd) (SD),2005-02-23,2015-08-22,Chairman,,
BOEING CO,4730,California Endowment (The),109872,John Bryson,6499,Independent Director (Brd) (SD),1995-02-27,2011-06-13,Director -  SD,,
EDISON INTERNATIONAL,10130,California Endowment (The),109872,John Bryson,6499,Chairman/CEO (Brd) (ED),2008-04-01,2008-07-31,Director -  SD,,
EDISON INTERNATIONAL,10130,California Endowment (The),109872,John Bryson,6499,Chairman/President/CEO (Brd) (ED),2000-01-01,2008-04-01,Director -  SD,,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,California Endowment (The),109872,John Bryson,6499,Director -  SD (Brd) (SD),,,Director -  SD,,
Southern California Edison Co,29247,California Endowment (The),109872,John Bryson,6499,Chairman (Brd) (SD),2003-01-01,2007-06-01,Director -  SD,,
WALT DISNEY (HLDG) CO,33048,California Endowment (The),109872,John Bryson,6499,Director -  SD (Brd) (SD),,,Director -  SD,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,California Endowment (The),109872,John Bryson,6499,Senior Advisor (Non-Brd),2008-08-04,2011-01-01,Director -  SD,,
BrightSource Energy Inc,1062447,California Endowment (The),109872,John Bryson,6499,Chairman (Brd) (SD),2010-09-21,2011-01-01,Director -  SD,,
Coda Automotive Inc (Ceased Trading 05/2016),1556896,California Endowment,109872,John Bryson,6499,Director -  SD (Brd) (SD),,,Director -  SD,,
Southern California Edison Co,29247,California Endowment (The),109872,John Bryson,6499,Director -  SD (Brd) (SD),,,Director -  SD,,
EDISON INTERNATIONAL,10130,California Endowment (The),109872,John Bryson,6499,Chairman/CEO (Brd) (ED),1990-10-01,2000-01-01,Director -  SD,,
Accolade Inc (Formerly known as Accolade LLC),574409,California Endowment (The),109872,Doctor Joseph Betancourt,1834133,Advisory Board Member (Non-Brd),2013-11-19,,Member,,
Mechanics Bank,463225,California Endowment (The),109872,Adrienne Crowe,1338256,Director -  SD (Brd) (SD),,,Director -  SD,,
ENTRAVISION COMMUNICATIONS CORP,10784,California Endowment (The),109872,Jesse Casso Jr,203290,Independent Director (Brd) (SD),2006-01-01,2009-05-28,Director -  SD,,
ENTRAVISION COMMUNICATIONS CORP,10784,California Endowment (The),109872,Jesse Casso Jr,203290,Independent Director (Brd) (SD),2006-01-01,2009-05-28,Interim Chief Investment Officer (Brd) (ED),2009-04-01,2010-04-01
FIRSTFED FINANCIAL CORP (De-listed 03/2009),11967,California Endowment (The),109872,Jesse Casso Jr,203290,Independent Director (Brd) (SD),2003-06-26,2009-03-04,Director -  SD,,
ENTRAVISION COMMUNICATIONS CORP,10784,California Endowment (The),109872,Jesse Casso Jr,203290,Lead Independent Director (Brd) (SD),2003-12-09,2006-01-01,Director -  SD,,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,California Endowment (The),109872,Tessie Guillermo,66377,Director -  SD (Brd) (SD),,,Chairwoman,,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,California Endowment (The),109872,Tessie Guillermo,66377,Director -  SD (Brd) (SD),,,Member,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,California Endowment (The),109872,Doctor Cynthia Telles,66292,Director -  SD (Brd) (SD),,,Director -  SD,,
EKSO BIONICS HOLDINGS INC,2503443,California Endowment (The),109872,Marilyn Hamilton,66397,Independent Director (Brd) (SD),2016-08-09,,Director Emeritus,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,California Endowment (The),109872,Doctor Cynthia Telles,66292,Director -  SD (Brd) (SD),,,Vice Chairwoman,,
