from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,Austin Music Foundation,1294647,Catherine Robb,1384405,Counsel (Non-Brd),2006-06-01,2012-05-01,Director -  SD,,
COVENTRY HEALTH CARE INC (De-listed 05/2013),8069,Medical Staffing Network Holdings Inc,1294650,Joel Ackerman,86542,Independent Director (Brd) (SD),1999-11-04,2013-05-07,Independent Director (Brd) (SD),2008-12-15,2009-06-22
KINDRED HEALTHCARE INC (Vencor Inc prior to 06/2001) (De-listed 07/2018),17925,Medical Staffing Network Holdings Inc,1294650,Joel Ackerman,86542,Independent Director (Brd) (SD),2008-12-17,2018-07-02,Independent Director (Brd) (SD),2008-12-15,2009-06-22
LOUD TECHNOLOGIES INC (Mackie Designs Inc prior to 11/2003) (De-listed 03/2009),19384,Medical Staffing Network Holdings Inc,1294650,C Hollis,341935,Independent Director (Brd) (SD),2003-04-30,2009-03-03,Independent Director (Brd) (SD),2008-12-15,
Blue Cross and Blue Shield of North Carolina (BCBSNC),785396,Medical Staffing Network Holdings Inc,1294650,C Hollis,341935,Trustee (Brd) (SD),2008-07-24,2016-01-01,Independent Director (Brd) (SD),2008-12-15,
Warburg Pincus LLC,461930,Medical Staffing Network Holdings Inc,1294650,David Wenstrup,341933,MD (Non-Brd),1997-05-01,2008-12-01,Independent Director (Brd) (SD),2008-12-15,2008-12-22
KING PHARMACEUTICALS INC (De-listed 02/2011),17934,Medical Staffing Network Holdings Inc,1294650,Phil Incarnati,341920,Independent Director (Brd) (SD),2006-11-01,2011-01-31,Independent Director (Brd) (SD),2008-12-15,
Anthelio Healthcare Solutions Inc,781641,Medical Staffing Network Holdings Inc,1294650,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-15,
PREMIER INC,1988150,Medical Staffing Network Holdings Inc,1294650,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-15,
Reliant Renal Care Inc (RRC),1106141,Medical Staffing Network Holdings Inc,1294650,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-15,
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,Houston Rockets,1294652,John Dillon,1117932,Division VP - Marketing (Non-Brd),2007-06-01,2014-10-15,Vice President - Mktg (Non-Brd),2005-01-01,2007-01-01
FIRST MARBLEHEAD CORP (De-listed 08/2016),252982,Houston Rockets,1294652,Les Alexander,337882,Independent Director (Brd) (SD),1995-12-01,2008-11-06,Owner (Non-Brd),1993-07-30,2017-01-01
FIRST MARBLEHEAD CORP (De-listed 08/2016),252982,Houston Rockets,1294652,Les Alexander,337882,Owner (Non-Brd),1980-01-01,1995-01-01,Owner (Non-Brd),1993-07-30,2017-01-01
JACOBS ENGINEERING GROUP INC,17251,JE Remediation Technologies Inc,1294656,Michael Higgins,804808,Group VP (Non-Brd),1994-01-01,2013-01-01,President (Non-Brd),1995-05-01,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Minority Business Alliance (MBA) Inc,1294659,Irv Belzer,776630,Managing Partner (Brd) (ED),1999-01-01,2005-01-01,Ex Officio Member (Non-Brd),2002-01-01,2005-01-01
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Nair & Co,1294665,Alan Mathers,1451099,Vice President - Ops (Non-Brd),2014-01-01,2016-09-01,Vice President - Ops (Non-Brd),2013-01-01,2014-01-01
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Nair & Co,1294665,Sarah Madel,1451097,Vice President - Mktg (Non-Brd),2014-04-01,2014-01-01,Executive Officer (Non-Brd),2014-01-01,2014-01-01
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Nair & Co,1294665,Jody Fullman,1451093,VP/Company Secretary (Brd) (ED),2014-04-01,2014-10-01,VP/Company Secretary (Brd) (ED),2013-01-01,2014-01-01
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Nair & Co,1294665,Stuart Buglass,1451090,Vice President - Consulting (Non-Brd),2014-04-28,2018-08-01,Vice President - Human Capital (Non-Brd),2014-01-01,2014-04-01
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Nair & Co,1294665,Stuart Buglass,1451090,Vice President - Consulting (Non-Brd),2014-04-28,2018-08-01,Division Director (Non-Brd),2010-02-01,2014-01-01
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Nair & Co,1294665,Venkat Eswaran,1451092,Senior VP/Regional Head (Non-Brd),2014-05-01,2015-04-01,Senior VP/Regional Head (Non-Brd),2012-05-01,2014-06-01
State Farm Mutual Automobile Insurance Co,58879,Donors Capital Fund Inc,1294666,Christopher DeMuth Sr,592366,Director -  SD (Brd) (SD),,,Director -  SD,,
State Farm Mutual Automobile Insurance Co,58879,Searle Freedom Trust,1294667,Christopher DeMuth Sr,592366,Director -  SD (Brd) (SD),,,Advisor,,
YOUR COMMUNITY BANKSHARES INC (Community Bank Shares of Indiana Inc prior to 07/2015) (De-listed 09/2016),7482,Municipal Association of South Carolina (MASC),1294674,Steve Stemler,370924,Independent Vice Chairman (Brd) (SD),2011-05-10,2016-09-09,Member,,
FIRST SAVINGS FINANCIAL GROUP INC,1350027,Municipal Association of South Carolina (MASC),1294674,Steve Stemler,370924,Director -  SD (Brd) (SD),,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Municipal Association of South Carolina (MASC),1294674,Belton Zeigler,1695054,Partner (Non-Brd),2015-03-01,,Member,,
Laurens County Development Corp (LCDC),1544578,Municipal Association of South Carolina (MASC),1294674,Frank Stovall,1810484,Director -  SD (Brd) (SD),,,Member,,
Laurens County Development Corp (LCDC),1544578,Municipal Association of South Carolina (MASC),1294674,Frank Stovall,1810484,Treasurer (Brd) (ED),2015-01-20,2017-01-01,Member,,
RIMINI STREET INC (GP Investments Acquisition Corp prior to 10/2017),2287852,GP Investments SA,1294676,Fersen Lambranho,800981,Chairman (Brd) (ED),2015-05-20,2017-10-11,Chairman (Brd) (SD),2014-01-01,
Weil Gotshal & Manges LLP,262182,Kozminski University (Formerly known as Leon Kozminski Academy of Entrepreneurship and Management),1294682,Filip Uzieblo,1954783,,,,,,
BOEING CO,4730,Kozminski University (Formerly known as Leon Kozminski Academy of Entrepreneurship and Management),1294682,Doctor Henryka Bochniarz,10918,Division President (Non-Brd),2006-07-01,2015-01-01,Advisor,,
Greenberg Traurig LLP,113127,Kozminski University (Formerly known as Leon Kozminski Academy of Entrepreneurship and Management),1294682,Mateusz liewski,1764518,,,,,,
K&L Gates LLP,1227160,Kozminski University (Formerly known as Leon Kozminski Academy of Entrepreneurship and Management),1294682,Micha Pawowski,1736091,Partner (Non-Brd),2017-01-01,,Lecturer (Non-Brd),,
CONOCOPHILLIPS COMPANY,24355,Kozminski University (Formerly known as Leon Kozminski Academy of Entrepreneurship and Management),1294682,Zbigniew Leszczyski,1669073,,,,,,
Teachers Insurance and Annuity Association of America (TIAA),81820,Kaspick & Co,1294684,Doctor Gene Flood Jr,592773,Executive VP/Division President (Non-Brd),2011-05-02,2012-01-01,Chairman (Brd) (SD),2011-01-01,2013-01-01
CITIZENS FIRST BANCORP INC (De-listed 02/2010),6947,St Clair Downtown Development Authority,1294686,Dan Lockwood,595923,Independent Director (Brd) (SD),2007-12-20,2010-02-22,Chairman (Non-Brd),2005-01-01,2015-12-31
MARSH & MCLENNAN COMPANIES INC,19713,YDUQS PARTICIPACOES SA (Estacio Participacoes SA prior to 07/2019),1294691,Doctor Maria Bastos Marques,160119,Independent Director (Brd) (SD),2015-03-19,2016-06-06,Independent Board Member (Brd) (SD),2015-07-06,2016-04-27
FACEBOOK INC,1820060,YDUQS PARTICIPACOES SA (Estacio Participacoes SA prior to 07/2019),1294691,Alexandre Hohagen,1650014,Regional VP (Non-Brd),2012-05-18,2015-06-01,Independent Board Member (Brd) (SD),2014-04-30,2016-04-27
RIMINI STREET INC (GP Investments Acquisition Corp prior to 10/2017),2287852,YDUQS PARTICIPACOES SA (Estacio Participacoes SA prior to 07/2019),1294691,Alexandre Hohagen,1650014,Independent Director (Brd) (SD),2015-12-18,2017-01-01,Independent Board Member (Brd) (SD),2014-04-30,2016-04-27
First Reliance Bancshares Inc,1206701,Viva Network,1294694,Doctor Ian Smith,804678,Director -  Non-Brd (Non-Brd),,,Program Manager,,
First Reliance Bancshares Inc,1206701,Viva Network,1294694,Doctor Ian Smith,804678,Advisor (Non-Brd),,2011-01-01,Program Manager,,
First Reliance Bancshares Inc,1206701,Florence Downtown Development Corp,1294695,Tom Ewart Sr,804689,Market President (Non-Brd),2018-01-01,,Chairman,,
First Reliance Bancshares Inc,1206701,Florence Downtown Development Corp,1294695,Pete Mazzaroni,804674,Advisor (Non-Brd),2011-01-01,2012-01-01,Chairman (Brd) (SD),2010-01-01,2013-01-01
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Marek Kozaczuk,1939529,Shareholder (Non-Brd),2012-05-01,,Member,,
First Reliance Bancshares Inc,1206701,Florence Downtown Development Corp,1294695,Tom Ewart Sr,804689,Executive VP/Chief Banking Officer (Non-Brd),2014-01-01,2018-01-01,Chairman,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Florence Downtown Development Corp,1294695,Mindy Taylor,804679,Manager - Community Relations (Non-Brd),1997-11-01,2012-07-02,Director -  SD (Brd) (SD),,
KOPPERS HOLDINGS INC,828460,South Carolina Energy Office,1294696,Mikee Johnson,1900610,Division VP (Non-Brd),2018-04-01,,Member,,
KPC Healthcare Inc (Formerly known as Integrated Healthcare Holdings Inc),835052,Equatorial Energia SA (BRISK Participaes SA prior to 02/2006) (Listed 03/2006),1294700,Octavio Pereira Lopes,1145553,Board Member -  SD (Brd) (SD),,,CEO (Brd) (ED),2004-01-01,2006-03-30
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Together SC (Formerly known as South Carolina Association of Nonprofit Organizations (SCANPO)),1294707,Mark Crocker,1743551,Founding Partner (Non-Brd),1980-01-01,,Member,,
MEDASSETS INC (De-listed 01/2016),127562,California National University for Advanced Studies,1294709,Major General Keith Thurgood,1293105,Division President (Non-Brd),2013-01-28,2014-12-31,Faculty Member (Non-Brd),,
MEDASSETS INC (De-listed 01/2016),127562,California National University for Advanced Studies,1294709,Major General Keith Thurgood,1293105,Employee (Non-Brd),2014-12-31,2015-03-31,Faculty Member (Non-Brd),,
FLOWSERVE CORP,12153,California National University for Advanced Studies,1294709,Ken Lavelle,1920648,,,,,,
Napo Pharmaceuticals Inc,1213189,Indus Pharmaceuticals Inc,1294718,Doctor Pravin Chaturvedi,595487,Advisory Chairman (Non-Brd),2017-03-27,,President/CEO (Brd) (ED),2010-03-01,
Napo Pharmaceuticals Inc,1213189,Indus Pharmaceuticals Inc,1294718,Doctor Pravin Chaturvedi,595487,President/Chief Scientific Officer (Non-Brd),2008-10-16,2013-01-01,President/CEO (Brd) (ED),2010-03-01,
Napo Pharmaceuticals Inc,1213189,Indus Pharmaceuticals Inc,1294718,Doctor Pravin Chaturvedi,595487,Scientific Advisor (Non-Brd),2014-01-01,2017-03-27,President/CEO (Brd) (ED),2010-03-01,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,Indus Pharmaceuticals Inc,1294718,Doctor Pravin Chaturvedi,595487,Acting Chief Scientific Officer (Non-Brd),2017-04-01,,President/CEO (Brd) (ED),2010-03-01,
NAPO PHARMACEUTICALS INC (Formerly known as PS Pharmaceuticals Inc) (De-listed 10/2008),862727,Indus Pharmaceuticals Inc,1294718,Doctor Pravin Chaturvedi,595487,President/Chief Scientific Officer (Non-Brd),2006-01-01,2008-10-16,Chairman/CEO (Brd) (ED),2005-03-01,2007-10-01
BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Darien Youth Baseball & Softball,1294728,Pat LaVecchia,765702,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Global Fiber Technologies Inc (Eco Tek 360 Inc prior to 05/2019),1217811,Darien Youth Baseball & Softball,1294728,Pat LaVecchia,765702,Co-Chairman (Brd) (ED),2010-08-04,2012-12-31,Director -  SD,,
iPhotonix LLC,1224090,Darien Youth Baseball & Softball,1294728,Pat LaVecchia,765702,Independent Director (Brd) (SD),2007-07-03,2008-07-15,Director -  SD,,
Blue Wolf Capital Partners LLC,1578949,Darien Youth Baseball & Softball,1294728,Vic Caruso,1720161,MD (Non-Brd),2015-05-05,2017-12-01,Director -  SD,,
BANK OF AMERICA CORP,4504,Darien Youth Baseball & Softball,1294728,Akshay Das,1592770,MD (Non-Brd),2005-07-01,2011-04-01,Director -  SD,,
COTY INC,1958357,HYPERA SA (Hypermarcas SA prior to 02/2018),1294730,Nicolas Fischer,1383611,Regional General Manager (Non-Brd),2016-02-01,,Division CEO (Non-Brd),2012-06-29,2016-02-19
RIMINI STREET INC (GP Investments Acquisition Corp prior to 10/2017),2287852,ALLIS PARTICIPACOES SA (De-listed 08/2015),1294737,Antonio Ribeiro Bonchristiano,793484,CEO/CFO (Brd) (ED),2015-05-20,2017-10-11,Board Member -  SD (Brd) (SD),,
RIMINI STREET INC (GP Investments Acquisition Corp prior to 10/2017),2287852,ALLIS PARTICIPACOES SA (De-listed 08/2015),1294737,Fersen Lambranho,800981,Chairman (Brd) (ED),2015-05-20,2017-10-11,Director -  SD (Brd) (SD),,
Greer Bancshares Inc (Ceased Trading 03/2017),13888,South Carolina's Coalition for Mathematics and Science (SCCMS),1294738,Linda Hannon,1300498,Independent Director (Brd) (SD),2013-03-11,2017-03-18,Advisory Board Member,,
DUKE ENERGY CORP,867887,South Carolina's Coalition for Mathematics and Science (SCCMS),1294738,Linda Hannon,1300498,HR Director (Non-Brd),2008-01-01,2014-11-01,Advisory Board Member,,
DUKE ENERGY CORP,867887,South Carolina's Coalition for Mathematics and Science (SCCMS),1294738,Linda Hannon,1300498,Manager - Community Relations (Non-Brd),2014-11-01,,Advisory Board Member,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,South Carolina's Coalition for Mathematics and Science (SCCMS),1294738,Mindy Taylor,804679,Manager - Community Relations (Non-Brd),1997-11-01,2012-07-02,Advisory Board Member,,
State Farm Mutual Automobile Insurance Co,58879,Willowwind School,1294740,Joe Knight Jr,592369,Director -  SD (Brd) (SD),,,Director -  SD,,
ALTIMMUNE INC (PharmAthene Inc prior to 05/2017),620488,BioWorks Consulting Inc,1294741,Doctor Richard Schoenfeld,595666,Vice President - Ops (Non-Brd),2007-08-03,2009-01-01,Co-Founder/President (Brd) (ED),2007-01-01,
First Reliance Bancshares Inc,1206701,Advanced Cardiology Consultants,1294743,Doctor Ian Smith,804678,Advisor (Non-Brd),,2011-01-01,MD (Non-Brd),1998-06-01,2012-10-01
First Reliance Bancshares Inc,1206701,Advanced Cardiology Consultants,1294743,Doctor Ian Smith,804678,Director -  Non-Brd (Non-Brd),,,MD (Non-Brd),1998-06-01,2012-10-01
ROHM AND HAAS CO (De-listed 04/2009),26500,American University in London (AUL),1294747,Mike Foster,1111625,,,,,,
MIB Group Inc (Formerly known as Medical Information Bureau Inc),603579,Keep Omaha Beautiful Inc,1294767,Lee Janecek,1488994,Advisory Council Member (Non-Brd),,2015-01-01,Director -  SD,,
Woodmen of the World Life Insurance Society Inc (Omaha Woodmen Life Insurance Society),913654,Keep Omaha Beautiful Inc,1294767,Lee Janecek,1488994,VP/Chief Underwriter (Non-Brd),2013-04-01,,Director -  SD,,
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,Florence-Darlington Technical College Foundation Inc,1294769,Jeremy Curley,2090017,Regional Senior Director (Non-Brd),2009-10-01,2014-01-01,Director -  SD,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Florence-Darlington Technical College Foundation Inc,1294769,Mindy Taylor,804679,Manager - Community Relations (Non-Brd),1997-11-01,2012-07-02,Secretary/Treasurer,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Florence-Darlington Technical College Foundation Inc,1294769,Mindy Taylor,804679,Manager - Community Relations (Non-Brd),1997-11-01,2012-07-02,Secretary,,
Cleversafe Inc,1019566,Abraxas Corp,1294780,Alan Wade,804214,Advisor (Non-Brd),2009-08-25,,Advisor (Non-Brd),2008-02-01,
Fortified Holdings Corp (Aegis Industries Inc prior to 06/2007) (Ceased Trading 2009),1206009,Abraxas Corp,1294780,Alan Wade,804214,Advisor (Non-Brd),2008-01-01,2009-01-01,Advisor (Non-Brd),2008-02-01,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,Abraxas Corp,1294780,Alan Wade,804214,Advisory Board Member (Non-Brd),2014-02-20,2016-01-01,Advisor (Non-Brd),2008-02-01,
CUBIC CORP,8404,Abraxas Corp,1294780,Rodney Smith,983674,President (Non-Brd),2010-12-01,2012-08-01,President (Non-Brd),2005-11-01,2012-09-26
CUBIC CORP,8404,Abraxas Corp,1294780,Lt. Gen. Keith Kellogg Jr,377091,Division President (Non-Brd),2012-09-26,2013-11-01,President (Non-Brd),2012-09-26,2013-01-01
Medical Mutual of Ohio,787337,Emprise Partners,1294783,Joseph Krysh,592572,Executive VP (Non-Brd),2003-03-01,2009-09-01,Advisory Board Member (Non-Brd),,
MATTSON TECHNOLOGY INC (De-listed 05/2016),19826,Sasakawa Peace Foundation (SPF) (The),1294789,Doctor Richard Dyck,1071803,Independent Director (Brd) (SD),2010-01-25,2016-05-11,Counsellor,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,Sasakawa Peace Foundation (SPF) (The),1294789,Doctor Takeo Hoshi,1333032,Director -  SD (Brd) (SD),,,Member,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Sasakawa Peace Foundation (SPF) (The),1294789,Doctor Takeo Hoshi,1333032,Visiting Scholar (Non-Brd),2013-01-01,,Member,,
First Northern Community Bancorp,194,Del Campo School Booster Club,1294790,Pat Day,804875,Executive VP/Chief Credit Officer (Non-Brd),2006-06-01,2014-12-31,Fund Manager (Non-Brd),,
First Northern Community Bancorp,194,Sacramento Sutter Club,1294791,Pat Day,804875,Executive VP/Chief Credit Officer (Non-Brd),2006-06-01,2014-12-31,Member,,
First Northern Community Bancorp,194,Sacramento Sutter Club,1294791,Bob Walker,804874,Executive VP - Wealth Management (Non-Brd),,2016-08-18,Member,,
First Northern Community Bancorp,194,Dixon Community Education Foundation,1294793,Louise Walker,804870,President/CEO (Brd) (ED),2010-12-31,,Treasurer,,
First Northern Community Bancorp,194,Dixon Community Education Foundation,1294793,Louise Walker,804870,Senior Executive VP/CFO (Non-Brd),2000-05-19,2010-12-31,Treasurer,,
American Bankers Association (ABA),79015,Dixon Community Education Foundation,1294793,Louise Walker,804870,Director -  SD (Brd) (SD),,,Treasurer,,
Federal Deposit Insurance Corp (FDIC),565694,Dixon Community Education Foundation,1294793,Louise Walker,804870,Committee Member (Non-Brd),,,Treasurer,,
BLACKBOARD INC (De-listed 10/2011),460575,StackSafe Inc,1294804,E Novak Jr,372198,Lead Independent Director (Brd) (SD),2004-01-01,2011-10-04,Director -  SD (Brd) (SD),,
HOUGHTON MIFFLIN HARCOURT CO,2009646,StackSafe Inc,1294804,E Novak Jr,372198,Independent Director (Brd) (SD),2013-11-14,,Director -  SD (Brd) (SD),,
Fortified Holdings Corp (Aegis Industries Inc prior to 06/2007) (Ceased Trading 2009),1206009,StackSafe Inc,1294804,Alan Wade,804214,Advisor (Non-Brd),2008-01-01,2009-01-01,Advisor (Non-Brd),,
Abraxas Corp,1294780,StackSafe Inc,1294804,Alan Wade,804214,Advisor (Non-Brd),2008-02-01,,Advisor (Non-Brd),,
Cleversafe Inc,1019566,StackSafe Inc,1294804,Alan Wade,804214,Advisor (Non-Brd),2009-08-25,,Advisor (Non-Brd),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,StackSafe Inc,1294804,Alan Wade,804214,Advisory Board Member (Non-Brd),2014-02-20,2016-01-01,Advisor (Non-Brd),,
iPhotonix LLC,1224090,Vietnam Lotus Holdings Ltd,1294806,Pat LaVecchia,765702,Independent Director (Brd) (SD),2007-07-03,2008-07-15,Director -  SD (Brd) (SD),,
Medical Mutual of Ohio,787337,UHHS/CSAHS Cuyahoga Inc,1294808,Doctor Robert Rzewnicki,592573,Chief Medical Officer (Non-Brd),1993-01-01,2016-12-01,Director -  SD (Brd) (SD),,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Ireneusz Matusielaski,1939490,Shareholder (Non-Brd),2012-01-01,,Member,,
Dentons US LLP,1686476,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Anna Mirek,1829431,,,,,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Dorota Szubielska,1544069,Partner (Non-Brd),2000-01-01,2017-06-30,Member,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Dorota Szubielska,1544069,Partner (Non-Brd),1993-01-01,1999-01-01,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Agata Jakubczak,1775132,Senior Associate (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Doctor Magorzata Bednarek,1749833,Senior Counsel (Non-Brd),,2017-01-01,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Adam Narloch,1755297,Senior Associate (Non-Brd),2015-05-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Dominik Rafako,1754711,Partner (Non-Brd),2018-01-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Dominik Rafako,1754711,Senior Associate (Non-Brd),2016-01-01,2018-01-01,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Lukasz Pawlak,1748557,Shareholder (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Magorzata Panik,1748550,Senior Associate (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Bolecki Antoni,1753455,Senior Associate (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Magdalena Bachleda-Ksidzularz,1748415,Associate (Non-Brd),2008-04-01,2019-01-01,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Magdalena Bachleda-Ksidzularz,1748415,Senior Associate (Non-Brd),2019-01-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Micha Fereniec,1748324,Shareholder (Non-Brd),2013-03-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Maciej Kacymirow,1748277,Associate (Non-Brd),2012-05-01,2016-01-01,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Maciej Kacymirow,1748277,Senior Associate (Non-Brd),2016-01-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Maciej Kacymirow,1748277,,,,,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Wojciech Ostapowicz,1760779,Senior Associate (Non-Brd),2016-01-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Pawe Piotrowski,1750674,Shareholder (Non-Brd),2013-08-01,,Member,,
Greenberg Traurig LLP,113127,Krajowa Izba Radcw Prawnych (National Chamber of Legal Advisors),1294824,Magdalena Zyczkowska-Jozwiak,1757403,Partner (Non-Brd),2015-05-01,,Member,,
Chasm Advanced Materials Inc (SouthWest NanoTechnologies Inc prior to 2016),536761,Holy Name Parish,1294837,Joe Nathan,106577,Director -  SD (Brd) (SD),,,Member,,
AURCANA CORP,1232156,Corporativo en Telecomunicaciones SA de CV,1294838,Adrin Aguirre Gmez,776239,Independent Director (Brd) (SD),2008-12-18,2018-12-27,Board Member -  SD (Brd) (SD),,
AURCANA CORP,1232156,Maxcom Servicios Administrativos SA de CV,1294839,Adrin Aguirre Gmez,776239,Independent Director (Brd) (SD),2008-12-18,2018-12-27,Board Member -  SD (Brd) (SD),,
AURCANA CORP,1232156,Maxcom SF SA de CV,1294840,Adrin Aguirre Gmez,776239,Independent Director (Brd) (SD),2008-12-18,2018-12-27,Board Member -  SD (Brd) (SD),,
AURCANA CORP,1232156,Maxcom TV SA de CV,1294843,Adrin Aguirre Gmez,776239,Independent Director (Brd) (SD),2008-12-18,2018-12-27,Board Member -  SD (Brd) (SD),,
SWIFT ENERGY CO (De-listed 12/2015),29722,USGN Inc,1294848,Ray Loen,321674,Director Emeritus (Non-Brd),2003-07-01,2015-12-21,Director -  SD (Brd) (SD),,
AURCANA CORP,1232156,Operadora Plusgamma SA de CV,1294851,Adrin Aguirre Gmez,776239,Independent Director (Brd) (SD),2008-12-18,2018-12-27,Chairman (Brd) (ED),1992-12-01,
AURCANA CORP,1232156,Fundacion Teleton Mexico AC,1294855,Adrin Aguirre Gmez,776239,Independent Director (Brd) (SD),2008-12-18,2018-12-27,Board Member -  SD (Brd) (SD),,
Groupon Inc (Listed 11/2011),1616326,LGT Capital Management Ltd,1294858,Alexander Graubner-Mller,1655354,Senior Business Manager (Non-Brd),2010-01-01,2011-01-01,Research & Development Officer (Non-Brd),2010-01-01,2010-01-01
Riverside Company (The),466314,Canadian International Management Institute,1294862,Marcin Goszyk,1080663,,,,,,
First Reliance Bancshares Inc,1206701,ECI-Find New Markets,1294877,Doctor Barry O'Brien,804676,Advisor (Non-Brd),,2011-01-01,Director -  SD,,
AT&T INC (SBC Communications prior to 11/2005),27163,AT&T Mexico LLC,1294883,Kelly King,1827820,Division Executive VP (Non-Brd),2019-03-01,,CEO (Brd) (ED),2017-01-01,
AT&T INC (SBC Communications prior to 11/2005),27163,AT&T Mexico LLC,1294883,Kelly King,1827820,Division Chief Data Officer (Non-Brd),2018-11-09,2019-03-01,CEO (Brd) (ED),2017-01-01,
AT&T INC (SBC Communications prior to 11/2005),27163,AT&T Mexico LLC,1294883,Kelly King,1827820,Division CEO (Non-Brd),2017-01-01,2018-11-09,CEO (Brd) (ED),2017-01-01,
AT&T INC (SBC Communications prior to 11/2005),27163,AT&T Mexico LLC,1294883,F Arroyo,1452196,Division CEO (Non-Brd),2015-01-01,2017-01-01,CEO (Brd) (ED),2015-01-01,2017-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,AT&T Mexico LLC,1294883,F Arroyo,1452196,Division CEO (Non-Brd),2017-01-01,2017-08-01,CEO (Brd) (ED),2015-01-01,2017-01-01
