from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CASH AMERICA INTERNATIONAL INC (De-listed 09/2016),5973,Keller Youth Association (KYA),2214348,Thomas Stuart,1517277,President/CEO (Brd) (ED),2015-11-01,2016-05-19,Director -  SD,,
CASH AMERICA INTERNATIONAL INC (De-listed 09/2016),5973,Keller Youth Association (KYA),2214348,Thomas Stuart,1517277,President/CEO (Non-Brd),2015-11-01,2016-05-19,Director -  SD,,
Morrison & Foerster LLP,39234,TELE COLUMBUS AG,2214705,Christoph Wagner,1652590,Partner (Non-Brd),2013-09-01,,Advisory Board Member (Non-Brd),,
CASH AMERICA INTERNATIONAL INC (De-listed 09/2016),5973,Keller Youth Association (KYA),2214348,Thomas Stuart,1517277,Senior VP - Ops (Non-Brd),2010-07-01,2015-01-28,Director -  SD,,
MICROSOFT CORP,20601,Keller Youth Association (KYA),2214348,Lance Stovall,753454,Account Manager (Non-Brd),2013-07-01,2015-12-01,Director -  SD,,
MICROSOFT CORP,20601,Keller Youth Association (KYA),2214348,Lance Stovall,753454,Account Manager (Non-Brd),2008-12-01,2010-11-01,Director -  SD,,
MICROSOFT CORP,20601,Keller Youth Association (KYA),2214348,Lance Stovall,753454,Partner (Non-Brd),2010-12-01,2013-06-01,Director -  SD,,
GOLDMAN SACHS GROUP INC,13564,Laniado Hospital UK,2214350,Rob Suss,1525924,MD (Non-Brd),2006-11-25,2014-01-01,Trustee,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Laniado Hospital UK,2214350,Daniel Lewin,1608779,Partner (Non-Brd),2007-06-20,2017-01-01,Director -  ED (Brd) (ED),,
LYFE Kitchen of California LLC,1880163,MCP Capital LLC,2214352,Matt Pettit,1517584,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2014-08-01,
RubinBrown LLP,945833,JCA Charitable Foundation,2214353,Ken Rubin,2127244,Partner (Non-Brd),1979-06-01,,President,,
GA Holding Co LLC (Grand Angels),1945019,Tappan Hill Ventures,2214356,Carl Erickson,1368725,Chairman (Brd) (SD),2019-01-01,,MD (Non-Brd),2014-09-01,
GA Holding Co LLC (Grand Angels),1945019,Tappan Hill Ventures,2214356,Carl Erickson,1368725,Director -  SD (Brd) (SD),,,MD (Non-Brd),2014-09-01,
ValenTx Inc,581563,Tappan Hill Ventures,2214356,Mary Campbell,346158,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Lycera Corp,1484317,Tappan Hill Ventures,2214356,Mary Campbell,346158,Observer (Non-Brd),2009-04-16,,Advisor (Non-Brd),,
Accio Energy Inc,1556156,Tappan Hill Ventures,2214356,Mary Campbell,346158,Chairwoman (Brd) (SD),2008-01-01,,Advisor (Non-Brd),,
Accio Energy Inc,1556156,Tappan Hill Ventures,2214356,Professor Doctor Tom Kinnear,1907440,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Tellurex Corp,1635546,Tappan Hill Ventures,2214356,Professor Doctor Tom Kinnear,1907440,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
ValenTx Inc,581563,AlertWatch Inc,2214359,Mary Campbell,346158,Director -  SD (Brd) (SD),,,Chairwoman (Brd) (SD),2011-01-01,2015-01-01
Arxan Technologies Inc,824423,AlertWatch Inc,2214359,Mary Campbell,346158,Director -  SD (Brd) (SD),,,Chairwoman (Brd) (SD),2011-01-01,2015-01-01
Lycera Corp,1484317,AlertWatch Inc,2214359,Mary Campbell,346158,Observer (Non-Brd),2009-04-16,,Chairwoman (Brd) (SD),2011-01-01,2015-01-01
Accio Energy Inc,1556156,AlertWatch Inc,2214359,Mary Campbell,346158,Chairwoman (Brd) (SD),2008-01-01,,Chairwoman (Brd) (SD),2011-01-01,2015-01-01
ValenTx Inc,581563,AlertWatch Inc,2214359,Mary Campbell,346158,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-01-01,
Lycera Corp,1484317,AlertWatch Inc,2214359,Mary Campbell,346158,Observer (Non-Brd),2009-04-16,,Advisor (Non-Brd),2015-01-01,
Accio Energy Inc,1556156,AlertWatch Inc,2214359,Mary Campbell,346158,Chairwoman (Brd) (SD),2008-01-01,,Advisor (Non-Brd),2015-01-01,
CENTRAL EUROPEAN DISTRIBUTION CORP (De-listed 04/2013),6294,Sieger & Sieger Ltd,2214372,Markus Sieger,346169,Independent Director (Brd) (SD),2005-08-17,2013-04-12,Partner (Non-Brd),2009-10-01,
CTD Holdings Inc,8389,Sieger & Sieger Ltd,2214372,Markus Sieger,346169,Independent Director (Brd) (SD),2014-02-19,2015-09-16,Partner (Non-Brd),2009-10-01,
CTD Holdings Inc,8389,Sieger & Sieger Ltd,2214372,Markus Sieger,346169,Lead Independent Director (Brd) (SD),2015-09-16,,Partner (Non-Brd),2009-10-01,
COSTCO WHOLESALE CORP (Costco Companies Inc prior to 06/1999),8022,Breakfast Club of Canada,2214374,Pierre Riel,806108,Senior VP/Regional General Manager (Non-Brd),2000-01-01,,Treasurer,,
COSTCO WHOLESALE CORP (Costco Companies Inc prior to 06/1999),8022,Breakfast Club of Canada,2214374,Pierre Riel,806108,Senior VP/Regional General Manager (Non-Brd),2000-01-01,,Chairman,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Breakfast Club of Canada,2214374,Chantal Glenisson,1528099,Regional Senior VP - Ops (Non-Brd),2006-01-01,2014-12-02,Director -  SD,,
First West Credit Union,1637151,Breakfast Club of Canada,2214374,Renee Wasylyk,1902852,Director -  SD (Brd) (SD),,,Director -  SD,,
SAPUTO INC (Saputo Group Inc prior to 10/2000),27081,Breakfast Club of Canada,2214374,Fannie Perron,2093357,Senior Advisor (Non-Brd),2006-07-01,,Director -  ED,,
Humanetics Corp,874945,Sisvel US Inc,2214376,General Butch Neal,346280,Director -  SD (Brd) (SD),,,President (Brd) (ED),2010-01-01,
STEEL PARTNERS HOLDINGS LP,1812218,Sisvel US Inc,2214376,General Butch Neal,346280,Independent Director (Brd) (SD),2012-04-10,,President (Brd) (ED),2010-01-01,
CTD Holdings Inc,8389,Consiglio AG,2214378,Markus Sieger,346169,Independent Director (Brd) (SD),2014-02-19,2015-09-16,Chairman (Brd) (SD),2013-07-01,
CTD Holdings Inc,8389,Consiglio AG,2214378,Markus Sieger,346169,Lead Independent Director (Brd) (SD),2015-09-16,,Chairman (Brd) (SD),2013-07-01,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Jim Toy Community Center (JTCC),2214383,Kyle Mazurek,846670,Manager - External Affairs (Non-Brd),2010-11-01,,Director -  SD,,
Market Force Information Inc,930688,Blue Sky Bridge (BSB),2214395,Catharine Merigold,1596204,Observer (Non-Brd),2006-01-01,,Director -  SD,,
INCO LTD (De-listed 01/2007),15773,Worshipful Company of Drapers,2214418,Sir Michael Craig-Cooper,1517369,Various Positions (Non-Brd),1964-01-01,1985-01-01,Liveryman,,
REAL GOODS SOLAR INC (De-listed 02/2019),1066015,Lexington Lighting Group LLC,2214421,Steve Kaufman,346630,Independent Director (Brd) (SD),2011-06-21,2016-04-05,CEO (Non-Brd),2013-01-01,
REAL GOODS SOLAR INC (De-listed 02/2019),1066015,Quasar Holdings LLC,2214429,Steve Kaufman,346630,Independent Director (Brd) (SD),2011-06-21,2016-04-05,Principal (Non-Brd),2011-01-01,
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,Alevium Pharmaceuticals Inc,2214430,Caryn Peterson,1369384,Vice President - Regulatory Affairs (Non-Brd),2010-03-01,2011-05-01,CEO (Non-Brd),2009-06-01,
OncoSec Medical Inc (NetVentory Solutions Inc prior to 03/2011) (Listed 05/2015),1692845,Alevium Pharmaceuticals Inc,2214430,Caryn Peterson,1369384,Vice President - Regulatory Affairs (Non-Brd),2011-05-11,2015-05-29,CEO (Non-Brd),2009-06-01,
ONCOSEC MEDICAL INC,2291207,Alevium Pharmaceuticals Inc,2214430,Caryn Peterson,1369384,Vice President - Regulatory Affairs (Non-Brd),2015-05-29,2017-01-01,CEO (Non-Brd),2009-06-01,
BANK7 CORP,2917470,Bank7,2214432,Tom Travis,647131,President/CEO (Brd) (ED),2018-09-20,,President/CEO (Brd) (ED),2014-04-14,
BANK7 CORP,2917470,Bank7,2214432,William Buergler,1929899,Independent Director (Brd) (SD),2018-09-20,,Director -  SD (Brd) (SD),,
OGE ENERGY CORP,22981,Bank7,2214432,Mike Sanner,1920477,Independent Director (Brd) (SD),2017-09-01,,Independent Director (Brd) (SD),2018-11-14,
BANK7 CORP,2917470,Bank7,2214432,Mike Sanner,1920477,Independent Director (Brd) (SD),2018-11-14,,Independent Director (Brd) (SD),2018-11-14,
CHESAPEAKE ENERGY CORP,6608,Bank7,2214432,William Buergler,1929899,Senior VP/Chief Accounting Officer (Non-Brd),2017-08-29,,Director -  SD (Brd) (SD),,
BANK7 CORP,2917470,Bank7,2214432,Sri Gunaratnam,2103683,Division Senior VP (Non-Brd),2018-09-20,,Senior VP (Non-Brd),2014-08-01,
BANK7 CORP,2917470,Bank7,2214432,Mike Miller,2103680,Division Senior VP (Non-Brd),2018-09-20,,Senior VP/Manager (Non-Brd),,
BANK7 CORP,2917470,Bank7,2214432,Darrell Mathews,2103671,Division Senior VP - Ops (Non-Brd),2018-09-20,,Senior VP - Ops (Non-Brd),2016-01-18,
BANK7 CORP,2917470,Bank7,2214432,Lisa Haines,2103666,Executive VP/Chief Marketing Officer (Non-Brd),2018-09-20,,Executive VP/Chief Marketing Officer (Brd) (ED),2004-10-01,
BANK7 CORP,2917470,Bank7,2214432,Drew Haines,2103661,Division VP - Commercial Lending (Non-Brd),2018-09-20,,Vice President - Commercial Lending (Non-Brd),2009-08-01,
BANK7 CORP,2917470,Bank7,2214432,Doug Haines,2103660,Division Regional President (Non-Brd),2018-09-20,,Regional President (Non-Brd),2016-02-15,
BANK7 CORP,2917470,Bank7,2214432,Kelly Harris,2103658,Senior VP/CFO (Non-Brd),2018-09-20,,Senior VP/CFO (Non-Brd),2018-01-01,
BANK7 CORP,2917470,Bank7,2214432,Jason Estes,2103650,Chief Credit Officer/Division Executive VP (Non-Brd),2018-09-20,,Executive VP/Chief Credit Officer (Brd) (ED),2018-01-01,
BANK7 CORP,2917470,Bank7,2214432,Gary Whitcomb,2103318,Independent Director (Brd) (SD),2018-09-20,,Director -  SD (Brd) (SD),,
BANK7 CORP,2917470,Bank7,2214432,Doctor Lonny Wilson,2103317,Independent Director (Brd) (SD),2018-09-20,,Director -  SD (Brd) (SD),,
BANK7 CORP,2917470,Bank7,2214432,Brad Haines,2103302,Chairman (Brd) (ED),2018-09-20,,Chairman (Brd) (SD),2004-01-01,
BANK7 CORP,2917470,Bank7,2214432,JT Phillips,2103334,Vice Chairman/Senior Executive VP/COO (Brd) (ED),2018-09-20,,Senior Executive VP/COO (Brd) (ED),2015-01-01,
BANK7 CORP,2917470,Bank7,2214432,Charlie Brown,2103336,Independent Director (Brd) (SD),2018-09-20,,Director -  SD (Brd) (SD),,
BANK7 CORP,2917470,Bank7,2214432,Bobby Alexander,2103314,Independent Director (Brd) (SD),2018-09-20,,Director -  SD (Brd) (SD),,
BANK7 CORP,2917470,Bank7,2214432,Andy Levinson,2156297,Division Executive VP (Non-Brd),2019-03-14,,Executive VP/Regional President (Brd) (ED),2019-03-14,
Crowell & Moring LLP,883244,Montgomery County Revenue Authority,2214439,Peter Gray,1902868,Partner (Non-Brd),2017-04-26,,Director -  SD,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Canadian American Association of Professional Baseball,2214441,Brian Schoenborn,1796314,Managing Partner (Non-Brd),2003-07-01,2018-07-01,Director -  SD,,
Docusign Inc (Listed 04/2018),1245605,Comprova.com Informatica SA,2214442,Marcos Nader,1517100,Global Vice President (Non-Brd),2017-09-01,2018-04-27,CEO (Non-Brd),2002-06-01,
Docusign Inc (Listed 04/2018),1245605,Comprova.com Informatica SA,2214442,Marcos Nader,1517100,Regional VP/MD (Non-Brd),2014-03-01,2017-09-01,CEO (Non-Brd),2002-06-01,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Skylands Ice World,2214448,Greg Brandner,1044921,Various Positions (Non-Brd),1998-01-01,2008-01-01,Owner (Non-Brd),2006-01-01,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Skylands Ice World,2214448,Greg Brandner,1044921,MD (Non-Brd),2008-01-01,2011-01-01,Owner (Non-Brd),2006-01-01,
ALAMO GROUP INC,1259,Pilgrim Center of Hope (PCH),2214451,Janet Pollock,1043820,Regional VP - HR (Non-Brd),2013-06-01,2018-05-03,Advisory Board Member,,
SHAKE SHACK INC,2212348,SSE Holdings LLC,2214452,Zach Koff,1517512,Vice President - Ops (Non-Brd),2015-01-30,2017-01-05,Senior VP - Ops (Non-Brd),2015-03-01,2017-01-05
SHAKE SHACK INC,2212348,SSE Holdings LLC,2214452,Zach Koff,1517512,COO (Non-Brd),2017-01-05,,COO (Non-Brd),2017-01-05,
MEDIABISTRO INC (WebMediaBrands Inc prior to 06/2013) (De-listed 06/2014),534637,Quaker City Mercantile,2214464,Allison Stadd,1517511,Writer (Non-Brd),2012-11-01,2014-02-01,Manager - Comms (Non-Brd),2013-01-01,2013-08-01
FEDERAL HOME LOAN MORTGAGE CORP (FREDDIE MAC) (De-listed 07/2010),11646,LEVICK Way (The),2214467,Michael Robinson,1673041,Director -  Non-Brd (Non-Brd),,,Senior VP - Communications (Non-Brd),2004-03-01,2013-09-01
LIGHTPATH TECHNOLOGIES INC,18876,Shanghai Pudong Science and Technology Investment Co Ltd,2214471,Doctor Xudong Zhu,1517571,Independent Director (Brd) (SD),2015-04-28,2016-09-06,Chairman/President (Brd) (ED),,
VeriSilicon Holdings Co Ltd,1237308,Shanghai Pudong Science and Technology Investment Co Ltd,2214471,Deqing Meng,1915843,Director -  SD (Brd) (SD),,,Director - Business Development (Non-Brd),,
Frost Brown Todd LLC (FBT),113697,Louisville Sustainability Council (The),2214472,Brian Zoeller,1864928,Partner (Non-Brd),2017-02-01,,Director -  SD,,
SHAKE SHACK INC,2212348,Lucky Cat Assistance Fund Inc,2214477,Peggy Rubenzer,1517500,Senior VP - Resources (Non-Brd),2015-03-01,2019-05-01,President (Non-Brd),,2015-01-01
SHAKE SHACK INC,2212348,Lucky Cat Assistance Fund Inc,2214477,Peggy Rubenzer,1517500,Vice President - People (Non-Brd),2015-01-30,2015-03-01,President (Non-Brd),,2015-01-01
MEDIABISTRO INC (WebMediaBrands Inc prior to 06/2013) (De-listed 06/2014),534637,Rittenhouse Row,2214479,Allison Stadd,1517511,Writer (Non-Brd),2012-11-01,2014-02-01,Advisory Board Member,,
EMMIS COMMUNICATIONS CORP,10557,Rittenhouse Row,2214479,Marian Conicella,1403583,Vice President - Sales (Non-Brd),2014-01-27,2017-03-01,Committee Member,,
CEDAR REALTY TRUST INC (Cedar Shopping Centers Inc prior to 11/2011),465870,Rittenhouse Row,2214479,Lars Kerstein,2018648,Vice President - Leasing (Non-Brd),2017-03-01,,Member,,
Fallbrook Technologies Inc (Motion Systems Technologies LLC prior to 04/2004),925843,Cycle Solutions Inc (dba ResearchPoint Global Corp),2214481,Dale Smith,1640954,HR Director (Non-Brd),2012-08-01,2015-05-01,HR Director (Non-Brd),2007-01-01,2012-08-01
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Northern Building Supply Ltd,2214482,George Cochran,1517569,Independent Director (Brd) (SD),2015-02-04,,Director -  SD (Brd) (SD),,
TVAX Biomedical Inc,1945182,Expedite Animal Health Inc,2214489,Tom Overbay,1517365,Scientific Advisor (Non-Brd),,,Partner (Non-Brd),2010-01-01,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Michael Kremen,1483764,Vice President (Non-Brd),2013-01-01,2016-01-01,Vice President (Non-Brd),2013-01-01,2016-01-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Michael Kremen,1483764,Director - Services (Non-Brd),2016-01-01,,Director - Services (Non-Brd),2016-01-01,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Meherzad Kelawala,1483763,Vice President (Non-Brd),2012-01-01,2015-01-01,Vice President (Non-Brd),2012-01-01,2015-01-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Meherzad Kelawala,1483763,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,George Anthraper,1483759,Vice President (Non-Brd),2012-02-01,2015-01-01,Vice President (Non-Brd),2012-02-02,2015-01-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,George Anthraper,1483759,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Matt Fiore,1483750,Director -  Non-Brd (Non-Brd),,,Vice President (Non-Brd),2013-01-01,2016-01-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Matt Fiore,1483750,MD (Non-Brd),2016-01-01,2018-03-01,MD (Non-Brd),2016-01-01,2018-03-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Dave Dolan III,1483749,MD (Non-Brd),2016-01-01,2018-03-01,Vice President (Non-Brd),2016-01-01,2018-03-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Dave Dolan III,1483749,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Nitin Bhatia,1483747,MD (Non-Brd),,,MD (Non-Brd),,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Nitin Bhatia,1483747,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Klaas Oskam,1483582,Division MD (Non-Brd),2012-01-01,,MD (Non-Brd),2012-01-01,2018-03-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Arun Thathachari,1663586,Vice President (Non-Brd),2016-01-01,2018-03-01,Vice President (Non-Brd),2016-01-01,2018-03-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Arun Thathachari,1663586,Associate VP (Non-Brd),2014-01-01,2015-12-31,Associate VP (Non-Brd),2014-01-01,2015-12-31
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Nishant Malhotra,1663585,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Nigel Tse,1663583,Vice President (Non-Brd),2014-06-01,2016-01-01,Vice President (Non-Brd),2014-06-01,2016-01-01
Signal Hill Capital Group LLC,1268050,Signal Hill Capital Advisory India Pvt Ltd,2214494,Nigel Tse,1663583,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
MEDIABISTRO INC (WebMediaBrands Inc prior to 06/2013) (De-listed 06/2014),534637,Friends of Schuylkill Banks (FOSB),2214499,Allison Stadd,1517511,Writer (Non-Brd),2012-11-01,2014-02-01,Director -  SD,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Kingswood Athletic Association,2214505,Tony Urban,1517734,Principal (Brd) (ED),2014-12-01,2018-09-01,Treasurer,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Kingswood Athletic Association,2214505,Tony Urban,1517734,Leader (Brd) (ED),2018-12-01,,Chairman,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Kingswood Athletic Association,2214505,Tony Urban,1517734,Leader (Non-Brd),2018-12-01,,Chairman,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Kingswood Athletic Association,2214505,Tony Urban,1517734,Leader (Brd) (ED),2018-09-01,2018-12-01,Chairman,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Kingswood Athletic Association,2214505,Tony Urban,1517734,Leader (Non-Brd),2018-09-01,2018-12-01,Chairman,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Kingswood Athletic Association,2214505,Tony Urban,1517734,Principal (Brd) (ED),2014-12-01,2018-09-01,Chairman,,
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Gannon Creek Trading Company LLC,2214506,George Cochran,1517569,Independent Director (Brd) (SD),2015-02-04,,Director -  SD (Brd) (SD),,
Presidio Pharmaceuticals Inc,1011157,Eos Biosciences Inc,2214507,Omar Haffar,1517677,Director -  SD (Brd) (SD),,,President/CEO (Brd) (SD),2013-09-01,
VERTEX PHARMACEUTICALS INC,32537,Eos Biosciences Inc,2214507,Doctor H Perez,555117,Scientific Advisor (Non-Brd),2010-01-01,,Independent Director (Brd) (SD),,
Presidio Pharmaceuticals Inc,1011157,Eos Biosciences Inc,2214507,Doctor H Perez,555117,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),,
Presidio Pharmaceuticals Inc,1011157,Honeybush Health Ltd,2214509,Omar Haffar,1517677,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
TVAX Biomedical Inc,1945182,Veterinary Cancer Society (VCS),2214512,Doctor Carolyn Henry,1517363,Scientific Advisor (Non-Brd),,2016-01-01,Member,,
Kellermeyer Bergensons Services LLC,1830117,Merit Service Solutions LLC,2214517,Norm Coyne,1517698,Vice President - Services (Non-Brd),2014-06-11,2015-11-01,Division VP - Services (Non-Brd),2013-01-01,2014-06-01
ALGOMA CENTRAL CORP,604362,Niagara Falls Lightning Gymnastics Club,2214527,Jo-Anne McCulligh,1038443,Manager - Commercial (Non-Brd),2007-04-01,,Director -  SD,,
NOVAVAX INC,22589,ClinicalRM Inc (Formerly known as Clinical Research Management Inc),2214531,Doctor James Cummings,1893368,Vice President - Clinical Development (Non-Brd),2017-05-11,2018-01-01,President (Non-Brd),2018-01-09,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Students Athletes Values Education (SAVE),2214537,Tony Urban,1517734,Leader (Brd) (ED),2018-12-01,,President,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Students Athletes Values Education (SAVE),2214537,Tony Urban,1517734,Leader (Non-Brd),2018-12-01,,President,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Students Athletes Values Education (SAVE),2214537,Tony Urban,1517734,Leader (Brd) (ED),2018-09-01,2018-12-01,President,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Students Athletes Values Education (SAVE),2214537,Tony Urban,1517734,Leader (Non-Brd),2018-09-01,2018-12-01,President,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Students Athletes Values Education (SAVE),2214537,Tony Urban,1517734,Principal (Brd) (ED),2014-12-01,2018-09-01,President,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Students Athletes Values Education (SAVE),2214537,Tony Urban,1517734,Various Positions (Non-Brd),2012-01-01,2014-12-01,President,,
Advent International Corp,246927,Sustainable Development Capital LLC,2214538,Chris Ryan,1517483,Associate (Non-Brd),2007-08-01,2009-07-01,Director -  SD (Brd) (SD),,
Riverside Partners LLC,595619,Sustainable Development Capital LLC,2214538,Chris Ryan,1517483,Partner (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
Riverside Partners LLC,595619,Sustainable Development Capital LLC,2214538,Chris Ryan,1517483,Principal (Non-Brd),2017-01-05,2019-01-01,Director -  SD (Brd) (SD),,
Riverside Partners LLC,595619,Sustainable Development Capital LLC,2214538,Chris Ryan,1517483,Vice President (Non-Brd),2011-08-01,2017-01-05,Director -  SD (Brd) (SD),,
FSAStore.com Inc (FSA Store Inc) (Formerly known as FSA Merger Sub Inc),2060961,EpiBone Inc,2214542,Doctor Cliff Schorer,1676618,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,EpiBone Inc,2214542,Henry Kravis,34383,Co-Chairman/Co-CEO (Brd) (ED),2010-07-15,,Advisor (Non-Brd),,
FIRST DATA CORP (De-listed 07/2019),2354612,EpiBone Inc,2214542,Henry Kravis,34383,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,EpiBone Inc,2214542,Henry Kravis,34383,Co-Chairman/Co-CEO (Brd) (ED),1996-01-01,,Advisor (Non-Brd),,
ORGANOVO HOLDINGS INC,1964532,EpiBone Inc,2214542,Professor Doctor Gordana Vunjak-Novakovic,1324455,Scientific Advisor (Non-Brd),2013-07-11,2015-01-01,Chief Scientific Advisor (Non-Brd),2013-01-01,
TARA Biosystems Inc,2417312,EpiBone Inc,2214542,Professor Doctor Gordana Vunjak-Novakovic,1324455,Scientific Advisor (Non-Brd),2014-01-01,,Chief Scientific Advisor (Non-Brd),2013-01-01,
HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,EpiBone Inc,2214542,Hank Kucheman,534783,Independent Director (Brd) (SD),2013-03-08,,Advisor (Non-Brd),2018-01-01,
VytronUS Inc (Formerly known as CardionUS Inc),1057702,EpiBone Inc,2214542,Hank Kucheman,534783,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2018-01-01,
Element Science Inc (Formerly known as Revive Defibrillation Systems Inc),2368858,EpiBone Inc,2214542,Hank Kucheman,534783,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2018-01-01,
Massachusetts Biotechnology Council Inc (MassBio),421269,EpiBone Inc,2214542,Doctor Cheryl Blanchard,485838,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
ANIKA THERAPEUTICS INC,2234,EpiBone Inc,2214542,Doctor Cheryl Blanchard,485838,Independent Director (Brd) (SD),2018-08-31,,Advisor (Non-Brd),,
SEASPINE HOLDINGS CORP,2301444,EpiBone Inc,2214542,Doctor Cheryl Blanchard,485838,Independent Director (Brd) (SD),2015-07-01,2019-05-30,Advisor (Non-Brd),,
NEURONETICS INC,2833879,EpiBone Inc,2214542,Doctor Cheryl Blanchard,485838,Independent Director (Brd) (SD),2019-02-13,,Advisor (Non-Brd),,
IOVANCE BIOTHERAPEUTICS INC (Lion Biotechnologies Inc prior to 06/2017),2221568,EpiBone Inc,2214542,Doctor Elma Hawkins,320545,Advisor (Non-Brd),2016-06-01,,Advisory Chairman (Non-Brd),,
Next IT Corp,577173,Danville Community Educational Foundation,2214547,Jeff Hamilton,1320241,Director -  SD (Brd) (SD),,,Director -  SD,,
Ameritas Mutual Holding Co (UNIFI Mutual Holding Co prior to 05/2012),1990579,Great Plains Federal Tax Institute Inc,2214549,Bryan Slone,1468708,Director -  SD (Brd) (SD),,,Director -  SD,,
TowerBrook Capital Partners LP,665084,Messina Group Inc,2214557,The Rt. Hon. Lord Andrew Feldman of Elstree,1110274,Senior Advisor (Non-Brd),2016-01-01,,Advisor (Non-Brd),,
ELEMENT FLEET MANAGEMENT CORP (Element Financial Corp prior to 10/2016),1746050,Midwest Association of Rail Shippers (MARS),2214561,Harry Zander,1516926,Division Senior VP (Non-Brd),2014-11-01,2017-10-01,First Vice President,,
ELEMENT FLEET MANAGEMENT CORP (Element Financial Corp prior to 10/2016),1746050,Midwest Association of Rail Shippers (MARS),2214561,Harry Zander,1516926,Division Senior VP (Non-Brd),2014-11-01,2017-10-01,Executive Committee Member,,
