from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INVESTORS BANCORP INC,16898,YMCA of Madison County Inc,1376240,Dominick Cama,507203,Senior Executive VP/COO (Brd) (ED),2008-01-01,2011-01-01,Director -  SD,,
HORIZON BANCORP INC (Horizon Bancorp prior to 05/2018),15055,White Lodging Services Corp,1376245,Larry Burnell,880640,Independent Director (Brd) (SD),2009-05-07,,Vice Chairman/Secretary/Treasurer (Brd) (ED),2014-06-09,
HORIZON BANCORP INC (Horizon Bancorp prior to 05/2018),15055,White Lodging Services Corp,1376245,Larry Burnell,880640,Independent Director (Brd) (SD),2009-05-07,,Vice Chairman/President/CEO/CFO/COO (Brd) (ED),2010-01-01,2014-06-09
HORIZON BANCORP INC (Horizon Bancorp prior to 05/2018),15055,White Lodging Services Corp,1376245,Larry Burnell,880640,Independent Director (Brd) (SD),2009-05-07,,CFO (Non-Brd),1993-01-01,2010-01-01
ERC Inc (Formerly known as Engineering Research and Consulting Inc),68974,Women's Economic Development Council Foundation,1376248,Jennifer Damewood,1920222,Business Development Director (Non-Brd),2015-11-01,,Member,,
SYNOVUS FINANCIAL CORP,29817,Women's Economic Development Council Foundation,1376248,Beth Sippel,1919983,Market President (Non-Brd),2014-09-01,,Committee Member,,
WEYERHAEUSER CO,33418,Highline Medical Center,1376268,Doctor Lynn Michaelis,878767,Vice President (Non-Brd),,2009-09-15,Director -  SD,,
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,Astor Participaties BV,1376273,Chris Ouwinga,330947,Director -  SD (Brd) (SD),,,Fund Manager (Non-Brd),2014-10-01,
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,Astor Participaties BV,1376273,Chris Ouwinga,330947,Observer (Non-Brd),2018-01-01,,Fund Manager (Non-Brd),2014-10-01,
GENERAL DYNAMICS CORP,12984,Kulczyk Investments SA,1376274,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2011-08-03,2013-01-01,Advisory Board Member (Non-Brd),2011-09-01,2016-01-01
INVACARE CORP,16695,Kulczyk Investments SA,1376274,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2010-12-01,2016-08-26,Advisory Board Member (Non-Brd),2011-09-01,2016-01-01
INVACARE CORP,16695,Kulczyk Investments SA,1376274,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2007-03-02,2009-01-19,Advisory Board Member (Non-Brd),2011-09-01,2016-01-01
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,Kulczyk Investments SA,1376274,Aleksander Kwasniewski,1330372,Advisory Council Member (Non-Brd),2010-04-01,,Advisory Board Member (Non-Brd),2011-09-01,
Ackerman & Co,1476948,Paulding County Chamber of Commerce,1376276,Bobby Bresee,983881,Vice President - Brokerage (Non-Brd),,2011-01-01,Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,Paulding County Chamber of Commerce,1376276,Don Barbour,873423,Regional Director (Non-Brd),1981-02-01,,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,Paulding County Chamber of Commerce,1376276,Don Barbour,873423,Regional Director (Non-Brd),1981-02-01,,Director -  ED (Brd) (ED),,
AT&T INC (SBC Communications prior to 11/2005),27163,Paulding County Chamber of Commerce,1376276,Don Barbour,873423,Regional Director (Non-Brd),1981-02-01,,Chairman (Brd) (ED),2012-01-01,2014-01-01
Weil Gotshal & Manges LLP,262182,Harvard Club of Poland,1376277,Artur Zawadowski,1661550,Partner (Non-Brd),2006-01-01,2017-06-01,Member,,
SB FINANCIAL GROUP INC (Rurban Financial Corp prior to 04/2013),26713,United Way of Paulding County,1376282,George Carter,1330083,Independent Director (Brd) (SD),2013-08-21,,President,,
SB FINANCIAL GROUP INC (Rurban Financial Corp prior to 04/2013),26713,United Way of Paulding County,1376282,George Carter,1330083,Independent Director (Brd) (SD),2013-08-21,,Director -  SD,,
Greenville Federal Financial Corp,1210545,Greenville Federal Bank,1376283,David Kepler,752534,President/CEO (Brd) (ED),2005-01-01,2009-05-01,President/CEO (Brd) (ED),,2009-05-01
Greenville Federal Financial Corp,1210545,Greenville Federal Bank,1376283,Jeff Kniese,882974,President/CEO (Brd) (ED),2009-05-01,,President/CEO (Brd) (ED),2009-05-01,
Greenville Federal Financial Corp,1210545,Greenville Federal Bank,1376283,Annette Ryan-Baker,1881658,Division VP (Non-Brd),2014-09-01,,VP/Manager (Non-Brd),2014-09-01,
Greenville Federal Financial Corp,1210545,Greenville Federal Bank,1376283,Bill Whidden,1843568,Division VP/Division Chief Credit Officer (Non-Brd),2015-01-01,2018-01-01,VP/Chief Credit Officer (Non-Brd),2015-01-01,2018-01-01
Greenville Federal Financial Corp,1210545,Greenville Federal Bank,1376283,Nicki Gillespie,1843566,Division Controller (Non-Brd),2015-04-01,,Controller (Non-Brd),2015-04-01,
Greenville Federal Financial Corp,1210545,Greenville Federal Bank,1376283,Nicki Gillespie,1843566,Accountant (Non-Brd),2006-01-01,2015-04-01,Accountant (Non-Brd),2006-01-01,2015-04-01
Publix Super Markets Inc,25387,United States Achievement Academy,1376300,M Hollis Jr,53646,Vice President - Public Affairs (Non-Brd),1994-01-01,2012-12-31,Advisory Council Member,,
Public Relations Society of America Inc (PRSA),79221,United States Achievement Academy,1376300,M Hollis Jr,53646,Member,,,Advisory Council Member,,
TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Edmond de Rothschild Investment Partners SAS,1376309,Raphal Wisniewski,1273787,Independent Director (Brd) (SD),2013-08-22,2014-06-12,Partner (Brd) (ED),2001-01-01,
AXONICS MODULATION TECHNOLOGIES INC,2937825,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Raphal Wisniewski,1273787,Independent Chairman (Brd) (SD),2018-10-31,,Partner (Brd) (ED),2001-01-01,
Autonomic Technologies Inc (ATI),1607236,Edmond de Rothschild Investment Partners SAS,1376309,Doctor Olivier Litzka,1491035,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2006-10-01,
Biotheranostics Inc (AviaraDx Inc prior to 09/2008),855843,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Doctor Olivier Litzka,1491035,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2006-10-01,
Avalyn Pharma Inc (Genoa Pharmaceuticals Inc prior to 07/2017),1983837,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Sofia Ioannidou,1587673,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2019-04-01,
LOGICBIO THERAPEUTICS INC,2932288,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Sofia Ioannidou,1587673,Independent Director (Brd) (SD),2018-10-19,2019-06-25,Partner (Brd) (ED),2019-04-01,
Eyeview Inc,1964390,ThinkLA,1376359,Ben Sarmiento,2086628,Vice President - Sales (Non-Brd),2017-02-01,,Council Co-President,,
Avalyn Pharma Inc (Genoa Pharmaceuticals Inc prior to 07/2017),1983837,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Sofia Ioannidou,1587673,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
LOGICBIO THERAPEUTICS INC,2932288,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Sofia Ioannidou,1587673,Independent Director (Brd) (SD),2018-10-19,2019-06-25,Director -  Non-Brd (Non-Brd),,
Avalyn Pharma Inc (Genoa Pharmaceuticals Inc prior to 07/2017),1983837,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Doctor Naveed Siddiqi,1585852,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2013-12-02,2018-12-01
Complexa Inc,1821245,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Gilles Nobecourt,1585851,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2002-01-01,
NETSCOUT SYSTEMS INC,21875,Kirby Solway Ltd,1376327,Matt Stevens,221713,Regional Director (Non-Brd),2001-06-01,2004-05-01,MD (Brd) (ED),2004-03-09,
Greenberg Traurig LLP,113127,Georgia Music Hall of Fame,1376335,Joel Katz,9138,Shareholder (Non-Brd),1998-07-01,,Director -  SD (Brd) (SD),,
Dole Food Co Inc (Listed 10/2009),9468,Georgia Music Hall of Fame,1376335,Doctor Mike Curb,221624,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),,2003-01-01
CARDINAL FINANCIAL CORP (De-listed 04/2017),5810,Jill's House Inc,1376342,Alice Starr,348923,Independent Director (Brd) (SD),2001-01-01,2017-04-21,Co-Chairman,,
Holland & Knight LLP,464601,Jill's House Inc,1376342,Stu Mendelsohn,989793,Executive Partner (Non-Brd),2004-05-01,,Secretary (Brd) (ED),,2011-01-01
MULTI-COLOR CORP (De-listed 07/2019),21293,Jill's House Inc,1376342,Robert Buck,38401,Independent Director (Brd) (SD),2016-01-01,2019-07-01,Director -  SD (Brd) (SD),,
BEACON ROOFING SUPPLY INC,378966,Jill's House Inc,1376342,Robert Buck,38401,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
MULTI-COLOR CORP (De-listed 07/2019),21293,Jill's House Inc,1376342,Robert Buck,38401,Independent Director (Brd) (SD),2003-07-01,2012-08-09,Director -  SD (Brd) (SD),,
QUANEX BUILDING PRODUCTS CORP,1063138,Jill's House Inc,1376342,Robert Buck,38401,Independent Director (Brd) (SD),2011-11-15,,Director -  SD (Brd) (SD),,
ULTIMATE SOFTWARE GROUP INC (De-listed 05/2019),31650,Jill's House Inc,1376342,Jim Jensen III,2013723,Vice President - Strategic Alliances (Non-Brd),2001-03-01,2016-05-01,Committee Member,,
CERIDIAN HCM HOLDING INC,2810622,Jill's House Inc,1376342,Jim Jensen III,2013723,Senior VP - Alliances (Non-Brd),2018-04-26,,Committee Member,,
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Dirk Copple,1053935,Assistant VP (Non-Brd),2002-08-01,2005-01-01,Vice President (Non-Brd),2004-01-01,2010-02-19
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Dirk Copple,1053935,Division VP (Non-Brd),,2010-02-19,Vice President (Non-Brd),2004-01-01,2010-02-19
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Michael King,1053945,Vice President (Non-Brd),2005-01-01,2010-02-19,Vice President (Non-Brd),2003-01-01,2010-02-19
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Len Spragins III,1053942,Vice President (Non-Brd),,2010-02-19,Vice President (Non-Brd),,
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Donna Frate,1053936,Division VP (Non-Brd),2001-01-01,2003-01-01,Vice President - Administration (Non-Brd),2001-01-01,2003-01-01
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Andrew Remias,1053941,Vice President (Non-Brd),2009-01-01,2010-02-19,Vice President (Non-Brd),2002-01-01,2010-01-01
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Dirk Copple,1053935,Assistant VP (Non-Brd),2002-08-01,2005-01-01,Assistant VP (Non-Brd),2003-01-01,2004-01-01
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Steve Kezman,1053937,Division VP (Non-Brd),2001-07-01,2010-02-19,Vice President (Non-Brd),2001-07-01,
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Donna Frate,1053936,Division Assistant VP (Non-Brd),1978-12-01,2001-01-01,Assistant VP (Non-Brd),1996-01-01,2001-01-01
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Michael Nelson,1053939,Division VP (Non-Brd),,2010-02-19,Vice President (Non-Brd),1998-01-01,2010-02-19
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Donna Frate,1053936,Vice President (Non-Brd),2003-01-01,2010-02-19,Vice President (Non-Brd),2003-01-01,2010-02-19
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Gary Pace,1053940,Vice President (Non-Brd),2009-01-01,2010-02-19,Vice President (Non-Brd),1999-01-01,2010-02-19
FINANCIAL FEDERAL CORP (De-listed 02/2010),11824,People's United Equipment Finance Corp,1376351,Joseph Cannici,1053934,Vice President (Non-Brd),2003-01-01,2010-02-19,Vice President (Non-Brd),2003-01-01,2012-01-01
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,ThinkLA,1376359,Ben Price,883331,Division President (Non-Brd),2017-01-01,2018-07-01,Director -  SD,,
Delivery Agent Inc,816849,ThinkLA,1376359,Chad Beasley,1647063,Vice President - Sales (Non-Brd),2014-11-17,,Member,,
Delivery Agent Inc,816849,ThinkLA,1376359,Chad Beasley,1647063,Vice President - Sales (Non-Brd),2014-11-17,,Director -  SD,,
Dealer.com Inc,1718421,ThinkLA,1376359,Chad Beasley,1647063,Regional VP/General Manager (Non-Brd),2010-08-01,2014-11-01,Director -  SD,,
Receptiv (MediaBrix Inc prior to 03/2017),1982052,ThinkLA,1376359,Ilise Welter,1811550,Regional VP - Sales (Non-Brd),2016-11-08,2017-01-01,Committee Member,,
TELARIA INC (Tremor Video Inc prior to 09/2017),1961476,ThinkLA,1376359,Kevin Blaine,1383096,Regional Director - Sales (Non-Brd),2014-04-02,2014-01-01,Member,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Vice President - Ops (Non-Brd),2017-01-01,2019-01-01,Director -  SD,,
REALPAGE INC,1657354,Houston Apartment Association,1376362,Alison Hall,2011133,Division Chairman (Non-Brd),,,Director -  SD,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Various Positions (Non-Brd),1991-06-01,2017-01-01,Secretary,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Various Positions (Non-Brd),1991-06-01,2017-01-01,Director -  SD,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Various Positions (Non-Brd),1991-06-01,2017-01-01,President,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Various Positions (Non-Brd),1991-06-01,2017-01-01,Treasurer,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Various Positions (Non-Brd),1991-06-01,2017-01-01,Vice President,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Alison Hall,2011133,Various Positions (Non-Brd),1991-06-01,2017-01-01,President Elect,,
WHITESTONE REIT,1659429,Houston Apartment Association,1376362,Diana Armstrong,1531883,Regional Director (Non-Brd),2014-03-01,2018-05-01,Member,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Bobby Rivers,880731,Vice President - Construction (Non-Brd),,,Member,,
CAMDEN PROPERTY TRUST,5599,Houston Apartment Association,1376362,Steve Hefner,606623,Senior VP - Construction (Non-Brd),2008-03-01,,Member,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Richard Legault,330969,Division Executive Chairman (Non-Brd),2015-08-06,2019-04-01,Group Chairman (Brd) (ED),2015-08-06,2019-04-01
TERRAFORM POWER INC,2125675,Brookfield Renewable Power Inc,1376364,Richard Legault,330969,Director -  SD (Brd) (SD),,,Group Chairman (Brd) (ED),2015-08-06,2019-04-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Harry Goldgut,330968,Senior Managing Partner (Non-Brd),2002-01-01,2017-01-01,Chairman (Brd) (SD),2012-01-01,2015-08-06
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,Brookfield Renewable Power Inc,1376364,Harry Goldgut,330968,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-01-01,2015-08-06
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Richard Legault,330969,Senior Managing Partner (Non-Brd),2002-01-01,2015-08-06,President/CEO (Brd) (ED),,2011-02-23
TRANSALTA CORP,31132,Brookfield Renewable Power Inc,1376364,Richard Legault,330969,Independent Director (Brd) (SD),2019-04-26,,Vice Chairman (Brd) (SD),2019-04-01,
TERRAFORM POWER INC,2125675,Brookfield Renewable Power Inc,1376364,Richard Legault,330969,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2019-04-01,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Richard Legault,330969,Division Vice Chairman (Non-Brd),2019-04-01,,Vice Chairman (Brd) (SD),2019-04-01,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Luiz Lopes,888614,Regional Executive Chairman (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Luiz Lopes,888614,Senior Managing Partner (Non-Brd),1993-04-01,2018-01-01,Director -  SD (Brd) (SD),,
PARTNERS VALUE SPLIT CORP (BAM Split Corp prior to 08/2013),2160496,Brookfield Renewable Power Inc,1376364,Sachin Shah,1296186,CFO (Non-Brd),2005-06-01,2007-12-01,CFO (Non-Brd),2003-04-01,2015-02-06
Brookfield Investments Corp,1541701,Brookfield Renewable Power Inc,1376364,Sachin Shah,1296186,VP/CFO/Treasurer (Non-Brd),2005-01-01,2010-01-01,CFO (Non-Brd),2003-04-01,2015-02-06
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Sachin Shah,1296186,Senior Managing Partner (Non-Brd),2013-01-01,2018-01-01,CFO (Non-Brd),2003-04-01,2015-02-06
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Ruth Kent,2033707,Managing Partner/COO (Non-Brd),2018-01-01,,Managing Partner (Non-Brd),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Julian Deschtelets,2033754,MD (Non-Brd),2018-03-01,,Director -  SD (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Doug Christie,2033752,MD (Non-Brd),2018-01-01,,MD (Non-Brd),,
Association of Power Producers of Ontario (APPrO),932069,Brookfield Renewable Power Inc,1376364,Mary Hemmingsen,2119585,Director -  SD,,,Vice President - Business Development (Non-Brd),2009-01-01,2011-01-01
Association of Power Producers of Ontario (APPrO),932069,Brookfield Renewable Power Inc,1376364,Mary Hemmingsen,2119585,Director -  SD,,,Senior VP - Business Development (Non-Brd),2011-01-01,2012-01-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Renewable Power Inc,1376364,Stphane Landry,1852582,Managing Partner (Non-Brd),2007-01-01,,Senior VP - Strategy (Non-Brd),2007-01-01,2009-01-01
TRUE NORTH COMMERCIAL REAL ESTATE INVESTMENT TRUST (Tanq Capital Corp prior to 12/2012),1937569,TRICON CAPITAL GROUP INC,1376365,Tracy Sherren,2128614,CFO (Brd) (ED),2018-06-13,,Independent Director (Brd) (SD),2019-06-26,
TRUE NORTH COMMERCIAL REAL ESTATE INVESTMENT TRUST (Tanq Capital Corp prior to 12/2012),1937569,TRICON CAPITAL GROUP INC,1376365,Tracy Sherren,2128614,CFO (Brd) (ED),2012-12-12,2018-06-13,Independent Director (Brd) (SD),2019-06-26,
HEALTHLEASE PROPERTIES REAL ESTATE INVESTMENT TRUST (De-listed 11/2014),1985315,TRICON CAPITAL GROUP INC,1376365,Tamer Tammer,1452976,Independent Trustee (Brd) (SD),2012-06-20,2014-11-25,Independent Corporate Director (Brd) (SD),2010-05-20,2015-05-20
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,TRICON CAPITAL GROUP INC,1376365,David Berman,1375325,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2010-05-20,2015-03-10
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,TRICON CAPITAL GROUP INC,1376365,David Berman,1375325,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
STARWOOD PROPERTY TRUST INC,1586322,TRICON CAPITAL GROUP INC,1376365,Professor Camille Douglas,1074197,Independent Director (Brd) (SD),2010-01-11,,Independent Director (Brd) (SD),2018-08-07,
GLUSKIN SHEFF & ASSOCIATES INC (De-listed 06/2019),785849,TRICON CAPITAL GROUP INC,1376365,Ira Gluskin,731259,Honorary Director (Non-Brd),2013-12-18,2019-06-04,Independent Corporate Director (Brd) (SD),2016-11-07,
CROMBIE REAL ESTATE INVESTMENT TRUST,834413,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Chairman (Brd) (SD),2019-05-09,,Independent Corporate Director (Brd) (SD),2011-05-18,
CROMBIE REAL ESTATE INVESTMENT TRUST,834413,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Trustee (Brd) (SD),2011-05-18,2019-05-09,Independent Corporate Director (Brd) (SD),2011-05-18,
DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Trustee (Brd) (SD),2016-06-20,,Independent Corporate Director (Brd) (SD),2011-05-18,
DREAM GLOBAL REAL ESTATE INVESTMENT TRUST (Dundee International Real Estate Investment Trust prior to 05/2014),1985203,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Trustee (Brd) (SD),2016-06-20,2019-05-16,Independent Corporate Director (Brd) (SD),2011-05-18,
TRUE NORTH APARTMENT REAL ESTATE INVESTMENT TRUST (Wand Capital Corp prior to 06/2012) (De-listed 11/2015),1985887,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Trustee (Brd) (SD),2013-05-28,2015-11-04,Independent Corporate Director (Brd) (SD),2011-05-18,
NORTHWEST HEALTHCARE PROPERTIES REAL ESTATE INVESTMENT TRUST,1987497,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Trustee (Brd) (SD),2011-06-22,2014-11-28,Independent Corporate Director (Brd) (SD),2011-05-18,
Balboa Investments Inc,2144306,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Director -  SD (Brd) (SD),,,Independent Corporate Director (Brd) (SD),2011-05-18,
Balboa Investments Inc,2144306,TRICON CAPITAL GROUP INC,1376365,Mike Knowlton,642471,Independent Director (Brd) (SD),2012-07-01,2016-07-01,Independent Corporate Director (Brd) (SD),2011-05-18,
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,TRICON CAPITAL GROUP INC,1376365,Saul Shulman,330916,Independent Director (Brd) (SD),2014-06-03,2014-06-10,Executive (Non-Brd),2010-05-20,
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,TRICON CAPITAL GROUP INC,1376365,Saul Shulman,330916,Independent Director (Brd) (SD),2013-03-01,2013-05-27,Executive (Non-Brd),2010-05-20,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,TRICON CAPITAL GROUP INC,1376365,Saul Shulman,330916,Independent Trustee (Brd) (SD),2012-09-25,,Executive (Non-Brd),2010-05-20,
ACADIAN TIMBER CORP (Acadian Timber Income Fund prior to 01/2010),1682071,TRICON CAPITAL GROUP INC,1376365,Saul Shulman,330916,Independent Director (Brd) (SD),2012-07-31,2019-05-09,Executive (Non-Brd),2010-05-20,
PARTNERS REAL ESTATE INVESTMENT TRUST (Charter Real Estate Investment Trust prior to 11/2010),1936303,TRICON CAPITAL GROUP INC,1376365,Saul Shulman,330916,Independent Trustee (Brd) (SD),2009-03-24,2013-06-06,Executive (Non-Brd),2010-05-20,
Brookfield Office Properties Inc,2076039,TRICON CAPITAL GROUP INC,1376365,Saul Shulman,330916,Independent Director (Brd) (SD),2014-06-10,,Executive (Non-Brd),2010-05-20,
ABERDEEN GLOBAL INCOME FUND INC,806664,TRICON CAPITAL GROUP INC,1376365,Peter Sacks,595839,Independent Director (Brd) (SD),1992-01-01,,Lead Independent Corporate Director (Brd) (SD),2017-03-08,
ABERDEEN GLOBAL INCOME FUND INC,806664,TRICON CAPITAL GROUP INC,1376365,Peter Sacks,595839,Independent Director (Brd) (SD),1992-01-01,,Independent Corporate Director (Brd) (SD),2014-05-21,2017-03-08
Modern Bank NA (Excel Bank NA prior to 12/2005),920722,Fraser Research,1376392,David Roscoe III,1697291,Director -  SD (Brd) (SD),,,Trustee,,
RPT REALTY (Ramco-Gershenson Properties Trust prior to 11/2018),25730,Gershenson Realty & Investment LLC,1376397,Bruce Gershenson,330885,Executive VP/Treasurer (Non-Brd),1996-05-01,2013-01-01,Principal (Non-Brd),2001-01-01,
ROGERS COMMUNICATIONS INC,26496,Propulsion Ventures Inc,1376400,Charles Sirois,331082,Lead Independent Director (Brd) (SD),2014-04-22,2018-04-20,Director -  SD (Brd) (SD),,
BROADSOFT INC (De-listed 02/2018),1648061,Propulsion Ventures Inc,1376400,David Bernardi,1108725,Independent Director (Brd) (SD),2011-01-25,2018-02-02,Managing Partner (Non-Brd),2011-01-01,
Tlsat Canada Inc,51622,Propulsion Ventures Inc,1376400,David Bernardi,1108725,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2011-01-01,
MERU NETWORKS INC (De-listed 07/2015),1636383,National Broadband Task Force,1376407,Anurag Lal,340973,Senior VP - Global Services (Non-Brd),2010-03-31,2011-01-01,Director -  SD (Brd) (SD),,
BOXWOOD MERGER CORP,2947068,Growth Partners LLC,1376410,Richard Gadbois III,501191,Independent Director (Brd) (SD),2018-11-16,,Partner (Non-Brd),2012-01-01,
ARI NETWORK SERVICES INC (De-listed 08/2017),2021437,Growth Partners LLC,1376410,Pantelis Poseidon,625551,Independent Director (Brd) (SD),2013-12-09,2017-08-29,Principal (Non-Brd),1999-01-01,
Atlas Venture Inc,822007,Aescap Venture,1376415,Hakan Goker,1586834,Associate (Non-Brd),2006-08-01,2010-11-01,Principal (Non-Brd),2010-09-01,2012-01-01
Nimbus Therapeutics Inc (Nimbus Discovery LLC prior to 03/2015),1873659,Aescap Venture,1376415,Hakan Goker,1586834,Observer (Non-Brd),,2013-01-01,Partner (Non-Brd),2012-01-01,2013-03-01
MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Raad van Organisatie-Adviesbureaus (ROA),1376419,Jim Ivey,445885,Independent Director (Brd) (SD),2014-02-10,2017-04-27,Member,,
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,North West Co Fund (NWF),1376423,David Broadhurst,1283670,Independent Trustee (Brd) (SD),1997-01-01,2012-06-06,Trustee,,
