from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CBOT HOLDINGS INC (De-listed 07/2007),824058,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Erika Olson,536109,Division MD (Non-Brd),2006-09-01,2007-07-13,MD - Marketing (Non-Brd),2006-09-01,2007-08-01
CBOT HOLDINGS INC (De-listed 07/2007),824058,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jill Harley,536101,Chief Accounting Officer (Non-Brd),2005-04-22,2007-07-13,Chief Accounting Officer (Non-Brd),2004-01-01,2007-01-01
WELLS FARGO & CO,33264,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Anita Liskey,892930,Various Positions (Non-Brd),1991-01-01,2000-01-01,Various Positions (Non-Brd),1989-01-01,1995-01-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Kevin Lennon,892852,Various Positions (Non-Brd),1995-01-01,2009-02-01,Vice President - Real Estate (Non-Brd),1995-01-01,2007-01-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jeff Bernacchi,883793,Independent Director (Brd) (SD),2009-05-13,2019-05-08,Member (Non-Brd),1986-01-01,
Federal Reserve Bank of Chicago,37077,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jeff Bernacchi,883793,Member (Non-Brd),,,Member (Non-Brd),1986-01-01,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jeff Bernacchi,883793,Member (Non-Brd),2019-05-08,,Member (Non-Brd),1986-01-01,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jeff Bernacchi,883793,Member (Non-Brd),1979-01-01,1994-01-01,Member (Non-Brd),1986-01-01,
REALTY INCOME CORP,25864,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Steve Perraud,881832,Relationship Manager (Non-Brd),2005-01-01,,Trader (Non-Brd),,2005-01-01
CBOE GLOBAL MARKETS INC (CBOE Holdings Inc prior to 10/2017),1647824,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Debbie Koopman,1147218,Director - Investor Relations (Non-Brd),2010-06-15,2012-02-08,Director - Investor Relations (Non-Brd),2006-05-01,2012-02-01
CBOE GLOBAL MARKETS INC (CBOE Holdings Inc prior to 10/2017),1647824,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Debbie Koopman,1147218,Vice President - Investor Relations (Non-Brd),,,Director - Investor Relations (Non-Brd),2006-05-01,2012-02-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dave Lehman,1080672,Various Positions (Non-Brd),1989-01-01,2007-07-01,MD (Non-Brd),2003-01-01,2005-01-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dave Lehman,1080672,Various Positions (Non-Brd),1989-01-01,2007-07-01,MD (Non-Brd),2005-01-01,2007-08-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dave Lehman,1080672,Director - Research/Development (Non-Brd),2007-07-01,2010-02-14,MD (Non-Brd),2005-01-01,2007-08-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dave Lehman,1080672,Director - Research/Development (Non-Brd),2007-07-01,2010-02-14,MD (Non-Brd),2003-01-01,2005-01-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dave Lehman,1080672,Various Positions (Non-Brd),1989-01-01,2007-07-01,Various Positions (Non-Brd),1989-01-01,2002-01-01
Gavilon LLC,1073447,Chicago Board of Trade (CBOT),66730,Ed Prosser,1132477,VP/General Manager (Non-Brd),2014-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Scoular Co,1261595,Chicago Board of Trade (CBOT),66730,Ed Prosser,1132477,Vice President (Non-Brd),2018-10-01,,Director -  SD (Brd) (SD),,
US Preventive Medicine Inc (USPM),1140191,Chicago Board of Trade (CBOT),66730,Steve O'Bryan,1339311,Director -  SD (Brd) (SD),,,Member,,
Jenner & Block LLP,68552,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Michael Wolf,1367100,Partner (Non-Brd),2017-09-07,,Associate General Counsel (Non-Brd),2005-05-01,2006-01-01
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Joseph Tabet,1371996,Partner (Non-Brd),2004-06-01,,Member,,
Jenner & Block LLP,68552,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Michael Wolf,1367100,Partner (Non-Brd),2003-02-01,2014-01-01,Associate General Counsel (Non-Brd),2005-05-01,2006-01-01
CBOT HOLDINGS INC (De-listed 07/2007),824058,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jack Tobin,1517882,Director - Corporate Finance (Non-Brd),2002-01-01,2007-07-13,Director - Corporate Finance (Non-Brd),2002-01-01,2007-01-01
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Robert Bramnik,1606035,Partner (Non-Brd),2018-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Robert Bramnik,1606035,Of Counsel (Non-Brd),2017-01-01,2018-01-01,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Robert Bramnik,1606035,Member,,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Robert Bramnik,1606035,Partner (Non-Brd),2003-01-01,2017-01-01,Member,,
Mesirow Financial Holdings Inc,1018680,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Tom Willis Sr,1469358,Senior VP/Division MD (Non-Brd),2003-05-01,,Member (Non-Brd),,
CBOT HOLDINGS INC (De-listed 07/2007),824058,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Veda Levin,1469779,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Ray Cahnman,1383424,Member (Non-Brd),1980-01-01,2007-01-01,Director -  SD (Brd) (SD),,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Ray Cahnman,1383424,Member (Non-Brd),1980-01-01,2007-01-01,Various Positions (Non-Brd),1975-10-01,1999-01-01
Options Clearing Corp (OCC),468600,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,John Ruth,1406932,Director -  SD (Brd) (SD),,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Jim Kearney III,1650606,Member,,,Member,,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dave Hirschfeld,1709777,Senior VP - Ops (Non-Brd),2015-09-01,,Member,,
Winston & Strawn LLP,69607,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,The Hon. Jim Thompson Jr,4028,Partner (Non-Brd),1991-01-01,1993-01-01,Director -  SD,,
FMC CORP,12164,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,The Hon. Jim Thompson Jr,4028,Independent Director (Brd) (SD),1991-01-01,2007-04-24,Director -  SD,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Mike Walter,36380,Senior VP (Non-Brd),1996-10-01,2000-02-01,Director -  SD (Brd) (SD),,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Mike Walter,36380,Senior VP (Non-Brd),2000-02-01,2004-05-01,Director -  SD,,
NORTHERN TRUST CORP,22509,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Professor Doctor Robert Hamada,39871,Independent Director (Brd) (SD),1988-01-01,2005-04-19,Director -  SD (Brd) (SD),,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Mike Walter,36380,Senior VP (Non-Brd),2004-05-01,2008-01-01,Director -  SD (Brd) (SD),,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Mike Walter,36380,Senior VP (Non-Brd),2000-02-01,2004-05-01,Director -  SD (Brd) (SD),,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Mike Walter,36380,Senior VP (Non-Brd),1996-10-01,2000-02-01,Director -  SD,,
CASTLE(A.M.)& CO (De-listed 12/2016),6023,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Professor Doctor Robert Hamada,39871,Independent Director (Brd) (SD),1984-02-01,2011-04-28,Director -  SD (Brd) (SD),,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Mike Walter,36380,Senior VP (Non-Brd),2004-05-01,2008-01-01,Director -  SD,,
NET ELEMENT INC (Net Element International Inc prior to 12/2013),1666092,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Doctor J Najarian,1993896,Independent Director (Brd) (SD),2018-03-08,,Member,,
Chicago Stock Exchange Inc,42675,Chicago Board of Trade (CBOT),66730,Dan Gramza,1841582,Instructor (Non-Brd),,,Instructor (Non-Brd),,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Board of Trade of the City of Chicago Inc (The) (Chicago Board of Trade (CBOT) prior to 07/2000),66730,Dan Gramza,1841582,Analyst (Non-Brd),,,Instructor (Non-Brd),,
Coursera Inc (Formerly known as Dkandu Inc),1963731,"Royal Entomological Society, London",66732,Doctor Mary Rankin,1670367,Advisory Board Member (Non-Brd),,2019-01-01,Member,,
Kraig Biocraft Laboratories Inc,1213593,"Royal Entomological Society, London",66732,Doctor Malcolm Fraser Jr,730475,Scientific Advisor (Non-Brd),2006-07-01,,Fellow,,
FORD MOTOR CO,12262,Society of Motor Manufacturers and Traders Ltd (SMMT),66737,Professor Roger Putnam,430016,Regional Chairman (Non-Brd),2002-03-01,2005-04-28,Director -  SD,,
CATERPILLAR INC,6052,Society of Motor Manufacturers and Traders Ltd (SMMT),66737,Mike Baunton,41461,Vice President (Non-Brd),1998-11-01,2009-04-01,President,,
FORD MOTOR CO,12262,Society of Motor Manufacturers and Traders Ltd (SMMT),66737,Andy Barratt,1541110,Division Chairman/MD (Non-Brd),2015-07-01,,Vice President,,
FORD MOTOR CO,12262,Society of Motor Manufacturers and Traders Ltd (SMMT),66737,Andy Barratt,1541110,Division Chairman/MD (Non-Brd),2015-07-01,,NED,,
ELECTRICAL GEODESICS INC (EGI) (De-listed 07/2017),1944010,Roslin Institute (Formerly known as Roslin Foundation),66754,Doctor John Brown,3546,Senior Independent NED (Brd) (SD),2013-04-03,2017-07-24,Chairman,,
Coursera Inc (Formerly known as Dkandu Inc),1963731,Roslin Institute (Formerly known as Roslin Foundation),66754,Professor Sir Tim O'Shea,806293,Advisory Board Member (Non-Brd),,2017-06-01,Member,,
Cerberus Capital Management LP,564732,Cornhill Insurance (Guernsey) Ltd,66757,Doctor Reiner Hagemann,15573,Advisory Chairman (Non-Brd),2005-12-23,,NED (Brd) (SD),2001-06-07,2005-12-31
CYBERONICS INC (De-listed 10/2015),8505,Altra Energy Technologies Inc,66760,John Bakewell,376367,VP/CFO (Non-Brd),1993-05-01,1998-07-01,VP/CFO (Non-Brd),1988-07-01,2000-12-01
MRE Consulting Ltd,1483609,Altra Energy Technologies Inc,66760,Emilio Chemali,1290617,Consultant (Non-Brd),2005-08-01,2012-01-01,Director - Technology (Non-Brd),1997-01-01,1999-01-01
INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Independent Director (Brd) (SD),2007-01-01,2008-03-13,Chairman/CEO (Brd) (ED),1998-01-01,
Clean Energy Trust (The),1670837,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Independent Director (Brd) (SD),2010-01-01,2014-04-22,Chairman/CEO (Brd) (ED),1998-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-01-01,
MILLENNIUM CELL INC (De-listed 06/2008),20709,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Independent Director (Brd) (SD),2003-04-23,2006-12-11,Chairman/CEO (Brd) (ED),1998-01-01,
INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-01-01,
Quadriserv Inc,1007809,Environmental Financial Products (EFP) LLC,66763,Doctor Richard Sandor,3525,Advisory Board Member (Non-Brd),2010-01-01,,Chairman/CEO (Brd) (ED),1998-01-01,
RMG NETWORKS HOLDING CORP (SCG Financial Acquisition Corp prior to 07/2013) (De-listed 09/2018),1822823,Environmental Financial Products (EFP) LLC,66763,Al Swimmer,1401658,Independent Director (Brd) (SD),2013-04-08,2018-08-02,MD (Non-Brd),2014-09-01,2015-06-01
ROPER TECHNOLOGIES INC (Roper Industries Inc prior to 04/2015),26544,PPP Healthcare Medical Group,66764,William Banks,180622,Independent Director (Brd) (SD),1991-12-01,2009-06-03,Board Member -  SD,,
SONIC SOLUTIONS (De-listed 02/2011),28575,Nasdaq Liffe Markets,66765,Doctor Robert Langley,275455,Independent Director (Brd) (SD),2001-06-07,2011-02-18,CEO (Brd) (ED),2001-06-01,2001-08-01
UNITED SURGICAL PARTNERS INTERNATIONAL INC (De-listed 04/2007),31829,Conning Corp,66766,David Vandewater,340936,President (Brd) (ED),1999-06-01,2000-08-01,Director -  SD (Brd) (SD),,
CONNECTICUT WATER SERVICE INC,7682,Conning Corp,66766,Arthur Reeds III,337455,Independent Director (Brd) (SD),1999-04-23,2016-05-13,Director -  SD (Brd) (SD),,
CONNECTICUT WATER SERVICE INC,7682,Conning Corp,66766,Arthur Reeds III,337455,Independent Director (Brd) (SD),1999-04-23,2016-05-13,Chairman/President/CEO (Brd) (ED),1999-09-22,2000-03-09
CONNECTICUT WATER SERVICE INC,7682,Conning Corp,66766,Arthur Reeds III,337455,Independent Director (Brd) (SD),1999-04-23,2016-05-13,Chairman (Brd) (SD),2000-03-09,2000-04-19
RESOURCES CONNECTION INC,26124,Conning Corp,66766,Jack Shaw,202646,Independent Director (Brd) (SD),1999-06-01,2006-04-03,Director -  SD (Brd) (SD),,
SHAW GROUP INC (De-listed 02/2013),27755,Conning Corp,66766,Jack Shaw,202646,Partner (Non-Brd),1997-02-01,,Director -  SD (Brd) (SD),,
WELLPOINT HEALTH NETWORK INC (De-listed 11/2004),33262,Conning Corp,66766,Jack Shaw,202646,Executive VP (Non-Brd),1997-02-01,,Director -  SD (Brd) (SD),,
REINSURANCE GROUP OF AMERICA INC,25995,Conning Corp,66766,Richard Liddy,52107,Chairman (Brd) (SD),1993-01-01,2002-01-23,Director -  SD (Brd) (SD),,
METLIFE INC,20426,Conning Corp,66766,Richard Liddy,52107,Senior Executive VP (Non-Brd),2000-02-01,2000-09-15,Director -  SD (Brd) (SD),,
EDGEWELL PERSONAL CARE CO (Energizer Holdings Inc prior to 07/2015),10651,Conning Corp,66766,Richard Liddy,52107,Independent Director (Brd) (SD),2000-04-01,2010-11-05,Director -  SD (Brd) (SD),,
AMEREN CORP,1976,Conning Corp,66766,Richard Liddy,52107,Independent Director (Brd) (SD),1997-12-31,2008-04-22,Director -  SD (Brd) (SD),,
CALERES INC (Brown Shoe Company Inc prior to 05/2015),5207,Conning Corp,66766,Richard Liddy,52107,Independent Director (Brd) (SD),1995-05-25,2006-05-25,Director -  SD (Brd) (SD),,
OUTFRONT MEDIA INC (CBS Outdoor Americas Inc prior to 11/2014),2057821,Outdoor Advertising Association (OAA),66767,Jeremy Male,31307,Chairman/CEO (Brd) (ED),2014-10-29,,Chairman,,
CLEAR CHANNEL COMMUNICATIONS INC (De-listed 07/2008),7047,Outdoor Advertising Association (OAA),66767,Stevie Spring,491567,Regional CEO (Non-Brd),2000-01-01,2006-02-01,Council Member,,
LAMAR ADVERTISING CO,18385,Outdoor Advertising Association (OAA),66767,Robert Switzer,455414,Vice President - Ops (Non-Brd),1993-01-01,,Committee Member,,
LAMAR ADVERTISING CO,18385,Outdoor Advertising Association (OAA),66767,Robert Switzer,455414,Vice President - Ops (Non-Brd),1991-01-01,1993-01-01,Committee Member,,
LAMAR ADVERTISING CO,18385,Outdoor Advertising Association (OAA),66767,Robert Switzer,455414,Vice President - Ops (Non-Brd),1984-01-01,1991-01-01,Committee Member,,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Outdoor Advertising Association (OAA),66767,Michelle Costa,1083018,Executive VP/Regional President (Non-Brd),2012-07-01,,National Director,,
AEGIS Insurance Services Inc (AISI),138552,Nuclear Electric Insurance Ltd,66778,Tim Faries,325454,Secretary (Non-Brd),,2016-12-01,Secretary (Non-Brd),2011-01-01,
RLI CORP,26342,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Independent Director (Brd) (SD),2016-07-01,,Independent Director (Brd) (SD),2016-01-01,
STATE AUTO FINANCIAL CORPORATION,29127,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Chairman/President/CEO (Brd) (ED),2006-03-03,2015-05-08,Director -  SD (Brd) (SD),,
GENWORTH FINANCIAL INC,494219,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Independent Director (Brd) (SD),2016-12-14,,Independent Director (Brd) (SD),2016-01-01,
MAJESCO,2301430,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Independent Director (Brd) (SD),2015-08-20,,Independent Director (Brd) (SD),2016-01-01,
RLI CORP,26342,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Independent Director (Brd) (SD),2016-07-01,,Director -  SD (Brd) (SD),,
STATE AUTO FINANCIAL CORPORATION,29127,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Chairman (Brd) (SD),2015-05-08,2015-12-31,Director -  SD (Brd) (SD),,
MAJESCO,2301430,Nuclear Electric Insurance Ltd,66778,Bob Restrepo Jr,336377,Independent Director (Brd) (SD),2015-08-20,,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Vice Chairman (Brd) (ED),2016-10-27,,Director -  SD (Brd) (SD),,
BERKSHIRE HATHAWAY INC,4080,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Vice Chairman - Operations (Brd) (ED),2018-01-09,,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kraft Heinz Foods Co (HJ Heinz Co prior to 07/2015),1957477,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Chairman/President/CEO (Brd) (ED),2011-04-21,2018-01-10,Director -  SD (Brd) (SD),,
Burlington Northern Santa Fe LLC (R Acquisition Co LLC prior to 02/2010),1627023,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,President/CEO (Brd) (ED),2008-04-16,2011-04-21,Director -  SD (Brd) (SD),,
KRAFT HEINZ CO (HJ Heinz Holding Corp prior to 07/2015),2302079,Nuclear Electric Insurance Ltd,66778,Greg Abel,344171,Independent Director (Brd) (SD),2015-07-02,,Director -  SD (Brd) (SD),,
Southwest Power Pool Inc,488467,Nuclear Electric Insurance Ltd,66778,Joshua Martin III,140387,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2000-06-01,2009-06-01
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Chairman/President/CEO (Brd) (ED),2008-05-15,2009-01-01,Director -  SD (Brd) (SD),,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Wisconsin Public Service Corp,243422,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Chairman/CEO (Brd) (ED),1998-02-12,2002-04-14,Director -  SD (Brd) (SD),,
Wisconsin Public Service Corp,243422,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Chairman/CEO (Brd) (ED),2004-08-15,2007-02-21,Director -  SD (Brd) (SD),,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,President/CEO (Brd) (ED),2007-02-21,2008-05-15,Director -  SD (Brd) (SD),,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,President/CEO (Brd) (ED),1997-05-01,1998-02-12,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Wisconsin Public Service Corp,243422,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Chairman (Brd) (SD),2007-02-21,2010-03-31,Director -  SD (Brd) (SD),,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Nuclear Electric Insurance Ltd,66778,Larry Weyers,105597,Chairman/President/CEO (Brd) (ED),1998-02-12,2007-02-21,Director -  SD (Brd) (SD),,
Arizona Public Service Co (APS),55220,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,Chairman (Brd) (SD),2001-02-01,2009-04-30,Director -  SD (Brd) (SD),,
Arizona Public Service Co (APS),55220,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,Chairman (Brd) (SD),2001-02-01,2009-04-30,Chairman (Brd) (SD),2000-01-01,2003-01-01
PINNACLE WEST CAPITAL CORP,24493,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,President/CEO/Principal Executive Officer (Brd) (ED),1999-08-01,2001-02-01,Vice Chairman (Brd) (SD),1999-01-01,2000-01-01
PINNACLE WEST CAPITAL CORP,24493,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,Chairman/CEO (Brd) (ED),2001-02-01,2009-04-30,Director -  SD (Brd) (SD),,
PHELPS DODGE CORP (De-listed 03/2007),24335,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,2003-01-01
PINNACLE WEST CAPITAL CORP,24493,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,Chairman/CEO (Brd) (ED),2001-02-01,2009-04-30,Chairman (Brd) (SD),2000-01-01,2003-01-01
PINNACLE WEST CAPITAL CORP,24493,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,President/CEO/Principal Executive Officer (Brd) (ED),1999-08-01,2001-02-01,Chairman (Brd) (SD),2000-01-01,2003-01-01
SCANA CORP (De-listed 01/2019),27179,Nuclear Electric Insurance Ltd,66778,Bill Timmerman,64622,Chairman/President/CEO (Brd) (ED),1997-03-01,2011-01-07,Director -  SD (Brd) (SD),,
PINNACLE WEST CAPITAL CORP,24493,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,CEO (Brd) (ED),1999-02-01,1999-08-01,Vice Chairman (Brd) (SD),1999-01-01,2000-01-01
Arizona Public Service Co (APS),55220,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,CEO (Brd) (ED),1998-10-01,2001-02-01,Vice Chairman (Brd) (SD),1999-01-01,2000-01-01
PHELPS DODGE CORP (De-listed 03/2007),24335,Nuclear Electric Insurance Ltd,66778,Bill Post,66902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
