from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
JPMORGAN CHASE & CO,17528,Denver Metro Chamber of Commerce,819495,Todd Munson,801965,Division Vice Chairman/MD (Non-Brd),2005-10-26,2017-09-01,Chairman (Brd) (ED),2016-01-01,2017-09-01
Snell & Wilmer LLP,421823,Denver Metro Chamber of Commerce,819495,Jim Mulligan,801964,Partner (Non-Brd),2009-02-01,2015-12-01,Director -  SD (Brd) (SD),,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Denver Metro Chamber of Commerce,819495,Doctor Donna Lynne,801951,Executive VP/Regional President (Non-Brd),2011-01-01,2016-05-01,Director -  SD (Brd) (SD),,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Denver Metro Chamber of Commerce,819495,Doctor Donna Lynne,801951,Regional President (Non-Brd),2005-04-04,2011-01-01,Director -  SD (Brd) (SD),,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Denver Metro Chamber of Commerce,819495,Doctor Donna Lynne,801951,Executive VP/Regional President (Non-Brd),2011-01-01,2016-05-01,Chairman Elect (Brd) (SD),2012-01-01,2013-01-01
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Denver Metro Chamber of Commerce,819495,Doctor Donna Lynne,801951,Executive VP/Regional President (Non-Brd),2011-01-01,2016-05-01,Chairman (Brd) (SD),2013-01-01,2014-01-01
IMA Financial Group Inc (The),461679,Denver Metro Chamber of Commerce,819495,Rob Cohen,982367,Chairman/CEO (Brd) (ED),2006-06-01,,Chairman (Brd) (SD),2006-01-01,2007-01-01
Kirkland & Ellis LLP (KE),461609,Housing Opportunities for Women Inc,819678,Donna Welch,1624635,Partner (Non-Brd),2000-10-01,,Director -  SD,,
VAIL RESORTS INC,32214,Denver Metro Chamber of Commerce,819495,David Shapiro,894083,Executive VP/General Counsel/Secretary (Non-Brd),2015-07-13,,Director -  SD (Brd) (SD),,
LIBERTY GLOBAL PLC (Liberty Global Inc prior to 06/2013),607936,Denver Metro Chamber of Commerce,819495,Bill Myers,1075272,MD - Communications (Non-Brd),2018-03-01,,Member,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Denver Metro Chamber of Commerce,819495,Bill Myers,1075272,Vice President - Communications (Non-Brd),2010-03-15,2018-04-01,Member,,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Denver Metro Chamber of Commerce,819495,Bruce Alexander,57901,Executive VP/Division President/CEO (Non-Brd),2001-01-01,,Director -  SD (Brd) (SD),,
CANADIAN PACIFIC RAILWAY LIMITED,5627,Denver Metro Chamber of Commerce,819495,Dick Kelly,57227,Independent Director (Brd) (SD),2008-08-07,2014-05-01,Director -  SD (Brd) (SD),,
XCEL ENERGY INC,33830,Denver Metro Chamber of Commerce,819495,Dick Kelly,57227,Chairman/CEO (Brd) (ED),2009-08-26,2011-08-24,Director -  SD (Brd) (SD),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Denver Metro Chamber of Commerce,819495,Doctor Betsy Hoffman,42126,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VilCap Inc (Village Capital),663947,Denver Metro Chamber of Commerce,819495,Michael Simpson,2116430,Mentor,,,Governor,,
RubinBrown LLP,945833,Denver Metro Chamber of Commerce,819495,Greg Osborn,2127623,Partner (Brd) (ED),1989-01-01,,Governor,,
Greenberg Traurig LLP,113127,Denver Metro Chamber of Commerce,819495,Amber Mnck,2109060,Shareholder (Non-Brd),2007-04-01,,Director -  SD (Brd) (SD),,
General Cannabis Corp (Advanced Cannabis Solutions Inc prior to 06/2015),1632211,Denver Metro Chamber of Commerce,819495,Brett Wendt,2098164,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2018-10-01,,Member,,
Snell & Wilmer LLP,421823,Denver Metro Chamber of Commerce,819495,Jason Brinkley,2028060,Partner (Non-Brd),2018-01-01,,Committee Member,,
Snell & Wilmer LLP,421823,Denver Metro Chamber of Commerce,819495,Jason Brinkley,2028060,Associate (Non-Brd),2012-10-01,2018-01-01,Committee Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Trevor Bartel,2024688,Attorney (Non-Brd),2008-09-01,2018-01-01,Member,,
Kutak Rock LLP,80757,Denver Metro Chamber of Commerce,819495,Brett Wendt,2098164,Attorney (Non-Brd),2011-09-01,2018-10-01,Member,,
Gencorp Technologies Inc (Credera),1487106,Denver Metro Chamber of Commerce,819495,Derek Knudsen,1987806,Vice President/Partner (Non-Brd),2016-03-21,2018-08-01,Council Member,,
ALTERYX INC,2638015,Denver Metro Chamber of Commerce,819495,Derek Knudsen,1987806,Chief Technology Officer (Non-Brd),2018-08-13,,Council Member,,
Snell & Wilmer LLP,421823,Denver Metro Chamber of Commerce,819495,Stephanie Kanan,1846486,Associate Attorney (Non-Brd),,,Member,,
JANUS HENDERSON GROUP PLC (Henderson Group PLC prior to 05/2017),469272,Denver Metro Chamber of Commerce,819495,Michael Elder,1833622,Regional Head (Non-Brd),2019-05-20,,Director -  SD (Brd) (SD),,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,Denver Metro Chamber of Commerce,819495,Matt Most,1833644,Vice President - Government Relations (Non-Brd),2016-03-01,,Director -  SD (Brd) (SD),,
Pinnacol Assurance Inc,1496735,Denver Metro Chamber of Commerce,819495,Michael Gifford,1833626,Director -  SD,,,Director -  SD (Brd) (SD),,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Denver Metro Chamber of Commerce,819495,Michael Elder,1833622,Executive VP (Non-Brd),2014-01-01,2017-05-30,Director -  SD (Brd) (SD),,
JANUS HENDERSON GROUP PLC (Henderson Group PLC prior to 05/2017),469272,Denver Metro Chamber of Commerce,819495,Michael Elder,1833622,Interim Co-Head (Non-Brd),2019-01-01,2019-05-20,Director -  SD (Brd) (SD),,
JANUS HENDERSON GROUP PLC (Henderson Group PLC prior to 05/2017),469272,Denver Metro Chamber of Commerce,819495,Michael Elder,1833622,Regional Head (Non-Brd),2017-05-30,2019-01-01,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Denver Metro Chamber of Commerce,819495,Jeff Dolan,1833619,Vice President - External Affairs (Non-Brd),2015-06-01,,Director -  SD (Brd) (SD),,
Holland & Hart LLP,783662,Denver Metro Chamber of Commerce,819495,Jason Crow,1846666,Partner (Non-Brd),2017-01-01,2018-01-01,Council Member,,
Davis Graham & Stubbs LLP (DGS),631125,Denver Metro Chamber of Commerce,819495,Justin Taylor,1838807,Associate (Non-Brd),2015-07-23,,Committee Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Metro Chamber of Commerce,819495,Ericka Englert,1838591,,,,,,
VOYA FINANCIAL INC (ING US Inc prior to 04/2014),1949535,Denver Metro Chamber of Commerce,819495,Bill Harmon,1909036,Division President (Non-Brd),2017-06-30,,Committee Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Denver Metro Chamber of Commerce,819495,Rebecca Kelley,1918006,Partner (Non-Brd),2018-10-01,,Member,,
Hogan Lovells US LLP,1650342,Denver Metro Chamber of Commerce,819495,David Scott,1467765,Partner (Non-Brd),2010-05-01,2015-01-01,Committee Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Maria Lundberg,1465343,Managing Partner (Brd) (ED),2012-01-01,2014-02-01,Director -  SD (Brd) (SD),,
Hogan Lovells US LLP,1650342,Denver Metro Chamber of Commerce,819495,David Scott,1467765,Of Counsel (Non-Brd),2015-01-01,2016-01-01,Committee Member,,
Hogan Lovells US LLP,1650342,Denver Metro Chamber of Commerce,819495,David Scott,1467765,Senior Counsel (Non-Brd),2017-01-01,,Committee Member,,
Hogan Lovells US LLP,1650342,Denver Metro Chamber of Commerce,819495,Craig Umbaugh,1468118,Partner (Non-Brd),2010-05-01,,Director -  SD (Brd) (SD),,
CoBank ACB,492359,Denver Metro Chamber of Commerce,819495,Maria Lundberg,1465343,Senior VP/General Counsel (Non-Brd),2014-02-18,2017-01-01,Director -  SD (Brd) (SD),,
Snell & Wilmer LLP,421823,Denver Metro Chamber of Commerce,819495,Dan Wittenberg,1490869,Partner (Non-Brd),2004-01-01,,Committee Member,,
ARROW ELECTRONICS INC,2621,Denver Metro Chamber of Commerce,819495,Greg Tarpinian,1476390,Senior VP/Chief Legal Officer/General Counsel/Secretary (Non-Brd),2017-01-01,2019-07-01,Director -  SD (Brd) (SD),,
ARROW ELECTRONICS INC,2621,Denver Metro Chamber of Commerce,819495,Greg Tarpinian,1476390,Senior VP/General Counsel/Secretary (Non-Brd),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Pinnacol Assurance Inc,1496735,Denver Metro Chamber of Commerce,819495,Phil Kalin,1483508,President/CEO (Non-Brd),2013-12-01,,Director -  SD (Brd) (SD),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Metro Chamber of Commerce,819495,Jay Spader,1629509,Shareholder (Non-Brd),2014-01-07,,Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Metro Chamber of Commerce,819495,Steve Farber,1627200,Shareholder/President (Brd) (ED),1968-01-01,,Director -  SD (Brd) (SD),,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Denver Metro Chamber of Commerce,819495,Gina Rodriguez,1620379,Partner (Non-Brd),2019-05-13,,Director -  SD (Brd) (SD),,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Tim Reynolds,1615130,Partner (Non-Brd),2012-01-01,2018-04-03,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Denver Metro Chamber of Commerce,819495,Tim Reynolds,1615130,Partner (Non-Brd),2018-04-03,,Member,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Denver Metro Chamber of Commerce,819495,Andrew Mohraz,1614616,Assistant General Counsel (Non-Brd),2016-10-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Andrew Mohraz,1614616,Partner (Non-Brd),2015-01-01,2016-09-01,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Randy Miller,1614613,Managing Partner (Non-Brd),2012-01-01,2016-01-01,Secretary (Brd) (SD),2014-01-01,2015-01-01
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Randy Miller,1614613,Managing Partner (Non-Brd),2012-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Randy Miller,1614613,Partner (Non-Brd),2016-01-01,2018-04-03,Director -  SD (Brd) (SD),,
US Commission on Civil Rights,533024,Denver Metro Chamber of Commerce,819495,Bob Detrick,1638183,Committee Member (Non-Brd),,,Council Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Denver Metro Chamber of Commerce,819495,Kevin Kelley,1631522,Managing Partner (Non-Brd),2014-09-01,,Director -  SD (Brd) (SD),,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Tami Goodlette,1638324,Associate (Non-Brd),2006-06-01,2014-01-04,Council Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Metro Chamber of Commerce,819495,Jason Dunn,1630431,Shareholder (Non-Brd),2007-01-01,2018-10-01,Director -  SD (Brd) (SD),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Metro Chamber of Commerce,819495,Jason Dunn,1630431,Shareholder (Non-Brd),2007-01-01,2018-10-01,Committee Co-Chairman,,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Bob Detrick,1638183,Shareholder (Non-Brd),2018-04-01,,Council Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Denver Metro Chamber of Commerce,819495,Bob Detrick,1638183,Partner (Non-Brd),2011-07-01,2018-04-01,Council Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Grether Fuller,1637293,Partner (Non-Brd),2014-01-01,,Member,,
Snell & Wilmer LLP,421823,Denver Metro Chamber of Commerce,819495,Nathan Davis,1664278,Partner (Brd) (ED),2000-10-01,,Member,,
Dentons US LLP,1686476,Denver Metro Chamber of Commerce,819495,Lino Lipinsky de Orlov,1651855,Partner (Non-Brd),2015-07-01,,Council Member,,
Holland & Knight LLP,464601,Denver Metro Chamber of Commerce,819495,David Fine,1651853,Partner (Non-Brd),2016-04-07,2017-11-01,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,Denver Metro Chamber of Commerce,819495,Roberta Robinette,1683349,Regional President (Non-Brd),2014-03-01,,Director -  SD (Brd) (SD),,
VAIL RESORTS INC,32214,Denver Metro Chamber of Commerce,819495,Beth Ganz,1683379,Vice President - Public Affairs (Non-Brd),2007-01-01,,Director -  SD (Brd) (SD),,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Trey Rogers,1683350,Partner (Non-Brd),2010-03-01,,Committee Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Trey Rogers,1683350,Partner (Non-Brd),2010-03-01,,Director -  SD (Brd) (SD),,
Merrick & Company,531897,Denver Metro Chamber of Commerce,819495,Ralph Christie Jr,1680499,Chairman (Brd) (ED),2013-04-01,2016-07-11,Director -  SD (Brd) (SD),,
Mead & Hunt Inc,2021379,Denver Metro Chamber of Commerce,819495,Ralph Christie Jr,1680499,Advisory Director (Non-Brd),2016-06-01,,Director -  SD (Brd) (SD),,
Mead & Hunt Inc,2021379,Denver Metro Chamber of Commerce,819495,Ralph Christie Jr,1680499,Advisory Director (Non-Brd),2016-06-01,,Chairman Emeritus,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Denver Metro Chamber of Commerce,819495,Jandel Allen-Davis,1683360,Vice President - Government Relations (Non-Brd),2009-01-01,2018-01-01,Director -  SD (Brd) (SD),,
MA Mortenson Co,863225,Denver Metro Chamber of Commerce,819495,Maja Rosenquist,1683394,VP/General Manager (Non-Brd),2012-01-01,2016-07-28,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,Denver Metro Chamber of Commerce,819495,Richard Hiller,1683340,Regional Senior VP (Non-Brd),2010-01-01,2016-12-01,Director -  SD (Brd) (SD),,
CENTURYLINK INC,6353,Denver Metro Chamber of Commerce,819495,Guy Gunther,1689659,Regional General Manager (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
CENTURYLINK INC,6353,Denver Metro Chamber of Commerce,819495,Guy Gunther,1689659,Regional VP - Operations (Non-Brd),2014-11-01,2018-01-01,Director -  SD (Brd) (SD),,
CENTURYLINK INC,6353,Denver Metro Chamber of Commerce,819495,Guy Gunther,1689659,Regional VP - Operations (Non-Brd),2011-01-01,2014-11-01,Director -  SD (Brd) (SD),,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Lindsay McKae,1777013,,,,,,
ZAYO GROUP HOLDINGS INC,2157621,Denver Metro Chamber of Commerce,819495,Monica Lang,1794765,Chief of Staff (Non-Brd),2015-09-01,2019-02-01,Director -  SD (Brd) (SD),,
Zayo Group LLC,1611295,Denver Metro Chamber of Commerce,819495,Monica Lang,1794765,Chief of Staff (Non-Brd),2015-09-01,2019-02-01,Director -  SD (Brd) (SD),,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Jim Lyons,1774134,Partner (Non-Brd),1974-01-01,,Director -  SD (Brd) (SD),,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Dieter Raemdonck,1775170,Associate (Non-Brd),2014-11-01,,Committee Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Metro Chamber of Commerce,819495,Elizabeth Sipes,1807761,Counsel (Non-Brd),2013-06-01,2017-01-01,Committee Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Eduardo Enriquez,1774096,Partner (Non-Brd),2016-01-05,2018-01-01,Member,,
Holland & Hart LLP,783662,Denver Metro Chamber of Commerce,819495,Dan Glivar,1769268,Partner (Non-Brd),1992-09-01,,Committee Member,,
Holland & Hart LLP,783662,Denver Metro Chamber of Commerce,819495,Dan Glivar,1769268,Partner (Non-Brd),1992-09-01,,Leadership Group Member,,
Greenberg Traurig LLP,113127,Denver Metro Chamber of Commerce,819495,Everett Martinez,1755295,Attorney (Non-Brd),2014-11-01,2016-11-01,Committee Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Denver Metro Chamber of Commerce,819495,Eduardo Enriquez,1774096,Associate (Non-Brd),2013-09-01,2016-01-05,Member,,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Jennifer Evans,1715973,Managing Partner (Brd) (ED),2015-07-01,2016-01-01,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Bill Meyer,1717674,Shareholder (Non-Brd),2009-02-01,,Member,,
ENTRAVISION COMMUNICATIONS CORP,10784,Denver Metro Chamber of Commerce,819495,Don Daboub,1717861,Regional Executive VP (Non-Brd),2016-05-19,,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Jennifer Evans,1715973,Managing Partner (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Jennifer Evans,1715973,Managing Partner (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Jennifer Evans,1715973,Managing Partner (Brd) (ED),2016-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Jennifer Evans,1715973,Managing Partner (Non-Brd),2016-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Denver Metro Chamber of Commerce,819495,Jennifer Evans,1715973,Managing Partner (Non-Brd),2015-07-01,2016-01-01,Director -  SD (Brd) (SD),,
Grant Thornton LLP,100932,Denver Metro Chamber of Commerce,819495,Lori Davis,1736908,Managing Partner (Brd) (ED),2010-08-01,,Director -  SD (Brd) (SD),,
SYNOVUS FINANCIAL CORP,29817,National Steeplechase Association,819496,Mason Lampton,57112,Independent Director (Brd) (SD),1993-01-01,2013-01-01,Director -  SD,,
TOTAL SYSTEM SERVICES INC (TSYS),30993,National Steeplechase Association,819496,Mason Lampton,57112,Independent Director (Brd) (SD),1986-01-21,2019-05-02,Director -  SD,,
Sona Mobile Holdings Corp (PerfectData Corp prior to 12/2005) (Ceased Trading 03/2009),817262,National Steeplechase Association,819496,Josh Taylor IV,733080,Division VP - Sales (Non-Brd),2007-01-24,2009-03-13,Steward,,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,National Steeplechase Association,819496,Mike Hankin,1309846,Independent Director (Brd) (SD),2016-04-20,,Director -  SD,,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,National Steeplechase Association,819496,Mike Hankin,1309846,Chairman/President/CEO (Brd) (ED),2017-01-01,,Director -  SD,,
YORK WATER CO,33985,National Steeplechase Association,819496,Irv Naylor,513584,Director Emeritus (Non-Brd),2008-06-24,,Owner,,
CASS INFORMATION SYSTEMS INC,5998,St Louis Graphic Arts Joint Health and Welfare Fund,819498,Bob Ebel,480498,Independent Director (Brd) (SD),2006-04-17,,Chairman,,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Stokely Partnership Inc,819499,Craig Stokely,486942,Independent Director (Brd) (SD),2007-05-09,2008-07-01,President (Brd) (ED),1992-01-01,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Stokely Partnership Inc,819499,Craig Stokely,486942,Independent Director (Brd) (SD),2005-12-06,2007-02-01,President (Brd) (ED),1992-01-01,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Stokely Partnership Inc,819499,Craig Stokely,486942,Lead Independent Director (Brd) (SD),2008-07-01,2009-12-31,President (Brd) (ED),1992-01-01,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Stokely Partnership Inc,819499,Craig Stokely,486942,Lead Independent Director (Brd) (SD),2007-02-01,2007-05-09,President (Brd) (ED),1992-01-01,
WALKER & DUNLOP INC,1677099,Tailhook Association,819503,Javier Rivera,2025327,Senior VP (Non-Brd),2018-06-18,,Member,,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,Sytner Group Ltd (Sytner Group PLC prior to 01/2003),819505,Darren Edwards,1525858,Division MD (Non-Brd),2014-09-01,,MD (Non-Brd),2014-09-01,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,Sytner Group Ltd (Sytner Group PLC prior to 01/2003),819505,Gerard Nieuwenhuys,605474,Group MD (Non-Brd),2005-05-01,2014-09-01,MD (Non-Brd),2005-05-01,2014-09-01
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,Sytner Group Ltd (Sytner Group PLC prior to 01/2003),819505,Laurence Vaughan,200032,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2003-01-01,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,Sytner Group Ltd (Sytner Group PLC prior to 01/2003),819505,Laurence Vaughan,200032,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2002-04-18,2003-01-01
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,Sytner Group Ltd (Sytner Group PLC prior to 01/2003),819505,John Cragg,1301064,Regional Executive VP - Ops (Non-Brd),2012-07-01,,Brand Director (Non-Brd),2005-01-01,
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,Pennsylvania Health Care Association,819506,Sue Morey,487042,Division VP/General Manager (Non-Brd),2005-05-01,2007-12-24,Director -  SD,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Health Care Association,819506,Rich Frazier,1664084,Partner (Non-Brd),1976-01-01,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Philadelphia Forum of Executive Women,819507,Shannon McClure,1645097,Partner (Non-Brd),2005-10-01,,Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Philadelphia Forum of Executive Women,819507,Rose Lee,1613495,Division President (Non-Brd),2016-01-01,2017-08-31,Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Philadelphia Forum of Executive Women,819507,Rose Lee,1613495,Division President (Non-Brd),2015-10-01,2016-01-01,Member,,
CROWN HOLDINGS INC (Crown Cork & Seal Co Inc prior to 02/2003),461561,Philadelphia Forum of Executive Women,819507,Rose Lee,1613495,Independent Director (Brd) (SD),2016-07-29,,Member,,
QUAKER CHEMICAL CORP,25523,Philadelphia Forum of Executive Women,819507,Margo Loebl,87876,VP/CFO/Treasurer (Non-Brd),2012-06-29,2015-09-18,Member,,
AGROFRESH SOLUTIONS INC (Boulevard Acquisition Corp prior to 07/2015),2044205,Philadelphia Forum of Executive Women,819507,Margo Loebl,87876,Executive VP/CFO (Non-Brd),2015-09-21,2016-09-26,Member,,
ADVANTA CORP (De-listed 11/2009),909,Philadelphia Forum of Executive Women,819507,Pam Godwin,326595,Division Senior VP (Non-Brd),1996-01-01,1998-01-01,Member,,
Federal Home Loan Bank of Pittsburgh (FHLBank Pittsburgh),550812,Philadelphia Forum of Executive Women,819507,Pam Godwin,326595,Independent Director (Brd) (SD),2013-01-01,2017-12-31,Member,,
UNUM GROUP (UnumProvident Corp prior to 03/2007),31898,Philadelphia Forum of Executive Women,819507,Pam Godwin,326595,Independent Director (Brd) (SD),2004-11-29,2018-05-24,Member,,
MYOS Corp (Atlas Therapeutics Corp prior to 05/2012) (Listed 07/2014),1691487,US Astronaut Hall of Fame,819508,Colonel Buzz Aldrin,653643,Independent Director (Brd) (SD),2012-05-31,2014-07-10,Member,,
MYOS RENS TECHNOLOGY INC (MYOS Corp prior to 03/2016),2123613,US Astronaut Hall of Fame,819508,Colonel Buzz Aldrin,653643,Independent Director (Brd) (SD),2014-07-10,2016-03-03,Member,,
Amica Mutual Insurance Co,605852,Novant Health Triad Region,819509,Doctor Donald Reaves,592844,Director -  SD (Brd) (SD),,,Trustee,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Novant Health Triad Region,819509,Hada Haulsee,1399891,Partner (Non-Brd),1981-08-01,,Chairman/Secretary,,
Penn Mutual Life Insurance Co (Penn Mutual),76612,Sunday Breakfast Club of Philadelphia,819510,Carol Johnson,1606315,Trustee (Brd) (SD),2019-01-01,,Committee Member,,
Avison Young (Canada) Inc,1293354,Sunday Breakfast Club of Philadelphia,819510,Carol Johnson,1606315,Independent Director (Brd) (SD),2018-05-30,,Committee Member,,
FTS INTERNATIONAL INC (FTSI),2772023,Sunday Breakfast Club of Philadelphia,819510,Carol Johnson,1606315,Independent Director (Brd) (SD),2018-02-02,,Committee Member,,
Morgan Lewis & Bockius LLP,250597,Sunday Breakfast Club of Philadelphia,819510,Jerry Calvert Jr,1741622,Senior Counsel (Non-Brd),1978-01-01,,Committee Member,,
Stradley Ronon Stevens & Young LLP,792035,Sunday Breakfast Club of Philadelphia,819510,Jeff Lutsky,1746949,Managing Partner (Brd) (ED),2005-01-01,,Member,,
Vistage International Inc (TEC International prior to 04/2006),877823,Sunday Breakfast Club of Philadelphia,819510,Fran Pierce,1981129,Member,,,Member,,
SORRENTO TECH INC (Roka Bioscience Inc prior to 11/2017) (De-listed 12/2017),2125324,Acumen Inc (Formerly known as Acumen Fund),819512,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2014-07-17,2017-10-02,Director -  SD (Brd) (SD),,
CardioDx Inc,885499,Acumen Inc (Formerly known as Acumen Fund),819512,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2003-07-01,2014-11-01,Director -  SD (Brd) (SD),,
Securities Industry and Financial Markets Association (SIFMA),921328,Acumen Inc (Formerly known as Acumen Fund),819512,Steve Silberstein,1314207,Member,,,Partner (Non-Brd),,
