from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SHUTTERSTOCK INC,1895230,Tribune Publishing Co (Listed 08/2014),2130987,Steven Berns,62072,Independent Director (Brd) (SD),2012-10-11,2015-08-03,Interim President/Interim CEO (Brd) (ED),2013-11-21,2014-08-04
LITTELFUSE INC,18993,Tribune Publishing Co (Listed 08/2014),2130987,Phil Franklin,207756,Senior VP/CFO/Principal Accounting Officer/Treasurer (Non-Brd),2014-01-10,2015-02-01,Independent Director (Brd) (SD),2014-07-24,2014-08-04
TTM TECHNOLOGIES INC,31454,Tribune Publishing Co (Listed 08/2014),2130987,Phil Franklin,207756,Independent Director (Brd) (SD),2010-11-11,,Independent Director (Brd) (SD),2014-07-24,2014-08-04
TTM TECHNOLOGIES INC,31454,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Phil Franklin,207756,Independent Director (Brd) (SD),2010-11-11,,Independent Director (Brd) (SD),2014-08-04,
LITTELFUSE INC,18993,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Phil Franklin,207756,Executive VP/CFO (Non-Brd),2015-02-01,2016-03-31,Independent Director (Brd) (SD),2014-08-04,
LITTELFUSE INC,18993,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Phil Franklin,207756,Consultant (Non-Brd),2016-03-31,2016-07-31,Independent Director (Brd) (SD),2014-08-04,
LITTELFUSE INC,18993,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Phil Franklin,207756,Senior VP/CFO/Principal Accounting Officer/Treasurer (Non-Brd),2014-01-10,2015-02-01,Independent Director (Brd) (SD),2014-08-04,
BANK OF AMERICA CORP,4504,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Doctor Patrick Soon-Shiong,142240,Advisory Council Member (Non-Brd),2013-01-25,2016-01-01,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18
Viracta Therapeutics Inc (HemaQuest Pharmaceuticals Inc prior to 04/2012),1054790,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Doctor Patrick Soon-Shiong,142240,Vice Chairman (Brd) (SD),2017-04-01,,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18
Net.Orange Inc,1790820,TRONC INC (Tribune Publishing Co prior to 06/2016),2130988,Doctor Patrick Soon-Shiong,142240,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Doctor Patrick Soon-Shiong,142240,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18
NANTHEALTH INC,2149081,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Doctor Patrick Soon-Shiong,142240,Chairman/CEO (Brd) (ED),2016-06-02,,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18
NANTKWEST INC,2312903,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Doctor Patrick Soon-Shiong,142240,Chairman/CEO (Brd) (ED),2015-07-28,,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18
Wrapports LLC,1804400,TRONC INC (Tribune Publishing Co prior to 06/2016),2130988,Jim Ferro Jr,372426,Chairman (Brd) (SD),2011-12-01,2016-02-01,Chairman (Brd) (SD),2016-02-03,2018-03-18
Vubiquity Inc (Avail-TVN prior to 03/2013),1625064,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Ross Levinsohn,516603,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2017-08-21,2019-01-17
YieldMo Inc,1897332,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Ross Levinsohn,516603,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2017-08-21,2019-01-17
TRIBUNE MEDIA CO,2175210,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Ross Levinsohn,516603,Independent Director (Brd) (SD),2014-12-05,,Division CEO (Non-Brd),2017-08-21,2019-01-17
INTERACTIVE INTELLIGENCE GROUP INC (Interactive Intelligence Inc prior to 07/2011) (De-listed 12/2016),16286,TRONC INC (Tribune Publishing Co prior to 06/2016),2130988,Dick Reck,442807,Independent Director (Brd) (SD),2005-07-01,2016-12-01,Independent Director (Brd) (SD),2016-04-01,
SilkRoad Technology Inc,633880,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Dick Reck,442807,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-04-01,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,David Dibble,458100,Chief Technology Officer (Non-Brd),2014-09-01,2016-06-21,Independent Director (Brd) (SD),2014-08-04,2016-06-14
Elementum SCM Inc,2060108,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,David Dibble,458100,Advisory Board Member (Non-Brd),2014-04-08,,Independent Director (Brd) (SD),2014-08-04,2016-06-14
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,TRONC INC (Tribune Publishing Co prior to 06/2016),2130988,Ghalib Kassam,1355444,Division Executive VP - IT (Non-Brd),2013-12-03,2014-12-05,Executive VP - Information Systems (Non-Brd),2014-08-04,2015-01-01
TRIBUNE MEDIA CO,2175210,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Ghalib Kassam,1355444,Division Executive VP - IT (Non-Brd),2014-12-05,2016-05-01,Executive VP - Information Systems (Non-Brd),2014-08-04,2015-01-01
TRIBUNE MEDIA CO,2175210,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Ghalib Kassam,1355444,Division Executive VP - IT (Non-Brd),2014-12-05,2016-05-01,Chief Information Officer (Non-Brd),2015-01-01,2016-01-01
SRAX INC (Social Reality Inc prior to 08/2019),2540898,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Malcolm CasSelle,1329950,Independent Director (Brd) (SD),2016-10-13,,Division President/Chief Technical Officer (Non-Brd),2016-02-01,2017-08-01
PANDORA MEDIA INC (De-listed 02/2019),1706477,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Mickie Rosen,1203763,Independent Director (Brd) (SD),2015-09-29,2019-02-01,Division President (Non-Brd),2017-10-09,2019-01-01
ELECTRONIC ARTS INC,10364,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Denise Warren,879471,Independent Director (Brd) (SD),2013-05-16,2018-08-02,Executive VP/Division President/CEO (Non-Brd),2015-06-15,2016-03-01
Liberty Bank (Ceased Trading 12/2017),460327,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Tim Ryan,1427695,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2016-03-01,2017-10-31
Liberty Bank (Ceased Trading 12/2017),460327,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Tim Ryan,1427695,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2014-08-04,2015-09-08
Liberty Bank (Ceased Trading 12/2017),460327,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Tim Ryan,1427695,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2015-09-08,2016-03-01
EW SCRIPPS COMPANY (THE),27366,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Robert Kalutkiewicz,2042075,Vice President - Corporate Development/Strategy (Non-Brd),2018-08-06,,Vice President - Mergers & Acquisitions (Non-Brd),2018-02-01,2018-08-01
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Lead Independent Director (Brd) (SD),2013-04-01,,Independent Director (Brd) (SD),2018-01-01,
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2016-02-01,2018-12-01,Independent Director (Brd) (SD),2018-01-01,
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Lead Independent Director (Brd) (SD),2018-12-05,,Independent Director (Brd) (SD),2018-01-01,
TIVO CORP (Rovi Corp prior to 09/2016),1064229,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2015-09-18,,Independent Director (Brd) (SD),2018-01-01,
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
SANDISK CORP (De-listed 05/2016),26992,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2005-11-23,2016-05-12,Director -  SD (Brd) (SD),,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2016-04-26,2017-06-13,Director -  SD (Brd) (SD),,
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Lead Independent Director (Brd) (SD),2013-04-01,,Director -  SD (Brd) (SD),,
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2016-02-01,2018-12-01,Director -  SD (Brd) (SD),,
TIVO CORP (Rovi Corp prior to 09/2016),1064229,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2015-09-18,,Director -  SD (Brd) (SD),,
SANDISK CORP (De-listed 05/2016),26992,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2005-11-23,2016-05-12,Chairman (Brd) (SD),2014-08-04,2016-02-03
BROADCOM CORP (De-listed 02/2016),5168,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2008-06-19,2016-02-01,Chairman (Brd) (SD),2014-08-04,2016-02-03
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Lead Independent Director (Brd) (SD),2013-04-01,,Chairman (Brd) (SD),2014-08-04,2016-02-03
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2016-02-01,2018-12-01,Chairman (Brd) (SD),2014-08-04,2016-02-03
TIVO CORP (Rovi Corp prior to 09/2016),1064229,TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Eddy Hartenstein,7801,Independent Director (Brd) (SD),2015-09-18,,Chairman (Brd) (SD),2014-08-04,2016-02-03
NUVEEN ARIZONA QUALITY MUNICIPAL INCOME FUND (Nuveen Arizona Premium Income Municipal Fund Inc prior to 12/2016),22735,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN ARIZONA QUALITY MUNICIPAL INCOME FUND (Nuveen Arizona Premium Income Municipal Fund Inc prior to 12/2016),22735,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN CALIFORNIA MUNICIPAL MARKET OPPORTUNITY FUND INC (De-listed 06/2014),22738,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2014-06-09,Board Member -  SD,,
NUVEEN CALIFORNIA MUNICIPAL VALUE FUND INC,22739,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN CALIFORNIA MUNICIPAL VALUE FUND INC,22739,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN CALIFORNIA PREMIUM INCOME MUNICIPAL FUND (De-listed 06/2014),22742,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-03-01,2014-06-09,Board Member -  SD,,
NUVEEN TEXAS QUALITY MUNICIPAL INCOME FUND (Nuveen Texas Quality Income Municipal Fund Inc prior to 12/2016),22796,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN NEW JERSEY PREMIUM INCOME MUNICIPAL FUND INC (De-listed 11/2014),22772,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2014-11-10,Board Member -  SD,,
NUVEEN NORTH CAROLINA QUALITY MUNICIPAL INCOME FUND (Nuveen North Carolina Premium Income Municipal Fund Inc prior to 12/2016),22773,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN TEXAS QUALITY MUNICIPAL INCOME FUND (Nuveen Texas Quality Income Municipal Fund Inc prior to 12/2016),22796,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN VIRGINIA QUALITY MUNICIPAL INCOME FUND (Nuveen Virginia Premium Income Municipal Fund Inc prior to 12/2016),22797,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN VIRGINIA QUALITY MUNICIPAL INCOME FUND (Nuveen Virginia Premium Income Municipal Fund Inc prior to 12/2016),22797,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN CALIFORNIA DIVIDEND ADVANTAGE MUNICIPAL FUND 3 (De-listed 11/2016),1021566,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,2016-11-07,Board Member -  SD,,
NUVEEN NORTH CAROLINA QUALITY MUNICIPAL INCOME FUND (Nuveen North Carolina Premium Income Municipal Fund Inc prior to 12/2016),22773,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
ALLOGENE THERAPEUTICS INC,2927408,Project Glimmer,2131454,Debbie Messemer,1361628,Independent Director (Brd) (SD),2018-10-11,,Director -  SD,,
NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,1021127,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,1021127,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2003-11-19,2011-01-01,Board Member -  SD,,
NUVEEN PENNSYLVANIA QUALITY MUNICIPAL INCOME FUND (Nuveen Pennsylvania Investment Quality Municipal Fund Inc prior to 12/2016),1021650,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2012-01-01,Board Member -  SD,,
NUVEEN OHIO QUALITY MUNICIPAL INCOME FUND (Nuveen Ohio Quality Income Municipal Fund Inc prior to 12/2016),22781,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN DIVERSIFIED DIVIDEND & INCOME FUND,1021151,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN DIVERSIFIED DIVIDEND & INCOME FUND,1021151,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2003-07-18,2011-01-01,Board Member -  SD,,
NUVEEN OHIO QUALITY MUNICIPAL INCOME FUND (Nuveen Ohio Quality Income Municipal Fund Inc prior to 12/2016),22781,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN CALIFORNIA AMT-FREE QUALITY MUNICIPAL INCOME FUND (Nuveen California Amt-Free Municipal Income Fund prior to 12/2016),1023337,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN CONNECTICUT QUALITY MUNICIPAL INCOME FUND (Nuveen Connecticut Premium Income Municipal Fund prior to 12/2016),22745,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN MUNICIPAL CREDIT INCOME FUND (Nuveen Enhanced Municipal Credit Opportunities Fund prior to 12/2016),22746,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN PENNSYLVANIA QUALITY MUNICIPAL INCOME FUND (Nuveen Pennsylvania Investment Quality Municipal Fund Inc prior to 12/2016),1021650,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN CALIFORNIA PERFORMANCE PLUS MUNICIPAL FUND INC (De-listed 06/2014),1021942,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-03-01,2014-06-09,Board Member -  SD,,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2014-01-01,Board Member -  SD,,
NUVEEN MISSOURI QUALITY MUNICIPAL INCOME FUND (Nuveen Missouri Premium Income Municipal Fund Inc prior to 12/2016),22766,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN MISSOURI QUALITY MUNICIPAL INCOME FUND (Nuveen Missouri Premium Income Municipal Fund Inc prior to 12/2016),22766,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN MUNICIPAL INCOME FUND INC,22767,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN MUNICIPAL CREDIT INCOME FUND (Nuveen Enhanced Municipal Credit Opportunities Fund prior to 12/2016),22746,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2010-01-01,Board Member -  SD,,
NUVEEN PREMIER MUNICIPAL OPPORTUNITY FUND INC (De-listed 05/2013),22787,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2013-05-06,Board Member -  SD,,
NUVEEN CALIFORNIA AMT-FREE QUALITY MUNICIPAL INCOME FUND (Nuveen California Amt-Free Municipal Income Fund prior to 12/2016),1023337,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN CALIFORNIA DIVIDEND ADVANTAGE MUNICIPAL FUND 3 (De-listed 11/2016),1021566,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN MASSACHUSETTS QUALITY MUNICIPAL INCOME FUND (Nuveen Massachusetts Premium Income Municipal Fund Inc prior to 12/2016),22761,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN SELECT TAX FREE INCOME PORTFOLIO 2,22794,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN SENIOR INCOME FUND,22795,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN MASSACHUSETTS AMT-FREE MUNICIPAL INCOME FUND (De-listed 06/2014),1023660,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2014-06-09,Board Member -  SD,,
NUVEEN MUNICIPAL INCOME FUND INC,22767,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2010-01-01,Board Member -  SD,,
NUVEEN CONNECTICUT QUALITY MUNICIPAL INCOME FUND (Nuveen Connecticut Premium Income Municipal Fund prior to 12/2016),22745,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
NUVEEN SENIOR INCOME FUND,22795,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN QUALITY MUNICIPAL INCOME FUND (Nuveen Dividend Advantage Municipal Fund prior to 09/2016),1041957,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2016-01-01,,Board Member -  SD,,
NUVEEN QUALITY MUNICIPAL INCOME FUND (Nuveen Dividend Advantage Municipal Fund prior to 09/2016),1041957,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2010-01-01,Board Member -  SD,,
NUVEEN MASSACHUSETTS QUALITY MUNICIPAL INCOME FUND (Nuveen Massachusetts Premium Income Municipal Fund Inc prior to 12/2016),22761,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2000-01-01,2011-01-01,Board Member -  SD,,
NUVEEN SELECT MATURITIES MUNICIPAL FUND,22791,Geneva Education Association,2130990,David Lamb,555922,Vice President (Non-Brd),2015-01-01,,Board Member -  SD,,
FIRST NORTHWEST BANCORP,2226780,Port Angeles Regional Chamber of Commerce,2130991,Lloyd Eisenman,1753900,Independent Director (Brd) (SD),2015-01-30,2017-11-07,Member,,
GV (Google Ventures prior to 09/2015),1714479,Adjust Your Set Ltd,2131011,Peter Read,1591919,General Partner (Brd) (ED),2014-07-01,2015-07-01,Advisor (Non-Brd),2008-01-01,
GOLDSOURCE MINES INC (International Antam Resources Ltd prior to 01/2004),898044,Chemoil Energy Ltd,2131013,Steven Simpson,510333,Independent Director (Brd) (SD),1997-09-09,2017-05-31,Independent Director (Brd) (SD),2014-05-20,
Modern Technology Solutions Inc (MTSI),1479193,Virginia Scholastic Rowing Association (VASRA),2131015,Steve Trieber,1665975,Vice President - Strategic Development (Non-Brd),2016-02-02,2016-06-01,Member,,
JUNIPER NETWORKS INC,17580,Virginia Scholastic Rowing Association (VASRA),2131015,Tim Solms,1895521,VP/MD (Non-Brd),2015-11-01,2017-05-01,Director -  SD,,
MICROSOFT CORP,20601,Virginia Scholastic Rowing Association (VASRA),2131015,Tim Solms,1895521,Division General Manager (Non-Brd),2009-11-01,2015-11-01,Director -  SD,,
Airbus Group Inc (EADS North America Inc prior to 01/2014),493960,Airbus Helicopters Inc (American Eurocopter Corp prior to 02/2014),2131020,Marc Paganini,1629116,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2003-01-01,2015-06-01
Airbus Group Inc (EADS North America Inc prior to 01/2014),493960,Airbus Helicopters Inc (American Eurocopter Corp prior to 02/2014),2131020,Chris Emerson,1629121,Division President/Division CEO (Brd) (ED),2015-06-01,2019-07-01,President/CEO (Non-Brd),2015-06-01,2019-07-01
Brain Corporation,1685554,Gobiquity Inc (GoCheck Kids),2131022,Gioia Messinger,1459086,Senior Advisor (Non-Brd),2013-08-01,2016-12-01,Advisor (Non-Brd),2014-01-01,2017-01-01
Grand Rounds Inc (ConsultingMD Inc prior to 07/2013),2041548,Gobiquity Inc (GoCheck Kids),2131022,Doctor Chris Longhurst,1728387,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),2013-01-01,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Gobiquity Inc (GoCheck Kids),2131022,Doctor Chris Longhurst,1728387,Advisory Board Member (Non-Brd),2011-01-01,,Advisor (Non-Brd),2013-01-01,
InterWest Partners LLC,1211716,Gobiquity Inc (GoCheck Kids),2131022,Doctor Reza Zadno,1016310,Venture Partner (Non-Brd),2012-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Oraya Therapeutics Inc,1379315,Gobiquity Inc (GoCheck Kids),2131022,Doctor Reza Zadno,1016310,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ReVision Optics Inc (Intralens Vision Inc prior to 10/2005),891163,Gobiquity Inc,2131022,Professor Doctor Gil Kliman,440160,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Glaukos Corp (Listed 06/2015),927280,Gobiquity Inc,2131022,Professor Doctor Gil Kliman,440160,Independent Director (Brd) (SD),2007-01-01,2015-06-25,Director -  SD (Brd) (SD),,
Benvenue Medical Inc,1100073,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InterWest Partners LLC,1211716,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,MD (Brd) (ED),2000-01-01,,Director -  SD (Brd) (SD),,
Avedro Inc (Listed 02/2019),1260284,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,Independent Director (Brd) (SD),2015-11-15,2019-02-14,Director -  SD (Brd) (SD),,
Restoration Robotics Inc (Listed 10/2017),1342957,Gobiquity Inc,2131022,Professor Doctor Gil Kliman,440160,Independent Director (Brd) (SD),2007-07-01,2017-10-12,Director -  SD (Brd) (SD),,
On Demand Therapeutics Inc,1606913,Gobiquity Inc,2131022,Professor Doctor Gil Kliman,440160,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Autonomic Technologies Inc (ATI),1607236,Gobiquity Inc,2131022,Professor Doctor Gil Kliman,440160,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLAUKOS CORP,2299914,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,Independent Director (Brd) (SD),2015-06-25,2019-08-06,Director -  SD (Brd) (SD),,
RESTORATION ROBOTICS INC,2714617,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,Independent Director (Brd) (SD),2017-10-12,,Director -  SD (Brd) (SD),,
AVEDRO INC,2994878,Gobiquity Inc (GoCheck Kids),2131022,Professor Doctor Gil Kliman,440160,Independent Director (Brd) (SD),2019-02-14,2019-08-06,Director -  SD (Brd) (SD),,
Regenesis Biomedical Inc,1013258,Gobiquity Inc,2131022,John Voris,441959,Chairman (Brd) (SD),2006-09-01,2014-10-01,Director -  SD (Brd) (SD),,
Meritage Hospitality Group Inc,20331,Twisted Rooster,2131064,Tom Brady,1449919,Director - Ops (Non-Brd),2011-01-01,2014-12-01,Director - Ops (Non-Brd),2011-01-01,2014-12-01
