from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
OFG BANCORP (Oriental Financial Group Inc prior to 04/2013),23377,Puerto Rico Bar Association,580294,Doctor Rafael Machargo-Chardn,650136,Independent Director (Brd) (SD),2008-08-20,2012-04-25,Member,,
OFG BANCORP (Oriental Financial Group Inc prior to 04/2013),23377,Puerto Rico Bar Association,580294,Carlos Souffront,1010056,Executive VP/General Counsel/Secretary (Non-Brd),2012-01-01,,Member,,
FIRST BANCORP PUERTO RICO,30,"Homebuilders Association, Puerto Rico",580295,Jose Menendez-Cortada,336633,Lead Independent Director (Brd) (SD),2006-02-15,2009-09-28,Director -  SD,,
FIRST BANCORP PUERTO RICO,30,"Homebuilders Association, Puerto Rico",580295,Jose Menendez-Cortada,336633,Lead Independent Chairman (Brd) (SD),2009-09-28,2011-10-24,Director -  SD,,
FIRST BANCORP PUERTO RICO,30,"Homebuilders Association, Puerto Rico",580295,Jose Menendez-Cortada,336633,Independent Director (Brd) (SD),2004-04-29,2006-02-15,Director -  SD,,
FIRST BANCORP PUERTO RICO,30,"Homebuilders Association, Puerto Rico",580295,Jose Menendez-Cortada,336633,Independent Director (Brd) (SD),2011-10-24,,Director -  SD,,
FIRST BANCORP NC,28,Inter American University of Puerto Rico,580297,Manuel Calderon,1955109,,,,,,
CYBERSOURCE CORP (De-listed 07/2010),8509,COGENT INC (De-listed 12/2010),580300,Kenneth Thornton,340708,Independent Director (Brd) (SD),2001-04-01,2010-07-21,Independent Director (Brd) (SD),2004-06-01,2010-12-01
Global Future City Holding Inc (FITT Highway Products Inc prior to 10/2014),2295851,COGENT INC (De-listed 12/2010),580300,Kenneth Thornton,340708,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-06-01,2010-12-01
Global Future City Holding Inc (FITT Highway Products Inc prior to 10/2014),2295851,COGENT INC (De-listed 12/2010),580300,Jim Jasinski,373320,Executive VP (Non-Brd),2002-05-01,2012-01-01,Executive VP (Non-Brd),2002-05-01,2010-12-01
Global Future City Holding Inc (FITT Highway Products Inc prior to 10/2014),2295851,COGENT INC (De-listed 12/2010),580300,Paul Kim,373315,CFO (Non-Brd),2004-01-01,2010-01-01,CFO (Non-Brd),2004-01-05,2010-12-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,COGENT INC (De-listed 12/2010),580300,The Hon. John Stenbit,328168,Advisory Board Member (Non-Brd),2004-09-01,,Independent Director (Brd) (SD),2004-04-01,2010-12-01
VIASAT INC,32601,COGENT INC (De-listed 12/2010),580300,The Hon. John Stenbit,328168,Independent Director (Brd) (SD),2004-08-30,,Independent Director (Brd) (SD),2004-04-01,2010-12-01
MITRE Corp (The),80737,COGENT INC (De-listed 12/2010),580300,The Hon. John Stenbit,328168,Trustee (Brd) (SD),2005-05-01,2017-01-01,Independent Director (Brd) (SD),2004-04-01,2010-12-01
SI INTERNATIONAL INC (De-listed 12/2008),263377,COGENT INC (De-listed 12/2010),580300,The Hon. John Stenbit,328168,Independent Director (Brd) (SD),2004-04-16,2008-12-29,Independent Director (Brd) (SD),2004-04-01,2010-12-01
Defense Group Inc (DGI),482555,COGENT INC (De-listed 12/2010),580300,John Stenbit,328168,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-04-01,2010-12-01
SM&A (Emergent Information Technologies prior to 1/2001) (De-listed 12/2008),10523,COGENT INC (De-listed 12/2010),580300,The Hon. John Stenbit,328168,Independent Director (Brd) (SD),2004-04-15,2008-12-29,Independent Director (Brd) (SD),2004-04-01,2010-12-01
LORAL SPACE & COMMUNICATIONS INC,19157,COGENT INC (De-listed 12/2010),580300,The Hon. John Stenbit,328168,Independent Director (Brd) (SD),2006-06-14,,Independent Director (Brd) (SD),2004-04-01,2010-12-01
INTEGRATED DEVICE TECHNOLOGY INC (De-listed 03/2019),16217,COGENT INC (De-listed 12/2010),580300,John Bolger,83667,Independent Director (Brd) (SD),1993-01-23,2008-01-23,Independent Director (Brd) (SD),2004-03-01,2010-12-01
MATTSON TECHNOLOGY INC (De-listed 05/2016),19826,COGENT INC (De-listed 12/2010),580300,John Bolger,83667,Independent Director (Brd) (SD),2006-12-12,2010-12-09,Independent Director (Brd) (SD),2004-03-01,2010-12-01
MICROMUSE INC (De-listed 02/2006),20585,COGENT INC (De-listed 12/2010),580300,John Bolger,83667,Independent Director (Brd) (SD),2004-06-23,2006-02-15,Independent Director (Brd) (SD),2004-03-01,2010-12-01
MISSION WEST PROPERTIES INC (De-listed 12/2012),20831,COGENT INC (De-listed 12/2010),580300,John Bolger,83667,Independent Director (Brd) (SD),1998-03-30,2008-05-22,Independent Director (Brd) (SD),2004-03-01,2010-12-01
SANMINA CORP (Sanmina-SCI Corp prior to 11/2012),27025,COGENT INC (De-listed 12/2010),580300,John Bolger,83667,Independent Director (Brd) (SD),1994-01-01,2005-02-28,Independent Director (Brd) (SD),2004-03-01,2010-12-01
WIND RIVER SYSTEMS INC (De-listed 07/2009),33550,COGENT INC (De-listed 12/2010),580300,John Bolger,83667,Independent Director (Brd) (SD),2000-02-01,2009-07-16,Independent Director (Brd) (SD),2004-03-01,2010-12-01
MCAFEE INC (Network Associates prior to 06/2004) (De-listed 02/2011),21904,COGENT INC (De-listed 12/2010),580300,Bob Bucknam,200842,Independent Director (Brd) (SD),2003-05-23,2008-07-28,Vice President (Non-Brd),2007-02-01,
Global Future City Holding Inc (FITT Highway Products Inc prior to 10/2014),2295851,COGENT INC (De-listed 12/2010),580300,Mike Delkoski,1091572,VP/Division General Manager (Non-Brd),2006-01-01,2012-03-01,Director -  SD (Brd) (SD),,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,COGENT INC (De-listed 12/2010),580300,Carol Peterson,1091576,Assistant General Counsel (Non-Brd),2000-01-01,,Director -  SD (Brd) (SD),,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,COGENT INC (De-listed 12/2010),580300,Kimberly Torseth,1091587,Director - Tax (Non-Brd),2007-01-01,,Director -  SD (Brd) (SD),,
Greenberg Traurig LLP,113127,National Kidney Foundation of Georgia,580301,Tharon Johnson,1792396,Director -  Non-Brd (Non-Brd),,,Advisory Board Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Kidney Foundation of Georgia,580301,Fred Isaf,1609505,Partner (Non-Brd),2008-01-01,,Regional Chairman,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Kidney Foundation of Georgia,580301,Fred Isaf,1609505,Partner (Non-Brd),1999-08-01,2004-01-01,Regional Chairman,,
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Michael Thompson,39761,Senior VP/Secretary (Brd) (ED),2000-07-13,2003-01-01,Senior VP/Secretary (Brd) (ED),2000-07-13,
ENTERGY CORP,10750,New Orleans Public Service Inc,580302,Michael Thompson,39761,Senior VP/Secretary (Non-Brd),1997-03-01,2003-06-01,Senior VP/Secretary (Brd) (ED),2000-07-13,
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,New Orleans Public Service Inc,580302,Michael Thompson,39761,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,2003-01-01,Senior VP/Secretary (Brd) (ED),2000-07-13,
ENTERGY LOUISIANA LLC (Entergy Louisiana Inc prior to 12/2005),1336275,New Orleans Public Service Inc,580302,Michael Thompson,39761,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,2003-01-01,Senior VP/Secretary (Brd) (ED),2000-07-13,
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Rich Landy,1086044,Vice President - HR/Admin (Non-Brd),1991-01-01,1995-01-01,Vice President - HR/Admin (Non-Brd),1991-01-01,1995-01-01
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Rich Landy,1086044,Senior VP/Chief Administrative Officer (Non-Brd),1995-01-01,1996-01-01,Senior VP/Chief Administrative Officer (Non-Brd),1995-01-01,1996-01-01
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,New Orleans Public Service Inc,580302,Rich Landy,1086044,Vice President - HR/Admin (Non-Brd),1991-01-01,1995-01-01,Vice President - HR/Admin (Non-Brd),1991-01-01,1995-01-01
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,New Orleans Public Service Inc,580302,Rich Landy,1086044,Senior VP/Chief Administrative Officer (Non-Brd),1995-01-01,1999-01-01,Senior VP/Chief Administrative Officer (Non-Brd),1995-01-01,1996-01-01
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Mike Bemis,988842,Executive VP/CFO (Non-Brd),1992-01-01,1997-01-01,Director -  SD (Brd) (SD),,
ENTERGY CORP,10750,New Orleans Public Service Inc,580302,Mike Bemis,988842,Executive VP (Non-Brd),1982-01-01,1999-01-01,Director -  SD (Brd) (SD),,
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Mike Bemis,988842,Executive VP/CFO (Non-Brd),1992-01-01,1997-01-01,President/COO (Non-Brd),1992-01-01,1992-01-01
ENTERGY CORP,10750,New Orleans Public Service Inc,580302,Mike Bemis,988842,Executive VP (Non-Brd),1982-01-01,1999-01-01,President/COO (Non-Brd),1992-01-01,1992-01-01
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERGY CORP,10750,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Chairman/President/CEO (Brd) (ED),1985-01-01,1991-01-01,Director -  SD (Brd) (SD),,
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERGY CORP,10750,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1991-01-01,1998-05-01,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01
INTERNATIONAL SHIPHOLDING CORP (De-listed 12/2015),16581,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Independent Director (Brd) (SD),1988-04-01,2015-12-21,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01
ENTERGY CORP,10750,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1991-01-01,1998-05-01,Director -  SD (Brd) (SD),,
INTERNATIONAL SHIPHOLDING CORP (De-listed 12/2015),16581,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Independent Director (Brd) (SD),1988-04-01,2015-12-21,Director -  SD (Brd) (SD),,
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,New Orleans Public Service Inc,580302,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01
ENTERGY ARKANSAS LLC (Entergy Arkansas Inc prior to 12/2018),10658,Entergy Power Inc,580303,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01,CEO (Brd) (ED),1993-01-01,1998-05-01
INTERNATIONAL SHIPHOLDING CORP (De-listed 12/2015),16581,Entergy Power Inc,580303,Ed Lupberger,181708,Independent Director (Brd) (SD),1988-04-01,2015-12-21,CEO (Brd) (ED),1993-01-01,1998-05-01
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,Entergy Power Inc,580303,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1993-01-01,1998-05-01,CEO (Brd) (ED),1993-01-01,1998-05-01
ENTERGY CORP,10750,Entergy Power Inc,580303,Ed Lupberger,181708,Chairman/CEO (Brd) (ED),1991-01-01,1998-05-01,CEO (Brd) (ED),1993-01-01,1998-05-01
ENTERGY CORP,10750,Entergy Power Inc,580303,Jerry Jackson,39741,Executive VP/Secretary (Non-Brd),1991-01-01,1994-01-01,Director -  SD (Brd) (SD),,
ENTERGY CORP,10750,Entergy Power Inc,580303,Jerry Jackson,39741,Executive VP - Finance (Non-Brd),1990-01-01,1991-01-01,Director -  SD (Brd) (SD),,
Enterprise Florida Inc,133351,"Chamber of Commerce, Virginia",580306,Kirk Boylston,1810780,Director -  SD (Brd) (SD),,,Member,,
FORD MOTOR CO,12262,Renault Trucks SAS,580316,Philippe Mellier,326405,Various Positions (Non-Brd),1980-01-01,1999-01-01,Various Positions (Non-Brd),1999-01-01,2000-04-01
REVOLUTION LIGHTING TECHNOLOGIES INC (Nexxus Lighting Inc prior to 11/2012),29594,Volvo Financial Services AB,580321,Tony Nicolosi,447756,Independent Director (Brd) (SD),2003-08-01,2009-08-27,Senior VP (Non-Brd),2005-08-01,2010-12-01
NEW JERSEY RESOURCES CORP,21989,NJR Home Serivces Inc,580330,Keith Hartman,1537411,Division VP (Non-Brd),2015-06-01,2018-06-01,Vice President (Non-Brd),2015-06-01,2018-06-01
NEW JERSEY RESOURCES CORP,21989,NJR Home Serivces Inc,580330,Keith Hartman,1537411,Division President (Non-Brd),2018-06-01,,President (Non-Brd),2018-06-01,
NEW JERSEY RESOURCES CORP,21989,NJR Home Serivces Inc,580330,Joe Marazzo,1089256,Division VP (Non-Brd),2010-09-20,2015-06-01,Vice President (Non-Brd),2010-09-20,2015-06-01
NEW JERSEY RESOURCES CORP,21989,NJR Home Serivces Inc,580330,Wayne Tarney,326925,Executive Officer (Non-Brd),1996-03-01,2004-09-01,President (Non-Brd),2000-12-01,2004-09-01
CENTRAL VERMONT PUBLIC SERVICE CORP (De-listed 06/2012),6312,Institute of Management Consultants (IMC) USA,580335,Jan Scites,337106,Independent Director (Brd) (SD),1998-11-01,2012-06-27,Co-Chairwoman,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Corporate Director (Non-Brd),2001-04-01,2003-03-01,Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Acting Chief Information Officer (Non-Brd),2006-11-01,2007-07-20,Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Corporate VP (Non-Brd),2003-04-01,2006-10-01,Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Corporate VP/Chief Information Officer (Non-Brd),2007-07-20,2012-06-01,Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Division CIO (Non-Brd),1996-07-01,2001-03-01,Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Senior Executive (Non-Brd),2013-04-01,2017-01-01,Member,,
Gerson Lehrman Group Inc,424062,Institute of Management Consultants (IMC) USA,580335,David McCue,517872,Council Member (Non-Brd),,,Member,,
QUANTUM GROUP INC (De-listed 11/2009),534800,Institute of Management Consultants (IMC) USA,580335,Gregg Steinberg,596764,Independent Director (Brd) (SD),2007-06-12,2009-11-12,Member,,
METLIFE INC,20426,Institute of Management Consultants (IMC) USA,580335,Glenn Peipert,594017,Division Chief Data Officer (Non-Brd),2013-08-01,,Member,,
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Institute of Management Consultants (IMC) USA,580335,Mona Bernhardt,487565,Vice President - HR (Non-Brd),2005-12-01,2010-05-01,Member,,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Institute of Management Consultants (IMC) USA,580335,Craig Stokely,486942,Lead Independent Director (Brd) (SD),2008-07-01,2009-12-31,Member,,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Institute of Management Consultants (IMC) USA,580335,Craig Stokely,486942,Lead Independent Director (Brd) (SD),2007-02-01,2007-05-09,Member,,
DECKERS OUTDOOR CORP,8867,Institute of Management Consultants (IMC) USA,580335,Maureen Conners,501840,Independent Director (Brd) (SD),2006-09-26,2014-12-16,Member,,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Institute of Management Consultants (IMC) USA,580335,Roger Busse,509553,,,,,,
SUCCESSFACTORS INC (De-listed 02/2012),622925,Institute of Management Consultants (IMC) USA,580335,Peter Howes,1086501,Vice President (Non-Brd),2010-07-01,2012-02-23,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Institute of Management Consultants (IMC) USA,580335,Steve Ambort,1128199,MD (Non-Brd),2006-05-01,,Member,,
Isatori Inc (Integrated Security Systems Inc prior to 08/2012),16228,Institute of Management Consultants (IMC) USA,580335,Todd Ordal,1201392,Independent Director (Brd) (SD),2012-04-26,2015-09-30,Director -  SD,,
OFG BANCORP (Oriental Financial Group Inc prior to 04/2013),23377,Institute of Management Consultants (IMC) USA,580335,Rafael Martnez-Margarida,1307945,Independent Director (Brd) (SD),2013-04-24,2018-07-31,Member,,
CVD EQUIPMENT CORP,8465,Institute of Management Consultants (IMC) USA,580335,Kelly Walters,1016573,Independent Director (Brd) (SD),2009-09-10,2016-12-09,Member,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Institute of Management Consultants (IMC) USA,580335,Hank Harris Jr,985516,Chairman (Brd) (ED),2015-11-01,2017-01-01,Member,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Institute of Management Consultants (IMC) USA,580335,Hank Harris Jr,985516,President/CEO (Brd) (ED),2007-01-01,2015-11-01,Member,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Institute of Management Consultants (IMC) USA,580335,Hank Harris Jr,985516,Senior Chairman (Brd) (ED),2017-01-01,,Member,,
QuantumDigital Inc,1482820,Institute of Management Consultants (IMC) USA,580335,Eric Cosway,987519,Executive VP/Chief Marketing Officer (Non-Brd),2007-01-01,,Member,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Institute of Management Consultants (IMC) USA,580335,Hugh Rice III,985556,Chairman (Brd) (ED),2003-01-01,2011-11-01,Member,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Institute of Management Consultants (IMC) USA,580335,Hugh Rice III,985556,,,,,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Institute of Management Consultants (IMC) USA,580335,Hugh Rice III,985556,Senior Chairman (Brd) (ED),2011-11-01,,Member,,
HILL INTERNATIONAL INC (Arpeggio Acquisition Corp prior to 06/2006),864414,Institute of Management Consultants (IMC) USA,580335,Thomas Driscoll,1070261,Senior VP (Non-Brd),2010-01-01,,Member,,
NAVIGANT CONSULTING INC,21677,Institute of Management Consultants (IMC) USA,580335,Arun Mani,806058,,,,,,
Oregon Bioscience Association (OBA),1357783,Institute of Management Consultants (IMC) USA,580335,Len Blackstone,1514964,Director -  SD (Brd) (SD),,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Institute of Management Consultants (IMC) USA,580335,Ray Trakimas,1525648,Vice President (Non-Brd),2010-01-01,2018-01-01,Member,,
Duff & Phelps Corp,1948034,Institute of Management Consultants (IMC) USA,580335,Greg Higgins,1522135,Vice Chairman/MD (Brd) (ED),2015-01-01,2015-01-01,Member,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Institute of Management Consultants (IMC) USA,580335,John Taylor,1606476,MD - Services (Non-Brd),2015-01-01,2015-08-13,Member,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Institute of Management Consultants (IMC) USA,580335,John Taylor,1606476,Head of Division (Non-Brd),2008-06-01,2015-01-01,Member,,
HOULIHAN LOKEY INC,2320360,Institute of Management Consultants (IMC) USA,580335,John Taylor,1606476,MD (Non-Brd),2015-08-13,,Member,,
Oando Energy Resources Inc,2459068,Institute of Management Consultants (IMC) USA,580335,Demola Ogunbanjo,1383271,General Manager (Non-Brd),2016-05-16,,Member,,
OANDO ENERGY RESOURCES INC (Exile Resources Inc prior to 07/2012) (De-listed 05/2016),876874,Institute of Management Consultants (IMC) USA,580335,Demola Ogunbanjo,1383271,Head of Management (Non-Brd),,2016-05-16,Member,,
Grant Thornton LLP,100932,Institute of Management Consultants (IMC) USA,580335,Hank Steininger,1736771,Senior Advisor (Non-Brd),2012-07-01,,Member,,
Grant Thornton LLP,100932,Institute of Management Consultants (IMC) USA,580335,David Reitzel,1736682,Partner (Non-Brd),2013-08-01,,Member,,
MARRONE BIO INNOVATIONS INC,1969812,Institute of Management Consultants (IMC) USA,580335,Doctor Zach Wochok,1714486,Independent Director (Brd) (SD),2016-05-25,,Member,,
Williams Mullen LLP,460811,Institute of Management Consultants (IMC) USA,580335,Tony Anikeeff,1667194,Partner (Non-Brd),2010-02-01,,Member,,
E E Newcomer Enterprises Inc,2332184,Institute of Management Consultants (IMC) USA,580335,David Bywaters,1683669,Director -  SD (Brd) (SD),,,Founding Member,,
Independent Suppliers Group Inc (ISG) (Independent Stationers Inc (ISI) prior to 10/2018),2411940,Institute of Management Consultants (IMC) USA,580335,Kevin France,1673864,Vice President - Accounts (Non-Brd),2010-06-01,2015-01-01,Member,,
EXONE CO,1930635,Institute of Management Consultants (IMC) USA,580335,Greg Pashke,1699003,Independent Director (Brd) (SD),2016-05-18,,Vice President,,
Anellotech Inc,1698704,Institute of Management Consultants (IMC) USA,580335,Doctor Dennis McCullough,1917399,Advisor (Non-Brd),2015-01-01,,Member,,
JEWETT-CAMERON TRADING COMPANY LTD,17426,Institute of Management Consultants (IMC) USA,580335,Geoff Guilfoy,1892746,Independent Director (Brd) (SD),2017-05-04,2018-12-21,Member,,
JEWETT-CAMERON TRADING COMPANY LTD,17426,Institute of Management Consultants (IMC) USA,580335,Geoff Guilfoy,1892746,Independent Director (Brd) (SD),2019-08-08,,Member,,
JOHN WILEY & SONS INC,33491,Westside Food Bank,580336,Eric Peltz,1844690,Editor (Non-Brd),2011-01-01,,Director -  SD,,
FIRST FINANCIAL BANKSHARES INC,113,West Texas Rehabilitation Center,580337,J Hildebrand,207147,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2003-03-31,,Director -  SD,,
FIRST FINANCIAL BANKSHARES INC,113,West Texas Rehabilitation Center,580337,James Parker,201149,Director -  SD (Brd) (SD),,,Advisory Board Member,,
EW SCRIPPS COMPANY (THE),27366,United Way of Abilene,580338,Kim Nussbaum,845488,Division President/Publisher (Non-Brd),2007-10-08,2011-10-01,Director -  SD,,
FIRST FINANCIAL BANKSHARES INC,113,United Way of Abilene,580338,Ron Butler II,844893,Executive VP/Chief Administrative Officer (Non-Brd),2012-09-07,,Director -  SD,,
EW SCRIPPS COMPANY (THE),27366,United Way of Abilene,580338,George Cogswell III,872202,President (Non-Brd),2003-01-01,2007-09-12,Director -  SD,,
FIRST FINANCIAL BANKSHARES INC,113,United Way of Abilene,580338,Will Christoferson,2177697,Senior VP - Advertising (Non-Brd),2019-05-01,,Director -  SD,,
FIRST FINANCIAL BANKSHARES INC,113,United Way of Abilene,580338,Will Christoferson,2177697,Vice President - Advertising (Non-Brd),2018-03-01,2019-04-01,Director -  SD,,
American Bankers Association (ABA),79015,United Way of Abilene,580338,Will Christoferson,2177697,Member,,,Director -  SD,,
FIRST FINANCIAL BANKSHARES INC,113,United Way of Abilene,580338,Kirk Thaxton,1681550,Division Chairman/President/CEO (Non-Brd),2007-01-01,,Director -  SD,,
Haynes and Boone LLP,122832,St Johns Episcopal School,580339,Tom Mayo,1384064,Of Counsel (Non-Brd),1989-02-01,,Trustee,,
Haynes and Boone LLP,122832,St Johns Episcopal School,580339,Tom Mayo,1384064,Of Counsel (Non-Brd),1989-02-01,,President,,
Haynes and Boone LLP,122832,St Johns Episcopal School,580339,Tom Mayo,1384064,Of Counsel (Non-Brd),1989-02-01,,Vice President,,
Buchanan Ingersoll & Rooney PC,1483391,St Johns Episcopal School,580339,Fred Werdine,1628509,Shareholder (Non-Brd),2014-01-01,2018-01-01,Member,,
Shutts & Bowen LLP,565968,St Johns Episcopal School,580339,Fred Werdine,1628509,Partner (Non-Brd),2018-01-01,,Member,,
MONTANA EXPLORATION CORP (AltaCanada Energy Corp prior to 02/2011),1060573,St Johns Episcopal School,580339,Jim Collins,1587423,Independent Director (Brd) (SD),2007-01-01,,Treasurer,,
Prudential Capital Group,486626,St Johns Episcopal School,580339,Tim Laczkowski,2119678,Senior VP (Non-Brd),2002-01-01,2017-01-01,Director -  SD,,
ENERGEN CORP (De-listed 11/2018),10644,Safe Child Consortium,580340,Laurence Downes,182784,Independent Director (Brd) (SD),2017-05-03,2018-06-04,Chairman,,
NEW JERSEY RESOURCES CORP,21989,Safe Child Consortium,580340,Laurence Downes,182784,Chairman/President/CEO (Brd) (ED),1996-09-01,2018-09-30,Chairman,,
QUESTAR CORP (De-listed 09/2016),25583,Safe Child Consortium,580340,Laurence Downes,182784,Independent Director (Brd) (SD),2010-12-01,2016-09-16,Chairman,,
American Gas Association (AGA),54810,Safe Child Consortium,580340,Laurence Downes,182784,Director -  SD (Brd) (SD),,,Chairman,,
FBL FINANCIAL GROUP INC,11629,First Plymouth Congregational Church,580341,Kim Robak,88766,Independent Director (Brd) (SD),2006-07-01,2009-05-06,Director -  SD,,
FISERV INC,11985,First Plymouth Congregational Church,580341,Kim Robak,88766,Independent Director (Brd) (SD),2003-09-18,2019-07-29,Director -  SD,,
RAYTHEON CO,25815,HE Holdings Inc,580343,Steven Dorfman,1353558,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FISERV INC,11985,United Way of Lincoln,580344,Kim Robak,88766,Independent Director (Brd) (SD),2003-09-18,2019-07-29,Director -  SD,,
HORACE MANN EDUCATORS CORP,15053,United Way of Lincoln,580344,Bret Benham,1406093,Executive VP (Non-Brd),2017-11-27,,Committee Member,,
Ameritas Mutual Holding Co (UNIFI Mutual Holding Co prior to 05/2012),1990579,Lincoln Partnership for Economic Development,580345,Brent Korte,1756150,Senior VP/Chief Marketing Officer (Non-Brd),2015-10-01,,Director -  SD,,
FBL FINANCIAL GROUP INC,11629,Lincoln Partnership for Economic Development,580345,Kim Robak,88766,Independent Director (Brd) (SD),2006-07-01,2009-05-06,Director -  SD,,
FISERV INC,11985,Lincoln Partnership for Economic Development,580345,Kim Robak,88766,Independent Director (Brd) (SD),2003-09-18,2019-07-29,Director -  SD,,
NELNET INC,461531,Lincoln Partnership for Economic Development,580345,Tom Henning,340880,Lead Independent Director (Brd) (SD),2012-01-01,,Co-Chairman,,
GREAT WESTERN BANCORP INC,2156835,Lincoln Partnership for Economic Development,580345,Tom Henning,340880,Independent Director (Brd) (SD),2015-08-03,2017-02-27,Co-Chairman,,
GREAT WESTERN BANCORP INC,2156835,Lincoln Partnership for Economic Development,580345,Tom Henning,340880,Lead Independent Director (Brd) (SD),2017-02-27,,Co-Chairman,,
