from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MarkLogic Corporation,786156,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Joe Pasqua,1136599,Senior VP - Strategy (Non-Brd),2013-05-01,2015-09-01,Advisory Board Member,,
MarkLogic Corporation,786156,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Joe Pasqua,1136599,Executive VP - Products (Non-Brd),2015-09-01,,Advisory Board Member,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Matt McDonald,1145078,,,,,,
ZYNGA INC,1743287,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mark Vranesh,1193754,CFO/Chief Accounting Officer (Non-Brd),2012-11-07,2014-04-14,Advisory Council Member,,
App Annie Inc,1878255,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mark Vranesh,1193754,CFO (Non-Brd),2015-08-25,2017-05-01,Advisory Council Member,,
ZYNGA INC,1743287,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mark Vranesh,1193754,Employee (Non-Brd),2014-04-14,2014-01-01,Advisory Council Member,,
CLEAResult Consulting Inc,1716298,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dian Gruenich,1315116,Advisor (Non-Brd),,,Advisory Board Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Paul Edmondson,1318399,,,,,,
FirstFuel Software Inc (iBLogix Inc prior to 8/2011),1730512,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dian Gruenich,1315116,Advisory Board Member (Non-Brd),2014-05-21,2017-01-01,Advisory Board Member,,
STANTEC INC (Stanley Technology Group Inc prior to 11/1998),560881,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Alfonso Rodriguez,1341026,Vice President (Non-Brd),2009-01-01,,Advisory Board Member,,
VigLink Inc,1686837,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Julia Grace,1363679,Product Manager (Non-Brd),2011-06-01,2012-02-01,Advisory Board Member,,
AOL INC (De-listed 06/2015),1608137,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Julia Grace,1363679,Member (Non-Brd),2013-11-01,2014-06-01,Advisory Board Member,,
CAMPBELL SOUP CO,5620,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mark Henney,1367870,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Elissa Murphy,1344592,Vice President - Engineering (Non-Brd),2016-07-01,,Advisory Board Member,,
INPHI CORP,1672171,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Elissa Murphy,1344592,Independent Director (Brd) (SD),2015-07-01,,Advisory Board Member,,
GODADDY INC,2232357,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Elissa Murphy,1344592,Executive VP/Chief Technology Officer (Non-Brd),2015-04-01,2016-05-17,Advisory Board Member,,
Revinate Inc,1823150,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Kyle Duffy,1308177,Vice President - Customer Success (Non-Brd),2013-08-01,2017-03-01,Advisory Council Member,,
PG&E CORP,24303,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Division Senior VP/Chief Nuclear Officer (Non-Brd),2016-03-28,2017-12-31,Council Member,,
Nuclear Electric Insurance Ltd,66778,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Director -  SD (Brd) (SD),,,Council Member,,
PACIFIC GAS & ELECTRIC COMPANY,23595,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Senior VP/Chief Nuclear Officer (Non-Brd),2016-03-28,2017-12-31,Council Member,,
PG&E CORP,24303,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Division Senior VP/Chief Nuclear Officer (Non-Brd),2015-09-08,2016-03-28,Council Member,,
PACIFIC GAS & ELECTRIC COMPANY,23595,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Senior VP (Non-Brd),2012-04-02,2015-09-08,Council Member,,
PACIFIC GAS & ELECTRIC COMPANY,23595,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Senior VP/Chief Nuclear Officer (Non-Brd),2015-09-08,2016-03-28,Council Member,,
PG&E CORP,24303,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ed Halpin,1294785,Division Senior VP (Non-Brd),2012-04-02,2015-09-08,Council Member,,
Southern California Gas Co (SoCalGas),29248,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Adrienne Greve,1260983,Member (Non-Brd),2012-08-01,,Professor (Non-Brd),2006-09-01,
CALAVO GROWERS INC,647708,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,J Leavens,370073,,,,,,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Mark Kroll,345472,Senior VP/Chief Technology Officer (Non-Brd),2001-12-01,2005-09-01,Adjunct Professor (Non-Brd),2003-01-01,
AXON ENTERPRISE INC (TASER International Inc prior to 04/2017),30004,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Mark Kroll,345472,Independent Director (Brd) (SD),2003-01-17,2007-01-01,Adjunct Professor (Non-Brd),2003-01-01,
Recombinetics Inc (RCI),1872854,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Mark Kroll,345472,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2003-01-01,
HAEMONETICS CORP,14181,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Mark Kroll,345472,Independent Director (Brd) (SD),2006-01-01,,Adjunct Professor (Non-Brd),2003-01-01,
AXON ENTERPRISE INC (TASER International Inc prior to 04/2017),30004,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Mark Kroll,345472,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2003-01-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Walter Wilson,331742,,,,,,
AT&T CORP (De-listed 11/2005),2883,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Bob DeVincenzi,323829,,,,,,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Chairman (Brd) (SD),2015-11-16,2017-02-01,President Emeritus (Non-Brd),2010-08-01,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Director (Brd) (SD),2017-02-01,2017-06-28,President Emeritus (Non-Brd),2010-08-01,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Director (Brd) (SD),2002-09-01,2015-11-16,President Emeritus (Non-Brd),2010-08-01,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Director (Brd) (SD),2017-02-01,2017-06-28,President (Non-Brd),1979-08-01,2010-08-01
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Director (Brd) (SD),2002-09-01,2015-11-16,President (Non-Brd),1979-08-01,2010-08-01
JOHN WILEY & SONS INC,33491,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Director (Brd) (SD),1993-01-01,2012-09-20,President (Non-Brd),1979-08-01,2010-08-01
JOHN WILEY & SONS INC,33491,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Warren Baker,104242,Independent Director (Brd) (SD),1993-01-01,2012-09-20,President Emeritus (Non-Brd),2010-08-01,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Bobby Robbins,502859,Advisory Board Member (Non-Brd),2001-01-01,2012-01-01,Member,,
DEXTERA SURGICAL INC (Cardica Inc prior to 06/2016) (De-listed 12/2017),818260,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Bobby Robbins,502859,Independent Director (Brd) (SD),2001-01-01,2009-05-08,Member,,
CURIS INC,8434,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Bobby Robbins,502859,Scientific Advisor (Non-Brd),2001-01-01,2013-01-01,Member,,
OAKLEY INC (De-listed 11/2007),22857,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jon Krause,497169,Senior VP - Ops (Non-Brd),2005-03-17,2007-11-15,Advisory Board Member,,
OAKLEY INC (De-listed 11/2007),22857,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jon Krause,497169,Vice President - Ops (Non-Brd),1998-01-01,2005-03-17,Advisory Board Member,,
KLA CORP (KLA Tencor Corp prior to 07/2019),17984,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dana Ditmore,484789,Consultant (Non-Brd),2005-01-01,,Council Member,,
LAM RESEARCH CORP,18384,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dana Ditmore,484789,Consultant (Non-Brd),2003-01-01,,Council Member,,
THOMAS & BETTS CORP (De-listed 05/2012),30651,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Imad Hajj,484794,,,,,,
Structural Integrity Associates Inc,813654,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dana Ditmore,484789,Director -  SD (Brd) (SD),,,Council Member,,
BALLARD POWER SYSTEMS INC,3441,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Rick Cooper,454051,,,,,,
LANDEC CORPORATION,18421,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Nick Tompkins,441083,Independent Director (Brd) (SD),2013-09-10,2016-10-20,Vice President,,
LANDEC CORPORATION,18421,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor David Taft,441132,COO (Non-Brd),1993-01-01,1995-12-01,Council Member,,
LANDEC CORPORATION,18421,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Nick Tompkins,441083,Director -  SD (Brd) (SD),,,Vice President,,
LANDEC CORPORATION,18421,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor David Taft,441132,COO (Non-Brd),1995-12-01,2012-03-30,Council Member,,
ELECTRONICS FOR IMAGING INC (EFI) (De-listed 07/2019),10331,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gayle Schaeffer,446178,Senior Director - Product (Non-Brd),2018-01-01,2019-07-23,Advisory Board Member,,
ELECTRONICS FOR IMAGING INC (EFI) (De-listed 07/2019),10331,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gayle Schaeffer,446178,Director - Product (Non-Brd),2010-01-01,2018-01-01,Advisory Board Member,,
HELIOS TECHNOLOGIES INC (Sun Hydraulics Corp prior to 06/2019),29520,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doug Britt,448474,Independent Director (Brd) (SD),2016-12-11,,Council Member,,
EXTREME NETWORKS INC,11426,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Elwood Gray,550020,Vice President (Non-Brd),2004-04-01,2009-01-01,Guest Lecturer (Non-Brd),2009-01-01,2009-01-01
Century Park Capital Partners LLC,1223223,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Chris Celtruda,542739,Council Member (Non-Brd),2008-01-01,2015-01-01,Council Member,,
INTERSTATE HOTELS & RESORTS INC (Meristar Hotels & Resorts Inc prior to 07/2002) (De-listed 03/2010),20326,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Larry Shupnick,541914,Senior VP - Acquisitions & Development (Non-Brd),2006-07-01,2010-03-17,Advisory Board Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ray Holdsworth Jr,596413,Division Group CEO (Non-Brd),1999-01-01,2000-03-01,Advisory Board Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ray Holdsworth Jr,596413,Group President (Non-Brd),2000-03-01,2005-10-01,Advisory Board Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ray Holdsworth Jr,596413,Various Positions (Non-Brd),1992-01-01,1999-01-01,Advisory Board Member,,
WELLS FARGO & CO,33264,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Tom Anderson Jr,1523222,Regional VP (Non-Brd),2015-02-26,,Advisory Council Member,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,,,,,,
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,Senior Director - Business Development (Non-Brd),2013-09-01,2013-12-01,Advisory Council Member,,
CISCO SYSTEMS INC,6908,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Meagen Eisenberg,1520885,,,,,,
BORLAND SOFTWARE CORP (Inprise Corp prior to 01/2001) (De-listed 07/2009),4840,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,Regional VP - Sales (Non-Brd),2002-08-01,2005-12-01,Advisory Council Member,,
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,Vice President - Worldwide Sales (Non-Brd),2014-01-01,,Advisory Council Member,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Leslie Harrison,1516940,,,,,,
Electric Cloud Inc,623803,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,Regional VP - Sales (Non-Brd),2010-06-01,2011-11-01,Advisory Council Member,,
BORLAND SOFTWARE CORP (Inprise Corp prior to 01/2001) (De-listed 07/2009),4840,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,Regional VP - Operations (Non-Brd),2005-12-01,2007-12-01,Advisory Council Member,,
MarkLogic Corporation,786156,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Martin,1521639,Vice President - Sales (Non-Brd),2009-11-01,2010-04-01,Advisory Council Member,,
APPLIED MATERIALS INC,2382,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Meagen Eisenberg,1520885,,,,,,
Toast Inc,2359940,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Susan Rice,1591413,Head of Research (Non-Brd),2018-08-01,,Mentor,,
MINDBODY INC (De-listed 02/2019),2297998,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Susan Rice,1591413,Senior Director (Non-Brd),2015-10-01,2019-02-15,Mentor,,
CALAVO GROWERS INC,647708,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Kathleen Holmgren,1624377,Independent Director (Brd) (SD),2017-01-25,,Advisory Board Member,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Kathleen Holmgren,1624377,Vice President - Worldwide Ops (Non-Brd),1985-06-01,1995-12-01,Advisory Board Member,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Kathleen Holmgren,1624377,Senior VP/General Manager (Non-Brd),1995-12-01,2009-08-01,Advisory Board Member,,
EXTREME NETWORKS INC,11426,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Kathleen Holmgren,1624377,Independent Director (Brd) (SD),2015-11-12,,Advisory Board Member,,
PROCTER & GAMBLE CO,25150,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mark Pierce,1602890,,,,,,
Executive Networks Inc,1489755,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Professor Doctor Luca Solari,1607517,ED -  Non-Brd (Non-Brd),,,Visiting Professor (Non-Brd),2012-07-01,2013-07-01
TCW Group Inc (Formerly known as The Trust Company of the West),78417,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dan Pavlinik,1598457,,,,,,
SIMPSON MANUFACTURING CO INC,28053,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ricardo Arevalo,1377913,Division COO (Non-Brd),2014-07-01,,Advisory Council Member,,
NORTHROP GRUMMAN CORP,22521,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Mike Papay,1461755,VP/Chief Information Security Officer (Non-Brd),2011-04-01,,Advisory Board Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Trish Damkroger,1809307,,,,,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Joe Ternasky,1810837,,,,,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Babu Turumella,1821959,Director - Engineering (Non-Brd),2002-01-01,2010-01-01,Advisory Board Member,,
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Philip Jensen,1729596,,,,,,
CarVal Investors LLC (Formerly known as Cargill Value Investment),1659617,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Ben Ramli,1721371,,,,,,
Gynesonics Inc,942837,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Taraneh Farazi,1771571,Vice President - Clinical Affairs (Non-Brd),2016-02-25,,Advisory Board Member,,
Southern California Edison Co,29247,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Brad Williams,1764690,,,,,,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doctor Taraneh Farazi,1771571,Program Director (Non-Brd),2012-03-01,2016-01-01,Advisory Board Member,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jordan Stankowski,1692913,,,,,,
CISCO SYSTEMS INC,6908,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jeffrey Defensor,1700386,,,,,,
Andreessen Horowitz LLC (a16z),1634957,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jordan Stankowski,1692913,Partner (Brd) (ED),2014-03-01,2018-06-01,Executive-in-Residence (Non-Brd),2016-01-01,2017-01-01
HKS Inc,1478855,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Rick Gunter,1684467,Associate Principal (Non-Brd),2015-01-01,,Council Member,,
INTUIT INC,16626,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,John Flora,1685141,,,,,,
DOW CHEMICAL CO (De-listed 08/2017),9559,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Howard Miller,1675029,,,,,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Brett Wingo,1946608,,,,,,
STATE AUTO FINANCIAL CORPORATION,29127,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,SiSi Pouraghabagher,1907866,Independent Director (Brd) (SD),2017-06-27,,Executive Partner (Non-Brd),2015-01-01,
Influence Health Inc (MedSeek Inc prior to 09/2014),486084,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mark Barbir,1898296,,,,,,
MICROSOFT CORP,20601,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Steve Miller,1925978,,,,,,
HEALTHCARE SERVICES GROUP INC,14509,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Anne Coutts,1913151,,,,,,
AGILENT TECHNOLOGIES INC,1060,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Doug Myers,1852836,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Steve Dischinger,1851803,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Eunice Chang,1834876,Senior Manager (Non-Brd),1998-05-01,,Member,,
Greenwave Reality Inc (Greenwave Systems Inc),2209375,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Simon Arkell,1837693,General Manager (Non-Brd),2016-09-01,2017-07-01,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Eunice Chang,1834876,,,,,,
CISCO SYSTEMS INC,6908,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Steve DeJarnett,1884767,Director - Engineering (Non-Brd),2001-01-01,2013-10-01,Advisory Board Member,,
E8 Security Inc,2299219,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Steve DeJarnett,1884767,Vice President - Delivery (Non-Brd),2015-01-01,2018-01-01,Vice Chairman,,
E8 Security Inc,2299219,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Steve DeJarnett,1884767,Vice President - Delivery (Non-Brd),2015-01-01,2018-01-01,Advisory Board Member,,
VMWARE INC,423340,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Steve DeJarnett,1884767,Director - Solutions (Non-Brd),2018-04-01,,Vice Chairman,,
Strasbaugh Inc (CTK Windup Corp prior to 05/2007),581536,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Dave Roeloffs,2136066,Vice President - Ops (Non-Brd),2018-12-01,,Advisory Board Member,,
TENET HEALTHCARE CORP,30412,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jeff Wehner,2123838,,,,,,
Grant Thornton LLP,100932,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Jonathan Kresser,2129205,,,,,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Joe Vaccaro,2173508,,,,,,
STARBUCKS CORP,29093,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Stephanie Plaines,2153361,Division CFO (Non-Brd),2017-03-01,2019-03-01,Advisory Board Member,,
JONES LANG LASALLE INC,44349,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Stephanie Plaines,2153361,Global CFO (Non-Brd),2019-03-01,,Advisory Board Member,,
NORTHROP GRUMMAN CORP,22521,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Chris Merkt,2141503,,,,,,
INTEL CORP,16239,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Michael Rabieh,2163855,,,,,,
Southern California Edison Co,29247,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Kevin Hall,1982492,,,,,,
BANK OF AMERICA CORP,4504,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Mike Blach,1971712,,,,,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Chris Penner,1981401,,,,,,
MICROSOFT CORP,20601,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Glenn Curtis,2091551,,,,,,
MarkLogic Corporation,786156,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gary Bloom,33498,President/CEO (Brd) (ED),2012-05-17,,Member,,
TALEO CORP (De-listed 04/2012),581600,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gary Bloom,33498,Independent Director (Brd) (SD),2007-02-07,2012-04-05,Member,,
BMC SOFTWARE INC (De-listed 09/2013),4690,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gary Bloom,33498,Independent Director (Brd) (SD),2007-10-01,2013-09-10,Member,,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gary Bloom,33498,Consultant (Non-Brd),2006-12-01,2009-12-01,Member,,
Turn Inc,662984,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Gary Bloom,33498,Director -  SD (Brd) (SD),,,Member,,
Rapid Focus Security Inc (Pwnie Express),2033810,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Bill Swanson,44761,Director -  SD (Brd) (SD),,,Member,,
RAYTHEON CO,25815,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Bill Swanson,44761,Chairman/CEO (Brd) (ED),2004-05-01,2014-03-31,Member,,
TJX COS INC,30801,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Bill Swanson,44761,Independent Director (Brd) (SD),2015-02-01,2016-06-07,Member,,
Aerospace Industries Association of America Inc (AIA),78973,"California Polytechnic State University, San Luis Obispo (Cal Poly San Luis Obispo)",60249,Bill Swanson,44761,Director -  SD (Brd) (SD),,,Member,,
