from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Kellstadt Graduate School of Business, DePaul University",1192329,Chad Rautman,1825574,,,,,,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Sarah McCallister,1394803,Division Assistant VP (Non-Brd),,2015-01-01,Assistant VP - Accounts (Non-Brd),,2015-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Jerry Weberling,200711,President/CEO/CFO (Brd) (ED),2017-08-14,,President/CEO/CFO (Brd) (ED),2017-08-14,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Jerry Weberling,200711,Executive VP/CFO (Non-Brd),2015-08-18,2017-08-14,Executive VP/CFO (Non-Brd),2015-08-18,2017-08-14
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Mike Rose,1259457,Independent Director (Brd) (SD),2012-07-01,,Director -  SD (Brd) (SD),,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Emily Lane,1267642,Vice President (Non-Brd),2012-01-01,2013-05-01,Vice President (Non-Brd),2012-01-01,2013-05-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Emily Lane,1267642,VP/CFO (Non-Brd),2013-05-01,2015-07-10,VP/CFO (Non-Brd),2013-05-01,2015-07-10
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Nancy Mehall,655610,Division Assistant VP (Non-Brd),,,Assistant VP (Non-Brd),,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Pamela Favero,655622,Interim CFO (Non-Brd),2015-07-10,2015-08-14,Interim CFO (Non-Brd),2015-07-10,2015-08-14
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Pamela Favero,655622,Vice President (Non-Brd),2013-01-01,2015-07-10,Vice President (Non-Brd),2013-01-01,2015-07-10
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Pamela Favero,655622,VP/CFO (Non-Brd),2002-01-01,2013-01-01,VP/CFO (Non-Brd),2002-01-01,2013-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Jo Cano,655620,Division VP - HR (Non-Brd),2001-12-26,,Vice President - HR (Non-Brd),1988-04-01,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Bob Racinowski,655619,Assistant VP/Security Officer (Non-Brd),,,Information Technology Officer (Non-Brd),2015-08-28,2018-08-28
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Bob Racinowski,655619,Assistant VP/Security Officer (Non-Brd),,,Assistant VP/Information Technology Officer/Security Officer (Non-Brd),2018-08-28,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Susan Coleman,655604,Division VP (Non-Brd),2010-01-01,,Vice President (Non-Brd),2010-01-01,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Susan Coleman,655604,Division Assistant VP (Non-Brd),,2010-01-01,Division Assistant VP (Non-Brd),,2010-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Donna Manuel,655596,Corporate Secretary (Non-Brd),,,Senior VP - Lending (Non-Brd),1983-06-01,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Julie Landry,655585,VP/Treasurer (Non-Brd),2001-12-26,2012-01-01,VP/Treasurer (Non-Brd),2001-12-26,2012-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Lyn Rupich,655574,President/COO (Non-Brd),2002-01-01,2010-10-08,President/COO (Non-Brd),2002-01-01,2010-10-08
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Rick Nogal,655474,Independent Director (Brd) (SD),2003-06-15,2019-01-01,Counsel (Brd) (ED),1986-01-01,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO/CFO (Brd) (ED),2015-08-14,2015-08-18,Chairman/President/CEO/CFO (Brd) (ED),2015-08-14,2015-08-18
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO (Brd) (ED),2015-08-18,2017-08-14,Chairman/President/CEO (Brd) (ED),1988-01-01,2002-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/CEO (Brd) (ED),2001-12-26,2010-10-08,Chairman/President/CEO (Brd) (ED),1988-01-01,2002-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO (Brd) (ED),2010-10-08,2015-08-14,Chairman/President/CEO (Brd) (ED),1988-01-01,2002-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO (Brd) (ED),2015-08-18,2017-08-14,Chairman/President/CEO (Brd) (ED),2010-10-08,2015-08-14
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO (Brd) (ED),2010-10-08,2015-08-14,Chairman/President/CEO (Brd) (ED),2010-10-08,2015-08-14
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO (Brd) (ED),2015-08-18,2017-08-14,Chairman/President/CEO (Brd) (ED),2015-08-18,2017-08-14
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/CEO (Brd) (ED),2001-12-26,2010-10-08,Chairman/President/CEO (Brd) (ED),2015-08-18,2017-08-14
MORNINGSTAR INC,376777,Palos 118 Educational Foundation,1191859,John Faustino,1721964,Head of Product Management (Non-Brd),2014-07-01,2015-11-01,Member,,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/President/CEO (Brd) (ED),2010-10-08,2015-08-14,Chairman/President/CEO (Brd) (ED),2015-08-18,2017-08-14
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/CEO (Brd) (ED),2001-12-26,2010-10-08,Chairman/CEO (Brd) (ED),2002-01-01,2010-10-08
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman Emeritus (Non-Brd),2017-08-14,,Chairman Emeritus (Non-Brd),2017-08-14,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Raymond Blake,655468,Independent Chairman (Brd) (SD),2017-08-14,2019-01-01,Chairman (Brd) (SD),2017-08-14,2019-01-01
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Roger Aurelio,655465,Independent Director (Brd) (SD),2001-12-26,2019-01-01,Director -  SD (Brd) (SD),,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Raymond Blake,655468,Independent Director (Brd) (SD),2003-12-26,2017-08-14,Director -  SD (Brd) (SD),,
AJS Bancorp Inc,1143692,AJ Smith Federal Savings Bank,1191730,Thomas Butkus,655471,Chairman/CEO (Brd) (ED),2001-12-26,2010-10-08,Chairman/President/CEO (Brd) (ED),2010-10-08,2015-08-14
BOMBARDIER INC,4773,International Development Research Centre (IDRC),1191731,Robert Greenhill,1347852,Division President/COO (Non-Brd),2000-01-01,2004-01-01,Senior Executive (Non-Brd),2004-02-01,2005-04-01
Realogy Group LLC (Realogy Corp prior to 10/2012),934636,International Development Research Centre (IDRC),1191731,Fred Schmidt,1127911,Division President/Division COO (Non-Brd),2010-02-01,2018-06-01,Member,,
REALOGY HOLDINGS CORP,1895265,International Development Research Centre (IDRC),1191731,Fred Schmidt,1127911,Division President/Division COO (Non-Brd),2012-10-11,2018-06-01,Member,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,International Development Research Centre (IDRC),1191731,Doctor Elizabeth Parr-Johnston,344045,Honorary Director (Non-Brd),2010-04-08,2010-01-01,Director -  SD,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,International Development Research Centre (IDRC),1191731,Doctor Elizabeth Parr-Johnston,344045,Independent Director (Brd) (SD),1993-10-26,2010-04-08,Director -  SD,,
EMERA INC (NS Power Holdings Inc prior to 07/2000),269582,International Development Research Centre (IDRC),1191731,Doctor Elizabeth Parr-Johnston,344045,Independent Director (Brd) (SD),1998-09-01,2010-05-05,Director -  SD,,
Aird & Berlis LLP,467053,International Development Research Centre (IDRC),1191731,The Hon. Mrs Barbara McDougall,344042,Advisor (Non-Brd),,2016-01-01,Chairwoman,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,International Development Research Centre (IDRC),1191731,The Hon. Mrs Barbara McDougall,344042,Independent Director (Brd) (SD),1999-03-30,2007-11-01,Director -  SD (Brd) (SD),,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,International Development Research Centre (IDRC),1191731,The Hon. Mrs Barbara McDougall,344042,Honorary Director (Non-Brd),2007-11-01,2008-03-04,Director -  SD (Brd) (SD),,
BOMBARDIER INC,4773,International Development Research Centre (IDRC),1191731,L Desautels,330880,Independent Corporate Director (Brd) (SD),2003-02-21,2016-04-29,Acting Chairman,,
JEAN COUTU GROUP (PJC) INC (THE) (De-listed 05/2018),591565,International Development Research Centre (IDRC),1191731,L Desautels,330880,Independent Corporate Director (Brd) (SD),2003-01-01,2017-07-11,Vice Chairman,,
BOMBARDIER INC,4773,International Development Research Centre (IDRC),1191731,L Desautels,330880,Independent Corporate Director (Brd) (SD),2003-02-21,2016-04-29,Vice Chairman,,
JEAN COUTU GROUP (PJC) INC (THE) (De-listed 05/2018),591565,International Development Research Centre (IDRC),1191731,L Desautels,330880,Independent Corporate Director (Brd) (SD),2003-01-01,2017-07-11,Acting Chairman,,
LAURENTIAN BANK OF CANADA,591562,International Development Research Centre (IDRC),1191731,L Desautels,330880,Independent Chairman (Brd) (SD),2001-12-04,2013-03-19,Vice Chairman,,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,International Development Research Centre (IDRC),1191731,Ambassador Andrs Rozental,481728,Advisory Council Member (Non-Brd),2013-03-01,,Chairman (Brd) (SD),,
Advent International Corp,246927,International Development Research Centre (IDRC),1191731,Ambassador Andrs Rozental,481728,Operating Partner (Non-Brd),,2012-12-01,Chairman (Brd) (SD),,
CELLULAR BIOMEDICINE GROUP INC,2077445,International Development Research Centre (IDRC),1191731,Nadir Patel,1404651,Independent Director (Brd) (SD),2014-06-18,,Governor,,
nergie NB Power (Formerly Known as New Brunswick Power Corp),923466,International Development Research Centre (IDRC),1191731,Barbara Trenholm,1460025,Director -  SD (Brd) (SD),,,Governor (Brd) (SD),2016-01-01,
MORNINGSTAR INC,376777,Palos 118 Educational Foundation,1191859,John Faustino,1721964,Senior VP (Non-Brd),2010-04-01,2014-07-01,Member,,
PLAZA RETAIL REIT LTD (Plazacorp Retail Properties Ltd prior to 01/2014),1619866,International Development Research Centre (IDRC),1191731,Barbara Trenholm,1460025,Independent Trustee (Brd) (SD),2005-03-01,,Governor (Brd) (SD),2016-01-01,
INPUT CAPITAL CORP (WB II Acquisition Corp prior to 07/2013),1949998,International Development Research Centre (IDRC),1191731,Doctor Lorne Hepworth,1658451,Independent Director (Brd) (SD),2013-07-19,,Committee Member,,
BARRICK GOLD CORP,3618,International Development Research Centre (IDRC),1191731,Alanna Boyd,1883372,Vice President - Government Affairs (Non-Brd),2014-08-01,2016-11-01,Governor (Non-Brd),2015-04-01,
SUN LIFE FINANCIAL INC,29525,International Development Research Centre (IDRC),1191731,Alanna Boyd,1883372,Vice President - Corporate Affairs (Non-Brd),2016-12-01,,Governor (Non-Brd),2015-04-01,
SUN LIFE FINANCIAL INC,29525,International Development Research Centre (IDRC),1191731,Alanna Boyd,1883372,Vice President - Regulatory Affairs (Non-Brd),,,Governor (Non-Brd),2015-04-01,
Ambient Corp (Listed 08/2011),1724,Green Mountain PAC,1191733,The Hon. John Johnston Jr,33156,Chairman (Non-Brd),2000-01-01,2011-08-03,Member,,
AMBIENT CORP (De-listed 07/2014),1715824,Green Mountain PAC,1191733,The Hon. John Johnston Jr,33156,Advisory Chairman (Non-Brd),2011-08-03,2014-07-21,Member,,
JOHN WILEY & SONS INC,33491,S. Karger AG,1191734,Professor Doctor Dennis Lam,1916450,Editor (Non-Brd),,,Editor (Non-Brd),,
ATHENEX INC,2668962,S. Karger AG,1191734,Professor Doctor Dennis Lam,1916450,Advisor (Non-Brd),2017-06-14,,Editor (Non-Brd),,
Forma Therapeutics Inc (Forma Pharmaceuticals Inc prior to 02/2008),1375894,S. Karger AG,1191734,Doctor Jane Rhodes,2121253,Vice President - Business Development (Non-Brd),2018-08-01,2019-06-01,Editorial Director (Non-Brd),,
MEIRAGTX HOLDINGS PLC,2824882,S. Karger AG,1191734,Doctor Mike Kaplitt,1753078,Scientific Advisor (Non-Brd),,,Editor (Non-Brd),,
Mayo Clinic,1483379,S. Karger AG,1191734,Professor Doctor Christine van Broeckhoven,348362,Advisory Board Member,,,Editor (Non-Brd),2004-01-01,
MEDIFAST INC (HealthRite Inc prior to 02/2001),20133,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Advisory Board Member (Non-Brd),2009-01-01,2009-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
Gibson Dunn & Crutcher LLP,465769,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2002-01-01,2006-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Advisory Board Member (Non-Brd),2003-01-01,2012-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
VIVUS INC,32852,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Scientific Advisor (Non-Brd),2007-06-01,2011-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
Federal Trade Commission (USA),81278,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2012-01-01,2017-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
Federal Trade Commission (USA),81278,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Consultant (Non-Brd),1998-01-01,2005-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
United States Postal Service (USPS),607315,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2001-01-01,2001-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
United States Postal Service (USPS),607315,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2004-01-01,2005-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
Federal Trade Commission (USA),81278,S. Karger AG,1191734,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2009-01-01,2010-01-01,Associate Editor (Non-Brd),2002-01-01,2011-01-01
JOHN WILEY & SONS INC,33491,S. Karger AG,1191734,Professor Doctor Sid Gilman,1010377,Editor (Non-Brd),1981-01-01,1987-01-01,Editor (Non-Brd),1974-01-01,1982-01-01
TRIUS THERAPEUTICS INC (De-listed 09/2013),1655834,S. Karger AG,1191734,Doctor Victor Nizet,1058465,Scientific Advisor (Non-Brd),2010-08-03,2013-09-11,Editor (Non-Brd),2009-01-01,
ALPHABET INC (Google Inc prior to 10/2015),116351,S. Karger AG,1191734,Doctor Toby Cosgrove,856401,Executive Advisor (Non-Brd),2007-01-01,,Editor (Non-Brd),,
Cox Enterprises Inc,8076,New Leadership for America PAC,1191735,The Hon. Anne Chambers,763596,Director -  SD (Brd) (SD),,,Member,,
Cox Enterprises Inc,8076,New Leadership for America PAC,1191735,The Hon. Anne Chambers,763596,Director Emeritus (Brd) (SD),2018-03-01,,Member,,
Aireon LLC,1946405,New Leadership for America PAC,1191735,Linda Daschle,1663598,Director -  SD (Brd) (SD),,,Member,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,New Leadership for America PAC,1191735,The Hon. John Johnston Jr,33156,Director -  SD (Brd) (SD),,,Member,,
AMBIENT CORP (De-listed 07/2014),1715824,New Leadership for America PAC,1191735,The Hon. John Johnston Jr,33156,Advisory Chairman (Non-Brd),2011-08-03,2014-07-21,Member,,
Ambient Corp (Listed 08/2011),1724,New Leadership for America PAC,1191735,The Hon. John Johnston Jr,33156,Chairman (Non-Brd),2000-01-01,2011-08-03,Member,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,New Leadership for America PAC,1191735,The Hon. John Johnston Jr,33156,Advisory Board Member (Non-Brd),2010-06-09,,Member,,
GENERAL DYNAMICS CORP,12984,New Leadership for America PAC,1191735,Nick Chabraja,45191,Director -  SD (Brd) (SD),,,Member,,
NORTHERN TRUST CORP,22509,New Leadership for America PAC,1191735,Nick Chabraja,45191,Independent Director (Brd) (SD),2007-01-01,2015-04-21,Member,,
TOWER INTERNATIONAL INC,1667608,New Leadership for America PAC,1191735,Nick Chabraja,45191,Independent Chairman (Brd) (SD),2010-10-15,2017-04-30,Member,,
HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,New Leadership for America PAC,1191735,Nick Chabraja,45191,Advisory Board Member (Non-Brd),2011-06-01,,Member,,
LIME ENERGY CO (Electric City Corp prior to 09/2006) (De-listed 08/2016),10340,Ambiron Trustwave LLC,1191738,David Valentine,457812,Independent Director (Brd) (SD),2004-05-26,2010-12-31,Director -  SD (Brd) (SD),,
AVNET INC,3248,Array Technologies Inc,1191739,Jim Fusaro,500753,Senior VP (Non-Brd),2017-06-01,2018-01-01,CEO (Non-Brd),2018-06-19,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Array Technologies Inc,1191739,J Forth,801595,Senior Advisor (Non-Brd),2016-01-01,,Chairman (Executive) (Brd) (ED),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Array Technologies Inc,1191739,Jason Lee,1044733,MD/Co-Portfolio Manager (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Array Technologies Inc,1191739,Frank Cannova,2106145,Vice President (Non-Brd),2015-01-01,,Observer (Non-Brd),,
ETRUSCAN RESOURCES INC (Etruscan Enterprises Ltd prior to 09/1997) (De-listed 09/2010),646701,GLOBEX MINING ENTERPRISES INC,1191743,Joel Schneyer,1046807,Independent Director (Brd) (SD),2004-05-26,2009-10-23,Outside Director (Brd) (SD),1997-01-01,2014-06-12
SANDSPRING RESOURCES LTD,1607644,GLOBEX MINING ENTERPRISES INC,1191743,Joel Schneyer,1046807,Director -  SD (Brd) (SD),,,Outside Director (Brd) (SD),1997-01-01,2014-06-12
MEGA URANIUM LTD (Maple Minerals Corp prior to 10/2005),1215368,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO (Non-Brd),2015-12-31,,CFO (Non-Brd),2017-09-21,
NORVISTA CAPITAL CORP (X-Terra Resources Corp prior to 07/2014),1202974,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO (Non-Brd),2014-06-05,,CFO (Non-Brd),2017-09-21,
ESKAY MINING CORP (Kenrich-Eskay Mining Corp prior to 11/2009),1203967,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO (Non-Brd),2011-09-13,,CFO (Non-Brd),2017-09-21,
DYNACERT INC (Dynamic Fuel System Inc prior to 12/2012),1241751,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO (Non-Brd),2019-01-11,,CFO (Non-Brd),2017-09-21,
PROBE METALS INC (Probe Mines Ltd prior to 03/2015),1517694,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO (Non-Brd),2008-01-28,,CFO (Non-Brd),2017-09-21,
MERCER PARK BRAND ACQUISITION CORP,3049134,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO/Corporate Secretary (Non-Brd),2019-06-24,,CFO (Non-Brd),2017-09-21,
Royal Standard Minerals Inc (Ressources Minieres Platinor Inc prior to 05/1996),26649,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,Independent Director (Brd) (SD),2014-01-17,2018-03-19,CFO (Non-Brd),2017-09-21,
Royal Standard Minerals Inc (Ressources Minieres Platinor Inc prior to 05/1996),26649,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,President/CEO (Brd) (ED),2018-03-19,,CFO (Non-Brd),2017-09-21,
GREENCASTLE RESOURCES LTD (Vergene Capital Corp prior to 05/2004),931168,GLOBEX MINING ENTERPRISES INC,1191743,Carm Marrelli,1001397,CFO (Non-Brd),2009-03-30,,CFO (Non-Brd),2017-09-21,
EASTMAIN RESOURCES INC,667138,GLOBEX MINING ENTERPRISES INC,1191743,Bill McGuinty,1051641,Vice President - Exploration (Non-Brd),2016-07-04,,Vice President - Ops (Non-Brd),2014-06-02,2016-01-01
Goldfields International Inc (American Goldfields Inc prior to 06/2012),1143678,GLOBEX MINING ENTERPRISES INC,1191743,Jared Beebe,655402,Independent Director (Brd) (SD),2006-09-15,2014-03-19,Various Positions (Non-Brd),2006-01-01,2007-01-01
Atrevida Partners LLC,1244897,GLOBEX MINING ENTERPRISES INC,1191743,Hans van Hoof,1345747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VIVERE COMMUNITIES INC (NSX Silver Inc prior to 09/2018),1939426,GLOBEX MINING ENTERPRISES INC,1191743,Hans van Hoof,1345747,Chairman/President/CEO (Brd) (ED),2012-03-14,2017-04-24,Director -  SD (Brd) (SD),,
VIVERE COMMUNITIES INC (NSX Silver Inc prior to 09/2018),1939426,GLOBEX MINING ENTERPRISES INC,1191743,Hans van Hoof,1345747,President/CEO (Brd) (ED),2017-04-24,2018-08-23,Director -  SD (Brd) (SD),,
MORNINGSTAR INC,376777,Palos 118 Educational Foundation,1191859,John Faustino,1721964,Vice President (Non-Brd),2001-07-01,2010-03-01,Member,,
HECLA MINING CO,14555,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,Vice President - Exploration (Non-Brd),2004-09-01,2005-10-07,Independent Director (Brd) (SD),1986-01-01,
KINROSS GOLD CORP,17958,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,Independent Corporate Director (Brd) (SD),2016-02-10,,Independent Director (Brd) (SD),1986-01-01,
CENTERRA GOLD INC,740578,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,President/CEO (Brd) (ED),2013-01-02,2015-11-01,Independent Director (Brd) (SD),1986-01-01,
CENTERRA GOLD INC,740578,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,President/CEO (Non-Brd),2013-01-02,2015-11-01,Independent Director (Brd) (SD),1986-01-01,
CENTERRA GOLD INC,740578,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,President/CEO (Brd) (ED),2012-05-17,2013-01-02,Independent Director (Brd) (SD),1986-01-01,
CENTERRA GOLD INC,740578,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,President/CEO (Non-Brd),2012-05-17,2013-01-02,Independent Director (Brd) (SD),1986-01-01,
CENTERRA GOLD INC,740578,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,Senior VP - Exploration (Non-Brd),2010-01-01,2012-05-17,Independent Director (Brd) (SD),1986-01-01,
CENTERRA GOLD INC,740578,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,Vice President - Exploration (Non-Brd),2005-10-11,2010-01-01,Independent Director (Brd) (SD),1986-01-01,
ARGONAUT GOLD INC (Argonaut Gold Ltd prior to 10/2010),1635252,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,Independent Director (Brd) (SD),2016-05-03,,Independent Director (Brd) (SD),1986-01-01,
WOLFDEN RESOURCES CORP,1987531,GLOBEX MINING ENTERPRISES INC,1191743,Ian Atkinson,489792,Independent Director (Brd) (SD),2018-06-26,,Independent Director (Brd) (SD),1986-01-01,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,Episcopal School of Knoxville,1191756,Cynthia Gibson,1048613,Executive VP/Chief Legal Officer (Non-Brd),2014-12-22,2018-03-06,Secretary,,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,Episcopal School of Knoxville,1191756,Cynthia Gibson,1048613,Executive VP/Chief Legal Officer (Non-Brd),2014-12-22,2018-03-06,Assistant Treasurer,,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,Episcopal School of Knoxville,1191756,Cynthia Gibson,1048613,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2012-11-30,2014-12-22,Assistant Treasurer,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Episcopal School of Knoxville,1191756,Robert Schmid,1936343,Managing Shareholder (Non-Brd),2012-02-01,,Trustee,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Episcopal School of Knoxville,1191756,Robert Schmid,1936343,Managing Shareholder (Non-Brd),2012-02-01,,Chairman,,
AVALONBAY COMMUNITIES INC,3169,Etkin Equities Inc,1191757,Christopher Leinberger,851526,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),1991-01-01,1997-01-01
TRAMMELL CROW CO (De-listed 12/2006),31109,Etkin Equities Inc,1191757,Christopher Leinberger,851526,Consultant (Non-Brd),1988-01-01,1993-01-01,Advisor (Non-Brd),1991-01-01,1997-01-01
LIME ENERGY CO (Electric City Corp prior to 09/2006) (De-listed 08/2016),10340,Lime Energy Inc,1191765,David Valentine,457812,Independent Director (Brd) (SD),2004-05-26,2010-12-31,Director -  SD (Brd) (SD),,
Sentinel Capital Partners LLC,923021,Canadian Business Counsellors Inc,1191768,Mike Kaptein,654917,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2001-06-01,2014-01-01
New America Energy Corp (Atheron Inc prior to 12/2010),1143700,CCW Inc,1191773,Susanna Hilario,655442,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2006-05-08,2010-11-05,Manager - Ops (Non-Brd),2001-01-01,
CELATOR PHARMACEUTICALS INC (De-listed 07/2016),2007945,Albert Einstein Cancer Center (AECC),1191774,Doctor Edward Chu,1360068,Scientific Advisor (Non-Brd),2013-11-11,2016-07-12,Advisory Board Member,,
CytImmune Sciences Inc,747248,Albert Einstein Cancer Center (AECC),1191774,Doctor Steven Libutti,1464778,Scientific Advisor (Non-Brd),,,Associate Director (Non-Brd),2009-01-01,2017-01-01
ReliaBrand Inc (A&J Venture Capital Group Inc prior to 02/2011),1143227,Ky Tenn Oil Inc,1191777,Chuck Murchison,654982,Director -  SD (Brd) (SD),,,Secretary/Treasurer (Brd) (ED),1999-01-01,
AJS Bancorp Inc,1143692,Goldstine Skrodzki Russian Nemec and Hoff Ltd,1191779,Rick Nogal,655474,Independent Director (Brd) (SD),2003-06-15,2019-01-01,Partner (Non-Brd),2002-01-01,
AJS Bancorp Inc,1143692,Lillig & Thorsnes Ltd,1191780,Rick Nogal,655474,Independent Director (Brd) (SD),2003-06-15,2019-01-01,Partner (Non-Brd),2002-01-01,2003-01-01
