from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INTEGRA LIFESCIENCES HLDGS CORP,16204,University of Pennsylvania,62579,Lloyd Howell Jr,1058581,Independent Director (Brd) (SD),2013-03-18,,Trustee,,
BOOZ ALLEN HAMILTON HOLDING CORP,1672856,University of Pennsylvania,62579,Lloyd Howell Jr,1058581,Executive VP/CFO/Treasurer (Non-Brd),2016-07-01,,Trustee,,
GAIN CAPITAL HOLDINGS INC,1677109,University of Pennsylvania,62579,Chris Calhoun,1058640,,,,,,
IMS HEALTH INC (De-listed 02/2010),15733,University of Pennsylvania,62579,Dee Grosso,1060770,,,,,,
ADVANTA CORP (De-listed 11/2009),909,University of Pennsylvania,62579,Dee Grosso,1060770,,,,,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,University of Pennsylvania,62579,Colleen Rooney,1075386,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,University of Pennsylvania,62579,Colleen Rooney,1075386,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Pennsylvania,62579,Trish Cotter,598631,,,,,,
PENNANTPARK INVESTMENT CORP,1051739,University of Pennsylvania,62579,Adam Bernstein,602788,Independent Director (Brd) (SD),2007-02-01,,Trustee,,
McKissack & McKissack of Washington Inc,2415202,University of Pennsylvania,62579,Amy Radin,605448,Advisor (Non-Brd),2016-04-01,,Committee Member,,
PebblePost Inc,2307583,University of Pennsylvania,62579,Amy Radin,605448,Advisor (Non-Brd),2015-07-01,,Committee Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,University of Pennsylvania,62579,Ed Greene,605150,Senior Counsel (Non-Brd),2009-02-01,,Adjunct Professor (Non-Brd),,
POLYONE CORP,24748,University of Pennsylvania,62579,Lisa Kunkle,620125,,,,,,
INVESCO BOND FUND,32315,University of Pennsylvania,62579,Professor Hugo Sonnenschein,595237,Independent Trustee (Brd) (SD),1997-01-01,2015-12-31,Dean (Non-Brd),1988-01-01,2000-01-01
INVESCO VAN KAMPEN MASSACHUSETTS VALUE MUNICIPAL INCOME TRUST (De-listed 10/2012),485226,University of Pennsylvania,62579,Hugo Sonnenschein,595237,Independent Trustee (Brd) (SD),1994-02-25,2012-10-15,Dean (Non-Brd),1988-01-01,2000-01-01
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,University of Pennsylvania,62579,Larry Fox,595187,Independent Trustee (Brd) (SD),2001-01-01,2019-02-12,Adjunct Professor (Non-Brd),2000-01-01,2008-01-01
CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,University of Pennsylvania,62579,Larry Fox,595187,Independent Director (Brd) (SD),1990-01-01,2019-02-12,Adjunct Professor (Non-Brd),2000-01-01,2008-01-01
Drinker Biddle & Reath LLP,862984,University of Pennsylvania,62579,Larry Fox,595187,Partner (Non-Brd),1976-01-01,2017-01-01,Adjunct Professor (Non-Brd),2000-01-01,2008-01-01
CAPE BANCORP INC (De-listed 05/2016),1044898,University of Pennsylvania,62579,Michael Devlin,556589,,,,,,
BOARDWALK BANCORP INC (De-listed 02/2008),1010199,University of Pennsylvania,62579,Michael Devlin,556589,,,,,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,University of Pennsylvania,62579,Chris Franklin,517673,President/CEO (Brd) (ED),2015-10-16,2018-01-01,Trustee,,
ITC HOLDINGS CORP (De-listed 10/2016),665760,University of Pennsylvania,62579,Chris Franklin,517673,Independent Director (Brd) (SD),2011-08-17,2016-10-14,Trustee,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,University of Pennsylvania,62579,Chris Franklin,517673,Chairman/President/CEO (Brd) (ED),2018-01-01,,Trustee,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,University of Pennsylvania,62579,Chris Franklin,517673,President/CEO (Brd) (ED),2015-07-01,2015-10-16,Trustee,,
MSC INDUSTRIAL DIRECT CO INC,21232,University of Pennsylvania,62579,Erik Gershwind,517149,President/CEO (Brd) (ED),2013-01-01,,Division Vice Chairman,,
MSC INDUSTRIAL DIRECT CO INC,21232,University of Pennsylvania,62579,Erik Gershwind,517149,President/COO (Brd) (ED),2011-10-21,2013-01-01,Division Vice Chairman,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,University of Pennsylvania,62579,Chris Franklin,517673,President/CEO (Non-Brd),2015-10-16,2018-01-01,Trustee,,
MSC INDUSTRIAL DIRECT CO INC,21232,University of Pennsylvania,62579,Erik Gershwind,517149,Executive VP/COO (Brd) (ED),2009-10-13,2010-10-19,Division Vice Chairman,,
NOVADEL PHARMA INC (De-listed 12/2009),469017,University of Pennsylvania,62579,Tom Bonney,531759,,,,,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,University of Pennsylvania,62579,Chris Franklin,517673,President/CEO (Non-Brd),2015-07-01,2015-10-16,Trustee,,
MSC INDUSTRIAL DIRECT CO INC,21232,University of Pennsylvania,62579,Erik Gershwind,517149,Executive VP/COO (Non-Brd),2010-10-19,2011-10-21,Division Vice Chairman,,
AMPCO-PITTSBURGH CORPORATION,2096,University of Pittsburgh,62593,Rose Hoover,346632,,,,,,
HL ACQUISITIONS CORP,2844907,University of Pennsylvania,62579,Jeffrey Schwarz,515178,Chairman/CEO (Brd) (ED),2018-07-02,,Overseer,,
MSC INDUSTRIAL DIRECT CO INC,21232,University of Pennsylvania,62579,Erik Gershwind,517149,Executive VP/COO (Non-Brd),2009-10-13,2010-10-19,Division Vice Chairman,,
MSC INDUSTRIAL DIRECT CO INC,21232,University of Pennsylvania,62579,Erik Gershwind,517149,Executive VP/COO (Brd) (ED),2010-10-19,2011-10-21,Division Vice Chairman,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,University of Pennsylvania,62579,Alan Schnitzer,533891,Chairman/CEO (Brd) (ED),2017-08-01,,Trustee,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,University of Pennsylvania,62579,Gino Sabatini,536123,,,,,,
Economic Club of New York (The) (ECNY),36418,University of Pennsylvania,62579,Alan Schnitzer,533891,Member,,,Trustee,,
IMS HEALTH INC (De-listed 02/2010),15733,University of Pennsylvania,62579,Robyn Helmer-Tallon,534675,,,,,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,University of Pennsylvania,62579,Edward LaPuma,549524,,,,,,
Gerson Lehrman Group Inc,424062,University of Pennsylvania,62579,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Trustee,,
Betterment Holdings Inc (Formerly known as Betterment Holdings LLC),2393316,University of Pennsylvania,62579,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Trustee,,
Bessemer Venture Partners,956741,University of Pennsylvania,62579,Rob Stavis,486456,Partner (Brd) (ED),2000-07-01,,Trustee,,
UNISYS CORP,31815,University of Pennsylvania,62579,Paul Domorski,490317,,,,,,
United Capital Financial Partners Inc (UCFP),1620456,University of Pennsylvania,62579,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Trustee,,
2U INC,2057807,University of Pennsylvania,62579,Rob Stavis,486456,Independent Director (Brd) (SD),2014-03-28,,Trustee,,
K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,University of Pennsylvania,62579,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Trustee,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,University of Pennsylvania,62579,Dhiren Shah,501439,Head of Division (Non-Brd),1996-01-01,2000-01-01,Overseer,,
Stroz Friedberg LLC (Stroz Associates LLC prior to 03/2003),1720953,University of Pennsylvania,62579,Dhiren Shah,501439,Director -  SD (Brd) (SD),,,Overseer,,
FMC CORP,12164,University of Pennsylvania,62579,Doctor Juergen Martens,498444,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,University of Pennsylvania,62579,Dhiren Shah,501439,Head of Division (Non-Brd),2000-01-01,2005-12-01,Overseer,,
GREENHILL & CO INC,40757,University of Pennsylvania,62579,Dhiren Shah,501439,Regional MD (Non-Brd),2006-01-01,2015-07-01,Overseer,,
SURGICAL CARE AFFILIATES INC (De-listed 03/2017),2004325,University of Pennsylvania,62579,Bridie Fanning,495513,,,,,,
TELEFLEX INC,30265,University of Pennsylvania,62579,Steve Sammut,509200,Various Positions (Non-Brd),1986-01-01,1993-01-01,Visiting Faculty Member (Non-Brd),1990-09-01,1993-12-01
DIAMOND RESORTS INTERNATIONAL INC (De-listed 09/2016),1966869,University of Pennsylvania,62579,Robert Wolf,506524,Independent Director (Brd) (SD),2013-07-19,2016-09-02,Overseer,,
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,University of Pennsylvania,62579,R Jones,511501,President/CEO (Brd) (ED),2006-12-18,2008-04-23,Guest Lecturer (Non-Brd),2007-01-01,2007-01-01
Zyga Technology Inc (Formerly known as Spine Newco Inc),2233677,University of Pennsylvania,62579,Doctor Brian Halak,513362,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Carticept Medical Inc,1100079,University of Pennsylvania,62579,Doctor Brian Halak,513362,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Bionano Genomics Inc (BioNanomatrix Inc prior to 10/2011) (Listed 08/2018),1581204,University of Pennsylvania,62579,Doctor Brian Halak,513362,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Kona Medical Inc,1712518,University of Pennsylvania,62579,Doctor Brian Halak,513362,Director -  SD (Brd) (SD),,,Advisory Board Member,,
DICERNA PHARMACEUTICALS INC,2039695,University of Pennsylvania,62579,Doctor Brian Halak,513362,Independent Director (Brd) (SD),2014-01-30,2019-01-23,Advisory Board Member,,
ALIMERA SCIENCES INC,1639582,University of Pennsylvania,62579,Doctor Brian Halak,513362,Independent Director (Brd) (SD),2010-04-22,,Advisory Board Member,,
Saama Technologies Inc,264872,University of Pennsylvania,62579,Marc McMorris,483494,Director -  SD (Brd) (SD),,,Trustee,,
Altair Engineering Inc (Listed 11/2017),737294,University of Pennsylvania,62579,Marc McMorris,483494,Director -  SD (Brd) (SD),,,Trustee,,
AMEREN CORP,1976,University of Pennsylvania,62579,Jim Johnson,332913,Independent Director (Brd) (SD),2005-04-26,,Trustee,,
SERVICESOURCE INTERNATIONAL INC,1695152,University of Pennsylvania,62579,Marc McMorris,483494,Independent Director (Brd) (SD),2011-03-25,2014-05-29,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,University of Pennsylvania,62579,Marc McMorris,483494,MD (Brd) (ED),2003-01-01,2011-12-01,Trustee,,
FAIR ISAAC CORP (FICO) (Fair Isaac & Co Inc prior to 4/2003),11499,University of Pennsylvania,62579,Marc McMorris,483494,Independent Director (Brd) (SD),2015-10-28,,Trustee,,
GENERAL ELECTRIC CO,12986,University of Pennsylvania,62579,Doug Evans,480893,,,,,,
FMC CORP,12164,University of Pennsylvania,62579,Russ Lockridge,480345,,,,,,
GODADDY INC,2232357,University of Pennsylvania,62579,Herald Chen,453986,Director -  SD (Brd) (SD),,,Director -  Non-Brd,,
Epicor Software Corp,1702319,University of Pennsylvania,62579,Herald Chen,453986,Director -  SD (Brd) (SD),,,Board Member -  Non-Brd,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,University of Pennsylvania,62579,Herald Chen,453986,Partner (Non-Brd),2007-01-01,2013-01-01,Director -  Non-Brd,,
Federal Home Loan Bank of Pittsburgh (FHLBank Pittsburgh),550812,University of Pennsylvania,62579,Tom Murphy,455580,Independent Director (Brd) (SD),2016-11-14,,VP/Chief Information Officer (Non-Brd),2013-02-25,
Optiv Security Inc (Accuvant Inc prior to 08/2015),1684943,University of Pennsylvania,62579,Herald Chen,453986,Chairman (Brd) (SD),2016-12-01,,Director -  Non-Brd,,
GODADDY INC,2232357,University of Pennsylvania,62579,Herald Chen,453986,Independent Director (Brd) (SD),2017-01-01,,Director -  Non-Brd,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,University of Pennsylvania,62579,Herald Chen,453986,Partner (Non-Brd),2013-01-01,,Director -  Non-Brd,,
JOHNSON & JOHNSON,17478,University of Pennsylvania,62579,Mark Smith,441771,,,,,,
DCP Midstream LLC (Duke Energy Field Services LLC prior to 12/2005),915221,University of Pennsylvania,62579,Jill Sanford,441195,,,,,,
FRANKLIN ELECTRONIC PUBLISHERS INC (De-listed 02/2010),12452,University of Pennsylvania,62579,Professor Doctor Howard Morgan,378065,Independent Director (Brd) (SD),1981-01-01,2005-08-24,Professor (Non-Brd),1972-01-01,1986-01-01
AMKOR TECHNOLOGY INC,2079,University of Pennsylvania,62579,Doug Alexander,377325,Independent Director (Brd) (SD),2018-02-06,,Division Chairman,,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,University of Pennsylvania,62579,Doug Alexander,377325,President (Non-Brd),2009-01-26,2017-12-21,Division Chairman (Non-Brd),,
LCC INTERNATIONAL INC (De-listed 10/2008),18561,University of Pennsylvania,62579,Susan Ness,440966,Independent Director (Brd) (SD),2001-06-01,2008-10-01,Visiting Professor (Non-Brd),2001-01-01,2002-01-01
LLR Partners Inc (Formerly known as LLR Management of Pennsylvania Inc),835708,University of Pennsylvania,62579,Seth Lehr,440166,Partner (Brd) (ED),1999-08-13,,Committee Member,,
INTERNATIONAL MONEY EXPRESS INC (Fintech Acquisition Corp II prior to 07/2018),2606810,University of Pennsylvania,62579,Daniel Cohen,449876,CEO (Brd) (ED),2017-01-20,2018-07-26,Member,,
CARDCONNECT CORP (FinTech Acquisition Corp prior to 08/2016) (De-listed 07/2017),2217099,University of Pennsylvania,62579,Daniel Cohen,449876,President/CEO (Brd) (ED),2015-02-13,2016-08-01,Member,,
Mozido Inc (Formerly known as Mozido LLC),1722576,University of Pennsylvania,62579,Richard Vague,445058,Director -  SD (Brd) (SD),,,Trustee,,
BANCORP INC,591579,University of Pennsylvania,62579,Daniel Cohen,449876,Chairman/Executive VP (Brd) (ED),2004-12-22,,Member,,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,University of Pennsylvania,62579,Daniel Cohen,449876,Vice Chairman/Division President/CEO (Brd) (ED),2013-09-24,2018-02-21,Member,,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,University of Pennsylvania,62579,Daniel Cohen,449876,Chairman/Division President/Division CEO (Brd) (ED),2018-02-21,,Member,,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,University of Pennsylvania,62579,Daniel Cohen,449876,Chairman (Executive) (Brd) (ED),2006-10-06,2006-10-18,Member,,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,University of Pennsylvania,62579,Daniel Cohen,449876,Chairman/CEO/Chief Investment Officer (Brd) (ED),2009-12-16,2013-09-16,Member,,
INSURANCE ACQUISITION CORP,3012890,University of Pennsylvania,62579,Daniel Cohen,449876,Chairman (Brd) (SD),2019-03-20,,Member,,
FINTECH ACQUISITION CORP III,2947095,University of Pennsylvania,62579,Daniel Cohen,449876,CEO (Non-Brd),2018-11-16,,Member,,
FS Energy and Power Fund,1750290,University of Pennsylvania,62579,Richard Vague,445058,Independent Trustee (Brd) (SD),2011-10-04,2018-12-13,Trustee,,
ENERGIZER HOLDINGS INC,2300928,University of Pennsylvania,62579,Jim Johnson,332913,Independent Director (Brd) (SD),2015-07-01,,Trustee,,
CORPORATE OFFICE PROPERTIES TRUST INC,7936,University of Pennsylvania,62579,Clay Hamlin III,332544,Vice Chairman (Brd) (SD),2005-04-01,2011-05-12,Member,,
CORPORATE OFFICE PROPERTIES TRUST INC,7936,University of Pennsylvania,62579,Clay Hamlin III,332544,Independent Trustee (Brd) (SD),2013-05-09,2014-05-08,Member,,
STEELCASE INC,29160,University of Pennsylvania,62579,Connie Duckworth,333954,Independent Director (Brd) (SD),2010-03-29,,Trustee,,
SAFEGUARD SCIENTIFICS INC,26825,University of Pennsylvania,62579,John Loftus,334388,Executive VP/MD (Non-Brd),2005-09-07,2008-05-02,Lecturer (Non-Brd),2004-01-01,2008-01-01
SAFEGUARD SCIENTIFICS INC,26825,University of Pennsylvania,62579,John Loftus,334388,Chief Technical Officer (Non-Brd),2004-02-01,2005-09-01,Lecturer (Non-Brd),2004-01-01,2008-01-01
EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,University of Pennsylvania,62579,Connie Duckworth,333954,Independent Trustee (Brd) (SD),2015-12-17,,Trustee,,
EDGEWELL PERSONAL CARE CO (Energizer Holdings Inc prior to 07/2015),10651,University of Pennsylvania,62579,Jim Johnson,332913,Independent Director (Brd) (SD),2013-11-03,,Trustee,,
Northwestern Mutual Life Insurance Company,791010,University of Pennsylvania,62579,Connie Duckworth,333954,Trustee (Brd) (SD),2004-09-01,2017-05-24,Trustee,,
PACIFIC OFFICE PROPERTIES TRUST INC (Arizona Land Income Corp prior to 03/2008) (De-listed 04/2012),2568,University of Pennsylvania,62579,Clay Hamlin III,332544,Independent Director (Brd) (SD),2008-03-19,2012-04-05,Member,,
HANESBRANDS INC,882407,University of Pennsylvania,62579,Jim Johnson,332913,Independent Director (Brd) (SD),2006-09-01,,Trustee,,
CORPORATE OFFICE PROPERTIES TRUST INC,7936,University of Pennsylvania,62579,Clay Hamlin III,332544,Independent Vice Chairman (Brd) (SD),2011-05-12,2013-05-09,Member,,
SEI INVESTMENTS CO,27515,University of Pennsylvania,62579,Dennis McGonigle,327394,Executive VP/CFO (Non-Brd),2002-12-10,,Member,,
MYERS INDUSTRIES INC,21423,University of Pennsylvania,62579,Steve Myers,321560,,,,,,
HOOPER HOLMES INC (De-listed 05/2017),15046,University of Pennsylvania,62579,Doctor Les Hudson,310511,Independent Director (Brd) (SD),2005-03-02,2006-05-23,Provost (Non-Brd),2003-07-01,2005-07-01
BRISTOL-MYERS SQUIBB CO,5118,University of Pennsylvania,62579,Doctor Renu Gupta,320550,Employee (Non-Brd),1989-01-01,1998-01-01,Adjunct Associate Professor (Non-Brd),,1997-01-01
HOOPER HOLMES INC (De-listed 05/2017),15046,University of Pennsylvania,62579,Doctor Les Hudson,310511,Independent Director (Brd) (SD),2007-10-30,2009-05-29,Provost (Non-Brd),2003-07-01,2005-07-01
ASCENA RETAIL GROUP INC (Dress Barn Inc prior to 01/2011),9617,University of Pennsylvania,62579,Elliot Jaffe,275484,Chairman/CEO (Brd) (ED),1966-01-01,2002-02-01,Overseer,,
AMERICAN EXPRESS CO,1815,University of Pennsylvania,62579,Henry Dreifus,373446,,,,,,
PARAMOUNT RESOURCES LTD,642855,University of Pennsylvania,62579,David Knott,371368,Independent Director (Brd) (SD),1998-01-01,2017-05-10,Committee Member,,
AGERE SYSTEMS INC (De-listed 04/2007),1050,University of Pennsylvania,62579,Doctor Necip Sayiner,349559,Various Positions (Non-Brd),1993-01-01,2002-03-01,Professor (Non-Brd),1996-11-01,1999-06-30
LIGAND PHARMACEUTICALS INC,18868,University of Pennsylvania,62579,David Knott,371368,Independent Director (Brd) (SD),2007-03-01,2016-05-23,Committee Member,,
EMISPHERE TECHNOLOGIES INC (De-listed 06/2009),10551,University of Pennsylvania,62579,Lew Bender,373606,,,,,,
AGERE SYSTEMS INC (De-listed 04/2007),1050,University of Pennsylvania,62579,Doctor Necip Sayiner,349559,,,,,,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,University of Pennsylvania,62579,Richard Perry,372169,Independent Director (Brd) (SD),2005-09-26,2009-05-04,Trustee,,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,University of Pennsylvania,62579,Richard Perry,372169,Independent Director (Brd) (SD),2009-03-31,2016-06-27,Trustee,,
INOVIO PHARMACEUTICALS INC (Inovio Biomedical Corp prior to 05/2010),634683,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Scientific Advisor (Non-Brd),2009-06-24,,Professor Emeritus (Non-Brd),1991-01-01,
DYNAVAX TECHNOLOGIES CORP,9831,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Scientific Advisor (Non-Brd),2018-05-31,2018-06-28,Professor Emeritus (Non-Brd),1991-01-01,
CLOROX COMPANY (THE),7089,University of Pennsylvania,62579,Ben Lawrence,344835,,,,,,
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Advisor (Non-Brd),2016-05-06,2018-09-26,Professor Emeritus (Non-Brd),1991-01-01,
PICO HOLDINGS INC,24427,University of Pennsylvania,62579,Samuel Foulkrod III,347410,Independent Director (Brd) (SD),1996-01-01,2010-10-24,Chairman,,
VBI VACCINES INC (Paulson Capital (Delaware) Corp prior to 07/2014) (De-listed 05/2016),23933,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Advisory Board Member (Non-Brd),,2016-05-06,Professor Emeritus (Non-Brd),1991-01-01,
DYNAVAX TECHNOLOGIES CORP,9831,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Scientific Advisor (Non-Brd),2018-06-28,,Professor Emeritus (Non-Brd),1991-01-01,
DYNAVAX TECHNOLOGIES CORP,9831,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Independent Director (Brd) (SD),2005-08-17,2018-05-31,Professor Emeritus (Non-Brd),1991-01-01,
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Advisor (Non-Brd),2018-09-26,,Professor Emeritus (Non-Brd),1991-01-01,
GeoVax Labs Inc (Dauphin Technology Inc prior to 09/2006),8774,University of Pennsylvania,62579,Doctor Stanley Plotkin,346068,Advisory Board Member (Non-Brd),2017-01-03,,Professor Emeritus (Non-Brd),1991-01-01,
Iroko Pharmaceuticals LLC,1603158,University of Pennsylvania,62579,Osagie Imasogie,340278,Chairman (Brd) (ED),2016-07-06,2017-01-01,Trustee,,
ORTHOVITA INC (De-listed 06/2011),23426,University of Pennsylvania,62579,Doctor Paul Ducheyne,343404,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1983-09-01,
Iroko Pharmaceuticals LLC,1603158,University of Pennsylvania,62579,Osagie Imasogie,340278,Director -  SD (Brd) (SD),,,Trustee,,
GENERAL ELECTRIC CO,12986,University of Pennsylvania,62579,Pam Daley,340616,Senior VP - Business Development (Non-Brd),2004-07-01,2013-04-01,Trustee,,
Neuronetics Inc (Listed 06/2018),641600,University of Pennsylvania,62579,P Neff,341893,Director -  SD (Brd) (SD),,,Chairman,,
ProQuest Investments LLC,1231598,University of Pennsylvania,62579,Jay Moorin,341285,Partner (Brd) (ED),1998-01-01,,Senior Fellow (Non-Brd),1997-01-01,2012-01-01
FS KKR CAPITAL CORP (FS Investment Corp prior to 12/2018),2062760,University of Pennsylvania,62579,Osagie Imasogie,340278,Independent Director (Brd) (SD),2019-07-08,,Trustee,,
Iroko Pharmaceuticals LLC,1603158,University of Pennsylvania,62579,Osagie Imasogie,340278,Chairman/CEO (Brd) (ED),2015-01-01,2016-07-06,Trustee,,
Iroko Pharmaceuticals LLC,1603158,University of Pennsylvania,62579,Osagie Imasogie,340278,Chairman (Brd) (ED),2012-01-01,2015-01-01,Trustee,,
TREMISIS ENERGY ACQUISITION CORP II (De-listed 12/2009),943243,University of Pennsylvania,62579,Doctor Larry Coben,340609,,,,,,
GREENHILL & CO INC,40757,University of Pennsylvania,62579,Scott Bok,342364,CEO (Brd) (ED),2010-04-21,2019-04-24,Trustee,,
ShareThis Inc (Nextumi Inc prior to 03/2008),1482651,University of Pennsylvania,62579,Jack Wyant Jr,343147,Director -  SD (Brd) (SD),,,Director/Head of Division (Non-Brd),,
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,University of Pennsylvania,62579,Doctor Larry Coben,340609,,,,,,
Blue Chip Venture Co Ltd,423201,University of Pennsylvania,62579,Jack Wyant Jr,343147,MD (Brd) (ED),1990-01-01,,Director/Head of Division (Non-Brd),,
UberMedia Inc (PostUp Inc prior to 01/2011),1450879,University of Pennsylvania,62579,Jack Wyant Jr,343147,Director -  SD (Brd) (SD),,,Director/Head of Division (Non-Brd),,
RainDance Technologies Inc,855784,University of Pennsylvania,62579,P Neff,341893,Director -  SD (Brd) (SD),,,Chairman,,
iCeutica Inc,1557250,University of Pennsylvania,62579,Osagie Imasogie,340278,Chairman (Brd) (SD),2005-06-20,,Trustee,,
Haverford Trust Co (Rittenhouse Trust Co prior to 09/2003),379712,University of Pennsylvania,62579,Osagie Imasogie,340278,Director -  SD (Brd) (SD),,,Trustee,,
General Electric Capital Corp (GE Capital Corp),12985,University of Pennsylvania,62579,Pam Daley,340616,Director -  SD (Brd) (SD),,,Trustee,,
NRG ENERGY INC,22626,University of Pennsylvania,62579,Doctor Larry Coben,340609,,,,,,
PARATEK PHARMACEUTICALS INC (Transcept Pharmaceuticals Inc prior to 10/2014),383122,University of Pennsylvania,62579,Jay Moorin,341285,Independent Director (Brd) (SD),2001-06-01,2007-09-19,Senior Fellow (Non-Brd),1997-01-01,2012-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,University of Pennsylvania,62579,Steven Hodas,343164,Mentor (Non-Brd),2012-06-01,2014-08-01,Judge (Non-Brd),2012-05-01,
Dreamit Ventures LLC,1681671,University of Pennsylvania,62579,Steven Hodas,343164,Advisor (Non-Brd),2011-04-01,2014-08-01,Judge (Non-Brd),2012-05-01,
BioNJ Inc,66037,University of Pennsylvania,62579,Jay Moorin,341285,Committee Member,,,Senior Fellow (Non-Brd),1997-01-01,2012-01-01
PHARMION CORP (De-listed 03/2008),67690,University of Pennsylvania,62579,Jay Moorin,341285,Independent Director (Brd) (SD),2001-12-01,2004-10-14,Senior Fellow (Non-Brd),1997-01-01,2012-01-01
MIRATI THERAPEUTICS INC (MethylGene Inc prior to 06/2013),604931,University of Pennsylvania,62579,Jay Moorin,341285,Independent Director (Brd) (SD),2006-05-01,2011-06-14,Senior Fellow (Non-Brd),1997-01-01,2012-01-01
Cerapedics Inc,940283,University of Pennsylvania,62579,Tony Koblish,342515,Director -  SD (Brd) (SD),,,Member,,
Cerapedics Inc,940283,University of Pennsylvania,62579,Tony Koblish,342515,Chairman (Brd) (SD),2017-10-25,,Member,,
TELA Bio Inc,1939865,University of Pennsylvania,62579,Tony Koblish,342515,President/CEO (Brd) (ED),2012-12-01,,Member,,
FORTRESS BIOTECH INC (Coronado Biosciences Inc prior to 04/2015),1743836,University of Pennsylvania,62579,Doctor Malcolm Hoenlein,342494,Independent Director (Brd) (SD),2014-02-20,,Fellow,,
Mersana Therapeutics Inc (Nanopharma Corp prior to 11/2005) (Listed 06/2017),860886,University of Pennsylvania,62579,Jay Moorin,341285,Director -  SD (Brd) (SD),,,Senior Fellow (Non-Brd),1997-01-01,2012-01-01
FS Investment Corp II,1991580,University of Pennsylvania,62579,Osagie Imasogie,340278,Independent Director (Brd) (SD),2019-07-08,,Trustee,,
Dreamit Ventures LLC,1681671,University of Pennsylvania,62579,Steven Hodas,343164,Venture Partner (Non-Brd),2015-01-01,2017-12-01,Judge (Non-Brd),2012-05-01,
GREENHILL & CO INC,40757,University of Pennsylvania,62579,Scott Bok,342364,Chairman/CEO (Brd) (ED),2019-04-24,,Trustee,,
IRIDIUM COMMUNICATIONS INC (GHL Acquisition Corp prior to 09/2009),1057035,University of Pennsylvania,62579,Scott Bok,342364,Independent Director (Brd) (SD),2009-09-29,2013-05-09,Trustee,,
Silver Peak Systems Inc,754447,University of Pennsylvania,62579,Andy Rachleff,337158,Director -  SD (Brd) (SD),,,Trustee,,
