from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Turning Point Therapeutics Inc (TP Therapeutics Inc (TP) prior to 11/2018) (Listed 04/2019),2589033,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Chandra Leo,1521236,Observer (Non-Brd),,2019-04-17,Investment Advisor (Non-Brd),,
Symbiomix Therapeutics LLC,2218713,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Chandra Leo,1521236,Observer (Non-Brd),2017-10-11,,Investment Advisor (Non-Brd),,
Gynesonics Inc,942837,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Chandra Leo,1521236,Director -  SD (Brd) (SD),,,Investment Advisor (Non-Brd),,
Autonomic Technologies Inc (ATI),1607236,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Alexander Asam,1816152,Director -  SD (Brd) (SD),,,Investment Advisor (Non-Brd),,
Y-MABS THERAPEUTICS INC,2917996,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Michael Buschle,757334,Independent Director (Brd) (SD),2018-09-21,2018-12-11,Advisor (Non-Brd),,
Allena Pharmaceuticals Inc (Listed 11/2017),1797494,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Axel Bolte,1258095,Independent Director (Brd) (SD),2014-10-01,2017-11-02,Investment Advisor (Non-Brd),,
ALLENA PHARMACEUTICALS INC,2724089,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Axel Bolte,1258095,Independent Director (Brd) (SD),2017-11-02,2019-06-05,Investment Advisor (Non-Brd),,
IVERIC BIO INC (Ophthotech Corp prior to 04/2019),1987479,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Axel Bolte,1258095,Independent Director (Brd) (SD),2013-09-25,,Investment Advisor (Non-Brd),,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Andreas Wicki,1115232,Independent Director (Brd) (SD),2011-02-03,,CEO (Non-Brd),2008-02-14,
Royalty Pharma Management LLC,1674246,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Mario Giuliani,1093549,Committee Member (Non-Brd),2001-01-01,,Board Member -  SD (Brd) (SD),,
PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,HBM HEALTHCARE INVESTMENTS AG (HBM BioVentures AG prior to 06/2012),14456,Doctor Eduard Holdener,457964,Independent Director (Brd) (SD),2008-01-02,2017-09-29,Board Member -  SD (Brd) (SD),,
NEW GENERATION BIOFUELS HOLDINGS INC (H2diesel Holdings Inc prior to 03/2008) (De-listed 12/2010),948224,HBOS PLC (De-listed 01/2009),14459,John Mack,535898,Independent Director (Brd) (SD),2007-02-14,2010-05-07,Independent NED (Brd) (SD),2007-05-01,2009-01-19
HALIFAX CORP (De-listed 10/2009),14202,HBOS PLC (De-listed 01/2009),14459,Karina McTeague,1325833,Various Positions (Non-Brd),2001-01-01,2002-01-01,Advisor (Non-Brd),2002-01-01,2003-09-01
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,HBOS PLC (De-listed 01/2009),14459,Coline McConville,12292,Regional CEO (Non-Brd),2005-11-11,2006-10-01,Independent NED (Brd) (SD),2001-09-10,2009-01-19
WESTERN UNION CO,840164,HBOS PLC (De-listed 01/2009),14459,Lord  Stevenson of Coddenham,5794,Independent Director (Brd) (SD),2006-09-29,2012-05-23,Chairman (Independent NED) (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,HBOS PLC (De-listed 01/2009),14459,Lord  Stevenson of Coddenham,5794,Independent Director (Brd) (SD),1991-03-01,2006-04-25,Chairman (Independent NED) (Brd) (SD),,
CHC HELICOPTER CORP (De-listed 09/2008),6551,HBOS PLC (De-listed 01/2009),14459,Sir Bob Reid,2070,Independent Director (Brd) (SD),2004-03-02,2005-01-01,Senior Independent NED (Brd) (SD),2001-09-10,2004-04-27
SUN LIFE FINANCIAL INC,29525,HBOS PLC (De-listed 01/2009),14459,Sir Bob Reid,2070,Independent Director (Brd) (SD),1997-01-01,2004-05-19,Senior Independent NED (Brd) (SD),2001-09-10,2004-04-27
INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,HBOS PLC (De-listed 01/2009),14459,Sir Bob Reid,2070,Director -  SD (Brd) (SD),,,Senior Independent NED (Brd) (SD),2001-09-10,2004-04-27
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,DELFINGEN INDUSTRY SA (HBS Technologies prior to 01/2007),14460,Stefaan Vandevelde,1821712,Operating Partner (Non-Brd),,,Independent Board Member (Brd) (SD),2015-05-22,2018-06-08
CABOT CORP,5462,HCA INC (De-listed 11/2006),14461,Professor Doctor John McArthur,8818,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-04-01,2006-11-17
CABOT CORP,5462,HCA INC (De-listed 11/2006),14461,Professor Doctor John McArthur,8818,Lead Independent Director (Brd) (SD),2003-03-01,2005-03-01,Independent Director (Brd) (SD),1998-04-01,2006-11-17
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,HCA INC (De-listed 11/2006),14461,Professor Doctor John McArthur,8818,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-04-01,2006-11-17
ROHM AND HAAS CO (De-listed 04/2009),26500,HCA INC (De-listed 11/2006),14461,Professor Doctor John McArthur,8818,Independent Director (Brd) (SD),1977-01-01,2004-05-03,Independent Director (Brd) (SD),1998-04-01,2006-11-17
CABOT CORP,5462,HCA INC (De-listed 11/2006),14461,Professor Doctor John McArthur,8818,Independent Director (Brd) (SD),2005-03-01,2007-03-08,Independent Director (Brd) (SD),1998-04-01,2006-11-17
IHS INC (De-listed 07/2016),586129,HCA INC (De-listed 11/2006),14461,Doctor Mike Armstrong,31455,Independent Director (Brd) (SD),2003-12-01,2006-10-10,Independent Director (Brd) (SD),2004-01-28,2006-11-17
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,HCA INC (De-listed 11/2006),14461,Doctor Mike Armstrong,31455,Director Emeritus (Non-Brd),2005-06-01,2006-05-18,Independent Director (Brd) (SD),2004-01-28,2006-11-17
CITIGROUP INC,6930,HCA INC (De-listed 11/2006),14461,Doctor Mike Armstrong,31455,Independent Director (Brd) (SD),1998-10-08,2010-04-20,Independent Director (Brd) (SD),2004-01-28,2006-11-17
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,HCA INC (De-listed 11/2006),14461,Doctor Mike Armstrong,31455,Chairman (Non-Executive) (Brd) (SD),,,Independent Director (Brd) (SD),2004-01-28,2006-11-17
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,HCA INC (De-listed 11/2006),14461,Doctor Mike Armstrong,31455,Independent Director (Brd) (SD),2004-05-25,2005-06-01,Independent Director (Brd) (SD),2004-01-28,2006-11-17
IHS INC (De-listed 07/2016),586129,HCA INC (De-listed 11/2006),14461,Doctor Mike Armstrong,31455,Lead Independent Director (Brd) (SD),2006-10-10,2014-04-09,Independent Director (Brd) (SD),2004-01-28,2006-11-17
Bechtel Group Inc,67106,HCA INC (De-listed 11/2006),14461,Fred Gluck,33426,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-04-01,2005-05-01
AMGEN INC,2068,HCA INC (De-listed 11/2006),14461,Fred Gluck,33426,Independent Director (Brd) (SD),1998-02-02,2011-05-20,Presiding Director (Brd) (SD),2005-05-01,2006-11-17
Russell Reynolds Associates Inc,41784,HCA INC (De-listed 11/2006),14461,Fred Gluck,33426,Director -  SD (Brd) (SD),,,Presiding Director (Brd) (SD),2005-05-01,2006-11-17
LungLife AI Inc (Cynvenio Biosystems Inc prior to 05/2019),1632268,HCA INC (De-listed 11/2006),14461,Fred Gluck,33426,Chairman (Brd) (SD),2006-01-01,2019-01-01,Presiding Director (Brd) (SD),2005-05-01,2006-11-17
UNITED PARCEL SERVICE (UPS) INC,32137,HCA INC (De-listed 11/2006),14461,Oz Nelson,33404,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-04-01,2006-11-17
AMGEN INC,2068,HCA INC (De-listed 11/2006),14461,Fred Gluck,33426,Independent Director (Brd) (SD),1998-02-02,2011-05-20,Independent Director (Brd) (SD),1998-04-01,2005-05-01
DOUBLECLICK INC (De-listed 07/2005),9549,HCA INC (De-listed 11/2006),14461,Tom Murphy Sr,16398,Independent Director (Brd) (SD),1998-03-01,2005-07-15,Director -  SD (Brd) (SD),,
WALT DISNEY (HLDG) CO,33048,HCA INC (De-listed 11/2006),14461,Tom Murphy Sr,16398,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GAP INC,12818,HCA INC (De-listed 11/2006),14461,Glenda Hatchett,35146,Independent Director (Brd) (SD),1999-01-01,2004-10-31,Independent Director (Brd) (SD),2000-02-01,2006-11-17
DOW CHEMICAL CO (De-listed 08/2017),9559,HCA INC (De-listed 11/2006),14461,Professor Doctor Harold Shapiro,34679,Presiding Independent Director (Brd) (SD),2003-02-01,2006-05-11,Independent Director (Brd) (SD),2001-03-22,2006-11-17
ANALOG DEVICES INC,2145,HCA INC (De-listed 11/2006),14461,Chad Holliday Jr,33962,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-05-23,2006-11-17
SERVICEMASTER CO (De-listed 07/2007),27668,HCA INC (De-listed 11/2006),14461,Glenda Hatchett,35146,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-02-01,2006-11-17
CHESAPEAKE CORP (De-listed 10/2008),92197,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Independent Director (Brd) (SD),1990-01-01,2007-12-11,Independent Director (Brd) (SD),1994-01-01,2006-11-17
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Independent Director (Brd) (SD),1994-06-16,2010-01-01,Independent Director (Brd) (SD),1994-01-01,2006-11-17
SMITHFIELD FOODS INC (De-listed 09/2013),28311,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Lead Independent Director (Brd) (SD),2004-09-01,2013-09-26,Independent Director (Brd) (SD),1994-01-01,2006-11-17
J ALEXANDERS CORP (De-listed 10/2012),17217,HCA INC (De-listed 11/2006),14461,Joe Steakley,35185,Independent Director (Brd) (SD),2004-05-28,2012-10-29,Senior VP (Non-Brd),1999-07-01,2006-11-17
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,HCA INC (De-listed 11/2006),14461,Professor Doctor Harold Shapiro,34679,Independent Director (Brd) (SD),2000-11-14,2008-11-13,Independent Director (Brd) (SD),2001-03-22,2006-11-17
Dole Food Co Inc (Listed 10/2009),9468,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN RETIREMENT CORP (De-listed 07/2006),1921,HCA INC (De-listed 11/2006),14461,Jack Bovender Jr,35130,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),1997-08-01,1999-08-01
CR BARD INC (De-listed 12/2017),3578,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MILLIPORE CORP (De-listed 07/2010),20727,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,HCA INC (De-listed 11/2006),14461,Mike Cook,34682,Independent Director (Brd) (SD),2000-12-12,2015-05-06,Director -  SD (Brd) (SD),,
SUNTRUST BANKS INC,29586,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Independent Director (Brd) (SD),1998-12-31,2012-04-24,Independent Director (Brd) (SD),1994-01-01,2006-11-17
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,HCA INC (De-listed 11/2006),14461,Mike Cook,34682,Independent Director (Brd) (SD),2008-05-14,2016-05-19,Director -  SD (Brd) (SD),,
Edison Partners LP (Edison Ventures prior to 07/2014),483872,HCA INC (De-listed 11/2006),14461,Professor Doctor Harold Shapiro,34679,Co-Chairman,,,Independent Director (Brd) (SD),2001-03-22,2006-11-17
ENCOMPASS HEALTH CORP (HealthSouth Corp prior to 01/2018),14523,HCA INC (De-listed 11/2006),14461,Jay Grinney,35174,President/CEO (Brd) (ED),2004-05-10,2016-12-29,Group President (Non-Brd),1996-04-01,2004-05-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HCA INC (De-listed 11/2006),14461,Doctor Thomas Frist Jr,35142,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1997-07-01,2001-01-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,HCA INC (De-listed 11/2006),14461,Mike Cook,34682,Independent Director (Brd) (SD),2002-11-18,2006-01-01,Director -  SD (Brd) (SD),,
AMERICA SERVICE GROUP INC (De-listed 06/2011),1985,HCA INC (De-listed 11/2006),14461,Jack Bovender Jr,35130,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),1997-08-01,1999-08-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HCA INC (De-listed 11/2006),14461,Doctor Thomas Frist Jr,35142,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1987-09-01,1994-02-01
CLOROX COMPANY (THE),7089,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Independent Director (Brd) (SD),1999-11-01,2001-01-29,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HCA INC (De-listed 11/2006),14461,Doctor Thomas Frist Jr,35142,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1985-08-01,1987-09-01
AMERICAN RETIREMENT CORP (De-listed 07/2006),1921,HCA INC (De-listed 11/2006),14461,Jack Bovender Jr,35130,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),1999-08-01,2001-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HCA INC (De-listed 11/2006),14461,Doctor Thomas Frist Jr,35142,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2001-01-01,2002-01-01
SMITHFIELD FOODS INC (De-listed 09/2013),28311,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Independent Director (Brd) (SD),2002-08-28,2004-09-01,Independent Director (Brd) (SD),1994-01-01,2006-11-17
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,HCA INC (De-listed 11/2006),14461,Chad Holliday Jr,33962,Chairman/CEO (Brd) (ED),1999-01-01,2009-01-01,Independent Director (Brd) (SD),2002-05-23,2006-11-17
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-01-01,2006-11-17
GENESEE & WYOMING INC,13057,HCA INC (De-listed 11/2006),14461,Mike Long,35152,Independent Director (Brd) (SD),2001-01-01,2005-05-18,Independent Director (Brd) (SD),1991-01-01,2006-11-17
AMERICA SERVICE GROUP INC (De-listed 06/2011),1985,HCA INC (De-listed 11/2006),14461,Jack Bovender Jr,35130,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),1999-08-01,2001-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HCA INC (De-listed 11/2006),14461,Doctor Thomas Frist Jr,35142,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1982-01-01,1985-08-01
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,HCA INC (De-listed 11/2006),14461,Professor Doctor Harold Shapiro,34679,Independent Director (Brd) (SD),1985-01-01,2003-02-01,Independent Director (Brd) (SD),2001-03-22,2006-11-17
RAYMOND JAMES FINANCIAL INC,25808,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HCA INC (De-listed 11/2006),14461,Doctor Thomas Frist Jr,35142,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1994-02-01,1995-04-01
VAALCO ENERGY INC,32204,HCA INC (De-listed 11/2006),14461,Mike Long,35152,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1991-01-01,2006-11-17
AT&T CORP (De-listed 11/2005),2883,HCA INC (De-listed 11/2006),14461,Mike Cook,34682,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROTECTIVE LIFE CORP (De-listed 02/2015),25287,HCA INC (De-listed 11/2006),14461,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,HCA INC (De-listed 11/2006),14461,Mike Cook,34682,Independent Director (Brd) (SD),2000-02-09,2006-05-11,Director -  SD (Brd) (SD),,
ROCKWELL AUTOMATION INC (Rockwell International prior to 02/2002),26468,HCA INC (De-listed 11/2006),14461,Mike Cook,34682,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CSX CORP,8383,HCA INC (De-listed 11/2006),14461,Doctor Frank Royal Sr,35138,Independent Director (Brd) (SD),1994-01-01,2008-09-15,Independent Director (Brd) (SD),1994-01-01,2006-11-17
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,HCA INC (De-listed 11/2006),14461,Paul Dorsa,1054586,Vice President - Mergers & Acquisitions (Non-Brd),2004-05-01,2008-09-01,Various Positions (Non-Brd),1984-01-01,2005-01-01
LIFEPOINT HEALTH INC (LifePoint Hospitals Inc prior to 05/2015) (De-listed 11/2018),18856,HCA INC (De-listed 11/2006),14461,Paul Dorsa,1054586,Vice President - Corporate Development (Non-Brd),2001-10-01,2005-05-01,Various Positions (Non-Brd),1984-01-01,2005-01-01
HUMANA INC,15207,HCA INC (De-listed 11/2006),14461,Paul Dorsa,1054586,Associate (Non-Brd),1984-01-01,1985-01-01,Various Positions (Non-Brd),1984-01-01,2005-01-01
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,HCA INC (De-listed 11/2006),14461,Larry Mullen,343017,VP/CFO (Non-Brd),1995-05-01,1997-04-01,Consultant (Non-Brd),1994-11-01,1995-01-01
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,HCA INC (De-listed 11/2006),14461,Robert Bryant,547859,Division Director (Non-Brd),1996-01-01,1997-01-01,Manager (Non-Brd),1995-04-01,1996-09-01
NOVELIS INC (De-listed 05/2007),591098,HCA INC (De-listed 11/2006),14461,Kevin McMahon,549631,Chief Internal Auditor (Non-Brd),,2005-09-01,Various Positions (Non-Brd),1997-03-01,2005-08-01
EXCO RESOURCES INC (Mineral Development Inc prior to 06/1996) (De-listed 12/2017),11364,HCA INC (De-listed 11/2006),14461,Charlie Evans,512720,Division VP/General Manager (Non-Brd),2005-10-01,2007-01-01,Division President (Non-Brd),2001-01-01,2006-01-01
EXCO RESOURCES INC (Mineral Development Inc prior to 06/1996) (De-listed 12/2017),11364,HCA INC (De-listed 11/2006),14461,Charlie Evans,512720,VP/COO (Non-Brd),2000-12-01,2005-10-01,Various Positions (Non-Brd),1995-12-01,2001-01-01
EXCO RESOURCES INC (Mineral Development Inc prior to 06/1996) (De-listed 12/2017),11364,HCA INC (De-listed 11/2006),14461,Charlie Evans,512720,VP/COO (Non-Brd),2000-12-01,2005-10-01,Division President (Non-Brd),2001-01-01,2006-01-01
EXCO RESOURCES INC (Mineral Development Inc prior to 06/1996) (De-listed 12/2017),11364,HCA INC (De-listed 11/2006),14461,Charlie Evans,512720,Vice President (Non-Brd),1998-03-01,2000-12-01,Various Positions (Non-Brd),1995-12-01,2001-01-01
EXCO RESOURCES INC (Mineral Development Inc prior to 06/1996) (De-listed 12/2017),11364,HCA INC (De-listed 11/2006),14461,Charlie Evans,512720,Various Positions (Non-Brd),1998-02-01,1998-03-01,Various Positions (Non-Brd),1995-12-01,2001-01-01
Wilson Sonsini Goodrich & Rosati PC,564292,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Lydia Beebe,533894,Senior Of Counsel (Non-Brd),2015-06-22,2017-01-01,Independent Director (Brd) (SD),2015-03-05,2015-10-27
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Lydia Beebe,533894,Chief Governance Officer/Secretary (Non-Brd),1995-01-01,2015-04-30,Independent Director (Brd) (SD),2015-03-05,2015-10-27
SPECIALTY UNDERWRITERS' ALLIANCE INC (De-listed 11/2009),737844,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Rob Fishman,602530,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2009-09-01,2010-12-01
ASTEX PHARMACEUTICALS INC (SuperGen Inc prior to 09/2011) (De-listed 10/2013),29603,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Walter Lack,90582,Independent Director (Brd) (SD),2000-02-01,2009-06-11,Independent Director (Brd) (SD),1991-01-01,2003-01-01
EGL INC (De-listed 08/2007),10208,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Jim Crane,90437,Chairman/President/CEO (Brd) (ED),1984-03-01,2002-01-01,Independent Director (Brd) (SD),1999-05-20,2007-11-01
EGL INC (De-listed 08/2007),10208,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Jim Crane,90437,Chairman/CEO (Brd) (ED),2002-01-01,2007-08-03,Independent Director (Brd) (SD),1999-05-20,2007-11-01
WESTAIM CORP,33326,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Stephen Way,90402,Division Chairman/CEO (Non-Brd),2007-01-01,,Chairman (Brd) (SD),2006-11-17,2007-02-20
ASTEX PHARMACEUTICALS INC (SuperGen Inc prior to 09/2011) (De-listed 10/2013),29603,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Walter Lack,90582,Independent Director (Brd) (SD),2000-02-01,2009-06-11,Lead Independent Director (Brd) (SD),2003-01-01,2006-11-08
EGL INC (De-listed 08/2007),10208,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Professor Doctor James Flagg,90502,Independent Director (Brd) (SD),2003-05-12,2007-08-03,Independent Director (Brd) (SD),2001-03-01,2015-10-27
MICROVISION INC,20610,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Walter Lack,90582,Independent Chairman (Brd) (SD),2002-01-01,2006-02-28,Independent Director (Brd) (SD),1991-01-01,2003-01-01
BNY MELLON HIGH YIELD STRATEGIES FUND (Dreyfus High Yield Strategies Fund prior to 06/2019),9626,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Steve Lockwood,90607,Independent Trustee (Brd) (SD),1998-01-01,,Vice Chairman (Brd) (SD),1997-05-22,2002-03-31
AFFILIATED MANAGERS GROUP INC (AMG),1002,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Steve Lockwood,90607,Independent Director (Brd) (SD),1999-09-01,2005-06-01,Vice Chairman (Brd) (SD),1997-05-22,2002-03-31
TODCO (De-listed 07/2007),469242,HDFC BANK LTD,14472,Arnie Chavkin,140142,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MICROVISION INC,20610,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Walter Lack,90582,Independent Chairman (Brd) (SD),2002-01-01,2006-02-28,Lead Independent Director (Brd) (SD),2003-01-01,2006-11-08
TRIAD GUARANTY INC (De-listed 12/2009),31279,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Michael Roberts,90592,Independent Director (Brd) (SD),2002-05-16,2007-12-27,Independent Director (Brd) (SD),2002-11-21,2009-05-21
MICROVISION INC,20610,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Walter Lack,90582,Independent Director (Brd) (SD),1995-08-01,2002-01-01,Independent Director (Brd) (SD),1991-01-01,2003-01-01
INGRAM MICRO INC (De-listed 12/2016),16047,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Leslie Heisz,69436,Independent Director (Brd) (SD),2007-03-01,2016-12-05,Independent Director (Brd) (SD),2010-11-17,2014-05-21
TOWERS WATSON & CO (De-listed 01/2016),1616214,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Leslie Heisz,69436,Independent Director (Brd) (SD),2012-04-05,2016-01-04,Independent Director (Brd) (SD),2010-11-17,2014-05-21
FMC TECHNOLOGIES INC (De-listed 01/2017),12165,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Doctor Tom Hamilton,140253,Independent Director (Brd) (SD),2001-06-01,2017-01-16,Independent Director (Brd) (SD),2008-11-20,2015-05-20
METHANEX CORP,20421,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Doctor Tom Hamilton,140253,Independent Chairman/Corporate Director (Brd) (SD),2012-01-01,2019-04-25,Independent Director (Brd) (SD),2008-11-20,2015-05-20
METHANEX CORP,20421,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Doctor Tom Hamilton,140253,Independent Chairman (Brd) (SD),2010-05-01,2012-01-01,Independent Director (Brd) (SD),2008-11-20,2015-05-20
HERCULES OFFSHORE INC (Hercules Offshore LLC prior to 10/2005) (De-listed 08/2015),753941,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Doctor Tom Hamilton,140253,Independent Director (Brd) (SD),2007-07-11,2015-08-24,Independent Director (Brd) (SD),2008-11-20,2015-05-20
METHANEX CORP,20421,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Doctor Tom Hamilton,140253,Independent Director (Brd) (SD),2007-05-07,2010-05-01,Independent Director (Brd) (SD),2008-11-20,2015-05-20
BUCKEYE PARTNERS LP,5272,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Barbara Duganier,1341094,Independent Director (Brd) (SD),2013-10-04,,Independent Director (Brd) (SD),2015-05-20,2015-10-27
MRC GLOBAL INC,1812358,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Barbara Duganier,1341094,Independent Director (Brd) (SD),2015-04-29,,Independent Director (Brd) (SD),2015-05-20,2015-10-27
TXU CORP (De-listed 10/2007),31551,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Jim Oesterreicher,54292,Independent Director (Brd) (SD),1996-01-01,2007-10-10,Independent Director (Brd) (SD),2007-05-24,2012-05-23
BRINKER INTERNATIONAL INC,5104,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Jim Oesterreicher,54292,Independent Director (Brd) (SD),1994-05-01,2009-01-01,Independent Director (Brd) (SD),2007-05-24,2012-05-23
BRINKER INTERNATIONAL INC,5104,HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,Jim Oesterreicher,54292,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-05-24,2012-05-23
