from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Commonfund Group,374172,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Verne Sedlacek,91547,Consultant (Non-Brd),2015-01-01,2016-01-01,Trustee,,
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bob Hotz,81842,Independent Chairman (Brd) (SD),2011-09-13,2016-02-04,Trustee,,
UNIVERSAL HEALTH SERVICES INC,31865,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bob Hotz,81842,Independent Director (Brd) (SD),1991-01-01,2018-05-16,Trustee,,
UNIVERSAL HEALTH SERVICES INC,31865,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bob Hotz,81842,Lead Independent Director (Brd) (SD),2018-05-16,,Trustee,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bob Hotz,81842,Senior MD/Co-Head (Brd) (ED),2007-02-28,2015-08-13,Trustee,,
HOULIHAN LOKEY INC,2320360,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bob Hotz,81842,Senior MD (Non-Brd),2015-08-13,2019-01-01,Trustee,,
HOULIHAN LOKEY INC,2320360,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bob Hotz,81842,Vice Chairman (Non-Brd),2019-01-01,,Trustee,,
WL Ross & Co LLC,951689,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Chairman/CEO (Brd) (ED),2000-04-01,2014-04-30,Trustee,,
WL Ross & Co LLC,951689,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Chairman/Chief Strategy Officer (Brd) (ED),2014-04-30,2017-01-01,Trustee,,
BANKUNITED INC,1684607,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2011-01-28,2014-05-14,Trustee,,
AIR LEASE CORP,1698818,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2011-04-19,2013-12-13,Trustee,,
TALMER BANCORP INC (De-listed 08/2016),2043767,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2014-02-12,2014-11-21,Trustee,,
CASELLA WASTE SYSTEMS INC,5970,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Director -  SD (Brd) (SD),,,Trustee,,
GREENBRIER COMPANIES INC (THE),13863,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Director -  SD (Brd) (SD),,,Trustee,,
OCWEN FINANCIAL CORP,22934,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2013-03-11,2014-11-20,Trustee,,
SYMS CORP (De-listed 11/2011),29786,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2000-10-01,2006-01-01,Trustee,,
INTERNATIONAL STEEL GROUP INC (De-listed 04/2005),469072,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Wilbur Ross Jr,220909,Chairman (Brd) (SD),2002-02-22,2005-04-15,Trustee,,
EXCO RESOURCES INC (Mineral Development Inc prior to 06/1996) (De-listed 12/2017),11364,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2012-03-02,2017-02-28,Trustee,,
SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Wilbur Ross Jr,220909,Independent Director (Brd) (SD),2010-09-22,2017-02-28,Trustee,,
NEXEO SOLUTIONS INC (WL Ross Holding Corp prior to 06/2016) (De-listed 02/2019),2080604,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Chairman/CEO (Brd) (ED),2014-06-06,2016-06-09,Trustee,,
INTERNATIONAL COAL GROUP INC (De-listed 06/2011),746499,Museum of American Finance (Formerly known as Museum of American Financial History),855907,The Hon. Wilbur Ross Jr,220909,Chairman (Independent NED) (Brd) (SD),,,Trustee,,
ADT CORP (De-listed 05/2016),1892683,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Michael Geltzeiler,310201,Senior VP/CFO (Non-Brd),2013-11-14,2016-05-02,Trustee,,
NYSE EURONEXT (De-listed 11/2013),914502,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Michael Geltzeiler,310201,Group Executive VP/CFO (Non-Brd),2008-06-16,2013-11-13,Trustee,,
AMERICAN WATER WORKS CO INC,1966,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Martha Goss,330181,Independent Director (Brd) (SD),2008-04-28,,Trustee,,
Louis Berger Group Inc (The),1283198,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Martha Goss,330181,Director -  SD (Brd) (SD),,,Trustee,,
Neuberger Berman Group LLC,1652995,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Martha Goss,330181,Mutual Fund Board Member (Non-Brd),,,Trustee,,
Options Clearing Corp (OCC),468600,Museum of American Finance (Formerly known as Museum of American Financial History),855907,John Davidson III,485096,CEO (Non-Brd),2018-12-13,,Trustee,,
CITIGROUP INC,6930,Museum of American Finance (Formerly known as Museum of American Financial History),855907,John Davidson III,485096,Chief Compliance Officer (Non-Brd),2013-01-01,2017-02-01,Trustee,,
Options Clearing Corp (OCC),468600,Museum of American Finance (Formerly known as Museum of American Financial History),855907,John Davidson III,485096,President/COO (Non-Brd),2017-05-08,2018-12-13,Trustee,,
US BANCORP,31946,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Dick Payne Jr,484312,Division Vice Chairman (Non-Brd),2010-11-01,2016-04-01,Trustee,,
CLS Bank International,1328001,Museum of American Finance (Formerly known as Museum of American Financial History),855907,John Davidson III,485096,Director -  SD (Brd) (SD),,,Trustee,,
US BANCORP,31946,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Dick Payne Jr,484312,Manager (Non-Brd),2016-04-01,,Trustee,,
Securities Industry and Financial Markets Association (SIFMA),921328,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Dick Payne Jr,484312,Director -  SD (Brd) (SD),,,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Rich Schaeffer,509624,Special Advisor (Non-Brd),2008-01-01,2013-01-01,Trustee,,
TGR Financial Inc,2039118,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Brad Kopp,607287,Director -  SD (Brd) (SD),,,Trustee,,
INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Joe Mecane,622076,Division Executive VP (Non-Brd),2013-11-13,2014-01-01,Trustee,,
Securities Industry and Financial Markets Association (SIFMA),921328,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Joe Mecane,622076,Committee Member,,,Trustee,,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Museum of American Finance (Formerly known as Museum of American Financial History),855907,David Shuler,894872,Division MD (Non-Brd),2009-07-01,2014-10-01,Trustee,,
Paxos Technology Solutions LLC (itBit Trust Company LLC prior to 09/2016),2332230,Museum of American Finance (Formerly known as Museum of American Financial History),855907,David Shuler,894872,Advisor (Non-Brd),2015-01-01,2015-01-01,Trustee,,
CONSOLIDATED EDISON INC,7705,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Robert Muccilo,889066,VP/Chief Accounting Officer/Controller (Non-Brd),2009-07-01,,Treasurer,,
NYSE EURONEXT (De-listed 11/2013),914502,Museum of American Finance (Formerly known as Museum of American Financial History),855907,David Shuler,894872,Senior VP/Chief of Staff (Non-Brd),2004-02-01,2008-12-01,Trustee,,
Federal Reserve Bank of New York,36725,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Wait,994482,Director -  SD (Brd) (SD),,,Trustee,,
Adirondack Trust Co,805067,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Wait,994482,Chairman (Brd) (ED),1974-02-01,1982-01-01,Trustee,,
Adirondack Trust Co,805067,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Wait,994482,Chairman/CEO (Brd) (ED),2014-02-12,2017-01-01,Trustee,,
Adirondack Trust Co,805067,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Wait,994482,Chairman/President/CEO (Brd) (ED),1989-02-01,2014-02-12,Trustee,,
Adirondack Trust Co,805067,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Wait,994482,Chairman (Brd) (ED),2017-01-01,,Trustee,,
GENWORTH FINANCIAL INC,494219,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Tim Schantz,1069167,MD/Division Senior VP (Non-Brd),,2010-01-01,Trustee,,
MORTGAGEIT HLDGS INC (De-listed 01/2007),782899,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Tim Schantz,1069167,Director -  SD (Brd) (SD),,,Trustee,,
AFFILIATED MANAGERS GROUP INC (AMG),1002,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Doctor Niall Ferguson,1069160,Independent Director (Brd) (SD),2014-04-22,,Trustee,,
GLG PARTNERS INC (Freedom Acquisition Holdings Inc prior to 11/2007) (De-listed 10/2010),1025538,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Doctor Niall Ferguson,1069160,Management Consultant (Non-Brd),2007-01-01,,Trustee,,
MEREDITH CORP,20302,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Jason Zweig,1069154,Senior Writer (Non-Brd),1995-10-01,2008-06-01,Editor (Non-Brd),1990-01-01,
CIT GROUP INC,6910,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Gina Proia,1053954,Executive VP/Chief Marketing and Communications Officer (Non-Brd),2016-12-14,,Member,,
ALLY FINANCIAL INC (GMAC Inc prior to 05/2010),13003,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Gina Proia,1053954,VP/Chief Communications Officer (Non-Brd),2009-06-01,2016-12-01,Member,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Elizabeth O'Melia,1088943,Division Senior VP/Division CFO (Non-Brd),2016-01-01,,Trustee,,
Ligado Networks LLC (LightSquared Inc prior to 02/2016),1653848,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Alfred Hurley Jr,1188543,Director -  SD (Brd) (SD),,,Trustee,,
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Alfred Hurley Jr,1188543,Independent Director (Brd) (SD),2016-06-28,2018-05-10,Trustee,,
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Alfred Hurley Jr,1188543,Lead Independent Director (Brd) (SD),2018-05-10,,Trustee,,
NEW MOUNTAIN FINANCE CORP,1703302,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Alfred Hurley Jr,1188543,Independent Director (Brd) (SD),2011-05-20,,Trustee,,
Brightwood Capital Advisors LLC,1712334,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Ed Rappa,1259896,Director -  SD (Brd) (SD),,,Trustee,,
VOYA FINANCIAL INC (ING US Inc prior to 04/2014),1949535,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Ewout Steenbergen,1268319,Executive VP/CFO (Non-Brd),2013-05-02,2016-11-07,Trustee,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Ewout Steenbergen,1268319,Executive VP/CFO (Non-Brd),2016-11-14,,Trustee,,
Economic Club of New York (The) (ECNY),36418,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Consuelo Mack,1291162,Member,,,Trustee,,
CITIGROUP INC,6930,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Brad Hu,1289129,Chief Risk Officer (Non-Brd),2013-01-07,,Trustee,,
Federal Reserve Bank of New York,36725,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Brad Hu,1289129,Member (Non-Brd),2019-01-01,,Trustee,,
CONSTELLATION SOFTWARE INC,580497,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Professor Larry Cunningham,1871318,Independent Vice Chairman (Brd) (SD),2019-03-26,,Editor (Non-Brd),2016-01-01,2019-04-01
BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Professor Larry Cunningham,1871318,Independent Director (Brd) (SD),2017-03-03,2017-07-06,Editor (Non-Brd),2016-01-01,2019-04-01
CONSTELLATION SOFTWARE INC,580497,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Professor Larry Cunningham,1871318,Independent Vice Chairman (Brd) (SD),2019-03-26,,Trustee,,
CONSTELLATION SOFTWARE INC,580497,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Professor Larry Cunningham,1871318,Independent Director (Brd) (SD),2017-08-03,2019-03-26,Editor (Non-Brd),2016-01-01,2019-04-01
Public Relations Society of America Inc (PRSA),79221,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Daniel Noonan,1874877,Member,,,Member,,
New York Life Insurance Co,44487,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Kevin Maher,2041928,Corporate VP (Non-Brd),2015-05-01,,Member,,
SEI INVESTMENTS CO,27515,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Leslie Wojcik,2184432,Director - Corporate Communication (Non-Brd),2018-07-01,,Panellist,,
Public Relations Society of America Inc (PRSA),79221,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Leslie Wojcik,2184432,Member,,,Panellist,,
WELLS FARGO & CO,33264,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Saul Van Beurden,2134187,Head of Technology (Non-Brd),2019-04-01,,Trustee,,
JPMORGAN CHASE & CO,17528,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Saul Van Beurden,2134187,Chief Information Officer (Non-Brd),2014-05-01,2018-01-01,Trustee,,
ENCOMPASS HEALTH CORP (HealthSouth Corp prior to 01/2018),14523,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Elson,50076,Independent Director (Brd) (SD),2004-09-09,,Trustee,,
BOB EVANS FARMS INC (De-listed 01/2018),4715,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Elson,50076,Independent Director (Brd) (SD),2014-08-20,2018-01-12,Trustee,,
Holland & Knight LLP,464601,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Elson,50076,Consultant (Non-Brd),2016-01-01,,Trustee,,
Holland & Knight LLP,464601,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Charles Elson,50076,Of Counsel (Non-Brd),1995-05-01,2016-01-01,Trustee,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Marge Magner,32315,Lead Independent Director (Brd) (SD),2019-09-01,,Trustee,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Marge Magner,32315,Lead Independent Director (Brd) (SD),2014-01-31,2019-01-10,Trustee,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Marge Magner,32315,Independent Chairman (Brd) (SD),2011-10-06,2018-04-26,Trustee,,
ALLY FINANCIAL INC (GMAC Inc prior to 05/2010),13003,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Marge Magner,32315,Independent Director (Brd) (SD),2010-05-20,,Trustee,,
Aurora Capital Partners (Aurora Capital Group),631143,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bill Harrison Jr,31506,Executive Advisor (Non-Brd),2007-01-01,,Advisor,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bill Harrison Jr,31506,Lead Independent Director (Brd) (SD),2010-05-25,2016-05-24,Advisor,,
JPMORGAN CHASE & CO,17528,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bill Harrison Jr,31506,Council Member (Non-Brd),2006-12-31,,Advisor,,
CADENCE BANCORP,2646745,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Bill Harrison Jr,31506,Lead Independent Director (Brd) (SD),2017-04-13,,Advisor,,
Holland & Knight LLP,464601,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Randy DelFranco,1464412,Partner (Non-Brd),1998-10-01,,Trustee,,
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,Museum of American Finance (Formerly known as Museum of American Financial History),855907,Anthony Scaramucci,1828591,Senior VP/Chief Strategy Officer (Non-Brd),2017-06-19,2017-08-01,Trustee,,
Burr & Forman LLP,461510,American Short Line Railroad Association,855910,Turner Williams,1491292,Partner (Non-Brd),2004-01-01,,Member,,
FOSTER(L.B.)& CO,12373,American Short Line Railroad Association,855910,Greg Lippard,499054,Vice President - Services (Non-Brd),2017-09-01,,Active Member,,
OBAGI MEDICAL PRODUCTS INC (De-listed 04/2013),990191,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Steve Carlson,553290,President (Non-Brd),2005-03-01,2005-07-01,Various Positions (Non-Brd),2004-01-01,2005-01-01
SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Bob Byrnes,554571,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-08-01,2014-02-06
Ulthera Inc,934298,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Bob Byrnes,554571,Independent Chairman (Brd) (SD),2008-01-01,,Independent Director (Brd) (SD),2004-08-01,2014-02-06
BRICKELL BIOTECH INC (Vical Inc prior to 09/2019),32614,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Doctor Phyllis Gardner,328160,Scientific Advisor (Non-Brd),,,Independent Director (Brd) (SD),2006-12-01,2014-02-06
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Doctor Phyllis Gardner,328160,Partner (Brd) (ED),2001-01-01,2014-01-01,Independent Director (Brd) (SD),2006-12-01,2014-02-06
NovaQuest Capital Management LLC,1985231,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Ron Wooten,334774,Founding Partner (Brd) (ED),2010-11-01,2016-01-01,Independent Director (Brd) (SD),2013-10-01,2014-02-06
Elusys Therapeutics Inc (Formerly known as ErythroMed Inc),572677,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Ron Eastman,321457,Chairman (Brd) (SD),2007-07-30,,Independent Director (Brd) (SD),2009-12-01,2014-02-06
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Ron Eastman,321457,MD (Brd) (ED),2008-01-01,,Independent Director (Brd) (SD),2009-12-01,2014-02-06
ProteinSimple Inc (Cell Biosciences Inc prior to 07/2011),823051,ReVance Therapeutics Inc (Listed 02/2014),855914,Ron Eastman,321457,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-12-01,2014-02-06
IntegenX Inc (Microchip Biotechnologies Inc prior to 03/2010),833263,ReVance Therapeutics Inc (Listed 02/2014),855914,Ron Eastman,321457,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-12-01,2014-02-06
COTHERIX INC (Exhale Therapeutics prior to 10/2003) (De-listed 01/2007),483541,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Doctor Curtis Ruegg,371658,Senior VP - Ops (Non-Brd),2004-01-01,2007-01-10,Executive VP - Research & Development (Non-Brd),2006-09-01,2014-02-06
ORTHOFIX MEDICAL INC (Orthofix International NV prior to 08/2018),23423,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Vicente Trelles,206684,Executive VP - Ops (Non-Brd),2011-12-01,2013-05-14,Independent Director (Brd) (SD),,2013-10-07
ORTHOFIX MEDICAL INC (Orthofix International NV prior to 08/2018),23423,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Vicente Trelles,206684,Senior VP - Ops (Non-Brd),2011-04-01,2011-12-01,Independent Director (Brd) (SD),,2013-10-07
TRIA Beauty Inc (Spectragenics Inc prior to 07/2008),924131,ReVance Therapeutics Inc (Listed 02/2014),855914,Doctor Jim Glasheen,1273997,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-04-01,2014-02-06
Elcelyx Therapeutics Inc,1638652,ReVance Therapeutics Inc (Listed 02/2014),855914,Doctor Jim Glasheen,1273997,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-04-01,2014-02-06
Forsight Vision5 Inc,1959047,ReVance Therapeutics Inc (Listed 02/2014),855914,Doctor Jim Glasheen,1273997,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-04-01,2014-02-06
SAGENT PHARMACEUTICALS INC (De-listed 08/2016),1699071,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Doctor Frank Kung,1188845,Independent Director (Brd) (SD),2011-04-20,2015-03-26,Director -  SD (Brd) (SD),,
Vivo Capital LLC (Formerly known as Vivo Ventures LLC),1801756,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Doctor Frank Kung,1188845,Managing Partner (Brd) (ED),1997-02-01,,Director -  SD (Brd) (SD),,
NILE THERAPEUTICS INC (De-listed 05/2011),957747,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Jane Moffitt,988649,Vice President - Regulatory Affairs (Non-Brd),2008-05-13,2009-03-01,Senior VP - Quality & Regulatory Affairs (Non-Brd),2005-06-01,2008-05-01
Signature Therapeutics Inc (Formerly known as PharmacoFore Inc) (Ceased Trading 12/2015),1880238,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Sharon Hall,1376684,Executive (Non-Brd),2005-01-01,2008-01-01,Vice President - Regulatory Affairs (Non-Brd),2008-01-01,2014-02-06
NovaQuest Capital Management LLC,1985231,ReVance Therapeutics Inc (Essentia Biosystems Inc prior to 04/2005) (Listed 02/2014),855914,Jonathan Tunnicliffe,1376666,Founding Partner (Brd) (ED),2000-11-01,,Independent Director (Brd) (SD),2011-05-01,2014-02-06
Electric Lightwave Communications Inc (Formerly known as Integra Telecom Inc),486208,Electric Lightwave LLC,855916,Dan Stoll,1369541,Division President (Non-Brd),2015-01-01,2017-03-01,President (Non-Brd),2015-01-01,2017-03-01
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,Urban League of Palm Beach County,855917,Jim Poppell Sr,890893,Executive VP - HR (Non-Brd),2008-12-12,2010-08-01,Secretary,,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,Urban League of Palm Beach County,855917,Deb Caplan,1390490,Executive VP - HR (Non-Brd),2013-04-15,,Director -  SD,,
ServiceMaster Co LLC (ServiceMaster Co prior to 01/2014),947898,Urban League of Palm Beach County,855917,Deb Caplan,1390490,Director -  SD (Brd) (SD),,,Director -  SD,,
SERVICEMASTER GLOBAL HOLDINGS INC,2079931,Urban League of Palm Beach County,855917,Deb Caplan,1390490,Independent Director (Brd) (SD),2019-07-26,,Director -  SD,,
Greenberg Traurig LLP,113127,Urban League of Palm Beach County,855917,Phil Hutchinson,1661918,Shareholder (Non-Brd),1998-02-01,,Director -  SD,,
Greenberg Traurig LLP,113127,International Aerobatic Club,855918,Mark Mattioli,1657471,Shareholder (Non-Brd),2015-09-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,International Aerobatic Club,855918,Colonel Steve Tupper,1636296,Partner (Non-Brd),1999-03-01,2017-11-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,International Aerobatic Club,855918,Tim McCulloch,1768195,Partner (Non-Brd),2017-04-01,,Member,,
Hinshaw & Culbertson LLP,483247,International Aerobatic Club,855918,Tim McCulloch,1768195,Co-Partner (Non-Brd),2014-05-16,2017-04-01,Member,,
Perkins Coie LLP,95502,International Aerobatic Club,855918,Jerry Riedinger,1952135,Partner (Non-Brd),1997-01-01,,Director -  Non-Brd (Non-Brd),,
DYNAMICS RESEARCH CORP (De-listed 01/2014),9821,International Aerobatic Club,855918,Jeanne LeFevre,541973,Senior VP/Division General Manager (Non-Brd),2005-09-01,2011-01-01,Member,,
DYNAMICS RESEARCH CORP (De-listed 01/2014),9821,International Aerobatic Club,855918,Jeanne LeFevre,541973,Senior VP/General Manager (Non-Brd),2011-01-01,2014-01-31,Member,,
TEAM FINANCIAL INC (De-listed 03/2009),30086,International Aerobatic Club,855918,Lloyd Byerhof,448036,Independent Director (Brd) (SD),2004-04-16,2006-04-22,Treasurer,,
ARBINET CORP (Arbinet Thexchange Inc prior to 06/2009) (De-listed 03/2011),635655,Backyard Productions Inc,855926,Steve Heap,496265,VP/Chief Technology Officer (Non-Brd),2004-04-01,2010-06-30,Senior Consultant (Non-Brd),2010-06-01,
KROGER CO,18195,King County Library System Foundation,855929,Darrell Webb,494289,Division President (Non-Brd),1999-01-01,2006-07-06,Director -  SD,,
BOEING CO,4730,King County Library System Foundation,855929,Jim Wigfall,847748,Group VP (Non-Brd),2005-10-01,2011-01-01,Trustee,,
BOEING CO,4730,King County Library System Foundation,855929,Jim Wigfall,847748,Division VP (Non-Brd),2011-01-01,2017-12-01,Trustee,,
BOEING CO,4730,King County Library System Foundation,855929,Jim Wigfall,847748,Group VP (Non-Brd),2005-10-01,2011-01-01,Director -  SD,,
BOEING CO,4730,King County Library System Foundation,855929,Jim Wigfall,847748,Director - Manufacturing (Non-Brd),2002-04-01,2004-08-01,Director -  SD,,
BOEING CO,4730,King County Library System Foundation,855929,Jim Wigfall,847748,Vice President - Business (Non-Brd),2004-08-01,2005-09-01,Director -  SD,,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,King County Library System Foundation,855929,Susan Hempstead,998647,Director - Community (Non-Brd),2013-01-01,2014-11-01,Director -  SD,,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,King County Library System Foundation,855929,Susan Hempstead,998647,Director - Community (Non-Brd),1999-01-01,2011-06-01,Director -  SD,,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,King County Library System Foundation,855929,Susan Hempstead,998647,Director - Labour (Non-Brd),2011-06-01,2013-01-01,Director -  SD,,
Puget Energy Inc,1342464,King County Library System Foundation,855929,Mike Stranik,1248553,Controller (Non-Brd),2012-06-13,2016-05-16,Director -  SD,,
