from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Economic Club of New York (The) (ECNY),36418,Foreign Policy Association (FPA) (USA),44246,Keith Stock,493926,Member,,,Director -  SD,,
GOLDMAN SACHS GROUP INC,13564,Foreign Policy Association (FPA) (USA),44246,Peter Scaturro,486479,Global Head (Non-Brd),2007-01-01,2009-01-01,Director -  SD,,
CHARLES SCHWAB CORP,27292,Foreign Policy Association (FPA) (USA),44246,Peter Scaturro,486479,Executive VP (Non-Brd),2005-05-01,2007-04-09,Director -  SD,,
CHARLES SCHWAB CORP,27292,Foreign Policy Association (FPA) (USA),44246,Peter Scaturro,486479,Employee (Non-Brd),2007-04-09,2007-01-01,Director -  SD,,
MSCI INC,1041062,Foreign Policy Association (FPA) (USA),44246,Henry Fernandez,598481,Chairman/President/CEO (Brd) (ED),2007-10-01,2017-10-31,Director -  SD,,
MSCI INC,1041062,Foreign Policy Association (FPA) (USA),44246,Henry Fernandez,598481,Chairman/CEO (Brd) (ED),2017-10-31,,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,Foreign Policy Association (FPA) (USA),44246,Doctor Anthony Knerr,595458,Member,,,Member,,
JPMORGAN CHASE & CO,17528,DePaul University,60499,Tom Mills,2129948,,,,,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Bill Mills,604930,Regional CEO/Interim Chief Compliance Officer (Non-Brd),2016-10-01,2017-02-01,Fellow,,
United States Energy Association Inc (USEA),78086,Foreign Policy Association (FPA) (USA),44246,John Hofmeister,620112,Director -  SD,,,Director -  SD,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Foreign Policy Association (FPA) (USA),44246,John Hofmeister,620112,Independent Chairman (Brd) (SD),2016-05-25,2017-05-17,Director -  SD,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Bill Mills,604930,Regional CEO (Non-Brd),2017-02-01,2018-12-31,Fellow,,
LUFKIN INDUSTRIES INC (De-listed 07/2013),19259,Foreign Policy Association (FPA) (USA),44246,John Hofmeister,620112,Independent Director (Brd) (SD),2010-01-04,2013-07-01,Director -  SD,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Bill Mills,604930,Regional CEO (Non-Brd),2011-12-01,2016-10-01,Fellow,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Bill Mills,604930,Regional CEO (Non-Brd),2008-01-01,2009-07-06,Fellow,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Foreign Policy Association (FPA) (USA),44246,John Hofmeister,620112,Independent Director (Brd) (SD),2010-04-07,2016-05-25,Director -  SD,,
Accedian Networks Inc,1090890,Foreign Policy Association (FPA) (USA),44246,Don Callahan,595164,Independent Director (Brd) (SD),2019-06-04,,Fellow,,
BritishAmerican Business Inc (BAB),66012,Foreign Policy Association (FPA) (USA),44246,Don Callahan,595164,Advisory Board Member (Non-Brd),,,Fellow,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Don Callahan,595164,Chief Operations and Technology Officer (Non-Brd),2009-03-20,2013-01-01,Fellow,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Don Callahan,595164,Head of Operations/Technology (Non-Brd),2013-01-01,2018-04-01,Fellow,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Don Callahan,595164,Committee Member (Non-Brd),2018-04-01,2018-11-01,Fellow,,
WEX INC (Wright Express Corp prior to 10/2012),97122,Foreign Policy Association (FPA) (USA),44246,Don Callahan,595164,Independent Director (Brd) (SD),2019-05-09,,Fellow,,
Federal Reserve Bank of New York,36725,Foreign Policy Association (FPA) (USA),44246,Louis Bacon,548740,Committee Member (Non-Brd),,,Director -  SD,,
MAXIM PHARMACEUTICALS INC (De-listed 01/2006),19865,Foreign Policy Association (FPA) (USA),44246,Cynthia Tsai,531044,Advisor (Non-Brd),1999-01-01,2005-01-01,Fellow,,
MICROISLET INC (ALD Services Inc prior to 05/2002) (De-listed 05/2007),758100,Foreign Policy Association (FPA) (USA),44246,Cynthia Tsai,531044,Director -  SD (Brd) (SD),,,Fellow,,
DEL MONTE FOODS CO (De-listed 03/2011),8910,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Independent Director (Brd) (SD),2009-09-01,2011-03-09,Director -  SD,,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Director -  SD (Brd) (SD),,,Director -  SD,,
Walter Energy Inc,2304849,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Independent Director (Brd) (SD),2015-07-09,2016-03-31,Director -  SD,,
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Independent Director (Brd) (SD),2012-08-01,,Director -  SD,,
DEL MONTE FOODS CO (De-listed 03/2011),8910,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Independent Director (Brd) (SD),2002-12-20,2006-09-01,Director -  SD,,
PACTIV CORP (De-listed 11/2010),23645,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Independent Director (Brd) (SD),2000-01-01,2010-11-16,Director -  SD,,
WALTER ENERGY INC (Walter Industries Inc prior to 04/2009) (De-listed 07/2015),33052,Foreign Policy Association (FPA) (USA),44246,Nina Henderson,14253,Independent Director (Brd) (SD),2013-02-19,2015-07-09,Director -  SD,,
Coda Automotive Inc (Ceased Trading 05/2016),1556896,Foreign Policy Association (FPA) (USA),44246,Lord  Browne of Madingley,2251,Director -  SD (Brd) (SD),,,Senior Fellow,,
BritishAmerican Business Inc (BAB),66012,Foreign Policy Association (FPA) (USA),44246,Lord  Browne of Madingley,2251,Member,,,Senior Fellow,,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,Foreign Policy Association (FPA) (USA),44246,Lord  Browne of Madingley,2251,Independent NED (Brd) (SD),2018-01-01,,Senior Fellow,,
Hahn Loeser & Parks LLP (HLP),464540,Montefiore Club,44302,Steve Goldfarb,1803592,Partner (Brd) (ED),1999-01-01,,Director -  SD,,
Riverstone Holdings LLC,607552,Foreign Policy Association (FPA) (USA),44246,Lord  Browne of Madingley,2251,Partner (Brd) (ED),2007-09-01,2015-01-01,Senior Fellow,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,Foreign Policy Association (FPA) (USA),44246,Lord  Browne of Madingley,2251,Advisory Board Member (Non-Brd),,,Senior Fellow,,
PATTERN ENERGY GROUP INC,1988609,Foreign Policy Association (FPA) (USA),44246,Lord  Browne of Madingley,2251,Independent Director (Brd) (SD),2013-09-27,,Senior Fellow,,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Foreign Policy Association (FPA) (USA),44246,The Hon. Barbara Franklin,34676,Independent Director (Brd) (SD),2000-12-01,2016-05-20,Member,,
Pathway Genomics Corp,1558662,Foreign Policy Association (FPA) (USA),44246,The Hon. Barbara Franklin,34676,Director -  SD (Brd) (SD),,,Member,,
BOEING CO,4730,Foreign Policy Association (FPA) (USA),44246,Doctor John Biggs,34644,Independent Director (Brd) (SD),1997-01-01,2011-05-02,Director -  SD,,
JPMORGAN CHASE & CO,17528,Foreign Policy Association (FPA) (USA),44246,Doctor John Biggs,34644,Independent Director (Brd) (SD),2003-03-01,2007-05-14,Director -  SD,,
Teachers Insurance and Annuity Association of America (TIAA),81820,Foreign Policy Association (FPA) (USA),44246,Doctor John Biggs,34644,Chairman/CEO (Brd) (ED),1993-01-01,2002-11-01,Director -  SD,,
College Retirement Equities Fund (CREF),492411,Foreign Policy Association (FPA) (USA),44246,Doctor John Biggs,34644,Trustee (Non-Brd),1983-01-01,2002-01-01,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Foreign Policy Association (FPA) (USA),44246,Ken Dam,37401,Director -  SD (Brd) (SD),,,Member,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Independent Director (Brd) (SD),2001-01-31,2009-04-29,Director -  SD,,
HELMERICH & PAYNE INC,14617,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Independent Director (Brd) (SD),1997-01-01,,Director -  SD,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Presiding Independent Director (Brd) (SD),2009-04-29,2015-04-29,Director -  SD,,
State Farm Mutual Automobile Insurance Co,58879,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Chairman/CEO (Brd) (ED),2007-01-01,2015-09-01,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Foreign Policy Association (FPA) (USA),44246,Ken Dam,37401,Vice President (Non-Brd),1986-01-01,1992-01-01,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Foreign Policy Association (FPA) (USA),44246,Ken Dam,37401,Vice President (Non-Brd),1985-01-01,1986-01-01,Member,,
CATERPILLAR INC,6052,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Independent Director (Brd) (SD),2017-04-01,,Director -  SD,,
CATERPILLAR INC,6052,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Independent Director (Brd) (SD),2003-03-01,2013-01-01,Director -  SD,,
CATERPILLAR INC,6052,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Presiding Independent Director (Brd) (SD),2013-01-01,2017-04-01,Director -  SD,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Independent Director (Brd) (SD),2015-04-29,,Director -  SD,,
State Farm Mutual Automobile Insurance Co,58879,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Chairman (Brd) (SD),2015-09-01,2016-06-13,Director -  SD,,
State Farm Mutual Automobile Insurance Co,58879,Foreign Policy Association (FPA) (USA),44246,Ed Rust Jr,36514,Chairman/CEO (Brd) (ED),1998-09-01,2007-01-01,Director -  SD,,
ESTEE LAUDER COS INC,11074,Foreign Policy Association (FPA) (USA),44246,Lady  de Rothschild,51531,Independent Director (Brd) (SD),2000-07-01,2003-11-01,Member,,
ESTEE LAUDER COS INC,11074,Foreign Policy Association (FPA) (USA),44246,Lady  de Rothschild,51531,Independent Director (Brd) (SD),2004-11-01,,Member,,
WALT DISNEY (HLDG) CO,33048,Foreign Policy Association (FPA) (USA),44246,Fred Langhammer,29808,Independent Director (Brd) (SD),2005-01-01,2019-03-07,Senior Fellow,,
Miller Buckfire & Co LLC,502635,Foreign Policy Association (FPA) (USA),44246,Fred Langhammer,29808,Advisor (Non-Brd),,,Senior Fellow,,
Bridge Growth Partners LLC,1984699,Foreign Policy Association (FPA) (USA),44246,Fred Langhammer,29808,Strategic Advisor (Non-Brd),2015-05-26,,Senior Fellow,,
ESTEE LAUDER COS INC,11074,Foreign Policy Association (FPA) (USA),44246,Fred Langhammer,29808,Division Chairman (Non-Brd),2004-07-01,2014-01-01,Senior Fellow,,
New Mountain Capital LLC,381972,Foreign Policy Association (FPA) (USA),44246,Fred Langhammer,29808,Advisory Board Member (Non-Brd),,,Senior Fellow,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Doctor Bill Rhodes,32205,Senior Advisor (Non-Brd),2010-04-30,2017-01-01,Director -  SD,,
CITIGROUP INC,6930,Foreign Policy Association (FPA) (USA),44246,Doctor Bill Rhodes,32205,Senior Vice Chairman (Non-Brd),2001-12-01,2010-04-30,Director -  SD,,
Private Export Funding (PEFCO) Corp,76668,Foreign Policy Association (FPA) (USA),44246,Doctor Bill Rhodes,32205,Director -  SD (Brd) (SD),,,Director -  SD,,
STERLING FINANCIAL CORP (WASH) (De-listed 04/2014),29215,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2010-08-26,2014-04-18,Director -  SD,,
WEBSTER FINANCIAL CORP,33221,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2009-07-27,2014-04-24,Director -  SD,,
MBIA INC,19919,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2008-01-30,2016-05-03,Director -  SD,,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2002-01-01,2005-02-01,Director -  SD,,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Presiding Independent Director (Brd) (SD),2005-02-01,2011-01-01,Director -  SD,,
PROVIDENCE SERVICE CORP,488319,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2016-07-05,,Director -  SD,,
Diversified Credit Investments LLC (DCI),664696,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Advisor (Non-Brd),,,Director -  SD,,
METAVANTE TECHNOLOGIES INC (De-listed 10/2009),1012709,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2008-02-20,2009-10-01,Director -  SD,,
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Partner (Non-Brd),,,Director -  SD,,
ESTEE LAUDER COS INC,11074,Foreign Policy Association (FPA) (USA),44246,Ambassador Charlene Barshefsky,33854,Independent Director (Brd) (SD),2001-01-01,,Fellow,,
INTEL CORP,16239,Foreign Policy Association (FPA) (USA),44246,Ambassador Charlene Barshefsky,33854,Independent Director (Brd) (SD),2004-01-22,2017-12-31,Fellow,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Foreign Policy Association (FPA) (USA),44246,Ambassador Charlene Barshefsky,33854,Partner (Non-Brd),2001-09-01,,Fellow,,
INTEL CORP,16239,Foreign Policy Association (FPA) (USA),44246,Ambassador Charlene Barshefsky,33854,Director -  SD (Brd) (SD),,,Fellow,,
AMERICAN EXPRESS CO,1815,Foreign Policy Association (FPA) (USA),44246,Ambassador Charlene Barshefsky,33854,Independent Director (Brd) (SD),2015-05-11,,Fellow,,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,Foreign Policy Association (FPA) (USA),44246,Ambassador Charlene Barshefsky,33854,Independent Director (Brd) (SD),2019-04-08,,Fellow,,
Economic Club of New York (The) (ECNY),36418,Foreign Policy Association (FPA) (USA),44246,Doctor Bill Rhodes,32205,Trustee,,,Director -  SD,,
Warburg Pincus LLC,461930,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Limited Partner (Non-Brd),2005-11-01,,Director -  SD,,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,Foreign Policy Association (FPA) (USA),44246,David Coulter,33546,Independent Director (Brd) (SD),2011-01-01,2013-05-02,Director -  SD,,
White & Case LLP,48680,Foreign Policy Association (FPA) (USA),44246,Gabriel Dabiri,2116150,Associate (Non-Brd),2004-04-01,2016-10-01,Member,,
Morrison & Foerster LLP,39234,Foreign Policy Association (FPA) (USA),44246,Gabriel Dabiri,2116150,Associate (Non-Brd),2016-10-01,2018-10-01,Member,,
Polsinelli PC,2079155,Foreign Policy Association (FPA) (USA),44246,Gabriel Dabiri,2116150,Shareholder (Non-Brd),2018-11-01,,Member,,
Economic Club of New York (The) (ECNY),36418,Foreign Policy Association (FPA) (USA),44246,Peter Robinson,2007259,Member,,,Fellow,,
Economic Club of New York (The) (ECNY),36418,Foreign Policy Association (FPA) (USA),44246,Enzo Viscusi,1873834,Member,,,Executive Committee Member,,
GLOBAL GAMING TECHNOLOGIES CORP (Global Blockchain Technologies Corp prior to 02/2019),1642979,Foreign Policy Association (FPA) (USA),44246,Rik Willard,1941687,CEO (Non-Brd),2017-10-09,2018-05-10,Fellow,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,Foreign Policy Association (FPA) (USA),44246,Vincent Indelicato,1948039,Partner (Non-Brd),2017-11-01,,Fellow,,
BritishAmerican Business Inc (BAB),66012,Foreign Policy Association (FPA) (USA),44246,Roddy Gow,1919182,Advisory Director (Non-Brd),2008-01-01,,Fellow,,
Davis Polk & Wardwell LLP,43959,Foreign Policy Association (FPA) (USA),44246,Phillip Mills,1653144,Partner (Non-Brd),1993-01-01,,Secretary,,
Davis Polk & Wardwell LLP,43959,Foreign Policy Association (FPA) (USA),44246,Phillip Mills,1653144,Partner (Non-Brd),1993-01-01,,Director -  SD,,
BANK OF AMERICA CORP,4504,DePaul University,60499,Raju Patel,2132015,,,,,,
ROYAL BANK OF CANADA (RBC),26620,Foreign Policy Association (FPA) (USA),44246,Roger Blissett,1634761,VP/Branch Manager (Non-Brd),,2016-12-01,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Foreign Policy Association (FPA) (USA),44246,John Conroy Jr,1643157,Partner (Non-Brd),1987-01-01,1998-01-01,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Foreign Policy Association (FPA) (USA),44246,John Conroy Jr,1643157,Principal (Non-Brd),2017-01-01,,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Foreign Policy Association (FPA) (USA),44246,John Conroy Jr,1643157,Partner (Non-Brd),2010-01-01,2017-01-01,Director -  SD,,
Spencer Stuart LLP,253372,Foreign Policy Association (FPA) (USA),44246,Rick Lannamann,1682846,Vice Chairman (Brd) (ED),2002-02-01,2014-09-01,Director -  SD,,
Jackson Laboratory (The),625180,Foreign Policy Association (FPA) (USA),44246,Rick Lannamann,1682846,Trustee (Brd) (SD),2005-01-01,,Director -  SD,,
Daniel J Edelman Holdings Inc,2714421,Foreign Policy Association (FPA) (USA),44246,Jennifer Stroud,1693707,Senior VP (Non-Brd),2017-03-01,,Fellow,,
Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,Foreign Policy Association (FPA) (USA),44246,Jennifer Stroud,1693707,Principal (Non-Brd),2013-05-01,2017-02-01,Fellow,,
Shearman & Sterling LLP,36104,Foreign Policy Association (FPA) (USA),44246,Jeanne Olivier,1751565,Of Counsel (Non-Brd),1980-01-01,,Secretary,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,Foreign Policy Association (FPA) (USA),44246,Timothy Speiss,1738450,Partner (Non-Brd),2010-08-01,,Member,,
PEPSICO INC,24151,Foreign Policy Association (FPA) (USA),44246,Laxman Narasimhan,1519924,Global Chief Commercial Officer (Non-Brd),2019-05-01,2019-06-12,Fellow,,
PEPSICO INC,24151,Foreign Policy Association (FPA) (USA),44246,Laxman Narasimhan,1519924,Division CEO (Non-Brd),2014-09-01,2015-07-01,Fellow,,
PEPSICO INC,24151,Foreign Policy Association (FPA) (USA),44246,Laxman Narasimhan,1519924,Regional CEO (Non-Brd),2015-07-01,2019-03-04,Fellow,,
PEPSICO INC,24151,Foreign Policy Association (FPA) (USA),44246,Laxman Narasimhan,1519924,Global Chief Commercial Officer/Interim Regional CEO (Non-Brd),2019-03-04,2019-05-01,Fellow,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Foreign Policy Association (FPA) (USA),44246,Tai-Heng Cheng,1467235,Partner (Non-Brd),2012-01-01,2019-01-01,Honorary Fellow,,
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,Foreign Policy Association (FPA) (USA),44246,Mike Hopkins,1469275,Division President (Non-Brd),2005-01-01,2018-01-01,Director -  SD,,
Securities Industry and Financial Markets Association (SIFMA),921328,Foreign Policy Association (FPA) (USA),44246,Mike Hopkins,1469275,Member,,,Director -  SD,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Foreign Policy Association (FPA) (USA),44246,Tai-Heng Cheng,1467235,Partner (Non-Brd),2019-04-15,,Honorary Fellow,,
PIONEER DIVERSIFIED HIGH INCOME TRUST,1027167,Foreign Policy Association (FPA) (USA),44246,Lisa Jones,1449896,President/CEO (Brd) (ED),2014-09-16,,Active Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Hundred Year Association of New York,44248,Robert Wertheimer,1949004,Partner (Non-Brd),2000-06-01,,Governor,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Hundred Year Association of New York,44248,Seth Zachary,330609,Chairman/Partner (Brd) (ED),2000-08-01,,Council Member,,
Abtech Holdings Inc (Laural Resources Inc prior to 06/2010),1213569,Hundred Year Association of New York,44248,Dan Gabel Jr,1109513,Advisory Board Member (Non-Brd),2012-08-15,2013-01-01,Governor,,
URSTADT BIDDLE PROPERTIES INC,31938,Hundred Year Association of New York,44248,Kevin Bannon,647356,Independent Director (Brd) (SD),2008-09-09,,Board Member -  SD,,
ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Amri SA,44249,Heidi Pavliska,1195633,Various Positions (Non-Brd),2009-05-01,2011-06-01,Business Development Director (Non-Brd),2009-09-01,2011-09-01
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,National Urban League (NUL) (USA),44250,Jeff Davis,1092186,Senior VP/Treasurer (Non-Brd),2010-12-01,2013-01-01,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,National Urban League (NUL) (USA),44250,Lisa Barton,1120761,Executive VP (Non-Brd),2011-08-01,,Director -  SD,,
ROBERT HALF INTERNATIONAL INC,26429,National Urban League (NUL) (USA),44250,The Hon. Marc Morial,1307606,Independent Director (Brd) (SD),2016-03-23,,President/CEO (Non-Brd),2003-05-15,
SHOTSPOTTER INC,2667226,National Urban League (NUL) (USA),44250,The Hon. Marc Morial,1307606,Independent Director (Brd) (SD),2017-06-07,,President/CEO (Non-Brd),2003-05-15,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,The Hon. Marc Morial,1307606,Advisory Council Member (Non-Brd),2017-12-21,,President/CEO (Non-Brd),2003-05-15,
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,National Urban League (NUL) (USA),44250,The Hon. Marc Morial,1307606,Independent Director (Brd) (SD),2013-04-27,2015-02-17,President/CEO (Non-Brd),2003-05-15,
Hahn Loeser & Parks LLP (HLP),464540,Montefiore Club,44302,Steve Goldfarb,1803592,Partner (Brd) (ED),1996-01-01,1999-01-01,Director -  SD,,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,National Urban League (NUL) (USA),44250,Howard Woolley,1338319,Senior VP (Non-Brd),2011-01-01,2013-06-01,Trustee,,
REGIONS FINANCIAL CORP,550049,National Urban League (NUL) (USA),44250,Lamell McMorris,1361183,Advisory Council Member (Non-Brd),2010-06-01,2014-01-01,Trustee,,
BANK OF AMERICA CORP,4504,National Urban League (NUL) (USA),44250,David Darnell,771465,Co-COO (Non-Brd),2011-09-06,2014-09-04,Trustee,,
American Bankers Association (ABA),79015,National Urban League (NUL) (USA),44250,David Darnell,771465,Director -  SD (Brd) (SD),,,Trustee,,
WATSCO INC,33143,National Urban League (NUL) (USA),44250,David Darnell,771465,Independent Director (Brd) (SD),2012-11-12,2018-03-13,Trustee,,
BANK OF AMERICA CORP,4504,National Urban League (NUL) (USA),44250,David Darnell,771465,Vice Chairman (Non-Brd),2014-09-04,2016-01-01,Trustee,,
State Farm Mutual Automobile Insurance Co,58879,National Urban League (NUL) (USA),44250,Greg Jones,1054467,Senior VP (Non-Brd),2001-01-01,2017-01-01,Advisory Board Member,,
AUTOZONE INC,3154,National Urban League (NUL) (USA),44250,Gale King,1038536,Independent Director (Brd) (SD),2018-05-15,,Vice Chairwoman,,
American Bankers Association (ABA),79015,National Urban League (NUL) (USA),44250,Doctor Lucy Reuben,1042465,Fellow,,,Advisor,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,National Urban League (NUL) (USA),44250,Gale King,1038536,Executive VP/Chief Administrative Officer (Non-Brd),2012-01-01,,Vice Chairwoman,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,National Urban League (NUL) (USA),44250,Doctor Kase Lawal,995365,Chairman (Brd) (SD),2010-05-06,2011-04-11,Trustee,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,National Urban League (NUL) (USA),44250,Doctor Kase Lawal,995365,Chairman/CEO (Brd) (ED),2011-04-11,2016-05-25,Trustee,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,National Urban League (NUL) (USA),44250,Doctor Kase Lawal,995365,Director -  SD (Brd) (SD),,,Trustee,,
Allied Energy Corp (Sounds 24-7 Inc prior to 01/2006),1222749,National Urban League (NUL) (USA),44250,Doctor Kase Lawal,995365,Chairman (Brd) (SD),1994-01-01,2012-01-01,Trustee,,
BB&T CORP,3718,National Urban League (NUL) (USA),44250,Doctor Louis Lynn,993896,Independent Director (Brd) (SD),2013-01-01,,Trustee,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,National Urban League (NUL) (USA),44250,Charles Hamilton Jr,843946,Partner (Non-Brd),2000-06-01,2010-01-01,General Counsel (Non-Brd),1990-01-01,2009-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,National Urban League (NUL) (USA),44250,Doctor Charlene Lake,887797,Senior VP/Chief Sustainability Officer (Non-Brd),2009-05-14,,Secretary,,
TIMKEN CO,30755,National Urban League (NUL) (USA),44250,Steve Perry,326573,Clerk (Non-Brd),1963-01-01,1988-01-01,Director -  SD,,
PERFORMANT FINANCIAL CORP,1878989,National Urban League (NUL) (USA),44250,The Hon. Bill Hansen,337920,Lead Independent Director (Brd) (SD),2014-02-01,,Trustee,,
CAREER EDUCATION CORP,5827,National Urban League (NUL) (USA),44250,The Hon. Bill Hansen,337920,Independent Director (Brd) (SD),2017-11-14,,Trustee,,
Education Management Corp,2167231,National Urban League (NUL) (USA),44250,The Hon. Bill Hansen,337920,Corporate Advisor (Non-Brd),2014-11-13,,Trustee,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,National Urban League (NUL) (USA),44250,Brenda Lauderback,103392,VP/General Manager (Non-Brd),1982-01-01,1993-01-01,Member,,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Executive VP/Division Head (Non-Brd),2012-08-01,2017-01-01,Treasurer,,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Executive VP/Division Head (Non-Brd),2012-08-01,2017-01-01,Vice Chairman/Treasurer,,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Executive VP/Division Head (Non-Brd),2017-01-01,,Vice Chairman/Treasurer,,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Executive VP (Non-Brd),2008-10-01,2012-08-01,Trustee,,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Executive VP (Non-Brd),2008-10-01,2012-08-01,Treasurer,,
Fairview Health Services Inc,81220,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Chairman,,,Trustee,,
WELLS FARGO & CO,33264,National Urban League (NUL) (USA),44250,Jon Campbell,89667,Executive VP/Division Head (Non-Brd),2017-01-01,,Treasurer,,
