from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DALRADIAN RESOURCES INC (De-listed 09/2018),1663040,Association of Professional Engineers and Geoscientists of Nunavut,917287,Colin Benner,514828,Independent Director (Brd) (SD),2010-08-10,2013-07-04,Member,,
HUDBAY MINERALS INC,741619,Association of Professional Engineers and Geoscientists of Nunavut,917287,Colin Benner,514828,Interim CEO (Brd) (ED),2009-03-09,2009-03-23,Member,,
MERCATOR MINERALS LTD (De-listed 10/2014),644332,Association of Professional Engineers and Geoscientists of Nunavut,917287,Colin Benner,514828,Independent Director (Brd) (SD),2011-06-22,2013-07-23,Member,,
ALAMOS GOLD INC (AuRico Gold Inc prior to 07/2015),933562,Association of Professional Engineers and Geoscientists of Nunavut,917287,Colin Benner,514828,Independent Director (Brd) (SD),2010-04-12,2010-05-13,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,United States Climate Action Partnership,917288,Andrew Liveris,106669,Chairman (Executive) (Brd) (ED),,,Board Member -  SD,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,United States Climate Action Partnership,917288,Andrew Liveris,106669,Director -  SD (Brd) (SD),,,Board Member -  SD,,
CHURCHILL CAPITAL CORP II,3050057,United States Climate Action Partnership,917288,Andrew Liveris,106669,Operating Partner (Non-Brd),2019-06-27,,Board Member -  SD,,
CITIGROUP INC,6930,United States Climate Action Partnership,917288,Andrew Liveris,106669,Independent Director (Brd) (SD),2005-09-20,2011-04-21,Board Member -  SD,,
DOW CHEMICAL CO (De-listed 08/2017),9559,United States Climate Action Partnership,917288,Andrew Liveris,106669,Chairman/President/CEO (Brd) (ED),2006-04-01,2016-02-02,Board Member -  SD,,
DOW CHEMICAL CO (De-listed 08/2017),9559,United States Climate Action Partnership,917288,Andrew Liveris,106669,Chairman/CEO (Brd) (ED),2016-02-02,2017-08-31,Board Member -  SD,,
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,SHERWOOD COPPER CORP (De-listed 11/2008),917290,David Douglas,1619975,Company Secretary (Non-Brd),2005-06-24,2006-01-01,Corporate Secretary (Non-Brd),2005-09-01,2006-01-01
DUNDEE PRECIOUS METALS INC,486408,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Vice Chairman (Brd) (SD),2007-04-01,2008-01-16,Director -  ED (Brd) (ED),,
ORACLE MINING CORP (Gold Hawk Resources Inc prior to 08/2011) (De-listed 08/2016),664406,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Chairman (Executive) (Brd) (ED),,,Director -  ED (Brd) (ED),,
HUDBAY MINERALS INC,741619,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Independent Director (Brd) (SD),2008-08-26,2009-03-09,Director -  ED (Brd) (ED),,
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
POLARIS MATERIALS CORP (Polaris Minerals Corp prior to 01/2015) (De-listed 11/2017),865722,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Independent Director (Brd) (SD),2008-11-06,2010-06-03,Director -  ED (Brd) (ED),,
ORACLE MINING CORP (Gold Hawk Resources Inc prior to 08/2011) (De-listed 08/2016),664406,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
MAJOR DRILLING GROUP INTERNATIONAL INC,591271,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
RIO NARCEA GOLD MINES LTD (De-listed 10/2007),52285,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Colin Benner,514828,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
GOLDCORP INC (De-listed 04/2019),13520,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Larry Bell,441961,Independent Director (Brd) (SD),2005-02-24,2013-05-02,Director -  ED (Brd) (ED),,
INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Larry Bell,441961,Lead Independent Corporate Director (Brd) (SD),2007-01-01,2011-01-01,Director -  ED (Brd) (ED),,
WHEATON PRECIOUS METALS CORP (Silver Wheaton Corp prior to 05/2017),745452,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Larry Bell,441961,Independent Director (Brd) (SD),2006-04-20,2009-01-01,Director -  ED (Brd) (ED),,
RB ENERGY INC (Canada Lithium Corp prior to 02/2014) (De-listed 11/2014),1046696,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Doctor Fred Graybeal,601189,Advisor (Non-Brd),2006-12-11,,Advisor (Non-Brd),2005-06-01,2008-11-24
KIMBER RESOURCES INC (De-listed 01/2014),740917,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Doctor Fred Graybeal,601189,Independent Director (Brd) (SD),2008-02-08,2013-04-18,Advisor (Non-Brd),2005-06-01,2008-11-24
RARE ELEMENT RESOURCES LTD (Spartacus Capital Inc prior to 07/2003) (De-listed 02/2016),733194,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Steven Quin,530840,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2001-01-01,2008-11-24
NIOBAY METALS INC (MDN Inc prior to 09/2016),1295014,SHERWOOD COPPER CORP (De-listed 11/2008),917290,David Fennell,530916,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2006-04-01,2008-11-24
MERCATOR MINERALS LTD (De-listed 10/2014),644332,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Steven Quin,530840,Independent Director (Brd) (SD),2005-08-22,2014-09-04,President/CEO (Brd) (ED),2001-01-01,2008-11-24
KIMBER RESOURCES INC (De-listed 01/2014),740917,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Steven Quin,530840,Independent Director (Brd) (SD),2006-12-12,2011-05-11,President/CEO (Brd) (ED),2001-01-01,2008-11-24
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Steven Quin,530840,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2001-01-01,2008-11-24
MAJOR DRILLING GROUP INTERNATIONAL INC,591271,SHERWOOD COPPER CORP (De-listed 11/2008),917290,David Fennell,530916,Independent Director (Brd) (SD),1998-01-01,2018-09-07,Advisor (Non-Brd),2006-04-01,2008-11-24
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Brenda Nowak,734426,Corporate Secretary (Brd) (ED),2007-01-01,2007-05-01,Corporate Secretary (Non-Brd),2007-02-16,2008-11-01
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Ian Berzins,734507,General Manager (Non-Brd),,2007-01-01,General Manager (Non-Brd),2007-01-08,2008-05-01
WESTERN OIL SANDS INC (De-listed 10/2007),33356,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Jeff Stibbard,734436,Co-Founder (Non-Brd),1999-01-01,2007-10-01,Advisory Board Member (Non-Brd),2007-01-01,2008-11-01
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Jeff Stibbard,734436,Technical Advisor (Non-Brd),2007-09-17,2008-11-01,Advisory Board Member (Non-Brd),2007-01-01,2008-11-01
BANCORP OF NEW JERSEY INC,1280717,US Trotting Association,917632,Steve Crevani,1313137,Independent Director (Brd) (SD),2008-06-03,,Member,,
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,D McLeod,734415,President/CEO (Brd) (ED),1989-01-01,2011-07-15,Chairman (Executive) (Brd) (ED),,
FPX NICKEL CORP (First Point Minerals Corp prior to 05/2017),633682,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Doctor John Gammon,734417,Independent Director (Brd) (SD),2008-01-02,2018-05-23,Director -  ED (Brd) (ED),,
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Brenda Nowak,734426,Corporate Secretary (Non-Brd),2007-05-25,2009-01-01,Corporate Secretary (Non-Brd),2007-02-16,2008-11-01
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Brenda Nowak,734426,Corporate Secretary (Non-Brd),2007-01-01,2007-05-01,Corporate Secretary (Non-Brd),2007-02-16,2008-11-01
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Jeff Stibbard,734436,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2007-01-01,2008-11-01
GOLDEN ARROW RESOURCES CORP,634370,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Doctor John Gammon,734417,Independent Director (Brd) (SD),2007-01-01,,Director -  ED (Brd) (ED),,
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,SHERWOOD COPPER CORP (De-listed 11/2008),917290,D McLeod,734415,Founder (Non-Brd),2003-07-01,2007-01-01,Chairman (Executive) (Brd) (ED),,
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Brenda Nowak,734426,Corporate Secretary (Brd) (ED),2007-05-25,2009-01-01,Corporate Secretary (Non-Brd),2007-02-16,2008-11-01
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Brenda Nowak,734426,Corporate Secretary (Non-Brd),2007-01-01,2012-01-01,Corporate Secretary (Non-Brd),2007-02-16,2008-11-01
PROBE METALS INC (Probe Mines Ltd prior to 03/2015),1517694,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Doctor John Gammon,734417,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
ORACLE MINING CORP (Gold Hawk Resources Inc prior to 08/2011) (De-listed 08/2016),664406,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Richard Godfrey,734427,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2007-05-01,2008-11-01
SOLANA RESOURCES LTD (De-listed 11/2008),857426,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Roy Hudson,627906,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEW MILLENNIUM IRON CORP (New Millennium Capital Corp prior to 06/2011),1090419,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Roy Hudson,627906,Secretary (Brd) (SD),2004-09-04,2015-06-25,Director -  SD (Brd) (SD),,
Borden Ladner Gervais LLP (BLG),591882,SHERWOOD COPPER CORP (De-listed 11/2008),917290,Roy Hudson,627906,Partner (Non-Brd),2002-07-01,2004-09-17,Director -  SD (Brd) (SD),,
CANAMEX GOLD CORP (Canamex Resources Corp prior to 11/2017),1692303,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Mark Billings,732309,Independent Director (Brd) (SD),2009-02-25,2014-05-13,Director -  SD (Brd) (SD),,
ITech Medical Inc (Impact Medical Solutions Inc prior to 03/2010),926449,ICONIC MINERALS LTD,917291,Mark Billings,732309,Independent Director (Brd) (SD),2008-12-13,2009-12-15,Director -  SD (Brd) (SD),,
KLONDEX MINES LTD (De-listed 07/2018),1225689,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Richard Kern,655404,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2009-07-09,
Goldfields International Inc (American Goldfields Inc prior to 06/2012),1143678,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Richard Kern,655404,Director -  SD (Brd) (SD),,,Vice President - Exploration (Brd) (ED),2004-01-01,2009-07-09
Goldfields International Inc (American Goldfields Inc prior to 06/2012),1143678,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Richard Kern,655404,President/CEO/COO/Secretary/Treasurer (Brd) (ED),2008-09-12,2010-11-30,President/CEO (Brd) (ED),2009-07-09,
Goldfields International Inc (American Goldfields Inc prior to 06/2012),1143678,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Richard Kern,655404,President/CEO/COO/Secretary/Treasurer (Brd) (ED),2008-09-12,2010-11-30,Vice President - Exploration (Brd) (ED),2004-01-01,2009-07-09
American Magna Corp (Dakota Gold Corp prior to 07/2013),1145948,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Herb Duerr,757768,Chairman/President/CEO/CFO/COO/Treasurer/Principal Accounting Officer (Brd) (ED),2012-08-01,2014-04-28,Independent Director (Brd) (SD),2010-03-15,2014-07-23
CANAMEX GOLD CORP (Canamex Resources Corp prior to 11/2017),1692303,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Herb Duerr,757768,Independent Director (Brd) (SD),2009-02-25,2013-03-15,Independent Director (Brd) (SD),2010-03-15,2014-07-23
American Magna Corp (Dakota Gold Corp prior to 07/2013),1145948,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Herb Duerr,757768,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-03-15,2014-07-23
Patriot Gold Corp (Northern Ostrich Corp prior to 06/2003) (Listed 05/2017),22501,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Herb Duerr,757768,Chairman/President/CEO/COO/Secretary (Brd) (ED),2008-09-12,2010-10-18,Independent Director (Brd) (SD),2010-03-15,2014-07-23
CARTIER IRON CORP (Northfield Metals Inc prior to 01/2013),1054270,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jean Lafleur,1363569,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jean Lafleur,1363569,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2007-09-26,2009-07-09
CARTIER IRON CORP (Northfield Metals Inc prior to 01/2013),1054270,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jean Lafleur,1363569,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2007-09-26,2009-07-09
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jean Lafleur,1363569,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANAMEX GOLD CORP (Canamex Resources Corp prior to 11/2017),1692303,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Rick Barnett,1353897,CFO/Secretary (Non-Brd),2009-02-26,2011-08-31,CFO/Secretary (Non-Brd),2009-01-30,
ANQUIRO VENTURES LTD,2782470,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Rick Barnett,1353897,Independent Director (Brd) (SD),2018-02-23,,CFO/Secretary (Non-Brd),2009-01-30,
CANAMEX GOLD CORP (Canamex Resources Corp prior to 11/2017),1692303,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Rick Barnett,1353897,CFO/Secretary (Non-Brd),2012-09-11,2017-08-25,CFO/Secretary (Non-Brd),2009-01-30,
FIRST ENERGY METALS LTD (Agave Silver Corp prior to 12/2016),643675,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jurgen Wolf,1094838,CFO/Corporate Secretary (Brd) (ED),2018-02-28,,Independent Director (Brd) (SD),2006-02-08,
FIRST ENERGY METALS LTD (Agave Silver Corp prior to 12/2016),643675,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jurgen Wolf,1094838,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-02-08,
CRITICAL ELEMENTS LITHIUM CORP (Critical Elements Corp prior to 06/2019),1604127,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Jurgen Wolf,1094838,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-02-08,
ANQUIRO VENTURES LTD,2782470,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Huitt Tracey,2008218,Independent Director (Brd) (SD),2018-02-23,,Independent Director (Brd) (SD),2014-07-23,
ANQUIRO VENTURES LTD,2782470,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Keturah Nathe,2008213,President/CEO (Brd) (ED),2018-02-23,,Vice President - Corporate Development (Non-Brd),2013-01-01,2019-01-14
ANQUIRO VENTURES LTD,2782470,ICONIC MINERALS LTD (Bonaventure Enterprises Inc prior to 03/2011),917291,Keturah Nathe,2008213,President/CEO (Brd) (ED),2018-02-23,,Vice President - Corporate Development (Non-Brd),2019-01-14,
SNC-LAVALIN GROUP INC,39205,VALTERRA RESOURCES CORP,917292,Fred Sveinson,1389789,Consultant (Non-Brd),2010-01-01,2013-01-01,President (Non-Brd),2012-04-19,2013-08-01
Hotcloud Mobile Inc (Sombrio Capital Corp prior to 05/2011),1221339,VALTERRA RESOURCES CORP,917292,Derek Page,760823,President/CEO/CFO/Secretary/Treasurer/Principal Financial Officer  (Brd) (ED),2006-03-31,2008-12-30,Director -  SD (Brd) (SD),,
PREMIER GOLD MINES LIMITED,1027070,VALTERRA RESOURCES CORP,917292,JP Colin,734539,Independent Director (Brd) (SD),2006-05-29,2014-06-10,Director -  SD (Brd) (SD),,
SABINA GOLD & SILVER CORP,580902,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,Independent Director (Brd) (SD),2006-03-30,2015-06-11,Vice President - Admin (Non-Brd),2008-02-01,2010-07-31
GREAT QUEST FERTILIZER LTD (Great Quest Metals Ltd prior to 06/2014),1073659,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,Director -  SD (Brd) (SD),,,Vice President - Admin (Non-Brd),2008-02-01,2010-07-31
GREAT QUEST FERTILIZER LTD (Great Quest Metals Ltd prior to 06/2014),1073659,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,Consultant (Non-Brd),2009-06-16,2010-01-01,Vice President - Admin (Non-Brd),2008-02-01,2010-07-31
SABINA GOLD & SILVER CORP,580902,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,Independent Director (Brd) (SD),2006-03-30,2015-06-11,CFO (Non-Brd),,2008-02-01
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,CFO (Non-Brd),2006-03-28,2015-12-31,CFO (Non-Brd),,2008-02-01
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,CFO (Non-Brd),2006-03-28,2015-12-31,Vice President - Admin (Non-Brd),2008-02-01,2010-07-31
GREAT QUEST FERTILIZER LTD (Great Quest Metals Ltd prior to 06/2014),1073659,VALTERRA RESOURCES CORP,917292,Scott Hean,622927,Director -  SD (Brd) (SD),,,CFO (Non-Brd),,2008-02-01
UNITED STATES LIME & MINERALS INC (Scottish Heritable Inc prior to 02/1994),32158,VALTERRA RESOURCES CORP,917292,Edward Odishaw,555044,Independent Vice Chairman (Brd) (SD),2005-05-01,,Director -  SD (Brd) (SD),,
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Lawrence Page,375240,Corporate Secretary (Brd) (SD),2008-01-01,2013-08-06,Chairman (Brd) (SD),2007-10-09,
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Lawrence Page,375240,Independent Director (Brd) (SD),1995-09-05,2008-01-01,Chairman (Brd) (SD),2007-10-09,
NORVISTA CAPITAL CORP (X-Terra Resources Corp prior to 07/2014),1202974,VALTERRA RESOURCES CORP,917292,Lawrence Page,375240,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-10-09,
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Lawrence Page,375240,Corporate Secretary (Non-Brd),2013-08-06,,Chairman (Brd) (SD),2007-10-09,
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Lawrence Page,375240,Corporate Secretary (Brd) (SD),2013-08-06,,Chairman (Brd) (SD),2007-10-09,
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,VALTERRA RESOURCES CORP,917292,Lawrence Page,375240,Corporate Secretary (Non-Brd),2008-01-01,2013-08-06,Chairman (Brd) (SD),2007-10-09,
GLOBAL ENTERTAINMENT CORP (De-listed 04/2009),494110,VALTERRA RESOURCES CORP,917292,Donald Head,348953,Independent Vice Chairman (Brd) (SD),2007-07-01,2007-11-29,Director -  SD (Brd) (SD),,
Nixon Peabody LLP,246637,Hochstein School of Music & Dance,917294,Andrew Miller,1934613,Partner (Non-Brd),2017-02-01,,Director -  SD,,
Nixon Peabody LLP,246637,Hochstein School of Music & Dance,917294,Andrew Miller,1934613,Associate Attorney (Non-Brd),2007-09-01,2017-01-01,Director -  SD,,
MANNING & NAPIER INC,1735224,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Ken Marvald,1885956,Independent Director (Brd) (SD),2017-04-12,,Advisory Board Member,,
NBT BANCORP INC,21699,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,VanNess Robinson II,1832767,Independent Director (Brd) (SD),2016-12-16,,Director -  SD,,
scPharmaceuticals Inc (Listed 11/2017),1959701,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Dorothy Coleman,1852248,Independent Director (Brd) (SD),2015-03-01,2017-11-17,Executive VP/CFO (Non-Brd),2011-08-04,2019-06-30
Blue Cross and Blue Shield of Rhode Island,1511724,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Dorothy Coleman,1852248,Executive VP/CFO (Non-Brd),2009-10-01,2011-09-01,Executive VP/CFO (Non-Brd),2011-08-04,2019-06-30
SCPHARMACEUTICALS INC,2730252,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Dorothy Coleman,1852248,Independent Director (Brd) (SD),2017-11-17,,Executive VP/CFO (Non-Brd),2011-08-04,2019-06-30
ComplexCare Solutions Inc (CCS),2344839,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Doctor Norm Lindenmuth,1617129,Chief Medical Officer (Non-Brd),2010-01-01,2015-09-01,Consultant (Non-Brd),2009-01-01,2014-06-01
Amalgamated Bank (Amalgamated Bank of New York prior to 08/2001) (Listed 08/2018),1043489,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Gary Bonadonna Jr,1527555,Director -  SD (Brd) (SD),,,Advisory Board Member,,
COMPUTER TASK GROUP INC,7588,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Randy Clark,371493,Independent Director (Brd) (SD),2002-05-01,2016-02-29,Chairman (Brd) (SD),2010-03-01,2013-01-01
TAYLOR DEVICES INC,30032,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Randy Clark,371493,Independent Director (Brd) (SD),1996-08-22,,Chairman (Brd) (SD),2010-03-01,2013-01-01
HSBC Bank USA NA (HBUS),593462,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Randy Clark,371493,Regional Board Member (Non-Brd),,2014-01-01,Chairman (Brd) (SD),2010-03-01,2013-01-01
EVANS BANCORP INC,11278,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,David Nasca,270509,President/CEO (Brd) (ED),2007-04-01,,Director -  SD,,
PARTNERS TRUST FINANCIAL GROUP INC (De-listed 12/2007),550889,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Doctor Marybeth McCall,446673,Independent Director (Brd) (SD),2002-04-03,2007-12-03,Medical Director (Non-Brd),2007-07-01,2009-11-01
America's Health Insurance Plans (AHIP),576628,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,David Klein,871721,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1986-01-01,2001-01-01
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Mark Ruszczyk,1360755,Staff VP (Non-Brd),2010-02-01,2013-01-01,Senior VP/Chief Marketing Officer (Non-Brd),2002-07-01,2010-01-01
Gerson Lehrman Group Inc,424062,Excellus Health Plan Inc (Excellus Blue Cross and Blue Shield),917295,Professor Dennis Kessler,1286685,Council Member (Non-Brd),,,Director -  SD,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Heartland Habitat for Humanity Inc,917296,John Fudge,1667636,Partner (Non-Brd),2013-03-01,,Volunteer,,
LIBERTY BANCORP INC (De-listed 03/2010),18804,BankLiberty (Liberty Savings Bank prior to 07/2006),917297,Dan Gutshall,830796,Executive Officer (Non-Brd),2007-01-01,,Senior VP (Non-Brd),2007-05-01,2016-12-01
LIBERTY BANCORP INC (De-listed 03/2010),18804,BankLiberty (Liberty Savings Bank prior to 07/2006),917297,Imelda Macken,830792,Division Assistant VP (Non-Brd),2007-06-01,2010-03-03,Assistant VP (Non-Brd),2007-06-01,2016-02-01
LIBERTY BANCORP INC (De-listed 03/2010),18804,BankLiberty (Liberty Savings Bank prior to 07/2006),917297,Tara Wehri,830790,Division Assistant VP (Non-Brd),2006-09-01,2010-03-03,Assistant VP (Non-Brd),2006-09-01,2016-01-01
LIBERTY BANCORP INC (De-listed 03/2010),18804,BankLiberty (Liberty Savings Bank prior to 07/2006),917297,Neal McCane,830797,Division VP (Non-Brd),2005-03-01,2010-03-03,Vice President - Commercial Lending (Non-Brd),2005-03-01,2014-04-01
LIBERTY BANCORP INC (De-listed 03/2010),18804,BankLiberty (Liberty Savings Bank prior to 07/2006),917297,Ken Honeck,830784,Senior VP/Chief Deposits Officer (Non-Brd),2008-01-01,2010-03-03,Senior VP/Chief Deposits Officer (Non-Brd),2005-01-01,
