from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Bill Pierini,1682906,Vice President - Land (Non-Brd),2017-05-04,2018-01-01,Vice President - Land (Non-Brd),2016-01-01,2018-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Bill Pierini,1682906,Vice President - Contracts (Non-Brd),2018-01-01,2019-03-12,Vice President - Contracts (Non-Brd),2018-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Bill Pierini,1682906,Vice President - Contracts (Non-Brd),2018-01-01,,Vice President - Contracts (Non-Brd),2018-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Paul Kovach,1682902,Vice President - Geosciences (Non-Brd),2017-05-04,2017-12-01,Vice President - Geosciences (Non-Brd),2016-01-01,2017-12-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Paul Kovach,1682902,Vice President - Geosciences (Non-Brd),2016-01-01,2017-12-01,Vice President - Geosciences (Non-Brd),2016-01-01,2017-12-01
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Green,1682898,Vice President - Finance (Non-Brd),2017-05-04,2017-01-01,Vice President - Finance (Non-Brd),2016-01-01,2017-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Green,1682898,Vice President - Finance (Non-Brd),2016-01-01,2017-06-01,Vice President - Finance (Non-Brd),2016-01-01,2017-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Joe Ellis,1682884,Vice President - Government Relations (Non-Brd),2016-01-01,2019-03-12,Vice President - Government Relations (Non-Brd),2016-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Joe Ellis,1682884,Vice President - Government Relations (Non-Brd),2017-05-04,,Vice President - Government Relations (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Bill Pierini,1682906,Vice President - Land (Non-Brd),2016-01-01,2018-01-01,Vice President - Land (Non-Brd),2016-01-01,2018-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Maria Henry,1818190,Vice President - Geology (Non-Brd),2018-06-01,2019-03-12,Vice President - Geology (Non-Brd),2018-06-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Maria Henry,1818190,Vice President - Geology (Non-Brd),2018-06-01,,Vice President - Geology (Non-Brd),2018-06-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Yvette Schultz,1864294,VP/General Counsel (Non-Brd),2017-05-04,,VP/General Counsel (Non-Brd),2017-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,John Giannaula,1864293,Vice President - HR/Admin (Non-Brd),2017-05-04,,Vice President - HR/Admin (Non-Brd),2017-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Yvette Schultz,1864294,VP/General Counsel (Non-Brd),2017-01-01,2019-03-12,VP/General Counsel (Non-Brd),2017-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,John Giannaula,1864293,Vice President - HR/Admin (Non-Brd),2017-01-01,2019-03-12,Vice President - HR/Admin (Non-Brd),2017-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,David Cannelongo,2147557,Vice President - Transportation (Non-Brd),2018-12-01,2019-03-12,Vice President - Transportation (Non-Brd),2018-12-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,David Cannelongo,2147557,Vice President - Transportation (Non-Brd),2018-12-01,,Vice President - Transportation (Non-Brd),2018-12-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Justin Fowler,2147552,Vice President - Transportation (Non-Brd),2019-01-01,,Vice President - Transportation (Non-Brd),2019-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Tim Rady,2008696,Vice President - Land (Non-Brd),2018-03-01,2019-03-12,Vice President - Land (Non-Brd),2018-03-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Bob Krcek,2008694,Vice President (Non-Brd),2018-02-01,,Vice President (Non-Brd),2018-02-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Brendan Krueger,2008693,Vice President - Finance (Non-Brd),2018-04-01,,Vice President - Finance (Non-Brd),2018-04-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Aimee Conforti,2004733,Director - Compliance (Non-Brd),2014-11-05,2017-12-01,Director - Compliance (Non-Brd),2013-11-01,2017-12-01
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Tim Rady,2008696,Vice President - Land (Non-Brd),2018-03-01,,Vice President - Land (Non-Brd),2018-03-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Bob Krcek,2008694,Vice President (Non-Brd),2018-02-01,2019-03-12,Vice President (Non-Brd),2018-02-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Brendan Krueger,2008693,Vice President - Finance (Non-Brd),2018-04-01,2019-03-12,Vice President - Finance (Non-Brd),2018-04-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Aaron Merrick,1010993,Vice President - IT (Non-Brd),2016-12-01,2019-03-12,Vice President - IT (Non-Brd),2016-12-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Aaron Merrick,1010993,Vice President - IT (Non-Brd),2017-05-04,,Vice President - IT (Non-Brd),2016-12-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,K Yoo,1343697,Chief Accounting Officer/Controller (Non-Brd),2015-01-01,2018-01-01,VP/Chief Accounting Officer/Controller (Non-Brd),2013-11-01,2018-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,K Yoo,1343697,Corporate Controller/Chief Accounting Officer (Non-Brd),2014-11-05,2015-01-01,VP/Chief Accounting Officer/Controller (Non-Brd),2013-11-01,2018-01-01
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,K Yoo,1343697,VP/Chief Accounting Officer/Controller (Non-Brd),2017-05-04,2018-01-01,VP/Chief Accounting Officer/Controller (Non-Brd),2013-11-01,2018-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,K Yoo,1343697,VP/Chief Accounting Officer (Non-Brd),2018-01-01,2019-03-12,VP/Chief Accounting Officer (Non-Brd),2018-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,K Yoo,1343697,VP/Chief Accounting Officer (Non-Brd),2018-01-01,,VP/Chief Accounting Officer (Non-Brd),2018-01-01,
KLX ENERGY SERVICES HOLDINGS INC,2915558,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ben Hardesty,1343692,Independent Director (Brd) (SD),2018-09-14,,Lead Independent Director (Brd) (SD),2019-06-12,
KLX INC (De-listed 10/2018),2178410,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ben Hardesty,1343692,Independent Director (Brd) (SD),2014-12-16,2018-10-09,Independent Director (Brd) (SD),2013-10-16,2019-06-12
KLX ENERGY SERVICES HOLDINGS INC,2915558,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ben Hardesty,1343692,Independent Director (Brd) (SD),2018-09-14,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
CENTERRA GOLD INC,740578,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Rick Connor,1271392,Independent Corporate Director (Brd) (SD),2012-06-05,,Independent Director (Brd) (SD),2013-10-10,2019-01-24
Zayo Group LLC,1611295,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Rick Connor,1271392,Independent Director (Brd) (SD),2010-06-01,,Independent Director (Brd) (SD),2013-10-10,2019-01-24
ZAYO GROUP HOLDINGS INC,2157621,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Rick Connor,1271392,Independent Director (Brd) (SD),2014-10-17,,Independent Director (Brd) (SD),2013-10-10,2019-01-24
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Rick Connor,1271392,Independent Director (Brd) (SD),2014-11-05,2019-01-24,Independent Director (Brd) (SD),2013-10-10,2019-01-24
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Mark Mauz,1310740,Senior VP - Transportation (Non-Brd),2016-01-01,2019-03-12,Senior VP - Transportation (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Jon Grannis,1310747,Vice President - Geology (Non-Brd),2016-01-01,2016-04-25,Vice President - Geology (Non-Brd),2016-01-01,2016-04-25
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Jon Grannis,1310747,Co-Head of Division (Non-Brd),2014-11-05,2016-01-01,Co-Head of Division (Non-Brd),2013-10-10,2015-12-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Steven Woodward,1310745,Senior VP - Business Development (Non-Brd),2016-01-01,2019-03-12,Senior VP - Business Development (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Alvyn Schopp,1310741,Chief Administrative Officer/Regional Senior VP/Treasurer (Non-Brd),2016-01-01,2019-03-12,Regional Senior VP/Chief Administration Officer/Treasurer (Non-Brd),2016-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Alvyn Schopp,1310741,Chief Administrative Officer/Regional Senior VP/Treasurer (Non-Brd),2017-05-04,,Regional Senior VP/Chief Administration Officer/Treasurer (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Mark Mauz,1310740,Vice President - Transportation (Non-Brd),2014-11-05,2016-01-01,Vice President - Transportation (Non-Brd),2013-10-10,2015-12-01
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Mark Mauz,1310740,Senior VP - Transportation (Non-Brd),2017-05-04,,Senior VP - Transportation (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Brian Kuhn,1310739,Vice President - Land (Non-Brd),2014-11-05,2016-01-01,Vice President - Land (Non-Brd),2013-10-10,2015-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Brian Kuhn,1310739,Senior VP - Land (Non-Brd),2016-01-01,2019-03-12,Senior VP - Land (Non-Brd),2016-01-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Brian Kuhn,1310739,Senior VP - Land (Non-Brd),2017-05-04,,Senior VP - Land (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Kevin Kilstrom,1310736,Vice President - Production (Non-Brd),2014-11-05,2016-01-01,Vice President - Production (Non-Brd),2013-10-10,2015-12-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Kevin Kilstrom,1310736,Senior VP - Production (Non-Brd),2016-01-01,2019-03-12,Senior VP - Production (Non-Brd),2016-01-01,2019-08-16
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Kevin Kilstrom,1310736,Senior VP - Production (Non-Brd),2017-05-04,2019-08-16,Senior VP - Production (Non-Brd),2016-01-01,2019-08-16
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Alvyn Schopp,1310741,Regional VP/Chief Administration Officer/Treasurer (Non-Brd),2014-11-05,2016-01-01,Regional VP/Chief Administration Officer/Treasurer (Non-Brd),2013-10-10,2016-01-01
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ward McNeilly,1310737,Senior VP - Planning (Non-Brd),2017-05-04,2018-05-01,Senior VP - Planning (Non-Brd),2016-01-01,2018-05-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ward McNeilly,1310737,Vice President - Planning (Non-Brd),2014-11-05,2016-01-01,Vice President - Planning (Non-Brd),2013-10-10,2016-01-01
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ward McNeilly,1310737,Senior VP - Planning (Non-Brd),2016-01-01,2018-05-01,Senior VP - Planning (Non-Brd),2016-01-01,2018-05-01
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Steven Woodward,1310745,Senior VP - Business Development (Non-Brd),2017-05-04,,Senior VP - Business Development (Non-Brd),2016-01-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Steven Woodward,1310745,Vice President - Business Development (Non-Brd),2014-11-05,2016-01-01,Vice President - Business Development (Non-Brd),2013-10-10,2015-01-01
Enduring Resources LLC,622446,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Chris Manning,1291750,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-10,2016-03-29
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Chris Manning,1291750,Managing Partner (Brd) (ED),2015-03-23,,Independent Director (Brd) (SD),2013-10-10,2016-03-29
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Chris Manning,1291750,Partner (Brd) (ED),2009-06-01,2015-03-23,Independent Director (Brd) (SD),2013-10-10,2016-03-29
Velvet Energy Ltd,1886476,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Chris Manning,1291750,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-10,2016-03-29
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Chris Manning,1291750,Independent Director (Brd) (SD),2014-11-05,2016-03-29,Independent Director (Brd) (SD),2013-10-10,2016-03-29
Syncsort Inc,1486381,Dude Solutions Inc,1995254,Behdad Eghbali,546268,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2019-06-19,
Warburg Pincus LLC,461930,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,MD (Non-Brd),2006-01-01,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
Black Swan Energy Ltd,1804230,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
Suniva Inc (Solarity Inc prior to 09/2007),1360112,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
LAREDO PETROLEUM INC (Laredo Petroleum Holdings Inc prior to 01/2014),1742907,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Independent Director (Brd) (SD),2011-12-15,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
Hawkwood Energy LLC,2171589,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
Independence Resources Management LLC (IRM),2234755,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Independent Director (Brd) (SD),2017-05-04,2019-03-12,Independent Director (Brd) (SD),2013-10-16,2019-06-12
Terra Energy Partners LLC,2615025,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
Chisholm Energy Holdings LLC,2659227,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
BRIGHAM MINERALS INC,3022442,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,James Levy,1191926,Independent Director (Brd) (SD),2019-04-18,,Independent Director (Brd) (SD),2013-10-16,2019-06-12
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Diana Hoff,1197434,Vice President - Ops (Non-Brd),2017-06-01,2019-03-12,Vice President - Ops (Non-Brd),2017-06-01,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Diana Hoff,1197434,Vice President - Ops (Non-Brd),2017-06-01,,Vice President - Ops (Non-Brd),2017-06-01,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Paul Rady,181282,Chairman/CEO (Brd) (ED),2014-11-05,2019-03-12,Chairman/CEO (Brd) (ED),2013-10-10,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Paul Rady,181282,Chairman/CEO (Brd) (ED),2017-05-04,,Chairman/CEO (Brd) (ED),2013-10-10,
SRC ENERGY INC (Synergy Resources Corp prior to 03/2017),1714444,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Paul Korus,332205,Independent Director (Brd) (SD),2016-06-22,,Independent Director (Brd) (SD),2018-12-07,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Paul Korus,332205,Independent Director (Brd) (SD),2019-01-28,2019-03-12,Independent Director (Brd) (SD),2018-12-07,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Mike Kennedy,491179,Vice President - Finance (Non-Brd),2014-11-05,2016-01-04,Vice President - Finance (Non-Brd),2013-10-10,2016-01-04
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Mike Kennedy,491179,CFO/Senior VP - Finance (Non-Brd),2017-05-04,,Senior VP/Division CFO (Non-Brd),2016-01-04,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Mike Kennedy,491179,CFO/Senior VP - Finance (Non-Brd),2016-01-04,2019-03-12,Senior VP - Finance (Non-Brd),,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Glen Warren Jr,505247,President/Secretary (Brd) (ED),2016-01-04,2019-03-12,President/CFO/Secretary (Brd) (ED),2013-10-10,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Glen Warren Jr,505247,President/CFO/Secretary (Brd) (ED),2014-11-05,2016-01-04,President/CFO/Secretary (Brd) (ED),2013-10-10,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Glen Warren Jr,505247,President/Secretary (Brd) (ED),2017-05-04,2019-03-01,President/CFO/Secretary (Brd) (ED),2013-10-10,
Warburg Pincus LLC,461930,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,MD (Brd) (ED),2002-01-01,,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
Hawkwood Energy LLC,2171589,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
Canbriam Energy Inc,1060345,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
TARGA RESOURCES CORP,1676064,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Independent Director (Brd) (SD),2010-12-07,2015-05-18,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Independent Director (Brd) (SD),2017-05-04,,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
LAREDO PETROLEUM INC (Laredo Petroleum Holdings Inc prior to 01/2014),1742907,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Independent Director (Brd) (SD),2011-12-15,,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
Venari Resources LLC,1917423,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Independent Director (Brd) (SD),2014-11-05,2019-03-12,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
MEG ENERGY CORP,1663035,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Peter Kagan,553030,Independent Director (Brd) (SD),2010-07-29,2017-05-25,Lead Independent Director (Brd) (SD),2013-10-10,2019-06-12
CONCHO RESOURCES INC,538004,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Keenan Jr,596501,Founding Director (Non-Brd),2013-10-25,2014-01-01,Independent Director (Brd) (SD),2013-10-10,
CONCHO RESOURCES INC,538004,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Keenan Jr,596501,Independent Director (Brd) (SD),2006-02-22,2013-10-25,Independent Director (Brd) (SD),2013-10-10,
GeoMet Inc,837673,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Keenan Jr,596501,Independent Director (Brd) (SD),2012-08-13,2014-08-31,Independent Director (Brd) (SD),2013-10-10,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Keenan Jr,596501,Independent Director (Brd) (SD),2014-11-05,2019-03-12,Independent Director (Brd) (SD),2013-10-10,
RAMACO RESOURCES INC,2609226,ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,W Keenan Jr,596501,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-10,
