from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GLEACHER & COMPANY INC (Broadpoint Gleacher Securities Group Inc prior to 05/2010) (De-listed 07/2014),12,IROBOT CORP,464072,George McNamee,320417,Chairman (Brd) (ED),2003-07-01,2007-09-21,Independent Director (Brd) (SD),1999-08-01,2006-01-01
MAPINFO CORP (De-listed 04/2007),19608,IROBOT CORP,464072,George McNamee,320417,Independent Director (Brd) (SD),1988-01-01,2003-11-12,Independent Director (Brd) (SD),1999-08-01,2006-01-01
EVERBRIDGE INC,2524449,IROBOT CORP,464072,Alison Dean,532609,Independent Director (Brd) (SD),2018-07-15,,Executive VP/CFO/Treasurer (Non-Brd),2013-04-05,
Applied Energetics Inc,1744544,IROBOT CORP,464072,The Hon. Doctor Jacques Gansler,506808,Senior Advisor (Non-Brd),2011-12-21,2012-01-01,Independent Director (Brd) (SD),2004-07-01,2014-05-20
Xconomy Inc,1629874,IROBOT CORP,464072,Doctor Rod Brooks,506829,Member (Non-Brd),,,Director -  SD (Brd) (SD),,
GLOBAL DEFENSE TECHNOLOGY & SYSTEMS INC (De-listed 04/2011),1607158,IROBOT CORP,464072,The Hon. Doctor Jacques Gansler,506808,Independent Director (Brd) (SD),2009-11-20,2011-04-05,Independent Director (Brd) (SD),2004-07-01,2014-05-20
APPLIED ENERGETICS INC (Ionatron Inc prior to 02/2008) (De-listed 12/2011),31973,IROBOT CORP,464072,The Hon. Doctor Jacques Gansler,506808,Senior Advisor (Non-Brd),2011-02-01,2011-12-21,Independent Director (Brd) (SD),2004-07-01,2014-05-20
Arxan Technologies Inc,824423,IROBOT CORP,464072,Peter Meekin,507013,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-01,2013-05-22
Voltage Security Inc,850892,IROBOT CORP,464072,Peter Meekin,507013,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-01,2013-05-22
HyTrust Inc,1390320,IROBOT CORP,464072,Peter Meekin,507013,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-01,2013-05-22
Unison Inc (Compusearch Software Systems Inc prior to 02/2019),813937,IROBOT CORP,464072,The Hon. Doctor Jacques Gansler,506808,Advisor (Non-Brd),,2016-01-01,Independent Director (Brd) (SD),2004-07-01,2014-05-20
Aria Insights Inc (CyPhy Works Inc prior to 01/2019) (Ceased Trading 03/2019),2044939,IROBOT CORP,464072,Helen Greiner,506778,President/CEO (Brd) (ED),2008-11-01,2016-09-15,Director -  SD (Brd) (SD),,
Trident Capital Inc,537127,IROBOT CORP,464072,Peter Meekin,507013,MD (Brd) (ED),1996-01-01,2013-02-01,Independent Director (Brd) (SD),2003-02-01,2013-05-22
TTM TECHNOLOGIES INC,31454,IROBOT CORP,464072,The Hon. Doctor Jacques Gansler,506808,Independent Director (Brd) (SD),2010-07-08,2014-04-23,Independent Director (Brd) (SD),2004-07-01,2014-05-20
PTC INC (Parametric Technology Corp prior to 01/2013),23786,IROBOT CORP,464072,Andy Miller,452534,Executive VP/CFO (Non-Brd),2015-02-05,2019-05-15,Independent Director (Brd) (SD),2016-09-13,
CARBONITE INC,1717938,IROBOT CORP,464072,Mohamad Ali,1113788,President/CEO (Brd) (ED),2014-12-03,2015-01-08,Independent Director (Brd) (SD),2015-08-17,
CITY NATIONAL CORP (De-listed 11/2015),6975,IROBOT CORP,464072,Mohamad Ali,1113788,Independent Director (Brd) (SD),2013-09-01,2015-11-02,Independent Director (Brd) (SD),2015-08-17,
CARBONITE INC,1717938,IROBOT CORP,464072,Mohamad Ali,1113788,President/CEO (Brd) (ED),2015-01-08,2019-07-25,Independent Director (Brd) (SD),2015-08-17,
CARBONITE INC,1717938,IROBOT CORP,464072,Mohamad Ali,1113788,Executive (Non-Brd),2019-07-25,2019-07-31,Independent Director (Brd) (SD),2015-08-17,
WHIRLPOOL CORP,33437,IROBOT CORP,464072,Christian Cerda,1299601,Division General Manager - Sales (Non-Brd),2012-08-01,2013-03-01,Senior VP/Division General Manager (Non-Brd),2013-03-06,2015-02-01
Young Innovations Inc,1929180,IROBOT CORP,464072,Michelle Stacy,753003,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-08-07,
SALARIUS PHARMACEUTICALS INC (Flex Pharma Inc prior to 07/2019),2211857,IROBOT CORP,464072,Michelle Stacy,753003,Independent Director (Brd) (SD),2016-03-05,2019-07-19,Independent Director (Brd) (SD),2014-08-07,
Cambridge Group Inc,1065726,IROBOT CORP,464072,Michelle Stacy,753003,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-08-07,
SILVER SPRING NETWORKS INC (De-listed 01/2018),1939970,IROBOT CORP,464072,Mike Bell,651586,President/CEO (Brd) (ED),2015-09-02,2018-01-04,Independent Director (Brd) (SD),2016-03-13,
AMETEK INC,2058,IROBOT CORP,464072,Jeff Beck,642887,Senior VP - Aerospace & Defence (Non-Brd),2008-07-23,2009-01-01,Division President/General Manager (Non-Brd),2009-04-01,2012-02-27
WILD OATS MARKETS INC (De-listed 09/2007),33489,IdeaSphere Inc,464073,Doctor Stacey Bell,348268,Director -  SD (Brd) (SD),,,Independent Consultant (Non-Brd),2004-06-01,2008-01-01
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Friends of Dresden Inc,464076,John Schmitz,1302624,Partner (Non-Brd),1993-03-01,2009-09-01,Director -  SD,,
White & Case LLP,48680,Friends of Dresden Inc,464076,Kim Boylan,1626373,Partner (Non-Brd),2011-06-01,,Director -  SD,,
IPC Systems Inc,1017709,IPC Acquisition Corp,464077,Lance Boxer,1058069,CEO (Brd) (ED),2003-06-01,2014-02-20,Director -  SD (Brd) (SD),,
IPC Systems Inc,1017709,IPC Acquisition Corp,464077,Lance Boxer,1058069,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IPC Systems Inc,1017709,IPC Acquisition Corp,464077,Tim Whelan,1058070,CFO (Non-Brd),2001-12-01,2009-06-30,CFO (Non-Brd),2001-12-01,
IPC Systems Inc,1017709,IPC Acquisition Corp,464077,Lance Boxer,1058069,CEO (Brd) (ED),2003-06-01,2014-02-20,CEO (Brd) (ED),2003-07-01,2014-02-20
R H DONNELLEY CORP (De-listed 01/2009),26198,IPC Acquisition Corp,464077,Rob Gheewalla,181777,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MCG CAPITAL CORP (De-listed 08/2015),19949,IPC Acquisition Corp,464077,Joe Gleberman,271473,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-12-01,2005-01-01
HIGHWOODS PROPERTIES INC,14793,Gateway Holdings LLC,464080,John Turner,181358,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1997-01-01,
HIGHWOODS PROPERTIES INC,14793,Gateway Holdings LLC,464080,John Turner,181358,Vice Chairman (Brd) (SD),2001-12-01,2003-12-01,Chairman (Brd) (ED),1997-01-01,
HIGHWOODS PROPERTIES INC,14793,Gateway Holdings LLC,464080,John Turner,181358,Vice Chairman/Chief Investment Officer (Brd) (ED),1995-02-01,2001-12-01,Chairman (Brd) (ED),1997-01-01,
7-ELEVEN INC (De-listed 11/2005),331,Pacholder Associates Inc,464082,Doctor Asher Pacholder,181201,Director -  SD (Brd) (SD),,,Chairman/MD (Brd) (ED),1984-01-01,2005-03-01
ICO INC (De-listed 04/2010),15439,Pacholder Associates Inc,464082,Doctor Asher Pacholder,181201,Chairman/CFO (Brd) (ED),1995-02-01,2001-06-07,Chairman/MD (Brd) (ED),1984-01-01,2005-03-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,Doctor Asher Pacholder,181201,Chairman (Brd) (SD),1988-01-01,1997-05-22,Chairman/MD (Brd) (ED),1984-01-01,2005-03-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,James Shanahan Jr,480863,Secretary (Non-Brd),1988-01-01,1998-06-30,Executive VP/General Counsel (Brd) (ED),1986-04-01,2005-03-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,James Shanahan Jr,480863,Secretary (Brd) (ED),1988-01-01,1998-06-30,Executive VP/General Counsel (Brd) (ED),1986-04-01,2005-03-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,James Shanahan Jr,480863,Secretary (Brd) (ED),1998-06-30,2006-10-20,Executive VP/General Counsel (Brd) (ED),1986-04-01,2005-03-01
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Pacholder Associates Inc,464082,James Shanahan Jr,480863,Director -  SD (Brd) (SD),,,Executive VP/General Counsel (Brd) (ED),1986-04-01,2005-03-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,James Shanahan Jr,480863,Secretary (Non-Brd),1998-06-30,2006-10-20,Executive VP/General Counsel (Brd) (ED),1986-04-01,2005-03-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,David Groshoff,483014,Chief Compliance Officer (Non-Brd),2003-01-01,2006-10-20,Senior VP/General Counsel (Non-Brd),1997-09-01,2005-03-01
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Pacholder Associates Inc,464082,David Groshoff,483014,Independent Director (Brd) (SD),1999-10-01,2006-01-31,Senior VP/General Counsel (Non-Brd),1997-09-01,2005-03-01
ICO INC (De-listed 04/2010),15439,Pacholder Associates Inc,464082,Jim Gibson,446997,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),1992-01-01,1997-01-01
ICO INC (De-listed 04/2010),15439,Pacholder Associates Inc,464082,Jim Gibson,446997,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),1997-01-01,1998-01-01
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Pacholder Associates Inc,464082,Bill Morgan,595565,President (Brd) (ED),2004-02-01,2006-10-20,President/Treasurer/Secretary (Brd) (SD),,2005-03-01
ICT GROUP INC (De-listed 02/2010),15458,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Karen De Venecia,497757,Regional President (Non-Brd),2004-03-09,2010-02-02,Member,,
JPMORGAN CHASE & CO,17528,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Karen De Venecia,497757,Officer (Non-Brd),2010-08-01,2012-07-01,Member,,
Vistage International Inc (TEC International prior to 04/2006),877823,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Tim Searcy,1060753,Various Positions (Non-Brd),2007-01-01,2011-01-01,CEO (Brd) (ED),2001-07-01,2011-01-01
Influent Inc (Ceased Trading 03/2011),1477036,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Ted Bernard,984183,Senior VP - Corporate Development (Non-Brd),,2011-03-14,Auditor,,
Seaniemac International Ltd (Compliance Systems Corp prior to 08/2013),1200418,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Dean Garfinkel,742782,Chairman/CEO/Secretary (Brd) (ED),2002-01-01,2005-06-01,Director -  SD,,
Seaniemac International Ltd (Compliance Systems Corp prior to 08/2013),1200418,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Dean Garfinkel,742782,Chairman/President/CEO (Brd) (ED),2005-06-01,2010-11-23,Director -  SD,,
Defenders Inc (Defender Security Company prior to 06/2015) (Protect Your Home),1475350,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Scott DeNardin,1367748,Regional VP (Non-Brd),2009-05-01,2013-07-01,Director -  SD,,
Defenders Inc (Defender Security Company prior to 06/2015) (Protect Your Home),1475350,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Scott DeNardin,1367748,Vice President - Services (Non-Brd),2013-08-06,2015-10-01,Director -  SD,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Andrew Bluth,1935610,Partner (Non-Brd),2017-05-01,,Member,,
CLEAResult Consulting Inc,1716298,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Frank Royal,1491277,Division VP (Non-Brd),2013-01-01,2015-05-01,Director -  SD,,
US Commission on Civil Rights,533024,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Chad Richter,1472814,Committee Member (Non-Brd),2014-01-01,,Director -  SD,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Chad Richter,1472814,Principal (Non-Brd),2009-04-01,2017-04-03,Director -  SD,,
US Commission on Civil Rights,533024,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Chad Richter,1472814,Advisory Council Member (Non-Brd),2010-01-01,2014-01-01,Director -  SD,,
Greenspoon Marder LLP,1672847,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Jeffrey Backman,1824211,Partner (Non-Brd),2012-03-01,,Director -  SD,,
Davis Wright Tremaine LLP,668006,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Marc Roth,1640861,Partner (Non-Brd),2017-04-01,,Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Professional Association for Customer Engagement (PACE) (Formerly known as American Teleservices Association Inc),464083,Marc Roth,1640861,Partner (Non-Brd),2010-04-05,2017-04-01,Member,,
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,CSS Management Inc,464084,Joe Ricketts,82912,Chairman (Executive) (Brd) (ED),2002-09-09,2008-09-30,Co-Founder (Non-Brd),2001-01-01,
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,CSS Management Inc,464084,Joe Ricketts,82912,Chairman (Executive) (Brd) (ED),2000-05-01,2000-08-01,Co-Founder (Non-Brd),2001-01-01,
Stikeman Elliott LLP,54395,McGill Alumni Association,464090,Gayle Noble,1671514,Partner (Non-Brd),2007-01-01,2018-06-01,Director -  SD,,
CHARMING SHOPPES INC (De-listed 06/2012),6506,Macy's New York Inc (Macy's East),464085,Jim Ferree,835893,Senior VP - Merchandising (Non-Brd),2009-02-09,2010-11-01,Vice President (Non-Brd),2000-04-01,2009-02-01
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Macy's New York Inc (Macy's East),464085,Melissa Ludwig,2140424,District Vice President (Non-Brd),1992-01-01,2017-03-01,Group VP (Non-Brd),2009-01-01,2017-03-01
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Macy's New York Inc (Macy's East),464085,Melissa Ludwig,2140424,District Vice President (Non-Brd),1992-01-01,2017-03-01,Senior VP (Non-Brd),1994-01-01,2009-01-01
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Macy's New York Inc (Macy's East),464085,Matt Katz,2168918,Account Manager (Non-Brd),1989-09-01,1997-10-01,Executive (Non-Brd),1989-01-01,1993-01-01
AVID TECHNOLOGY INC,3230,Warner Research LLC,464086,Bill Warner,181516,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2002-01-01,2006-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Warner Research LLC,464086,Bill Warner,181516,Mentor (Non-Brd),2009-01-01,,President (Non-Brd),2006-01-01,
3PAR INC (De-listed 09/2010),867912,Hua Yuan Science and Technology Association,464087,Kevin Fong,89917,Independent Chairman (Brd) (SD),2007-01-01,2010-09-27,Director -  SD,,
Liquidity Nanotech Corp,2148424,Hua Yuan Science and Technology Association,464087,Kevin Fong,89917,Director -  SD (Brd) (SD),,,Director -  SD,,
Clean Focus Renewables Inc,2529050,Hua Yuan Science and Technology Association,464087,Kevin Fong,89917,Director -  SD (Brd) (SD),,,Director -  SD,,
3PAR INC (De-listed 09/2010),867912,Hua Yuan Science and Technology Association,464087,Kevin Fong,89917,Independent Chairman (Brd) (SD),2007-01-01,2010-09-27,Advisor,,
3PAR INC (De-listed 09/2010),867912,Hua Yuan Science and Technology Association,464087,Kevin Fong,89917,Independent Director (Brd) (SD),1999-05-01,2007-01-01,Advisor,,
WEBEX COMMUNICATIONS INC (De-listed 05/2007),33205,Hua Yuan Science and Technology Association,464087,Min Zhu,182990,President/Chief Technical Officer (Brd) (ED),1997-02-01,2004-11-01,President,,
WEBEX COMMUNICATIONS INC (De-listed 05/2007),33205,Hua Yuan Science and Technology Association,464087,Min Zhu,182990,Chief Technical Officer (Non-Brd),2004-11-01,2005-05-13,President,,
New Enterprise Associates (NEA) Inc,117537,Hua Yuan Science and Technology Association,464087,Min Zhu,182990,Partner (Non-Brd),2003-01-01,2005-01-01,President,,
Silver Lake Management LLC,461281,Hua Yuan Science and Technology Association,464087,Doctor Eric Chen,348428,Senior Advisor (Non-Brd),2015-01-01,2016-01-01,Director -  SD,,
Silver Lake Management LLC,461281,Hua Yuan Science and Technology Association,464087,Doctor Eric Chen,348428,MD (Non-Brd),2008-03-31,2014-01-01,Director -  SD,,
APPLIED MATERIALS INC,2382,Hua Yuan Science and Technology Association,464087,Doctor Eric Chen,348428,Independent Director (Brd) (SD),2015-11-04,,Director -  SD,,
GOREMOTE INTERNET COMMUNICATIONS INC (Gric Communications prior to 5/2004) (De-listed 02/2006),13911,Hua Yuan Science and Technology Association,464087,Doctor Hong Chen,375037,Chairman/CEO (Brd) (ED),1994-01-01,1999-07-01,President (Brd) (ED),2000-01-01,2003-01-01
GOREMOTE INTERNET COMMUNICATIONS INC (Gric Communications prior to 5/2004) (De-listed 02/2006),13911,Hua Yuan Science and Technology Association,464087,Doctor Hong Chen,375037,President/CEO (Brd) (ED),1999-07-01,2001-03-01,President (Brd) (ED),2000-01-01,2003-01-01
GOREMOTE INTERNET COMMUNICATIONS INC (Gric Communications prior to 5/2004) (De-listed 02/2006),13911,Hua Yuan Science and Technology Association,464087,Doctor Hong Chen,375037,Chairman/CEO (Brd) (ED),2002-07-01,2003-01-29,President (Brd) (ED),2000-01-01,2003-01-01
GOREMOTE INTERNET COMMUNICATIONS INC (Gric Communications prior to 5/2004) (De-listed 02/2006),13911,Hua Yuan Science and Technology Association,464087,Doctor Hong Chen,375037,CEO (Brd) (ED),2001-03-01,2002-07-01,President (Brd) (ED),2000-01-01,2003-01-01
GOREMOTE INTERNET COMMUNICATIONS INC (Gric Communications prior to 5/2004) (De-listed 02/2006),13911,Hua Yuan Science and Technology Association,464087,Doctor Hong Chen,375037,Chairman (Brd) (ED),2003-01-29,2006-02-16,President (Brd) (ED),2000-01-01,2003-01-01
El Dorado Ventures Inc,855201,Hua Yuan Science and Technology Association,464087,Jack Jia,275675,Technology Partner (Non-Brd),,,Mentor,,
Baynote Inc,753684,Hua Yuan Science and Technology Association,464087,Jack Jia,275675,Director -  SD (Brd) (SD),,,Mentor,,
INTERWOVEN INC (De-listed 03/2009),16472,Hua Yuan Science and Technology Association,464087,Jack Jia,275675,Senior VP/CTO (Non-Brd),2002-01-01,2004-01-01,Mentor,,
Baynote Inc,753684,Hua Yuan Science and Technology Association,464087,Jack Jia,275675,Chairman (Brd) (ED),2010-03-04,2012-01-01,Mentor,,
Baynote Inc,753684,Hua Yuan Science and Technology Association,464087,Jack Jia,275675,Chairman/CEO (Brd) (ED),2004-11-12,2010-03-04,Mentor,,
CTRIP.COM INTERNATIONAL LIMITED,1142556,Hua Yuan Science and Technology Association,464087,Neil Shen,597438,Independent Director (Brd) (SD),2005-10-01,,Member,,
OmniVision Technologies Inc,2400229,Hua Yuan Science and Technology Association,464087,Doctor David Chen,601773,Chairman (Brd) (SD),,,Mentor,,
OmniVision Technologies Inc,2400229,Hua Yuan Science and Technology Association,464087,Doctor David Chen,601773,Interim CEO (Non-Brd),2017-08-01,2017-09-01,Mentor,,
AVOCENT CORP (Aegean Sea Inc prior to 03/2000) (De-listed 12/2009),3250,Hua Yuan Science and Technology Association,464087,Mark Lee,548520,Senior VP/Division General Manager (Non-Brd),2004-04-01,2009-12-11,Member,,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,Hua Yuan Science and Technology Association,464087,Mark Lee,548520,CEO (Brd) (ED),2006-06-01,,Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Hua Yuan Science and Technology Association,464087,Doctor Qi Lu,642945,Group Executive VP (Non-Brd),2007-11-01,2008-08-01,Director -  SD,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Hua Yuan Science and Technology Association,464087,Doctor Qi Lu,642945,Various Positions (Non-Brd),1998-08-01,2007-11-01,Director -  SD,,
MICROSOFT CORP,20601,Hua Yuan Science and Technology Association,464087,Doctor Qi Lu,642945,President - Services (Non-Brd),2009-01-05,2013-01-01,President,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Hua Yuan Science and Technology Association,464087,Doctor Qi Lu,642945,Group Executive VP (Non-Brd),2007-11-01,2008-08-01,President,,
Wilson Sonsini Goodrich & Rosati PC,564292,Hua Yuan Science and Technology Association,464087,Jim Jensen,753188,Partner (Non-Brd),2018-07-30,,Member,,
Perkins Coie LLP,95502,Hua Yuan Science and Technology Association,464087,Jim Jensen,753188,Partner (Non-Brd),2011-09-19,2018-01-01,Member,,
Andreessen Horowitz LLC (a16z),1634957,Hua Yuan Science and Technology Association,464087,Connie Chan,765565,General Partner (Brd) (ED),2018-07-01,,Director -  SD,,
Andreessen Horowitz LLC (a16z),1634957,Hua Yuan Science and Technology Association,464087,Connie Chan,765565,Partner (Brd) (ED),2011-06-01,2018-07-01,Director -  SD,,
Digital Horizon Capital (DHVC),2918842,Hua Yuan Science and Technology Association,464087,Professor Doctor Steven Zhang,767390,Founding Chairman (Brd) (ED),2013-01-01,2018-12-01,Director -  SD,,
Alien Technology Corp,488958,Hua Yuan Science and Technology Association,464087,Doctor Weijie Yun,1353529,CEO (Brd) (ED),2013-11-26,2014-10-09,Director -  SD,,
Crossbar Inc,1957632,Hua Yuan Science and Technology Association,464087,Doctor Weijie Yun,1353529,Director -  SD (Brd) (SD),,,Director -  SD,,
mCube Inc,1894676,Hua Yuan Science and Technology Association,464087,Doctor Weijie Yun,1353529,Director -  SD (Brd) (SD),,,Director -  SD,,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,Hua Yuan Science and Technology Association,464087,K Chao,1328545,Director -  SD (Brd) (SD),,,Mentor,,
L&L ENERGY INC (De-listed 04/2014),1649248,Hua Yuan Science and Technology Association,464087,K Chao,1328545,Advisor (Non-Brd),,2014-04-21,Mentor,,
EBAY INC,9989,Hua Yuan Science and Technology Association,464087,Jack Xu,1296266,Vice President - Engineering (Non-Brd),2002-10-01,2008-04-01,Vice President (Non-Brd),2007-01-01,2008-01-01
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,Hua Yuan Science and Technology Association,464087,Aileen Lee,1276056,Partner (Brd) (ED),1999-10-01,2014-01-01,Director -  SD,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Hua Yuan Science and Technology Association,464087,Doctor Alex Nie,1893939,Senior Counsel (Non-Brd),2008-09-01,2014-05-01,Director -  SD,,
Eureka Therapeutics Inc,1484123,Hua Yuan Science and Technology Association,464087,Sandy Chau,1646674,Director -  SD (Brd) (SD),,,Honorary Director,,
K&L Gates LLP,1227160,Hua Yuan Science and Technology Association,464087,Li Zhou,1658866,Partner (Non-Brd),2013-04-03,,Council Member,,
InVisage Technologies Inc,1610385,Hua Yuan Science and Technology Association,464087,Doctor Tiemin Zhao,1738072,Director - Ops (Non-Brd),2010-05-01,2013-03-01,Senior Director (Non-Brd),2011-01-01,2014-01-01
ECOSYNTHETIX INC,1725881,Hua Yuan Science and Technology Association,464087,Professor Doctor Arthur Carty,1470283,Independent Director (Brd) (SD),2011-08-04,2017-01-09,Director -  SD,,
NanoHoldings LLC,856254,Hua Yuan Science and Technology Association,464087,Professor Doctor Arthur Carty,1470283,Scientific Advisor (Non-Brd),2014-01-01,,Director -  SD,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,ReeseMcMahon LLC,464089,Tim McMahon,36378,Senior VP - Marketing/Communications (Non-Brd),2002-01-01,2008-01-01,President (Non-Brd),2002-01-01,
Torys LLP,256497,McGill Alumni Association,464090,Susan Nickerson,1874446,Partner (Non-Brd),2013-08-01,,Member,,
Infor Inc (GGC Software Holdings Inc prior to 04/2012),1042291,McGill Alumni Association,464090,Anne Benedict,1874285,Senior VP - HR (Non-Brd),2017-02-01,,Director -  SD,,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,McGill Alumni Association,464090,Caroline Brub,1936561,Independent Director (Brd) (SD),2017-09-20,,President,,
Borden Ladner Gervais LLP (BLG),591882,McGill Alumni Association,464090,Ryan Tomicic,1971485,Associate Attorney (Non-Brd),2011-07-01,2018-01-01,Division President,,
CALDWELL PARTNERS INTERNATIONAL INC,592413,McGill Alumni Association,464090,Avo Oudabachian,1482266,Managing Partner (Non-Brd),2007-01-01,2018-01-01,Member,,
Star Mountain Capital LLC,1883933,McGill Alumni Association,464090,Brett Hickey,1380274,CEO (Brd) (ED),2010-01-01,,Co-Chairman,,
Bennett Jones LLP,104352,McGill Alumni Association,464090,Bryan Haynes,1797034,Partner (Non-Brd),1998-01-01,,Director -  SD,,
Westcon Group Inc (Westcon-Comstor),633521,SYNNEX CORP,464094,Andrew Warren,1826844,Regional Executive VP (Non-Brd),2016-09-01,,Regional Executive VP (Non-Brd),2016-09-01,
Westcon Group Inc (Westcon-Comstor),633521,SYNNEX CORP,464094,Eddie Franklin,1377982,Vice President - Sales (Non-Brd),2018-03-01,,Division VP - Sales (Non-Brd),2018-03-01,
ANNIES INC (De-listed 10/2014),1809457,SYNNEX CORP,464094,Steve Richie,1406094,VP/Corporate Secretary (Non-Brd),2014-06-01,2014-10-21,Senior VP - HR/Development (Non-Brd),2014-06-01,
Westcon Group Inc (Westcon-Comstor),633521,SYNNEX CORP,464094,Otavio Barbosa,1456788,Regional Executive VP (Non-Brd),2014-01-01,,Regional Executive VP (Non-Brd),2014-01-01,
Alien Technology Corp,488958,SYNNEX CORP,464094,Duane Zitzner,41206,Chairman (Brd) (SD),2006-03-23,2017-01-01,Independent Director (Brd) (SD),2007-05-25,
MERRIMAN HOLDINGS INC (Merriman Curhan Ford Group Inc prior to 09/2010) (De-listed 11/2011),625262,SYNNEX CORP,464094,Duane Zitzner,41206,Advisor (Non-Brd),2009-11-19,2011-11-23,Independent Director (Brd) (SD),2007-05-25,
SQLstream Inc,1620155,SYNNEX CORP,464094,Duane Zitzner,41206,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),2007-05-25,
SILICON GRAPHICS INC (De-listed 04/2009),27975,SYNNEX CORP,464094,Justin Shong,603426,Sales Representative (Non-Brd),1997-01-01,1997-01-01,Sales Representative (Non-Brd),1996-01-01,1997-01-01
TRIPATH TECHNOLOGY INC (De-listed 12/2005),31353,SYNNEX CORP,464094,Keith Yee,503900,Corporate Controller (Non-Brd),2002-10-01,2005-01-01,Corporate Controller (Non-Brd),1997-01-01,2000-01-01
TRIPATH TECHNOLOGY INC (De-listed 12/2005),31353,SYNNEX CORP,464094,Keith Yee,503900,Corporate Controller (Non-Brd),2000-04-01,2002-09-17,Corporate Controller (Non-Brd),1997-01-01,2000-01-01
