from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Chief Restructuring Officer (Non-Brd),2014-11-01,2017-03-01,Chairman (Brd) (SD),2014-04-14,2015-04-30
Bain Capital LP,46283,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Senior Advisor (Non-Brd),2017-01-01,2017-11-01,Board Member -  SD (Brd) (SD),,
ADVENT SOFTWARE INC (De-listed 07/2015),923,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Independent Director (Brd) (SD),2011-09-14,2015-07-08,Board Member -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Chief Restructuring Officer (Non-Brd),2014-11-01,2017-03-01,Board Member -  SD (Brd) (SD),,
CITRIX SYSTEMS INC,6959,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Independent Director (Brd) (SD),2006-05-19,2015-07-28,Board Member -  SD (Brd) (SD),,
Advent International Corp,246927,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Operating Partner (Non-Brd),2017-01-01,,Board Member -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Partner (Non-Brd),2007-04-01,2013-12-01,Board Member -  SD (Brd) (SD),,
Andreessen Horowitz LLC (a16z),1634957,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Operating Advisor (Non-Brd),2017-05-01,2017-12-01,Board Member -  SD (Brd) (SD),,
Eze Software Group LLC,1955703,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Asiff Hirji,328657,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Tradeshift Inc,2120686,Saxo Bank A/S (Formerly known as Midas Fondsmglerselskab A/S),864259,Lone Schrder,272372,Independent Director (Brd) (SD),2015-06-11,2018-01-01,Chairwoman (Brd) (SD),2015-04-30,2018-02-20
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Arcade Publishing Inc,864263,Stephen Barber,512332,Regional Head (Non-Brd),1987-01-01,1992-01-01,Editor (Non-Brd),1990-05-01,
AVX CORP,3262,Kyoto Purple Sanga Co Ltd,864264,Kensuke Itoh,90297,Director -  SD (Brd) (SD),,,Chairman (Representative Director) (Brd) (SD),,
HELIOS & MATHESON ANALYTICS INC (Helios & Matheson Information Technology Inc prior to 05/2013) (De-listed 02/2019),348,Laxmi Infosys (SEA) Pte Ltd,864265,Shankar Ram,492018,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1995-01-01,2006-01-01
Pepper Hamilton LLP,122857,Bridge of Hope National Office,864266,Justin Weber,1608336,Associate (Non-Brd),2005-01-01,2011-12-01,Director -  SD,,
Pepper Hamilton LLP,122857,Bridge of Hope National Office,864266,Justin Weber,1608336,Partner (Non-Brd),2012-01-01,,Director -  SD,,
Synlogic Inc (TMC Therapeutics Inc prior to 08/2014) (Ceased Trading 08/2017),2145236,Cleaves & Co Inc,864267,Chau Khuong,1251101,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Glaukos Corp (Listed 06/2015),927280,Cleaves & Co Inc,864267,Chau Khuong,1251101,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
INSPIRE MEDICAL SYSTEMS INC,2812976,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Director (Brd) (SD),2018-05-03,,Observer (Non-Brd),,
OTONOMY INC,2134641,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Director (Brd) (SD),2014-08-13,2016-07-29,Observer (Non-Brd),,
NEXTCURE INC,3030027,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Director (Brd) (SD),2019-05-09,,Observer (Non-Brd),,
Cerapedics Inc,940283,Cleaves & Co Inc,864267,Chau Khuong,1251101,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
PIERIS PHARMACEUTICALS INC,2302897,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Chairman (Brd) (SD),2015-06-30,2017-11-17,Observer (Non-Brd),,
SYNLOGIC INC (Mirna Therapeutics Inc prior to 08/2017),2344697,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Director (Brd) (SD),2017-08-28,,Observer (Non-Brd),,
Fusion Pharmaceuticals Inc,2432969,Cleaves & Co Inc,864267,Chau Khuong,1251101,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
INTELLIA THERAPEUTICS INC,2452561,Cleaves & Co Inc,864267,Chau Khuong,1251101,Observer (Non-Brd),,,Observer (Non-Brd),,
Aerpio Therapeutics Inc,1818326,Cleaves & Co Inc,864267,Chau Khuong,1251101,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
INTERCEPT PHARMACEUTICALS INC,1895298,Cleaves & Co Inc,864267,Chau Khuong,1251101,Observer (Non-Brd),,,Observer (Non-Brd),,
AERPIO PHARMACEUTICALS INC,2831760,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Director (Brd) (SD),2018-06-26,,Observer (Non-Brd),,
Graybug Vision Inc (GrayBug Inc prior to 06/2016),1896270,Cleaves & Co Inc,864267,Chau Khuong,1251101,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Sonendo Inc (Formerly known as Dentatek Corp),2029297,Cleaves & Co Inc,864267,Chau Khuong,1251101,Observer (Non-Brd),,,Observer (Non-Brd),,
OrbiMed Advisors LLC,461703,Cleaves & Co Inc,864267,Chau Khuong,1251101,Partner (Brd) (ED),2013-06-01,,Observer (Non-Brd),,
BELLUS HEALTH INC (Neurochem Inc prior to 04/2008),71573,Cleaves & Co Inc,864267,Chau Khuong,1251101,Independent Director (Brd) (SD),2018-12-18,,Observer (Non-Brd),,
OrbiMed Advisors LLC,461703,Cleaves & Co Inc,864267,Chau Khuong,1251101,Principal (Non-Brd),2003-01-01,2013-06-01,Observer (Non-Brd),,
Igenica Biotherapeutics Inc (Igenica Inc prior to 2014)),1623769,Cleaves & Co Inc,864267,Chau Khuong,1251101,Observer (Non-Brd),,,Observer (Non-Brd),,
Deer Valley Corp (Cytation Corp prior to 07/2006),8548,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,Independent Director (Brd) (SD),2014-10-06,2015-04-15,NED (Brd) (SD),2007-10-01,
PEERLESS SYSTEMS CORP (De-listed 02/2015),24030,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,Chairman (Brd) (SD),2010-05-27,2010-08-26,NED (Brd) (SD),2007-10-01,
PEERLESS SYSTEMS CORP (De-listed 02/2015),24030,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,Chairman/CEO (Brd) (ED),2010-08-26,2015-02-12,NED (Brd) (SD),2007-10-01,
PEERLESS SYSTEMS CORP (De-listed 02/2015),24030,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,Independent Chairman (Brd) (SD),2008-06-12,2010-05-27,NED (Brd) (SD),2007-10-01,
PEERLESS SYSTEMS CORP (De-listed 02/2015),24030,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,Independent Director (Brd) (SD),2007-09-20,2008-06-12,NED (Brd) (SD),2007-10-01,
RUBICON TECHNOLOGY INC,631792,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,Independent Director (Brd) (SD),2016-05-26,2017-03-17,NED (Brd) (SD),2007-10-01,
RUBICON TECHNOLOGY INC,631792,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,President/CEO (Brd) (ED),2017-03-17,2019-01-01,NED (Brd) (SD),2007-10-01,
RUBICON TECHNOLOGY INC,631792,Eco-Bat Technologies Ltd,864271,Timothy Brog,498762,President/CEO/Interim CFO (Brd) (ED),2019-01-01,,NED (Brd) (SD),2007-10-01,
CRANE CO,8113,Gattonside Investments LLC,864272,Dorsey Gardner,140914,Independent Director (Brd) (SD),1989-01-01,2012-04-23,General Partner (Non-Brd),2000-01-01,2002-01-01
HUTTIG BUILDING PRODUCTS INC (De-listed 12/2008),15260,Gattonside Investments LLC,864272,Dorsey Gardner,140914,Independent Director (Brd) (SD),1999-10-18,2008-04-21,General Partner (Non-Brd),2000-01-01,2002-01-01
URANIUM ONE INC (Sxr Urenium One Inc prior to 06/2007) (De-listed 10/2013),834818,Katco Mining Co Inc,864276,Jan Fajgl,1518930,Head of Division (Non-Brd),2010-03-01,2013-10-22,Various Positions (Non-Brd),2008-01-01,2010-01-01
ART'S-WAY MANUFACTURING CO INC,2660,American Ladder Institute,864287,Marc McConnell,349810,Director -  SD (Brd) (SD),,,President,,
ART'S-WAY MANUFACTURING CO INC,2660,American Ladder Institute,864287,Marc McConnell,349810,Vice Chairman (Brd) (ED),2008-01-01,2015-04-23,President,,
ART'S-WAY MANUFACTURING CO INC,2660,American Ladder Institute,864287,Marc McConnell,349810,Chairman (Brd) (ED),2015-04-23,,Director -  SD,,
ART'S-WAY MANUFACTURING CO INC,2660,American Ladder Institute,864287,Marc McConnell,349810,Director -  SD (Brd) (SD),,,Director -  SD,,
ART'S-WAY MANUFACTURING CO INC,2660,American Ladder Institute,864287,Marc McConnell,349810,Vice Chairman (Brd) (ED),2008-01-01,2015-04-23,Director -  SD,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Vice Chairman/Group Treasurer (Non-Brd),2006-01-17,2008-03-03,Director -  SD,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Senior Executive VP/Group Treasurer (Non-Brd),2004-01-01,2006-01-17,Director -  SD,,
Canada Pension Plan Investment Board,621983,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Corporate Director (Brd) (SD),2009-01-22,2018-09-04,Director -  SD,,
DUNDEEWEALTH INC (Dundee Wealth Management Inc prior to 06/2007) (De-listed 03/2011),748670,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Independent Director (Brd) (SD),2008-06-19,2011-03-10,Director -  SD,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Vice Chairman (Non-Brd),2008-03-03,2008-10-31,Chairman,,
Canada Pension Plan Investment Board,621983,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Corporate Director (Brd) (SD),2009-01-22,2018-09-04,Chairman,,
DUNDEEWEALTH INC (Dundee Wealth Management Inc prior to 06/2007) (De-listed 03/2011),748670,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Independent Director (Brd) (SD),2008-06-19,2011-03-10,Chairman,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Vice Chairman/Group Treasurer (Non-Brd),2006-01-17,2008-03-03,Chairman,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bob Brooks,344084,Senior Executive VP (Non-Brd),,2004-01-01,Director -  SD,,
CANADIAN NATURAL RESOURCES LTD,6130,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,The Hon. Gary Filmon,489297,Independent Corporate Director (Brd) (SD),2006-02-21,2018-05-03,Co-Chairman,,
MANITOBA TELECOM SERVICES INC (De-listed 03/2017),19578,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,The Hon. Gary Filmon,489297,Independent Corporate Director (Brd) (SD),2003-04-29,2015-05-07,Co-Chairman,,
POLLARD BANKNOTE LIMITED (Pollard Banknote Income Fund prior to 03/2010),1700730,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,The Hon. Gary Filmon,489297,Lead Independent Director (Brd) (SD),2005-08-05,2008-12-31,Co-Chairman,,
SHOPPERS DRUG MART CORP (De-listed 03/2014),99162,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Virginia Cirocco,515107,Executive VP (Non-Brd),2005-01-01,2009-02-23,Council Member,,
DNB FINANCIAL CORP,1204457,DNB First NA,864446,Eli Silberman,732973,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Doctor Arjun Sharma,555649,Consultant (Non-Brd),1984-01-01,1992-01-01,Reviewer (Non-Brd),1983-01-01,1989-01-01
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Doctor Margaret Cunningham,1111410,Director -  SD (Brd) (SD),,,Director -  SD,,
Ontario Teachers' Pension Plan (OTPP),746246,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Andrew Claerhout,1085164,Senior MD (Non-Brd),2013-10-21,2016-02-02,Director -  SD,,
Ontario Teachers' Pension Plan (OTPP),746246,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Andrew Claerhout,1085164,Senior MD - Infrastructure (Non-Brd),2016-02-02,2018-02-16,Director -  SD,,
GCT Global Container Terminals Inc,923953,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Andrew Claerhout,1085164,Director -  SD (Brd) (SD),,,Director -  SD,,
Alliance Laundry Systems LLC,139117,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Andrew Claerhout,1085164,Chairman (Brd) (SD),2012-09-26,2014-01-01,Director -  SD,,
Vidotron Lte (Videotron Ltd),825425,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Denis Veilleux,1258969,Division VP - Services (Non-Brd),2010-01-01,2018-01-01,Member,,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Doctor David Fedida,1197655,Consultant (Non-Brd),2013-01-01,,Member,,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Doctor David Fedida,1197655,Vice President - Drug Discovery (Non-Brd),1998-01-01,2013-01-01,Member,,
PARKLAND FUEL CORP (Parkland Income Fund prior to 12/2010),1719568,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Irfhan Rawji,1191887,Vice President - Strategy/Development (Non-Brd),2013-03-25,2015-09-30,Chairman,,
CANWEL BUILDING MATERIALS GROUP LTD (Canwel Holdings Corp prior to 05/2010),935409,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Amar Doman,1193939,Chairman/CEO (Brd) (ED),1999-12-31,,Director -  SD,,
ONEX CORP,23174,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Irfhan Rawji,1191887,Division Director (Non-Brd),2011-05-01,2013-03-01,Chairman,,
Relay Ventures (ATP Capital prior to 03/2012),1823812,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Irfhan Rawji,1191887,Venture Partner (Non-Brd),2017-03-28,,Division Chairman,,
Birch Hill Equity Partners Management Inc,1231047,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Irfhan Rawji,1191887,Vice President (Non-Brd),2006-07-01,2011-04-01,Chairman,,
ARIZONA MINING INC (AZ Mining Inc prior to 10/2015) (De-listed 08/2018),940475,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Irfhan Rawji,1191887,Principal (Non-Brd),2015-09-01,2018-08-10,Division Chairman,,
Independent Order of Foresters,605319,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Paul Reaburn,1263040,CFO (Non-Brd),2016-01-01,2018-09-01,Supporter,,
Independent Order of Foresters,605319,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Paul Reaburn,1263040,Executive VP/CFO (Non-Brd),2014-08-01,2016-01-01,Supporter,,
Independent Order of Foresters,605319,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Paul Reaburn,1263040,Senior VP/CFO (Non-Brd),2012-08-01,2014-08-01,Supporter,,
Ontario Teachers' Pension Plan (OTPP),746246,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Rosemarie McClean,1277092,Senior VP - Services (Non-Brd),2000-01-01,2014-01-01,Chairman,,
TORSTAR CORP,82814,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Maggie Fox,1336526,Various Positions (Non-Brd),2017-04-01,2017-07-01,Director -  SD,,
STRAD INC (Strad Energy Services Ltd prior to 06/2019),1692893,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Shane Hopkie,1060631,COO (Non-Brd),2014-02-01,,Member,,
STRAD INC (Strad Energy Services Ltd prior to 06/2019),1692893,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Shane Hopkie,1060631,Senior VP - Ops (Non-Brd),2012-02-10,2014-02-01,Member,,
TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Doctor Paul Armstrong,837991,Advisory Board Member (Non-Brd),2013-08-22,2016-11-01,Director -  SD,,
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Francoise Bertrand,647670,Independent Director (Brd) (SD),2014-11-25,,Council Member,,
QUEBECOR INC,25565,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Francoise Bertrand,647670,Independent Chairwoman (Brd) (SD),2011-03-21,2014-06-19,Council Member,,
QUEBECOR INC,25565,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Francoise Bertrand,647670,Independent Director (Brd) (SD),2003-01-01,2011-03-21,Council Member,,
Vidotron Lte (Videotron Ltd),825425,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Francoise Bertrand,647670,Chairwoman (Brd) (SD),2014-03-12,2014-06-19,Council Member,,
GOLDCORP INC (De-listed 04/2019),13520,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Charlene Ripley,36087,Executive VP/General Counsel (Non-Brd),2013-04-01,2019-04-18,Advisory Chairman,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Charlene Ripley,36087,Independent Director (Brd) (SD),2017-06-12,,Advisory Chairman,,
GOLDCORP INC (De-listed 04/2019),13520,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Charlene Ripley,36087,Executive VP/General Counsel (Non-Brd),2013-04-01,2019-04-18,Advisory Board Member,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Charlene Ripley,36087,Independent Director (Brd) (SD),2017-06-12,,Advisory Board Member,,
LAURENTIAN BANK OF CANADA,591562,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Marc Filion,1542213,Senior VP (Non-Brd),2013-08-01,2014-11-01,Director -  SD,,
LUMENPULSE INC (De-listed 06/2017),2062676,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Marc Filion,1542213,Executive VP/Chief Commercial Officer (Non-Brd),2015-06-08,2015-11-01,Director -  SD,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Marc Lean,1628776,Partner (Non-Brd),2010-01-01,,Member,,
BSM TECHNOLOGIES INC (Valu-Net Corp prior to 10/2001) (De-listed 06/2019),1146743,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Peter Callaghan,1618287,Chief Sales Officer (Non-Brd),2015-09-30,2017-10-16,Member,,
ANDREW PELLER LIMITED (Andres Wines Ltd prior to 10/2006),603628,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Perry Miele,1477895,Lead Independent Director (Brd) (SD),2018-08-01,,Director -  SD,,
DREAM GLOBAL REAL ESTATE INVESTMENT TRUST (Dundee International Real Estate Investment Trust prior to 05/2014),1985203,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Doctor R Bhatia,1697125,Independent Trustee (Brd) (SD),2015-11-11,,Committee Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Barbara Wrigley,1689553,Partner (Non-Brd),2016-01-01,,Member,,
Borden Ladner Gervais LLP (BLG),591882,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Alfred Page,1795816,Partner (Non-Brd),1979-05-01,,Volunteer,,
Gowling WLG (Canada) LLP,607717,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Marion Bailey-Canham,1803184,Partner (Non-Brd),1998-11-01,,Supporter,,
Borden Ladner Gervais LLP (BLG),591882,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Bruce Churchill-Smith,1803602,Partner (Non-Brd),,,Director -  SD,,
Intellectual Property Owners Association (IPO),535034,Heart and Stroke Foundation of Canada (Formerly known as Canadian Heart Foundation),864295,Marion Bailey-Canham,1803184,Member,,,Supporter,,
Commonfund Group,374172,Nicholas Applegate Investment Trust,864305,George Keane,448340,President Emeritus (Non-Brd),1993-01-01,2000-01-01,Trustee (Brd) (SD),1993-01-01,2004-08-01
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Nicholas Applegate Investment Trust,864305,George Keane,448340,Independent Director (Brd) (SD),1994-10-01,2007-05-15,Trustee (Brd) (SD),1993-01-01,2004-08-01
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Nicholas Applegate Investment Trust,864305,George Keane,448340,Independent Director (Brd) (SD),1994-10-01,2007-05-15,Chairman (Brd) (SD),2004-08-01,
ART'S-WAY MANUFACTURING CO INC,2660,Profinium Financial Inc,864313,Fred Krahmer,499648,Independent Director (Brd) (SD),2006-04-27,2013-04-25,Chairman (Brd) (SD),,
ART'S-WAY MANUFACTURING CO INC,2660,Profinium Financial Inc,864313,Gene Tonne,1542114,Director - Materials (Non-Brd),2008-09-01,,Director -  SD (Brd) (SD),,
AVX CORP,3262,KYOCERA Medical Corp (Japan Medical Materials Corp prior to 04/2012),864324,Koichi Kano,1303181,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Q-MED INC (De-listed 05/2008),25466,Forward Health Inc,864330,Mary Hartley,879500,Project Manager (Non-Brd),2006-01-01,2007-01-01,Director - Product Development (Non-Brd),2006-04-01,2007-11-01
WALT DISNEY (HLDG) CO,33048,BabyCenter.com,864332,Dave Ackert,1299178,Division VP (Non-Brd),2006-02-01,2007-07-01,Director - Advertising Sales (Non-Brd),1999-01-01,2006-01-01
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,BabyCenter.com,864332,Bridgette Heller,180684,Various Positions (Non-Brd),1985-09-01,2002-10-01,President (Non-Brd),1985-01-01,
Aspire Bariatrics Inc (Formerly known as Aspiration Medical Technology LLC),1695935,North American Association for the Study of Obesity (NAASO),864339,Doctor Sam Klein,1919409,Director -  SD (Brd) (SD),,,Member,,
Human Longevity Inc,2068282,North American Association for the Study of Obesity (NAASO),864339,Doctor Sam Klein,1919409,Scientific Advisor (Non-Brd),,,Member,,
Aspire Bariatrics Inc (Formerly known as Aspiration Medical Technology LLC),1695935,North American Association for the Study of Obesity (NAASO),864339,Doctor Sam Klein,1919409,Director -  SD (Brd) (SD),,,Committee Chairman,,
Mayo Clinic,1483379,North American Association for the Study of Obesity (NAASO),864339,Doctor James Levine,1960473,Professor (Non-Brd),,,Member,,
LifeMed Media Inc (d/b/a dLife),829075,North American Association for the Study of Obesity (NAASO),864339,Joy Pape,1378755,Advisory Board Member (Non-Brd),,,Member,,
Elcelyx Therapeutics Inc,1638652,North American Association for the Study of Obesity (NAASO),864339,Doctor Robert Henry,1272509,Advisor (Non-Brd),,,Member,,
ORAMED PHARMACEUTICALS INC,1931124,North American Association for the Study of Obesity (NAASO),864339,Doctor Robert Henry,1272509,Scientific Advisor (Non-Brd),2018-02-28,,Member,,
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,North American Association for the Study of Obesity (NAASO),864339,Doctor Robert Henry,1272509,Scientific Advisor (Non-Brd),,,Member,,
Diartis Pharmaceuticals Inc,1894612,North American Association for the Study of Obesity (NAASO),864339,Doctor Robert Henry,1272509,Advisor (Non-Brd),,,Member,,
Federal Trade Commission (USA),81278,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2009-01-01,2010-01-01,President,,
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Advisory Board Member (Non-Brd),2003-01-01,2012-01-01,President,,
VIVUS INC,32852,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Scientific Advisor (Non-Brd),2007-06-01,2011-01-01,President,,
Federal Trade Commission (USA),81278,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2012-01-01,2017-01-01,President,,
Federal Trade Commission (USA),81278,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),1998-01-01,2005-01-01,President,,
Federal Trade Commission (USA),81278,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2009-01-01,2010-01-01,Consultant (Non-Brd),2002-01-01,
Federal Trade Commission (USA),81278,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),1998-01-01,2005-01-01,Consultant (Non-Brd),2002-01-01,
Gibson Dunn & Crutcher LLP,465769,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2002-01-01,2006-01-01,Consultant (Non-Brd),2002-01-01,
VIVUS INC,32852,North American Association for the Study of Obesity (NAASO),864339,Doctor Tom Wadden,1322710,Scientific Advisor (Non-Brd),2007-06-01,2017-01-01,Associate Editor (Non-Brd),2008-01-01,2012-01-01
Federal Trade Commission (USA),81278,North American Association for the Study of Obesity (NAASO),864339,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2012-01-01,2017-01-01,Consultant (Non-Brd),2002-01-01,
