from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HORIZON GLOBAL CORP,2300961,Atanas Ilitch Osteosarcoma Foundation,138397,Denise Ilitch,67502,Independent Chairman (Brd) (SD),2018-02-14,2019-04-03,Founder,,
HORIZON GLOBAL CORP,2300961,Atanas Ilitch Osteosarcoma Foundation,138397,Denise Ilitch,67502,Independent Co-Chairman (Brd) (SD),2016-07-01,2018-02-14,Founder,,
HORIZON GLOBAL CORP,2300961,Atanas Ilitch Osteosarcoma Foundation,138397,Denise Ilitch,67502,Independent Director (Brd) (SD),2019-04-03,2019-07-22,Founder,,
HORIZON GLOBAL CORP,2300961,Atanas Ilitch Osteosarcoma Foundation,138397,Denise Ilitch,67502,Independent Director (Brd) (SD),2015-07-01,2016-07-01,Founder,,
DARDEN RESTAURANTS INC,8697,Xports Inc,138407,Nana Mensah,67517,Independent Director (Brd) (SD),2016-11-14,,Chairman/CEO (Brd) (ED),2000-10-01,2002-12-01
RJ REYNOLDS TOBACCO HOLDINGS INC (De-listed 07/2004),26339,Xports Inc,138407,Nana Mensah,67517,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2000-10-01,2002-12-01
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,Xports Inc,138407,Nana Mensah,67517,Independent Director (Brd) (SD),2004-07-30,2017-07-25,Chairman/CEO (Brd) (ED),2000-10-01,2002-12-01
DARDEN RESTAURANTS INC,8697,Xports Inc,138407,Nana Mensah,67517,Independent Director (Brd) (SD),2016-11-14,,Chairman/CEO (Brd) (ED),2003-04-01,2003-07-01
RJ REYNOLDS TOBACCO HOLDINGS INC (De-listed 07/2004),26339,Xports Inc,138407,Nana Mensah,67517,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2003-04-01,2003-07-01
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,Xports Inc,138407,Nana Mensah,67517,Independent Director (Brd) (SD),2004-07-30,2017-07-25,Chairman/CEO (Brd) (ED),2003-04-01,2003-07-01
DARDEN RESTAURANTS INC,8697,Xports Inc,138407,Nana Mensah,67517,Independent Director (Brd) (SD),2016-11-14,,Chairman/CEO (Brd) (ED),2005-01-01,
RJ REYNOLDS TOBACCO HOLDINGS INC (De-listed 07/2004),26339,Xports Inc,138407,Nana Mensah,67517,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2005-01-01,
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,Xports Inc,138407,Nana Mensah,67517,Independent Director (Brd) (SD),2004-07-30,2017-07-25,Chairman/CEO (Brd) (ED),2005-01-01,
FRONTIER COMMUNICATIONS CORP (Citizens Communications Co prior to 07/2008),6942,Ninth House Inc,138412,Larraine Segil,332139,Independent Director (Brd) (SD),2005-03-07,2017-05-10,Faculty Member (Non-Brd),,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,Ninth House Inc,138412,Larraine Segil,332139,Advisory Council Member (Non-Brd),2014-10-01,,Faculty Member (Non-Brd),,
Validity Sensors Inc (Ceased Trading 11/2013),566839,Ninth House Inc,138412,Shahan Soghikian,449734,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AUTODESK INC,3118,Ninth House Inc,138412,Hilda West,542130,Various Positions (Non-Brd),2002-02-01,2006-10-01,Senior Director - HR (Non-Brd),2000-05-01,2002-10-01
HYPERION SOLUTIONS CORP (De-listed 04/2007),15316,Ninth House Inc,138412,Cathleen Schreiner Gates,1193240,Vice President - Sales (Non-Brd),1988-01-01,1999-01-01,Vice President - Worldwide Ops (Non-Brd),1999-01-01,2000-12-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Long John Silver's Restaurants Inc,138422,T Butler,891651,Executive Officer (Non-Brd),,2010-01-01,President (Brd) (ED),2007-05-01,2010-02-01
PROVIDIAN FINANCIAL CORP (De-listed 10/2005),25318,Long John Silver's Restaurants Inc,138422,John Cranor III,508659,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1996-01-01,1999-09-01
BOB EVANS FARMS INC (De-listed 01/2018),4715,Long John Silver's Restaurants Inc,138422,Doctor Steve Davis,488494,CEO (Brd) (ED),2014-10-09,2014-12-14,President (Non-Brd),2004-10-01,2006-05-01
BOB EVANS FARMS INC (De-listed 01/2018),4715,Long John Silver's Restaurants Inc,138422,Doctor Steve Davis,488494,CEO (Brd) (ED),2006-05-01,2006-09-01,President (Non-Brd),2004-10-01,2006-05-01
DARDEN RESTAURANTS INC,8697,Long John Silver's Restaurants Inc,138422,Paula Shives,275803,Senior VP/General Counsel/Secretary (Non-Brd),1999-06-01,2010-10-08,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,1999-01-01
RJ REYNOLDS TOBACCO HOLDINGS INC (De-listed 07/2004),26339,Long John Silver's Restaurants Inc,138422,Nana Mensah,67517,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1997-01-01,1999-10-01
ETHAN ALLEN INTERIORS INC,11099,Long John Silver's Restaurants Inc,138422,Clinton Clark,141872,Independent Director (Brd) (SD),2009-01-01,2010-01-01,Chairman/President/CEO (Brd) (ED),1990-09-01,1993-09-30
ETHAN ALLEN INTERIORS INC,11099,Long John Silver's Restaurants Inc,138422,Clinton Clark,141872,Independent Director (Brd) (SD),2011-01-01,2016-11-16,Chairman/President/CEO (Brd) (ED),1990-09-01,1993-09-30
ETHAN ALLEN INTERIORS INC,11099,Long John Silver's Restaurants Inc,138422,Clinton Clark,141872,Independent Director (Brd) (SD),1989-06-30,2008-01-01,Chairman/President/CEO (Brd) (ED),1990-09-01,1993-09-30
DARDEN RESTAURANTS INC,8697,Long John Silver's Restaurants Inc,138422,Mike Kupstas,270300,Various Positions (Non-Brd),,1991-07-01,Vice President - Mktg (Non-Brd),1986-07-01,1990-12-01
DARDEN RESTAURANTS INC,8697,Long John Silver's Restaurants Inc,138422,Mike Kupstas,270300,Various Positions (Non-Brd),,1991-07-01,Senior VP (Non-Brd),1991-04-01,1996-01-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Long John Silver's Restaurants Inc,138422,Amanda Mathis,1479146,Division CFO (Non-Brd),2011-05-01,2012-04-01,CFO (Non-Brd),2011-05-01,2012-04-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Long John Silver's Restaurants Inc,138422,Forrest Ragsdale III,2181720,Division Chief Legal Officer (Non-Brd),2002-01-01,2007-01-01,Chief Legal Officer (Non-Brd),2002-01-01,2007-01-01
BASSETT FURNITURE INDUSTRIES INC,3652,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1997-01-01,2005-02-22,Director -  SD (Brd) (SD),,
CHECKERS DRIVE-IN RESTAURANTS INC (De-listed 06/2006),6555,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1999-08-09,2006-06-21,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1988-01-01,2006-05-11,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2003-12-18,2005-10-25,Director -  SD (Brd) (SD),,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1991-01-01,2006-11-15,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2001-05-01,2008-04-29,Director -  SD (Brd) (SD),,
METRO GOLDWYN MAYER (MGM) INC (De-listed 04/2005),20441,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1998-11-01,2005-04-11,Director -  SD (Brd) (SD),,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1989-01-01,2014-06-05,Director -  SD (Brd) (SD),,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1983-01-01,2007-10-25,Director -  SD (Brd) (SD),,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2000-04-26,2005-05-05,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (Fidelity National Title Group Inc prior to 11/2006),916730,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2005-10-18,2018-06-13,Director -  SD (Brd) (SD),,
LAMAR ADVERTISING CO,18385,Alliance Bank Corp (Ceased Trading 12/2012),138427,Kevin Reilly Jr,66887,Chairman/President (Brd) (ED),2011-02-21,,Director -  SD (Brd) (SD),,
LAMAR ADVERTISING CO,18385,Alliance Bank Corp (Ceased Trading 12/2012),138427,Kevin Reilly Jr,66887,Chairman/President/CEO (Brd) (ED),1989-02-01,2011-02-21,Director -  SD (Brd) (SD),,
INTEGRA BANK CORP (National City Bancshares prior to 02/2000) (De-listed 05/2011),16202,Alliance Bank Corp (Ceased Trading 12/2012),138427,Janice Beesley,323892,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1997-07-01,1998-11-01
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Paul Harbolick Jr,370175,Senior VP/CFO (Non-Brd),2003-05-01,2003-09-01,Senior VP/CFO (Non-Brd),1999-10-01,2003-09-01
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Paul Harbolick Jr,370175,Executive VP/CFO/Secretary (Non-Brd),2003-09-01,2011-05-18,Executive VP/CFO/Secretary (Non-Brd),2003-09-01,2011-05-18
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,Independent Co-Vice Chairman (Brd) (SD),2009-01-01,2012-12-21,Co-Vice Chairman (Brd) (SD),2011-02-01,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,George Webb,370199,Independent Director (Brd) (SD),2002-08-16,2009-01-01,Vice Chairman (Brd) (SD),2006-01-01,2010-12-15
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Frank Grace III,370135,Executive VP (Non-Brd),2007-01-01,2010-10-12,Executive VP (Non-Brd),2007-01-01,2010-10-12
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Lawrence Grant,370149,Independent Director (Brd) (SD),2009-01-01,2012-12-21,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,Independent Co-Vice Chairman (Brd) (SD),2009-01-01,2012-12-21,Vice Chairman (Brd) (SD),2010-12-15,2011-02-01
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,Independent Director (Brd) (SD),2002-08-16,2009-01-01,Director -  SD (Brd) (SD),,
KBR INC,660699,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,President (Brd) (ED),1974-01-01,2003-01-01,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,Independent Co-Vice Chairman (Brd) (SD),2009-01-01,2012-12-21,Co-Vice Chairman (Brd) (SD),2006-01-01,2010-12-15
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,Independent Director (Brd) (SD),2002-08-16,2009-01-01,Co-Vice Chairman (Brd) (SD),2006-01-01,2010-12-15
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,George Webb,370199,Independent Co-Vice Chairman (Brd) (SD),2009-01-01,2010-12-15,Vice Chairman (Brd) (SD),2006-01-01,2010-12-15
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Bill Drohan,370106,Independent Co-Vice Chairman (Brd) (SD),2011-02-01,2012-12-21,Co-Vice Chairman (Brd) (SD),2011-02-01,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,George Webb,370199,Independent Director (Brd) (SD),2002-08-16,2009-01-01,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Lawrence Grant,370149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Robert Weyers,370203,Independent Director (Brd) (SD),2002-08-16,2009-01-01,Co-Vice Chairman (Brd) (SD),2011-02-01,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Tom Young Jr,370208,President/CEO (Brd) (ED),2002-08-16,2010-01-29,President/CEO (Brd) (ED),2001-01-03,2010-01-29
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Frank Grace III,370135,Senior VP (Non-Brd),2003-05-01,2007-01-01,Senior VP (Non-Brd),1999-12-01,2007-01-01
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Serina Moy,370180,Independent Director (Brd) (SD),2002-08-16,2012-12-21,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Bill Drohan,370106,Independent Chairman (Brd) (SD),2009-04-09,2011-02-01,Chairman (Brd) (SD),2009-04-09,2011-02-01
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Craig Sacknoff,370189,Executive VP/Division Manager (Non-Brd),2007-01-01,2012-12-21,Executive VP (Non-Brd),1998-11-01,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Craig Sacknoff,370189,Senior VP (Non-Brd),2003-05-01,2007-01-01,Executive VP (Non-Brd),1998-11-01,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Mike O'Grady,501284,Division Director/Senior VP (Non-Brd),2005-09-01,2010-04-01,Senior VP/Division Director (Non-Brd),2005-09-01,2010-04-01
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Oliver Carr III,545410,Independent Director (Brd) (SD),2007-07-25,2012-12-21,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,George Cave,989866,Executive VP/Chief Lending Officer (Non-Brd),2010-11-08,2012-12-21,Executive VP/Chief Lending Officer (Non-Brd),2010-11-08,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,William Doyle Jr,1071957,President/CEO (Brd) (ED),2010-05-04,2012-12-21,President/CEO (Brd) (ED),2010-05-04,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,William Doyle Jr,1071957,Interim President/CEO (Non-Brd),2010-01-29,2010-05-04,Interim President/CEO (Non-Brd),2010-01-29,2010-05-04
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Jean Houpert,1124982,Senior VP/Principal Accounting Officer/Interim CFO (Non-Brd),2011-07-29,2012-03-23,Senior VP/Principal Accounting Officer/Interim CFO (Non-Brd),2011-07-29,2012-03-23
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Jean Houpert,1124982,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2012-03-23,2012-12-21,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2012-03-23,2012-12-21
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Bob Kovarik Jr,1108756,Independent Director (Brd) (SD),2011-02-01,2012-12-21,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,Doug McMinn,1084398,Independent Director (Brd) (SD),2010-07-15,2011-06-30,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,James Wagoner,1084400,Independent Director (Brd) (SD),2010-07-15,2012-12-21,Director -  SD (Brd) (SD),,
ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Alliance Bank Corp (Ceased Trading 12/2012),138427,D Lowers,1084399,Independent Director (Brd) (SD),2010-07-15,2012-12-21,Director -  SD (Brd) (SD),,
Advent International Corp,246927,Jeepers Inc,138437,Nabil El-Hage,843377,Various Positions (Non-Brd),,2003-01-01,Chairman (Brd) (SD),2002-01-01,2003-01-01
TEMPUR SEALY INTERNATIONAL INC (Tempur-Pedic International Inc prior to 05/2013),421366,Lexington Philharmonic Society Inc,138442,Lou Jones,540067,Executive VP/General Counsel/Secretary (Non-Brd),2009-06-15,2016-12-01,Director -  SD,,
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,Lexington Philharmonic Society Inc,138442,Nana Mensah,67517,Independent Director (Brd) (SD),2004-07-30,2017-07-25,Trustee,,
DARDEN RESTAURANTS INC,8697,Lexington Philharmonic Society Inc,138442,Nana Mensah,67517,Independent Director (Brd) (SD),2016-11-14,,Trustee,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Lexington Philharmonic Society Inc,138442,Carl Frazier-Sparks,1834712,Senior Legal Counsel (Non-Brd),2017-10-01,,Director -  SD,,
Frost Brown Todd LLC (FBT),113697,Lexington Philharmonic Society Inc,138442,Barton Rogers,1641108,Partner (Non-Brd),1987-08-01,,Director -  SD,,
Frost Brown Todd LLC (FBT),113697,Lexington Philharmonic Society Inc,138442,Barton Rogers,1641108,Partner (Non-Brd),1987-08-01,,Vice President - Planning,,
Frost Brown Todd LLC (FBT),113697,Lexington Philharmonic Society Inc,138442,Barton Rogers,1641108,Partner (Non-Brd),1987-08-01,,Vice President - Finance,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Lexington Philharmonic Society Inc,138442,Matt Stinnett,1709723,Partner (Non-Brd),2015-01-01,,Vice President - Strategic Planning,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Winston Salem Alliance Inc,138457,Keith Vaughan,1695003,Partner/Chairman Emeritus (Non-Brd),2016-01-01,2018-01-01,Director -  SD,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Winston Salem Alliance Inc,138457,Dan Taylor Jr,1607371,Senior Counsel (Non-Brd),2016-01-01,2018-04-01,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Winston Salem Alliance Inc,138457,Dan Taylor Jr,1607371,Partner (Non-Brd),1978-08-01,2016-01-01,Member,,
WELLS FARGO & CO,33264,Winston Salem Alliance Inc,138457,Doctor John McConnell,1909322,Regional Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
North Carolina Railroad Co,424073,Winston Salem Alliance Inc,138457,Murray Greason Jr,140225,Director -  SD (Brd) (SD),,,Director -  SD,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Winston Salem Alliance Inc,138457,Murray Greason Jr,140225,Lawyer (Non-Brd),1996-01-01,2018-01-01,Director -  SD,,
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,Winston Salem Alliance Inc,138457,Daan Delen,536007,President/CEO (Brd) (ED),2011-03-01,2014-04-30,Director -  SD,,
BB&T CORP,3718,Winston Salem Alliance Inc,138457,Steve Williams,594569,Advisor (Non-Brd),,2007-12-12,Director -  SD (Brd) (SD),,
BB&T CORP,3718,Winston Salem Alliance Inc,138457,Steve Williams,594569,Independent Director (Brd) (SD),2007-12-12,2017-12-31,Director -  SD (Brd) (SD),,
Amica Mutual Insurance Co,605852,Winston Salem Alliance Inc,138457,Doctor Donald Reaves,592844,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Inmar Inc,937609,Winston Salem Alliance Inc,138457,L Mounts,376726,Chairman/CEO (Brd) (ED),2014-02-01,,Committee Co-Chairman,,
PAPA MURPHY'S HOLDINGS INC (De-listed 05/2019),2065320,Winston Salem Alliance Inc,138457,L Mounts,376726,Independent Director (Brd) (SD),2014-07-21,2019-05-23,Committee Co-Chairman,,
B. Riley Financial Inc (Great American Group Inc prior to 11/2014) (Listed 07/2015),1360163,TriState Association for Corporate Renewal Inc,138462,Bill Soncini,1305685,Division Senior VP (Non-Brd),2012-04-01,2015-07-16,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,TriState Association for Corporate Renewal Inc,138462,Louis Solimine,1598227,Partner (Non-Brd),,,Member,,
Frost Brown Todd LLC (FBT),113697,TriState Association for Corporate Renewal Inc,138462,Michael O'Grady,1636975,Partner (Non-Brd),1997-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,TriState Association for Corporate Renewal Inc,138462,Douglas Lutz,1714495,Partner (Non-Brd),1995-03-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,TriState Association for Corporate Renewal Inc,138462,John Wirthlin,1748991,Of Counsel (Non-Brd),2012-07-01,,Member,,
VYCON INC (De-listed 03/2009),941024,Liebert Corp,138482,Pana Shenoy,622215,Vice President - Engineering (Non-Brd),2007-03-29,2009-03-27,Manager (Non-Brd),1996-01-01,2007-01-01
VYCON INC (De-listed 03/2009),941024,Liebert Corp,138482,Gary Granbery,622214,Division Director - Ops (Non-Brd),2005-04-01,2009-03-27,Senior Manager (Non-Brd),1987-01-01,2005-01-01
AMERICAN ITALIAN PASTA CO (De-listed 07/2010),1862,National Pasta Association (NPA),138487,Pat Regan,657791,Senior VP (Non-Brd),2009-07-01,2010-07-27,Director -  SD,,
AMERICAN ITALIAN PASTA CO (De-listed 07/2010),1862,National Pasta Association (NPA),138487,Pat Regan,657791,Senior VP (Non-Brd),2006-01-01,2008-09-01,Director -  SD,,
RALCORP HOLDINGS INC (De-listed 01/2013),25722,National Pasta Association (NPA),138487,Pat Regan,657791,Regional VP (Non-Brd),2012-06-01,2013-01-29,Chairman,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,National Pasta Association (NPA),138487,Pat Regan,657791,VP/General Manager (Non-Brd),2013-07-01,2015-05-01,Chairman,,
Peter J Solomon Company LP (PJSC),126337,American College of Bankruptcy,138492,Mike Crames,741776,Senior Advisor (Non-Brd),2005-07-01,2010-01-01,Fellow,,
Davis Polk & Wardwell LLP,43959,American College of Bankruptcy,138492,Mike Crames,741776,Senior Counsel (Non-Brd),2009-01-26,2010-01-01,Fellow,,
FTI CONSULTING INC,12593,American College of Bankruptcy,138492,Bert Conly,647466,Senior MD (Non-Brd),2010-01-01,,Fellow,,
INVESTORS TITLE CO,16897,American College of Bankruptcy,138492,Richard Hutson II,621169,Lead Independent Director (Brd) (SD),2009-01-01,,Member,,
Intermountain Community Bancorp (Listed 01/2013),16376,American College of Bankruptcy,138492,Ford Elsaesser,754115,Independent Director (Brd) (SD),1997-01-01,2013-01-09,Fellow,,
Mesirow Financial Holdings Inc,1018680,American College of Bankruptcy,138492,Jim Feltman,747637,Division Senior MD (Non-Brd),2011-01-01,2015-09-01,Financial Advisor,,
INTERMOUNTAIN COMMUNITY BANCORP (De-listed 11/2014),1923324,American College of Bankruptcy,138492,Ford Elsaesser,754115,Independent Director (Brd) (SD),2013-01-09,2013-04-24,Fellow,,
COLUMBIA BANKING SYSTEM INC,7352,American College of Bankruptcy,138492,Ford Elsaesser,754115,Independent Director (Brd) (SD),2014-10-28,,Fellow,,
MONROE CAPITAL CORP,1899196,American College of Bankruptcy,138492,Tom Allison III,747436,Independent Director (Brd) (SD),2013-04-29,,Fellow,,
KII Liquidating Inc (Katy Industries Inc prior to 08/2017) (Ceased Trading 05/2019),1096946,American College of Bankruptcy,138492,Tom Allison III,747436,Independent Director (Brd) (SD),2016-09-12,2019-05-08,Fellow,,
Mesirow Financial Holdings Inc,1018680,American College of Bankruptcy,138492,Melissa Knoll,748059,Division Senior MD (Non-Brd),2008-01-01,2015-06-01,Treasurer,,
NORDAM Group LLC (NORDAM Group Inc prior to 04/2019),786013,American College of Bankruptcy,138492,Tom Allison III,747436,Independent Director (Brd) (SD),2018-01-01,2018-01-01,Fellow,,
Duff & Phelps Corp,1948034,American College of Bankruptcy,138492,Jim Feltman,747637,MD (Non-Brd),2015-09-01,,Financial Advisor,,
INTERMOUNTAIN COMMUNITY BANCORP (De-listed 11/2014),1923324,American College of Bankruptcy,138492,Ford Elsaesser,754115,Independent Chairman (Brd) (SD),2013-04-24,2014-11-01,Fellow,,
SPECTRUM BRANDS HOLDINGS INC (Spectrum Brands Inc prior to 06/2010) (De-listed 07/2018),1648073,American College of Bankruptcy,138492,Marc Kirschner,760974,Independent Director (Brd) (SD),2010-03-18,2013-03-01,Fellow,,
MPG OFFICE TRUST INC (Maguire Properties Inc prior to 05/2010) (De-listed 10/2013),492429,American College of Bankruptcy,138492,Bob White,775420,Consultant (Non-Brd),2009-08-01,2009-11-01,Fellow,,
MPG OFFICE TRUST INC (Maguire Properties Inc prior to 05/2010) (De-listed 10/2013),492429,American College of Bankruptcy,138492,Bob White,775420,Executive VP (Non-Brd),2009-11-01,2010-10-31,Fellow,,
ITA HOLDINGS INC (Axeda Systems Inc prior to 12/2005) (De-listed 01/2007),25805,American College of Bankruptcy,138492,Steve Darr,771375,President/Treasurer (Non-Brd),2006-01-19,2007-01-12,Fellow,,
HURON CONSULTING GROUP INC,460902,American College of Bankruptcy,138492,Steve Darr,771375,MD (Non-Brd),2015-04-27,,Fellow,,
Mesirow Financial Holdings Inc,1018680,American College of Bankruptcy,138492,Steve Darr,771375,Division Senior MD (Non-Brd),2004-09-01,2015-04-01,Fellow,,
PJT PARTNERS INC,2345902,American College of Bankruptcy,138492,Steve Zelin,836716,Partner (Non-Brd),2015-10-01,,Fellow,,
