from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Doctor Jeff Smith,372452,,,,,,
Pearl Therapeutics Inc,1382663,Stanford University,61935,Howie Rosen,371693,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2009-01-01,
KALA PHARMACEUTICALS INC,2682938,Stanford University,61935,Howie Rosen,371693,Lead Independent Director (Brd) (SD),2017-07-20,2018-12-01,Lecturer (Non-Brd),2000-01-01,2003-01-01
ACELRX PHARMACEUTICALS INC,1687678,Stanford University,61935,Howie Rosen,371693,Interim CEO (Brd) (ED),2015-04-01,2016-04-01,Lecturer (Non-Brd),2000-01-01,2003-01-01
CYBEROPTICS CORP,8484,Stanford University,61935,Kent Lillemoe,372944,,,,,,
Cloudability Inc,1888200,Stanford University,61935,Greg Ennis,372802,Investor (Non-Brd),2016-07-01,,Director -  SD,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Doctor Nirmal Saxena,371513,,,,,,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2017-05-31,2017-11-15,Lecturer (Non-Brd),2009-01-01,
Bessemer Venture Partners,956741,Stanford University,61935,Doctor Jeff Smith,372452,,,,,,
DOLBY LABORATORIES INC,465654,Stanford University,61935,Ed Schummer,373198,,,,,,
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Stanford University,61935,Howie Rosen,371693,Lead Independent Director (Brd) (SD),2017-06-01,2017-07-20,Lecturer (Non-Brd),2000-01-01,2003-01-01
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Stanford University,61935,Howie Rosen,371693,Scientific Advisor (Non-Brd),,2014-01-06,Lecturer (Non-Brd),2009-01-01,
KALA PHARMACEUTICALS INC,2682938,Stanford University,61935,Howie Rosen,371693,Lead Independent Director (Brd) (SD),2017-07-20,2018-12-01,Lecturer (Non-Brd),2009-01-01,
CELLEGY PHARMACEUTICALS INC (De-listed 09/2005),6187,Stanford University,61935,Doctor Daniel Azarnoff,349598,Senior VP - Regulatory Affairs (Non-Brd),2001-02-01,2003-08-15,Faculty Member (Non-Brd),1998-08-01,
KALA PHARMACEUTICALS INC,2682938,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2018-12-01,,Lecturer (Non-Brd),2009-01-01,
PaxVax Inc,1588746,Stanford University,61935,Howie Rosen,371693,Chairman (Brd) (SD),2015-01-01,2015-01-01,Lecturer (Non-Brd),2000-01-01,2003-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Doctor Jeff Smith,372452,Software Engineer (Non-Brd),1988-06-01,1989-06-01,Lecturer (Non-Brd),1988-01-01,1989-01-01
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Stanford University,61935,Howie Rosen,371693,Independent Chairman (Brd) (SD),2014-01-06,2015-05-14,Lecturer (Non-Brd),2000-01-01,2003-01-01
KALA PHARMACEUTICALS INC,2682938,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2018-12-01,,Lecturer (Non-Brd),2000-01-01,2003-01-01
Aviv Therapeutics Inc (Formerly known as Aldea Pharmaceuticals Inc),1880953,Stanford University,61935,Howie Rosen,371693,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2009-01-01,
I2 TECHNOLOGIES INC (De-listed 01/2010),15354,Stanford University,61935,Paul Carmody,1122253,,,,,,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2017-05-31,2017-11-15,Lecturer (Non-Brd),2000-01-01,2003-01-01
FIRST REPUBLIC BANK,1676104,Stanford University,61935,Doctor Sandra Hernndez,372629,Independent Director (Brd) (SD),2010-12-09,,Committee Member,,
TUMBLEWEED COMMUNICATIONS CORP (De-listed 09/2008),31485,Stanford University,61935,Doctor Jeff Smith,372452,,,,,,
Smule Inc (Formerly known as SonicMule Inc),1681950,Stanford University,61935,Doctor Jeff Smith,372452,,,,,,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2013-05-28,2014-02-13,Lecturer (Non-Brd),2000-01-01,2003-01-01
ORMAT TECHNOLOGIES INC,551199,Stanford University,61935,Yoram Bronicki,370580,,,,,,
ACELRX PHARMACEUTICALS INC,1687678,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2011-02-11,2015-04-01,Lecturer (Non-Brd),2000-01-01,2003-01-01
Pearl Therapeutics Inc,1382663,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2009-11-23,2010-06-01,Lecturer (Non-Brd),2009-01-01,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Stanford University,61935,Howie Rosen,371693,Independent Chairman (Brd) (SD),2014-02-13,2017-05-31,Lecturer (Non-Brd),2000-01-01,2003-01-01
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2013-05-28,2014-02-13,Lecturer (Non-Brd),2009-01-01,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Stanford University,61935,Howie Rosen,371693,Independent Chairman (Brd) (SD),2014-02-13,2017-05-31,Lecturer (Non-Brd),2009-01-01,
PaxVax Inc,1588746,Stanford University,61935,Howie Rosen,371693,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2000-01-01,2003-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Kamran Elahian,371985,,,,,,
CERUS CORP,6389,Stanford University,61935,Doctor David Cook,370589,,,,,,
RELIV INTERNATIONAL INC,26014,Stanford University,61935,Doctor Clare Hasler-Lewis,375133,,,,,,
Aviv Therapeutics Inc (Formerly known as Aldea Pharmaceuticals Inc),1880953,Stanford University,61935,Howie Rosen,371693,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2000-01-01,2003-01-01
ACELRX PHARMACEUTICALS INC,1687678,Stanford University,61935,Howie Rosen,371693,CEO (Brd) (ED),2016-04-01,2017-03-06,Lecturer (Non-Brd),2000-01-01,2003-01-01
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Stanford University,61935,Howie Rosen,371693,Independent Director (Brd) (SD),2015-05-14,2017-06-01,Lecturer (Non-Brd),2000-01-01,2003-01-01
COMMUNITY WEST BANCSHARES,7507,Stanford University,61935,John Illgen,371540,Independent Director (Brd) (SD),1997-01-01,2003-01-01,Lecturer (Non-Brd),1999-01-19,
ACELRX PHARMACEUTICALS INC,1687678,Stanford University,61935,Howie Rosen,371693,Interim CEO (Brd) (ED),2015-04-01,2016-04-01,Lecturer (Non-Brd),2009-01-01,
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Principal (Non-Brd),2015-01-01,2018-01-01,Lecturer (Non-Brd),2005-09-01,2017-01-01
EMS TECHNOLOGIES INC (De-listed 08/2011),10593,Stanford University,61935,Jay Grove,337348,,,,,,
Farallon Capital Management LLC (Formerly known as Farallon Capital Management Inc),604641,Stanford University,61935,Tom Steyer,339109,Co-Managing Partner (Brd) (ED),1986-03-01,2012-12-01,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Stanford University,61935,Scott Burton,336908,,,,,,
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Corporate VP (Non-Brd),2014-01-01,2015-01-01,Lecturer (Non-Brd),2005-09-01,2017-01-01
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Stanford University,61935,Ed Reilly,339395,,,,,,
SquareTrade Inc (Formerly known as Transecure Inc),730265,Stanford University,61935,Gus Tai,336990,Investor (Non-Brd),2000-04-01,2017-01-01,Teacher (Non-Brd),2012-02-01,2012-06-01
EPIQ SYSTEMS INC (De-listed 09/2016),10862,Stanford University,61935,Chris Olofson,339425,,,,,,
CORCEPT THERAPEUTICS INC,374642,Stanford University,61935,Doctor Joe Belanoff,337419,CEO (Brd) (ED),1999-01-01,2014-01-01,Faculty Member (Non-Brd),1992-01-01,
NEUROCRINE BIOSCIENCES INC,21929,Stanford University,61935,Doctor Charles Nemeroff,339749,Advisor (Non-Brd),1994-01-01,2004-01-01,Advisory Board Member (Non-Brd),2000-01-01,
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Principal (Non-Brd),2019-03-01,,Adjunct Professor (Non-Brd),2018-01-01,
CAPITALSOURCE INC (De-listed 04/2014),605502,Stanford University,61935,Tom Steyer,339109,Independent Director (Brd) (SD),2003-08-01,2008-05-01,Trustee,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Luann Piccard,336923,,,,,,
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Group VP (Non-Brd),2002-01-01,2014-01-01,Lecturer (Non-Brd),2005-09-01,2017-01-01
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Principal (Non-Brd),2015-01-01,2018-01-01,Adjunct Professor (Non-Brd),2018-01-01,
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Interim VP (Non-Brd),2018-01-01,2019-03-01,Adjunct Professor (Non-Brd),2018-01-01,
Theranos Inc (Ceased Trading 09/2018),855259,Stanford University,61935,Doctor John Moalli,339327,Advisory Board Member (Non-Brd),2017-01-17,2018-09-01,Lecturer (Non-Brd),2005-09-01,2017-01-01
CORCEPT THERAPEUTICS INC,374642,Stanford University,61935,Doctor Joe Belanoff,337419,President/CEO (Brd) (ED),2014-01-01,,Faculty Member (Non-Brd),1992-01-01,
Coda Automotive Inc (Ceased Trading 05/2016),1556896,Stanford University,61935,Tom Steyer,339109,Advisor (Non-Brd),2009-01-01,2011-01-01,Trustee,,
PORTOLA PHARMACEUTICALS INC,1953651,Stanford University,61935,Doctor Todd Lorenz,338386,Senior VP - Clinical Development (Non-Brd),2013-05-22,2014-06-01,Consultant (Non-Brd),2012-01-01,2017-01-01
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,Stanford University,61935,Doctor Charles Nemeroff,339749,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2000-01-01,
EXPONENT INC,11410,Stanford University,61935,Doctor John Moalli,339327,Principal (Non-Brd),2019-03-01,,Lecturer (Non-Brd),2005-09-01,2017-01-01
DIONEX CORP (De-listed 05/2011),9324,Stanford University,61935,Doctor Bill Rich,337435,,,,,,
ASPECT MEDICAL SYSTEMS INC (De-listed 11/2009),2787,Stanford University,61935,Doctor Don Stanski,335766,Independent Director (Brd) (SD),1996-01-01,2009-11-06,Professor Emeritus (Non-Brd),1997-01-01,
ASPECT MEDICAL SYSTEMS INC (De-listed 11/2009),2787,Stanford University,61935,Doctor Don Stanski,335766,Independent Director (Brd) (SD),1996-01-01,2009-11-06,Division Chairman (Non-Brd),1992-01-01,1997-01-01
ATHEROS COMMUNICATIONS INC (De-listed 05/2011),79255,Stanford University,61935,Professor Doctor Teresa Meng,336141,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2000-01-01,2013-01-01
ATHEROS COMMUNICATIONS INC (De-listed 05/2011),79255,Stanford University,61935,Professor Doctor Teresa Meng,336141,President/CEO (Brd) (ED),1998-05-01,1999-10-01,Faculty Member (Non-Brd),1988-01-01,1999-01-01
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,Stanford University,61935,Fred Gibbons,338902,Independent Director (Brd) (SD),1998-07-01,2013-02-07,Professor (Non-Brd),2006-01-01,
Trinity Ventures LLP,92277,Stanford University,61935,Gus Tai,336990,General Partner (Brd) (ED),1998-09-01,2018-01-01,Teacher (Non-Brd),2012-02-01,2012-06-01
FOREST LABORATORIES INC (De-listed 07/2014),12276,Stanford University,61935,Doctor Charles Nemeroff,339749,Member (Non-Brd),1999-01-01,2008-01-01,Advisory Board Member (Non-Brd),2000-01-01,
Hellman & Friedman LLC,43479,Stanford University,61935,Tom Steyer,339109,MD (Brd) (ED),1986-01-01,2012-01-01,Trustee,,
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,Stanford University,61935,Bench Benchimol,340185,,,,,,
OPOWER INC (De-listed 06/2016),2059257,Stanford University,61935,Cadir Lee,343858,Advisor (Non-Brd),2014-10-01,2015-08-01,Mentor,,
Alvine Pharmaceuticals Inc,867193,Stanford University,61935,Doctor Chaitan Khosla,341535,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2001-01-01,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Stanford University,61935,Annie Lamont,341422,Independent Director (Brd) (SD),2013-05-09,2019-04-26,Trustee,,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Stanford University,61935,Annie Lamont,341422,Independent Director (Brd) (SD),2009-03-26,2010-12-22,Trustee,,
Teachers Insurance and Annuity Association of America (TIAA),81820,Stanford University,61935,Hu Ching-Yu,1329994,,,,,,
CYTOKINETICS INC,138612,Stanford University,61935,Doctor Jim Spudich,340316,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
KOSAN BIOSCIENCES INC (De-listed 06/2008),18148,Stanford University,61935,Doctor Chaitan Khosla,341535,Director -  SD (Brd) (SD),,,Assistant Professor (Non-Brd),1992-01-01,2001-01-01
VERASTEM INC,1795040,Stanford University,61935,Doctor Chris Walsh,341531,Scientific Advisor (Non-Brd),2012-01-27,2015-01-01,Professor (Non-Brd),2014-07-01,2016-01-01
Castlight Health Inc (Ventana Health Services Inc prior to 09/2009) (Listed 03/2014),1646221,Stanford University,61935,Annie Lamont,341422,Independent Director (Brd) (SD),2009-08-01,2014-03-14,Trustee,,
REDWOOD TRUST INC,25921,Stanford University,61935,Brett Nicholas,343702,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Manuel Diaz,343551,,,,,,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Stanford University,61935,Doctor Chaitan Khosla,341535,Technical Advisor (Non-Brd),,,Professor (Non-Brd),2001-01-01,
ATHENAHEALTH INC (De-listed 02/2019),632235,Stanford University,61935,Annie Lamont,341422,Independent Director (Brd) (SD),2007-09-20,2010-05-27,Trustee,,
KOSAN BIOSCIENCES INC (De-listed 06/2008),18148,Stanford University,61935,Doctor Chaitan Khosla,341535,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2001-01-01,
GILEAD SCIENCES INC,13273,Stanford University,61935,Doctor John Cogan,340111,Lead Independent Director (Brd) (SD),2013-05-01,,Professor (Non-Brd),1979-01-01,
IRONWOOD PHARMACEUTICALS INC,1623243,Stanford University,61935,Doctor Chris Walsh,341531,Independent Director (Brd) (SD),2010-02-03,2017-05-31,Professor (Non-Brd),2014-07-01,2016-01-01
CYTOKINETICS INC,138612,Stanford University,61935,Doctor James Sabry,340312,,,,,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,Stanford University,61935,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1992-01-01,1993-01-01,Assistant Professor (Non-Brd),1983-01-01,1993-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Professor Doctor Hau Lee,341250,Project Leader (Non-Brd),1989-01-01,1990-01-01,Assistant Professor (Non-Brd),1983-01-01,1993-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Stanford University,61935,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1992-01-01,1992-01-01,Assistant Professor (Non-Brd),1983-01-01,1993-01-01
UNISYS CORP,31815,Stanford University,61935,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1990-01-01,1990-01-01,Assistant Professor (Non-Brd),1983-01-01,1993-01-01
Abide Therapeutics Inc,1889121,Stanford University,61935,Doctor Chris Walsh,341531,Scientific Advisor (Non-Brd),2013-01-01,,Professor (Non-Brd),2014-07-01,2016-01-01
Mirna Therapeutics Inc (Listed 10/2015),1590106,Stanford University,61935,Doctor Corey Goodman,343150,Director -  SD (Brd) (SD),,,Council Member,,
SALARIUS PHARMACEUTICALS INC (Flex Pharma Inc prior to 07/2019),2211857,Stanford University,61935,Doctor Chris Walsh,341531,Scientific Advisor (Non-Brd),2015-01-29,,Professor (Non-Brd),2014-07-01,2016-01-01
Labrys Biologics Inc,1940989,Stanford University,61935,Doctor Corey Goodman,343150,Chairman (Brd) (SD),2012-01-01,2014-07-01,Council Member,,
UNITED STATES STEEL CORP,77289,Stanford University,61935,Frank Walker,342306,,,,,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Stanford University,61935,Carl Theobald,343066,,,,,,
MONACO COACH CORP (De-listed 03/2009),20986,Stanford University,61935,Doctor John Cogan,340111,Independent Director (Brd) (SD),2005-05-18,2009-03-03,Professor (Non-Brd),1979-01-01,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Stanford University,61935,Scott Dale,343832,,,,,,
PROTEOSTASIS THERAPEUTICS INC,2407597,Stanford University,61935,Doctor Chris Walsh,341531,Independent Director (Brd) (SD),2016-02-11,2017-08-01,Professor (Non-Brd),2014-07-01,2016-01-01
CYTOKINETICS INC,138612,Stanford University,61935,Doctor Jim Spudich,340316,Independent Director (Brd) (SD),1999-09-01,2012-03-05,Director -  Non-Brd (Non-Brd),,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stanford University,61935,Doctor Chris Walsh,341531,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2014-07-01,2016-01-01
PROTAGONIST THERAPEUTICS INC,2505431,Stanford University,61935,Doctor Chaitan Khosla,341535,Independent Director (Brd) (SD),2016-08-11,,Professor (Non-Brd),2001-01-01,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stanford University,61935,Doctor Chaitan Khosla,341535,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2001-01-01,
ACHAOGEN INC (De-listed 04/2019),2053236,Stanford University,61935,Doctor Chris Walsh,341531,Independent Director (Brd) (SD),2014-03-12,2016-06-15,Professor (Non-Brd),2014-07-01,2016-01-01
SILICON IMAGE INC (De-listed 03/2015),27976,Stanford University,61935,Jaime Garcia-Meza,343705,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Stanford University,61935,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1995-01-01,1999-01-01,Professor (Non-Brd),1993-01-01,1996-01-01
EPIZYME INC,1955677,Stanford University,61935,Doctor Chris Walsh,341531,Scientific Advisor (Non-Brd),2013-05-31,2015-01-01,Professor (Non-Brd),2014-07-01,2016-01-01
BERRY PETROLEUM CORP,2889159,Stanford University,61935,Doctor Don Paul,340351,Independent Director (Brd) (SD),2019-02-28,,Advisory Board Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Radha Basu,343512,,,,,,
Oak Investment Partners LP,105366,Stanford University,61935,Annie Lamont,341422,Managing Partner (Brd) (ED),2006-01-01,,Trustee,,
JONES LANG LASALLE INC,44349,Stanford University,61935,Professor Henri-Claude De Bettignies,342502,Independent Director (Brd) (SD),1999-03-01,2009-05-28,Professor (Non-Brd),1988-01-01,2005-01-01
NETSPEND HOLDINGS INC (De-listed 07/2013),1667927,Stanford University,61935,Annie Lamont,341422,Independent Director (Brd) (SD),2010-10-19,2013-07-01,Trustee,,
Second Genome Inc,1728223,Stanford University,61935,Doctor Corey Goodman,343150,Chairman (Brd) (SD),2009-01-01,,Council Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Stanford University,61935,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1995-01-01,1995-01-01,Professor (Non-Brd),1993-01-01,1996-01-01
GILEAD SCIENCES INC,13273,Stanford University,61935,Doctor John Cogan,340111,Independent Director (Brd) (SD),2005-07-27,2013-05-01,Professor (Non-Brd),1979-01-01,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,Stanford University,61935,Doctor Chris Walsh,341531,Independent Director (Brd) (SD),2006-12-13,2016-02-11,Professor (Non-Brd),2014-07-01,2016-01-01
CYTOKINETICS INC,138612,Stanford University,61935,Doctor Jim Spudich,340316,Scientist (Non-Brd),1998-09-01,1999-09-01,Director -  Non-Brd (Non-Brd),,
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1999-01-01,2001-01-01
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2008-08-31,2009-01-01
Domain Surgical Inc,1682720,Stanford University,61935,Mike Levinthal,274699,Director -  SD (Brd) (SD),,,Fellow,,
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1990-01-01,1993-01-01
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),2008-08-31,2009-01-01
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2008-08-31,2009-01-01
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),2001-01-01,2004-08-01
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),1999-01-01,2001-01-01
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),1987-01-01,1990-01-01
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1987-01-01,1990-01-01
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),1990-01-01,1993-01-01
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),1993-01-01,1999-01-01
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1993-01-01,1999-01-01
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),1999-01-01,2001-01-01
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1999-01-01,2001-01-01
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2008-08-31,2009-01-01
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),2009-01-01,
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2009-01-01,
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2001-01-01,2004-08-01
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2001-01-01,2004-08-01
LANTRONIX INC,18449,Stanford University,61935,Hoshi Printer,320762,Independent Director (Brd) (SD),2010-12-15,,President (Non-Brd),2011-01-01,2014-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Stanford University,61935,Doctor Mike Workman,275775,,,,,,
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),1990-01-01,1993-01-01
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1990-01-01,1993-01-01
2x Consumer Products Growth Partners LP,1929598,Stanford University,61935,Mike Levinthal,274699,Special Advisor (Non-Brd),2014-01-01,,Fellow,,
INFOGROUP INC (Infousa Inc prior to 06/2008) (De-listed 07/2010),15993,Stanford University,61935,Monica Messer,275854,,,,,,
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2001-01-01,2004-08-01
NVIDIA CORP,22806,Stanford University,61935,Doctor Steve Chu,310035,Independent Director (Brd) (SD),2004-07-01,2009-01-20,Professor (Non-Brd),1993-01-01,1999-01-01
Orabrush Inc,1682719,Stanford University,61935,Mike Levinthal,274699,Director -  SD (Brd) (SD),,,Fellow,,
Zymergen Inc,2163950,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1993-01-01,1999-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Stanford University,61935,Jean-Pierre Patkay,320115,,,,,,
MetricStream Inc,746150,Stanford University,61935,Mike Levinthal,274699,Director -  SD (Brd) (SD),,,Fellow,,
General Electric Capital Corp (GE Capital Corp),12985,Stanford University,61935,Steve Humphreys,320519,,,,,,
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),1987-01-01,1990-01-01
VSL Partners LP (GSV Skyline Fund LP prior to 04/2014),2284928,Stanford University,61935,Mike Levinthal,274699,Advisory Board Member (Non-Brd),2014-01-01,,Fellow,,
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1987-01-01,1990-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Stanford University,61935,Pavan Gupta,1323342,,,,,,
VERSEON CORP,2242970,Stanford University,61935,Doctor Steve Chu,310035,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2009-01-01,
Lexmark International Inc,2572341,Stanford University,61935,Doctor Steve Chu,310035,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2009-01-01,
KLA CORP (KLA Tencor Corp prior to 07/2019),17984,Stanford University,61935,Magnus Ryde,275604,,,,,,
Syapse Inc (Formerly known as BDLicense Inc),1947813,Stanford University,61935,Glenn Winokur,326319,Chairman (Executive) (Brd) (ED),,,Mentor,,
SEAGATE TECHNOLOGY PLC (Seagate Technology prior to 07/2010),27411,Stanford University,61935,Fariba Danesh,322767,,,,,,
TERADATA CORP,264342,Stanford University,61935,Doctor Tim Chou,321767,Independent Director (Brd) (SD),2017-01-31,,Lecturer (Non-Brd),1982-09-01,
BLACKBAUD INC,466388,Stanford University,61935,Doctor Tim Chou,321767,Independent Director (Brd) (SD),2007-06-13,,Lecturer (Non-Brd),1982-09-01,
WEBEX COMMUNICATIONS INC (De-listed 05/2007),33205,Stanford University,61935,Doctor Tim Chou,321767,Advisory Board Member (Non-Brd),,2007-05-01,Lecturer (Non-Brd),1982-09-01,
