from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Steven Grob,1632116,Partner (Non-Brd),,2018-01-01,Member,,
Assurex Health Inc (AssureRx LLC prior to 12/2009),1685752,Michigan Bar Association (MBA),92407,Inger Eckert,1632933,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2015-09-01,2018-02-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Michigan Bar Association (MBA),92407,Roy Wyman Jr,1639788,Partner (Non-Brd),2015-08-01,,Member,,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Michigan Bar Association (MBA),92407,Roy Wyman Jr,1639788,Senior Legal Counsel (Non-Brd),2010-01-01,2014-09-01,Member,,
Williams Mullen LLP,460811,Michigan Bar Association (MBA),92407,Roy Wyman Jr,1639788,Attorney (Non-Brd),1999-03-01,2010-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Bill Perrone,1631193,Partner (Non-Brd),2007-01-01,2016-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Michigan Bar Association (MBA),92407,Deb Muzzin,1640207,Paralegal (Non-Brd),2017-08-01,2019-03-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Stephen Estey,1634388,Partner (Non-Brd),2005-01-01,,Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Stephen Estey,1634388,Partner (Non-Brd),2005-01-01,,Committee Co-Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Kyle Dufrane,1634376,Partner (Non-Brd),2009-01-08,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Sam Damren,1634369,Partner (Non-Brd),2003-01-01,2018-07-01,Panellist,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Brian Moore,1633025,Partner (Non-Brd),2001-01-01,2019-01-01,Fellow,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Peter Kellett,1630559,Chairman/CEO (Brd) (ED),2012-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Tom Cranmer,1638781,Principal (Non-Brd),2004-12-01,,Committee Member,,
Kutak Rock LLP,80757,Michigan Bar Association (MBA),92407,Brigadier General Jay Selanders,1639412,Managing Partner (Brd) (ED),2014-04-01,2017-09-15,Member,,
Kutak Rock LLP,80757,Michigan Bar Association (MBA),92407,Brigadier General Jay Selanders,1639412,Partner (Non-Brd),2009-01-01,2014-04-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Larry Dudek,1639390,Senior Attorney (Non-Brd),1990-10-01,1996-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Donna Donati,1639384,Principal (Non-Brd),1983-01-01,2018-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Amy Christen,1633554,Partner (Non-Brd),2000-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Paul Nystrom,1633591,Partner (Non-Brd),2003-07-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,John Guenther,1635112,Partner (Non-Brd),2006-05-01,2016-12-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Kathrin Kudner,1631401,Partner (Non-Brd),1985-09-01,,Council Chairman,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,Tom Wilson,1633251,Managing Partner (Brd) (ED),2017-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,David Jarvis,1640197,Paralegal (Non-Brd),,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Eric Carver,1633050,Partner (Non-Brd),1996-01-01,2017-01-01,Committee Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Rick McDonald,1632323,Partner (Non-Brd),1984-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Eric Carlson,1638775,Of Counsel (Non-Brd),2017-01-01,,Member,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Michigan Bar Association (MBA),92407,Kevin Bonner,1631657,Director -  Non-Brd (Non-Brd),,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Patrick Hickey,1635632,Partner (Non-Brd),1984-01-01,2016-04-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Michigan Bar Association (MBA),92407,John Chau,1633595,Partner (Non-Brd),2018-04-01,,Committee Chairman,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,Tom Anderson,1631370,Managing Partner (Non-Brd),2015-09-01,2016-01-01,Council Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,John Chau,1633595,Partner (Non-Brd),2015-09-01,2018-04-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,John Jolley,1633072,Associate (Non-Brd),2000-04-01,2005-12-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Robin Asher,1638517,Principal (Non-Brd),2011-04-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Danielle Anderson,1638508,Principal (Non-Brd),2012-01-01,2019-01-01,Committee Chairman,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Jim Allen,1638501,Principal (Non-Brd),,2018-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Jim Allen,1638501,Senior Counsel (Non-Brd),2018-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Fred Acomb,1638494,Principal (Non-Brd),1991-03-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Mark Hauck,1635120,Partner (Non-Brd),1989-01-01,2016-03-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Danielle Anderson,1638508,MD/Principal (Brd) (ED),2019-02-01,,Committee Chairman,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,John Posa,1632158,Partner (Non-Brd),2015-01-01,2016-11-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,James Obermanns,1633597,Partner (Non-Brd),,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,John Chau,1633595,Partner (Non-Brd),2015-09-01,2018-04-01,Committee Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Mike Cooney,1633574,Partner (Non-Brd),1986-08-01,,Committee Chairman,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Michigan Bar Association (MBA),92407,Amy Christen,1633554,Attorney (Non-Brd),1995-06-01,1996-11-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Michigan Bar Association (MBA),92407,Debby Greenspan,1630405,Partner (Non-Brd),2016-02-11,,Member,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Michigan Bar Association (MBA),92407,Debby Greenspan,1630405,Associate (Non-Brd),1984-01-01,1991-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Todd Schebor,1633504,Partner (Non-Brd),2003-08-01,,Committee Chairman,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,Tom Anderson,1631370,Partner (Non-Brd),2016-01-01,,Council Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Rex Schlaybaugh Jr,1633506,Partner/Chairman Emeritus (Non-Brd),2011-12-01,2017-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Donna Donati,1639384,Associate (Non-Brd),1977-01-01,1983-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Brendan Cahill,1633043,Partner (Non-Brd),1994-01-01,2018-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Derek Whitefield,1631351,Partner (Brd) (ED),2003-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Jim Greene,1632114,Partner (Non-Brd),,,Member,,
Kutak Rock LLP,80757,Michigan Bar Association (MBA),92407,Brigadier General Jay Selanders,1639412,Chairman/Partner (Brd) (ED),2017-10-16,,Member,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Michigan Bar Association (MBA),92407,Debby Greenspan,1630405,Counsel (Non-Brd),1991-01-01,1993-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Tom Appleman,1638512,Principal (Non-Brd),1981-06-01,,Committee Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Larry Dudek,1639390,Senior Attorney (Non-Brd),1990-10-01,1996-01-01,Committee Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Bill Perrone,1631193,Senior Counsel (Non-Brd),2016-01-01,2018-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,Cesare Sclafani,1635064,Partner (Non-Brd),2015-09-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Dennis Haffey,1635114,Partner (Non-Brd),1976-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Laura Weingartner,1631336,Partner (Non-Brd),2005-09-01,,Member,,
SYNTEL INC (De-listed 10/2018),29823,Michigan Bar Association (MBA),92407,Rex Schlaybaugh Jr,1633506,Independent Director (Brd) (SD),2016-10-10,2018-10-09,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Beverly Clover,1637582,Paralegal (Non-Brd),1996-01-01,,Member,,
Consumers Energy Co,7770,Michigan Bar Association (MBA),92407,Aaron Vorce,1631280,Attorney (Non-Brd),2017-07-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Phyllis Adams,1631269,Partner (Brd) (ED),1991-09-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Kathrin Kudner,1631401,Partner (Non-Brd),1985-09-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Eric Carlson,1638775,Principal (Non-Brd),2011-01-01,2017-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Steven Frank,1639417,Principal (Non-Brd),2009-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Brad Arbuckle,1638514,MD/Principal (Brd) (ED),1991-01-01,,Member,,
Kutak Rock LLP,80757,Michigan Bar Association (MBA),92407,Brigadier General Jay Selanders,1639412,Chairman/Managing Partner (Brd) (ED),2017-09-15,2017-10-16,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Tom Bishoff,1632167,Partner (Non-Brd),2013-01-01,2016-04-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Todd Gattoni,1631217,Partner (Non-Brd),2005-12-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,John Jolley,1633072,Partner (Non-Brd),2006-01-01,2017-01-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Karen Hockstad,1633059,Partner (Non-Brd),2008-06-01,2011-08-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,Karen Hockstad,1633059,Partner (Non-Brd),2012-08-22,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Eric Carver,1633050,Partner (Non-Brd),1996-01-01,2017-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Darrell Pierce,1631195,Partner (Non-Brd),1998-01-01,,Committee Chairman,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Larry Dudek,1639390,Principal (Non-Brd),1996-01-01,,Vice Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Jim Cameron Jr,1633045,Partner (Non-Brd),1978-01-01,2016-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Brendan Cahill,1633043,Partner (Non-Brd),2018-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Lisa Brown,1633039,Partner (Non-Brd),2004-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Aaron Vorce,1631280,Partner (Non-Brd),2005-12-01,2017-07-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,R Boldrey,1633032,Partner (Non-Brd),2003-03-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Stephen Muhich,1633027,Partner (Non-Brd),,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Brian Moore,1633025,General Counsel (Non-Brd),2019-01-01,,Fellow,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Larry Dudek,1639390,Principal (Non-Brd),1996-01-01,,Committee Vice Chairman,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Gregory DiCenso,1639379,Senior Counsel (Non-Brd),2019-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Tom Cranmer,1638781,Principal (Non-Brd),2004-12-01,,President,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Joe Doerr,1634375,Partner (Non-Brd),2011-01-10,2015-12-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Michigan Bar Association (MBA),92407,Sarah Winston,1730892,Partner (Non-Brd),2012-07-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Brendan Cahill,1633043,Partner (Brd) (ED),2018-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Shari Michell,1640200,Paralegal (Non-Brd),2002-09-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Kyle Hauberg,1635119,Partner (Non-Brd),1998-09-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Michigan Bar Association (MBA),92407,Ken Kingma,1631532,Partner (Non-Brd),2007-09-01,2018-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Michael Alaimo,1638497,Principal (Non-Brd),,2016-01-01,Member,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Michigan Bar Association (MBA),92407,Steven Grob,1632116,Editor (Non-Brd),,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Harold Bulger Jr,1638773,Principal (Non-Brd),,2018-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Matt Allen,1638504,Principal (Non-Brd),2002-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Robert Duty,1634378,Senior Attorney (Non-Brd),1979-05-01,2016-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Mark Jacobs,1636260,Partner (Non-Brd),1988-08-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Howard Iwrey,1636250,Partner (Non-Brd),2003-05-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Robert Tiplady II,1636236,Partner (Non-Brd),,,Committee Chairman,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Michigan Bar Association (MBA),92407,Dan Schairbaum,1633503,Partner (Non-Brd),2003-04-01,,Committee Member,,
Frost Brown Todd LLC (FBT),113697,Michigan Bar Association (MBA),92407,Sarah Riordan,1640418,Partner (Non-Brd),2011-03-04,2016-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Eric Carlson,1638775,Associate (Non-Brd),2005-01-01,2011-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Tom Cranmer,1638781,Principal (Non-Brd),2004-12-01,,Chairman,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Harold Bulger Jr,1638773,Of Counsel (Non-Brd),2018-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,LeRoy Asher Jr,1638520,Principal (Non-Brd),,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Bar Association (MBA),92407,Doctor Mark Harper,1632448,Partner (Non-Brd),2015-09-01,2018-05-01,Member,,
Stroock & Stroock & Lavan LLP,731769,Michigan Bar Association (MBA),92407,Kim Pagotto,1666187,Partner (Non-Brd),2015-05-01,,Member,,
Weil Gotshal & Manges LLP,262182,Michigan Bar Association (MBA),92407,Roman Rewald,1661524,Attorney (Non-Brd),1992-08-01,1999-01-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,William Hauptman,1656363,Partner (Brd) (ED),1998-08-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Jamie Carnes,1656317,Partner (Non-Brd),2011-07-01,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Michigan Bar Association (MBA),92407,Christian Fabian,1661890,Partner (Non-Brd),2005-02-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Michigan Bar Association (MBA),92407,Todd Miller,1661046,Partner (Non-Brd),2004-10-01,2009-04-01,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Michigan Bar Association (MBA),92407,Todd Miller,1661046,Associate (Non-Brd),2000-01-01,2003-10-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Jack Fynes,1656350,Partner (Non-Brd),,2019-01-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Tom Dillon,1656345,Managing Partner (Brd) (ED),1992-03-01,2019-01-01,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Michigan Bar Association (MBA),92407,Kevin Rang,1662600,Partner (Non-Brd),2000-06-01,2019-01-01,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Michigan Bar Association (MBA),92407,Paul Astolfi,1661030,Partner (Non-Brd),2010-03-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Michigan Bar Association (MBA),92407,Paul Astolfi,1661030,Associate (Non-Brd),,2008-01-01,Member,,
Greenberg Traurig LLP,113127,Michigan Bar Association (MBA),92407,Todd Miller,1661046,Shareholder (Non-Brd),2011-07-15,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Michigan Bar Association (MBA),92407,Todd Miller,1661046,Shareholder (Non-Brd),2009-04-01,2011-06-01,Member,,
LOCKHEED MARTIN CORP,19048,Michigan Bar Association (MBA),92407,Kevin Darrenkamp,1662399,Division VP/General Counsel (Non-Brd),2004-05-01,2013-10-23,Member,,
UNIVERSAL FOREST PRODUCTS INC,31863,Michigan Bar Association (MBA),92407,Mike Wooldridge,1665255,Independent Director (Brd) (SD),2016-01-28,,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Tom Dillon,1656345,Managing Partner (Brd) (ED),2019-01-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Michigan Bar Association (MBA),92407,Todd Miller,1661046,Associate (Non-Brd),2003-10-01,2004-10-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Terrance Davis,1656340,Partner (Non-Brd),,,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,John Barron,1656294,Partner (Non-Brd),1978-09-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Janis Foley,1656348,Partner (Non-Brd),2014-06-01,,Member,,
LOCKHEED MARTIN CORP,19048,Michigan Bar Association (MBA),92407,Kevin Darrenkamp,1662399,Associate General Counsel (Non-Brd),,2004-05-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Peter Silverman,1656420,Partner (Non-Brd),1984-01-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Michigan Bar Association (MBA),92407,Marty Werner,1656754,Partner (Non-Brd),2004-10-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Sherri Wellman,1780494,Principal (Non-Brd),2005-11-21,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Shusheng Wang,1780491,Principal (Non-Brd),2010-04-26,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Joe Vernon,1780488,Principal (Non-Brd),2013-03-05,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Chris Trebilcock,1780485,Principal (Non-Brd),2003-04-01,2018-02-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Douglas Kilbourne,1793970,MD/Principal (Brd) (ED),2010-01-01,2016-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Ken Sachs,1780446,Senior Counsel (Non-Brd),2007-06-18,2010-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Douglas Kilbourne,1793970,Principal (Non-Brd),,2009-01-01,Member,,
Hahn Loeser & Parks LLP (HLP),464540,Michigan Bar Association (MBA),92407,Chris Mykytiak,1803674,Partner (Non-Brd),2019-01-09,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Michigan Bar Association (MBA),92407,Angela Hubbell,1783139,Partner (Non-Brd),2010-10-01,2018-09-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Larry Saylor,1780447,Principal (Non-Brd),1977-01-01,2019-01-01,Vice Chairman,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Jeff Aronoff,1791922,Principal (Non-Brd),2016-03-18,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Mike Rampe,1794465,Attorney (Non-Brd),2005-11-01,2010-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Larry Saylor,1780447,Principal (Non-Brd),1977-01-01,2019-01-01,Secretary,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Michigan Bar Association (MBA),92407,Chris Trebilcock,1780485,Partner (Non-Brd),2018-02-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Rocky Pozza Jr,1794463,Principal (Non-Brd),,2016-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Joe Vernon,1780488,Associate (Non-Brd),2006-10-01,2013-03-01,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Michigan Bar Association (MBA),92407,Chris Mykytiak,1803674,Associate (Non-Brd),2012-08-01,2015-03-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Douglas Kilbourne,1793970,Principal (Non-Brd),2016-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Michigan Bar Association (MBA),92407,Jamie Isani,1778443,Partner (Non-Brd),2013-01-01,,Member,,
Bodman PLC,2069415,Michigan Bar Association (MBA),92407,Mike Peterman,1794462,Member (Non-Brd),2017-05-17,,Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Michigan Bar Association (MBA),92407,Todd Radde,1799679,Tax Counsel (Non-Brd),2013-01-01,2014-01-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Steven Mann,1794380,Associate (Non-Brd),2004-11-01,2012-01-30,Member,,
US Foods Inc (US Foodservice prior to 09/2011),1812857,Michigan Bar Association (MBA),92407,Jerrold Williams,1775513,HR Director (Non-Brd),2013-07-01,2014-06-01,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Greg Nowak,1794444,Principal (Non-Brd),2010-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Michigan Bar Association (MBA),92407,Leigh Schultz,1780450,Associate (Non-Brd),2008-07-01,2014-03-06,Member,,
