from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PROMETIC LIFE SCIENCES INC,923429,Willow Breast & Hereditary Cancer Support,2238180,Andrew Bishop,1537421,Independent Director (Brd) (SD),2015-05-13,2018-05-09,Advisor,,
FIRST FINANCIAL CORP IND,114,Terre Haute Tomorrow,2238186,Greg Gibson,747502,Independent Director (Brd) (SD),2011-01-01,,Co-Chairman (Brd) (SD),,
FIRST FINANCIAL CORP IND,114,Terre Haute Tomorrow,2238186,Greg Gibson,747502,Independent Director (Brd) (SD),1994-01-01,2008-12-22,Co-Chairman (Brd) (SD),,
American Cannabis Company Inc (Brazil Interactive Media Inc prior to 10/2014),21657,Project Reach World Inc,2238187,Doctor Tim Scott,756246,Director -  SD (Brd) (SD),,,Chairman/President (Brd) (ED),1995-01-01,
AXIM Biotechnologies Inc (AXIM International Inc prior to 07/2014),2405419,Project Reach World Inc,2238187,Doctor Tim Scott,756246,Independent Director (Brd) (SD),2017-01-01,,Chairman/President (Brd) (ED),1995-01-01,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,Paul S Werther Esq LLC,2238191,Paul Werther,1522889,Counsel (Non-Brd),2009-01-01,,Managing Partner (Non-Brd),2009-01-01,2014-08-01
Amalgamated Bank (Amalgamated Bank of New York prior to 08/2001) (Listed 08/2018),1043489,Pasadena Chamber of Commerce and Civic Association,2238195,Patty Waggoner,1530839,Senior VP - Sales (Non-Brd),1995-01-01,2016-01-01,Secretary,,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,Transcend MT Services Private Limited,2238196,Shailendra Sharma,1117074,Vice President - Customer Success (Non-Brd),2015-11-01,,NED (Brd) (SD),2014-06-24,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,Transcend MT Services Private Limited,2238196,Shailendra Sharma,1117074,Vice President - Global Operations (Non-Brd),2013-11-01,2015-11-01,NED (Brd) (SD),2014-06-24,
ANALYTIXINSIGHT INC (Omt Inc prior to 07/2013),1552509,Heart Health Inc (AG Media Group Inc prior to 11/2007),2238197,Michael Frank,1843093,Independent Director (Brd) (SD),2016-03-28,2018-07-19,Advisor (Non-Brd),2008-11-01,
ACCO BRANDS CORP,665743,B'nai Jehoshua Beth Elohim (BJBE),2238198,Gideon Schlessinger,1532893,Vice President - Mktg (Non-Brd),2005-08-15,2011-01-01,President,,
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,MCM Worldwide Inc,2238202,Kyung Yoon,494002,Independent Director (Brd) (SD),2006-07-10,2013-04-25,Director -  SD (Brd) (SD),,
TIMBERLAND BANCORP INC,30737,California Association of Hostage Negotiators (CAHN),2238208,Kathy Leodler,1899023,Independent Director (Brd) (SD),2017-05-30,,Member,,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,Transcend India Private Limited,2238220,Shailendra Sharma,1117074,Vice President - Customer Success (Non-Brd),2015-11-01,,NED (Brd) (SD),2014-06-24,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,Transcend India Private Limited,2238220,Shailendra Sharma,1117074,Vice President - Global Operations (Non-Brd),2013-11-01,2015-11-01,NED (Brd) (SD),2014-06-24,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,Nuance Transcription Services India Pvt Ltd,2238222,Shailendra Sharma,1117074,Vice President - Customer Success (Non-Brd),2015-11-01,,NED (Brd) (SD),2014-06-24,
Biothera Pharmaceuticals Inc,2303687,Viventia Bio Inc,2238256,Doctor Annalisa Jenkins,1338910,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,Nuance Transcription Services India Pvt Ltd,2238222,Shailendra Sharma,1117074,Vice President - Global Operations (Non-Brd),2013-11-01,2015-11-01,NED (Brd) (SD),2014-06-24,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Survivor Summit,2238231,Mike King,1532877,Various Positions (Non-Brd),2010-09-01,2014-11-01,President,,
WELLTOWER INC (Health Care REIT Inc prior to 09/2015),14484,Survivor Summit,2238231,Mike King,1532877,Vice President (Non-Brd),2014-12-01,2015-06-01,President,,
Federal Reserve Bank of Chicago,37077,Regional Transit Authority of Southeast Michigan,2238248,Ned Staebler,1514044,Advisory Council Member (Non-Brd),2018-03-30,,Director -  SD,,
CapStar Financial Holdings Inc (CFH) (Listed 09/2016),2410172,Regional Transit Authority of Southeast Michigan,2238248,Steve Smith,1746855,Independent Director (Brd) (SD),2015-01-01,2016-09-22,Member,,
CAPSTAR FINANCIAL HOLDINGS INC,2528919,Regional Transit Authority of Southeast Michigan,2238248,Steve Smith,1746855,Independent Director (Brd) (SD),2016-09-22,,Member,,
DILIGENT CORP (Diligent Board Member Services Inc prior to 06/2015) (De-listed 04/2016),1217886,Diligent APAC Ltd,2238249,Alex Sodi,1389827,Chief Strategy Officer (Brd) (ED),2015-03-31,2016-04-14,NED (Brd) (SD),,
DILIGENT CORP (Diligent Board Member Services Inc prior to 06/2015) (De-listed 04/2016),1217886,Diligent APAC Ltd,2238249,Alex Sanchez,1388858,Interim CFO/Controller (Non-Brd),2014-05-21,2015-09-09,NED (Brd) (SD),,2016-01-01
DILIGENT CORP (Diligent Board Member Services Inc prior to 06/2015) (De-listed 04/2016),1217886,Diligent APAC Ltd,2238249,Alex Sanchez,1388858,VP/Chief Accounting Officer (Non-Brd),2015-09-09,2016-04-14,NED (Brd) (SD),,2016-01-01
MARSA ENERGY INC (Sanction Capital Corp prior to 09/2014) (De-listed 03/2016),1917105,Marsa Turkey BV,2238251,Ekrem Kadolu,1532839,Representative (Non-Brd),2011-10-03,2016-03-28,General Manager (Non-Brd),2011-06-01,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Viventia Bio Inc,2238256,Steve Hurly,1777969,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-09-01,2018-08-16
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Viventia Bio Inc,2238256,Steve Hurly,1777969,President/CEO (Brd) (ED),2016-09-20,2018-08-07,President/CEO (Brd) (ED),2015-09-01,2018-08-16
CAREDX INC,2125312,Viventia Bio Inc,2238256,George Bickerstaff III,371148,Independent Director (Brd) (SD),2017-05-10,,Director -  SD (Brd) (SD),,
CAREDX INC,2125312,Viventia Bio Inc,2238256,George Bickerstaff III,371148,Independent Director (Brd) (SD),2014-07-17,2016-01-01,Director -  SD (Brd) (SD),,
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,Viventia Bio Inc,2238256,George Bickerstaff III,371148,Independent Director (Brd) (SD),2016-05-04,2017-02-16,Director -  SD (Brd) (SD),,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,Viventia Bio Inc,2238256,George Bickerstaff III,371148,Independent Director (Brd) (SD),2017-12-08,,Director -  SD (Brd) (SD),,
INOVIO PHARMACEUTICALS INC (Inovio Biomedical Corp prior to 05/2010),634683,Viventia Bio Inc,2238256,George Bickerstaff III,371148,Independent Director (Brd) (SD),2017-03-21,2018-05-11,Director -  SD (Brd) (SD),,
CAREDX INC,2125312,Viventia Bio Inc,2238256,George Bickerstaff III,371148,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DRAXIS HEALTH INC (De-listed 05/2008),9596,Viventia Bio Inc,2238256,Leslie Dan,441765,Director -  SD (Brd) (SD),,,Founder (Non-Brd),1995-07-01,2012-01-01
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Viventia Bio Inc,2238256,Leslie Dan,441765,Director -  SD (Brd) (SD),,,Founder (Non-Brd),1995-07-01,2012-01-01
DRAXIS HEALTH INC (De-listed 05/2008),9596,Viventia Bio Inc,2238256,Leslie Dan,441765,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2016-09-20,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Viventia Bio Inc,2238256,Leslie Dan,441765,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2016-09-20,
Lyric Pharmaceuticals Inc,2223108,Viventia Bio Inc,2238256,Sandy Zweifach,1302504,Chairman (Brd) (SD),2015-03-01,,Director -  SD (Brd) (SD),,
Nuvelution Pharma Inc,2300850,Viventia Bio Inc,2238256,Sandy Zweifach,1302504,President/CEO (Brd) (ED),2015-06-01,,Director -  SD (Brd) (SD),,
ANTHERA PHARMACEUTICALS INC (De-listed 06/2018),1630615,Viventia Bio Inc,2238256,Sandy Zweifach,1302504,Independent Director (Brd) (SD),2013-03-25,2016-04-27,Director -  SD (Brd) (SD),,
TransCelerate Biopharma Inc,1950382,Viventia Bio Inc,2238256,Doctor Annalisa Jenkins,1338910,Chairwoman (Brd) (SD),2014-02-25,2015-01-27,Director -  SD (Brd) (SD),,
ARDELYX INC,2077794,Viventia Bio Inc,2238256,Doctor Annalisa Jenkins,1338910,Independent Director (Brd) (SD),2015-04-20,,Director -  SD (Brd) (SD),,
DIMENSION THERAPEUTICS INC (De-listed 11/2017),2353797,Viventia Bio Inc,2238256,Doctor Annalisa Jenkins,1338910,President/CEO (Brd) (ED),2015-10-22,2017-11-07,Director -  SD (Brd) (SD),,
Vium Inc (Formerly known as Mousera Inc),2593492,Viventia Bio Inc,2238256,Doctor Annalisa Jenkins,1338910,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AVID BIOSERVICES INC (Peregrine Pharmaceuticals Inc prior to 01/2018),24165,Viventia Bio Inc,2238256,Doctor Kitty Mackey,1131956,Independent Director (Brd) (SD),2019-07-25,,Director -  SD (Brd) (SD),,
SEQUENOM INC (De-listed 09/2016),27633,Viventia Bio Inc,2238256,Doctor Kitty Mackey,1131956,Independent Director (Brd) (SD),2015-06-17,2016-09-07,Director -  SD (Brd) (SD),,
Evolve BioSystems Inc,2143428,Viventia Bio Inc,2238256,Doctor Kitty Mackey,1131956,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Poseida Therapeutics Inc,2316995,Viventia Bio Inc,2238256,Doctor Kitty Mackey,1131956,Independent Director (Brd) (SD),2019-01-04,,Director -  SD (Brd) (SD),,
King & Spalding LLP,76255,Road Safe America Inc (Concerned Americans Advocating Interstate Roadway Safety (CAAIRS) prior to 11/2004),2238258,Jay Mitchell,2162633,Senior Counsel (Non-Brd),2016-10-01,2018-12-01,Director -  SD,,
Jackson Healthcare LLC (Jackson Healthcare Solutions prior to 04/2008),1147834,Road Safe America Inc (Concerned Americans Advocating Interstate Roadway Safety (CAAIRS) prior to 11/2004),2238258,Jay Mitchell,2162633,General Counsel (Non-Brd),2019-04-02,,Director -  SD,,
ANALYTIXINSIGHT INC (Omt Inc prior to 07/2013),1552509,Intertain Media Inc,2238262,Bill Baines,1531511,Chairman/President/CEO (Non-Brd),2008-09-12,2011-07-11,President/CEO (Non-Brd),2009-06-01,2013-08-01
MALVERN BANCORP INC (Malvern Federal Bancorp Inc prior to 10/2012),1066212,Co-County Wellness Services (CCWS),2238290,Bill Woolworth lll,1532906,Senior VP/Chief Risk Officer (Non-Brd),2015-08-25,,President,,
CUSTOMERS BANCORP INC,1953389,Co-County Wellness Services (CCWS),2238290,Bill Woolworth lll,1532906,Senior VP/Chief Compliance Officer (Non-Brd),2015-04-15,2015-08-01,President,,
MALVERN BANCORP INC (Malvern Federal Bancorp Inc prior to 10/2012),1066212,Dans Restaurant Inc,2238291,Bill Woolworth lll,1532906,Senior VP/Chief Risk Officer (Non-Brd),2015-08-25,,Co-Owner (Non-Brd),1989-01-01,
CUSTOMERS BANCORP INC,1953389,Dans Restaurant Inc,2238291,Bill Woolworth lll,1532906,Senior VP/Chief Compliance Officer (Non-Brd),2015-04-15,2015-08-01,Co-Owner (Non-Brd),1989-01-01,
Sciformix Corp,1095907,Vitas Pharma Research Private Limited,2238295,Doctor Raj Kumar,641467,Advisory Board Member (Non-Brd),,2016-01-01,President/Chief Medical Officer (Non-Brd),2010-06-07,
TITAN PHARMACEUTICALS INC,2349326,Vitas Pharma Research Private Limited,2238295,Doctor Raj Kumar,641467,Independent Director (Brd) (SD),2017-01-04,,President/Chief Medical Officer (Non-Brd),2010-06-07,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Nick Cayer,767089,Partner (Brd) (ED),2016-09-19,,Director -  SD (Brd) (SD),,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Nick Cayer,767089,Principal (Non-Brd),2012-01-01,2016-09-19,Director -  SD (Brd) (SD),,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Nick Cayer,767089,Vice President (Non-Brd),2008-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Payveris LLC,1814432,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Nick Cayer,767089,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MineralTree Inc,1960138,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Nick Cayer,767089,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Chris Busby,767056,Principal (Non-Brd),2008-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Chris Busby,767056,Partner (Brd) (ED),2012-01-01,,Director -  SD (Brd) (SD),,
MineralTree Inc,1960138,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Matt Vettel,767022,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Matt Vettel,767022,Managing Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
PlanSource Benefits Administration Inc,2452203,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Matt Vettel,767022,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Michael Alter,1927473,Mentor (Non-Brd),,,Chairman (Executive)/Interim CEO (Brd) (ED),,
Axiom Venture Partners LP,466564,AVIA Health Innovation,2238303,Doctor Molly Coye,371935,Advisor (Non-Brd),,,Executive-in-Residence (Non-Brd),2016-08-01,
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Bob Anderson,2161425,Senior Associate (Non-Brd),2015-08-01,,Director -  SD (Brd) (SD),,
MARLIN BUSINESS SERVICES CORP,607330,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Ed Grzedzinski,34173,Independent Director (Brd) (SD),2006-05-25,2013-10-24,Chairman (Brd) (SD),2007-01-01,2011-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Ed Grzedzinski,34173,Independent Director (Brd) (SD),2013-05-01,2016-05-26,Chairman (Brd) (SD),2007-01-01,2011-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Ed Grzedzinski,34173,Independent Director (Brd) (SD),2004-11-30,2012-05-01,Chairman (Brd) (SD),2007-01-01,2011-01-01
Great Hill Partners LP (Great Hill Partners LLC prior to 02/2015),533035,Vanco Payment Solutions Inc (Veracity Payment Solutions Inc prior to 05/2014),2238297,Joe Germanese,1517653,Vice President (Non-Brd),2016-07-01,,Director -  SD (Brd) (SD),,
DOUGLAS EMMETT INC,917238,AVIA Health Innovation,2238303,Virginia McFerran,1532945,Independent Director (Brd) (SD),2015-05-28,,Advisor (Non-Brd),,
Apervita Inc (Pervasive Health Inc prior to 01/2015),1928173,AVIA Health Innovation,2238303,Virginia McFerran,1532945,Director -  SD,,,Advisor (Non-Brd),,
Sutter Health Corp,502639,AVIA Health Innovation,2238303,Peter Anderson,1601229,Chief Strategy Officer (Non-Brd),2015-01-01,2018-01-01,Committee Member,,
Sutter Health Corp,502639,AVIA Health Innovation,2238303,Peter Anderson,1601229,Senior VP - Business Development/Strategies (Non-Brd),2004-08-01,2015-01-01,Committee Member,,
MDLIVE Inc,2009874,AVIA Health Innovation,2238303,Peter Anderson,1601229,Director -  SD (Brd) (SD),,,Committee Member,,
Education Funding Partners LLC (EFP),1693850,AVIA Health Innovation,2238303,Doctor Sharon Langshur,1920615,Secretary (Brd) (SD),2016-01-01,,Advisor (Non-Brd),,
Health Forum Inc,756273,AVIA Health Innovation,2238303,Aaron Martin,1874083,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kyruus Inc,1716750,AVIA Health Innovation,2238303,Aaron Martin,1874083,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kyruus Inc,1716750,AVIA Health Innovation,2238303,Aaron Martin,1874083,Observer (Non-Brd),2015-08-01,2019-01-01,Director -  SD (Brd) (SD),,
Wildflower Health Inc,1977529,AVIA Health Innovation,2238303,Aaron Martin,1874083,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Xealth Inc (Formerly known as Xealth LLC),2672550,AVIA Health Innovation,2238303,Aaron Martin,1874083,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nora Therapeutics Inc,1260945,AVIA Health Innovation,2238303,Doctor G Vygantas,770014,Observer (Non-Brd),,,Investor (Non-Brd),2014-08-01,
Doctor on Demand Inc,2173547,AVIA Health Innovation,2238303,Doctor G Vygantas,770014,Investor (Non-Brd),2015-03-01,2015-01-01,Investor (Non-Brd),2014-08-01,
Healthfinch Inc (Formerly known as Healthfinch LLC),1916251,AVIA Health Innovation,2238303,Ted Meisel,765502,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2012-01-01,
AKORN INC,1228,AVIA Health Innovation,2238303,Alan Weinstein,655022,Independent Director (Brd) (SD),2009-07-07,2017-10-30,Advisor (Non-Brd),,
AKORN INC,1228,AVIA Health Innovation,2238303,Alan Weinstein,655022,Independent Chairman (Brd) (SD),2017-10-30,,Advisor (Non-Brd),,
Education Funding Partners LLC (EFP),1693850,AVIA Health Innovation,2238303,Eric Langshur,450975,Advisory Board Member (Non-Brd),,2016-01-01,CEO (Non-Brd),2012-01-01,
Healthfinch Inc (Formerly known as Healthfinch LLC),1916251,AVIA Health Innovation,2238303,Eric Langshur,450975,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2012-01-01,
EXACT SCIENCES CORP,11340,AVIA Health Innovation,2238303,Andy Slavitt,602970,Advisor (Non-Brd),2017-11-01,2019-07-25,Senior Advisor (Non-Brd),2017-05-10,
EXACT SCIENCES CORP,11340,AVIA Health Innovation,2238303,Andy Slavitt,602970,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2017-05-10,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,AVIA Health Innovation,2238303,Andy Slavitt,602970,Senior Advisor (Non-Brd),2019-01-01,,Senior Advisor (Non-Brd),2017-05-10,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,AVIA Health Innovation,2238303,Andy Slavitt,602970,Special Advisor (Non-Brd),,2019-01-01,Senior Advisor (Non-Brd),2017-05-10,
Alignment Healthcare USA LLC (Alignment Healthcare LLC prior to 04/2014),2179254,AVIA Health Innovation,2238303,Andy Slavitt,602970,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2017-05-10,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,AVIA Health Innovation,2238303,Doctor Molly Coye,371935,Independent Director (Brd) (SD),2015-05-01,2018-11-28,Executive-in-Residence (Non-Brd),2016-08-01,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,AVIA Health Innovation,2238303,Doctor Molly Coye,371935,Independent Director (Brd) (SD),2005-10-01,2010-09-01,Executive-in-Residence (Non-Brd),2016-08-01,
DOUGLAS EMMETT INC,917238,M Consulting LLC,2238304,Virginia McFerran,1532945,Independent Director (Brd) (SD),2015-05-28,,Owner (Non-Brd),2014-01-01,2016-09-01
OPEN TEXT CORP,23228,Lumina Copper SAC,2238313,Andy Wild,1539325,Senior VP - Corporate Sales (Non-Brd),2014-05-01,2015-05-20,Advisor (Non-Brd),2012-01-01,
OPEN TEXT CORP,23228,Lumina Copper SAC,2238313,Andy Wild,1539325,Senior VP - Sales (Non-Brd),2015-05-20,2015-11-01,Advisor (Non-Brd),2012-01-01,
Reveal Energy Services Inc,2649744,Hicor Technologies Inc,2238315,Abhijeet Inamdar,2113009,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2017-01-01,
NEVSUN RESOURCES LTD (De-listed 03/2019),635980,Manco of Standard Advisory (China) Ltd,2238318,Doctor George Fang,1532927,Chairman (Brd) (SD),2018-12-31,2019-03-08,Member (Non-Brd),,
EmblemHealth Inc,1241410,National Puerto Rican Day Parade Inc,2238321,Lorraine Cortes-Vazquez,998407,Senior VP - Corporate Relations (Non-Brd),2015-10-06,2017-02-01,Chairman,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Lemonade Inc,2238325,Nancy Ford,765352,MD (Non-Brd),2017-08-01,,Director -  SD (Brd) (SD),,
Enjoy Beer LLC,2495477,Lemonade Inc,2238325,Nancy Ford,765352,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gigya Inc,1220966,Lemonade Inc,2238325,Michael Eisenberg,374926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clarizen Inc,1561262,Lemonade Inc,2238325,Michael Eisenberg,374926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FINJAN HOLDINGS INC,2067287,Lemonade Inc,2238325,Michael Eisenberg,374926,Independent Director (Brd) (SD),2014-05-12,2015-11-05,Director -  SD (Brd) (SD),,
Genstar Capital LLC,644693,Lemonade Inc,2238325,Tom Hutton,160100,Strategic Advisor (Non-Brd),2014-02-19,,Director -  SD (Brd) (SD),,
Social Finance Inc (SoFi),1803967,Lemonade Inc,2238325,Tom Hutton,160100,Chairman (Executive)/Interim CEO (Brd) (ED),,,Director -  SD (Brd) (SD),,
Social Finance Inc (SoFi),1803967,Lemonade Inc,2238325,Tom Hutton,160100,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Social Finance Inc (SoFi),1803967,Lemonade Inc,2238325,Tom Hutton,160100,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Social Finance Inc (SoFi),1803967,Lemonade Inc,2238325,Tom Hutton,160100,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kabbage Inc,1656650,Lemonade Inc,2238325,David Thevenon,1846695,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PITNEY BOWES INC,24531,Punch Out Poverty Foundation,2238330,Harris Warsaw,1532944,Division Senior VP - Sales (Non-Brd),2015-02-03,,Trustee,,
Public Relations Society of America Inc (PRSA),79221,Pocatello-Chubbuck Chamber of Commerce,2238333,Laura Smith,1910601,Member,,,Committee Member,,
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,Vubiq Networks Inc,2238339,Flip Huffard IV,836604,Independent Director (Brd) (SD),2016-03-04,2016-09-09,Chairman (Brd) (SD),,
Strategic Value Partners LLC (SVP),950448,Vubiq Networks Inc,2238339,Flip Huffard IV,836604,Advisory Council Member (Non-Brd),2015-08-31,,Chairman (Brd) (SD),,
Industrial Media LLC (CORE Media Group Inc prior to 08/2018),1708002,Vubiq Networks Inc,2238339,Flip Huffard IV,836604,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
PERSEON CORP (BSD Medical Corp prior to 02/2015) (De-listed 01/2016),5242,Pyrexar Medical Inc,2238340,Dennis Bradley,482358,Accountant (Non-Brd),2008-11-01,2016-01-19,Director - Finance (Non-Brd),2016-01-01,
PERSEON CORP (BSD Medical Corp prior to 02/2015) (De-listed 01/2016),5242,Pyrexar Medical Inc,2238340,Dennis Bradley,482358,Accountant (Non-Brd),1987-01-01,2002-01-01,Director - Finance (Non-Brd),2016-01-01,
NEVSUN RESOURCES LTD (De-listed 03/2019),635980,Boys' Brigade Asia (The),2238341,Doctor George Fang,1532927,Chairman (Brd) (SD),2018-12-31,2019-03-08,Member,,
First West Credit Union,1637151,Plainsman Construction Ltd,2238350,Jim Thomson,1531516,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1992-01-01,
VERENIUM CORP (Diversa Corp prior to 06/2007) (De-listed 10/2013),9392,Centro de Investigacin Cientfica y de Educacin Superior de Ensenada (CICESE),2238354,Gerardo Toledo,1833452,Scientist (Non-Brd),2000-10-01,2006-09-01,Adjunct Professor (Non-Brd),2002-01-01,
Synthetic Genomics Inc,921362,Centro de Investigacin Cientfica y de Educacin Superior de Ensenada (CICESE),2238354,Gerardo Toledo,1833452,Director -  Non-Brd (Non-Brd),,,Adjunct Professor (Non-Brd),2002-01-01,
Synthetic Genomics Inc,921362,Centro de Investigacin Cientfica y de Educacin Superior de Ensenada (CICESE),2238354,Gerardo Toledo,1833452,Senior Director (Non-Brd),2008-10-01,2014-06-01,Adjunct Professor (Non-Brd),2002-01-01,
Indigo Agriculture Inc (Symbiota LLC prior to 02/2016),2528046,Centro de Investigacin Cientfica y de Educacin Superior de Ensenada (CICESE),2238354,Gerardo Toledo,1833452,Vice President (Non-Brd),2014-06-01,2017-03-01,Adjunct Professor (Non-Brd),2002-01-01,
Aerospace Industries Association of America Inc (AIA),78973,Greensboro Partnership Economic Development (GPED)(The),2238355,Kevin Carter,1532514,Executive Committee Member,,,Advisory Board Member,,
NEWBRIDGE BANCORP (LSB Bancshares Inc prior to 08/2007) (De-listed 03/2016),19206,Greensboro Partnership Economic Development (GPED)(The),2238355,Pressley Ridgill,376482,President/CEO (Brd) (ED),2008-07-01,2016-03-01,Committee Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Xerox Research Centre of Canada (XRCC),2238359,Doctor Paul Smith,1532939,Division VP (Non-Brd),2011-09-01,,Vice President (Non-Brd),2011-09-01,
MOD PAC CORP (De-listed 09/2013),660854,Aspire Foundation (USA) (The),2238362,Daniel Geary,508859,Vice President - Finance (Non-Brd),2008-09-18,2013-09-30,Vice President,,
MOD PAC CORP (De-listed 09/2013),660854,Aspire Foundation (USA) (The),2238362,Daniel Geary,508859,Vice President - Finance (Non-Brd),2008-09-18,2013-09-30,Director -  SD,,
Recurly Inc,1967199,Aspire Foundation (USA) (The),2238362,Kathy Jeffery,2207240,Vice President - People (Non-Brd),2018-01-01,2019-06-01,Mentor,,
HARTE-HANKS INC,14369,Boscov's LLC,2238368,Jon Holmquist,1874545,Advisory Board Member (Non-Brd),,2018-01-01,Senior VP - Mktg (Non-Brd),2010-02-01,
