from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),1993-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),2015-08-04,,Chairman (Brd) (SD),1993-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),1976-11-01,2015-08-04,Chairman (Brd) (SD),1993-01-01,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1986-01-01,2001-08-01,Chairman (Brd) (SD),1993-01-01,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Vice Chairman (Brd) (SD),2001-08-01,2004-09-20,Chairman (Brd) (SD),1993-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman (Brd) (ED),2005-11-15,2010-12-01,Chairman (Brd) (SD),1993-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),2004-12-01,2005-11-15,Chairman (Brd) (SD),1993-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1999-09-01,2002-12-01,Chairman (Brd) (SD),1993-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/President/CEO (Brd) (ED),2010-12-01,,Chairman (Brd) (SD),1993-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Vice Chairman/CEO (Brd) (ED),2002-12-01,2004-12-01,Chairman (Brd) (SD),1993-01-01,
Economic Club of New York (The) (ECNY),36418,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Member,,,Chairman (Brd) (SD),1993-01-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Portfolio Manager (Non-Brd),2004-01-01,,Chairman (Brd) (SD),1993-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1989-06-05,,Chairman (Brd) (SD),1993-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman (Brd) (SD),2015-11-01,,Chairman (Brd) (SD),1993-01-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1999-01-01,,Chairman (Brd) (SD),1993-01-01,
ASSOCIATED CAPITAL GROUP INC,2385290,Gabelli Investor Funds Inc,467241,Mario Gabelli,182988,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),1993-01-01,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1986-01-01,2001-08-01,Chairman (Brd) (SD),1991-01-01,
ASSOCIATED CAPITAL GROUP INC,2385290,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),2015-11-30,2016-11-10,Chairman (Brd) (SD),1991-01-01,
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,Kos Holdings Inc,467244,Dan Bell,182996,Chairman (Brd) (ED),2001-12-31,2006-12-15,Director -  SD (Brd) (SD),,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),1991-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),2015-08-04,,Chairman (Brd) (SD),1991-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),1976-11-01,2015-08-04,Chairman (Brd) (SD),1991-01-01,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Vice Chairman (Brd) (SD),2001-08-01,2004-09-20,Chairman (Brd) (SD),1991-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman (Brd) (ED),2005-11-15,2010-12-01,Chairman (Brd) (SD),1991-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),2004-12-01,2005-11-15,Chairman (Brd) (SD),1991-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1999-09-01,2002-12-01,Chairman (Brd) (SD),1991-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/President/CEO (Brd) (ED),2010-12-01,,Chairman (Brd) (SD),1991-01-01,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Vice Chairman/CEO (Brd) (ED),2002-12-01,2004-12-01,Chairman (Brd) (SD),1991-01-01,
Economic Club of New York (The) (ECNY),36418,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Member,,,Chairman (Brd) (SD),1991-01-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Portfolio Manager (Non-Brd),2004-01-01,,Chairman (Brd) (SD),1991-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1989-06-05,,Chairman (Brd) (SD),1991-01-01,
ASSOCIATED CAPITAL GROUP INC,2385290,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),1991-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman (Brd) (SD),2015-11-01,,Chairman (Brd) (SD),1991-01-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Equity Series Funds Inc,467242,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1999-01-01,,Chairman (Brd) (SD),1991-01-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Trustee (Brd) (SD),1999-01-01,,Director -  SD (Brd) (SD),,
ECHO THERAPEUTICS INC (De-listed 07/2016),1709337,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Director (Brd) (SD),2011-06-29,2014-12-31,Director -  SD (Brd) (SD),,
Echo Therapeutics Inc (Sontra Medical Corp prior to 10/2007) (Listed 06/2011),484746,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Director (Brd) (SD),2008-03-25,2011-06-29,Independent Director (Brd) (SD),,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Independent Director (Brd) (SD),1991-04-24,,Director -  SD (Brd) (SD),,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Independent Trustee (Brd) (SD),1999-01-01,,Director -  SD (Brd) (SD),,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Director (Brd) (SD),2016-08-17,,Director -  SD (Brd) (SD),,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Independent Trustee (Brd) (SD),2004-04-21,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Young Life,467382,Eric Lannen,1543523,HR Director (Non-Brd),2006-09-01,2010-07-01,Supporter,,
HARBOR BIOSCIENCES INC (Hollis-Eden Pharmaceuticals Inc prior to 02/2010) (De-listed 09/2010),14954,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Lead Independent Director (Brd) (SD),2006-03-01,2009-03-27,Director -  SD (Brd) (SD),,
HARBOR BIOSCIENCES INC (Hollis-Eden Pharmaceuticals Inc prior to 02/2010) (De-listed 09/2010),14954,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Lead Independent Chairman (Brd) (SD),2009-03-27,2010-09-23,Director -  SD (Brd) (SD),,
GEE GROUP INC (General Employment Enterprises Inc prior to 07/2016),12989,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Chairman/CEO (Brd) (ED),2010-11-01,2012-12-26,Director -  SD (Brd) (SD),,
GEE GROUP INC (General Employment Enterprises Inc prior to 07/2016),12989,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,CEO (Non-Brd),2010-01-08,2010-11-01,Director -  SD (Brd) (SD),,
HARBOR BIOSCIENCES INC (Hollis-Eden Pharmaceuticals Inc prior to 02/2010) (De-listed 09/2010),14954,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Independent Director (Brd) (SD),1997-03-01,2006-03-01,Director -  SD (Brd) (SD),,
TRANS-LUX CORP (De-listed 11/2010),1019507,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Independent Director (Brd) (SD),2009-12-11,2010-09-29,Director -  SD (Brd) (SD),,
Bion Environmental Technologies Inc,4367,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Chairman (Brd) (ED),2006-01-01,2008-12-31,Director -  SD (Brd) (SD),,
Bion Environmental Technologies Inc,4367,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GEE GROUP INC (General Employment Enterprises Inc prior to 07/2016),12989,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,CEO (Brd) (ED),2009-12-23,2010-01-08,Director -  SD (Brd) (SD),,
GEE GROUP INC (General Employment Enterprises Inc prior to 07/2016),12989,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,CEO (Non-Brd),2009-12-23,2010-01-08,Director -  SD (Brd) (SD),,
GEE GROUP INC (General Employment Enterprises Inc prior to 07/2016),12989,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,CEO (Brd) (ED),2010-01-08,2010-11-01,Director -  SD (Brd) (SD),,
TRANS-LUX CORP (De-listed 11/2010),1019507,Gabelli Equity Series Funds Inc,467242,Salvatore Zizza,345656,Independent Vice Chairman (Brd) (SD),2010-09-29,2010-11-17,Director -  SD (Brd) (SD),,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Trustee (Brd) (SD),2004-04-21,,Director -  SD (Brd) (SD),,
APHTON CORP (De-listed 01/2006),2323,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Director (Brd) (SD),2004-09-23,2006-01-31,Independent Director (Brd) (SD),,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Equity Series Funds Inc,467242,Vincent Enright,348761,Independent Director (Brd) (SD),2011-06-28,2014-10-21,Director -  SD (Brd) (SD),,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,Anthony Pustorino,444006,Independent Director (Brd) (SD),1989-06-05,2009-01-01,Director -  SD (Brd) (SD),,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,Gabelli Equity Series Funds Inc,467242,Anthonie van Ekris,595572,Independent Trustee (Brd) (SD),2015-11-01,,Independent Director (Brd) (SD),1991-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,Anthonie van Ekris,595572,Independent Director (Brd) (SD),1992-02-11,2017-02-23,Independent Director (Brd) (SD),1991-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,Anthonie van Ekris,595572,Lead Independent Director (Brd) (SD),2017-02-23,,Independent Director (Brd) (SD),1991-01-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,Gabelli Equity Series Funds Inc,467242,Anthonie van Ekris,595572,Independent Trustee (Brd) (SD),2015-10-19,,Independent Director (Brd) (SD),1991-01-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,Gabelli Equity Series Funds Inc,467242,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,Gabelli Equity Series Funds Inc,467242,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Equity Series Funds Inc,467242,John Ball,2003077,Treasurer (Non-Brd),2017-02-01,,Treasurer (Non-Brd),2017-01-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Equity Series Funds Inc,467242,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Equity Series Funds Inc,467242,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Equity Series Funds Inc,467242,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,Kos Investments Inc,467243,Dan Bell,182996,Chairman (Brd) (ED),2001-12-31,2006-12-15,Director -  SD (Brd) (SD),,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),2015-08-04,,Director -  SD (Brd) (SD),,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),1976-11-01,2015-08-04,Director -  SD (Brd) (SD),,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1986-01-01,2001-08-01,Director -  SD (Brd) (SD),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman (Brd) (ED),2005-11-15,2010-12-01,Director -  SD (Brd) (SD),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1999-09-01,2002-12-01,Director -  SD (Brd) (SD),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),2004-12-01,2005-11-15,Director -  SD (Brd) (SD),,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Vice Chairman (Brd) (SD),2001-08-01,2004-09-20,Director -  SD (Brd) (SD),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/President/CEO (Brd) (ED),2010-12-01,,Director -  SD (Brd) (SD),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Vice Chairman/CEO (Brd) (ED),2002-12-01,2004-12-01,Director -  SD (Brd) (SD),,
Economic Club of New York (The) (ECNY),36418,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Member,,,Director -  SD (Brd) (SD),,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Portfolio Manager (Non-Brd),2004-01-01,,Director -  SD (Brd) (SD),,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1989-06-05,,Director -  SD (Brd) (SD),,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1999-01-01,,Director -  SD (Brd) (SD),,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman (Brd) (SD),2015-11-01,,Director -  SD (Brd) (SD),,
ASSOCIATED CAPITAL GROUP INC,2385290,Gabelli Money Market Funds,467245,Mario Gabelli,182988,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Director (Brd) (SD),2016-08-17,,Independent Trustee (Brd) (SD),1992-01-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Trustee (Brd) (SD),1999-01-01,,Independent Trustee (Brd) (SD),1992-01-01,
ECHO THERAPEUTICS INC (De-listed 07/2016),1709337,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Director (Brd) (SD),2011-06-29,2014-12-31,Independent Trustee (Brd) (SD),1992-01-01,
APHTON CORP (De-listed 01/2006),2323,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Director (Brd) (SD),2004-09-23,2006-01-31,Independent Trustee (Brd) (SD),1992-01-01,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Director (Brd) (SD),2011-06-28,2014-10-21,Independent Trustee (Brd) (SD),1992-01-01,
Echo Therapeutics Inc (Sontra Medical Corp prior to 10/2007) (Listed 06/2011),484746,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Director (Brd) (SD),2008-03-25,2011-06-29,Independent Trustee (Brd) (SD),1992-01-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,Gabelli Money Market Funds,467245,Vincent Enright,348761,Independent Trustee (Brd) (SD),2004-04-21,,Independent Trustee (Brd) (SD),1992-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Money Market Funds,467245,Anthonie van Ekris,595572,Independent Director (Brd) (SD),1992-02-11,2017-02-23,Independent Trustee (Brd) (SD),1992-01-01,
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Gabelli Money Market Funds,467245,Anthonie van Ekris,595572,Lead Independent Director (Brd) (SD),2017-02-23,,Independent Trustee (Brd) (SD),1992-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,Gabelli Money Market Funds,467245,Anthonie van Ekris,595572,Independent Trustee (Brd) (SD),2015-11-01,,Independent Trustee (Brd) (SD),1992-01-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,Gabelli Money Market Funds,467245,Anthonie van Ekris,595572,Independent Trustee (Brd) (SD),2015-10-19,,Independent Trustee (Brd) (SD),1992-01-01,
CASTLE CONVERTIBLE FUND INC (De-listed 01/2009),6016,Manhattan Institute for Policy Research Inc,467246,Doctor Nathan Saint-Amand,595806,Independent Director (Brd) (SD),1986-09-01,2009-01-07,Trustee,,
InnoCentive Inc (Formerly known as Innocentive Innovation Inc),607061,Manhattan Institute for Policy Research Inc,467246,Professor Doctor Herb London,595220,Director -  SD (Brd) (SD),,,Senior Fellow,,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Manhattan Institute for Policy Research Inc,467246,Dan Loeb,448199,Independent Director (Brd) (SD),2014-05-04,,Trustee,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Manhattan Institute for Policy Research Inc,467246,Dan Loeb,448199,Independent Director (Brd) (SD),2012-05-16,2013-07-31,Trustee,,
Third Point LLC,917841,Manhattan Institute for Policy Research Inc,467246,Dan Loeb,448199,CEO (Brd) (ED),1995-01-01,,Trustee,,
Economic Club of New York (The) (ECNY),36418,Manhattan Institute for Policy Research Inc,467246,Doctor Charles Calomiris,449311,Member,,,Fellow,,
IDENIX PHARMACEUTICALS INC (Novirio Pharmaceuticals prior to 05/2002) (De-listed 08/2014),483527,Manhattan Institute for Policy Research Inc,467246,Doctor David Shlaes,441750,Senior Fellow (Non-Brd),2004-11-02,2004-12-31,Member,,
IDENIX PHARMACEUTICALS INC (Novirio Pharmaceuticals prior to 05/2002) (De-listed 08/2014),483527,Manhattan Institute for Policy Research Inc,467246,Doctor David Shlaes,441750,Senior Fellow (Non-Brd),2005-01-01,2005-01-01,Member,,
IDENIX PHARMACEUTICALS INC (Novirio Pharmaceuticals prior to 05/2002) (De-listed 08/2014),483527,Manhattan Institute for Policy Research Inc,467246,Doctor David Shlaes,441750,Executive VP - Research & Development (Non-Brd),2002-06-01,2004-11-02,Member,,
WINTHROP REALTY TRUST (First Union Real Estate Equity & Mortgage Investments prior to 12/2005) (De-listed 08/2016),238,Manhattan Institute for Policy Research Inc,467246,Tom McWilliams,220182,Independent Trustee (Brd) (SD),2008-05-21,2016-08-02,Trustee,,
Court Square Capital Partners LP,1210467,Manhattan Institute for Policy Research Inc,467246,Tom McWilliams,220182,Managing Partner (Brd) (ED),2006-09-01,,Trustee,,
COPART INC,7852,Manhattan Institute for Policy Research Inc,467246,Tom Smith,182561,Independent Director (Brd) (SD),2007-09-17,2011-12-14,Trustee,,
PRE-PAID LEGAL SERVICES INC (De-listed 06/2011),24909,Manhattan Institute for Policy Research Inc,467246,Tom Smith,182561,Independent Director (Brd) (SD),2004-10-04,2010-03-02,Trustee,,
DELPHI FINANCIAL GROUP INC (De-listed 05/2012),8937,Manhattan Institute for Policy Research Inc,467246,Robert Rosenkranz,140492,Chairman/CEO (Brd) (ED),2006-04-19,2012-05-15,Trustee,,
DELPHI FINANCIAL GROUP INC (De-listed 05/2012),8937,Manhattan Institute for Policy Research Inc,467246,Robert Rosenkranz,140492,Chairman/President/CEO (Brd) (ED),1989-04-01,2006-04-19,Trustee,,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,Manhattan Institute for Policy Research Inc,467246,Tom Tisch,103062,Independent Director (Brd) (SD),2005-03-24,2018-10-24,Trustee,,
Federal Reserve Bank of New York,36725,Manhattan Institute for Policy Research Inc,467246,Kathryn Wylde,999589,Deputy Chairman (Brd) (SD),2011-01-01,2013-12-01,Trustee,,
Federal Reserve Bank of New York,36725,Manhattan Institute for Policy Research Inc,467246,Kathryn Wylde,999589,Director -  SD (Brd) (SD),,,Trustee,,
AGILYSYS INC (Pioneer Standard Electronics prior to 09/2003),491487,Manhattan Institute for Policy Research Inc,467246,Mike Kaufman,1322820,Independent Chairman (Brd) (SD),2015-10-15,,Trustee,,
SKYLINE CHAMPION CORP (Skyline Corp prior to 06/2018),28213,Manhattan Institute for Policy Research Inc,467246,Mike Kaufman,1322820,Independent Director (Brd) (SD),2018-06-04,,Trustee,,
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,Manhattan Institute for Policy Research Inc,467246,Doctor Andy von Eschenbach,1128557,Independent Corporate Director (Brd) (SD),2018-10-29,,Advisor (Non-Brd),,
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,Manhattan Institute for Policy Research Inc,467246,Doctor Andy von Eschenbach,1128557,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
GENERAL ELECTRIC CO,12986,Manhattan Institute for Policy Research Inc,467246,Doctor Andy von Eschenbach,1128557,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
Histosonics Inc,1723742,Manhattan Institute for Policy Research Inc,467246,Doctor Andy von Eschenbach,1128557,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Cota Inc,2285694,Manhattan Institute for Policy Research Inc,467246,Doctor Andy von Eschenbach,1128557,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
NEW MOUNTAIN FINANCE CORP,1703302,Manhattan Institute for Policy Research Inc,467246,David Malpass,1250472,Independent Director (Brd) (SD),2012-07-31,2017-03-13,Trustee,,
AEROPOSTALE INC (De-listed 04/2016),97012,Manhattan Institute for Policy Research Inc,467246,Ken Gilman,61706,Independent Director (Brd) (SD),2014-06-30,2016-04-22,Trustee,,
INTERNET BRANDS INC (De-listed 12/2010),648066,Manhattan Institute for Policy Research Inc,467246,Ken Gilman,61706,Independent Director (Brd) (SD),2007-11-16,2010-12-17,Trustee,,
ZALE CORP (De-listed 05/2014),34034,Manhattan Institute for Policy Research Inc,467246,Ken Gilman,61706,Independent Director (Brd) (SD),2010-09-23,2014-05-29,Trustee,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,Manhattan Institute for Policy Research Inc,467246,Ken Gilman,61706,Independent Director (Brd) (SD),2008-02-25,2017-07-11,Trustee,,
CoverWallet Inc,2521602,Manhattan Institute for Policy Research Inc,467246,Hank Greenberg,32641,Investor (Non-Brd),,,Trustee,,
