from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
KALA PHARMACEUTICALS INC,2682938,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2017-07-20,2018-12-19,Active Member,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,National Academy of Sciences (NAS) (USA),36867,Doctor Bob Guldberg,1314724,Advisory Board Member (Non-Brd),2013-04-25,2018-11-08,Advisory Board Member,,
BIND Therapeutics Inc (BIND Biosciences Inc prior to 04/2013) (Listed 09/2013),1237688,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
JOUNCE THERAPEUTICS INC,2605625,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Co-Founder (Non-Brd),2017-01-27,,Member,,
PORTOLA PHARMACEUTICALS INC,1953651,National Academy of Sciences (NAS) (USA),36867,Doctor Charles Esmon,1315966,Scientific Advisor (Non-Brd),2013-05-22,,Member,,
Nurix Inc,2051920,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Co-Founder (Non-Brd),2009-01-01,,Member,,
KITE PHARMA INC (De-listed 10/2017),2078727,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Advisory Board Member (Non-Brd),2014-06-20,2017-10-03,Member,,
FIBROCELL SCIENCE INC,1953385,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Chief Scientific Advisor (Non-Brd),2013-05-17,2015-01-01,Active Member,,
Artificial Cell Technologies Inc (ACT),1047471,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Senior Advisor (Non-Brd),,,Active Member,,
PORTOLA PHARMACEUTICALS INC,1953651,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Scientific Advisor (Non-Brd),2013-05-22,,Member,,
Fullbridge Inc (NextChapters Inc prior to 04/2011),1797066,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Sandy Pentland,1322578,Advisor (Non-Brd),2017-01-01,,Member,,
Arsenal Medical Inc (Arsenal Vascular Inc prior to 12/2011),1236057,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
RUBIUS THERAPEUTICS INC,2843881,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2018-07-18,,Active Member,,
Seventh Sense Biosystems Inc,1550669,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Selecta Biosciences Inc (Listed 06/2016),1606530,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
DARE BIOSCIENCE INC (Cerulean Pharma Inc prior to 07/2017),2060516,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2019-03-29,,Active Member,,
FIVE PRIME THERAPEUTICS INC,1984469,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Scientific Advisor (Non-Brd),2013-09-18,,Member,,
Sense Networks Inc,1147863,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Sandy Pentland,1322578,Chief Privacy Officer (Non-Brd),2003-01-01,,Member,,
DARE BIOSCIENCE INC (Cerulean Pharma Inc prior to 07/2017),2060516,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2014-04-10,2017-01-01,Active Member,,
XTuit Pharmaceuticals Inc,1979176,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Lycera Corp,1484317,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Scientific Advisor (Non-Brd),2009-01-01,2010-01-01,Member,,
PixarBio Corp (BMP Holdings Inc prior to 11/2016),2513575,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2013-08-01,2017-03-06,Active Member,,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2010-12-01,2018-12-07,Active Member,,
AVALON GLOBOCARE CORP,2940232,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2019-04-24,,Active Member,,
Microchips Biotech Inc (Microchips Inc prior to 09/2014),468341,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Sigilon Therapeutics Inc,2676681,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Humacyte Inc,1681472,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
JUNIPER PHARMACEUTICALS INC (Columbia Laboratories Inc prior to 04/2015) (De-listed 08/2018),7355,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2015-04-22,2018-08-14,Active Member,,
PROGENICS PHARMACEUTICALS INC,25188,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Consultant (Non-Brd),2007-01-01,2007-01-01,Member,,
Neon Therapeutics Inc (Formerly known as Onco3 Inc) (Listed 06/2018),2403494,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Co-Founder (Non-Brd),2015-01-01,2018-06-27,Member,,
ALNYLAM PHARMACEUTICALS INC,117536,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2010-06-03,,Active Member,,
Jounce Therapeutics Inc (Listed 01/2017),1967700,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Co-Founder (Non-Brd),2012-03-22,2017-01-27,Member,,
TARIS BioMedical Inc,1560857,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Agenovir Corp,2517330,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),,,Active Member,,
MODERNA INC,2959246,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2018-12-07,,Active Member,,
ImaginAb Inc,1879627,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Scientific Advisor (Non-Brd),2018-07-09,,Member,,
Quantum Designs LLC (AeroDesigns Inc prior to 2013),1892769,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Advisory Chairman (Non-Brd),,,Active Member,,
PURETECH HEALTH PLC,2298387,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,NED (Brd) (SD),2015-06-19,,Active Member,,
BIND THERAPEUTICS INC (De-listed 08/2016),1985677,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Lyndra Therapeutics Inc (Lyndra Inc prior to 10/2018),2384191,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
PULMATRIX INC (Ruthigen Inc prior to 06/2015),2063054,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2014-03-21,,Active Member,,
SUNESIS PHARMACEUTICALS INC,461263,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Scientific Advisor (Non-Brd),2000-01-01,2006-01-01,Member,,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),,,Active Member,,
AMGEN INC,2068,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Scientific Advisor (Non-Brd),,,Member,,
NL INDUSTRIES INC,22295,Harvard Club of Boston,36896,Doctor Ralph Emerson Jr,755781,Division Senior VP (Non-Brd),,2010-01-01,Member,,
SELECTA BIOSCIENCES INC,2476958,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2016-06-22,,Active Member,,
Micell Technologies Inc,946440,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
OCATA THERAPEUTICS INC (De-listed 02/2016),2221615,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2015-02-26,2016-02-10,Active Member,,
UNITY BIOTECHNOLOGY INC,2812896,National Academy of Sciences (NAS) (USA),36867,Doctor Judy Campisi,1313966,Co-Founder (Non-Brd),2018-05-03,,Fellow,,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Sandy Pentland,1322578,Advisory Chairman (Non-Brd),2017-02-21,,Member,,
CELLULAR BIOMEDICINE GROUP INC,2077445,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2017-01-01,,Active Member,,
Genentech Inc,787113,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Advisory Board Member (Non-Brd),,,Member,,
T2 Biosystems Inc (Listed 08/2014),1025741,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
BIND THERAPEUTICS INC (De-listed 08/2016),1985677,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2015-06-09,2016-08-01,Active Member,,
Pear Therapeutics Inc,2313763,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Sandy Pentland,1322578,Advisor (Non-Brd),,,Member,,
PDS BIOTECHNOLOGY CORP (Edge Therapeutics Inc prior to 03/2019),2344735,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Advisory Chairman (Non-Brd),2015-10-01,2019-01-01,Active Member,,
Portal Instruments Inc,2243057,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2015-05-01,,Active Member,,
ARCA BIOPHARMA INC (Nuvelo Inc prior to 01/2009),15329,National Academy of Sciences (NAS) (USA),36867,Doctor Ray Woosley,1323991,Independent Director (Brd) (SD),2013-07-26,,Member,,
NEON THERAPEUTICS INC,2832595,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Co-Founder (Non-Brd),2018-06-27,,Member,,
EGEN Inc,1880112,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
SQZ Biotechnologies Co,2133677,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
INVIVO THERAPEUTICS HOLDINGS CORP,2237701,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2015-04-17,,Active Member,,
HEAT BIOLOGICS INC,1967535,National Academy of Sciences (NAS) (USA),36867,Doctor Jim Allison,1325119,Scientific Advisor (Non-Brd),2013-07-24,2014-01-01,Member,,
CELLULAR DYNAMICS INTERNATIONAL INC (De-listed 05/2015),1967805,National Academy of Sciences (NAS) (USA),36867,Doctor Jamie Thomson,1325545,Chief Scientific Officer (Brd) (ED),2013-07-25,2015-05-01,Member,,
TARA Biosystems Inc,2417312,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Active Member,,
SciStem Therapeutics,1959281,National Academy of Sciences (NAS) (USA),36867,Doctor Bob Guldberg,1314724,Advisory Board Member (Non-Brd),,,Advisory Board Member,,
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2009-12-01,2017-07-20,Active Member,,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Bob Langer Jr,1315777,Advisory Board Member (Non-Brd),,2015-04-17,Active Member,,
BRISTOL-MYERS SQUIBB CO,5118,National Academy of Sciences (NAS) (USA),36867,Doctor Art Weiss,1315967,Consultant (Non-Brd),2010-01-01,2010-01-01,Member,,
Aduro Biotech Inc (Triton BioSystems Inc prior to 06/2008) (Listed 04/2015),1104507,National Academy of Sciences (NAS) (USA),36867,Professor Doctor John Mekalanos,1296621,Advisory Board Member (Non-Brd),,,Member,,
TRIPOS INC (De-listed 11/2007),31362,National Academy of Sciences (NAS) (USA),36867,Jerome Friedman,1308486,Consultant (Non-Brd),1985-01-01,1986-01-01,Committee Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Academy of Sciences (NAS) (USA),36867,Lloyd Armstrong Jr,1298345,Member,,,Member,,
Sapphire Energy Inc,1262194,National Academy of Sciences (NAS) (USA),36867,Doctor Joanne Chory,1299370,Advisory Board Member (Non-Brd),2009-01-01,2013-01-01,Member,,
JOHN WILEY & SONS INC,33491,National Academy of Sciences (NAS) (USA),36867,Jerome Friedman,1308486,Editor (Non-Brd),1986-01-01,1995-01-01,Committee Member,,
NEOGENOMICS INC,1913681,National Academy of Sciences (NAS) (USA),36867,Doctor Carlo Croce,1305587,Scientific Advisor (Non-Brd),,,Member,,
Theranos Inc (Ceased Trading 09/2018),855259,National Academy of Sciences (NAS) (USA),36867,Doctor Channing Robertson,1299236,Advisory Co-Chairman (Non-Brd),2017-01-17,2018-09-01,Committee Member,,
Deem Inc (Rearden Commerce Inc prior to 2013),2039570,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Michael Jordan,1308487,Technical Advisor (Non-Brd),2011-09-01,,Member,,
ADURO BIOTECH INC,2236292,National Academy of Sciences (NAS) (USA),36867,Doctor Dan Portnoy,1296622,Scientific Advisor (Non-Brd),2015-04-15,,Member,,
EBAY INC,9989,National Academy of Sciences (NAS) (USA),36867,Jerome Friedman,1308486,Consultant (Non-Brd),2009-01-01,2010-01-01,Member,,
FORD MOTOR CO,12262,National Academy of Sciences (NAS) (USA),36867,Jerome Friedman,1308486,Consultant (Non-Brd),1986-01-01,,Committee Member,,
ADURO BIOTECH INC,2236292,National Academy of Sciences (NAS) (USA),36867,Professor Doctor John Mekalanos,1296621,Scientific Advisor (Non-Brd),2015-04-15,,Member,,
Carbon Inc (Carbon3D Inc prior to 2017),2236494,National Academy of Sciences (NAS) (USA),36867,Doctor Joe DeSimone,1298722,President/CEO (Brd) (ED),2013-01-23,,Member,,
Liquidia Technologies Inc (Listed 07/2018),1055359,National Academy of Sciences (NAS) (USA),36867,Doctor Joe DeSimone,1298722,Scientific Advisor (Brd) (ED),2004-01-01,2013-01-01,Member,,
Aduro Biotech Inc (Triton BioSystems Inc prior to 06/2008) (Listed 04/2015),1104507,National Academy of Sciences (NAS) (USA),36867,Doctor Dan Portnoy,1296622,Scientific Advisor (Non-Brd),,2015-04-15,Member,,
Theranos Inc (Ceased Trading 09/2018),855259,National Academy of Sciences (NAS) (USA),36867,Doctor Channing Robertson,1299236,Director -  SD (Brd) (SD),,,Committee Member,,
TEXTRON INC,30529,National Academy of Sciences (NAS) (USA),36867,Maria Zuber,1292723,Independent Director (Brd) (SD),2016-11-01,,Member,,
BlueWillow Biologics Inc (NanoBio Corp prior to 05/2018),550726,National Academy of Sciences (NAS) (USA),36867,Professor Doctor David Relman,1295674,Advisory Board Member (Non-Brd),2004-06-17,,Committee Member,,
CEPHEID (De-listed 11/2016),6358,National Academy of Sciences (NAS) (USA),36867,Professor Doctor David Relman,1295674,Scientific Advisor (Non-Brd),,2016-11-04,Member,,
SERES THERAPEUTICS INC,2300298,National Academy of Sciences (NAS) (USA),36867,Professor Doctor David Relman,1295674,Scientific Advisor (Non-Brd),2015-06-26,2017-01-01,Member,,
Genentech Inc,787113,National Academy of Sciences (NAS) (USA),36867,Doctor Vishva Dixit,1292396,Vice President (Non-Brd),2009-03-27,,Member,,
FasterCures Center for Accelerating Medical Solutions,852232,National Academy of Sciences (NAS) (USA),36867,Kathi Hanna,1287618,Senior Fellow (Non-Brd),,2015-01-01,Director -  Non-Brd (Non-Brd),,
BANK OF AMERICA CORP,4504,National Academy of Sciences (NAS) (USA),36867,Maria Zuber,1292723,Independent Director (Brd) (SD),2017-12-14,,Member,,
El Dorado Ventures Inc,855201,National Academy of Sciences (NAS) (USA),36867,C Bell,1285294,Technology Partner (Non-Brd),,,Fellow,,
BlueWillow Biologics Inc (NanoBio Corp prior to 05/2018),550726,National Academy of Sciences (NAS) (USA),36867,Professor Doctor David Relman,1295674,Advisory Board Member (Non-Brd),2004-06-17,,Member,,
BlueWillow Biologics Inc (NanoBio Corp prior to 05/2018),550726,National Academy of Sciences (NAS) (USA),36867,Professor Doctor David Relman,1295674,Advisory Board Member (Non-Brd),2004-06-17,,Co-Chairman,,
Genentech Inc,787113,National Academy of Sciences (NAS) (USA),36867,Doctor Ira Mellman,1292393,Vice President (Non-Brd),2009-03-27,,Member,,
MICROSOFT CORP,20601,National Academy of Sciences (NAS) (USA),36867,C Bell,1285294,Principal (Non-Brd),1995-01-01,2015-01-01,Fellow,,
Mascoma Corp,953753,National Academy of Sciences (NAS) (USA),36867,Doctor Frances Arnold,1269826,Advisory Board Member (Non-Brd),2007-01-01,2013-01-01,Member,,
Genomatica Inc,831255,National Academy of Sciences (NAS) (USA),36867,Doctor Frances Arnold,1269826,Scientific Advisor (Non-Brd),2013-05-03,,Member,,
Homology Medicines Inc (Listed 03/2018),2585700,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Steve Elledge,1270450,Scientific Advisor (Non-Brd),2016-05-01,2018-03-28,Member,,
Petra Pharma Corp,2612657,National Academy of Sciences (NAS) (USA),36867,Doctor Lewis Cantley,1271003,Co-Founder (Non-Brd),2016-01-01,2017-07-27,Member,,
LORD Corporation,83261,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Director -  SD (Brd) (SD),,,Member,,
Charles Stark Draper Laboratory Inc (The),68574,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Director -  SD (Brd) (SD),,,Member,,
AGIOS PHARMACEUTICALS INC,1967527,National Academy of Sciences (NAS) (USA),36867,Doctor Lewis Cantley,1271003,Director -  SD (Brd) (SD),,,Member,,
MITRE Corp (The),80737,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Trustee (Brd) (SD),1987-01-01,1999-01-01,Committee Member,,
Picarro Inc (Blue Leaf Networks prior to 05/2002),108917,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Steven Wofsy,1259466,Scientific Advisor (Non-Brd),2010-10-27,,Member,,
MITRE Corp (The),80737,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Trustee (Brd) (SD),1987-01-01,1999-01-01,Member,,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,National Academy of Sciences (NAS) (USA),36867,Doctor Alice Gast,1271337,Independent Director (Brd) (SD),2012-12-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Vice President (Non-Brd),1972-01-01,1986-01-01,Council Member,,
Petra Pharma Corp,2612657,National Academy of Sciences (NAS) (USA),36867,Doctor Lewis Cantley,1271003,Scientific Advisor (Non-Brd),2017-07-27,,Member,,
EdeniQ Inc,1648012,National Academy of Sciences (NAS) (USA),36867,Paul Bryan,1260395,Advisor (Non-Brd),2013-09-19,2016-01-01,Member,,
Quanterix Corp (Digital Genomics Inc prior to 08/2007) (Listed 12/2017),1061638,National Academy of Sciences (NAS) (USA),36867,Professor Xiaoliang Xie,1268130,Scientific Advisor (Non-Brd),,2014-01-01,Member,,
Agios Pharmaceuticals Inc (Listed 07/2013),1342196,National Academy of Sciences (NAS) (USA),36867,Doctor Lewis Cantley,1271003,Director -  SD (Brd) (SD),,,Member,,
LORD Corporation,83261,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Director -  SD (Brd) (SD),,,Committee Member,,
Provivi Inc,2174180,National Academy of Sciences (NAS) (USA),36867,Doctor Frances Arnold,1269826,Director -  SD (Brd) (SD),,,Member,,
FLUIDIGM CORP,1687395,National Academy of Sciences (NAS) (USA),36867,Doctor Frances Arnold,1269826,Advisor (Non-Brd),2011-02-10,,Member,,
Sigilon Therapeutics Inc,2676681,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Connie Cepko,1270447,Scientific Advisor (Non-Brd),2017-10-01,,Member,,
Charles Stark Draper Laboratory Inc (The),68574,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Director -  SD (Brd) (SD),,,Committee Member,,
JOHN WILEY & SONS INC,33491,National Academy of Sciences (NAS) (USA),36867,Doctor Steve Lippard,1272050,Consultant (Non-Brd),,,Member,,
Charles Stark Draper Laboratory Inc (The),68574,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Lewis Branscomb,1263326,Emeritus Member,,,Member,,
Wildcat Discovery Technologies Inc,1340882,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Frank DiSalvo Jr,1260667,Advisor (Non-Brd),,,Member,,
Wildcat Discovery Technologies Inc,1340882,National Academy of Sciences (NAS) (USA),36867,Doctor Don Murphy,1260662,Advisor (Non-Brd),,,Member,,
Lawrence Livermore National Security LLC (LLNS),1340919,National Academy of Sciences (NAS) (USA),36867,Doctor Steve Koonin,1261154,Independent Governor (Brd) (SD),2012-07-01,,Member,,
AILERON THERAPEUTICS INC,2673818,National Academy of Sciences (NAS) (USA),36867,Doctor Robert Grubbs,1259236,Advisory Board Member (Non-Brd),2017-06-29,,Fellow,,
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,National Academy of Sciences (NAS) (USA),36867,Doctor Steve Lippard,1272050,Scientific Advisor (Non-Brd),2011-08-01,2015-01-01,Member,,
Novomer Inc,1065193,National Academy of Sciences (NAS) (USA),36867,Doctor Robert Grubbs,1259236,Scientific Advisor (Non-Brd),2007-03-01,,Fellow,,
ILLUMINA INC,15581,National Academy of Sciences (NAS) (USA),36867,Doctor Frances Arnold,1269826,Independent Director (Brd) (SD),2016-01-27,,Member,,
Contour Energy Systems Inc (CFX Battery Inc prior to 03/2010),1639105,National Academy of Sciences (NAS) (USA),36867,Doctor Robert Grubbs,1259236,Director -  SD (Brd) (SD),,,Fellow,,
GP STRATEGIES CORP,13657,National Academy of Sciences (NAS) (USA),36867,Doctor Steve Koonin,1261154,Independent Director (Brd) (SD),2016-06-22,,Member,,
HOMOLOGY MEDICINES INC,2799227,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Steve Elledge,1270450,Scientific Advisor (Non-Brd),2018-03-28,,Member,,
MPM Capital Inc,883059,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Steve Elledge,1270450,Scientific Advisor (Non-Brd),2017-06-20,,Member,,
Arzeda Corp,1692900,National Academy of Sciences (NAS) (USA),36867,Doctor Frances Arnold,1269826,Advisor (Non-Brd),2009-01-01,2012-01-01,Member,,
Aileron Therapeutics Inc (Renegade Therapeutics Inc prior to 02/2007) (Listed 06/2017),1010241,National Academy of Sciences (NAS) (USA),36867,Doctor Robert Grubbs,1259236,Advisory Board Member (Non-Brd),2011-05-01,2017-06-29,Fellow,,
AGIOS PHARMACEUTICALS INC,1967527,National Academy of Sciences (NAS) (USA),36867,Doctor Lewis Cantley,1271003,Scientific Advisor (Non-Brd),2017-12-31,,Member,,
CERES INC (De-listed 08/2016),1800214,National Academy of Sciences (NAS) (USA),36867,Doctor Steve Koonin,1261154,Independent Director (Brd) (SD),2012-08-22,2015-07-17,Member,,
OCATA THERAPEUTICS INC (De-listed 02/2016),2221615,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Connie Cepko,1270447,Advisory Board Member (Non-Brd),2015-02-26,2016-02-10,Member,,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Connie Cepko,1270447,Scientific Advisor (Non-Brd),,,Member,,
Contour Energy Systems Inc (CFX Battery Inc prior to 03/2010),1639105,National Academy of Sciences (NAS) (USA),36867,Doctor Robert Grubbs,1259236,Co-Founder (Non-Brd),,,Fellow,,
ANADYS PHARMACEUTICALS INC (De-listed 11/2011),461440,National Academy of Sciences (NAS) (USA),36867,Frank Chisari,1273168,Advisor (Non-Brd),2006-10-01,2008-01-01,Member,,
ATOSSA GENETICS INC,1903262,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Steve Galli,1280223,Independent Director (Brd) (SD),2012-11-08,,Committee Member,,
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Chris Garcia,1274059,Scientific Advisor (Non-Brd),,2019-04-04,Member,,
PFIZER INC,24296,National Academy of Sciences (NAS) (USA),36867,Doctor Michael Marletta,1273157,Consultant (Non-Brd),2004-01-01,2007-01-01,Member,,
ALPINE IMMUNE SCIENCES INC (Nivalis Therapeutics Inc prior to 07/2017),2297028,National Academy of Sciences (NAS) (USA),36867,Doctor Michael Marletta,1273157,Scientific Advisor (Non-Brd),2015-06-17,2015-01-01,Member,,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,National Academy of Sciences (NAS) (USA),36867,Professor Doctor David Baker,1273415,Technical Advisor (Non-Brd),,,Member,,
ALNYLAM PHARMACEUTICALS INC,117536,National Academy of Sciences (NAS) (USA),36867,Doctor Greg Hannon,1273568,Consultant (Non-Brd),2005-01-01,,Member,,
ONCONOVA THERAPEUTICS INC,1967819,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Peter Vogt,1273163,Advisory Board Member (Non-Brd),2013-07-25,2016-01-01,Member,,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Chris Garcia,1274059,Scientific Advisor (Non-Brd),2014-02-06,2015-01-01,Member,,
Xconomy Inc,1629874,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Jim Collins,1273418,Member (Non-Brd),,,Member,,
EpiZyme Inc (Listed 05/2013),1242335,National Academy of Sciences (NAS) (USA),36867,Doctor Steven Henikoff,1274088,Advisory Board Member (Non-Brd),2007-11-01,2013-05-31,Member,,
ARCUS BIOSCIENCES INC,2792812,National Academy of Sciences (NAS) (USA),36867,Professor Doctor Chris Garcia,1274059,Scientific Advisor (Non-Brd),2018-03-15,,Member,,
