from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ABBOTT LABORATORIES,428,CHIRON CORP (De-listed 04/2006),6728,Doctor Scott Wheelwright,373011,Engineer (Non-Brd),1984-01-01,1992-07-01,Division Director (Non-Brd),1987-01-01,1992-10-01
APPLIED IMAGING CORP (De-listed 11/2006),2375,CHIRON CORP (De-listed 04/2006),6728,Doctor Pablo Valenzuela Valds,348149,Independent Director (Brd) (SD),1999-04-21,2006-11-24,Senior VP (Non-Brd),1989-03-01,1999-01-01
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,CHIRON CORP (De-listed 04/2006),6728,Doctor Walter Moos,344074,Director -  SD (Brd) (SD),,,Corporate VP (Non-Brd),1991-10-01,1997-01-01
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,CHIRON CORP (De-listed 04/2006),6728,Hollings Renton III,336802,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1991-12-01,1993-03-01
VIACELL INC (De-listed 11/2007),468941,CHIRON CORP (De-listed 04/2006),6728,Paul Hastings,325528,Independent Director (Brd) (SD),2000-12-13,2007-11-15,Division President (Non-Brd),1999-04-01,2001-01-01
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,CHIRON CORP (De-listed 04/2006),6728,Doctor Gregory Lawless,323326,Director -  Non-Brd (Non-Brd),,,President/COO (Brd) (ED),1989-03-01,1992-01-01
EXACT SCIENCES CORP,11340,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-09-17,2008-01-02
EXACT SCIENCES CORP,11340,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Lead Independent Director (Brd) (SD),2002-10-25,2006-01-01,Independent Director (Brd) (SD),1998-09-17,2008-01-02
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Independent Director (Brd) (SD),2007-10-25,2017-04-28,Independent Director (Brd) (SD),1998-09-17,2008-01-02
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Independent Director (Brd) (SD),2007-05-31,2014-07-15,Independent Director (Brd) (SD),1998-09-17,2008-01-02
EXACT SCIENCES CORP,11340,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Lead Independent Chairman (Brd) (SD),2006-01-01,2008-03-18,Independent Director (Brd) (SD),1998-09-17,2008-01-02
CYTYC CORP (De-listed 10/2007),8558,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Independent Director (Brd) (SD),1998-01-28,2007-10-23,Independent Director (Brd) (SD),1998-09-17,2008-01-02
HOLOGIC INC,14967,CHITTENDEN CORP (De-listed 01/2008),6730,Sally Crawford,92012,Independent Director (Brd) (SD),2007-10-22,2017-12-01,Independent Director (Brd) (SD),1998-09-17,2008-01-02
CENTRAL VERMONT PUBLIC SERVICE CORP (De-listed 06/2012),6312,CHITTENDEN CORP (De-listed 01/2008),6730,Frederic Bertrand,182219,Independent Chairman (Brd) (SD),1997-10-01,2006-05-02,Independent Director (Brd) (SD),1989-01-01,2004-04-21
Commonfund Group,374172,CHITTENDEN CORP (De-listed 01/2008),6730,Lyn Hutton,182217,Chief Investment Officer (Non-Brd),2003-01-01,2010-11-30,Independent Director (Brd) (SD),1995-01-01,2008-01-02
CENTRAL VERMONT PUBLIC SERVICE CORP (De-listed 06/2012),6312,CHITTENDEN CORP (De-listed 01/2008),6730,Frederic Bertrand,182219,Independent Director (Brd) (SD),1984-01-01,1997-10-01,Independent Director (Brd) (SD),1989-01-01,2004-04-21
University Corporation for Atmospheric Research (UCAR),464909,CHITTENDEN CORP (De-listed 01/2008),6730,Lyn Hutton,182217,Chairman/Treasurer,,,Independent Director (Brd) (SD),1995-01-01,2008-01-02
CENTRAL VERMONT PUBLIC SERVICE CORP (De-listed 06/2012),6312,CHITTENDEN CORP (De-listed 01/2008),6730,Frederic Bertrand,182219,Independent Director (Brd) (SD),2006-05-02,2007-05-01,Independent Director (Brd) (SD),1989-01-01,2004-04-21
University Corporation for Atmospheric Research (UCAR),464909,CHITTENDEN CORP (De-listed 01/2008),6730,Lyn Hutton,182217,Trustee,,,Independent Director (Brd) (SD),1995-01-01,2008-01-02
PEOPLE'S UNITED FINANCIAL INC,1013530,CHITTENDEN CORP (De-listed 01/2008),6730,Jack Barnes,204547,Senior Executive VP/Chief Administrative Officer (Non-Brd),2008-01-01,2010-04-25,Executive VP (Non-Brd),1998-01-01,2008-01-01
PROVIDENCE & WORCESTER RAILROAD CO (De-listed 11/2016),25298,CHITTENDEN CORP (De-listed 01/2008),6730,Jim Garvey,444787,Independent Director (Brd) (SD),2005-04-27,2016-11-01,Executive Officer (Non-Brd),1999-01-01,2008-01-02
GREEN MOUNTAIN POWER CORP (De-listed 04/2007),13857,CHITTENDEN CORP (De-listed 01/2008),6730,Bill Bruett,377427,Independent Director (Brd) (SD),1986-01-01,2007-04-12,President/CEO (Brd) (ED),1984-01-01,1990-01-01
PEOPLE'S UNITED FINANCIAL INC,1013530,CHITTENDEN CORP (De-listed 01/2008),6730,Lee Powlus,1111638,Senior VP - IT (Non-Brd),2008-01-01,2010-09-15,Senior VP/Division Director (Non-Brd),2001-01-01,2008-01-01
Cortec Group Management Services LLC,462637,CHOCK FULL O'NUTS CORP,6737,R Schafler,220635,Managing Partner (Brd) (ED),1984-01-01,,Director -  SD (Brd) (SD),,
LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Independent Director (Brd) (SD),2006-11-02,2007-09-30,Independent Director (Brd) (SD),2004-08-16,2012-04-30
GSI COMMERCE INC (Global Sports prior to 05/2002) (De-listed 06/2011),13424,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Executive VP - Mktg (Non-Brd),2007-02-01,2011-06-17,Independent Director (Brd) (SD),2004-08-16,2012-04-30
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Executive VP/Chief Marketing Officer (Non-Brd),2006-03-01,2006-08-27,Independent Director (Brd) (SD),2004-08-16,2012-04-30
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Senior VP/Division President (Non-Brd),2003-03-01,2005-05-10,Independent Director (Brd) (SD),2004-08-16,2012-04-30
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Senior VP/Chief Marketing Officer (Non-Brd),2005-05-10,2006-03-01,Independent Director (Brd) (SD),2004-08-16,2012-04-30
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Executive Advisor (Non-Brd),2006-08-28,2006-12-31,Independent Director (Brd) (SD),2004-08-16,2012-04-30
ADVANCE AUTO PARTS INC,95856,CHOICE HOTELS INTERNATIONAL INC,6738,Fiona Dias,207417,Independent Director (Brd) (SD),2009-09-10,2019-05-15,Independent Director (Brd) (SD),2004-08-16,2012-04-30
HERTZ GLOBAL HOLDINGS INC (Hertz Rental Car Holding Company Inc prior to 06/2016),2482066,CHOICE HOTELS INTERNATIONAL INC,6738,John Tague,200332,President/CEO (Brd) (ED),2016-06-30,2017-01-02,Independent Director (Brd) (SD),2012-02-19,
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,CHOICE HOTELS INTERNATIONAL INC,6738,John Tague,200332,President/CEO (Brd) (ED),2014-11-21,2016-06-30,Independent Director (Brd) (SD),2012-02-19,
Greatwide Logistics Services Inc (Transport Industries Holdings Inc prior to 01/2006),815231,CHOICE HOTELS INTERNATIONAL INC,6738,John Tague,200332,CEO (Non-Brd),2011-07-06,2014-01-01,Independent Director (Brd) (SD),2012-02-19,
FRIENDLY ICE CREAM CORP (De-listed 08/2007),12535,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),1997-10-01,2005-03-01,President/CEO (Brd) (ED),1998-08-01,2006-09-13
AQUANTIVE INC (Avenue A prior to 02/2003) (De-listed 08/2007),3200,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Advisor (Non-Brd),2002-05-01,2007-08-10,Independent Director (Brd) (SD),2002-04-30,2006-01-01
FRIENDLY ICE CREAM CORP (De-listed 08/2007),12535,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),1992-08-01,1997-07-01,President/CEO (Brd) (ED),1998-08-01,2006-09-13
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Director (Brd) (SD),2010-05-19,2013-05-14,Lead Independent Director (Brd) (SD),2006-01-01,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Director (Brd) (SD),1999-04-19,2004-05-20,Independent Director (Brd) (SD),2002-04-30,2006-01-01
FELCOR LODGING TRUST INC (De-listed 09/2017),11676,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),1997-11-01,2017-08-31,Vice Chairman/CEO (Brd) (ED),2006-09-13,2008-06-26
DARDEN RESTAURANTS INC,8697,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),2005-06-16,2012-09-18,Vice Chairman (Brd) (SD),2008-06-26,2009-05-01
DARDEN RESTAURANTS INC,8697,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),2005-06-16,2012-09-18,President/CEO (Brd) (ED),1998-08-01,2006-09-13
TBC CORP INC (De-listed 11/2005),30040,CHOICE HOTELS INTERNATIONAL INC,6738,Ray Schultz,181839,Independent Director (Brd) (SD),1998-03-11,2005-11-18,Independent Director (Brd) (SD),1999-04-29,2006-05-01
TBC CORP INC (De-listed 11/2005),30040,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),1996-04-01,2005-11-18,President/CEO (Brd) (ED),1998-08-01,2006-09-13
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Lead Independent Director (Brd) (SD),2004-05-20,2008-02-27,Independent Director (Brd) (SD),2002-04-30,2006-01-01
JPMORGAN CHASE & CO,17528,CHOICE HOTELS INTERNATIONAL INC,6738,Gordon Smith,310362,Division CEO (Non-Brd),2011-06-01,2012-07-01,Independent Director (Brd) (SD),2004-12-10,2017-04-21
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,CHOICE HOTELS INTERNATIONAL INC,6738,Jim Rempe,181829,Senior VP/General Counsel/Secretary (Non-Brd),1981-08-01,1998-12-01,Director -  SD (Brd) (SD),,
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Director (Brd) (SD),2000-01-06,2013-03-11,Lead Independent Director (Brd) (SD),2006-01-01,
EQUITY INNS INC (De-listed 10/2007),10920,CHOICE HOTELS INTERNATIONAL INC,6738,Ray Schultz,181839,Independent Director (Brd) (SD),1998-12-15,2007-10-26,Independent Director (Brd) (SD),1999-04-29,2006-05-01
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Chairman (Brd) (SD),2008-02-27,2010-05-19,Lead Independent Director (Brd) (SD),2006-01-01,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Director (Brd) (SD),1999-04-19,2004-05-20,Lead Independent Director (Brd) (SD),2006-01-01,
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Director (Brd) (SD),2000-01-06,2013-03-11,Independent Director (Brd) (SD),2002-04-30,2006-01-01
DARDEN RESTAURANTS INC,8697,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),2005-06-16,2012-09-18,Vice Chairman/CEO (Brd) (ED),2006-09-13,2008-06-26
AQUANTIVE INC (Avenue A prior to 02/2003) (De-listed 08/2007),3200,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Advisor (Non-Brd),2002-05-01,2007-08-10,Lead Independent Director (Brd) (SD),2006-01-01,
FELCOR LODGING TRUST INC (De-listed 09/2017),11676,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),1997-11-01,2017-08-31,President/CEO (Brd) (ED),1998-08-01,2006-09-13
FELCOR LODGING TRUST INC (De-listed 09/2017),11676,CHOICE HOTELS INTERNATIONAL INC,6738,Chuck Ledsinger Jr,181831,Independent Director (Brd) (SD),1997-11-01,2017-08-31,Vice Chairman (Brd) (SD),2008-06-26,2009-05-01
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Lead Independent Director (Brd) (SD),2004-05-20,2008-02-27,Lead Independent Director (Brd) (SD),2006-01-01,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,CHOICE HOTELS INTERNATIONAL INC,6738,Erv Shames,181835,Independent Director (Brd) (SD),2010-05-19,2013-05-14,Independent Director (Brd) (SD),2002-04-30,2006-01-01
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,CHOICE HOTELS INTERNATIONAL INC,6738,Stewart Bainum Jr,87352,Chairman (Brd) (SD),1998-09-01,2001-09-01,Chairman (Executive) (Brd) (ED),,
SMITHFIELD FOODS INC (De-listed 09/2013),28311,CHOICE HOTELS INTERNATIONAL INC,6738,John Schwieters,84412,Independent Director (Brd) (SD),2001-08-29,2013-09-26,Independent Director (Brd) (SD),2005-09-01,2014-05-08
UNION STREET ACQUISITION CORP (De-listed 11/2008),936547,CHOICE HOTELS INTERNATIONAL INC,6738,John Schwieters,84412,Independent Director (Brd) (SD),2006-07-18,2008-11-20,Independent Director (Brd) (SD),2005-09-01,2014-05-08
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,CHOICE HOTELS INTERNATIONAL INC,6738,Stewart Bainum Jr,87352,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
DANAHER CORP,8663,CHOICE HOTELS INTERNATIONAL INC,6738,John Schwieters,84412,Independent Director (Brd) (SD),2003-07-23,,Independent Director (Brd) (SD),2005-09-01,2014-05-08
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,CHOICE HOTELS INTERNATIONAL INC,6738,John Schwieters,84412,Independent Director (Brd) (SD),2000-04-01,2007-12-24,Independent Director (Brd) (SD),2005-09-01,2014-05-08
WINSTON HOTELS INC (De-listed 07/2007),33579,CHOICE HOTELS INTERNATIONAL INC,6738,David Sullivan,349743,Independent Director (Brd) (SD),1998-01-01,2007-07-02,Independent Director (Brd) (SD),2006-03-01,2012-04-30
PEGASUS SOLUTIONS INC (Pegasus Systems prior to 03/2000) (De-listed 05/2006),24039,CHOICE HOTELS INTERNATIONAL INC,6738,Mark Wells,346418,Director -  SD (Brd) (SD),,,Senior VP - Mktg (Non-Brd),1998-05-01,2000-01-01
NORDSTROM INC,22406,CHOICE HOTELS INTERNATIONAL INC,6738,Gordon Smith,310362,Independent Director (Brd) (SD),2015-11-17,,Independent Director (Brd) (SD),2004-12-10,2017-04-21
JPMORGAN CHASE & CO,17528,CHOICE HOTELS INTERNATIONAL INC,6738,Gordon Smith,310362,Division CEO (Non-Brd),2007-06-18,2011-06-01,Independent Director (Brd) (SD),2004-12-10,2017-04-21
JPMORGAN CHASE & CO,17528,CHOICE HOTELS INTERNATIONAL INC,6738,Gordon Smith,310362,Division Co-CEO (Non-Brd),2012-07-01,2012-12-11,Independent Director (Brd) (SD),2004-12-10,2017-04-21
MARRIOTT INTERNATIONAL INC,19706,CHOICE HOTELS INTERNATIONAL INC,6738,Steve Joyce,605709,Executive VP - Development (Non-Brd),2005-01-01,2008-01-01,President/COO (Brd) (ED),2008-05-01,2008-06-26
DINE BRANDS GLOBAL INC (DineEquity Inc prior to 02/2018),15548,CHOICE HOTELS INTERNATIONAL INC,6738,Steve Joyce,605709,Independent Director (Brd) (SD),2012-02-02,2017-09-12,CEO (Brd) (ED),2016-05-19,2017-09-11
DINE BRANDS GLOBAL INC (DineEquity Inc prior to 02/2018),15548,CHOICE HOTELS INTERNATIONAL INC,6738,Steve Joyce,605709,Independent Director (Brd) (SD),2012-02-02,2017-09-12,President/CEO (Brd) (ED),2008-06-26,2016-05-19
MARRIOTT INTERNATIONAL INC,19706,CHOICE HOTELS INTERNATIONAL INC,6738,Steve Joyce,605709,Executive VP - Development (Non-Brd),2005-01-01,2008-01-01,President/CEO (Brd) (ED),2008-06-26,2016-05-19
Best Western International Inc (Best Western Hotels & Resorts),253847,CHOICE HOTELS INTERNATIONAL INC,6738,Mary Knight,543075,Vice President - E-Commerce (Non-Brd),,2002-01-01,Various Positions (Non-Brd),2002-02-01,2006-04-01
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,CHOICE HOTELS INTERNATIONAL INC,6738,Robin Pence,456612,Vice President - Corporate Communications (Non-Brd),2009-07-07,2012-01-01,Vice President - Public Relations (Non-Brd),2012-03-12,2013-11-01
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,CHOICE HOTELS INTERNATIONAL INC,6738,Simone Wu,620609,Senior VP/General Counsel/Secretary (Non-Brd),2006-06-21,2012-01-01,Senior VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2012-02-16,2016-03-30
MARRIOTT INTERNATIONAL INC,19706,CHOICE HOTELS INTERNATIONAL INC,6738,Michael Murphy,886149,Senior VP - Sales (Non-Brd),1984-01-01,2009-05-01,Senior VP - Global Sales (Non-Brd),2009-05-04,2011-03-29
Ten-X Inc (Ten-X LLC prior to 2018),1903009,CHOICE HOTELS INTERNATIONAL INC,6738,Monte Koch,1326222,Vice Chairman (Brd) (ED),2007-01-01,2017-01-01,Independent Director (Brd) (SD),2014-03-17,
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,CHOICE HOTELS INTERNATIONAL INC,6738,Liza Landsman,1307943,Executive VP/Chief Marketing Officer (Non-Brd),2013-05-31,2015-03-01,Independent Director (Brd) (SD),2014-10-28,
VERITIV CORP,2121576,CHOICE HOTELS INTERNATIONAL INC,6738,Liza Landsman,1307943,Independent Director (Brd) (SD),2017-03-08,2019-04-24,Independent Director (Brd) (SD),2014-10-28,
Daniel J Edelman Holdings Inc,2714421,CHOICE HOTELS INTERNATIONAL INC,6738,Sara Lee,1305550,Consultant (Non-Brd),2018-10-01,,Director - PR (Non-Brd),2012-11-01,
Squarespace Inc,1652652,CHOICE HOTELS INTERNATIONAL INC,6738,Liza Landsman,1307943,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-10-28,
Applause App Quality Inc (uTest Inc prior to 03/2014),1669614,CHOICE HOTELS INTERNATIONAL INC,6738,Liza Landsman,1307943,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-10-28,
New Enterprise Associates (NEA) Inc,117537,CHOICE HOTELS INTERNATIONAL INC,6738,Liza Landsman,1307943,Venture Partner (Non-Brd),2018-01-01,,Independent Director (Brd) (SD),2014-10-28,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,CHOICE HOTELS INTERNATIONAL INC,6738,Liza Landsman,1307943,Division President (Non-Brd),2017-01-01,2018-03-26,Independent Director (Brd) (SD),2014-10-28,
MARRIOTT INTERNATIONAL INC,19706,CHOICE HOTELS INTERNATIONAL INC,6738,Sara Lee,1305550,Employee (Non-Brd),2001-05-01,2013-01-01,Director - PR (Non-Brd),2012-11-01,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,CHOICE HOTELS INTERNATIONAL INC,6738,Pinella Lynn,1119592,Division VP - Marketing (Non-Brd),2005-01-01,2011-06-01,Vice President - Services (Non-Brd),2011-06-15,2012-01-01
MARRIOTT INTERNATIONAL INC,19706,CHOICE HOTELS INTERNATIONAL INC,6738,Amish Naik,1079533,Division VP (Non-Brd),2001-01-01,2010-01-01,Vice President - Planning (Non-Brd),2010-05-12,2017-10-01
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,CHOICE HOTELS INTERNATIONAL INC,6738,Ambassador Fred Malek,33574,Independent Director (Brd) (SD),1999-02-01,2004-09-30,Director -  SD (Brd) (SD),,
MBNA CORP (De-listed 12/2005),19921,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),2000-06-07,2005-12-30,Independent Director (Brd) (SD),2006-03-01,
Camden Partners Holdings LLC,794239,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-03-01,
National American University Holdings Inc (Camden Learning Corp prior to 11/2009) (Listed 05/2010),1097380,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-02-08,2005-05-03
RYLAND GROUP INC (De-listed 10/2015),26746,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Chairman (Brd) (SD),2010-04-28,2015-10-01,Independent Director (Brd) (SD),2000-02-08,2005-05-03
STERIS PLC (STERIS Corp prior to 11/2015),29202,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RYLAND GROUP INC (De-listed 10/2015),26746,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Chairman (Brd) (SD),2010-04-28,2015-10-01,Independent Director (Brd) (SD),2006-03-01,
ECOLAB INC,10036,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),1999-01-01,2005-02-28,Independent Director (Brd) (SD),2000-02-08,2005-05-03
Camden Partners Holdings LLC,794239,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Executive Advisor (Non-Brd),,2017-01-01,Independent Director (Brd) (SD),2000-02-08,2005-05-03
VARIAN INC (De-listed 05/2010),32374,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Vice President (Non-Brd),1999-01-01,2001-01-01,Lead Independent Vice Chairman (Brd) (SD),1998-01-01,2005-05-03
STERIS PLC (STERIS Corp prior to 11/2015),29202,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Director -  SD (Brd) (SD),,,Lead Independent Vice Chairman (Brd) (SD),1998-01-01,2005-05-03
CALATLANTIC GROUP INC (Standard Pacific Corp prior to 10/2015) (De-listed 02/2018),29052,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Lead Independent Director (Brd) (SD),2015-10-01,2018-02-12,Independent Director (Brd) (SD),2000-02-08,2005-05-03
COHERENT INC,7262,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Independent Director (Brd) (SD),1994-01-01,2004-01-01,Director -  SD (Brd) (SD),,
VARIAN INC (De-listed 05/2010),32374,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Senior VP (Non-Brd),2001-01-01,2002-01-01,Lead Independent Vice Chairman (Brd) (SD),1998-01-01,2005-05-03
FORTRESS INTERNATIONAL GROUP INC (De-listed 04/2010),920034,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),2007-04-24,2010-04-01,Independent Director (Brd) (SD),2006-03-01,
Camden Partners Holdings LLC,794239,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-02-08,2005-05-03
CACI INTERNATIONAL INC,5472,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),2013-05-31,,Independent Director (Brd) (SD),2000-02-08,2005-05-03
Camden Partners Holdings LLC,794239,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Executive Advisor (Non-Brd),,2017-01-01,Independent Director (Brd) (SD),2006-03-01,
MBNA CORP (De-listed 12/2005),19921,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),2000-06-07,2005-12-30,Independent Director (Brd) (SD),2000-02-08,2005-05-03
MEDWAVE INC (De-listed 07/2007),20187,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Director -  SD (Brd) (SD),,,Lead Independent Vice Chairman (Brd) (SD),1998-01-01,2005-05-03
STERIS PLC (STERIS Corp prior to 11/2015),29202,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Independent Chairman (Brd) (SD),2000-07-21,2005-05-14,Lead Independent Vice Chairman (Brd) (SD),1998-01-01,2005-05-03
RYLAND GROUP INC (De-listed 10/2015),26746,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),1995-01-01,2008-01-01,Independent Director (Brd) (SD),2006-03-01,
ECOLAB INC,10036,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),1999-01-01,2005-02-28,Independent Director (Brd) (SD),2006-03-01,
MEDWAVE INC (De-listed 07/2007),20187,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FORTRESS INTERNATIONAL GROUP INC (De-listed 04/2010),920034,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),2007-04-24,2010-04-01,Independent Director (Brd) (SD),2000-02-08,2005-05-03
RYLAND GROUP INC (De-listed 10/2015),26746,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Lead Independent Director (Brd) (SD),2008-01-01,2010-04-28,Independent Director (Brd) (SD),2006-03-01,
RYLAND GROUP INC (De-listed 10/2015),26746,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Independent Director (Brd) (SD),1995-01-01,2008-01-01,Independent Director (Brd) (SD),2000-02-08,2005-05-03
CARDINAL HEALTH INC,5811,CHOICE HOTELS INTERNATIONAL INC,6738,Doctor Jerry Robertson,34578,Director -  SD (Brd) (SD),,,Lead Independent Vice Chairman (Brd) (SD),1998-01-01,2005-05-03
MUNICIPAL MORTGAGE & EQUITY LLC (MUNIMAE) (De-listed 02/2008),21328,CHOICE HOTELS INTERNATIONAL INC,6738,Bill Jews,34930,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-02-08,2005-05-03
