from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SEARS HOLDINGS CORP (De-listed 10/2018),598703,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Sushil Sharma,2183970,,,,,,
CINTAS CORP,6877,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ralph Lee,2162931,,,,,,
GROUPON INC,1732178,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Silvija Martincevic,2162200,,,,,,
WW GRAINGER INC,13725,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Thor Osteboe,2174262,,,,,,
NORTHROP GRUMMAN CORP,22521,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rob Evans,2141872,,,,,,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Lauren Gruenebaum,2156924,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Olga Serhiyevich,2170673,,,,,,
JPMORGAN CHASE & CO,17528,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Professor Doctor Krishnamurthy Subramanian,2188314,,,,,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ted Kaehler,2169991,,,,,,
Acorns Grow Inc,2411705,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Richard Thaler,2156078,Advisor (Non-Brd),2018-01-01,,Director -  Non-Brd (Non-Brd),,
Acorns Grow Inc,2411705,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Richard Thaler,2156078,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
R H DONNELLEY CORP (De-listed 01/2009),26198,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ryan Lamirand,1982420,,,,,,
TGG Group LLC (The Greatest Good),2035466,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Professor Chad Syverson,2016019,Founding Partner (Brd) (ED),2009-01-01,,Professor (Non-Brd),2008-01-01,2013-01-01
TGG Group LLC (The Greatest Good),2035466,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Professor Chad Syverson,2016019,Founding Partner (Brd) (ED),2009-01-01,,Professor (Non-Brd),2013-01-01,2018-01-01
TGG Group LLC (The Greatest Good),2035466,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Professor Chad Syverson,2016019,Founding Partner (Brd) (ED),2009-01-01,,Professor (Non-Brd),2018-01-01,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bill Fahrbach,1993505,,,,,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jamie McGough,2015145,,,,,,
Arizona State Retirement System,266922,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Lorenzo Romero,1980793,,,,,,
PROCTER & GAMBLE CO,25150,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Aaron Lichtig,2011622,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Amadeo Flores,1991275,,,,,,
TGG Group LLC (The Greatest Good),2035466,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Linnea Gandhi,2016031,MD (Non-Brd),2014-09-01,2017-02-01,Assistant (Non-Brd),2014-07-01,2017-03-01
CATERPILLAR INC,6052,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,John Cheek,2005232,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Andy Jones,1978808,,,,,,
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Heather Combs,1994205,,,,,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Josh Knauff,1971298,,,,,,
DYCOM INDUSTRIES INC,9793,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rich Sykes,2001901,Independent Director (Brd) (SD),2018-03-29,,Committee Member,,
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jim Stanley,1975696,,,,,,
Analysis Group Inc,489910,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Samir Warty,1971786,,,,,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ryan Lamirand,1982420,,,,,,
Morgenthaler Private Equity Partners LP (MPE Partners),737723,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Charlie Rossetti,1984716,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Adam Willis,1985121,,,,,,
Sterling Partners LLC,1554791,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tom Hutchins,2006338,,,,,,
Grant Thornton LLP,100932,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Amy Held,1977059,,,,,,
Pritzker Group Private Capital,2179803,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Andrew Alexander,1971703,,,,,,
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Brett Johnson,1997441,,,,,,
Federal Reserve Bank of Chicago,37077,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Britton Lombardi,1983781,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Darren Morrison,2037623,,,,,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Dawn Bartholomew,2088351,,,,,,
FTI CONSULTING INC,12593,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jim Farrell,2037141,,,,,,
CORNING INC,7915,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Matt McLure,2088010,,,,,,
Hammond Kennedy Whitney & Co Inc (HKW),57632,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tom Shaw,2094202,,,,,,
Arbor Investments Management LLC,1686036,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Brody Lynn,2096681,,,,,,
NAVIGANT CONSULTING INC,21677,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bryan Cali,2096084,,,,,,
Pfingsten Partners LLC,485557,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Sean Wieland,2020607,,,,,,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jeremey Donovan,2095638,,,,,,
Glencoe Capital LLC,256002,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Dan Delaney,2095177,,,,,,
ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rob Polston,2097842,,,,,,
Frontenac Co LLC,112742,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Teri Tadros,2093841,,,,,,
Huron Capital Partners LLC,1232472,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Teri Tadros,2093841,,,,,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Chen Hutson,2092752,,,,,,
Prairie Capital LP,1232581,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jeff Vranek,2092193,,,,,,
PROCTER & GAMBLE CO,25150,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,David Tarantino,2090785,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Joe Keffer,2087648,,,,,,
ELI LILLY & CO,18888,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Marek Kania,2032992,,,,,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tom Giella,2087008,,,,,,
Westfield Insurance Co Inc,1642720,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Joe Kohmann,2086972,,,,,,
Glencoe Capital LLC,256002,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Josh Becker,2086526,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jason Winkler,2085334,,,,,,
THL CREDIT INC,1648837,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,John Vitols,2085039,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bobby Reifman,2095760,,,,,,
BANK ONE CORP (De-listed 07/2004),3503,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Alysia Tan,2095769,,,,,,
BANK OF AMERICA CORP,4504,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tom Stein,2095318,,,,,,
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Manuel Buitrago,2042578,,,,,,
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Delphine Chiavarini,2024760,,,,,,
Thompson Street Capital Partners LP,1727419,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Clayton Milburn,2042451,,,,,,
Industrial Growth Partners LLC (IGP),1346822,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Dan Delaney,2095177,,,,,,
Industrial Opportunity Partners LLC (IOP),2634407,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Dave Dorfman,2095217,,,,,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Sarita Singh,2029142,,,,,,
TIBCO SOFTWARE INC (De-listed 12/2014),30703,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Sarita Singh,2029142,,,,,,
Norwest Equity Partners LLC,664665,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jared Brown,2039173,,,,,,
NORTHROP GRUMMAN CORP,22521,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Brad Powell,2038509,,,,,,
JPMORGAN CHASE & CO,17528,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Eric Crowley,2038317,,,,,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Gene Reznik,2038128,,,,,,
Graduate Management Admission Council (GMAC),461558,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Stacey Kole,1912483,Director -  SD (Brd) (SD),,,Deputy Dean  (Non-Brd),2004-06-01,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,David Ansani,1929043,,,,,,
FMC CORP,12164,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Phil Roberto,1928431,,,,,,
HCP INC (Health Care Property Investors Inc prior to 09/2007),14483,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ryan Smith,1912528,,,,,,
CVF Capital Partners Inc (CVF),2059094,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ryan Smith,1912528,,,,,,
FORD MOTOR CO,12262,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Joe Averkamp,1841031,,,,,,
Flexpoint Ford LLC (Flexpoint Partners LLC prior to 10/2008),876881,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Matt Warren,1912521,,,,,,
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Matt Warren,1912521,,,,,,
Arch Venture Partners LP,107757,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Nori Kurokawa,1904048,,,,,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Michael Alter,1927473,Mentor (Non-Brd),,,Professor (Non-Brd),2017-01-01,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Elana Schrader,1926463,,,,,,
Glencoe Capital LLC,256002,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tim Flannery,1898589,,,,,,
JPMORGAN CHASE & CO,17528,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Erin O'Neill,1914194,Marketing Manager (Non-Brd),2012-09-01,2015-12-01,Consultant (Non-Brd),2011-06-01,2012-10-01
Board of Governors of the Federal Reserve System,1494319,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Amy Wierenga,1900400,,,,,,
JUNIPER NETWORKS INC,17580,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tim Bechtold,1928810,,,,,,
Hamilton Lane Advisors LLC,1245668,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ryan Smith,1912528,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Qian Hong,1909993,,,,,,
Federal Reserve Bank of Chicago,37077,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Anil Kashyap,1923851,Consultant (Non-Brd),1991-01-01,,Professor (Non-Brd),1991-07-01,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bill Routt,1922576,,,,,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Will Decker,1921420,,,,,,
Prudential Capital Group,486626,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Lisa Rosenthal,1908129,,,,,,
METLIFE INC,20426,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Greg Durant,1907639,Advisory Partner (Non-Brd),,,Council Member,,
MONSANTO CO (De-listed 06/2018),21032,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Todd Mowry,1898005,,,,,,
TWITTER INC,2006706,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Max Gaby,1906783,,,,,,
Latham & Watkins LLP,482007,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rob Webb,1904749,,,,,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Amy Byrne,1906658,,,,,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ruchika Singhal,1906190,,,,,,
Avella Specialty Pharmacy Inc (Formerly Known as Apothecary Shops),1475964,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Josh Rademacher,1916597,,,,,,
New York Life Insurance Co,44487,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bennie Currie,1971024,Agent (Non-Brd),2013-03-01,,Member,,
Prairie Capital LP,1232581,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Tony Danielak,1949680,,,,,,
DEVON ENERGY CORP,9103,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Aaron Ketter,1949434,,,,,,
NETGEAR INC,21838,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Victor Baez,1949009,,,,,,
Freescale Semiconductor Inc,893034,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,C Przybyl,1967800,,,,,,
GTCR LLC (GTCR Golder Rauner),84742,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Marcia Ayala,1948388,,,,,,
MICROSOFT CORP,20601,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Roger Liao,1934420,,,,,,
ORBITZ WORLDWIDE INC (De-listed 09/2015),1041881,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Todd Schoenherr,1965161,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Yang Chao,1963570,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,AJ Jones,1964487,,,,,,
MANHATTAN ASSOCIATES INC,19569,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Sandeep Swaminathan,1960781,,,,,,
BANK OF AMERICA CORP,4504,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Keith Freeman,1946615,,,,,,
INTEL CORP,16239,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Gang Huang,1962231,,,,,,
TECH DATA CORP,30106,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Victor Baez,1949009,,,,,,
JPMORGAN CHASE & CO,17528,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Brian Blanchett,1960732,,,,,,
FIFTH STREET ASSET MANAGEMENT INC (De-listed 11/2017),2162610,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ting Wang,1945867,,,,,,
CITIGROUP INC,6930,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bill Carson,1943878,,,,,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ryan Carroll,1964391,Partner (Non-Brd),2012-07-01,,Member,,
Federal Reserve Bank of New York,36725,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Dan Dufresne,1954924,,,,,,
ZIMMER BIOMET HOLDINGS INC (Zimmer Holdings Inc prior to 06/2015),34134,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Matt Abernethy,1953644,,,,,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Dan Zou,1952271,Director - Market Strategies (Non-Brd),2019-02-01,,Fellow,,
Nixon Peabody LLP,246637,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ron Cope,1934510,Partner (Non-Brd),2015-02-01,2018-01-01,Lecturer (Non-Brd),,
National Capital Planning Commission (NCPC),643154,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ron Cope,1934510,Member (Non-Brd),,,Lecturer (Non-Brd),,
BEARINGPOINT INC (KPMG Consulting Inc prior to 10/2002) (De-listed 11/2008),78702,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ashish Kothari,1950255,,,,,,
Cancer Treatment Centers of America Inc (CTCA),487501,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor George Daneker Jr,1846175,,,,,,
PROCTER & GAMBLE CO,25150,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rommel Gallo,1844936,,,,,,
Edgewater Funds LLP,561861,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Chris Welch,1862239,,,,,,
CISCO SYSTEMS INC,6908,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Pieter Kemps,1836403,,,,,,
Board of Governors of the Federal Reserve System,1494319,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Professor Doctor Richard Levich,1842996,,,,,,
Aricent Inc (Flextronics Software Systems Ltd prior to 04/2006),736344,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Robin Li,1858105,,,,,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Bill Caruso Jr,1848879,,,,,,
MARSH & MCLENNAN COMPANIES INC,19713,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Robert Smith,1853971,,,,,,
RAYMOND JAMES FINANCIAL INC,25808,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Mike Allocco,1840554,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Paul Fung,1852023,,,,,,
Baird Capital,264912,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Alex Kessel,1840107,,,,,,
Sterling Partners LLC,1554791,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Alex Kessel,1840107,,,,,,
GGV Capital (Granite Global Ventures prior to 05/2008),661059,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Robin Li,1858105,,,,,,
ROHM AND HAAS CO (De-listed 04/2009),26500,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Vito Consiglio,1831861,,,,,,
PROCTER & GAMBLE CO,25150,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Vipul Soni,1839666,,,,,,
ShareThis Inc (Nextumi Inc prior to 03/2008),1482651,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rob Schultz,1831748,Director -  SD (Brd) (SD),,,Guest Lecturer (Non-Brd),1994-01-01,
Mercury Fund LLC,2145191,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Rob Schultz,1831748,Advisor (Non-Brd),2015-01-01,,Guest Lecturer (Non-Brd),1994-01-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Verna Chao,1846799,,,,,,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Charlie Hipwood,1881698,,,,,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Jeff Kuai,1896922,,,,,,
Wind Point Partners,80602,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,J Wetzel,1892964,,,,,,
Thompson Street Capital Partners LP,1727419,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,J Wetzel,1892964,,,,,,
Cancer Treatment Centers of America Inc (CTCA),487501,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ben Seib,1896101,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,John Carbajal,1894713,,,,,,
Federal Reserve Bank of New York,36725,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Terry Belton,1879827,Member (Non-Brd),,,Adjunct Professor (Non-Brd),1995-01-01,
Hanweck Associates LLC,1821674,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Doctor Terry Belton,1879827,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),1995-01-01,
PEPSICO INC,24151,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Keith Manbeck,1892756,,,,,,
FMC CORP,12164,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Ricardo Bekin,1879735,,,,,,
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Eric Jacobsohn,1872272,,,,,,
Analysis Group Inc,489910,"University of Chicago, Booth School of Business (University of Chicago, Graduate School of Business prior to 2008)",1342262,Emily Cotton,1879112,,,,,,
