from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HUSKY ENERGY INC,15248,CK LIFE SCIENCES INT'L (HOLDINGS) INC,1798918,Victor Li,331112,Co-Chairman (Brd) (SD),2000-08-25,,Chairman (Executive) (Brd) (ED),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,CK LIFE SCIENCES INT'L (HOLDINGS) INC,1798918,Eva Kwok,330610,Honorary Director (Non-Brd),2009-03-03,,Independent NED (Brd) (SD),2002-07-16,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,CK LIFE SCIENCES INT'L (HOLDINGS) INC,1798918,Eva Kwok,330610,Independent Director (Brd) (SD),1999-09-14,2009-03-03,Independent NED (Brd) (SD),2002-07-16,
HUSKY ENERGY INC,15248,CK LIFE SCIENCES INT'L (HOLDINGS) INC,1798918,Eva Kwok,330610,Independent Director (Brd) (SD),2000-08-25,,Independent NED (Brd) (SD),2002-07-16,
SHOPPERS DRUG MART CORP (De-listed 03/2014),99162,CK LIFE SCIENCES INT'L (HOLDINGS) INC,1798918,Eva Kwok,330610,Independent Director (Brd) (SD),2004-10-06,2006-01-01,Independent NED (Brd) (SD),2002-07-16,
Polynoma LLC,1488508,CK LIFE SCIENCES INT'L (HOLDINGS) INC,1798918,Pat Mallon,1520731,COO (Non-Brd),2012-08-27,,Division COO (Non-Brd),2012-08-27,
LIGHTBRIDGE CORP,1585994,IRC LIMITED,1798920,Simon Murray,16252,Senior Advisor (Non-Brd),2009-10-09,,NED (Brd) (SD),2010-11-16,2016-03-16
LIGHTBRIDGE CORP,1585994,IRC LIMITED,1798920,Simon Murray,16252,Senior Advisor (Non-Brd),2009-10-09,,Independent NED (Brd) (SD),2016-03-16,
MANULIFE FINANCIAL CORP,19601,Daniels Webster Capital Advisors,1798922,Doctor Lesley Webster,33555,Independent Director (Brd) (SD),2012-10-01,,President (Non-Brd),2006-01-01,
MARKETAXESS HOLDINGS INC,551122,Daniels Webster Capital Advisors,1798922,Doctor Lesley Webster,33555,Independent Director (Brd) (SD),2013-07-17,2015-06-04,President (Non-Brd),2006-01-01,
AFFILIATED COMPUTER SERVICES INC (De-listed 02/2010),1001,V-Vehicle Co,1798923,Frank Varasano,33510,Lead Independent Director (Brd) (SD),2007-11-21,2010-02-05,CEO (Non-Brd),2006-01-01,2010-04-01
Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Open Systems AG,1798928,Luanne Tierney,1097664,Independent Director (Brd) (SD),2018-11-05,,Head of Marketing (Non-Brd),2018-07-01,
CON WAY INC (CNF Inc prior to 04/2006) (De-listed 10/2015),7162,Gerding Edlen Development Co LLC,1798929,Peter Stott,183845,Independent Director (Brd) (SD),2004-02-18,2015-10-30,Director -  SD (Brd) (SD),,
SOUTHGOBI RESOURCES LTD (SouthGobi Energy Resources Ltd prior to 05/2010),747280,CPMC HOLDINGS LTD,1798930,Erik Cheng,1143857,Regional Company Secretary (Non-Brd),,2016-10-01,Independent NED (Brd) (SD),2009-11-16,
SMITHFIELD FOODS INC (De-listed 09/2013),28311,CPMC HOLDINGS LTD,1798930,Frank Ning,14732,Independent Director (Brd) (SD),2008-08-27,2011-03-02,NED (Brd) (SD),2009-11-16,2016-02-25
CENVEO INC (Mail-Well prior to 05/2004) (De-listed 02/2018),19473,EntrepreneurShares LLC,1798933,Len Green,370378,Independent Director (Brd) (SD),2005-09-12,2014-05-01,Advisor (Non-Brd),,
SIX FLAGS ENTERTAINMENT CORP,1648593,Aaroma Holdings LLC,1798935,Steve Owens,1188641,Independent Director (Brd) (SD),2010-06-21,,Director -  SD (Brd) (SD),,
HANGER INC,2978817,Michigan Heart Association (MHA),1798937,John Fox,991934,Independent Director (Brd) (SD),2018-09-12,,Trustee,,
NRG ENERGY INC,22626,Petra Nova LLC,1798938,Jeff Baudier,533287,Senior VP/Regional President (Non-Brd),2006-12-01,2011-03-01,President/CEO (Non-Brd),2011-01-01,2013-06-01
NRG ENERGY INC,22626,Petra Nova LLC,1798938,Averill Conn,1710588,Senior Counsel (Non-Brd),2009-05-01,2016-03-01,General Counsel (Non-Brd),2013-05-01,2016-03-01
MCAFEE INC (Network Associates prior to 06/2004) (De-listed 02/2011),21904,TagLabs Inc,1798939,Gene Stevens,1926271,Principal Engineer (Non-Brd),2009-01-01,2011-01-01,Chief Technology Officer (Non-Brd),2011-06-01,2012-12-01
TRIO-TECH INTERNATIONAL,31348,Management Brokers Inc,1798941,Richard Horowitz,446985,Independent Director (Brd) (SD),1990-01-01,,President (Brd) (ED),1974-01-01,
CAMDEN NATIONAL CORP,5598,Partners For Enrichment,1798949,Ann Bresnahan,338733,Independent Director (Brd) (SD),2007-01-01,2017-09-15,Treasurer (Brd) (ED),2001-01-01,
CAMDEN NATIONAL CORP,5598,Partners For Enrichment,1798949,Ann Bresnahan,338733,Director -  SD (Brd) (SD),,,Treasurer (Brd) (ED),2001-01-01,
CAMDEN NATIONAL CORP,5598,Partners For Enrichment,1798949,Ann Bresnahan,338733,Independent Director/Secretary (Brd) (SD),2017-09-15,,Treasurer (Brd) (ED),2001-01-01,
TTM TECHNOLOGIES INC,31454,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Doug McCormick,349123,Director -  SD (Brd) (SD),,,Vice President/Principal (Non-Brd),1999-01-01,2006-01-01
SUNTRON CORP (De-listed 12/2007),566652,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Doug McCormick,349123,Director -  SD (Brd) (SD),,,Vice President/Principal (Non-Brd),1999-01-01,2006-01-01
SUNTRON CORP (De-listed 12/2007),566652,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Doug McCormick,349123,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2006-01-01,
ARLINGTON ASSET INVESTMENT CORP (Friedman Billings Ramsey Group Inc prior to 06/2009),12532,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Altobello,201423,Independent Director (Brd) (SD),2018-02-01,2019-01-17,Advisor (Non-Brd),,
ARLINGTON ASSET INVESTMENT CORP (Friedman Billings Ramsey Group Inc prior to 06/2009),12532,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Altobello,201423,Lead Independent Director (Brd) (SD),2003-03-31,2018-02-01,Advisor (Non-Brd),,
DIAMONDROCK HOSPITALITY CO,601972,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Altobello,201423,Independent Director (Brd) (SD),2004-07-01,2019-05-07,Advisor (Non-Brd),,
Mesa Air Group Inc (Listed 08/2018),1621857,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Altobello,201423,Independent Director (Brd) (SD),2010-01-14,2018-08-10,Advisor (Non-Brd),,
MESA AIR GROUP INC,2896707,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Altobello,201423,Independent Director (Brd) (SD),2018-08-10,2019-04-09,Advisor (Non-Brd),,
DURA AUTOMOTIVE SYSTEMS INC (De-listed 06/2008),9755,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Scott Rued,220287,Chairman (Brd) (SD),2002-04-04,2005-11-16,Managing Partner (Brd) (ED),2003-09-01,2018-01-01
COMMERCIAL VEHICLE GROUP INC,502089,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Scott Rued,220287,Independent Chairman (Brd) (SD),2002-04-01,2010-03-01,Managing Partner (Brd) (ED),2003-09-01,2018-01-01
COMMERCIAL VEHICLE GROUP INC,502089,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Scott Rued,220287,Independent Director (Brd) (SD),2010-03-01,2010-11-09,Managing Partner (Brd) (ED),2003-09-01,2018-01-01
SUNTRON CORP (De-listed 12/2007),566652,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Scott Rued,220287,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2003-09-01,2018-01-01
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Scott Rued,220287,Chairman (Brd) (SD),2010-05-13,2017-11-22,Managing Partner (Brd) (ED),2003-09-01,2018-01-01
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Scott Rued,220287,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2003-09-01,2018-01-01
COMMERCIAL VEHICLE GROUP INC,502089,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dick Snell,221625,Independent Chairman (Brd) (SD),2010-03-01,2018-05-18,Operating Partner (Non-Brd),2003-01-01,2016-01-01
COMMERCIAL VEHICLE GROUP INC,502089,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dick Snell,221625,Independent Director (Brd) (SD),2018-05-18,2019-05-16,Operating Partner (Non-Brd),2003-01-01,2016-01-01
COMMERCIAL VEHICLE GROUP INC,502089,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dick Snell,221625,Independent Director (Brd) (SD),2004-08-01,2010-03-01,Operating Partner (Non-Brd),2003-01-01,2016-01-01
CATERPILLAR INC,6052,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Dickinson,511090,Independent Director (Brd) (SD),2006-12-13,,Managing Partner (Brd) (ED),2001-04-01,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Dickinson,511090,Various Positions (Non-Brd),1993-01-01,2001-01-01,Managing Partner (Brd) (ED),2001-04-01,
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Dickinson,511090,Independent Director (Brd) (SD),2005-01-01,2012-05-08,Managing Partner (Brd) (ED),2001-04-01,
MISTRAS GROUP INC,1586717,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Dan Dickinson,511090,Independent Director (Brd) (SD),2009-10-08,2014-10-21,Managing Partner (Brd) (ED),2001-04-01,
HELMERICH & PAYNE INC,14617,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Kevin Cramton,1127677,Independent Director (Brd) (SD),2017-03-01,,Operating Partner (Non-Brd),2016-01-01,
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Judy Vijums,1058288,Director -  SD (Brd) (SD),,,MD (Non-Brd),2005-08-01,2018-01-01
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Don Fites,32007,Independent Director (Brd) (SD),2004-11-16,2009-05-06,Advisor (Non-Brd),,
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Independent Director (Brd) (SD),2003-04-23,2008-11-18,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
SFN GROUP INC (Spherion Corp prior to 02/2010) (Formerly known as Interim Services Inc) (De-listed 09/2011),28833,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Independent Director (Brd) (SD),2003-02-01,2007-05-15,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
SUNTRON CORP (De-listed 12/2007),566652,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Director -  SD (Brd) (SD),,,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Independent Chairman (Brd) (SD),2010-06-02,2016-06-01,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Independent Director (Brd) (SD),2005-01-01,2010-06-02,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
MISTRAS GROUP INC,1586717,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Independent Director (Brd) (SD),2009-10-08,,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Director -  SD (Brd) (SD),,,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Chairman (Executive) (Brd) (ED),,,Operating Partner (Non-Brd),2005-04-01,2015-01-01
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Chairman/CEO (Brd) (ED),2014-06-09,2015-04-29,Operating Partner (Non-Brd),2005-04-01,2015-01-01
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Chairman/Interim President/CEO (Brd) (ED),2013-05-03,2013-08-09,Operating Partner (Non-Brd),2005-04-01,2015-01-01
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Chairman/President/CEO (Brd) (ED),2013-08-09,2014-06-09,Operating Partner (Non-Brd),2005-04-01,2015-01-01
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Independent Director (Brd) (SD),2005-05-31,2013-05-03,Operating Partner (Non-Brd),2005-04-01,2015-01-01
TEXTRON INC,30529,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Independent Director (Brd) (SD),2003-07-28,2018-04-25,Operating Partner (Non-Brd),2005-04-01,2015-01-01
SUNTRON CORP (De-listed 12/2007),566652,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Chairman (Brd) (SD),2005-11-01,2007-12-13,Operating Partner (Non-Brd),2005-04-01,2015-01-01
SUNTRON CORP (De-listed 12/2007),566652,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Vice Chairman (Brd) (SD),2005-06-25,2005-11-01,Operating Partner (Non-Brd),2005-04-01,2015-01-01
CreativeLive Inc,1964018,Activate Networks Inc,1799405,Tony Askew,1095627,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPIRIT AEROSYSTEMS HOLDINGS INC,892481,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Independent Director (Brd) (SD),2006-11-15,2015-04-22,Operating Partner (Non-Brd),2005-04-01,2015-01-01
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Ike Evans,40326,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2005-04-01,2015-01-01
SFN GROUP INC (Spherion Corp prior to 02/2010) (Formerly known as Interim Services Inc) (De-listed 09/2011),28833,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Jim Forese,41691,Independent Chairman (Brd) (SD),2007-05-15,2011-09-06,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01
GENERAL DYNAMICS CORP,12984,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Nick Chabraja,45191,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2011-06-01,
NORTHERN TRUST CORP,22509,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Nick Chabraja,45191,Independent Director (Brd) (SD),2007-01-01,2015-04-21,Advisory Board Member (Non-Brd),2011-06-01,
TOWER INTERNATIONAL INC,1667608,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Nick Chabraja,45191,Independent Chairman (Brd) (SD),2010-10-15,2017-04-30,Advisory Board Member (Non-Brd),2011-06-01,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Bob Eaton,15343,Independent Director (Brd) (SD),2001-10-09,2012-05-30,Advisor (Non-Brd),,
ADVISORY BOARD CO (THE) (De-listed 11/2017),929,HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Kelsey Clute,1675564,Senior Associate (Non-Brd),2010-08-01,2011-10-01,Director - Comms (Non-Brd),2011-01-01,
Venrock Inc,421805,Rocktech Inc,1798952,Mark Rockefeller,1527109,Committee Member,,,Co-Founder (Non-Brd),2010-01-01,
Rockefeller & Co Inc,84617,Rocktech Inc,1798952,Mark Rockefeller,1527109,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2010-01-01,
AKAMAI TECHNOLOGIES INC,1221,Rocktech Inc,1798952,Marty Coyne II,39351,Independent Director (Brd) (SD),2013-05-01,2015-05-01,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,Rocktech Inc,1798952,Marty Coyne II,39351,Independent Director (Brd) (SD),2001-11-01,2003-05-01,Director -  SD (Brd) (SD),,
RainDance Technologies Inc,855784,Rocktech Inc,1798952,Marty Coyne II,39351,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BWX TECHNOLOGIES INC (Babcock & Wilcox Co prior to 07/2015),1652246,Rocktech Inc,1798952,Doctor Bob Nardelli,32371,Independent Director (Brd) (SD),2014-05-09,,Advisor (Non-Brd),,
CASTLE(A.M.)& CO (De-listed 12/2016),6023,Rocktech Inc,1798952,Mike Sheehan,605923,Independent Director (Brd) (SD),2016-07-27,2016-12-07,Advisor (Non-Brd),2012-02-01,
Visible Measures Corp (Visible Measures Inc prior to 02/2007),943337,Rocktech Inc,1798952,Mike Sheehan,605923,Advisor (Non-Brd),2013-05-01,,Advisor (Non-Brd),2012-02-01,
Smith Electric Vehicles Corp (SEV US Corp) (Smith Electric Vehicles US Corp prior to 10/2011),1614709,Gateshead College,1798953,Robin Mackie,1343243,Chief Technology Officer (Brd) (ED),2009-11-17,2011-11-01,Chairman,,
Smith Electric Vehicles Corp (SEV US Corp) (Smith Electric Vehicles US Corp prior to 10/2011),1614709,Gateshead College,1798953,Robin Mackie,1343243,Director -  SD (Brd) (SD),,,Chairman,,
Smith Electric Vehicles Corp (SEV US Corp) (Smith Electric Vehicles US Corp prior to 10/2011),1614709,Gateshead College,1798953,Robin Mackie,1343243,President/CEO/CTO (Brd) (ED),2015-07-01,2016-02-01,Chairman,,
Smith Electric Vehicles Corp (SEV US Corp) (Smith Electric Vehicles US Corp prior to 10/2011),1614709,Gateshead College,1798953,Robin Mackie,1343243,President/Chief Technology Officer (Brd) (ED),2012-03-01,2015-07-01,Chairman,,
Smith Electric Vehicles Corp (SEV US Corp) (Smith Electric Vehicles US Corp prior to 10/2011),1614709,Gateshead College,1798953,Robin Mackie,1343243,Senior VP (Non-Brd),2011-11-01,2012-03-01,Chairman,,
Waud Capital Partners LLC,926966,Whitehall Products LLC,1798955,Ron Waud,1487280,Advisory Board Member (Non-Brd),,2017-01-01,Director -  SD (Brd) (SD),,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,Behavioral Health Services,1798957,Doctor John Kane,1515241,Senior VP - Services (Non-Brd),,,Vice President,,
MedAvante Inc,570731,Behavioral Health Services,1798957,Doctor John Kane,1515241,Chief Scientific Advisor (Non-Brd),,,Vice President,,
UNIVERSAL HEALTH SERVICES INC,31865,Behavioral Health Services,1798957,Debbie Osteen,205462,Executive VP/Division President (Non-Brd),2017-01-01,2018-12-13,President,,
UNIVERSAL HEALTH SERVICES INC,31865,Behavioral Health Services,1798957,Debbie Osteen,205462,Senior VP/Division President (Non-Brd),2005-12-20,2017-01-01,President,,
ACADIA HEALTHCARE CO INC,1731564,Behavioral Health Services,1798957,Debbie Osteen,205462,CEO (Brd) (ED),2018-12-16,,President,,
Denham Capital Management LP,1227028,NGI Holdings Inc,1798958,Bill Zartler,1188572,Managing Partner (Brd) (ED),2004-01-01,2013-02-01,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,NGI Holdings Inc,1798958,Bill Zartler,1188572,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
General Electric Capital Corp (GE Capital Corp),12985,GE Oil & Gas Inc,1798962,A Lammas,1188118,Division VP (Non-Brd),2010-08-19,2012-11-01,Vice President - Engineering (Non-Brd),2010-08-19,2012-11-01
General Electric Capital Corp (GE Capital Corp),12985,GE Oil & Gas Inc,1798962,A Lammas,1188118,Division VP (Non-Brd),2012-11-01,,Vice President - Engineering (Non-Brd),2010-08-19,2012-11-01
Nature's Bounty Co (The) (NBTY Inc prior to 11/2016),1665695,GE Oil & Gas Inc,1798962,Jeff Nagel,1201178,CEO (Brd) (ED),2010-12-06,2014-09-08,Vice President - Global Services (Non-Brd),2006-10-01,2010-12-01
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Rami Qasem,1360522,Regional President/CEO (Non-Brd),2014-01-01,2017-07-01,Regional President/CEO (Non-Brd),2014-01-01,2017-07-01
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Prady Iyyanki,1364826,Division President/CEO (Non-Brd),2006-01-01,2011-01-01,Vice President (Non-Brd),2011-05-12,2012-01-01
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Eric Gebhardt,993327,Division VP/General Manager (Non-Brd),2010-07-02,2015-12-01,Vice President - Engineering (Non-Brd),2010-07-02,2012-10-01
FMC TECHNOLOGIES INC (De-listed 01/2017),12165,GE Oil & Gas Inc,1798962,Barry Glickman,801684,Vice President (Non-Brd),2015-05-01,2017-01-16,Various Positions (Non-Brd),2011-02-01,2012-01-01
FMC TECHNOLOGIES INC (De-listed 01/2017),12165,GE Oil & Gas Inc,1798962,Barry Glickman,801684,Vice President (Non-Brd),2011-01-01,2012-01-01,Various Positions (Non-Brd),2011-02-01,2012-01-01
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,GE Oil & Gas Inc,1798962,Brian Worrell,837055,CFO (Non-Brd),2017-07-03,,VP/CFO (Non-Brd),2014-01-01,
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Andrew Way,1542412,Division VP/CEO (Non-Brd),2010-11-01,2015-11-03,Division VP/CEO (Non-Brd),2010-11-01,2012-05-01
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Andrew Way,1542412,Division VP/CEO (Non-Brd),2010-11-01,2015-11-03,CEO (Non-Brd),2012-06-01,2015-07-01
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Michael Bourque Jr,1392384,Manager (Non-Brd),2010-09-01,2013-01-01,Manager (Non-Brd),2009-01-01,2010-10-01
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Anup Sharma,1734178,Division CIO (Non-Brd),2011-02-01,2017-02-28,Chief Information Officer (Non-Brd),2011-02-01,2017-02-28
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Maria Sferruzza,1868992,Division VP (Non-Brd),2017-02-28,2017-07-03,Vice President - Global Services (Non-Brd),2017-02-28,2017-07-03
GENERAL ELECTRIC CO,12986,GE Oil & Gas Inc,1798962,Doctor Anne McEntee,1873984,Vice President (Non-Brd),2011-03-01,2017-02-01,Vice President - Technology (Non-Brd),2010-10-01,2013-04-01
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,GE Oil & Gas Inc,1798962,Michal Stepniak,1955128,Division CFO (Non-Brd),2017-07-01,,Division CFO (Non-Brd),2015-11-01,
LYONDELLBASELL INDUSTRIES NV,1667126,GE Oil & Gas Inc,1798962,Jacinth Smiley,2001590,VP/Chief Accounting Officer (Non-Brd),2018-04-02,,Regional CFO (Non-Brd),2016-02-01,2018-01-01
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,GE Oil & Gas Inc,1798962,Rod Christie,2101019,Division President/Division CEO (Non-Brd),2017-07-01,,President/CEO (Non-Brd),2016-01-01,
BEYOND AIR INC (AIT Therapeutics Inc prior to 07/2019),3029477,Soroka Medical Center,1798968,Doctor Asher Tal,2172315,Senior VP - Clinical Research (Non-Brd),2019-05-07,,Professor (Non-Brd),1982-01-01,
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Berezitovy Rudnik LLC,1798974,Alexander Grokhotov,1189181,Division General Manager (Non-Brd),2012-03-01,2013-03-14,General Manager (Non-Brd),2012-03-01,
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Berezitovy Rudnik LLC,1798974,Alexander Grokhotov,1189181,Division Director - Ops (Non-Brd),2011-08-01,2012-03-01,Director - Ops (Non-Brd),2011-08-01,2012-03-01
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Berezitovy Rudnik LLC,1798974,Alex Krasavin,1000489,Division General Director (Non-Brd),2005-01-01,2010-12-01,General Director (Non-Brd),2005-01-01,2010-12-01
MUELLER INDUSTRIES INC,21279,American Friends of the Bible Lands Museum Jerusalem,1798981,Professor Gary Gladstein,182433,Independent Chairman (Brd) (SD),2013-01-01,2015-12-31,Director -  SD,,
MUELLER INDUSTRIES INC,21279,American Friends of the Bible Lands Museum Jerusalem,1798981,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2018-12-31,,Director -  SD,,
MUELLER INDUSTRIES INC,21279,American Friends of the Bible Lands Museum Jerusalem,1798981,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,Director -  SD,,
MUELLER INDUSTRIES INC,21279,American Friends of the Bible Lands Museum Jerusalem,1798981,Professor Gary Gladstein,182433,Lead Independent Director (Brd) (SD),2016-01-01,2018-12-31,Director -  SD,,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,American Friends of the Bible Lands Museum Jerusalem,1798981,Professor Gary Gladstein,182433,Director -  SD (Brd) (SD),,,Director -  SD,,
AVANGRID INC,2379226,J Street Inc,1798982,Alan Solomont,180504,Independent Director (Brd) (SD),2015-12-17,,Director -  SD,,
Davis Wright Tremaine LLP,668006,J Street Inc,1798982,Victor Kovner,1629551,Partner (Non-Brd),,,Director -  SD,,
Kirkland & Ellis LLP (KE),461609,J Street Inc,1798982,Bill Singer,1749371,Of Counsel (Non-Brd),2006-01-01,,Director -  SD,,
TUSCAN HOLDINGS CORP,3005800,J Street Inc,1798982,Michael Shtender-Auerbach,1613946,Independent Director (Brd) (SD),2019-03-05,2019-08-08,Advisory Council Member,,
TILRAY INC,2844483,J Street Inc,1798982,Michael Shtender-Auerbach,1613946,Director -  SD (Brd) (SD),,,Advisory Council Member,,
TUSCAN HOLDINGS CORP II,3065411,J Street Inc,1798982,Michael Shtender-Auerbach,1613946,Independent Director (Brd) (SD),2019-07-12,,Advisory Council Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,J Street Inc,1798982,Aaron Rice,1622046,Partner (Non-Brd),2006-05-01,2018-11-01,Committee Chairman,,
Ornim Medical Ltd,1965202,J Street Inc,1798982,Davidi Gilo,12852,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ornim Medical Ltd,1965202,J Street Inc,1798982,Davidi Gilo,12852,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2014-01-01
