from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
KROGER CO,18195,University of Dayton,62274,Tim Massa,1386238,Senior VP - HR (Non-Brd),2018-06-01,,Member,,
KROGER CO,18195,University of Dayton,62274,Tim Massa,1386238,Vice President - HR (Non-Brd),2010-10-01,2014-04-26,Member,,
KROGER CO,18195,University of Dayton,62274,Tim Massa,1386238,Group VP - HR (Non-Brd),2014-06-26,2018-06-01,Member,,
PROCTER & GAMBLE CO,25150,University of Dayton,62274,Tim Massa,1386238,,,,,,
Sutter Health Corp,502639,University of Dayton,62274,David Cox,1450148,,,,,,
HUNTINGTON BANCSHARES INC,15235,University of Dayton,62274,Professor John Augustine,1395588,Chief Investment Officer (Non-Brd),2014-05-09,,Professor (Non-Brd),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,University of Dayton,62274,Rich Redmond,1702324,,,,,,
MEADWESTVACO CORP (De-listed 07/2015),33407,University of Dayton,62274,Dave Ryan,1713292,,,,,,
NCR CORP,21710,University of Dayton,62274,Mike Campbell,1706725,,,,,,
HUB GROUP INC,15171,University of Dayton,62274,Mary Boosalis,1677665,Independent Director (Brd) (SD),2018-05-22,,Trustee,,
PEPSIAMERICAS INC (De-listed 02/2010),24150,University of Dayton,62274,Tim Trant,1642049,,,,,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,University of Dayton,62274,David Whaley,1632228,Partner (Non-Brd),2016-10-26,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,University of Dayton,62274,David Whaley,1632228,Partner (Non-Brd),2013-01-01,2016-09-01,Member,,
CONVERGYS CORP (De-listed 10/2018),7817,University of Dayton,62274,Terry Dirr,1652183,,,,,,
WINMARK CORP (Grow Biz International prior to 11/2001),13976,University of Dayton,62274,Lissa Cupp,1733992,Owner (Non-Brd),2016-04-01,,Adjunct Professor (Non-Brd),2015-01-01,
NCR CORP,21710,University of Dayton,62274,Dan Schroeder,1736856,,,,,,
ANGI HOMESERVICES INC (Angie's List Inc prior to 09/2017),1735219,University of Dayton,62274,Lissa Cupp,1733992,Senior VP (Non-Brd),2016-06-21,2017-09-29,Adjunct Professor (Non-Brd),2015-01-01,
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,University of Dayton,62274,Lissa Cupp,1733992,Vice President (Non-Brd),2015-02-01,2016-02-01,Adjunct Professor (Non-Brd),2015-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,University of Dayton,62274,Steve Giles,1738300,,,,,,
DELPHI CORP (Delphi Automotive Systems prior to 03/2002) (De-listed 11/2005),8936,University of Dayton,62274,Scott Allen,1757246,,,,,,
INTERGRAPH CORP (De-listed 11/2006),16348,University of Dayton,62274,Tony Hemmelgarn,1749723,,,,,,
Hahn Loeser & Parks LLP (HLP),464540,University of Dayton,62274,Rocco Debitetto,1803435,Associate (Non-Brd),2000-05-01,2010-01-05,Member,,
Hahn Loeser & Parks LLP (HLP),464540,University of Dayton,62274,Rocco Debitetto,1803435,Partner (Non-Brd),2010-01-05,,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,University of Dayton,62274,Thomas Holton,1786678,Counsel (Non-Brd),,,Trustee,,
HARTE-HANKS INC,14369,University of Dayton,62274,Brian Lastovich,1820808,,,,,,
COMERICA INC,7401,University of Dayton,62274,John Beran,51471,Executive VP/Chief Information Officer (Non-Brd),1995-04-01,2011-01-31,Advisory Council Member,,
iNET Interactive,1342009,University of Dayton,62274,Allen Hill,34210,Director -  SD (Brd) (SD),,,Trustee,,
iNET Interactive,1342009,University of Dayton,62274,Allen Hill,34210,Director -  SD (Brd) (SD),,,Chairman,,
DPL INC (De-listed 11/2011),9576,University of Dayton,62274,Allen Hill,34210,,,,,,
FIRST COMMONWEALTH FINANCIAL CORP PA,71,University of Dayton,62274,Jon Gorney,36422,Independent Director (Brd) (SD),2013-01-01,,Advisor,,
PNC FINANCIAL SERVICES GROUP INC,24669,University of Dayton,62274,Jon Gorney,36422,Executive VP (Non-Brd),2009-01-01,2010-12-01,Advisor,,
Institute for Corporate Productivity Inc (i4cp),1057482,University of Dayton,62274,Kevin Martin,1905620,Chief Research Officer (Non-Brd),2012-11-01,,Advisory Council Member,,
NCR CORP,21710,University of Dayton,62274,Dahn Nilsen,1923547,,,,,,
NCR CORP,21710,University of Dayton,62274,Adryanna Sutherland,1896111,,,,,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,University of Dayton,62274,Elizabeth Blattner,1847361,Partner (Non-Brd),2017-01-01,,Committee Member,,
AVALONBAY COMMUNITIES INC,3169,University of Dayton,62274,Mark Delisi,2007694,Vice President - Corporate Responsibility (Non-Brd),2014-02-01,,Advisory Council Member,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,University of Dayton,62274,Thomas Eifert,2012953,,,,,,
Grant Thornton LLP,100932,University of Dayton,62274,Bob Taylor,2017404,Managing Partner (Non-Brd),2005-01-01,,Advisory Council Member,,
Battelle Memorial Institute Inc (BMI),78916,University of Dayton,62274,Byron Sohovich,2042395,,,,,,
PROCTER & GAMBLE CO,25150,University of Dayton,62274,Tracey Grabowski,2028282,,,,,,
NCR CORP,21710,University of Dayton,62274,John Armstrong,2089760,,,,,,
SAS Institute Inc,423172,University of Dayton,62274,Brad Lawson,2124727,,,,,,
NCR CORP,21710,University of Dayton,62274,Brad Lawson,2124727,,,,,,
NCR CORP,21710,University of Dayton,62274,Addison Hoover,2175741,,,,,,
DANAHER CORP,8663,University of Dayton,62274,Brad Roberts,2191476,,,,,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,University of Dayton,62274,Lon Offenbacher,2147121,,,,,,
CONOCOPHILLIPS COMPANY,24355,University of Denver,62276,Kimbra Davis,2144687,,,,,,
Inter-American Foundation (IAF),423565,University of Denver,62276,Jim Polsfut,2183892,Committee Member (Non-Brd),2013-04-01,2018-09-30,Advisory Chairman,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,University of Denver,62276,Kristina Yarrington,2182832,,,,,,
CANADIAN NATIONAL RAILWAY CO,6129,University of Denver,62276,Buck Rogers,2167366,,,,,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,University of Denver,62276,Bob Tinglestad,2187681,Partner (Non-Brd),2018-10-01,,Advisory Board Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,University of Denver,62276,Ellen Stewart,2180833,Partner (Non-Brd),2016-12-01,,Council Member,,
Sherman & Howard LLC,90886,University of Denver,62276,Jon Tandler,2183059,Member (Non-Brd),,,Faculty Member (Non-Brd),1997-01-01,
Sherman & Howard LLC,90886,University of Denver,62276,Peter Whitmore,2183070,,,,,,
Sherman & Howard LLC,90886,University of Denver,62276,Kim Crawford,2179612,,,,,,
Inter-American Foundation (IAF),423565,University of Denver,62276,Jim Polsfut,2183892,Advisory Council Member (Non-Brd),2018-09-30,,Advisory Chairman,,
CSX CORP,8383,University of Denver,62276,Arthur Adams Jr,2160993,,,,,,
FMC CORP,12164,University of Denver,62276,Kim Gardner,2137244,,,,,,
RubinBrown LLP,945833,University of Denver,62276,Rob Rudloff,2128234,Partner (Non-Brd),2015-02-01,,Faculty Member (Non-Brd),2015-01-01,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,University of Denver,62276,Jeff Hilton,2105930,,,,,,
Benchmark Hospitality International Inc,1478765,University of Denver,62276,Navin Dimond,2026183,Director -  SD (Brd) (SD),,,Trustee,,
UDR INC (United Dominion Realty Trust Inc prior to 03/2007),32094,University of Denver,62276,Hunter MacLeod,2037801,,,,,,
Cadmus Group Inc,1633634,University of Denver,62276,Charles Bicknell,1974482,,,,,,
Extreme Reach Inc (Rozzeta Inc prior to 07/2008),1327353,University of Denver,62276,Matt McConnell,2007484,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2011-11-01,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,University of Denver,62276,Andy Taylor,2004444,,,,,,
Trust Company of America Inc (TCA),560894,University of Denver,62276,Jennifer Goss,1840232,,,,,,
Treliant Risk Advisors LLC,1743939,University of Denver,62276,Janet Sullivan,1842999,,,,,,
Pinnacol Assurance Inc,1496735,University of Denver,62276,Matthew Bates,1890617,,,,,,
Holland & Hart LLP,783662,University of Denver,62276,David Crandall,1890828,,,,,,
Holland & Hart LLP,783662,University of Denver,62276,David Crandall,1890828,Partner (Non-Brd),1995-01-01,,Adjunct Professor (Non-Brd),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,University of Denver,62276,Ghazi Al Hajeri,1880761,,,,,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,University of Denver,62276,Brian Peters,1887164,,,,,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,University of Denver,62276,Rebecca Kelley,1918006,Partner (Non-Brd),2018-10-01,,Committee Member,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,University of Denver,62276,Jenni Stanford,1901339,Apprentice (Non-Brd),2010-01-01,2010-04-01,Vice President,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Denver,62276,Doctor Larry Rothman,1904298,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Denver,62276,Doctor Larry Rothman,1904298,Senior Executive (Non-Brd),1964-05-01,1989-01-01,Division President,,
NCR CORP,21710,University of Denver,62276,Jonathan Collier,1963112,,,,,,
Nelson Mullins Riley & Scarborough LLP,43481,University of Denver,62276,John Streelman,1949511,Partner (Non-Brd),2017-09-01,,Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,University of Denver,62276,Peter Bawin,1936218,,,,,,
AlloSource Inc,733785,University of Denver,62276,Raime Muhle,1953679,CFO (Non-Brd),2017-12-14,,Advisory Board Member,,
Baker & Hostetler LLP,85282,University of Denver,62276,Michelle Canerday,1934493,,,,,,
ARROW ELECTRONICS INC,2621,University of Denver,62276,Raime Muhle,1953679,Senior VP/Division CFO (Non-Brd),2014-05-01,2016-11-01,Advisory Board Member,,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,University of Denver,62276,Javier Del Rio,1957554,,,,,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,University of Denver,62276,Jerry Hartbarger,2198012,VP/Chief Administrative Officer (Non-Brd),2014-02-01,2019-01-01,Director Emeritus,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Denver,62276,Sehra Eusufzai,2204327,ED - Strategy (Non-Brd),2013-01-01,2016-01-01,Advisory Board Member,,
Dataminr Inc,1969256,University of Denver,62276,Sehra Eusufzai,2204327,Vice President - Brand Strategy (Non-Brd),2018-01-01,,Advisory Board Member,,
LOCKHEED MARTIN CORP,19048,University of Denver,62276,Cliff Flowers,2197236,,,,,,
Holland & Hart LLP,783662,University of Denver,62276,Heidi Glance,2205180,,,,,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,University of Denver,62276,Jerry Hartbarger,2198012,VP/Chief Administrative Officer (Non-Brd),2014-02-01,2019-01-01,Advisory Board Member,,
PHELPS DODGE CORP (De-listed 03/2007),24335,University of Denver,62276,James Whisler,35625,,,,,,
First Data Corp (Listed 10/2015),957800,University of Denver,62276,Kim Patmore,34837,Employee (Non-Brd),2008-06-10,2008-08-15,Executive-in-Residence (Non-Brd),2008-01-01,
SquareTwo Financial Corp,1664726,University of Denver,62276,Kim Patmore,34837,Independent Director (Brd) (SD),2010-09-08,,Executive-in-Residence (Non-Brd),2008-01-01,
SONIC CORP (De-listed 12/2018),28569,University of Denver,62276,Federico Pea,46931,Independent Director (Brd) (SD),2001-01-30,2018-12-07,Trustee,,
Vestar Capital Partners Inc,98297,University of Denver,62276,Federico Pea,46931,Senior Advisor (Non-Brd),2009-01-01,2016-09-01,Trustee,,
Vestar Capital Partners Inc,98297,University of Denver,62276,Federico Pea,46931,Senior Advisor (Non-Brd),1998-08-01,2000-01-01,Trustee,,
WELLS FARGO & CO,33264,University of Denver,62276,Federico Pea,46931,Independent Director (Brd) (SD),2011-11-01,2018-04-24,Trustee,,
WR GRACE & CO,13714,University of Denver,62276,The Hon. George Brown,52192,Director -  SD (Brd) (SD),,,Division Director (Non-Brd),1997-01-01,1998-07-01
SEALED AIR CORP,27418,University of Denver,62276,The Hon. George Brown,52192,Independent Director (Brd) (SD),1998-03-31,2015-05-14,Division Director (Non-Brd),1997-01-01,1998-07-01
US AIRWAYS GROUP INC (De-listed 12/2013),31942,University of Denver,62276,Denise O'Leary,33848,Independent Director (Brd) (SD),2005-09-27,2013-12-09,Trustee,,
AMERICAN AIRLINES GROUP INC (AMR Corp prior to 12/2013),2021732,University of Denver,62276,Denise O'Leary,33848,Independent Director (Brd) (SD),2013-12-09,,Trustee,,
CALPINE CORP (De-listed 03/2018),5570,University of Denver,62276,Denise O'Leary,33848,Independent Director (Brd) (SD),2008-01-31,2018-03-08,Trustee,,
AMERICAN AIRLINES GROUP INC (AMR Corp prior to 12/2013),2021732,University of Denver,62276,Denise O'Leary,33848,Independent Director (Brd) (SD),2013-12-09,,Chairman,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,University of Denver,62276,Denise O'Leary,33848,Independent Director (Brd) (SD),2000-08-01,,Chairman,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,University of Denver,62276,Denise O'Leary,33848,Independent Director (Brd) (SD),2000-08-01,,Trustee,,
BONANZA CREEK ENERGY INC,1742858,University of Denver,62276,Cody Truitt,1810127,,,,,,
Kutak Rock LLP,80757,University of Denver,62276,Matthias Edrich,1801238,,,,,,
Holland & Hart LLP,783662,University of Denver,62276,Joe Ramirez,1769674,Partner (Non-Brd),2012-01-01,,Committee Member,,
MICROSOFT CORP,20601,University of Denver,62276,Yong Lu,1757127,,,,,,
Holland & Hart LLP,783662,University of Denver,62276,Michael Carrigan,1769636,Partner (Non-Brd),2003-05-01,,Fellow,,
General Electric Capital Corp (GE Capital Corp),12985,University of Denver,62276,Lawanda Geter,1726463,,,,,,
Sullivan & Cromwell LLP,489314,University of Denver,62276,Penny Shane,1659337,Partner (Non-Brd),2000-01-01,,Committee Member,,
CSX CORP,8383,University of Denver,62276,Clark Robertson,1657416,,,,,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,University of Denver,62276,John Palmeri,1630244,Co-Managing Partner (Non-Brd),2007-07-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,University of Denver,62276,Kevin Peters,1631458,,,,,,
CH2M HILL Companies Ltd,380272,University of Denver,62276,Shelie Gustafson,1677055,Strategic Director (Non-Brd),2009-01-01,2011-01-01,Adjunct Professor (Non-Brd),2003-01-01,2014-01-01
CH2M HILL Companies Ltd,380272,University of Denver,62276,Shelie Gustafson,1677055,Vice President - Delivery (Non-Brd),2011-01-01,2016-02-23,Adjunct Professor (Non-Brd),2003-01-01,2014-01-01
CH2M HILL Companies Ltd,380272,University of Denver,62276,Shelie Gustafson,1677055,HR Director (Non-Brd),2007-03-01,2009-01-01,Adjunct Professor (Non-Brd),2003-01-01,2014-01-01
Steptoe & Johnson LLP,79336,University of Denver,62276,David Coburn,1678700,Partner (Non-Brd),,,Faculty Member (Non-Brd),,
Merrick & Company,531897,University of Denver,62276,Debbie Norris,1680605,Vice President - HR (Non-Brd),2002-08-01,2015-10-01,Mentor,,
AlloSource Inc,733785,University of Denver,62276,Doctor Peter Stevens,1677774,Vice President - Strategy/Development (Non-Brd),2015-01-01,2017-01-01,Advisory Board Member,,
MCDATA CORP (De-listed 01/2007),19940,University of Denver,62276,Shelie Gustafson,1677055,HR Director (Non-Brd),2001-01-01,2006-02-01,Adjunct Professor (Non-Brd),2003-01-01,2014-01-01
AlloSource Inc,733785,University of Denver,62276,Doctor Peter Stevens,1677774,Chief New Ventures Officer (Non-Brd),2017-01-01,,Advisory Board Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,University of Denver,62276,Matt Benkendorf,1689444,,,,,,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,University of Denver,62276,Bill Patterson,1694921,,,,,,
Envysion Inc,1243153,University of Denver,62276,Crystine Hodges,1407003,HR Director (Non-Brd),2016-05-01,2018-06-01,Adjunct Professor (Non-Brd),2017-01-01,
WATER PIK TECHNOLOGIES INC (De-listed 04/2006),33126,University of Denver,62276,Gary Ashurst,1449132,,,,,,
UDR INC (United Dominion Realty Trust Inc prior to 03/2007),32094,University of Denver,62276,Michael Lacy,1379092,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Denver,62276,Jim Treinen,1463743,,,,,,
ProtectWise Inc,2147725,University of Denver,62276,Jim Treinen,1463743,Director - Research (Non-Brd),2013-08-01,2015-05-01,Advisory Board Member,,
Carbon Black Inc (Bit9 Inc prior to 01/2016) (Listed 05/2018),1018040,University of Denver,62276,Jim Treinen,1463743,Vice President (Non-Brd),2016-07-25,2018-05-04,Advisory Board Member,,
CARBON BLACK INC,2813388,University of Denver,62276,Jim Treinen,1463743,Vice President (Non-Brd),2018-05-04,,Advisory Board Member,,
ProtectWise Inc,2147725,University of Denver,62276,Jim Treinen,1463743,Vice President - Security (Non-Brd),2015-05-01,2016-06-01,Advisory Board Member,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,University of Denver,62276,Karyn Gonzales,1520209,,,,,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,University of Denver,62276,Chad McAllaster,1531835,,,,,,
UNITED PARCEL SERVICE (UPS) INC,32137,University of Denver,62276,Burt Wallace,1531013,Division President (Non-Brd),2006-01-01,,Director -  SD,,
Market Force Information Inc,930688,University of Denver,62276,Steve Halstedt,454478,Chairman (Brd) (SD),2011-01-01,2013-01-01,Advisory Board Member,,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,University of Denver,62276,Brenda Christman,1524793,Senior VP - Corporate Communications (Non-Brd),2011-01-13,,Director -  SD,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,University of Denver,62276,Dan Heilig,1517284,,,,,,
Republic Financial Corp,242862,University of Denver,62276,Jeff Possehl,1541114,,,,,,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,University of Denver,62276,David Stewart,1541370,,,,,,
HUNT(J.B.)TRANSPORT SERVICES INC,15223,University of Denver,62276,Don Ingersoll,1585838,,,,,,
Morrison & Foerster LLP,39234,University of Denver,62276,Wanda McDavid,1590863,,,,,,
CSG SYSTEMS INTERNATIONAL INC,8366,University of Denver,62276,Chad Dunavant,1539633,,,,,,
VAIL RESORTS INC,32214,University of Denver,62276,Bob Possehl,1541107,,,,,,
Baker & Hostetler LLP,85282,University of Denver,62276,Mike Feeley,1627206,,,,,,
TRIMAC TRANSPORTATION LTD (Trimac Income Fund prior to 01/2011) (De-listed 07/2016),1986210,University of Denver,62276,Mathieu Faure,1627098,CEO (Brd) (ED),2016-01-01,2016-07-06,Director -  SD,,
DCT INDUSTRIAL TRUST INC (De-listed 08/2018),1024217,University of Denver,62276,Shaun Snowden,1626321,,,,,,
Grant Thornton LLP,100932,University of Denver,62276,Shaun Snowden,1626321,,,,,,
Troutman Sanders LLP,123257,University of Denver,62276,Bill Withrow Jr,1607464,Managing Partner (Brd) (ED),2017-03-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Denver,62276,Michael Markham,1599534,,,,,,
Flexential Corp (Peak 10 Inc prior to 01/2018),560645,University of Denver,62276,Jeff Gaillard,1601443,Chief Marketing Officer (Non-Brd),2017-08-01,2018-01-01,Adjunct Professor (Non-Brd),2013-01-01,
Troutman Sanders LLP,123257,University of Denver,62276,Bill Withrow Jr,1607464,Partner (Brd) (ED),1986-01-01,2017-03-01,Member,,
Holland & Hart LLP,783662,University of Denver,62276,Mike MacPhail,1605052,Of Counsel (Non-Brd),2005-08-01,2009-07-01,Member,,
Viawest Inc (Ceased Trading 08/2017),1478634,University of Denver,62276,Jeff Gaillard,1601443,Chief Marketing Officer (Non-Brd),2015-01-01,2017-08-01,Adjunct Professor (Non-Brd),2013-01-01,
UMB FINANCIAL CORP,31671,University of Denver,62276,Kevin Gallagher,555705,Independent Director (Brd) (SD),2007-10-23,,Vice Chairman,,
UMB FINANCIAL CORP,31671,University of Denver,62276,Kevin Gallagher,555705,Independent Director (Brd) (SD),2007-10-23,,Trustee,,
DCP Midstream LLC (Duke Energy Field Services LLC prior to 12/2005),915221,University of Denver,62276,Greg Smith,555760,,,,,,
PACER INTERNATIONAL INC (De-listed 03/2014),23569,University of Denver,62276,Adriene Bailey,553087,Employee (Non-Brd),2010-03-28,2010-06-01,Management Consultant (Non-Brd),2009-06-01,2012-10-01
PACER INTERNATIONAL INC (De-listed 03/2014),23569,University of Denver,62276,Adriene Bailey,553087,Executive VP/Chief Commercial Officer (Non-Brd),2009-05-05,2010-03-28,Management Consultant (Non-Brd),2009-06-01,2012-10-01
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,University of Denver,62276,Randy Engel,544950,,,,,,
LAS VEGAS SANDS CORP,603630,University of Denver,62276,John Morland,535070,Senior VP - HR (Non-Brd),2010-11-01,2012-06-01,Advisory Board Member,,
FORD MOTOR CO,12262,University of Denver,62276,Donna Parlapiano,535577,,,,,,
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,University of Denver,62276,John Morland,535070,MD - HR (Non-Brd),2006-10-01,2011-06-03,Advisory Board Member,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,University of Denver,62276,Leroy Williams Jr,537956,,,,,,
DISH NETWORK CORP (Echostar Communications Corp prior to 01/2008),10024,University of Denver,62276,Scott Piper,515304,,,,,,
Kirkland & Ellis LLP (KE),461609,University of Denver,62276,Steve Miller,594761,,,,,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,University of Denver,62276,Tanuj Chatterjee,556148,,,,,,
WHITING PETROLEUM CORP,644598,University of Denver,62276,Doug Walton,607344,,,,,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,University of Denver,62276,Doctor Mark Gasta,598708,,,,,,
BALL CORP,3439,University of Denver,62276,Charles Baker,456594,,,,,,
Market Force Information Inc,930688,University of Denver,62276,Steve Halstedt,454478,Director -  SD (Brd) (SD),,,Advisory Board Member,,
LOCKHEED MARTIN CORP,19048,University of Denver,62276,Tom Devine,484787,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Denver,62276,Tom Devine,484787,,,,,,
QWEST CORP (US West Communications Inc prior to 10/2000),49533,University of Denver,62276,Wayne Bell,443618,,,,,,
PEABODY ENERGY CORP (De-listed 04/2016),23997,University of Denver,62276,Lance Throneberry,511655,,,,,,
HIGHLANDS ACQUISITION CORP (De-listed 10/2009),1042451,University of Denver,62276,The Hon. Bill Owens,513561,Independent Director (Brd) (SD),2007-05-01,2009-10-02,Senior Fellow,,
KEY ENERGY SERVICES INC,17854,University of Denver,62276,The Hon. Bill Owens,513561,Independent Director (Brd) (SD),2007-01-11,2016-12-15,Senior Fellow,,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,University of Denver,62276,Lance Throneberry,511655,,,,,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,University of Denver,62276,Doug Scrivner,506383,Executive (Non-Brd),2010-03-22,2011-01-01,Trustee,,
PULTEGROUP INC (Pulte Homes Inc prior to 03/2010),25407,University of Denver,62276,C Amann II,505310,,,,,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,University of Denver,62276,Doug Scrivner,506383,Chief Compliance Officer/General Counsel/Secretary (Non-Brd),2001-09-01,2010-03-22,Trustee,,
WESTERN UNION CO,840164,University of Denver,62276,Robin Heller,502260,Executive VP/Chief Integration Officer (Non-Brd),2012-01-01,2013-06-30,Advisory Board Member,,
WESTERN UNION CO,840164,University of Denver,62276,Robin Heller,502260,Executive VP - Ops/IT (Non-Brd),2006-09-29,2012-01-01,Advisory Board Member,,
WESTERN GAS RESOURCES INC (De-listed 08/2006),33383,University of Denver,62276,Dave Keanini,489724,,,,,,
AMERICAN LAND LEASE INC (De-listed 02/2009),1865,University of Denver,62276,Bruce Benson,346514,Independent Director (Brd) (SD),1996-10-01,2009-02-18,Committee Member,,
AMERICAN LAND LEASE INC (De-listed 02/2009),1865,University of Denver,62276,Bruce Benson,346514,Independent Director (Brd) (SD),1992-02-01,1993-11-01,Committee Member,,
FRONTIER AIRLINES HOLDINGS INC (Frontier Airlines prior to 04/2006) (De-listed 04/2008),12562,University of Denver,62276,Professor Doctor Paul Dempsey,272801,Vice Chairman (Brd) (SD),1994-07-01,1996-07-01,Professor (Non-Brd),1979-01-01,2002-01-01
FRONTIER AIRLINES HOLDINGS INC (Frontier Airlines prior to 04/2006) (De-listed 04/2008),12562,University of Denver,62276,Professor Doctor Paul Dempsey,272801,Independent Vice Chairman (Brd) (SD),1996-07-01,2008-04-22,Professor (Non-Brd),1979-01-01,2002-01-01
FRONTIER AIRLINES HOLDINGS INC (Frontier Airlines prior to 04/2006) (De-listed 04/2008),12562,University of Denver,62276,Sean Menke,272978,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,University of Denver,62276,Eric Larson,270290,,,,,,
CIBER INC (De-listed 04/2017),6799,University of Denver,62276,Mac Slingerlend,202314,President/CEO/Secretary (Brd) (ED),1998-08-01,2010-04-11,Member,,
PACER INTERNATIONAL INC (De-listed 03/2014),23569,University of Denver,62276,Tom Finkbiner,200338,Division President (Non-Brd),2006-06-01,2010-01-01,Director -  SD,,
QUALITY DISTRIBUTION INC (De-listed 08/2015),480957,University of Denver,62276,Tom Finkbiner,200338,Employee (Non-Brd),2005-06-06,2005-01-01,Chairman,,
PACER INTERNATIONAL INC (De-listed 03/2014),23569,University of Denver,62276,Tom Finkbiner,200338,Division President (Non-Brd),2006-06-01,2010-01-01,Chairman,,
QUALITY DISTRIBUTION INC (De-listed 08/2015),480957,University of Denver,62276,Tom Finkbiner,200338,Chairman/President/CEO (Brd) (ED),2002-01-01,2005-06-06,Chairman,,
PACER INTERNATIONAL INC (De-listed 03/2014),23569,University of Denver,62276,Tom Finkbiner,200338,,,,,,
QUALITY DISTRIBUTION INC (De-listed 08/2015),480957,University of Denver,62276,Tom Finkbiner,200338,,,,,,
NORFOLK SOUTHERN CORP,22412,University of Denver,62276,Tom Finkbiner,200338,,,,,,
QUALITY DISTRIBUTION INC (De-listed 08/2015),480957,University of Denver,62276,Tom Finkbiner,200338,President/CEO (Brd) (ED),1999-11-01,2000-03-01,Chairman,,
QUALITY DISTRIBUTION INC (De-listed 08/2015),480957,University of Denver,62276,Tom Finkbiner,200338,President/CEO (Brd) (ED),2000-03-01,2002-01-01,Chairman,,
Snell & Wilmer LLP,421823,University of Denver,62276,Jim Mulligan,801964,Partner (Non-Brd),2009-02-01,2015-12-01,Advisor,,
PACER INTERNATIONAL INC (De-listed 03/2014),23569,University of Denver,62276,Tom Finkbiner,200338,Independent Director (Brd) (SD),2000-04-01,2006-05-31,Chairman,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,University of Denver,62276,Don Sturm,180547,Director -  SD (Brd) (SD),,,Trustee,,
AT&T CORP (De-listed 11/2005),2883,University of Denver,62276,Ray Robinson,106247,,,,,,
