from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Cerapedics Inc,940283,Palyon Medical Corp,1652308,Glen Kashuba,534018,CEO (Non-Brd),2013-06-01,2017-01-01,Director -  SD (Brd) (SD),,
Biomet Inc,1000097,Palyon Medical Corp,1652308,Glen Kashuba,534018,Senior VP/Division President (Non-Brd),2007-09-26,2012-06-01,Director -  SD (Brd) (SD),,
Veniti Inc,1703982,Palyon Medical Corp,1652308,Glen Kashuba,534018,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NuvOx Pharma LLC,2208789,Palyon Medical Corp,1652308,Mike Sember,441794,Director -  SD (Brd) (SD),,,Chairman/President/Interim CEO (Brd) (ED),,
STV Group Inc,2044920,Utility Transportation Contractors Association (UTCA),1652310,David Kliwinski,2098975,VP/Chief Health and Safety Officer (Non-Brd),2018-08-01,,Member,,
Archer & Greiner PC,485550,Utility Transportation Contractors Association (UTCA),1652310,Sean O'Meara,2131887,Partner (Non-Brd),1989-01-01,,Member,,
FORBES MEDI-TECH INC (De-listed 09/2009),12252,Greg Anderson Consulting Ltd,1652316,Greg Anderson,557114,Independent Director (Brd) (SD),2008-05-21,2009-09-11,President (Non-Brd),2007-01-01,
WACCAMAW BANKSHARES INC (De-listed 11/2011),913657,Dominion Wealth Management Inc,1652319,Alan Thompson,590422,Chairman/Interim CEO (Brd) (ED),2011-03-16,2011-11-23,Founder (Non-Brd),1999-01-01,
WACCAMAW BANKSHARES INC (De-listed 11/2011),913657,Dominion Wealth Management Inc,1652319,Alan Thompson,590422,Independent Chairman (Brd) (SD),2005-01-13,2011-03-16,Founder (Non-Brd),1999-01-01,
WACCAMAW BANKSHARES INC (De-listed 11/2011),913657,Dominion Wealth Management Inc,1652319,Alan Thompson,590422,Independent Director (Brd) (SD),2001-07-01,2005-01-13,Founder (Non-Brd),1999-01-01,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Jacob K Javits Convention Center of New York (The),1652329,Doctor Jorge Gutman,1253787,Columnist (Non-Brd),,,Visiting Professor (Non-Brd),2012-01-01,
Morrison & Foerster LLP,39234,Jacob K Javits Convention Center of New York (The),1652329,Chip Loewenson Jr,1303650,Partner (Non-Brd),1993-01-01,,Chairman (Brd) (SD),2007-01-01,2013-01-01
Port Authority of New York and New Jersey (PANYNJ),96972,Jacob K Javits Convention Center of New York (The),1652329,Christy Ferer,851597,Commissioner (Non-Brd),2003-01-01,2008-01-01,Director -  SD,,
ICAD INC (Howtek Inc prior to 07/2002),593185,Jacob K Javits Convention Center of New York (The),1652329,Professor Doctor Rachel Brem,375606,Independent Director (Brd) (SD),2004-05-13,2019-01-07,Advisory Board Member,,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Jacob K Javits Convention Center of New York (The),1652329,Henry Silverman,36295,Independent Director (Brd) (SD),2017-06-01,,Chairman,,
ITASCA CAPITAL LTD (Kobex Capital Corp prior to 06/2016),15590,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Doctor David Terry,530494,Senior VP - Exploration (Brd) (ED),2007-01-01,2009-09-30,Independent Director (Brd) (SD),2009-07-01,2015-09-11
GOLDEN ARROW RESOURCES CORP,634370,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Doctor David Terry,530494,Independent Director (Brd) (SD),2011-01-01,,Independent Director (Brd) (SD),2009-07-01,2015-09-11
GOLDEN ARROW RESOURCES CORP,634370,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Doctor David Terry,530494,Vice President - Exploration (Brd) (ED),2004-07-09,2011-01-01,Independent Director (Brd) (SD),2009-07-01,2015-09-11
ITASCA CAPITAL LTD (Kobex Capital Corp prior to 06/2016),15590,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Joe Grosso,530374,President/CEO (Brd) (ED),1990-02-01,2009-09-30,Director -  SD (Brd) (SD),,
GOLDEN ARROW RESOURCES CORP,634370,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Joe Grosso,530374,Chairman/President/CEO (Brd) (ED),2013-05-01,,Director -  SD (Brd) (SD),,
GOLDEN ARROW RESOURCES CORP,634370,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Joe Grosso,530374,Chairman/President/CEO (Brd) (ED),2004-07-09,2013-02-26,Director -  SD (Brd) (SD),,
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Doctor Dave Hackman,757961,Vice President - Exploration (Non-Brd),2011-06-30,2014-01-31,Vice President - Exploration (Non-Brd),2009-12-04,2015-09-11
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Andrew Brodkey,757949,President/CEO (Brd) (ED),2011-06-30,2014-01-31,President/CEO (Brd) (ED),2009-12-04,2015-09-11
ITASCA CAPITAL LTD (Kobex Capital Corp prior to 06/2016),15590,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Jerry Minni,646829,Independent Director (Brd) (SD),2007-12-04,2009-09-30,CFO (Brd) (ED),2006-09-18,2010-04-14
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Aryn Gruneisen,1253110,Corporate Secretary (Non-Brd),2012-07-05,2014-01-31,Corporate Secretary (Non-Brd),2012-07-31,2015-09-11
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Frank Garcia,1096422,CFO (Non-Brd),2012-07-05,,CFO (Non-Brd),2010-04-01,2013-06-01
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Frank Garcia,1096422,CFO (Non-Brd),2011-06-30,2012-04-06,CFO (Non-Brd),2010-04-01,2013-06-01
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Frank Garcia,1096422,CFO/Company Secretary (Non-Brd),2012-04-06,2012-07-05,CFO (Non-Brd),2010-04-01,2013-06-01
Friendable Inc (iHookup Social Inc prior to 10/2015),1204524,FIRST POTASH CORP (Pan American Lithium Corp prior to 11/2012) (De-listed 09/2015),1652331,Doctor Ron Richman,1121924,Independent Director (Brd) (SD),2011-07-22,2014-01-31,Independent Director (Brd) (SD),2010-09-01,2015-09-11
CLAYMONT STEEL HOLDINGS INC (De-listed 01/2008),1002453,Accupac Inc,1652333,Matt Sanford,590144,Independent Director (Brd) (SD),2005-01-01,2008-01-24,Director -  SD (Brd) (SD),,
MILACRON INC (De-listed 05/2008),20686,Accupac Inc,1652333,Matt Sanford,590144,Independent Director (Brd) (SD),2007-11-09,2008-05-27,Director -  SD (Brd) (SD),,
HIG Capital LLC,594304,Accupac Inc,1652333,Matt Sanford,590144,Regional MD (Non-Brd),2000-01-01,2013-01-01,Director -  SD (Brd) (SD),,
TINTRI INC (De-listed 07/2018),2674261,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Independent Director (Brd) (SD),2017-06-30,2018-07-12,Director -  SD (Brd) (SD),,
Databricks Inc,2052368,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GuideSpark Inc,2074308,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,General Partner (Brd) (ED),2012-02-08,,Director -  SD (Brd) (SD),,
Conviva Inc,1106017,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Engine Yard Inc,1386585,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Embrane Inc,1665392,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MapR Technologies Inc,1665397,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Eucalyptus Systems Inc (Ceased Trading 09/2014),1792866,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Apprenda Inc,1828111,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pluribus Networks Inc,2006445,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tintri Inc,2839714,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Independent Director (Brd) (SD),2018-07-12,,Director -  SD (Brd) (SD),,
LOCAL CORP (Local.Com Corp prior to 09/2012) (De-listed 07/2015),650044,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Peter Chang,1255605,Vice President (Non-Brd),2012-02-13,2013-01-01,Vice President (Non-Brd),2011-03-01,2012-02-01
Lattice Engines Inc,1487943,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tintri Inc (Listed 06/2017),1742212,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Pete Sonsini,1249081,Independent Director (Brd) (SD),2008-01-01,2017-06-30,Director -  SD (Brd) (SD),,
AccentHealth LLC,1828881,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,John Watkins,1300935,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
eSolar Inc,1090524,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Scott Southron,1329229,CFO (Non-Brd),2011-03-01,2013-03-01,CFO (Non-Brd),2013-02-01,2014-08-01
ANSWERS CORP (Gurunet prior to 10/2005) (De-listed 04/2011),731417,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Allen Beasley,625313,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tantalus Systems Corp,1205296,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Allen Beasley,625313,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kabam Inc (Watercooler Inc prior to 08/2010),1662791,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Allen Beasley,625313,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Dylan Howard,1946355,Editor-in-Chief (Non-Brd),2013-03-01,2014-04-01,Editor-in-Chief (Non-Brd),2012-02-01,2013-04-01
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,Dylan Howard,1946355,Senior Editor (Non-Brd),2009-12-01,2012-03-01,Editor-in-Chief (Non-Brd),2012-02-01,2013-04-01
AccentHealth LLC,1828881,SpinMedia Inc (Formerly known as Buzzmedia Inc),1652335,David Ingraham,1731563,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Fasken Martineau DuMoulin LLP,605224,Ismaili Council for British Columbia,1652339,Ally Bharmal,1802109,Associate (Non-Brd),2009-03-01,2016-01-01,Member,,
BALLARD POWER SYSTEMS INC,3441,Ismaili Council for British Columbia,1652339,Karim Kassam,1301252,Various Positions (Non-Brd),2008-01-01,2013-01-01,Director - Relations (Non-Brd),2005-01-01,2009-01-01
GRANITE REAL ESTATE INVESTMENT TRUST (Granite Real Estate Inc prior to 01/2013),535410,Ismaili Council for British Columbia,1652339,Samir Manji,1108284,Independent Trustee (Brd) (SD),2017-06-15,2019-06-13,President,,
EXTENDICARE INC (Extendicare Real Estate Investment Trust prior to 07/2012),947410,Ismaili Council for British Columbia,1652339,Samir Manji,1108284,Independent Director (Brd) (SD),2019-05-30,,President,,
MARCUS & MILLICHAP INC,2004761,Commercial Real Estate Institute Inc,1652342,Steve Chaben,1354440,Division Senior VP (Non-Brd),2013-10-31,,Member,,
CENTURYLINK INC,6353,Nps Inc,1652343,Doctor Behrooz Rezvani,1338376,Member (Non-Brd),2015-10-01,,CEO (Non-Brd),2018-08-01,
MILACRON INC (De-listed 05/2008),20686,Nps Inc,1652343,Matt Sanford,590144,Independent Director (Brd) (SD),2007-11-09,2008-05-27,Director -  SD (Brd) (SD),,
HIG Capital LLC,594304,Nps Inc,1652343,Matt Sanford,590144,Regional MD (Non-Brd),2000-01-01,2013-01-01,Director -  SD (Brd) (SD),,
CLAYMONT STEEL HOLDINGS INC (De-listed 01/2008),1002453,Nps Inc,1652343,Matt Sanford,590144,Independent Director (Brd) (SD),2005-01-01,2008-01-24,Director -  SD (Brd) (SD),,
WACCAMAW BANKSHARES INC (De-listed 11/2011),913657,North Carolina International Logistics Park,1652374,Jim Graham,590438,President/CEO (Brd) (ED),2001-07-01,2010-12-31,Director -  SD (Brd) (SD),,
ARENA MINERALS INC (Antofagasta Gold Inc prior to 12/2013),1579542,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Bruce Humphrey,441968,Independent Director (Brd) (SD),2013-03-23,2017-05-05,Director -  SD (Brd) (SD),,
SULLIDEN MINING CAPITAL INC (Sulliden Gold Corp Ltd prior to 08/2014),664416,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Bruce Humphrey,441968,Independent Director (Brd) (SD),2009-09-17,2014-08-11,Director -  SD (Brd) (SD),,
ABERDEEN INTERNATIONAL INC (International Catalyst Ventures Inc prior to 11/2001),1001455,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Bruce Humphrey,441968,Independent Director (Brd) (SD),2013-07-18,2015-01-01,Director -  SD (Brd) (SD),,
QMX GOLD CORP (Alexis Minerals Corp prior to 07/2012),664427,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Deb Battiston,1107917,CFO (Non-Brd),2003-09-05,,CFO (Non-Brd),2013-06-01,2013-10-01
ALLANA POTASH CORP (De-listed 06/2015),1281304,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Deb Battiston,1107917,CFO (Non-Brd),2011-09-09,2015-06-25,CFO (Non-Brd),2013-06-01,2013-10-01
QMX GOLD CORP (Alexis Minerals Corp prior to 07/2012),664427,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,David Rigg,1107914,Chairman (Brd) (SD),2012-03-07,2015-07-16,President/CEO (Brd) (ED),2013-08-29,2014-04-12
DYNACERT INC (Dynamic Fuel System Inc prior to 12/2012),1241751,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Gerry Feldman,1084030,CFO (Brd) (ED),2004-04-05,2007-02-01,Director -  SD (Brd) (SD),,
ABERDEEN INTERNATIONAL INC (International Catalyst Ventures Inc prior to 11/2001),1001455,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Jenn Wagner,1131121,Legal Counsel (Non-Brd),2010-01-01,2015-01-01,Corporate Secretary (Non-Brd),2013-10-02,2014-12-01
ARENA MINERALS INC (Antofagasta Gold Inc prior to 12/2013),1579542,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Jenn Wagner,1131121,Corporate Secretary (Non-Brd),2012-07-13,2015-07-30,Corporate Secretary (Non-Brd),2013-10-02,2014-12-01
PURE NICKEL INC,21943,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Jay Richardson,732591,CFO/Corporate Secretary (Non-Brd),2007-08-14,2008-02-06,Interim CEO (Non-Brd),2006-01-01,2009-01-01
PURE NICKEL INC,21943,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Jay Richardson,732591,Corporate Secretary (Non-Brd),2008-02-06,2008-04-01,Interim CEO (Non-Brd),2006-01-01,2009-01-01
PROBE METALS INC (Probe Mines Ltd prior to 03/2015),1517694,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Dennis Peterson,1484139,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),2003-01-01,2005-01-01
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,Dennis Peterson,1484139,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),2003-01-01,2005-01-01
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,NORTHERN SUN MINING CORP (Liberty Mines Inc prior to 10/2013) (De-listed 04/2016),1652345,John Pinsent,1480633,Independent Director (Brd) (SD),2012-05-31,,Director -  SD (Brd) (SD),,
ARMOR DESIGNS INC (De-listed 01/2015),1056054,Andante Properties LLC,1652364,J Johnson,590433,Acting CFO (Non-Brd),2009-06-22,2009-10-01,Co-Founder (Non-Brd),2009-01-01,2010-01-01
ARMOR DESIGNS INC (De-listed 01/2015),1056054,Andante Properties LLC,1652364,J Johnson,590433,CFO (Non-Brd),2009-10-01,2011-03-16,Co-Founder (Non-Brd),2009-01-01,2010-01-01
Hinckley Allen & Snyder LLP,530153,Providence Athenaeum,1652366,Paul Silver,557137,Partner (Non-Brd),1981-01-01,,Committee Member,,
WASHINGTON TRUST BANCORP INC,33106,Providence Athenaeum,1652366,Mark Gim,877759,Senior Executive VP/Chief Strategy Officer (Non-Brd),2017-06-05,2018-03-02,Director -  SD,,
WASHINGTON TRUST BANCORP INC,33106,Providence Athenaeum,1652366,Mark Gim,877759,Senior Executive VP/Treasurer (Non-Brd),2015-09-01,2017-06-05,Director -  SD,,
WASHINGTON TRUST BANCORP INC,33106,Providence Athenaeum,1652366,Mark Gim,877759,President/COO (Non-Brd),2018-03-02,,Director -  SD,,
TEXTRON INC,30529,Providence Athenaeum,1652366,Stephen Coon,1620121,Director - Strategy/Business Development (Non-Brd),2007-01-01,2015-01-01,Director -  SD,,
KVH INDUSTRIES INC,18260,Providence Athenaeum,1652366,Kipp Bradford,1888486,Consultant (Non-Brd),2014-10-01,2015-01-01,Director -  SD,,
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,Intelligent Management,1652369,Doctor Domenico Lepore,591350,Senior Advisor (Non-Brd),2001-01-01,2005-01-01,Founder (Non-Brd),1996-05-01,
BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Intelligent Management,1652369,Doctor Domenico Lepore,591350,President (Brd) (ED),2006-04-01,2009-08-20,Founder (Non-Brd),1996-05-01,
Hinckley Allen & Snyder LLP,530153,Ronald McDonald House of Providence,1652371,Paul Silver,557137,Partner (Non-Brd),1981-01-01,,Committee Chairman,,
WACCAMAW BANKSHARES INC (De-listed 11/2011),913657,North Carolina International Logistics Park,1652374,Jim Graham,590438,CEO (Brd) (ED),2010-12-31,2011-03-01,Director -  SD (Brd) (SD),,
WACCAMAW BANKSHARES INC (De-listed 11/2011),913657,North Carolina International Logistics Park,1652374,Jim Graham,590438,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FIRST SOUTH BANCORP INC (NC) (De-listed 11/2017),748444,North Carolina Association of Community College Trustees,1652377,Paul Jaber,496516,Division Executive VP (Non-Brd),2002-01-01,2017-11-01,Vice Chairman,,
FIRST SOUTH BANCORP INC (NC) (De-listed 11/2017),748444,North Carolina Association of Community College Trustees,1652377,Paul Jaber,496516,Division Executive VP (Non-Brd),2002-01-01,2017-11-01,Trustee,,
FIRST SOUTH BANCORP INC (NC) (De-listed 11/2017),748444,North Carolina Association of Community College Trustees,1652377,Paul Jaber,496516,Division Executive VP (Non-Brd),2002-01-01,2017-11-01,Chairman,,
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,North Carolina Association of Community College Trustees,1652377,Ron Wainwright Jr,841096,Partner (Non-Brd),2011-03-01,,Director -  ED,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,North Carolina Association of Community College Trustees,1652377,Ron Wainwright Jr,841096,MD - Tax (Non-Brd),2008-10-01,2011-02-01,Director -  ED,,
Intellectual Property Owners Association (IPO),535034,North Carolina Association of Community College Trustees,1652377,Chris Humphrey,1694384,Member,,,Trustee,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,North Carolina Association of Community College Trustees,1652377,Chris Humphrey,1694384,Partner (Non-Brd),2010-02-05,,Trustee,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Ward Farms LLC,1652378,Jeff Peelen,1638921,Partner (Brd) (ED),1998-10-01,,Coordinator (Non-Brd),,
WASHINGTON TRUST BANCORP INC,33106,Estate Planning Council of Rhode Island (EPCRI),1652380,Kathi Ryan,1634811,Division Executive VP (Non-Brd),2017-09-29,2018-03-01,Member,,
WASHINGTON TRUST BANCORP INC,33106,Estate Planning Council of Rhode Island (EPCRI),1652380,Kathi Ryan,1634811,Division Executive VP/Chief Wealth Management Officer (Non-Brd),2018-03-01,,Member,,
WASHINGTON TRUST BANCORP INC,33106,Estate Planning Council of Rhode Island (EPCRI),1652380,Kathi Ryan,1634811,Division Senior VP (Non-Brd),2015-12-01,2017-09-29,Member,,
CITIZENS FINANCIAL GROUP INC,2150201,Estate Planning Council of Rhode Island (EPCRI),1652380,Bill Logan,1690399,Division Senior VP (Non-Brd),2015-05-21,2018-01-01,Member,,
Hinckley Allen & Snyder LLP,530153,Estate Planning Council of Rhode Island (EPCRI),1652380,Leon Boghossian III,1619849,Partner (Non-Brd),1995-01-01,,Member,,
Hinckley Allen & Snyder LLP,530153,Estate Planning Council of Rhode Island (EPCRI),1652380,Doris Licht,1930815,Partner (Non-Brd),1979-01-01,,Member,,
Hinckley Allen & Snyder LLP,530153,Estate Planning Council of Rhode Island (EPCRI),1652380,Bob Petix Jr,2037575,Partner (Non-Brd),2007-01-01,2019-01-01,Member,,
Hinckley Allen & Snyder LLP,530153,Estate Planning Council of Rhode Island (EPCRI),1652380,Paul Silver,557137,Partner (Non-Brd),1981-01-01,,Member,,
Hinckley Allen & Snyder LLP,530153,Rhode Island Planned Giving Council,1652382,Paul Silver,557137,Partner (Non-Brd),1981-01-01,,Member,,
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,John O'Donnell,556297,President/CEO (Brd) (ED),2011-05-18,,Operating Partner (Non-Brd),2006-10-01,2013-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,John O'Donnell,556297,Senior VP/COO (Non-Brd),2010-11-18,2011-05-18,Operating Partner (Non-Brd),2006-10-01,2013-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,John O'Donnell,556297,Senior VP/COO (Brd) (ED),2010-11-18,2011-05-18,Operating Partner (Non-Brd),2006-10-01,2013-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,John O'Donnell,556297,Senior VP/COO (Non-Brd),2010-06-01,2010-11-18,Operating Partner (Non-Brd),2006-10-01,2013-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,John O'Donnell,556297,Senior VP/COO (Brd) (ED),2010-06-01,2010-11-18,Operating Partner (Non-Brd),2006-10-01,2013-01-01
NEENAH INC (Neenah Paper Inc prior to 01/2018),756349,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,John O'Donnell,556297,Senior VP/Division President (Non-Brd),2007-11-01,2010-06-01,Operating Partner (Non-Brd),2006-10-01,2013-01-01
MICROSOFT CORP,20601,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Joel Grossman,1316875,Program Manager (Non-Brd),1999-01-01,2004-01-01,Associate (Non-Brd),2004-06-01,2004-08-01
Institute for Corporate Productivity Inc (i4cp),1057482,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Andy Dale,1905602,Director -  SD (Brd) (SD),,,MD/Managing Partner (Non-Brd),2000-01-01,
PayScale Inc,750320,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Andy Dale,1905602,Director -  SD (Brd) (SD),,,MD/Managing Partner (Non-Brd),2000-01-01,
COASTAL FINANCIAL CORP,2844545,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Andy Dale,1905602,Independent Director (Brd) (SD),2018-07-18,,MD/Managing Partner (Non-Brd),2000-01-01,
Intrepid Learning Inc (Formerly known as Intrepid Learning Solutions Inc),501687,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Andy Dale,1905602,Director -  SD (Brd) (SD),,,MD/Managing Partner (Non-Brd),2000-01-01,
SmartRG Inc,2342951,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Andy Dale,1905602,Director -  SD (Brd) (SD),,,MD/Managing Partner (Non-Brd),2000-01-01,
Madrona Venture Group LLC,95717,Montlake Capital LLC (Buerk Dale Victor LLC prior to 01/2010),1652386,Karen Cameron,1594108,Controller (Non-Brd),2000-01-01,2018-01-01,Controller (Non-Brd),2004-01-01,
UNITED TECHNOLOGIES CORP (UTC),32161,Otis Gesellschaft mbH,1652388,Lindsay Harvey,1083371,Division Regional President (Non-Brd),2009-01-01,2013-12-01,Board Member -  SD (Brd) (SD),,
UNITED TECHNOLOGIES CORP (UTC),32161,Otis Sp Zoo,1652389,Lindsay Harvey,1083371,Division Regional President (Non-Brd),2009-01-01,2013-12-01,Chairman (Brd) (SD),,2015-04-08
