from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Steven Toews,1204098,Vice President - Ops/Engineering (Non-Brd),2016-01-01,2018-12-01,Member,,
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ryan Gritzfeldt,1204094,Regional VP - Engineering (Non-Brd),2010-01-01,2016-01-01,Member,,
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ryan Gritzfeldt,1204094,COO (Non-Brd),2018-06-19,,Member,,
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ryan Gritzfeldt,1204094,Vice President - Mktg (Non-Brd),2016-01-01,2018-06-19,Member,,
BONTERRA ENERGY CORP (Bonterra Oil & Gas Ltd prior to 01/2010),815935,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Brad Curtis,1200128,Vice President - Business Development (Non-Brd),2012-02-01,2017-03-01,Member,,
CANADIAN UTILITIES LTD,1146899,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Joe Schnitzer,1197648,Division President (Non-Brd),2002-01-01,,Member,,
SEVEN GENERATIONS ENERGY LTD,2165766,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,David Holt,1196358,COO (Non-Brd),2018-05-14,,Member,,
BONTERRA ENERGY CORP (Bonterra Oil & Gas Ltd prior to 01/2010),815935,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Brad Curtis,1200128,Senior VP - Business Development (Non-Brd),2017-03-01,,Member,,
PERPETUAL ENERGY INC (Paramount Energy Trust prior to 06/2010),663174,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Linda McKean,1194085,Vice President - Exploitation (Non-Brd),2012-01-01,2016-01-01,Member,,
SEVEN GENERATIONS ENERGY LTD,2165766,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Marty Proctor,1203192,President/COO (Non-Brd),2017-05-04,2017-07-01,Member,,
SEVEN GENERATIONS ENERGY LTD,2165766,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Marty Proctor,1203192,President/COO (Non-Brd),2014-10-30,2017-05-04,Member,,
BAYTEX ENERGY CORP (Formerly known as Baytex Energy Trust),3709,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Marty Proctor,1203192,COO (Non-Brd),2009-01-14,2014-05-20,Member,,
Strategic Decisions Group International LLC (SDG),636480,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Randy Krotowski,1139151,Principal Consultant (Non-Brd),2016-06-13,2017-01-01,Member,,
NUVISTA ENERGY LIMITED,592722,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Mike Lawford,1142942,COO (Non-Brd),2017-12-05,,Member,,
NUVISTA ENERGY LIMITED,592722,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Mike Lawford,1142942,Vice President - Development (Non-Brd),2012-01-24,2017-12-05,Member,,
CATERPILLAR INC,6052,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Randy Krotowski,1139151,VP/Chief Information Officer (Non-Brd),2012-02-01,2014-06-01,Member,,
C3 Inc (C3 IoT Inc) (Formerly known as C3 Energy Inc),1923009,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Randy Krotowski,1139151,Advisor (Non-Brd),2014-09-01,,Member,,
PAINTED PONY ENERGY LTD (Painted Pony Petroleum Ltd prior to 05/2017),1060238,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Lynn Kis,1143287,Independent Director (Brd) (SD),2015-05-14,,Member,,
PEYTO EXPLORATION & DEVELOPMENT CORP (Peyto Energy Trust prior to 01/2011),664497,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,JP Lachance,1193559,VP/COO (Non-Brd),2018-02-01,,Member,,
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Rob Richardson,1145833,Vice President - Exploitation (Non-Brd),2012-01-31,2012-12-06,Member,,
CENOVUS ENERGY INC,1611939,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Paul Reimer,1193932,Senior VP - Mktg (Non-Brd),2011-01-01,2016-01-01,Member,,
BELLATRIX EXPLORATION LTD (True Energy Trust prior to 11/2009),924140,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Lynn Kis,1143287,Independent Director (Brd) (SD),2017-08-09,2019-06-04,Member,,
PEYTO EXPLORATION & DEVELOPMENT CORP (Peyto Energy Trust prior to 01/2011),664497,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,JP Lachance,1193559,Vice President - Exploitation (Non-Brd),2011-09-01,2018-02-01,Member,,
MULLEN GROUP LTD (Mullen Group Income Fund prior to 05/2009),1634300,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Alan Archibald,1111197,Independent Director (Brd) (SD),2016-05-03,2018-05-02,Member,,
MULLEN GROUP LTD (Mullen Group Income Fund prior to 05/2009),1634300,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Alan Archibald,1111197,Lead Independent Director (Brd) (SD),2011-03-08,2016-05-03,Member,,
MULLEN GROUP LTD (Mullen Group Income Fund prior to 05/2009),1634300,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Alan Archibald,1111197,Independent Director (Brd) (SD),2005-07-01,2011-03-08,Member,,
WESTMORELAND COAL CO (De-listed 04/2018),33380,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Leslie,1096744,Regional Manager - Engineering (Non-Brd),2017-11-01,2018-04-25,Member,,
BAYTEX ENERGY CORP (Formerly known as Baytex Energy Trust),3709,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Mark Montemurro,1108120,Vice President (Non-Brd),2013-11-18,2015-10-21,Member,,
ALTER NRG CORP (De-listed 09/2015),1293101,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Mark Montemurro,1108120,Director -  SD (Brd) (SD),,,Member,,
TOSCANA ENERGY INCOME CORP (Senmar Capital Corp prior to 10/2012),1958360,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Peter Kurceba,1091198,Independent Director (Brd) (SD),2012-10-10,2014-06-19,Member,,
YOHO RESOURCES INC (VoiceIQ Inc prior to 10/2005) (De-listed 09/2016),1213476,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Peter Kurceba,1091198,Independent Director (Brd) (SD),2006-02-09,2016-09-07,Member,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Division VP (Non-Brd),2011-01-01,2012-01-01,Member,,
TEMBO GOLD CORP,1140109,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Independent Chairman (Brd) (SD),2012-02-22,2013-12-20,Member,,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Allison Aherne,1088103,Chief Reservoir Engineer (Non-Brd),2010-03-01,2012-06-29,Member,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Director -  SD (Brd) (SD),,,Member,,
COLOSSUS MINERALS INC (De-listed 02/2014),1296923,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,President/COO (Non-Brd),2012-12-13,2014-02-21,Member,,
ORBITE TECHNOLOGIES INC (Orbite Aluminae Inc prior to 06/2015),1914112,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,President/CEO (Brd) (ED),2014-02-17,2014-05-12,Member,,
ORBITE TECHNOLOGIES INC (Orbite Aluminae Inc prior to 06/2015),1914112,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,Executive VP/COO (Non-Brd),2013-05-21,2014-02-17,Member,,
CO2 SOLUTIONS INC,1206073,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,Independent Chairman (Brd) (SD),2013-05-21,,Member,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,COO (Non-Brd),2012-06-01,2012-12-11,Member,,
XEBEC ADSORPTION INC (QuestAir Technologies Inc prior to 06/2009),598846,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,Independent Director (Brd) (SD),2010-05-13,2011-04-12,Member,,
ORBITE TECHNOLOGIES INC (Orbite Aluminae Inc prior to 06/2015),1914112,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,President/CEO (Non-Brd),2014-02-17,2014-05-12,Member,,
TEMBO GOLD CORP,1140109,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Independent Chairman (Brd) (SD),2018-03-01,,Member,,
INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,David Sandmeyer,1083365,Independent Chairman (Brd) (SD),2013-09-16,2016-11-09,Member,,
INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,David Sandmeyer,1083365,Independent Vice Chairman (Brd) (SD),2012-01-01,2013-09-16,Member,,
CAMECO CORP,5600,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ken Seitz,1090533,Senior VP/Chief Commercial Officer (Non-Brd),2012-01-01,2015-08-15,Member,,
ORBITE TECHNOLOGIES INC (Orbite Aluminae Inc prior to 06/2015),1914112,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,President/CEO (Brd) (ED),2014-05-12,,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Executive VP - Corporate Development (Non-Brd),2012-01-01,2013-01-16,Member,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Independent Director (Brd) (SD),2014-01-30,2017-03-08,Member,,
FREEHOLD ROYALTIES LTD (Freehold Royalty Trust prior to 01/2011),1732691,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,David Sandmeyer,1083365,Independent Corporate Director (Brd) (SD),1996-07-29,2016-05-11,Member,,
GENOIL INC (De-listed 05/2014),1077735,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Anthony Yu,1085587,Engineer (Non-Brd),2008-01-01,2014-05-26,Member,,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Bob Grant,1080168,Executive VP - Corporate Development (Non-Brd),2009-12-16,2013-12-01,Member,,
DELPHI ENERGY CORP (Rise Energy Ltd prior to 06/2003),1230093,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,David Sandmeyer,1083365,Independent Director (Brd) (SD),2010-03-16,,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Executive VP/COO (Brd) (ED),2013-10-02,2014-01-01,Member,,
KINROSS GOLD CORP,17958,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Project Director (Non-Brd),2012-01-01,2012-05-01,Member,,
Canada Pension Plan Investment Board,621983,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Corporate Executive (Brd) (SD),2018-07-01,,Member,,
ATS AUTOMATION TOOLING SYSTEM INC,2979,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Patrice Pelletier,1089489,Corporate VP - Marketing/Sales (Non-Brd),2009-06-01,2014-10-01,Member,,
COLOSSUS MINERALS INC (De-listed 02/2014),1296923,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Anthony,1081759,Independent Director (Brd) (SD),2011-05-18,2012-12-13,Member,,
SOURCE ENERGY SERVICES LTD,2648276,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ken Seitz,1090533,Independent Director (Brd) (SD),2018-05-03,,Member,,
GENOIL INC (De-listed 05/2014),1077735,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Anthony Yu,1085587,Engineer (Non-Brd),2007-01-01,2007-09-01,Member,,
GENOIL INC (De-listed 05/2014),1077735,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doctor Haijun Xu,1085583,Vice President - Engineering (Non-Brd),2007-01-01,2012-12-01,Member,,
NUTRIEN LTD,2754066,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,President/CEO (Brd) (ED),2018-01-02,,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Vice President - Manufacturing (Non-Brd),2009-11-01,2012-01-01,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Executive VP/COO (Non-Brd),2013-10-02,2014-01-01,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Executive VP/COO (Non-Brd),2013-01-16,2013-10-02,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,Executive VP/COO (Brd) (ED),2013-01-16,2013-10-02,Member,,
AGRIUM INC (De-listed 01/2018),1097,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Chuck Magro,1079683,President/CEO (Brd) (ED),2014-01-01,2018-01-02,Member,,
ORBITE TECHNOLOGIES INC (Orbite Aluminae Inc prior to 06/2015),1914112,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,President/CEO (Non-Brd),2014-05-12,,Member,,
CO2 SOLUTIONS INC,1206073,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Glenn Kelly,1081658,President/CEO (Brd) (ED),2008-08-26,2013-05-21,Member,,
TRANSALTA CORP,31132,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Yakout Mansour,1123808,Independent Corporate Director (Brd) (SD),2011-07-26,,Member,,
BANKERS PETROLEUM LTD (Goldpark China Ltd prior to 06/2004) (De-listed 10/2016),635863,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Craig Nardone,1114402,Vice President - Exploration/Development  (Non-Brd),2011-04-15,2016-10-04,Member,,
HUSKY ENERGY INC,15248,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,John Myer,1121297,Division Senior VP (Non-Brd),2012-01-01,2018-01-01,Member,,
TRICAN WELL SERVICE LTD,634308,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Browne,1122114,Vice President - Marketing/Communications (Non-Brd),2011-07-18,2015-09-01,Member,,
QUESTERRE ENERGY CORP,815127,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ian Nicholson,1115886,Regional Manager (Non-Brd),2006-11-01,2011-01-01,Active Member,,
QUESTERRE ENERGY CORP,815127,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ian Nicholson,1115886,Regional VP (Non-Brd),2011-01-01,2016-06-01,Active Member,,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Cam Kramer,1120687,Independent Director (Brd) (SD),2018-07-19,,Member,,
ARC RESOURCES LTD,1680404,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Cam Kramer,1120687,Senior VP/COO (Non-Brd),2013-01-01,2013-12-16,Member,,
TRICAN WELL SERVICE LTD,634308,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Browne,1122114,Marketing Director (Non-Brd),2015-09-01,2017-09-01,Member,,
HUSKY ENERGY INC,15248,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,John Myer,1121297,Division VP (Non-Brd),2010-11-01,2012-01-01,Member,,
TRICAN WELL SERVICE LTD,634308,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Browne,1122114,Director - Intellectual Property (Non-Brd),2017-09-01,,Member,,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Randell Pryor,1130947,Manager - Drilling (Non-Brd),2010-01-01,2014-03-01,Member,,
ALVOPETRO ENERGY LTD (Petrominerales Ltd prior to 11/2013),1142710,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Lorne Saina,1129900,Vice President - Ops (Non-Brd),2010-09-28,2012-01-01,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doug Axani,1136037,Vice President - Exploration (Non-Brd),2011-05-26,2014-01-31,Member,,
NIKO RESOURCES LTD (De-listed 03/2019),642549,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Gerold Fong,1130808,Regional VP (Non-Brd),2010-01-01,2013-01-01,Member,,
Teine Energy Ltd (Marble Point Energy Ltd prior to 06/2010),1700853,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dwayne Romansky,1128408,Vice President - Engineering (Non-Brd),2010-06-25,2018-01-01,Member,,
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Gord MacMahon,1125794,Vice President - Exploration (Non-Brd),2011-08-17,2019-06-30,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Shona Mackenzie,1136038,Vice President - Ops (Non-Brd),2013-06-06,2014-01-31,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Edward Bereznicki,1136042,Executive VP/CFO (Non-Brd),2011-07-01,2013-02-27,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Lyle Burke,1136045,Vice President - New Ventures (Non-Brd),2011-11-01,2013-06-06,Member,,
ARC RESOURCES LTD,1680404,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Wayne Lentz,1124940,Vice President - Business Analysis (Non-Brd),2017-01-01,2018-10-31,Member,,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,John Krug,1130944,Division Manager (Non-Brd),2010-01-01,2014-03-01,Member,,
Teine Energy Ltd (Marble Point Energy Ltd prior to 06/2010),1700853,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Kathy Aulstead,1128413,Vice President - Exploration (Non-Brd),2010-01-01,2012-01-01,Member,,
MURPHY OIL CORP,21371,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Kathy Aulstead,1128413,Regional Division VP (Non-Brd),2015-01-01,,Member,,
ARC RESOURCES LTD,1680404,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Wayne Lentz,1124940,Vice President - Strategy/Business Development (Non-Brd),2013-01-01,2017-01-01,Member,,
MURPHY OIL CORP,21371,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Kathy Aulstead,1128413,Division General Manager (Non-Brd),2012-12-01,2015-01-01,Member,,
Teine Energy Ltd (Marble Point Energy Ltd prior to 06/2010),1700853,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Melanie Pedersen,1128414,Senior VP (Non-Brd),2017-01-01,,Member,,
Teine Energy Ltd (Marble Point Energy Ltd prior to 06/2010),1700853,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Melanie Pedersen,1128414,Vice President - Exploration (Non-Brd),2010-01-01,2017-01-01,Member,,
Teine Energy Ltd (Marble Point Energy Ltd prior to 06/2010),1700853,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dwayne Romansky,1128408,Vice President - Drilling (Non-Brd),2018-01-01,,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Shona Mackenzie,1136038,Vice President - Engineering (Non-Brd),2011-05-26,2013-06-06,Member,,
ARC RESOURCES LTD,1680404,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Wayne Lentz,1124940,Vice President - Strategic Planning (Non-Brd),2011-08-03,2013-01-01,Member,,
ATHABASCA MINERALS INC,1964444,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Edward Bereznicki,1136042,Independent Director (Brd) (SD),2013-11-30,2015-08-07,Member,,
TAG OIL LTD,633610,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Jack Doyle,1068444,Engineer (Non-Brd),2009-01-01,2013-01-01,Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Rob Andrews,1071590,Global Managing Director (Non-Brd),2008-08-01,2012-01-01,Member,,
MINEWORX TECHNOLOGIES LTD (Iberian Minerals Ltd prior to 06/2017),1227818,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,John Goodwin,1078362,,,,,,
ENERFLEX SYSTEMS INCOME FUND (Enerflex Systems Ltd prior to 10/2006) (De-listed 02/2010),605204,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Spencer Fried,1071257,Vice President - Sales (Non-Brd),2008-11-25,2010-02-26,Member,,
CEQUENCE ENERGY LTD (Sabretooth Energy Ltd prior to 07/2009),1589080,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doctor Andy Evans,1061285,Independent Director (Brd) (SD),2009-07-09,2011-05-24,Member,,
ARC ENERGY TRUST (De-listed 01/2011),1146893,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,George Gervais,1076323,Vice President - Corporate Development (Non-Brd),2010-03-23,2011-01-01,Member,,
MINEWORX TECHNOLOGIES LTD (Iberian Minerals Ltd prior to 06/2017),1227818,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,John Goodwin,1078362,Consulting Geologist (Non-Brd),2005-01-01,2009-06-09,Member,,
PLATINO ENERGY CORP (C&C Energia Ltd prior to 01/2013) (De-listed 07/2015),1263615,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doctor Andy Evans,1061285,Independent Director (Brd) (SD),2010-07-08,2014-05-14,Member,,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dorwin Hawn,1078639,Senior VP (Non-Brd),2015-01-01,2015-12-09,Member,,
ARC RESOURCES LTD,1680404,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,George Gervais,1076323,Vice President - Business Development (Non-Brd),2011-07-01,2013-01-01,Member,,
CES ENERGY SOLUTIONS CORP (Canadian Energy Services & Technology Corp prior to 06/2017),740740,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Colin Boyer,1061409,Independent Director (Brd) (SD),2010-01-01,2018-06-14,Member,,
MINEWORX TECHNOLOGIES LTD (Iberian Minerals Ltd prior to 06/2017),1227818,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,John Goodwin,1078362,Consulting Geologist (Non-Brd),2010-02-17,2014-01-01,Member,,
LIGHTSTREAM RESOURCES LTD (PetroBakken Energy Ltd prior to 05/2013) (De-listed 10/2016),1584509,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,George Gervais,1076323,Vice President (Non-Brd),2012-08-01,2015-02-01,Member,,
Harvest Operations Corp,604855,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Colin Boyer,1061409,President/CEO (Non-Brd),2004-03-01,2006-08-01,Member,,
ARC RESOURCES LTD,1680404,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,George Gervais,1076323,Vice President - Corporate Development (Non-Brd),2011-01-01,2011-07-01,Member,,
Velvet Energy Ltd,1886476,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,George Gervais,1076323,Executive VP (Non-Brd),2015-08-01,2019-01-01,Member,,
ENERFLEX SYSTEMS INCOME FUND (Enerflex Systems Ltd prior to 10/2006) (De-listed 02/2010),605204,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Spencer Fried,1071257,Vice President - Sales/Mktg (Non-Brd),2007-03-01,2008-11-25,Member,,
TAG OIL LTD,633610,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Jack Doyle,1068444,Manager - Drilling (Non-Brd),2013-01-01,2014-01-01,Member,,
ARC Financial Corp,644285,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doctor Andy Evans,1061285,Senior VP (Brd) (ED),2004-01-01,2016-01-01,Member,,
ARC Financial Corp,644285,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doctor Andy Evans,1061285,MD - Exploration (Non-Brd),2016-01-01,,Member,,
Corinthian Oil Corp,2216993,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Doctor Andy Evans,1061285,Director -  SD (Brd) (SD),,,Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Rob Andrews,1071590,Division Chief Executive (Non-Brd),2012-01-01,2014-01-01,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Fitzpatrick,1059041,Director -  ED (Brd) (ED),,,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Fitzpatrick,1059041,Independent Director (Brd) (SD),2013-05-30,2014-01-31,Member,,
CENOVUS ENERGY INC,1611939,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Harbir Chhina,1056980,Executive VP (Non-Brd),2010-12-01,2015-09-01,Member,,
GRANITE OIL CORP (DeeThree Exploration Ltd prior to 05/2015),1576674,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Brendan Carrigy,1059022,Independent Chairman (Brd) (SD),2015-05-15,,Member,,
TALISMAN ENERGY INC (De-listed 05/2015),29937,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Ian Atkinson,1059263,,,,,,
BOULDER ENERGY LTD (De-listed 04/2016),2288349,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Brendan Carrigy,1059022,Independent Director (Brd) (SD),2015-05-21,2016-04-15,Member,,
LONE PINE RESOURCES INC (De-listed 01/2014),1703729,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Fitzpatrick,1059041,Independent Director (Brd) (SD),2011-06-01,2013-02-27,Member,,
Shiningstar Energy Ltd,2149899,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,Dave Fitzpatrick,1059041,Chairman (Brd) (SD),2014-01-01,,Member,,
