from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Rockefeller & Co Inc,84617,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Bill Rankin,1366411,MD (Non-Brd),1993-01-01,1994-11-01,MD (Non-Brd),1988-01-01,1993-01-01
Prudential Capital Group,486626,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Matt Chanin,1279100,Senior MD (Non-Brd),1998-01-01,2003-01-01,Senior MD (Non-Brd),1995-01-01,2011-01-01
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Dennis Kass,1266997,Division Chairman/CEO (Non-Brd),2003-01-01,2012-01-10,Vice President (Brd) (ED),,2012-01-01
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Dennis Kass,1266997,Division Chairman (Non-Brd),2012-01-10,2012-01-01,Vice President (Brd) (ED),,2012-01-01
Prudential Capital Group,486626,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,B Smead,1303253,Chairman (Brd) (SD),1996-01-01,1998-01-01,Various Positions (Non-Brd),1985-01-01,1997-01-01
Prudential Capital Group,486626,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,B Smead,1303253,Senior VP (Non-Brd),1998-01-01,2003-01-01,MD/Portfolio Manager (Non-Brd),1998-01-01,2006-05-01
MARKETAXESS HOLDINGS INC,551122,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,James Sullivan,1193894,Independent Director (Brd) (SD),2012-03-13,2019-06-05,Chairman (Executive) (Brd) (ED),,
MARKETAXESS HOLDINGS INC,551122,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,James Sullivan,1193894,Independent Director (Brd) (SD),2012-03-13,2019-06-05,Senior MD (Non-Brd),1999-01-01,2016-01-01
HIGH YIELD PLUS FUND INC (De-listed 06/2009),14766,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Timothy Knierim,647361,Chief Compliance Officer (Non-Brd),2007-01-01,2009-06-19,Chief Compliance Officer (Non-Brd),2007-07-01,
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,David Hunt,845266,Division President/Division CEO (Non-Brd),2011-11-09,,President/CEO (Non-Brd),2011-11-09,
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Charlie Lowrey Jr,885991,Executive Officer (Non-Brd),2008-01-01,2011-02-11,President/CEO (Non-Brd),2008-01-01,2011-02-11
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Ken Poliziani,2006637,Division Chief Marketing Officer (Non-Brd),2018-04-06,,Chief Marketing Officer (Non-Brd),2018-04-06,
Prudential Capital Group,486626,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Josh Shipley,1965722,MD (Brd) (ED),2017-12-01,,Vice President (Non-Brd),,
Prudential Capital Group,486626,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Peter Pricco,1965719,MD (Brd) (ED),2017-01-01,,Vice President (Non-Brd),,
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,Joelle Metzman,1866274,Division Chief Operational Risk Officer (Non-Brd),2012-09-01,2018-12-01,Chief Operational Risk Officer (Non-Brd),2012-09-01,2018-12-01
PRUDENTIAL FINANCIAL INC,25332,PGIM Inc (Formerly known as Prudential Investment Management Inc),740385,John Strangfeld Jr,39956,Executive VP (Non-Brd),2001-02-01,2002-08-01,Division CEO (Non-Brd),1998-10-01,2002-04-01
FISERV INC,11985,Ooma Inc (Listed 07/2015),740389,Alison Davis,34868,Independent Director (Brd) (SD),2014-11-18,,Independent Director (Brd) (SD),2014-07-01,2015-07-17
DIAMOND FOODS INC (De-listed 02/2016),803623,Ooma Inc (Listed 07/2015),740389,Alison Davis,34868,Independent Director (Brd) (SD),2012-03-07,2016-02-29,Independent Director (Brd) (SD),2014-07-01,2015-07-17
UNISYS CORP,31815,Ooma Inc (Listed 07/2015),740389,Alison Davis,34868,Independent Director (Brd) (SD),2011-06-15,2018-04-26,Independent Director (Brd) (SD),2014-07-01,2015-07-17
XOOM CORP (De-listed 11/2015),1932521,Ooma Inc (Listed 07/2015),740389,Alison Davis,34868,Independent Director (Brd) (SD),2013-02-15,2014-11-14,Independent Director (Brd) (SD),2014-07-01,2015-07-17
Blockchain Capital LLC (Formerly known as Crypto Currency Partners LP),2435494,Ooma Inc (Listed 07/2015),740389,Alison Davis,34868,Advisory Chairman (Non-Brd),2015-02-01,,Independent Director (Brd) (SD),2014-07-01,2015-07-17
Delivery Agent Inc,816849,Ooma Inc (Listed 07/2015),740389,Pete Goettner,1596191,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Orrick Herrington & Sutcliffe LLP,484431,Ooma Inc (Listed 07/2015),740389,Spencer Jackson,1596181,Attorney (Non-Brd),2004-10-01,2014-06-01,VP/General Counsel/Secretary (Non-Brd),2014-01-01,2015-07-17
Orrick Herrington & Sutcliffe LLP,484431,Ooma Inc (Listed 07/2015),740389,Spencer Jackson,1596181,Attorney (Non-Brd),2004-10-01,2014-06-01,VP/General Counsel (Non-Brd),2013-12-01,2014-01-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Ooma Inc (Listed 07/2015),740389,Tish Whitcraft,1394235,Division VP (Non-Brd),2002-01-01,2007-01-01,Division VP - Ops (Non-Brd),2007-01-01,2008-04-01
Facebook Inc (Listed 05/2012),1054376,Ooma Inc (Listed 07/2015),740389,Sean Parker,1207224,President (Non-Brd),2004-07-01,2006-01-01,Independent Director (Brd) (SD),2005-04-01,2015-07-17
DiaDexus Inc (Vaxgen Inc prior to 11/2010) (Ceased Trading 08/2016),32401,Ooma Inc (Listed 07/2015),740389,Andrew Galligan,1091897,Independent Director (Brd) (SD),2010-11-04,2015-01-07,Independent Director (Brd) (SD),2014-12-01,2015-07-17
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,Ooma Inc (Listed 07/2015),740389,Andrew Galligan,1091897,CFO/VP - Finance (Non-Brd),2010-05-01,2014-11-06,CFO (Non-Brd),2009-03-02,2010-06-01
NEVRO CORP,2164708,Ooma Inc (Listed 07/2015),740389,Andrew Galligan,1091897,CFO (Non-Brd),2014-11-06,,Independent Director (Brd) (SD),2014-12-01,2015-07-17
CPX Interactive Inc,1476993,Ooma Inc (Listed 07/2015),740389,Bill Pearce,595165,Advisor (Non-Brd),2012-09-13,,Independent Director (Brd) (SD),2013-03-01,2015-07-17
RichRelevance Inc,1325820,Ooma Inc (Listed 07/2015),740389,Bill Pearce,595165,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-03-01,2015-07-17
RichRelevance Inc,1325820,Ooma Inc (Listed 07/2015),740389,Bill Pearce,595165,Chairman (Brd) (SD),2015-01-20,,Independent Director (Brd) (SD),2013-03-01,2015-07-17
3PAR INC (De-listed 09/2010),867912,Ooma Inc (Listed 07/2015),740389,James Wei,378114,Independent Director (Brd) (SD),1999-05-01,2010-09-27,Chairman (Brd) (SD),2009-06-01,2014-12-01
Luxim Corp,465057,Ooma Inc (Listed 07/2015),740389,James Wei,378114,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-06-01,2014-12-01
RAMBUS INC,25728,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Director (Brd) (SD),2019-05-01,,President/CEO (Brd) (ED),2009-01-08,2014-12-01
RAMBUS INC,25728,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Director (Brd) (SD),2008-07-22,2013-03-08,President/CEO (Brd) (ED),2009-01-08,2014-12-01
Avalanche Technology Inc (Yadav Technology Inc prior to 09/2009),641023,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Chairman (Brd) (SD),2006-10-01,2016-01-01,President/CEO (Brd) (ED),2009-01-08,2014-12-01
RAMBUS INC,25728,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Chairman (Brd) (SD),2013-03-08,2019-05-01,Chairman/President/CEO (Brd) (ED),2014-12-01,2015-07-17
INVENSENSE INC (De-listed 05/2017),1734860,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Director (Brd) (SD),2013-09-04,2017-05-18,Chairman/President/CEO (Brd) (ED),2014-12-01,2015-07-17
SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2009-01-08,2014-12-01
INVENSENSE INC (De-listed 05/2017),1734860,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Director (Brd) (SD),2013-09-04,2017-05-18,President/CEO (Brd) (ED),2009-01-08,2014-12-01
Avalanche Technology Inc (Yadav Technology Inc prior to 09/2009),641023,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Chairman (Brd) (SD),2006-10-01,2016-01-01,Chairman/President/CEO (Brd) (ED),2014-12-01,2015-07-17
SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Director (Brd) (SD),2010-01-01,2014-01-23,President/CEO (Brd) (ED),2009-01-08,2014-12-01
RAMBUS INC,25728,Ooma Inc (Listed 07/2015),740389,Eric Stang,180905,Independent Chairman (Brd) (SD),2013-03-08,2019-05-01,President/CEO (Brd) (ED),2009-01-08,2014-12-01
Aerospace Industries Association of America Inc (AIA),78973,Global Advisors Inc,740390,Doctor Roy Carriker,204682,Director -  SD,,,Chairman (Brd) (SD),2003-01-01,
INTL FCSTONE INC (International Assets Holding Corp prior to 03/2011),732161,Global Advisors Inc,740390,Stephen Saker,377425,VP/Secretary (Brd) (ED),1991-01-01,2002-12-06,Secretary/Treasurer (Non-Brd),1988-01-01,1992-02-01
Miller Thomson LLP,423169,London Economic Development Corp,740452,Aaron Atcheson,1818925,Partner (Brd) (ED),2007-05-01,2016-01-01,NED (Brd) (SD),2016-04-01,
INTL FCSTONE INC (International Assets Holding Corp prior to 03/2011),732161,Global Advisors Inc,740390,Stephen Saker,377425,Director -  SD (Brd) (SD),,,Secretary/Treasurer (Non-Brd),1988-01-01,1992-02-01
INTERNATIONAL SHIPHOLDING CORP (De-listed 12/2015),16581,Canal Barge Company Inc,740392,Harry Lane III,377712,Independent Director (Brd) (SD),2004-03-01,2015-12-21,President/CEO (Brd) (ED),1994-01-01,
International Shipholding Corp,2380709,Canal Barge Company Inc,740392,Harry Lane III,377712,Independent Director (Brd) (SD),2015-12-21,2017-07-03,President/CEO (Brd) (ED),1994-01-01,
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,Country Fresh LLC,740393,Ray Booth,376818,Employee (Non-Brd),1997-11-01,1999-01-01,Senior VP (Non-Brd),1984-12-01,1999-12-01
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,Country Fresh LLC,740393,Ray Booth,376818,Senior VP - Ops (Non-Brd),1999-01-01,2001-01-01,Senior VP (Non-Brd),1984-12-01,1999-12-01
PENN NATIONAL GAMING INC,24071,University of Pennsylvania School of Veterinary Medicine,740395,Robert Levy,92692,Independent Director (Brd) (SD),1995-01-01,2013-06-12,Overseer,,
Sona Mobile Holdings Corp (PerfectData Corp prior to 12/2005) (Ceased Trading 03/2009),817262,University of Pennsylvania School of Veterinary Medicine,740395,Robert Levy,92692,Independent Chairman (Brd) (SD),2008-09-04,2009-03-13,Overseer,,
G5 Search Marketing Inc (G5),1689326,University of Pennsylvania School of Veterinary Medicine,740395,John Shoemaker,1201274,Director -  SD (Brd) (SD),,,Director -  SD,,
Milestone Partners Management Co LP,260732,University of Pennsylvania School of Veterinary Medicine,740395,John Shoemaker,1201274,Managing Partner (Brd) (ED),2010-01-01,,Director -  SD,,
Collaborative Drug Discovery Inc,1806481,University of Pennsylvania School of Veterinary Medicine,740395,Doctor David Roos,1272150,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,University of Pennsylvania School of Veterinary Medicine,740395,Ed Kane,1280367,Senior MD (Brd) (ED),1992-06-14,2010-04-14,Director -  SD,,
JOHN WILEY & SONS INC,33491,University of Pennsylvania School of Veterinary Medicine,740395,Professor Richard Schultz,1357975,Associate Editor (Non-Brd),1987-01-01,2004-01-01,Committee Member,,
PFIZER INC,24296,University of Pennsylvania School of Veterinary Medicine,740395,Pedro Lichtinger,1011010,Vice President (Non-Brd),2000-10-01,2006-09-01,Overseer,,
PFIZER INC,24296,University of Pennsylvania School of Veterinary Medicine,740395,Pedro Lichtinger,1011010,Regional President - Operations (Non-Brd),2006-09-01,2008-01-01,Overseer,,
Complexa Inc,1821245,University of Pennsylvania School of Veterinary Medicine,740395,Doctor Carla Chieffo,1490770,ED - Ops (Non-Brd),2014-10-01,2017-12-01,Consultant (Non-Brd),,
Updata Partners Inc,1104184,GETPAID Corp,740398,Conor Mullett,767632,General Partner (Brd) (ED),1999-11-01,2012-09-01,Director -  SD (Brd) (SD),,
GREENFIELD ONLINE INC (De-listed 10/2008),13870,GETPAID Corp,740398,Peter Sobiloff,377740,Chairman (Brd) (SD),2001-05-01,2007-12-31,Director -  SD (Brd) (SD),,
Insight Venture Partners,565236,GETPAID Corp,740398,Peter Sobiloff,377740,MD (Brd) (ED),1998-01-01,,Director -  SD (Brd) (SD),,
GREENFIELD ONLINE INC (De-listed 10/2008),13870,Paisley Consulting Inc,740399,Peter Sobiloff,377740,Chairman (Brd) (SD),2001-05-01,2007-12-31,NED (Brd) (SD),,2008-12-01
Insight Venture Partners,565236,Paisley Consulting Inc,740399,Peter Sobiloff,377740,MD (Brd) (ED),1998-01-01,,NED (Brd) (SD),,2008-12-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Paisley Consulting Inc,740399,Marc Adams,985960,Division VP (Non-Brd),2011-05-01,2013-07-01,Regional VP - Sales (Non-Brd),2007-08-08,2011-12-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Paisley Consulting Inc,740399,Caryne Kinne,985946,Division VP (Non-Brd),2009-01-01,2010-12-01,Vice President - Client Services (Non-Brd),2009-01-01,2010-12-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Paisley Consulting Inc,740399,Jay Dorenkamp,985942,Division VP - Technology (Non-Brd),2008-12-01,2010-09-01,Vice President - Technology/Support (Non-Brd),2008-12-01,2010-09-01
LAWSON SOFTWARE INC (De-listed 07/2011),18537,Paisley Consulting Inc,740399,Kyle Gunderson,985952,Director - Technology Development (Non-Brd),2001-07-01,2005-10-01,Vice President - Product Development (Non-Brd),2005-01-01,2008-12-01
GREENFIELD ONLINE INC (De-listed 10/2008),13870,Systems Consulting Company Inc,740400,Peter Sobiloff,377740,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1998-12-01,
Insight Venture Partners,565236,Systems Consulting Company Inc,740400,Peter Sobiloff,377740,MD (Brd) (ED),1998-01-01,,Chairman (Brd) (SD),1998-12-01,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Texas Tech Law School Alumni Association,740401,David Segrest,378034,Partner (Non-Brd),,2018-04-01,Executive Committee Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Texas Tech Law School Alumni Association,740401,David Segrest,378034,Of Counsel (Non-Brd),2018-04-01,,Executive Committee Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Texas Tech Law School Alumni Association,740401,David Segrest,378034,Partner (Non-Brd),,2018-04-01,Chairman,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Texas Tech Law School Alumni Association,740401,Gerry Bracht,1627501,Partner/General Counsel (Non-Brd),1982-01-01,2018-01-01,Executive Committee Member,,
Thompson & Knight LLP,120962,Texas Tech Law School Alumni Association,740401,Greg Curry,1747137,Partner (Non-Brd),1989-09-01,,Trustee,,
Greenberg Traurig LLP,113127,Texas Tech Law School Foundation,740402,Joe Coniglio,1737069,Managing Shareholder (Non-Brd),2014-09-29,,Trustee,,
Weil Gotshal & Manges LLP,262182,Texas Tech Law School Foundation,740402,Glenn West,1661377,Partner (Non-Brd),1987-09-01,,Director -  SD,,
Sheppard Mullin Richter & Hampton LLP,482823,Texas Tech Law School Foundation,740402,Bill Mateja,1605701,Partner (Non-Brd),2018-04-16,,Trustee,,
Polsinelli PC,2079155,Texas Tech Law School Foundation,740402,Bill Mateja,1605701,Shareholder (Non-Brd),2016-02-01,2018-01-01,Trustee,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Texas Tech Law School Foundation,740402,David Segrest,378034,Partner (Non-Brd),,2018-04-01,Trustee,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Texas Tech Law School Foundation,740402,David Segrest,378034,Of Counsel (Non-Brd),2018-04-01,,Trustee,,
Winston & Strawn LLP,69607,Texas Tech Law School Foundation,740402,Doug Atnipp,1038228,Managing Partner (Non-Brd),2018-01-18,,Member,,
Greenberg Traurig LLP,113127,Texas Tech Law School Foundation,740402,Doug Atnipp,1038228,Co-Managing Shareholder (Non-Brd),2005-12-25,2018-01-01,Member,,
Miles & Stockbridge PC,489140,Frederick County YMCA,740406,Tom Lynch III,991329,Principal (Non-Brd),1980-01-01,,Director -  SD,,
M&T BANK CORP,19327,Frederick County YMCA,740406,Steve Heine,536714,Group VP (Non-Brd),2013-01-01,2017-03-01,Director -  SD,,
M&T BANK CORP,19327,Frederick County YMCA,740406,Steve Heine,536714,Group VP (Non-Brd),2013-01-01,2017-03-01,Chairman Elect,,
Frederick County Bancorp Inc,1988456,Frederick County YMCA,740406,Tom Trott Jr,2091959,Director -  SD (Brd) (SD),,,Director -  SD,,
BB&T CORP,3718,Dan Ryan Builders Inc,740408,Stu Cline,13628,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,Dan Ryan Builders Inc,740408,Chris Everett,646347,Independent Vice Chairman (Brd) (SD),2009-01-01,2010-05-20,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,Dan Ryan Builders Inc,740408,Chris Everett,646347,Independent Director (Brd) (SD),2013-06-14,2014-06-13,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,Dan Ryan Builders Inc,740408,Chris Everett,646347,Independent Director (Brd) (SD),2007-11-09,2009-01-01,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,Dan Ryan Builders Inc,740408,Chris Everett,646347,Independent Chairman (Brd) (SD),2010-05-20,2013-06-14,Director -  SD (Brd) (SD),,
KB HOME,17745,Dan Ryan Builders Inc,740408,Jay Lewis,1197935,Division President (Non-Brd),2015-09-03,2017-05-31,Division President (Non-Brd),2017-03-01,
HKN INC (Harken Energy Corp prior to 06/2007) (De-listed 10/2012),14333,Quasha Wessely & Schneider Inc,740410,Alan Quasha,4187,Chairman (Brd) (SD),2003-03-31,2012-10-31,Partner (Non-Brd),1980-01-01,1991-09-01
HKN INC (Harken Energy Corp prior to 06/2007) (De-listed 10/2012),14333,Quasha Wessely & Schneider Inc,740410,Alan Quasha,4187,Chairman (Brd) (SD),1983-06-01,1991-02-01,Partner (Non-Brd),1980-01-01,1991-09-01
Ohio Public Employees Retirement System (OPERS),733802,Lake Ridge Academy,740413,Bob Smith,1368290,Trustee (Brd) (SD),2012-01-01,2017-01-01,Director -  SD,,
Ohio Public Employees Retirement System (OPERS),733802,Lake Ridge Academy,740413,Bob Smith,1368290,Trustee (Brd) (SD),2012-01-01,2017-01-01,Chairman,,
BOYKIN LODGING CO (De-listed 09/2006),4915,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),1996-01-01,2006-09-22,Trustee,,
LESCO INC (De-listed 05/2007),18729,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),1996-03-01,2007-05-08,Trustee,,
LNB BANCORP INC (De-listed 08/2015),19032,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),2001-02-01,2015-08-17,Trustee,,
LNB BANCORP INC (De-listed 08/2015),19032,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),2001-02-01,2015-08-17,President,,
BOYKIN LODGING CO (De-listed 09/2006),4915,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),1996-01-01,2006-09-22,President,,
LESCO INC (De-listed 05/2007),18729,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),1996-03-01,2007-05-08,President,,
LNB BANCORP INC (De-listed 08/2015),19032,Lake Ridge Academy,740413,Lee Howley Jr,371877,Independent Director (Brd) (SD),2001-02-01,2015-08-17,Chairman,,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,C Weller,440090,Vice President (Non-Brd),1999-06-01,2003-05-01,Chief Compliance Officer (Non-Brd),,2003-01-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Steve Preskenis,440088,Assistant Secretary (Non-Brd),2003-05-01,2005-09-01,General Counsel (Non-Brd),2003-04-01,2006-03-23
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Steve Preskenis,440088,COO/General Counsel/Secretary (Non-Brd),2005-09-01,2008-08-22,General Counsel (Non-Brd),2003-04-01,2006-03-23
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Steve Preskenis,440088,COO/General Counsel/Secretary (Non-Brd),2005-09-01,2008-08-22,COO/General Counsel (Non-Brd),2006-03-23,2008-08-22
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Rob Martin,440078,Independent Director (Brd) (SD),2008-01-01,2014-07-11,Director -  SD (Brd) (SD),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Rob Martin,440078,Independent Director (Brd) (SD),2005-06-10,2008-01-01,Director -  SD (Brd) (SD),,
Cetera Financial Group Inc,1927264,Investors Capital Corp,740418,Tim Murphy,440073,Division President/CEO (Non-Brd),2014-07-11,2016-12-01,President/CEO (Non-Brd),2014-07-11,2016-12-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Tim Murphy,440073,Executive VP/CFO/Treasurer (Brd) (ED),1995-07-01,2008-08-20,President (Brd) (ED),1994-08-01,2014-07-11
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Tim Murphy,440073,President/CEO (Brd) (ED),2009-01-01,2014-07-11,President (Brd) (ED),1994-08-01,2014-07-11
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Tim Murphy,440073,President/CEO/CFO (Brd) (ED),2008-08-20,2008-12-31,President (Brd) (ED),1994-08-01,2014-07-11
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Jan Charles,446119,Secretary (Brd) (ED),2000-08-01,2006-01-01,Director -  ED (Brd) (ED),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Jan Charles,446119,Secretary (Non-Brd),1995-07-01,2000-08-01,Director -  ED (Brd) (ED),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Jan Charles,446119,Secretary (Brd) (ED),1995-07-01,2000-08-01,Director -  ED (Brd) (ED),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Jan Charles,446119,Secretary (Non-Brd),2000-08-01,2006-01-01,Director -  ED (Brd) (ED),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,John Cataldo,1322284,Chief Compliance Officer (Non-Brd),,2014-07-11,Chief Compliance Officer (Non-Brd),2009-03-01,2016-01-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Jim Wallace,1322285,COO (Non-Brd),,2014-07-11,COO (Non-Brd),,2016-09-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Jim Crosson,1135564,Director -  SD (Brd) (SD),,,Financial Consultant (Non-Brd),2009-01-01,2015-01-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Don Ingram,1135566,Director -  SD (Brd) (SD),,,Representative (Non-Brd),1997-01-01,2014-01-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Investors Capital Corp,740418,Don Ingram,1135566,Advisor (Non-Brd),2009-01-01,2011-10-28,Representative (Non-Brd),1997-01-01,2014-01-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Jan Charles,446119,Secretary (Brd) (ED),2000-08-01,2006-01-01,Director -  SD (Brd) (SD),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Jan Charles,446119,Secretary (Brd) (ED),1995-07-01,2000-08-01,Director -  SD (Brd) (SD),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Jan Charles,446119,Secretary (Non-Brd),2000-08-01,2006-01-01,Director -  SD (Brd) (SD),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Jan Charles,446119,Secretary (Non-Brd),1995-07-01,2000-08-01,Director -  SD (Brd) (SD),,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Steve Preskenis,440088,Assistant Secretary (Non-Brd),2003-05-01,2005-09-01,Chief Legal Counsel (Non-Brd),2000-01-01,2008-08-22
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Steve Preskenis,440088,COO/General Counsel/Secretary (Non-Brd),2005-09-01,2008-08-22,Chief Legal Counsel (Non-Brd),2000-01-01,2008-08-22
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Tim Murphy,440073,Executive VP/CFO/Treasurer (Brd) (ED),1995-07-01,2008-08-20,President (Brd) (ED),1995-01-01,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,Ted Charles,440072,Chairman/President/CEO (Brd) (ED),1995-07-01,2008-08-20,CEO (Brd) (ED),1995-01-01,
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,C Weller,440090,Vice President (Non-Brd),1999-06-01,2003-05-01,Secretary (Brd) (ED),,2002-06-01
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Eastern Point Advisors Inc,740420,C Weller,440090,Vice President (Non-Brd),1999-06-01,2003-05-01,Representative (Non-Brd),2002-06-01,2003-05-01
