from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jenny Andreou,2128042,Partner (Non-Brd),1999-01-01,2006-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,William Booth,2127238,Managing Partner (Non-Brd),1982-01-01,1987-01-01,Committee Chairman (Non-Brd),1976-01-01,1995-01-01
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Mike Sheehy,2128514,Partner (Non-Brd),2001-01-01,2009-03-06,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Brian McGorisk,2128506,Partner (Non-Brd),2001-01-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Timothy Sheridan,2128516,Managing Partner (Brd) (ED),2018-02-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Mike Sheehy,2128514,Partner (Non-Brd),2009-03-06,2013-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jim Murray,2128513,Managing Partner (Non-Brd),2014-01-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jim Murray,2128513,Partner (Non-Brd),1998-01-01,2014-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Laurel McGiffert,2128504,Partner (Non-Brd),1991-01-01,2008-03-01,Committee Member (Non-Brd),1989-01-01,1993-01-01
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Mary Massaron,2128503,Attorney (Non-Brd),1990-01-01,1998-01-01,Chairman Elect (Brd) (SD),1995-01-01,1996-01-01
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Carolyn Jereck,2128082,Partner (Non-Brd),2017-09-26,2018-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Carolyn Jereck,2128082,Partner (Non-Brd),2018-01-01,,Member,,
Bodman PLC,2069415,State Bar of Michigan,501937,Nathan Dupes,2128924,Member (Non-Brd),2017-02-13,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Rick Gianino,2128076,Managing Partner (Non-Brd),2016-01-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jerome Galante,2128074,Partner (Non-Brd),2008-01-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jerome Galante,2128074,Partner (Non-Brd),2006-01-01,2008-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Audrey Forbush,2128072,Managing Partner (Brd) (ED),2014-02-01,,Committee Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Josephine DeLorenzo,2128067,Partner (Non-Brd),2018-01-01,,Commissioner (Non-Brd),2018-11-01,
Bodman PLC,2069415,State Bar of Michigan,501937,Barbara Bowman,2128059,Member (Non-Brd),,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Thomas Cooper,2128058,Managing Partner (Non-Brd),2016-01-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Chuck Browning,2128053,Partner (Brd) (ED),1994-04-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Jeremy Scherlinck,2131796,Associate (Non-Brd),2013-05-01,2013-08-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jenny Andreou,2128042,Partner (Non-Brd),2006-01-01,2009-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jenny Andreou,2128042,Partner (Non-Brd),2016-01-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jenny Andreou,2128042,Partner (Non-Brd),2009-01-01,2013-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Joe Ammar,2128041,Partner (Non-Brd),2012-02-01,,Committee Member,,
Bodman PLC,2069415,State Bar of Michigan,501937,Courtland Anderson,2128027,Member (Non-Brd),1996-08-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Jeremy Scherlinck,2131796,Associate (Non-Brd),2014-09-01,2018-10-31,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Andrew Pauwels,2131793,Partner (Non-Brd),2019-01-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Andrew Pauwels,2131793,Attorney (Non-Brd),2014-09-01,2019-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,William Booth,2127238,Partner (Brd) (ED),1975-01-01,1982-01-01,Committee Chairman (Non-Brd),1976-01-01,1995-01-01
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,William Booth,2127238,Partner (Non-Brd),1975-01-01,1982-01-01,Committee Chairman (Non-Brd),1976-01-01,1995-01-01
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Kelli Baker,2128045,Partner (Non-Brd),2003-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,State Bar of Michigan,501937,Jim Case,2128367,Partner (Non-Brd),2018-12-06,,Member,,
Bodman PLC,2069415,State Bar of Michigan,501937,Gregory Gamalski,2136837,Member (Non-Brd),2017-06-01,,Council Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jim Murray,2128513,Associate (Non-Brd),1984-01-01,1998-01-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,State Bar of Michigan,501937,John Stevenson,2106362,Associate (Non-Brd),2008-02-01,,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jeff Gerish,2128075,Partner (Brd) (ED),2013-03-20,,Member,,
Bodman PLC,2069415,State Bar of Michigan,501937,James Walsh,2136916,Member (Non-Brd),1977-06-01,2019-01-01,Member,,
Plunkett & Cooney PC,491083,State Bar of Michigan,501937,Jeff Gerish,2128075,Partner (Brd) (ED),2003-01-01,2013-03-20,Member,,
Bodman PLC,2069415,State Bar of Michigan,501937,David Bosman,2128057,Member (Non-Brd),2006-09-01,,Member,,
PAM TRANSPORTATION SERVICES INC,23684,State Bar of Michigan,501937,Ed Lukas,2109175,Director -  SD (Brd) (SD),,,Ex Officio Member (Non-Brd),2012-09-01,
Bodman PLC,2069415,State Bar of Michigan,501937,Ed Lukas,2109175,Member (Non-Brd),2008-08-01,2015-12-01,Ex Officio Member (Non-Brd),2012-09-01,
Bodman PLC,2069415,State Bar of Michigan,501937,Ed Lukas,2109175,Member (Non-Brd),2008-08-01,2015-12-01,Division Chairman (Non-Brd),2011-09-01,2012-09-01
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,State Bar of Michigan,501937,Jim Waggoner,2088729,Partner (Non-Brd),2018-01-04,,Council Member,,
Miller Canfield Paddock and Stone PLC,242597,State Bar of Michigan,501937,Reshma Sambare,1994386,Principal (Non-Brd),2018-02-13,,Member,,
Miller Canfield Paddock and Stone PLC,242597,State Bar of Michigan,501937,Robert Murkowski,1994380,Principal (Non-Brd),2018-02-13,,Council Member,,
Miller Canfield Paddock and Stone PLC,242597,State Bar of Michigan,501937,Samantha Galecki,1994378,Principal (Non-Brd),2018-02-13,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,State Bar of Michigan,501937,Grace Trueman,1971226,Associate Attorney (Non-Brd),2012-01-01,2017-05-01,Committee Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Grace Trueman,1971226,Partner (Non-Brd),2018-01-01,,Committee Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Mary Hennessey,1971220,Partner (Non-Brd),2018-01-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,State Bar of Michigan,501937,Robin Ferriby,2002635,Senior Counsel (Non-Brd),2018-11-01,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,State Bar of Michigan,501937,Robert Murkowski,1994380,Member,,,Council Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,State Bar of Michigan,501937,Grace Trueman,1971226,Attorney (Non-Brd),2017-05-01,2018-01-01,Committee Member,,
Kirkland & Ellis LLP (KE),461609,State Bar of Michigan,501937,Tom Gottschalk,26037,Of Counsel (Non-Brd),2007-04-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,State Bar of Michigan,501937,Dennis Archer,52726,Partner (Non-Brd),1991-01-01,1993-01-01,Delegate (Non-Brd),1979-01-01,1982-01-01
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,State Bar of Michigan,501937,Dennis Archer,52726,Partner (Non-Brd),1991-01-01,1993-01-01,Delegate (Non-Brd),1990-01-01,1996-01-01
Hinshaw & Culbertson LLP,483247,State Bar of Michigan,501937,Matt Schneider,2201239,Attorney (Non-Brd),2017-07-01,2019-07-01,Member,,
Hinshaw & Culbertson LLP,483247,State Bar of Michigan,501937,Matt Schneider,2201239,Partner (Non-Brd),2019-07-01,,Member,,
BUILDING MATERIALS HOLDING CORP (De-listed 10/2008),5298,Access Long Distance Telephone Co,501938,Wilbur Fix,220995,Independent Director (Brd) (SD),1991-01-01,2004-05-03,Vice Chairman (Brd) (SD),1995-01-01,1998-01-01
UMB FINANCIAL CORP,31671,Orscheln Properties Co LLC,501939,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-10-01,
Citizens Bancshares Co,6936,Orscheln Properties Co LLC,501939,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-10-01,
DURA AUTOMOTIVE SYSTEMS INC (De-listed 06/2008),9755,Orscheln Properties Co LLC,501939,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-10-01,
UMB FINANCIAL CORP,31671,Orscheln Management Co,501940,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
Citizens Bancshares Co,6936,Orscheln Management Co,501940,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
UMB FINANCIAL CORP,31671,Orscheln Management Co,501940,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,CFO (Non-Brd),1987-12-01,1990-01-01
DURA AUTOMOTIVE SYSTEMS INC (De-listed 06/2008),9755,Orscheln Management Co,501940,Barry Orscheln,221201,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
COMMERCE BANCSHARES INC,7431,Orscheln Management Co,501940,Brent Bradshaw,880654,Advisor (Non-Brd),2008-07-01,,Vice President - HR (Non-Brd),1991-05-01,
ANDERSONS INC,2177,ChemFirst Fine Chemicals Inc,501941,Dick Anderson,220455,Chairman/CEO (Brd) (ED),1996-09-01,1998-01-01,Director -  SD (Brd) (SD),,
ANDERSONS INC,2177,ChemFirst Fine Chemicals Inc,501941,Dick Anderson,220455,Chairman (Brd) (SD),1998-01-01,2009-05-08,Director -  SD (Brd) (SD),,
CANWEL BUILDING MATERIALS GROUP LTD (Canwel Holdings Corp prior to 05/2010),935409,Futura Corp,501942,Amar Doman,1193939,Chairman/CEO (Brd) (ED),1999-12-31,,President/CEO (Non-Brd),1999-12-01,
CANWEL BUILDING MATERIALS GROUP LTD (Canwel Holdings Corp prior to 05/2010),935409,Futura Corp,501942,Harry Rosenfeld,1726348,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2004-01-01,
Concero Group Inc,1703709,Primary Health Inc,501945,Rich Nelson,1332346,Chairman (Brd) (SD),,,Director -  SD,,
Alaska Aerospace Corp (AAC),500977,Western Building Materials Association,501951,Bruce Abel,1485485,Director -  SD (Brd) (SD),,,Committee Chairman,,
HUTTIG BUILDING PRODUCTS INC,2021431,Western Building Materials Association,501951,Dave Shanda,2178028,Regional VP (Non-Brd),2019-01-01,,Director -  SD,,
HUTTIG BUILDING PRODUCTS INC,2021431,Western Building Materials Association,501951,Dave Shanda,2178028,Various Positions (Non-Brd),2013-12-09,2019-01-01,Director -  SD,,
Morris Manning & Martin LLP (MMM),835485,North American Millers Association (NAMA),501954,Skip Myers Jr,1640219,Managing Partner (Non-Brd),1996-01-01,,General Counsel,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,North American Millers Association (NAMA),501954,Paul Maass,1090490,Division President/General Manager (Non-Brd),2007-01-01,2010-10-14,Chairman,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,North American Millers Association (NAMA),501954,Paul Maass,1090490,Division President (Non-Brd),2010-10-14,2015-05-05,Chairman,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,North American Millers Association (NAMA),501954,Paul Maass,1090490,Division President/General Manager (Non-Brd),2007-01-01,2010-10-14,Vice Chairman,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,North American Millers Association (NAMA),501954,Paul Maass,1090490,Division President/General Manager (Non-Brd),2007-01-01,2010-10-14,Representative,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2013-08-01,,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2010-12-01,2012-03-06,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,Division President (Non-Brd),2005-06-01,2007-09-01,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,Division President (Non-Brd),2007-09-01,2010-11-01,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2012-03-06,2013-08-01,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2012-03-06,2013-08-01,Chairman,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2013-08-01,,Chairman,,
ARCHER-DANIELS-MIDLAND CO,2490,North American Millers Association (NAMA),501954,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2010-12-01,2012-03-06,Chairman,,
VITERRA INC (Saskatchewan Wheat Pool Inc prior to 03/2008) (De-listed 12/2012),1067143,North American Millers Association (NAMA),501954,Karl Gerrand,1016845,Division COO (Non-Brd),2011-01-01,2012-12-18,Director -  SD,,
VITERRA INC (Saskatchewan Wheat Pool Inc prior to 03/2008) (De-listed 12/2012),1067143,North American Millers Association (NAMA),501954,Karl Gerrand,1016845,Senior VP (Non-Brd),2009-01-01,2011-01-01,Director -  SD,,
ANDERSONS INC,2177,North American Millers Association (NAMA),501954,Don Mennel,220495,Independent Director (Brd) (SD),2017-05-12,2018-05-11,Director -  SD,,
ANDERSONS INC,2177,North American Millers Association (NAMA),501954,Don Mennel,220495,Independent Director (Brd) (SD),1998-02-01,2010-05-07,Director -  SD,,
ANDERSONS INC,2177,North American Millers Association (NAMA),501954,Don Mennel,220495,Lead Independent Director (Brd) (SD),2010-05-07,2017-05-12,Director -  SD,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Grand Rapids Minnesota Chamber of Commerce,501955,Alex DeYonker,220974,General Counsel/Assistant Secretary (Non-Brd),1995-01-01,1999-01-01,Director -  SD (Brd) (SD),,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Grand Rapids Minnesota Chamber of Commerce,501955,Alex DeYonker,220974,General Counsel/Assistant Secretary (Non-Brd),1995-01-01,1999-01-01,Chairman (Brd) (SD),1998-01-01,1999-01-01
WASTE MANAGEMENT INC,33114,Grand Rapids Minnesota Chamber of Commerce,501955,Bud Stone Jr,992817,Specialist (Non-Brd),1996-01-01,2000-01-01,President/CEO (Non-Brd),2000-04-01,
MACATAWA BANK CORP,19359,Grand Rapids Minnesota Chamber of Commerce,501955,Birgit Klohs,878040,Independent Director (Brd) (SD),2010-09-16,,Director -  SD (Brd) (SD),,
Federal Reserve Bank of Chicago,37077,Grand Rapids Minnesota Chamber of Commerce,501955,Birgit Klohs,878040,Advisory Council Member (Non-Brd),2011-03-21,2016-01-01,Director -  SD (Brd) (SD),,
PACCAR INC,23563,Washington State Higher Education,501961,John Fluke Jr,51892,Independent Director (Brd) (SD),1984-01-01,2015-04-20,Coordinator,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,United Way of West Michigan,501962,Alex DeYonker,220974,General Counsel/Secretary (Brd) (ED),2004-01-01,2006-10-01,Member,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,United Way of West Michigan,501962,Alex DeYonker,220974,General Counsel/Secretary (Brd) (ED),2000-01-01,2003-01-01,Member,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Inter-Urban Transit Partnership,501963,Alex DeYonker,220974,General Counsel/Secretary (Non-Brd),2004-01-01,2006-10-01,Member,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Inter-Urban Transit Partnership,501963,Alex DeYonker,220974,General Counsel/Secretary (Brd) (ED),2004-01-01,2006-10-01,Member,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Inter-Urban Transit Partnership,501963,Alex DeYonker,220974,General Counsel/Secretary (Non-Brd),2000-01-01,2003-01-01,Member,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Inter-Urban Transit Partnership,501963,Alex DeYonker,220974,General Counsel/Secretary (Brd) (ED),2000-01-01,2003-01-01,Member,,
SPARTANNASH CO (Spartan Stores Inc prior to 05/2014),28774,Inter-Urban Transit Partnership,501963,Alex DeYonker,220974,Executive VP/General Counsel/Secretary (Non-Brd),2006-10-01,2013-11-19,Member,,
TIMKEN CO,30755,Columbus Metropolitan Library,501964,Jackie Woods,70317,Independent Director (Brd) (SD),2000-04-18,,Commissioner (Non-Brd),2002-01-01,
ANDERSONS INC,2177,Columbus Metropolitan Library,501964,Jackie Woods,70317,Independent Director (Brd) (SD),1999-02-01,,Commissioner (Non-Brd),2002-01-01,
DIAMOND HILL INVESTMENT GROUP INC,9168,Columbus Metropolitan Library,501964,Randy Fortener,1301830,Independent Director (Brd) (SD),2013-04-24,,Trustee,,
Battelle Memorial Institute Inc (BMI),78916,Columbus Metropolitan Library,501964,David White,2012515,Chief Information Officer (Non-Brd),2012-02-01,,Advisory Board Member,,
Ice Miller LLP,957363,Columbus Metropolitan Library,501964,Cathy Strauss,2028188,Partner (Non-Brd),2018-01-01,,Trustee,,
Ice Miller LLP,957363,Columbus Metropolitan Library,501964,Cathy Strauss,2028188,Of Counsel (Non-Brd),2015-05-01,2018-01-01,Co-Chairman,,
Ice Miller LLP,957363,Columbus Metropolitan Library,501964,Cathy Strauss,2028188,Partner (Non-Brd),2018-01-01,,Co-Chairman,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Columbus Metropolitan Library,501964,Cindy Hilsheimer,1685635,Independent Trustee (Brd) (SD),2011-01-01,2018-01-01,Trustee,,
ANDERSONS INC,2177,Hindu Temple of Toledo,501967,Shri Rasesh Shah,220579,Group President (Non-Brd),2001-01-01,2017-12-29,Vice Chairman,,
ANDERSONS INC,2177,Hindu Temple of Toledo,501967,Shri Rasesh Shah,220579,Group President (Non-Brd),2001-01-01,2017-12-29,Chairman,,
FRONTIER OIL CORP (De-listed 07/2011),12569,Verticore Technologies Inc,501970,Mike Dossey,220662,Independent Director (Brd) (SD),2000-08-01,2010-04-28,Advisor (Non-Brd),2001-01-01,
HOMEBANC CORP (De-listed 08/2007),550297,Homebuilders Financial Network Inc,501973,Doctor Bill Cary,440871,Executive VP/Division Director (Non-Brd),2002-12-01,2007-08-03,Executive VP/COO (Non-Brd),2006-01-01,2008-07-01
BEAZER HOMES USA INC,3897,Kenner & Company Inc,501974,Larry Solari,220840,Independent Director (Brd) (SD),2011-02-03,2013-01-01,Operating Partner (Non-Brd),2002-01-01,
BEAZER HOMES USA INC,3897,Kenner & Company Inc,501974,Larry Solari,220840,Independent Director (Brd) (SD),2015-02-04,2017-02-03,Operating Partner (Non-Brd),2002-01-01,
BEAZER HOMES USA INC,3897,Kenner & Company Inc,501974,Larry Solari,220840,Independent Director (Brd) (SD),1994-03-01,2009-02-05,Operating Partner (Non-Brd),2002-01-01,
HASBRO INC,14399,Kenner & Company Inc,501974,Mari Bower,1902447,Engineer (Non-Brd),1996-01-01,1998-01-01,Engineer (Non-Brd),1996-01-01,1998-01-01
BEAZER HOMES USA INC,3897,BSI Holdings Inc,501975,Larry Solari,220840,Independent Director (Brd) (SD),2015-02-04,2017-02-03,Chairman/CEO (Brd) (ED),1998-01-01,2001-01-01
BEAZER HOMES USA INC,3897,BSI Holdings Inc,501975,Larry Solari,220840,Independent Director (Brd) (SD),2011-02-03,2013-01-01,Chairman/CEO (Brd) (ED),1998-01-01,2001-01-01
BEAZER HOMES USA INC,3897,BSI Holdings Inc,501975,Larry Solari,220840,Independent Director (Brd) (SD),1994-03-01,2009-02-05,Chairman/CEO (Brd) (ED),1998-01-01,2001-01-01
BEAZER HOMES USA INC,3897,Owens-Corning Fiberglas Corp,501976,Larry Solari,220840,Independent Director (Brd) (SD),2015-02-04,2017-02-03,Group President (Non-Brd),1986-01-01,1994-01-01
BEAZER HOMES USA INC,3897,Owens-Corning Fiberglas Corp,501976,Larry Solari,220840,Independent Director (Brd) (SD),1994-03-01,2009-02-05,Group President (Non-Brd),1986-01-01,1994-01-01
BEAZER HOMES USA INC,3897,Owens-Corning Fiberglas Corp,501976,Larry Solari,220840,Independent Director (Brd) (SD),2011-02-03,2013-01-01,Group President (Non-Brd),1986-01-01,1994-01-01
Pride Industries Inc,488223,Pacific Coast Building Products Inc,501977,Walt Payne Jr,873046,Treasurer (Brd) (SD),2000-01-01,2007-01-01,Director -  SD (Brd) (SD),,
BEAZER HOMES USA INC,3897,Sequentia Inc,501981,Larry Solari,220840,Independent Director (Brd) (SD),1994-03-01,2009-02-05,Chairman/CEO (Brd) (ED),1996-01-01,1997-01-01
BEAZER HOMES USA INC,3897,Sequentia Inc,501981,Larry Solari,220840,Independent Director (Brd) (SD),2011-02-03,2013-01-01,Chairman/CEO (Brd) (ED),1996-01-01,1997-01-01
BEAZER HOMES USA INC,3897,Sequentia Inc,501981,Larry Solari,220840,Independent Director (Brd) (SD),2015-02-04,2017-02-03,Chairman/CEO (Brd) (ED),1996-01-01,1997-01-01
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Dave Randich,1130825,Division President (Non-Brd),2012-10-08,,President (Non-Brd),2008-01-01,2012-10-08
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Mark Savan,1130826,Division President (Non-Brd),2013-01-01,2014-01-01,President (Non-Brd),2012-10-08,2015-09-01
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Mark Savan,1130826,Division President (Non-Brd),2012-10-08,2013-01-01,President (Non-Brd),2012-10-08,2015-09-01
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Dave Randich,1130825,Division President (Non-Brd),2011-09-16,2012-10-08,President (Non-Brd),2008-01-01,2012-10-08
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Mark Savan,1130826,Division President (Non-Brd),2011-09-16,2012-10-08,President (Non-Brd),2012-10-08,2015-09-01
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Brett Finley,1188301,Division President (Non-Brd),2018-07-01,,President (Non-Brd),2016-02-15,2018-09-17
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Brett Finley,1188301,Division President (Non-Brd),2016-02-15,2018-07-01,President (Non-Brd),2016-02-15,2018-09-17
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Therma-Tru Corp,501982,Fenton Challgren,2092523,Division President (Non-Brd),2018-09-17,,President (Non-Brd),2018-09-17,
AMERCO,1974,Samoth Capital Corp,501986,James Grogan,220351,Independent Director (Brd) (SD),2016-08-25,,President/CEO (Non-Brd),1998-11-02,2003-01-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Samoth Capital Corp,501986,James Grogan,220351,President/CEO (Brd) (ED),1999-01-01,2000-01-01,President/CEO (Non-Brd),1998-11-02,2003-01-01
WESTAR ENERGY INC (Western Resources Inc prior to 06/2002) (De-listed 06/2018),33357,Baker University,502132,Don Sherman,1389780,,,,,,
AMERCO,1974,Samoth Capital Corp,501986,James Grogan,220351,Independent Director (Brd) (SD),1998-08-01,2005-02-09,President/CEO (Non-Brd),1998-11-02,2003-01-01
AMERCO,1974,Form Builders Inc,501987,Joe Shoen,220352,Various Positions (Non-Brd),1971-05-01,1986-12-01,Officer (Non-Brd),1981-01-01,
NASH FINCH CO (De-listed 11/2013),21513,Jetways Inc,501989,Jerry Ford,221206,Independent Director (Brd) (SD),1997-05-13,2008-05-13,Chief Development Officer (Non-Brd),1999-04-01,2000-03-01
NASH FINCH CO (De-listed 11/2013),21513,Jetways Inc,501989,Jerry Ford,221206,Independent Director (Brd) (SD),1997-05-13,2008-05-13,Consultant (Non-Brd),1998-11-01,1999-03-31
MANULIFE FINANCIAL CORP,19601,Oshawa Group Ltd,501991,Allister Graham,221147,Independent Director (Brd) (SD),1996-01-01,2008-05-08,Chairman/CEO (Brd) (ED),1990-02-01,1998-09-01
NASH FINCH CO (De-listed 11/2013),21513,Oshawa Group Ltd,501991,Allister Graham,221147,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1990-02-01,1998-09-01
MANULIFE FINANCIAL CORP,19601,Oshawa Group Ltd,501991,Allister Graham,221147,Independent Director (Brd) (SD),1996-01-01,2008-05-08,Chairman (Brd) (ED),1998-09-01,1999-02-01
NASH FINCH CO (De-listed 11/2013),21513,Oshawa Group Ltd,501991,Allister Graham,221147,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1998-09-01,1999-02-01
NASH FINCH CO (De-listed 11/2013),21513,Advantage Learning Systems Inc,501992,John Grunewald,221200,Independent Director (Brd) (SD),1992-01-01,2008-05-13,Director -  SD (Brd) (SD),,
RENAISSANCE LEARNING INC (De-listed 10/2011),26044,Advantage Learning Systems Inc,501992,John Grunewald,221200,Independent Director (Brd) (SD),1997-09-01,2011-10-19,Director -  SD (Brd) (SD),,
RENAISSANCE LEARNING INC (De-listed 10/2011),26044,Advantage Learning Systems Inc,501992,Tim Welch,333153,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TUTOR PERINI CORP (Perini Corp prior to 06/2009),24180,Perini Management Services Inc,501994,Bob Band,221265,President (Brd) (ED),2009-03-23,2015-02-12,President/CEO (Brd) (ED),2009-03-23,2015-02-12
