from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Xometry Inc (NextLine Manufacturing Corp prior to 07/2015),2326136,Maryland Association of Certified Public Accountants (MACPA),129347,Kuo Lee,2025403,Controller (Non-Brd),2017-08-01,,Advisory Vice Chairman,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Geoff Luiz,2018417,Partner (Non-Brd),2017-08-01,,Member,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Jonathan Walls,2021317,Managing Partner (Non-Brd),2018-01-01,2018-12-01,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Ashley Roccio,2096535,Principal (Non-Brd),2006-05-01,,Member,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,John Barnes,2018589,Partner (Non-Brd),2008-07-01,,Member,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Jonathan Walls,2021317,Partner (Non-Brd),2015-06-01,2018-01-01,Member,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Nishit Mehta,2019849,Partner (Non-Brd),2016-08-01,,Member,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Kendra Decker,2019840,Partner (Non-Brd),2010-08-01,,Member,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Melanie Kletz,2018494,Partner (Non-Brd),2000-07-01,,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Mike Lynch,1910811,Principal (Non-Brd),2016-01-01,,Member,,
CyberCore Technologies LLC,1609007,Maryland Association of Certified Public Accountants (MACPA),129347,Darlene Siegel,1926125,CFO (Non-Brd),2012-11-01,2019-01-01,Member,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Maryland Association of Certified Public Accountants (MACPA),129347,Dara Castle,1901775,Managing Partner (Non-Brd),2010-07-01,,Member,,
CBIZ INC (Century Business Services Inc prior to 08/2005),6339,Maryland Association of Certified Public Accountants (MACPA),129347,Henry Leonard III,1855732,Director -  Non-Brd (Non-Brd),,,Member,,
Federal Reserve Bank of Chicago,37077,Maryland Association of Certified Public Accountants (MACPA),129347,Linda Hubbard,1848806,Director -  Non-Brd (Non-Brd),,,Member,,
JBG SMITH PROPERTIES INC,2682267,Maryland Association of Certified Public Accountants (MACPA),129347,Adi Englander,1895670,Senior VP - IT (Non-Brd),2017-07-18,,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Erin Charles,1887943,Principal (Non-Brd),2016-01-01,,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Maryland Association of Certified Public Accountants (MACPA),129347,Paul Bryant,1888856,Partner (Non-Brd),1993-01-01,,Active Member,,
GENERAL GROWTH PROPERTIES INC (De-listed 05/2009),12992,Maryland Association of Certified Public Accountants (MACPA),129347,Craig Mellendick,1882238,Various Positions (Non-Brd),2004-11-01,2005-11-01,Member,,
JBG Commercial Management LLC (JBG Companies LLC),464688,Maryland Association of Certified Public Accountants (MACPA),129347,Adi Englander,1895670,Senior VP (Non-Brd),2008-05-01,,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Maryland Association of Certified Public Accountants (MACPA),129347,Gordon Krater,1474411,Managing Partner (Brd) (ED),2001-01-01,2009-07-01,Member,,
Michigan Biosciences Industry Association (MichBio),855741,Maryland Association of Certified Public Accountants (MACPA),129347,Matt McColl,1514020,Treasurer (Non-Brd),2014-01-01,2015-01-01,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Maryland Association of Certified Public Accountants (MACPA),129347,Gordon Krater,1474411,Managing Partner (Brd) (ED),2009-07-01,2017-06-30,Member,,
Vistage International Inc (TEC International prior to 04/2006),877823,Maryland Association of Certified Public Accountants (MACPA),129347,Gordon Krater,1474411,Member,,,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Maryland Association of Certified Public Accountants (MACPA),129347,Gordon Krater,1474411,Partner (Non-Brd),2017-06-30,,Member,,
Pacific Industrial Development Corp (PIDC),2146395,Maryland Association of Certified Public Accountants (MACPA),129347,Lee Flake,1462718,CFO (Non-Brd),2013-01-01,,Member,,
Legend Oil and Gas Ltd (SIN Holdings Inc prior to 11/2010),1222269,Maryland Association of Certified Public Accountants (MACPA),129347,Warren Binderman,1403323,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2016-11-29,2017-05-01,Member,,
Legend Oil and Gas Ltd (SIN Holdings Inc prior to 11/2010),1222269,Maryland Association of Certified Public Accountants (MACPA),129347,Warren Binderman,1403323,President/CFO/Secretary (Brd) (ED),2015-04-25,2016-11-29,Member,,
Legend Oil and Gas Ltd (SIN Holdings Inc prior to 11/2010),1222269,Maryland Association of Certified Public Accountants (MACPA),129347,Warren Binderman,1403323,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2014-07-03,2014-10-01,Member,,
Legend Oil and Gas Ltd (SIN Holdings Inc prior to 11/2010),1222269,Maryland Association of Certified Public Accountants (MACPA),129347,Warren Binderman,1403323,Executive VP/CFO/Secretary/Treasurer (Brd) (ED),2014-10-01,2015-04-01,Member,,
FIRST UNITED CORP,239,Maryland Association of Certified Public Accountants (MACPA),129347,Brian Boal,1395592,Independent Director (Brd) (SD),2014-05-15,,Member,,
CARDINAL FINANCIAL CORP (De-listed 04/2017),5810,Maryland Association of Certified Public Accountants (MACPA),129347,David Frasier,1384955,Executive VP (Non-Brd),2011-04-01,2017-04-21,Active Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Angelo Poletis,1518291,Principal (Non-Brd),2013-10-01,,Active Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Patrick Gahagan,1518282,Director -  Non-Brd (Non-Brd),,,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Luke Sinnen,1518288,Director -  Non-Brd (Non-Brd),,,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Jeff Klima,1518286,Principal (Non-Brd),2001-01-01,2014-01-01,Chairman,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Nathan DiNatale,1518289,Various Positions (Non-Brd),1998-09-01,2014-01-01,Committee Chairman,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Jeff Klima,1518286,Director -  Non-Brd (Non-Brd),,,Member,,
Cooley LLP,935873,Maryland Association of Certified Public Accountants (MACPA),129347,Brian Sakala,1800731,Director - Finance/Accounting (Non-Brd),2011-06-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Bill Williams Jr,1778829,Partner (Non-Brd),2016-06-01,,Member,,
Cooley LLP,935873,Maryland Association of Certified Public Accountants (MACPA),129347,Paul Roberts,1800060,Partner (Non-Brd),2016-10-03,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Maryland Association of Certified Public Accountants (MACPA),129347,Seth Kossman,1813267,Shareholder (Non-Brd),2017-01-03,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Maryland Association of Certified Public Accountants (MACPA),129347,Tim Wagner,1813315,Associate (Non-Brd),2017-01-03,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Maryland Association of Certified Public Accountants (MACPA),129347,Rick O'Neill,1769886,Of Counsel (Non-Brd),2016-02-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Seth Davis,1743581,Partner (Non-Brd),2015-08-18,2019-08-01,Member,,
O'Melveny & Myers LLP,34918,Maryland Association of Certified Public Accountants (MACPA),129347,Chris Del Rosso,1758208,Partner (Non-Brd),2006-03-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Jim Dougherty,1744714,Partner Emeritus (Non-Brd),2019-01-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Jim Dougherty,1744714,Partner (Non-Brd),2016-06-01,2019-01-01,Member,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Maryland Association of Certified Public Accountants (MACPA),129347,Dan Whelan,1745150,Partner (Non-Brd),2013-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,Maryland Association of Certified Public Accountants (MACPA),129347,Michele Riley,1741196,Member,,,Member,,
United States Commission on International Religious Freedom (USCIRF),1935031,Maryland Association of Certified Public Accountants (MACPA),129347,Erin Singshinsuk,1732520,ED -  Non-Brd (Non-Brd),,,Committee Co-Chairman,,
Grant Thornton LLP,100932,Maryland Association of Certified Public Accountants (MACPA),129347,Josie Hunwick,1736540,Partner (Non-Brd),2005-07-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Garrett Parks,1737817,Partner (Non-Brd),2016-06-01,2019-01-01,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Michael Giuffrida,1737721,Director -  Non-Brd (Non-Brd),,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Rina Yee,1739484,Director -  Non-Brd (Non-Brd),,,Member,,
United States Commission on International Religious Freedom (USCIRF),1935031,Maryland Association of Certified Public Accountants (MACPA),129347,Erin Singshinsuk,1732520,Acting ED (Non-Brd),2016-09-16,2016-12-20,Committee Co-Chairman,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Lori Charlebois,1741783,Partner (Non-Brd),2012-11-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Keith Wiessner,1739445,Tax Partner (Non-Brd),2016-06-01,2017-12-01,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Hagen Anderson,1737264,Director -  Non-Brd (Non-Brd),,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Michael Osinski,1742391,Partner (Non-Brd),2013-11-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Conor Quinn,1738502,Managing Partner (Non-Brd),2016-06-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Maryland Association of Certified Public Accountants (MACPA),129347,Greg Bryant,1732390,Of Counsel (Non-Brd),,,Member,,
BEARINGPOINT INC (KPMG Consulting Inc prior to 10/2002) (De-listed 11/2008),78702,Maryland Association of Certified Public Accountants (MACPA),129347,Brian Hochheimer,1715965,Senior Director - Finance (Non-Brd),2000-07-01,2005-07-01,Committee Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Stephanie Fenner,1737701,Partner (Non-Brd),2017-01-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Maryland Association of Certified Public Accountants (MACPA),129347,Stephanie Fenner,1737701,Director - Tax (Non-Brd),2014-12-01,2017-01-01,Member,,
Corporation for Travel Promotion (Brand USA Inc),1734762,Maryland Association of Certified Public Accountants (MACPA),129347,Ann Cartlidge,1701458,Director - Internal Audit (Non-Brd),2016-04-01,2016-01-01,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Amanda Wilhelm,1691392,Principal (Non-Brd),2015-10-01,,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Amanda Wilhelm,1691392,Various Positions (Non-Brd),2007-10-01,2010-10-01,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Matt Simons,1691390,Principal (Non-Brd),2014-10-01,,Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Maryland Association of Certified Public Accountants (MACPA),129347,Amanda Wilhelm,1691392,Tax Manager (Non-Brd),2010-10-01,2015-10-01,Member,,
Wilson Sonsini Goodrich & Rosati PC,564292,Maryland Association of Certified Public Accountants (MACPA),129347,Carlos Ellerbe,1685706,Counsel (Non-Brd),2000-01-01,,Member,,
Mathematica Inc,1000696,US Department of Labor (DOL),129352,Doctor Lisa Schwartz,1675608,Senior VP - Business Systems (Non-Brd),2016-01-20,2017-01-01,Trainee (Non-Brd),,
Haynes and Boone LLP,122832,US Department of Labor (DOL),129352,Greta Cowart,1686126,Partner (Non-Brd),1996-01-01,2013-06-01,Member (Non-Brd),2009-01-01,2011-01-01
Mathematica Inc,1000696,US Department of Labor (DOL),129352,Doctor Lisa Schwartz,1675608,Senior VP/Chief Business Officer (Non-Brd),2019-01-01,,Trainee (Non-Brd),,
Mathematica Inc,1000696,US Department of Labor (DOL),129352,Doctor Sheena McConnell,1675601,VP/Regional Director (Non-Brd),2015-01-01,2017-01-04,Director -  Non-Brd (Non-Brd),,
Mathematica Inc,1000696,US Department of Labor (DOL),129352,Doctor Sheena McConnell,1675601,Senior VP/Division MD (Non-Brd),2017-01-04,,Director -  Non-Brd (Non-Brd),,
Mathematica Inc,1000696,US Department of Labor (DOL),129352,Doctor Lisa Schwartz,1675608,Senior VP/Director - Ops (Non-Brd),2017-01-01,2019-01-01,Trainee (Non-Brd),,
Gibson Dunn & Crutcher LLP,465769,US Department of Labor (DOL),129352,Eugene Scalia,1644604,Attorney (Non-Brd),1993-01-01,1999-01-01,Solicitor (Non-Brd),2002-01-01,2003-01-01
Gibson Dunn & Crutcher LLP,465769,US Department of Labor (DOL),129352,Eugene Scalia,1644604,Attorney (Non-Brd),1999-01-01,2003-03-17,Solicitor (Non-Brd),2002-01-01,2003-01-01
Gibson Dunn & Crutcher LLP,465769,US Department of Labor (DOL),129352,Eugene Scalia,1644604,Attorney (Non-Brd),1990-01-01,1992-01-01,Solicitor (Non-Brd),2002-01-01,2003-01-01
Gibson Dunn & Crutcher LLP,465769,US Department of Labor (DOL),129352,Eugene Scalia,1644604,Partner (Non-Brd),2003-03-17,,Solicitor (Non-Brd),2002-01-01,2003-01-01
Porter Wright Morris & Arthur LLP (PWMA),126832,US Department of Labor (DOL),129352,Rich Helmreich,1639921,Partner (Non-Brd),2002-09-01,,Advisory Council Member (Non-Brd),2007-01-01,2009-01-01
Stroock & Stroock & Lavan LLP,731769,US Department of Labor (DOL),129352,Scott Baena,1730860,Regional MD (Non-Brd),1979-01-01,2000-01-01,Advisor (Non-Brd),1987-01-01,1990-01-01
JOHN WILEY & SONS INC,33491,US Department of Labor (DOL),129352,Scott Baena,1730860,Advisory Board Member (Non-Brd),1987-01-01,1990-01-01,Advisor (Non-Brd),1987-01-01,1990-01-01
Overseas Private Investment Corp (OPIC),79768,US Department of Labor (DOL),129352,Chris Lu,1760636,Director -  SD (Brd) (SD),,,Deputy Secretary (Non-Brd),2014-04-04,2017-01-01
O'Melveny & Myers LLP,34918,US Department of Labor (DOL),129352,Tess Gee,1765184,Counsel (Non-Brd),2008-01-01,2015-09-01,Solicitor (Non-Brd),2005-01-01,2008-01-01
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,US Department of Labor (DOL),129352,Mark Schmidtke,1817674,Shareholder (Non-Brd),,,Council Member (Non-Brd),2014-01-01,2015-01-01
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,US Department of Labor (DOL),129352,Mark Schmidtke,1817674,Shareholder (Non-Brd),,,Council Vice Chairman (Non-Brd),2015-01-01,2016-01-01
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,US Department of Labor (DOL),129352,Mark Schmidtke,1817674,Shareholder (Non-Brd),,,Council Chairman (Non-Brd),2016-01-01,
Adams and Reese LLP,662398,US Department of Labor (DOL),129352,Shelly Howat,1627971,Partner (Non-Brd),2012-01-01,,Member (Non-Brd),,
Choate Hall & Stewart LLP,126542,US Department of Labor (DOL),129352,Greg Keating,1627792,Partner (Non-Brd),2015-07-01,,Representative (Non-Brd),2014-01-01,
Littler Mendelson PC,741636,US Department of Labor (DOL),129352,Greg Keating,1627792,Shareholder (Non-Brd),2004-01-01,2015-07-01,Representative (Non-Brd),2012-01-01,2014-01-01
Littler Mendelson PC,741636,US Department of Labor (DOL),129352,Greg Keating,1627792,Shareholder (Non-Brd),2004-01-01,2015-07-01,Representative (Non-Brd),2014-01-01,
Kirkland & Ellis LLP (KE),461609,US Department of Labor (DOL),129352,Kate O'Scannlain,1624616,Partner (Non-Brd),2011-10-01,2018-01-01,Solicitor (Non-Brd),2017-12-21,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,US Department of Labor (DOL),129352,Ira Bogner,1627749,Partner (Non-Brd),1990-09-01,,Committee Member (Non-Brd),,
Vorys Sater Seymour & Pease LLP,81685,US Department of Labor (DOL),129352,Craig Hoffman,1623829,Associate (Non-Brd),2008-04-01,2009-04-01,Clerk (Non-Brd),2002-09-01,2008-08-01
Porter Wright Morris & Arthur LLP (PWMA),126832,US Department of Labor (DOL),129352,Craig Hoffman,1623829,Attorney (Non-Brd),2004-08-01,2008-04-01,Clerk (Non-Brd),2002-09-01,2008-08-01
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,US Department of Labor (DOL),129352,Neil Martin,1629073,Of Counsel (Non-Brd),2018-04-01,,Member (Non-Brd),,
Choate Hall & Stewart LLP,126542,US Department of Labor (DOL),129352,Greg Keating,1627792,Partner (Non-Brd),2015-07-01,,Representative (Non-Brd),2012-01-01,2014-01-01
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,US Department of Labor (DOL),129352,Doctor Michelle Duncan,1470357,Principal (Non-Brd),2013-01-18,,Senior Attorney (Non-Brd),2003-01-01,2008-01-01
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,US Department of Labor (DOL),129352,Doctor Michelle Duncan,1470357,Principal (Non-Brd),2013-01-18,,Senior Attorney (Non-Brd),2008-01-01,2013-01-01
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,US Department of Labor (DOL),129352,Doctor Michelle Duncan,1470357,Principal (Non-Brd),2013-01-18,,Senior Attorney (Non-Brd),1998-01-01,2003-01-01
Fisher & Phillips LLP,665035,US Department of Labor (DOL),129352,Steve Bernstein,1478941,Partner (Non-Brd),2017-10-01,,Committee Member (Non-Brd),,
Fisher & Phillips LLP,665035,US Department of Labor (DOL),129352,Steve Bernstein,1478941,Regional Managing Partner (Non-Brd),1990-06-01,2017-10-01,Committee Member (Non-Brd),,
Overseas Private Investment Corp (OPIC),79768,US Department of Labor (DOL),129352,The Hon. Alex Acosta,1878888,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),2017-04-28,2019-07-19
National Labor Relations Board (NLRB) (USA),82960,US Department of Labor (DOL),129352,Richard Reibstein,1908027,Counsel (Non-Brd),1976-01-01,1978-01-01,Attorney (Non-Brd),1976-01-01,1976-01-01
Alston & Bird LLP,493990,US Department of Labor (DOL),129352,Dave David,1915940,Partner (Non-Brd),2005-08-01,2013-01-01,Secretary (Non-Brd),2012-01-01,2014-01-01
BLACKROCK INC,4584,US Department of Labor (DOL),129352,Professor Theda Haber,1934993,MD/Head of Division (Non-Brd),2009-01-01,2011-05-01,Council Chairman (Non-Brd),2008-11-01,2011-11-01
PRINCIPAL FINANCIAL GROUP INC,25087,US Department of Labor (DOL),129352,Srinivas Reddy,2039927,Senior VP (Non-Brd),2018-09-04,,Advisory Council Member (Non-Brd),,
Goldberg Segalla LLP (GS),2146257,US Department of Labor (DOL),129352,Ken Alweis,2027881,Partner (Non-Brd),2006-03-01,,Member (Non-Brd),,
Baker & McKenzie LLP (Baker McKenzie),732656,US Department of Labor (DOL),129352,Javier de Belande Lpez de Romaa,2097387,Partner (Non-Brd),2001-11-01,,Officer (Non-Brd),1985-01-01,
RBL Group Inc (The),911757,US Department of Labor (DOL),129352,Dick Beatty,2011964,Consulting Partner (Non-Brd),,,Member (Non-Brd),,
Overseas Private Investment Corp (OPIC),79768,US Department of Labor (DOL),129352,Patrick Pizzella,2168745,Director -  Non-Brd (Non-Brd),,,Assistant Secretary (Non-Brd),2001-05-09,2009-01-01
Federal Accounting Standards Advisory Board (FASAB),665824,US Department of Labor (DOL),129352,Robin Gilliam,2143628,Assistant Director (Non-Brd),2013-09-09,,Accountant (Non-Brd),2012-07-01,2013-09-01
PEGASYSTEMS INC,24040,US Department of Labor (DOL),129352,Ying Chen,2130342,Head of Product Marketing (Non-Brd),2015-01-01,2018-10-01,Committee Member (Non-Brd),,
Federal Election Commission,1337403,US Department of Labor (DOL),129352,Adam Neufeld,2116180,Assistant (Non-Brd),2006-01-01,2007-12-01,Attorney (Non-Brd),2004-01-01,2006-01-01
Business and Industry Association of New Hampshire (NHBIA),130857,US Department of Labor (DOL),129352,Dick Anagnost,2212611,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Mayo Clinic,1483379,US Department of Labor (DOL),129352,Fred Smith,43076,Emeritus Trustee (Non-Brd),,,Advisor (Non-Brd),2018-07-20,
FEDEX CORP,11664,US Department of Labor (DOL),129352,Fred Smith,43076,Chairman/CEO (Brd) (ED),2017-02-01,,Advisor (Non-Brd),2018-07-20,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,US Department of Labor (DOL),129352,Hank Barnette,41211,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),1989-01-01,2002-01-01
Skadden Arps Slate Meagher & Flom LLP,76614,US Department of Labor (DOL),129352,Hank Barnette,41211,Of Counsel (Non-Brd),2000-06-01,2002-06-01,Committee Member (Non-Brd),1989-01-01,2002-01-01
METLIFE INC,20426,US Department of Labor (DOL),129352,Hank Barnette,41211,Independent Director (Brd) (SD),1999-08-01,2007-04-24,Committee Member (Non-Brd),1989-01-01,2002-01-01
BRUNSWICK CORP,5227,US Department of Labor (DOL),129352,Doctor Jeff Bleustein,35571,Independent Director (Brd) (SD),1997-01-01,2013-05-01,Council Member (Non-Brd),2002-04-01,2003-01-01
HARLEY DAVIDSON INC,14337,US Department of Labor (DOL),129352,Doctor Jeff Bleustein,35571,Chairman/CEO (Brd) (ED),1999-05-01,2005-04-30,Council Member (Non-Brd),2002-04-01,2003-01-01
CARPENTER TECHNOLOGY CORP,5880,US Department of Labor (DOL),129352,Kathryn Turner,34293,Independent Director (Brd) (SD),1994-12-01,,Committee Member (Non-Brd),,
HCA INC (De-listed 11/2006),14461,US Department of Labor,129352,The Hon. Elaine Chao,35149,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),2001-01-29,2009-01-20
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US Department of Labor (DOL),129352,The Hon. Hilda Solis,495550,Commissioner (Brd) (SD),2007-01-01,2009-01-01,Secretary (Non-Brd),2009-02-24,2013-01-22
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,US Department of Labor (DOL),129352,Steve Pemberton,541358,VP/Chief Diversity Officer (Non-Brd),2011-06-06,2017-01-01,Committee Member (Non-Brd),2015-01-01,2016-01-01
CHARLES SCHWAB CORP,27292,US Department of Labor (DOL),129352,Jim McCool,534962,Executive VP (Non-Brd),2007-02-01,2008-11-01,Council Chairman (Non-Brd),2007-01-01,2008-01-01
CHARLES SCHWAB CORP,27292,US Department of Labor (DOL),129352,Jim McCool,534962,Executive VP (Non-Brd),2012-12-01,2015-08-12,Council Chairman (Non-Brd),2007-01-01,2008-01-01
CHARLES SCHWAB CORP,27292,US Department of Labor (DOL),129352,Jim McCool,534962,Executive VP (Non-Brd),2015-08-12,2017-06-01,Council Vice Chairman (Non-Brd),2006-01-01,2007-01-01
CHARLES SCHWAB CORP,27292,US Department of Labor (DOL),129352,Jim McCool,534962,Executive VP (Non-Brd),2012-12-01,2015-08-12,Council Vice Chairman (Non-Brd),2006-01-01,2007-01-01
CHARLES SCHWAB CORP,27292,US Department of Labor (DOL),129352,Jim McCool,534962,Executive VP (Non-Brd),2007-02-01,2008-11-01,Council Vice Chairman (Non-Brd),2006-01-01,2007-01-01
CHARLES SCHWAB CORP,27292,US Department of Labor (DOL),129352,Jim McCool,534962,Executive VP (Non-Brd),2015-08-12,2017-06-01,Council Chairman (Non-Brd),2007-01-01,2008-01-01
PROFESSIONAL DIVERSITY NETWORK INC (Professional Diversity Network LLC prior to 03/2013),1937993,US Department of Labor (DOL),129352,Steve Pemberton,541358,Independent Director (Brd) (SD),2013-03-05,2016-11-07,Committee Member (Non-Brd),2015-01-01,2016-01-01
PDF SOLUTIONS INC,23991,Pharmix Corp,129362,Doctor Lucio Lanza,326888,Independent Chairman (Brd) (SD),2009-04-24,2018-05-29,Chairman (Brd) (SD),2000-01-01,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,US Department of Labor (DOL),129352,Cari Dominguez,536285,Independent Director (Brd) (SD),2007-05-02,,Member (Non-Brd),2017-10-17,
HARTFORD FINANCIAL SERVICES GROUP INC,14372,US Department of Labor (DOL),129352,Liz Zlatkus,603053,Senior VP/Division Head (Non-Brd),1999-01-01,2000-03-01,Committee Member (Non-Brd),1999-01-01,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,US Department of Labor (DOL),129352,Cam Findlay,205251,Partner (Non-Brd),1993-01-01,2001-06-01,Deputy Secretary (Non-Brd),2001-06-01,2003-07-01
RANGE RESOURCES CORP,25756,US Department of Labor (DOL),129352,Doctor Steve Palko,65822,Independent Director (Brd) (SD),2016-11-30,,Commissioner (Non-Brd),,
CYBERONICS INC (De-listed 10/2015),8505,US Department of Labor (DOL),129352,The Hon. Tony Coelho,180892,Independent Director (Brd) (SD),1997-03-01,2006-11-18,Vice Chairman (Non-Brd),1998-01-01,1998-01-01
SERVICE CORPORATION INTERNATIONAL,27663,US Department of Labor (DOL),129352,The Hon. Tony Coelho,180892,Independent Director (Brd) (SD),1991-01-01,2016-01-01,Vice Chairman (Non-Brd),1998-01-01,1998-01-01
CYBERONICS INC (De-listed 10/2015),8505,US Department of Labor (DOL),129352,The Hon. Tony Coelho,180892,Independent Director (Brd) (SD),1997-03-01,2006-11-18,Committee Chairman (Non-Brd),1994-01-01,1998-01-01
