from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BIOMARIN PHARMACEUTICAL INC,4354,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Dan Spiegelman,273606,Executive VP/CFO (Non-Brd),2012-05-29,,Director -  SD (Brd) (SD),,
IDERA PHARMACEUTICALS INC (Hybridon prior to 09/2005),15273,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Ana Carrizosa Anderson,1921893,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
Potenza Therapeutics Inc (Immune Activation Pharmaceuticals Inc prior to 11/2014),2314392,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Ana Carrizosa Anderson,1921893,Advisor (Non-Brd),,,Advisor (Non-Brd),,
MPM Capital Inc,883059,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Dan Hicklin,1594434,Executive Partner (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
Potenza Therapeutics Inc (Immune Activation Pharmaceuticals Inc prior to 11/2014),2314392,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Dan Hicklin,1594434,President/CEO (Brd) (ED),2013-01-01,,Director -  SD (Brd) (SD),,
Oncorus Inc,2519471,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Dan Hicklin,1594434,Scientific Advisor (Non-Brd),2017-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Harpoon Therapeutics Inc (Listed 02/2019),2561385,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Dan Hicklin,1594434,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MPM Capital Inc,883059,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Dan Hicklin,1594434,MD (Brd) (ED),2014-03-01,2018-01-01,Director -  SD (Brd) (SD),,
Harpoon Therapeutics Inc (Listed 02/2019),2561385,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Charles Drake,1379146,Scientific Advisor (Non-Brd),,2019-02-08,Scientific Advisor (Non-Brd),,
UROGEN PHARMA LTD,2653388,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Charles Drake,1379146,Advisor (Non-Brd),2017-05-04,,Scientific Advisor (Non-Brd),,
HARPOON THERAPEUTICS INC,2992532,Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Doctor Charles Drake,1379146,Scientific Advisor (Non-Brd),2019-02-08,,Scientific Advisor (Non-Brd),,
FilmTrack Inc,1957422,Rightstrade LLC,2314927,Stephen Kassin,1594041,President (Brd) (ED),1995-01-01,,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,IPRO Corporation,2314929,Allan Kaplan,1318263,Advisor (Non-Brd),2009-01-01,2012-10-01,President/CEO (Non-Brd),2004-07-06,2012-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,IPRO Corporation,2314929,Allan Kaplan,1318263,Advisor (Non-Brd),,2009-01-01,President/CEO (Non-Brd),2004-07-06,2012-01-01
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,A Cappella Partners Inc,2314932,Doctor Gene Flood Jr,592773,Independent Director (Brd) (SD),2014-01-21,2017-05-30,Managing Partner (Non-Brd),2013-01-01,
JANUS HENDERSON GROUP PLC (Henderson Group PLC prior to 05/2017),469272,A Cappella Partners Inc,2314932,Doctor Gene Flood Jr,592773,Independent NED (Brd) (SD),2017-05-30,,Managing Partner (Non-Brd),2013-01-01,
Cozen O'Connor PC,625633,Long Term Care Discussion Group,2314938,Mike Rafalko,1993550,Partner (Non-Brd),2017-09-21,,Member,,
BAIDU INC (Baidu.com Inc prior to 01/2009),817284,Youzu Interactive Co Ltd,2314944,Nobuyuki Idei,15793,Independent Director (Brd) (SD),2007-06-14,2015-10-01,Consultant (Non-Brd),2015-07-30,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,Youzu Interactive Co Ltd,2314944,Nobuyuki Idei,15793,Advisory Board Member (Non-Brd),,,Consultant (Non-Brd),2015-07-30,
MATEON THERAPEUTICS INC (Oxigene Inc prior to 06/2016) (De-listed 12/2016),23528,Trasir Therapeutics Inc,2314945,Doctor Bobby Sandage Jr,336970,Independent Director (Brd) (SD),2016-10-25,2016-12-08,CEO (Non-Brd),2014-01-01,
Arch Oncology Inc (Tioma Therapeutics Inc prior to 2017),2507866,Trasir Therapeutics Inc,2314945,Doctor Bobby Sandage Jr,336970,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2014-01-01,
Twilio Inc (Listed 06/2016),1736623,StartupBus,2314948,Jon Gottfried,1955282,Developer (Non-Brd),2011-09-01,2014-03-01,National Director (Non-Brd),2013-06-01,2014-06-01
Twilio Inc (Listed 06/2016),1736623,StartupBus,2314948,Jon Gottfried,1955282,Developer (Non-Brd),2011-09-01,2014-03-01,Conductor (Non-Brd),2013-01-01,2013-06-01
Arch Oncology Inc (Tioma Therapeutics Inc prior to 2017),2507866,Electronic Drug Information Systems Solutions (EDIS) LLC,2314950,Doctor Bobby Sandage Jr,336970,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RCM TECHNOLOGIES INC,25828,Snodgrass Family Foundation Inc,2314954,S Snodgrass,36317,Independent Director (Brd) (SD),2010-03-08,2013-12-05,President,,
RCM TECHNOLOGIES INC,25828,Snodgrass Family Foundation Inc,2314954,S Snodgrass,36317,Independent Director (Brd) (SD),2014-01-01,,President,,
MATEON THERAPEUTICS INC (Oxigene Inc prior to 06/2016) (De-listed 12/2016),23528,Black Beach-Harbor Head Civic Association Inc,2314956,Doctor Bobby Sandage Jr,336970,Independent Director (Brd) (SD),2016-10-25,2016-12-08,President,,
RCM TECHNOLOGIES INC,25828,Snodgrass and Associates Inc,2314957,S Snodgrass,36317,Independent Director (Brd) (SD),2010-03-08,2013-12-05,MD (Non-Brd),2008-01-01,
RCM TECHNOLOGIES INC,25828,Snodgrass and Associates Inc,2314957,S Snodgrass,36317,Independent Director (Brd) (SD),2014-01-01,,MD (Non-Brd),2008-01-01,
RCM TECHNOLOGIES INC,25828,Snodgrass and Associates Inc,2314957,S Snodgrass,36317,Lead Independent Director (Brd) (SD),2013-12-05,2014-01-01,MD (Non-Brd),2008-01-01,
Achieve3000 Inc,791553,S&S Plus Inc,2314960,Doctor Susan Gertler,1593924,Chief Academic Officer (Non-Brd),2000-01-01,2018-01-01,VP/Secretary (Brd) (ED),1999-08-01,
Science 37 Inc,2443771,Myhealthbook Ltd,2314961,Jeremy Sohn,1594448,Advisor (Non-Brd),,,President/CEO (Non-Brd),,
RITTER PHARMACEUTICALS INC,2299490,Pixalate Inc,2314962,Noah Doyle,1475584,Independent Director (Brd) (SD),2015-06-24,,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,Pixalate Inc,2314962,Mike Rudolph,556909,Executive (Non-Brd),2012-06-01,2013-05-01,Advisor (Non-Brd),2012-01-01,
Shasta Ventures Management LLC,639440,Timehop Inc (Formerly known as DoubleDub Inc),2314964,Nikhil Trivedi,1594788,Principal (Non-Brd),2015-01-01,2017-01-01,Observer (Non-Brd),2014-07-01,2017-01-01
Shasta Ventures Management LLC,639440,Timehop Inc (Formerly known as DoubleDub Inc),2314964,Sean Flynn,1594797,MD (Brd) (ED),2015-01-01,2017-12-01,Director -  SD (Brd) (SD),,
TigerConnect Inc (TigerText Inc prior to 03/2018),1697087,Timehop Inc (Formerly known as DoubleDub Inc (Timehop)),2314964,Sean Flynn,1594797,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Shasta Ventures Management LLC,639440,Timehop Inc (Formerly known as DoubleDub Inc),2314964,Sean Flynn,1594797,Partner (Non-Brd),2012-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Shasta Ventures Management LLC,639440,Timehop Inc (Formerly known as DoubleDub Inc),2314964,Nikhil Trivedi,1594788,Senior Associate (Non-Brd),2014-01-01,2015-01-01,Observer (Non-Brd),2014-07-01,2017-01-01
Bloc Inc,2315532,Timehop,2314964,Nikhil Trivedi,1594788,Observer (Non-Brd),2014-11-01,,Observer (Non-Brd),2014-07-01,2017-01-01
Bloc Inc,2315532,Timehop,2314964,Sean Flynn,1594797,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Spark Capital LLC,1043981,Timehop Inc (Formerly known as DoubleDub Inc),2314964,Andrew Parker,1585848,General Partner (Brd) (ED),2013-10-31,,Director -  SD (Brd) (SD),,
Spark Capital LLC,1043981,Timehop Inc (Formerly known as DoubleDub Inc),2314964,Andrew Parker,1585848,Principal (Non-Brd),2011-01-01,2013-10-31,Director -  SD (Brd) (SD),,
NEW AGE METALS INC (Pacific North West Capital Corp prior to 02/2017),23558,Hop Estate Planning Partners Ltd,2314965,Denny Hop,734791,Director -  SD (Brd) (SD),,,Principal (Non-Brd),1982-09-01,
GeoDigital International Inc (Formerly known as Linear Vision LLC),1902744,Laurel Mountain Village Property Owners Association,2314966,Scott Rogers,1328729,Senior VP - Product Management (Non-Brd),2015-02-01,2017-02-01,Vice President,,
Instart Logic Inc,1984761,LeanData Inc (LD),2314967,Brian Melton,1259430,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ValiMail Inc,2618196,LeanData Inc (LD),2314967,Brian Melton,1259430,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Shasta Ventures Management LLC,639440,LeanData Inc (LD),2314967,Ravi Mohan,338259,MD (Brd) (ED),2011-01-01,,Director -  SD (Brd) (SD),,
Zuora Inc (Listed 04/2018),1140123,LeanData Inc (LD),2314967,Ravi Mohan,338259,Business Partner (Non-Brd),2009-08-01,2018-04-12,Director -  SD (Brd) (SD),,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,LeanData Inc (LD),2314967,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Apptio Inc (Listed 09/2016),1361408,LeanData Inc (LD),2314967,Ravi Mohan,338259,Independent Director (Brd) (SD),2010-08-01,2016-09-23,Director -  SD (Brd) (SD),,
Finsphere Corporation,1389085,LeanData Inc (LD),2314967,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Anaplan Inc (Listed 10/2018),1628350,LeanData Inc (LD),2314967,Ravi Mohan,338259,Independent Director (Brd) (SD),2012-01-01,2018-10-12,Director -  SD (Brd) (SD),,
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,LeanData Inc (LD),2314967,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APPTIO INC (De-listed 01/2019),2542426,LeanData Inc (LD),2314967,Ravi Mohan,338259,Independent Director (Brd) (SD),2016-09-23,2018-07-27,Director -  SD (Brd) (SD),,
ANAPLAN INC,2928084,LeanData Inc (LD),2314967,Ravi Mohan,338259,Independent Director (Brd) (SD),2018-10-12,2019-06-05,Director -  SD (Brd) (SD),,
Shasta Ventures Management LLC,639440,LeanData Inc (LD),2314967,Nitin Chopra,1594792,Partner (Non-Brd),2017-11-01,,Observer (Non-Brd),2015-01-01,
Shasta Ventures Management LLC,639440,LeanData Inc (LD),2314967,Nitin Chopra,1594792,Senior Associate (Non-Brd),2014-10-01,2017-02-01,Observer (Non-Brd),2015-01-01,
Anaplan Inc (Listed 10/2018),1628350,LeanData Inc (LD),2314967,Nitin Chopra,1594792,Observer (Non-Brd),2015-01-01,2016-07-01,Observer (Non-Brd),2015-01-01,
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,LeanData Inc (LD),2314967,Nitin Chopra,1594792,Observer (Non-Brd),2015-02-01,,Observer (Non-Brd),2015-01-01,
Cequence Security Inc (Formerly known as Stealth Security Inc),2514024,LeanData Inc (LD),2314967,Nitin Chopra,1594792,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-01-01,
Felicis Ventures LLC,1829904,LeanData Inc (LD),2314967,Sundeep Peechu,1593712,MD (Brd) (ED),2013-01-01,,Director -  SD (Brd) (SD),,
Shasta Ventures Management LLC,639440,LeanData Inc (LD),2314967,Nitin Chopra,1594792,Principal (Non-Brd),2017-02-01,2017-11-01,Observer (Non-Brd),2015-01-01,
Kaltura Inc,1548886,LeanData Inc (LD),2314967,Dave Hartwig,1515548,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sapphire Ventures LLC (SAP Ventures LLC prior to 10/2014),1829302,LeanData Inc (LD),2314967,Dave Hartwig,1515548,MD (Brd) (ED),2011-01-01,,Director -  SD (Brd) (SD),,
Livongo Health Inc (EosHealth Inc prior to 09/2014) (Listed 07/2019),2155204,LeanData Inc (LD),2314967,Dave Hartwig,1515548,Observer (Non-Brd),2016-07-01,2019-07-25,Director -  SD (Brd) (SD),,
ON DECK CAPITAL INC,2178427,LeanData Inc (LD),2314967,Dave Hartwig,1515548,Independent Director (Brd) (SD),2014-12-17,2018-12-31,Director -  SD (Brd) (SD),,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,National Arab American Bar Association (NAABA),2314969,Joanne Faycurry,1593505,Partner (Non-Brd),2013-02-01,,Member,,
Stater Bros Holdings Inc,576246,San Bernardino County Bar Association (SBCBA),2314971,Bruce Varner,592367,Secretary (Brd) (SD),1989-05-01,,Member,,
Lawrence Livermore National Security LLC (LLNS),1340919,San Bernardino County Bar Association (SBCBA),2314971,Bruce Varner,592367,Governor (Brd) (SD),2012-01-01,2016-01-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,San Bernardino County Bar Association (SBCBA),2314971,Valerie Ross,1593863,Partner (Non-Brd),2004-01-01,2013-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,San Bernardino County Bar Association (SBCBA),2314971,John Lowenthal,1609278,Managing Partner (Non-Brd),2000-07-01,,President,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,San Bernardino County Bar Association (SBCBA),2314971,Jason Fair,1791023,Associate (Non-Brd),2015-12-01,2019-01-01,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,San Bernardino County Bar Association (SBCBA),2314971,Jason Fair,1791023,Principal (Non-Brd),2019-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,San Bernardino County Bar Association (SBCBA),2314971,Jim Packer,1935795,Partner (Non-Brd),,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,San Bernardino County Bar Association (SBCBA),2314971,Kenneth Kreeble,1935790,Partner (Non-Brd),,2018-01-01,Member,,
GAP INC,12818,XCEL BRANDS INC,2314972,Mike Francis,34895,Advisor (Non-Brd),2012-09-17,2015-12-01,Independent Director (Brd) (SD),2015-07-31,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,XCEL BRANDS INC,2314972,Mike Francis,34895,Consultant (Non-Brd),2016-01-31,2019-08-30,Independent Director (Brd) (SD),2015-07-31,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,XCEL BRANDS INC,2314972,Mike Francis,34895,Interim Head of Division (Non-Brd),2019-08-30,,Independent Director (Brd) (SD),2015-07-31,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,XCEL BRANDS INC,2314972,Mike Francis,34895,Consultant (Non-Brd),2015-12-01,2016-08-22,Independent Director (Brd) (SD),2015-07-31,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,XCEL BRANDS INC,2314972,Mike Francis,34895,Chief Global Brand Officer (Non-Brd),2013-02-01,2015-12-01,Independent Director (Brd) (SD),2015-07-31,
GUESS INC,14079,XCEL BRANDS INC,2314972,Deborah Weinswig,1347975,Independent Director (Brd) (SD),2018-10-23,,Independent Director (Brd) (SD),2018-01-24,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,XCEL BRANDS INC,2314972,Deborah Weinswig,1347975,Mentor (Non-Brd),2016-01-01,,Independent Director (Brd) (SD),2018-01-24,
RetailNext Inc (BVI Networks Inc prior to 06/2011),1790924,XCEL BRANDS INC,2314972,Deborah Weinswig,1347975,Advisory Board Member (Non-Brd),2014-04-01,,Independent Director (Brd) (SD),2018-01-24,
FilmTrack Inc,1957422,Eggsurance Inc,2314974,Brigitte Adams,1594362,Senior Director - Marketing (Non-Brd),2014-01-01,2014-11-01,Founder (Non-Brd),2012-05-01,
FilmTrack Inc,1957422,Eggsurance Inc,2314974,Brigitte Adams,1594362,Vice President - Mktg (Non-Brd),2014-11-01,2015-05-01,Founder (Non-Brd),2012-05-01,
RELIANT BANCORP INC (Commerce Union Bancshares Inc prior to 01/2018),2304881,American Pharmacy Cooperative Inc (APCI),2314975,Doctor Don Sloan,1593983,Independent Director (Brd) (SD),2015-07-07,2019-05-23,Member,,
Shasta Ventures Management LLC,639440,Akoonu Inc,2314976,Nitin Chopra,1594792,Senior Associate (Non-Brd),2014-10-01,2017-02-01,Observer (Non-Brd),2015-02-01,
Anaplan Inc (Listed 10/2018),1628350,Akoonu Inc,2314976,Nitin Chopra,1594792,Observer (Non-Brd),2015-01-01,2016-07-01,Observer (Non-Brd),2015-02-01,
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,Akoonu Inc,2314976,Nitin Chopra,1594792,Observer (Non-Brd),2015-02-01,,Observer (Non-Brd),2015-02-01,
LeanData Inc (LD),2314967,Akoonu Inc,2314976,Nitin Chopra,1594792,Observer (Non-Brd),2015-01-01,,Observer (Non-Brd),2015-02-01,
Cequence Security Inc (Formerly known as Stealth Security Inc),2514024,Akoonu Inc,2314976,Nitin Chopra,1594792,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-02-01,
Shasta Ventures Management LLC,639440,Akoonu Inc,2314976,Nitin Chopra,1594792,Partner (Non-Brd),2017-11-01,,Observer (Non-Brd),2015-02-01,
Jordan Edmiston Group Inc (JEGI),262987,Akoonu Inc,2314976,Sabrina Horn,1965545,Advisor (Non-Brd),2013-01-01,,Advisor (Non-Brd),2015-09-01,
TWILIO INC,2477574,Akoonu Inc,2314976,Jairaj Sounderrajan,1965544,Head of Global Operations (Non-Brd),2016-06-23,2018-08-01,Advisor (Non-Brd),,
UPLAND SOFTWARE INC,2164646,Akoonu Inc,2314976,Sean Noonan,1965448,Consultant (Non-Brd),2014-11-06,2015-12-01,CFO (Non-Brd),2014-12-01,2018-06-01
Outreach Corp (ComponentLab Inc prior to 06/2016),2670153,Akoonu Inc,2314976,Sean Noonan,1965448,Interim CFO (Non-Brd),2015-11-01,2016-06-01,CFO (Non-Brd),2014-12-01,2018-06-01
Quixey Inc,1873907,Akoonu Inc,2314976,Darlene Mann,1935132,Advisor (Non-Brd),2013-08-01,2017-01-01,President/COO (Non-Brd),2014-12-01,
StreetLight Data Inc,2287503,Akoonu Inc,2314976,Darlene Mann,1935132,COO (Non-Brd),2019-01-01,,President/COO (Non-Brd),2014-12-01,
StreetLight Data Inc,2287503,Akoonu Inc,2314976,Darlene Mann,1935132,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2014-12-01,
Shasta Ventures Management LLC,639440,Akoonu Inc,2314976,Ravi Mohan,338259,MD (Brd) (ED),2011-01-01,,Director -  SD (Brd) (SD),,
Zuora Inc (Listed 04/2018),1140123,Akoonu Inc,2314976,Ravi Mohan,338259,Business Partner (Non-Brd),2009-08-01,2018-04-12,Director -  SD (Brd) (SD),,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,Akoonu Inc,2314976,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Apptio Inc (Listed 09/2016),1361408,Akoonu Inc,2314976,Ravi Mohan,338259,Independent Director (Brd) (SD),2010-08-01,2016-09-23,Director -  SD (Brd) (SD),,
Finsphere Corporation,1389085,Akoonu Inc,2314976,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Anaplan Inc (Listed 10/2018),1628350,Akoonu Inc,2314976,Ravi Mohan,338259,Independent Director (Brd) (SD),2012-01-01,2018-10-12,Director -  SD (Brd) (SD),,
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,Akoonu Inc,2314976,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LeanData Inc (LD),2314967,Akoonu Inc,2314976,Ravi Mohan,338259,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APPTIO INC (De-listed 01/2019),2542426,Akoonu Inc,2314976,Ravi Mohan,338259,Independent Director (Brd) (SD),2016-09-23,2018-07-27,Director -  SD (Brd) (SD),,
ZUORA INC,2804837,Akoonu Inc,2314976,Ravi Mohan,338259,Business Partner (Non-Brd),2018-04-12,,Director -  SD (Brd) (SD),,
ANAPLAN INC,2928084,Akoonu Inc,2314976,Ravi Mohan,338259,Independent Director (Brd) (SD),2018-10-12,2019-06-05,Director -  SD (Brd) (SD),,
AZURE DYNAMICS CORP (De-listed 05/2012),604983,KS Centoco Ltd,2314978,John Colburn,489674,Independent Director (Brd) (SD),2009-04-27,2012-05-03,Director -  SD (Brd) (SD),,
Snap Inc (Snapchat Inc prior to 05/2016) (Listed 03/2017),2141388,ConnectedYard Inc,2314979,Mark Randall,456983,Vice President - Ops (Non-Brd),2016-05-01,2017-03-02,Strategic Advisor (Non-Brd),2016-03-29,2018-04-05
SNAP INC,2625560,ConnectedYard Inc,2314979,Mark Randall,456983,Vice President (Non-Brd),2017-08-01,2018-08-01,Strategic Advisor (Non-Brd),2016-03-29,2018-04-05
SNAP INC,2625560,ConnectedYard Inc,2314979,Mark Randall,456983,Vice President - Ops (Non-Brd),2017-03-02,2017-08-01,Strategic Advisor (Non-Brd),2016-03-29,2018-04-05
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,ConnectedYard Inc,2314979,Justin Miller,556933,Division President (Non-Brd),2010-03-01,2014-07-01,CEO (Non-Brd),2014-06-01,
Education.com Inc (Formerly known as Education.com Holdings Inc),883948,ConnectedYard Inc,2314979,Justin Miller,556933,Consultant (Non-Brd),2014-08-01,2014-10-01,CEO (Non-Brd),2014-06-01,
RELIANT BANCORP INC (Commerce Union Bancshares Inc prior to 01/2018),2304881,South Side Drug Co Inc,2314980,Doctor Don Sloan,1593983,Independent Director (Brd) (SD),2015-07-07,2019-05-23,Pharmacist (Non-Brd),,
Anaplan Inc (Listed 10/2018),1628350,Intelati Inc,2314982,Nitin Chopra,1594792,Observer (Non-Brd),2015-01-01,2016-07-01,Observer (Non-Brd),2015-01-01,2016-07-01
Lightbend Inc (Typesafe Inc prior to 02/2016),1720375,Intelati Inc,2314982,Nitin Chopra,1594792,Observer (Non-Brd),2015-02-01,,Observer (Non-Brd),2015-01-01,2016-07-01
LeanData Inc (LD),2314967,Intelati Inc,2314982,Nitin Chopra,1594792,Observer (Non-Brd),2015-01-01,,Observer (Non-Brd),2015-01-01,2016-07-01
Shasta Ventures Management LLC,639440,Intelati Inc,2314982,Nitin Chopra,1594792,Senior Associate (Non-Brd),2014-10-01,2017-02-01,Observer (Non-Brd),2015-01-01,2016-07-01
PubMatic Inc (Komli Inc prior to 06/2012),1829707,Intelati Inc,2314982,Amar Goel,1250749,Chairman (Brd) (SD),2008-12-01,2017-01-01,Director -  SD (Brd) (SD),,
RELIANT BANCORP INC (Commerce Union Bancshares Inc prior to 01/2018),2304881,Springfield Drugs,2314983,Doctor Don Sloan,1593983,Independent Director (Brd) (SD),2015-07-07,2019-05-23,Owner (Non-Brd),,
KINGSWAY FINANCIAL SERVICES INC,550894,Omega Insurance Holdings Inc,2314984,David Atkins,646260,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),2004-01-01,
KINGSWAY FINANCIAL SERVICES INC,550894,Omega Insurance Holdings Inc,2314984,David Atkins,646260,Independent Director (Brd) (SD),1999-06-21,2009-01-14,Chairman (Brd) (SD),2004-01-01,
AMICUS THERAPEUTICS INC,640267,Life Sciences Advisory Services,2314986,Geoff Gilmore,894474,Senior VP/General Counsel (Non-Brd),2012-05-01,2014-01-01,Principal (Non-Brd),2012-06-01,2016-04-01
AGILE THERAPEUTICS INC,2070809,Life Sciences Advisory Services,2314986,Geoff Gilmore,894474,General Counsel (Non-Brd),2014-08-01,2019-01-01,Principal (Non-Brd),2012-06-01,2016-04-01
AGILE THERAPEUTICS INC,2070809,Life Sciences Advisory Services,2314986,Geoff Gilmore,894474,Legal Adviser (Non-Brd),2014-05-23,2014-08-01,Principal (Non-Brd),2012-06-01,2016-04-01
ARC Financial Corp,644285,Catapult Environmental Inc,2314988,Peter Christopher,1718090,Vice President (Non-Brd),2009-06-01,,Director -  SD (Brd) (SD),,
ARC Financial Corp,644285,Catapult Environmental Inc,2314988,Jeremy Gackle,1518423,Senior VP - Services (Non-Brd),2012-12-01,,Chairman (Brd) (SD),2016-11-01,
Citadel Drilling Ltd,2045481,Catapult Environmental Inc,2314988,Jeremy Gackle,1518423,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2016-11-01,
Lifting Solutions Energy Services Inc,2149900,Catapult Environmental Inc,2314988,Jeremy Gackle,1518423,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2016-11-01,
Lifting Solutions Energy Services Inc,2149900,Catapult Environmental Inc,2314988,Jeremy Gackle,1518423,Observer (Non-Brd),2014-04-01,2017-01-01,Chairman (Brd) (SD),2016-11-01,
STEP ENERGY SERVICES LTD,2653704,Catapult Environmental Inc,2314988,Jeremy Gackle,1518423,Independent Representative Director (Brd) (SD),2017-05-02,,Chairman (Brd) (SD),2016-11-01,
POLARIS INFRASTRUCTURE INC (Ram Power Corp prior to 05/2015),1026599,Catapult Environmental Inc,2314988,Marc Murnaghan,2128188,CEO (Brd) (ED),2015-05-13,,Chairman (Brd) (SD),,2016-11-01
Liberty Star Uranium & Metals Corp (Liberty Star Minerals),1212762,Cotillion Club,2314991,W Munroe,2091105,Director -  SD (Brd) (SD),,,Member,,
BB&T CORP,3718,Cotillion Club,2314991,M McAllister,1296786,Advisory Board Member (Non-Brd),,,Director -  SD,,
Franklin Street Partners Inc,77656,Cotillion Club,2314991,M McAllister,1296786,Chairman (Brd) (ED),2016-01-01,,Director -  SD,,
Shasta Ventures Management LLC,639440,Cello Corporation,2314998,Jayaram Bhat,1594789,Venture Partner (Non-Brd),2014-09-01,,CEO (Non-Brd),2013-03-01,2017-01-01
CloudPassage Inc,1821560,Cello Corporation,2314998,Jayaram Bhat,1594789,Advisor (Non-Brd),,,CEO (Non-Brd),2013-03-01,2017-01-01
Skycure Inc,2449922,Cello Corporation,2314998,Jayaram Bhat,1594789,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2013-03-01,2017-01-01
Shasta Ventures Management LLC,639440,Cello Corporation,2314998,Jayaram Bhat,1594789,Entrepreneur-in-Residence (Non-Brd),2013-03-01,2014-09-01,CEO (Non-Brd),2013-03-01,2017-01-01
Day Pitney LLP,76634,Hartford Preservation Alliance Inc (HPA),2314999,Alex Judd,1790870,Associate (Non-Brd),2017-08-01,2019-01-01,Treasurer,,
Day Pitney LLP,76634,Hartford Preservation Alliance Inc (HPA),2314999,Alex Judd,1790870,Senior Associate (Non-Brd),2019-01-01,,Treasurer,,
