from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Commonfund Group,374172,Greenwich Roundtable Inc,942452,John Griswold Jr,803659,Division ED (Non-Brd),2017-10-01,2018-01-01,Trustee,,
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Doug Beck,594521,President (Non-Brd),2005-01-01,2006-01-01,President (Non-Brd),2005-01-01,2006-01-01
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Doug Beck,594521,President (Non-Brd),2005-01-01,2006-01-01,President (Non-Brd),2005-01-01,2006-01-01
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Doug Beck,594521,President (Non-Brd),2005-01-01,2006-01-01,President (Non-Brd),2005-01-01,2006-01-01
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Doug Beck,594521,President (Non-Brd),2005-01-01,2006-01-01,President (Non-Brd),2005-01-01,2006-01-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Chief Compliance Officer (Non-Brd),2014-07-01,2016-04-12,VP/Chief Compliance Officer (Non-Brd),2014-07-01,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2005-01-01,,VP/Chief Compliance Officer (Non-Brd),2014-07-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Chief Compliance Officer (Non-Brd),2014-07-01,2016-06-29,VP/Chief Compliance Officer (Non-Brd),2014-07-01,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2005-01-01,,VP/Assistant Secretary (Non-Brd),2005-01-01,2014-01-01
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01,VP/Assistant Secretary (Non-Brd),2005-01-01,2014-01-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2005-01-01,2014-07-01,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2005-01-01,,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2005-01-01,2010-05-06,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joseph Allessie,594517,VP/Assistant Secretary (Non-Brd),2005-01-01,2014-01-01,VP/Assistant Secretary (Non-Brd),2014-01-01,2014-07-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joanne Kilkeary,594535,VP/Assistant Treasurer (Non-Brd),2004-01-01,2016-04-12,VP/Assistant Treasurer (Non-Brd),2004-01-01,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joe Malone,594538,VP/Assistant Treasurer (Non-Brd),2004-01-01,2007-01-01,VP/Assistant Treasurer (Non-Brd),2004-01-01,2007-01-01
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Joe McGill,594551,VP/Chief Compliance Officer (Non-Brd),2004-01-01,2009-10-18,VP/Chief Compliance Officer (Non-Brd),2004-01-01,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Keith Weller,594567,VP/Assistant Secretary (Non-Brd),1995-01-01,,VP/Assistant Secretary (Non-Brd),1995-09-01,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Marianne Rossi,594553,Vice President (Non-Brd),2004-01-01,2011-01-01,Vice President (Non-Brd),2004-01-01,2011-01-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Tammie Lee,594536,VP/Assistant Secretary (Non-Brd),2005-01-01,2016-04-12,VP/Assistant Secretary (Non-Brd),2005-01-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Richard Armstrong,594715,Independent Director (Brd) (SD),1995-01-01,2004-01-01,Independent Director (Brd) (SD),1996-01-01,2004-01-01
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Richard Armstrong,594715,Independent Director (Brd) (SD),1995-02-15,2004-01-01,Independent Director (Brd) (SD),1996-01-01,2004-01-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Kevin Mclntyre,594549,Vice President (Non-Brd),2005-01-01,2005-01-01,Vice President (Non-Brd),2005-01-01,2006-01-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Richard Armstrong,594715,Independent Chairman (Brd) (SD),2004-01-01,2016-04-12,Independent Chairman (Brd) (SD),2004-01-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Kai Sotorp,594727,President (Non-Brd),2006-01-01,2010-05-01,President (Non-Brd),2006-01-01,2010-05-19
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Kai Sotorp,594727,President (Non-Brd),2006-01-01,2010-05-19,President (Non-Brd),2006-01-01,2010-05-19
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,James Capezzuto,595849,VP/Assistant Secretary (Non-Brd),2004-01-01,2005-01-01,VP/Assistant Secretary (Non-Brd),2004-01-01,2005-01-01
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Steven LeMire,595566,VP/Assistant Treasurer (Non-Brd),2007-01-01,2010-05-06,VP/Assistant Treasurer (Non-Brd),2007-01-01,2010-01-01
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Steven LeMire,595566,VP/Assistant Treasurer (Non-Brd),2007-01-01,2011-01-01,VP/Assistant Treasurer (Non-Brd),2007-01-01,2010-01-01
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Steven LeMire,595566,VP/Assistant Treasurer (Non-Brd),2007-01-01,,VP/Assistant Treasurer (Non-Brd),2007-01-01,2010-01-01
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Steven LeMire,595566,VP/Assistant Treasurer (Non-Brd),2007-01-01,2011-01-01,VP/Assistant Treasurer (Non-Brd),2007-01-01,2010-01-01
DESTINATION XL GROUP INC (Casual Male Retail Group Inc prior to 02/2013),6028,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2003-06-29,2017-03-31,Independent Director (Brd) (SD),2006-02-03,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2006-02-03,2016-04-12,Independent Director (Brd) (SD),2006-02-03,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2006-02-03,2009-08-14,Independent Director (Brd) (SD),2006-02-03,2016-05-25
MACK CALI REALTY CORP,19381,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2004-05-20,2014-03-12,Independent Director (Brd) (SD),2006-02-03,2016-05-25
MACK CALI REALTY CORP,19381,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Lead Independent Director (Brd) (SD),2014-03-12,,Independent Director (Brd) (SD),2006-02-03,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2006-01-01,2016-06-29,Independent Director (Brd) (SD),2006-02-03,2016-05-25
FCB FINANCIAL HOLDINGS INC (De-listed 01/2019),2130282,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Lead Independent Director (Brd) (SD),2014-08-01,2016-01-01,Independent Director (Brd) (SD),2006-02-03,2016-05-25
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2006-02-01,2010-05-06,Independent Director (Brd) (SD),2006-02-03,2016-05-25
REVLON INC,26166,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Alan Bernikow,220712,Independent Director (Brd) (SD),2003-09-03,,Independent Director (Brd) (SD),2006-02-03,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Craig Ellinger,1089182,Vice President (Non-Brd),2010-07-01,2016-06-29,Vice President (Non-Brd),2012-05-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Mark Carver,1080087,President (Non-Brd),2010-05-19,2016-04-12,President (Non-Brd),2010-05-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Mark Carver,1080087,President (Non-Brd),2010-05-19,2016-06-29,President (Non-Brd),2010-05-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Barry Mandinach,1085544,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Barry Mandinach,1085544,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,David Malpass,1250472,Independent Director (Brd) (SD),2014-05-20,2016-04-12,Independent Director (Brd) (SD),2014-05-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,David Malpass,1250472,Independent Director (Brd) (SD),2014-05-20,2016-06-29,Independent Director (Brd) (SD),2014-05-01,2016-05-25
NEW MOUNTAIN FINANCE CORP,1703302,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,David Malpass,1250472,Independent Director (Brd) (SD),2012-07-31,2017-03-13,Independent Director (Brd) (SD),2014-05-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Chris Ha,1288070,VP/Assistant Secretary (Non-Brd),2012-09-01,2016-06-29,VP/Assistant Secretary (Non-Brd),2012-09-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Chris Ha,1288070,VP/Assistant Secretary (Non-Brd),2012-09-01,2016-04-12,VP/Assistant Secretary (Non-Brd),2012-09-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Mandy Yu,1324385,Vice President (Non-Brd),2013-02-01,2016-04-12,Vice President (Non-Brd),2013-02-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Mandy Yu,1324385,Vice President (Non-Brd),2013-02-01,2016-06-29,Vice President (Non-Brd),2013-02-01,2016-05-25
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Independent Director (Brd) (SD),1992-05-01,2016-05-20,Director -  SD (Brd) (SD),,
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Independent Director (Brd) (SD),1992-01-01,2005-03-01,Director -  SD (Brd) (SD),,
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Senior Advisor (Non-Brd),2005-03-21,,Director -  SD (Brd) (SD),,
PRIMEDIA INC (De-listed 07/2011),25060,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Independent Director (Brd) (SD),1997-01-01,2011-07-13,Director -  SD (Brd) (SD),,
REVLON INC,26166,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Professor Doctor Meyer Feldberg,55587,Independent Director (Brd) (SD),1997-02-01,2017-05-31,Director -  SD (Brd) (SD),,
TEXTRON INC,30529,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Advisor (Non-Brd),1996-07-01,2001-01-01,Independent Director (Brd) (SD),1996-01-01,2016-05-25
Airbus Group Inc (EADS North America Inc prior to 01/2014),493960,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Various Positions (Non-Brd),2005-01-01,2007-01-01,Independent Director (Brd) (SD),1996-01-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Independent Director (Brd) (SD),1995-01-01,2016-04-12,Independent Director (Brd) (SD),1996-01-01,2016-05-25
McCarthy Ttrault LLP,592014,AstraZeneca UK Ltd,941648,Doctor Fernando Muzzio,1259988,Expert (Non-Brd),2005-07-01,,Scientific Advisor (Non-Brd),2015-07-01,
ARCHER-DANIELS-MIDLAND CO,2490,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-01-01,2016-05-25
SUN-TIMES MEDIA GROUP INC (Hollinger International Inc prior to 07/2006) (De-listed 05/2008),14953,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Independent Director (Brd) (SD),1994-09-01,2006-01-24,Independent Director (Brd) (SD),1996-01-01,2016-05-25
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Independent Director (Brd) (SD),1995-01-01,2009-08-19,Independent Director (Brd) (SD),1996-01-01,2016-05-25
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Independent Director (Brd) (SD),2001-12-01,2010-03-02,Independent Director (Brd) (SD),1996-01-01,2016-05-25
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Independent Director (Brd) (SD),1995-02-15,2010-05-06,Independent Director (Brd) (SD),1996-01-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Ambassador Richard Burt,37001,Independent Director (Brd) (SD),1998-01-01,2016-06-29,Independent Director (Brd) (SD),1996-01-01,2016-05-25
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Cindy Lee,1491930,VP/Assistant Treasurer (Non-Brd),2014-11-01,2016-04-12,VP/Assistant Treasurer (Non-Brd),2014-11-01,2016-05-25
MANAGED HIGH YIELD PLUS FUND INC (De-listed 06/2016),19541,STRATEGIC GLOBAL INCOME FUND INC (De-listed 05/2016),941620,Cindy Lee,1491930,VP/Assistant Treasurer (Non-Brd),2014-11-01,2016-06-29,VP/Assistant Treasurer (Non-Brd),2014-11-01,2016-05-25
INVESTMENT GRADE MUNICIPAL INCOME FUND (De-listed 05/2010),16884,Triple A and Government Series 1997 Inc,941621,Richard Armstrong,594715,Independent Director (Brd) (SD),1995-02-15,2004-01-01,Director -  SD (Brd) (SD),,
SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Triple A and Government Series 1997 Inc,941621,Richard Armstrong,594715,Independent Director (Brd) (SD),1995-02-15,2004-01-01,Director -  SD (Brd) (SD),,
GLOBAL HIGH INCOME FUND INC (De-listed 04/2016),13384,Triple A and Government Series 1997 Inc,941621,Richard Armstrong,594715,Independent Director (Brd) (SD),1995-01-01,2004-01-01,Director -  SD (Brd) (SD),,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,Columbia Business School Alumni Association,941627,Alex Zhou,1342843,Partner (Brd) (ED),2011-08-01,2014-04-01,Co-Chairman,,
JPMORGAN CHASE & CO,17528,Columbia Business School Alumni Association,941627,Masahiko Uotani,1361114,Council Member (Non-Brd),,,Advisory Board Member,,
INVESTORS FINANCIAL SERVICES CORP (De-listed 07/2007),16893,Columbia Business School Alumni Association,941627,Donald Friedl,104857,Independent Director (Brd) (SD),1996-02-01,2005-02-15,Member,,
First Data Corp (Listed 10/2015),957800,Columbia Business School Alumni Association,941627,Alain Barbet,504756,Division Senior VP (Non-Brd),2015-01-01,2015-10-15,Member,,
First Data Corp (Listed 10/2015),957800,Columbia Business School Alumni Association,941627,Alain Barbet,504756,Senior VP - Ops (Non-Brd),2013-12-01,2015-01-01,Member,,
FIRST DATA CORP (De-listed 07/2019),2354612,Columbia Business School Alumni Association,941627,Alain Barbet,504756,Division Senior VP/Division General Manager (Non-Brd),2015-10-15,2019-07-29,Member,,
Rize Inc (Formerly known as File2Part Inc),2630157,Columbia Business School Alumni Association,941627,Arif Padaria,1960526,Vice President - Ops/Development (Non-Brd),,,Regional President,,
Pure Life Renal Inc (Formerly known as Pure Life Renal LLC),2023892,HealthEdge Investment Partners LLC,941630,Stefano Ciampolini,1848733,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,2010-01-01
Federal Election Commission,1337403,HealthEdge Investment Partners LLC,941630,J Farrior III,2099371,Committee Member,,,Advisor (Non-Brd),2012-05-01,
MATEON THERAPEUTICS INC (Oxigene Inc prior to 06/2016) (De-listed 12/2016),23528,HealthEdge Investment Partners LLC,941630,Professor Doctor Arthur Laffer,24722,Independent Director (Brd) (SD),1998-06-01,2010-03-11,Advisory Board Member (Non-Brd),,2010-01-01
Atrevida Partners LLC,1244897,HealthEdge Investment Partners LLC,941630,Professor Doctor Arthur Laffer,24722,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,2010-01-01
Alpha Theory LLC,1388550,HealthEdge Investment Partners LLC,941630,Professor Doctor Arthur Laffer,24722,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,2010-01-01
BridgeHealth Inc,1585104,HealthEdge Investment Partners LLC,941630,Professor Doctor Arthur Laffer,24722,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,2010-01-01
Arsenal Capital Partners Inc,854589,HealthEdge Investment Partners LLC,941630,John Gunn,25318,Senior Advisor (Non-Brd),,,Advisor (Non-Brd),2012-01-01,
Berkeley Lights Inc (BLI),2311588,HealthEdge Investment Partners LLC,941630,John Gunn,25318,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-01-01,
LifeSync Corp (Formerly known as GMP Wireless Medicine Inc),940293,HealthEdge Investment Partners LLC,941630,Brian Anderson,1699676,Director -  SD (Brd) (SD),,,Managing Partner/Principal (Brd) (ED),2005-01-01,
SERACARE LIFE SCIENCES INC (De-listed 04/2012),1295244,HealthEdge Investment Partners LLC,941630,Harold Blue,443596,Independent Director (Brd) (SD),2009-04-09,2011-05-10,Managing Partner (Non-Brd),2005-01-01,2011-01-01
POC Network Technologies Inc (TransactRx),1695590,HealthEdge Investment Partners LLC,941630,Dennis Drislane,375443,Director -  SD (Brd) (SD),,,Advisory Partner (Non-Brd),2006-10-01,2011-06-01
CHEMED CORP (Roto-Rooter prior to 05/2004),6573,HealthEdge Investment Partners LLC,941630,Joel Gemunder,69142,Independent Director (Brd) (SD),1981-07-01,,Advisory Vice Chairman (Non-Brd),2013-03-31,
ULTRATECH INC (Ultratech Stepper prior to 06/2003) (De-listed 05/2017),31665,HealthEdge Investment Partners LLC,941630,Joel Gemunder,69142,Independent Director (Brd) (SD),1997-10-01,2016-07-19,Advisory Vice Chairman (Non-Brd),2013-03-31,
SYKES ENTERPRISES INC,29766,HealthEdge Investment Partners LLC,941630,Jack Murray Jr,334410,Independent Director (Brd) (SD),2005-05-24,2016-01-01,Advisory Chairman (Non-Brd),2012-01-01,
ALICO INC,1383,HealthEdge Investment Partners LLC,941630,Phil Dingle,336275,Independent Director (Brd) (SD),2005-04-06,2009-02-20,Managing Partner/Principal (Brd) (ED),2005-01-01,
YOUNG INNOVATIONS INC (De-listed 01/2013),34002,HealthEdge Investment Partners LLC,941630,Alfred Brennan Jr,348457,Chairman/CEO (Brd) (ED),2008-10-20,2013-01-31,Advisory Board Member (Non-Brd),,2010-01-01
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,HealthEdge Investment Partners LLC,941630,Dave Shell,1302979,Division Chief Investment Officer (Non-Brd),2013-04-01,2015-02-01,Advisor (Non-Brd),2012-01-01,
LifeSync Corp (Formerly known as GMP Wireless Medicine Inc),940293,HealthEdge Investment Partners LLC,941630,Jeff Thompson,1097616,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2012-12-01,
ANIKA THERAPEUTICS INC,2234,HealthEdge Investment Partners LLC,941630,Jeff Thompson,1097616,Independent Director (Brd) (SD),2011-01-18,,Partner (Brd) (ED),2012-12-01,
ANIKA THERAPEUTICS INC,2234,HealthEdge Investment Partners LLC,941630,Jeff Thompson,1097616,Independent Director (Brd) (SD),2011-01-18,,Operating Partner (Non-Brd),2008-05-01,2012-12-01
ALLEGHANY CORP,1413,RSUI Group Inc,941635,Dave Leonard,1113237,Division Chairman/Division CEO (Non-Brd),2012-04-01,,Chairman/CEO (Brd) (ED),2012-04-01,
ALLEGHANY CORP,1413,RSUI Group Inc,941635,Dave Leonard,1113237,Division Executive VP/Chief Strategy Officer (Non-Brd),2003-01-01,2008-04-01,Executive VP/Chief Strategic Officer (Non-Brd),2003-01-01,2008-04-01
ALLEGHANY CORP,1413,RSUI Group Inc,941635,Dave Leonard,1113237,Division President (Non-Brd),2008-04-01,2012-03-01,President (Brd) (ED),2008-04-01,2012-03-01
ALLEGHANY CORP,1413,RSUI Group Inc,941635,James Dixon,536964,Executive Officer (Non-Brd),2003-07-01,2008-04-01,Chairman/CEO (Brd) (ED),2003-07-01,2008-04-01
ALLEGHANY CORP,1413,RSUI Group Inc,941635,Elwood Lassiter III,536963,Division President (Non-Brd),2003-07-01,2008-04-01,President (Brd) (ED),2003-07-01,2008-04-01
