from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MCGRATH RENTCORP,19952,TRS RenTelco Inc,861511,Susan Boutwell,498006,Vice President (Non-Brd),2005-01-01,2007-06-01,Division Manager (Non-Brd),2005-01-01,2007-06-01
MCGRATH RENTCORP,19952,TRS RenTelco Inc,861511,Phil Hawkins,550108,VP/Division Manager (Non-Brd),2007-06-06,2011-11-01,Division Manager (Non-Brd),2007-06-06,2011-11-01
MCGRATH RENTCORP,19952,TRS RenTelco Inc,861511,John Skenesky,1205818,Division VP/Manager (Non-Brd),2011-11-01,,VP/Manager (Non-Brd),2011-11-01,
CIT GROUP INC,6910,CIT Technologies Corp,861512,Eric Mandelbaum,1092702,Senior VP/Deputy General Counsel/Assistant Secretary (Non-Brd),2004-01-01,2012-04-01,Senior VP/Secretary (Brd) (ED),1991-11-18,2014-01-01
CIT GROUP INC,6910,CIT Technologies Corp,861512,Eric Mandelbaum,1092702,Chief Counsel (Non-Brd),2012-04-01,2014-01-01,Senior VP/Secretary (Brd) (ED),1991-11-18,2014-01-01
Medical Mutual of Ohio,787337,Towards Employment,861515,Tom Greene,1087127,Vice President - HR (Non-Brd),1997-03-01,,Committee Member,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Towards Employment,861515,Michael Lonsway,1247945,Assistant Controller (Non-Brd),2004-04-01,2006-01-01,Director -  SD,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Towards Employment,861515,Michael Lonsway,1247945,Senior VP - Capital Markets (Non-Brd),2006-01-01,2012-11-01,Director -  SD,,
NORDSON CORP,22404,Towards Employment,861515,Shelly Peet,515841,VP/Chief Information Officer (Non-Brd),2009-01-01,2011-11-18,President,,
NORDSON CORP,22404,Towards Employment,861515,Shelly Peet,515841,VP/Chief Information Officer (Non-Brd),2007-02-22,2009-01-01,President,,
Resilience Capital Partners LLC,1025520,Towards Employment,861515,Nan Zieleniec,491084,Consultant (Non-Brd),2016-01-01,,Director -  SD,,
KEYCORP,17862,Towards Employment,861515,Kate Terrell,1706381,Executive VP/Division Chief Administrative Officer (Non-Brd),2017-06-01,,Secretary,,
KEYCORP,17862,Towards Employment,861515,Kate Terrell,1706381,Executive VP/Division Chief Administrative Officer (Non-Brd),2017-06-01,,Director -  SD,,
KEYCORP,17862,Towards Employment,861515,Kate Terrell,1706381,Executive VP/Division Chief Administrative Officer (Non-Brd),2017-06-01,,Vice President,,
KEYCORP,17862,Towards Employment,861515,Kate Terrell,1706381,Chief Human Resource Officer (Non-Brd),2016-02-01,2017-06-01,Director -  SD,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Towards Employment,861515,Tracey Turnbull,1644074,Partner (Non-Brd),1996-01-01,,Director -  SD,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Towards Employment,861515,Brian Lamb,1598075,Partner (Non-Brd),1991-09-01,,Vice President,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Towards Employment,861515,Brian Lamb,1598075,Partner (Non-Brd),1991-09-01,,Trustee,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Towards Employment,861515,Brian Lamb,1598075,Partner (Non-Brd),1991-09-01,,President,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Towards Employment,861515,Rory O'Donnell Jr,2162148,Assistant Controller (Non-Brd),2012-06-01,2014-10-01,Director -  SD,,
SIGNET JEWELERS LTD,1142586,Towards Employment,861515,Rory O'Donnell Jr,2162148,Senior VP/Controller (Non-Brd),2014-10-01,2019-02-01,Director -  SD,,
FERRO CORP,11700,Towards Employment,861515,Rory O'Donnell Jr,2162148,Assistant Controller (Non-Brd),2011-06-01,2012-06-01,Director -  SD,,
Avison Young (Canada) Inc,1293354,Eagles Landing First Baptist Church,861528,Keith Thompson,1862809,Principal (Non-Brd),2017-01-01,,Deacon,,
CCF HOLDING CO (De-listed 03/2009),6106,The Rotary Club of Fayetteville,861530,Jack Bowdoin,443898,Senior VP (Non-Brd),1999-07-01,2009-03-12,Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,The Rotary Club of Fayetteville,861530,Cathy Foraker,1642657,Director - External Affairs (Non-Brd),2001-01-01,,Member,,
Kutak Rock LLP,80757,The Rotary Club of Fayetteville,861530,Niki Cung,1801174,Partner (Non-Brd),2005-06-01,,Director -  SD,,
ATLANTIC SOUTHERN FINANCIAL GROUP INC (De-listed 01/2011),914743,NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Mark Stevens,509051,President/CEO (Brd) (ED),2007-04-16,2010-12-06,Independent Director (Brd) (SD),2006-05-23,2009-02-09
Investview Inc (Global Investor Services Inc prior to 04/2012),31628,Monmouth County,861571,Dave Kelley,599637,COO (Non-Brd),2012-08-17,2014-06-16,Vice Chairman,,
PAB BANKSHARES INC (De-listed 05/2011),23556,NEXITY FINANCIAL CORP (De-listed 02/2009),861536,R Burnette,446388,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-07-12,2009-02-09
PAB BANKSHARES INC (De-listed 05/2011),23556,NEXITY FINANCIAL CORP (De-listed 02/2009),861536,R Burnette,446388,Independent Director (Brd) (SD),2007-01-01,2011-05-11,Independent Director (Brd) (SD),2002-07-12,2009-02-09
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,NEXITY FINANCIAL CORP (De-listed 02/2009),861536,R Burnette,446388,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-07-12,2009-02-09
PAB BANKSHARES INC (De-listed 05/2011),23556,NEXITY FINANCIAL CORP (De-listed 02/2009),861536,R Burnette,446388,Chairman (Brd) (SD),2001-01-01,2003-03-25,Independent Director (Brd) (SD),2002-07-12,2009-02-09
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Near West Theatre Inc,861537,Jim Schoff,180679,Vice Chairman/Chief Investment Officer (Brd) (ED),1998-03-01,2002-03-01,Trustee,,
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Near West Theatre Inc,861537,Jim Schoff,180679,Senior Officer (Non-Brd),2002-03-01,2003-01-01,Chairman,,
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Near West Theatre Inc,861537,Jim Schoff,180679,Vice Chairman/Chief Investment Officer (Brd) (ED),1998-03-01,2002-03-01,Chairman,,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Denise Slupe,508907,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,William Thornton III,508993,Independent Director (Brd) (SD),2002-11-01,2009-02-09,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Denise Slupe,508907,Independent Director (Brd) (SD),2007-01-01,2009-02-09,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Cindy Russo,509079,Executive VP - Ops (Non-Brd),2006-04-01,2009-02-09,Executive VP - Ops (Non-Brd),2006-04-01,2011-04-15
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Kenneth Vassey,509075,Executive VP (Non-Brd),2006-04-01,2009-02-09,Executive VP (Non-Brd),2006-04-01,2011-04-15
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Kenneth Vassey,509075,Senior VP/Senior Lending Officer (Non-Brd),1999-11-01,2006-04-01,Senior VP/Senior Lending Officer (Non-Brd),1999-11-01,2006-04-01
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Greg Lee,508842,Chairman/CEO (Brd) (ED),1999-03-01,2009-02-09,Chairman/CEO (Brd) (ED),1999-03-01,2011-04-15
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Tommy Looper,509046,Independent Director (Brd) (SD),2005-08-17,2009-02-09,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,John Collins,509032,Independent Director (Brd) (SD),1999-09-01,2006-04-20,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Randy Dolyniuk,508929,Independent Director (Brd) (SD),1999-03-01,2009-02-09,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,John Moran,508943,Executive VP/CFO (Brd) (ED),1999-10-01,2009-02-09,Executive VP/CFO (Brd) (ED),1999-10-01,2011-04-15
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,Cindy Russo,509079,Senior VP - Ops (Non-Brd),2001-01-01,2006-04-01,Senior VP - Ops (Non-Brd),2001-01-01,2006-04-01
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,David Long,508868,President (Brd) (ED),1999-03-01,2009-02-09,President (Brd) (ED),1999-03-01,2011-04-15
PAB BANKSHARES INC (De-listed 05/2011),23556,Nexity Bank (Ceased Trading 04/2011),861540,R Burnette,446388,Chairman (Brd) (SD),2001-01-01,2003-03-25,Director -  SD (Brd) (SD),,
PAB BANKSHARES INC (De-listed 05/2011),23556,Nexity Bank (Ceased Trading 04/2011),861540,R Burnette,446388,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEXITY FINANCIAL CORP (De-listed 02/2009),861536,Nexity Bank (Ceased Trading 04/2011),861540,R Burnette,446388,Independent Director (Brd) (SD),2002-07-12,2009-02-09,Director -  SD (Brd) (SD),,
PAB BANKSHARES INC (De-listed 05/2011),23556,Nexity Bank (Ceased Trading 04/2011),861540,R Burnette,446388,Independent Director (Brd) (SD),2007-01-01,2011-05-11,Director -  SD (Brd) (SD),,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Nexity Bank (Ceased Trading 04/2011),861540,R Burnette,446388,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CCF HOLDING CO (De-listed 03/2009),6106,Sunny Side United Methodist Church,861541,Mary Rogers,443917,Senior VP/CFO (Non-Brd),1997-02-01,2009-03-12,Treasurer,,
SUNRISE SENIOR LIVING INC (Sunrise Assisted Living prior to 05/2003) (De-listed 01/2013),29569,The Gordie Foundation,861544,Mike Lanahan,498129,Division Chairman (Non-Brd),2005-05-01,2013-01-09,President (Brd) (ED),2004-01-01,
VELOCITY EXPRESS CORP (De-listed 08/2009),78731,CD&L Inc,861546,Bill Brannan,444193,Executive Officer (Non-Brd),2006-08-18,2009-08-05,President/COO (Brd) (ED),2006-08-18,
ESTEE LAUDER COS INC,11074,CD&L Inc,861546,Marilu Marshall,444184,Senior VP/Chief Diversity and Inclusion Officer (Non-Brd),2007-01-01,,Director -  SD (Brd) (SD),,
ESTEE LAUDER COS INC,11074,CD&L Inc,861546,Marilu Marshall,444184,Various Positions (Non-Brd),1998-10-01,2007-01-01,Director -  SD (Brd) (SD),,
VELOCITY EXPRESS CORP (De-listed 08/2009),78731,CD&L Inc,861546,Michael Brooks,443968,Executive Officer (Non-Brd),2006-08-18,2009-08-05,Group President (Brd) (ED),2006-08-18,
PIXELWORKS INC,24549,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Barry Cox,201371,Independent Director (Brd) (SD),2012-03-16,2016-05-11,Director -  SD (Brd) (SD),,
ENTEGRIS INC,10744,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Marvin Burkett,271578,Independent Director (Brd) (SD),2010-05-05,2017-05-24,Independent Director (Brd) (SD),2010-09-21,2012-05-10
NETLOGIC MICROSYSTEMS INC (De-listed 02/2012),580781,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Marvin Burkett,271578,Independent Director (Brd) (SD),2010-12-01,2012-02-17,Independent Director (Brd) (SD),2010-09-21,2012-05-10
NVIDIA CORP,22806,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Marvin Burkett,271578,Senior Advisor (Non-Brd),2009-02-27,2011-01-01,Independent Director (Brd) (SD),2010-09-21,2012-05-10
INTERMOLECULAR INC,1735233,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Marvin Burkett,271578,Independent Director (Brd) (SD),2011-11-18,,Independent Director (Brd) (SD),2010-09-21,2012-05-10
Svaya Nanotechnologies Inc,1714094,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Illumitex Inc,1716387,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Tintri Inc (Listed 06/2017),1742212,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
SuVolta Inc (DSM Solutions Inc prior to12/2009),1811432,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
QBotix Inc (Ceased Trading 08/2015),1889939,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Ketra Inc,1934715,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
New Enterprise Associates (NEA) Inc,117537,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,General Partner (Brd) (ED),2004-12-20,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
ATHEROS COMMUNICATIONS INC (De-listed 05/2011),79255,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Independent Director (Brd) (SD),2000-03-01,2007-04-11,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Luxtera Inc,606767,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Serious Energy Inc (Serious Materials Inc prior to 06/2011),1041261,Audience Inc (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Conviva Inc,1106017,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
FUSION-IO INC (De-listed 07/2014),1705855,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Independent Director (Brd) (SD),2011-06-09,2014-07-23,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Solar Junction Corp,1664777,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Bandgap Engineering Inc,1639380,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-04-01,2012-05-10
NovaTorque Inc,1632228,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Doctor Forest Baskett,336157,Observer (Non-Brd),2010-01-01,2013-01-01,Independent Director (Brd) (SD),2006-04-01,2012-05-10
Phizzle Inc,1876273,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Rich Geruson,1255406,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-21,2012-05-10
IKANOS COMMUNICATIONS INC (De-listed 09/2015),480365,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,George Pavlov,1012360,Independent Director (Brd) (SD),2009-08-24,2015-09-29,Independent Director (Brd) (SD),2003-12-01,2012-05-10
SYNOPSYS INC,29816,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,David Mertens,2086489,Various Positions (Non-Brd),2007-01-01,2008-01-01,Director - Business Development/Sales (Non-Brd),2007-02-01,2010-03-01
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Vice Chairman (Brd) (SD),2006-01-01,2016-11-01,Independent Director (Brd) (SD),2011-03-21,2011-08-01
Jasper Technologies Inc (Jasper Wireless Inc prior to 05/2014),1569051,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-03-21,2011-08-01
KEYNOTE SYSTEMS INC (De-listed 08/2013),17865,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Lead Independent Director (Brd) (SD),2011-01-01,2013-08-22,Independent Chairman (Brd) (SD),2011-08-01,2012-05-10
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Vice Chairman (Brd) (SD),2006-01-01,2016-11-01,Independent Chairman (Brd) (SD),2011-08-01,2012-05-10
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Independent Director (Brd) (SD),2008-11-04,,Independent Chairman (Brd) (SD),2011-08-01,2012-05-10
Jasper Technologies Inc (Jasper Wireless Inc prior to 05/2014),1569051,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2011-08-01,2012-05-10
SAFEWAY INC (De-listed 01/2015),26839,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Independent Director (Brd) (SD),2004-10-21,2015-01-30,Independent Chairman (Brd) (SD),2011-08-01,2012-05-10
KEYNOTE SYSTEMS INC (De-listed 08/2013),17865,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Lead Independent Director (Brd) (SD),2011-01-01,2013-08-22,Independent Director (Brd) (SD),2011-03-21,2011-08-01
SAFEWAY INC (De-listed 01/2015),26839,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Independent Director (Brd) (SD),2004-10-21,2015-01-30,Independent Director (Brd) (SD),2011-03-21,2011-08-01
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,Audience Inc (Applied Neurosystems Corp prior to 06/2002) (Listed 05/2012),861547,Mohan Gyani,15565,Independent Director (Brd) (SD),2008-11-04,,Independent Director (Brd) (SD),2011-03-21,2011-08-01
Davi Skin Inc (MW Medical Inc prior to 06/2004) (Ceased Trading 06/2010),791639,Robert Mondavi Winery Inc,861550,Carlo Mondavi,744957,Co-Founder (Non-Brd),2003-01-01,2004-08-01,Various Positions (Non-Brd),2003-06-01,2003-09-01
BOSTON BEER CO INC,4855,Robert Mondavi Winery Inc,861550,Jean-Michel Valette,183304,Independent Director (Brd) (SD),2003-05-28,2013-05-30,President/MD (Brd) (ED),2004-10-06,2005-04-28
PEETS COFFEE & TEA INC (De-listed 10/2012),24032,Robert Mondavi Winery Inc,861550,Jean-Michel Valette,183304,Independent Chairman (Brd) (SD),2004-01-01,2012-10-29,President/MD (Brd) (ED),2004-10-06,2005-04-28
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,Robert Mondavi Winery Inc,861550,Jean-Michel Valette,183304,Independent Director (Brd) (SD),1994-10-01,2010-05-19,President/MD (Brd) (ED),2004-10-06,2005-04-28
BOSTON BEER CO INC,4855,Robert Mondavi Winery Inc,861550,Jean-Michel Valette,183304,Independent Director (Brd) (SD),2003-05-28,2013-05-30,Chairman (Non-Executive) (Brd) (SD),,
PEETS COFFEE & TEA INC (De-listed 10/2012),24032,Robert Mondavi Winery Inc,861550,Jean-Michel Valette,183304,Independent Chairman (Brd) (SD),2004-01-01,2012-10-29,Chairman (Non-Executive) (Brd) (SD),,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,Robert Mondavi Winery Inc,861550,Jean-Michel Valette,183304,Independent Director (Brd) (SD),1994-10-01,2010-05-19,Chairman (Non-Executive) (Brd) (SD),,
JAMES RIVER GROUP INC (De-listed 12/2007),792599,EASTERN INSURANCE HOLDINGS INC (De-listed 01/2014),861551,James Zech,201051,Independent Director (Brd) (SD),2003-01-01,2007-12-11,Independent Director (Brd) (SD),2005-01-01,2008-05-13
KNBT BANCORP INC (De-listed 02/2008),550887,EASTERN INSURANCE HOLDINGS INC (De-listed 01/2014),861551,Richard Stevens III,343777,Independent Director (Brd) (SD),2003-10-31,2008-02-04,Independent Director (Brd) (SD),2005-01-01,2009-05-14
HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,EASTERN INSURANCE HOLDINGS INC (De-listed 01/2014),861551,Hall Vetterlein Jr,555203,Division President (Non-Brd),1996-01-01,2008-10-02,Independent Director (Brd) (SD),2005-01-01,2014-01-01
Stevens & Lee PC,1020232,EASTERN INSURANCE HOLDINGS INC (De-listed 01/2014),861551,Scott Penwell,555190,Shareholder (Non-Brd),2004-02-01,2012-02-29,Independent Director/Secretary (Brd) (SD),2005-01-01,2014-01-01
Square 1 Bank (Ceased Trading 10/2015),661167,EASTERN INSURANCE HOLDINGS INC (De-listed 01/2014),861551,Paul Burke,555178,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-06-01,2014-01-01
GLOBAL ENERGY HOLDINGS GROUP INC (Xethanol Corp prior to 10/2008) (De-listed 12/2009),932716,Beacon Institute Inc,861552,Thomas Endres,590544,Executive VP/COO (Non-Brd),2007-06-25,2008-04-12,Trustee,,
GLEACHER & COMPANY INC (Broadpoint Gleacher Securities Group Inc prior to 05/2010) (De-listed 07/2014),12,Beacon Institute Inc,861552,Alan Goldberg,374153,Vice Chairman (Brd) (SD),2006-06-29,2007-09-21,Director -  SD,,
Torys LLP,256497,Beacon Institute Inc,861552,Trip Dorkey III,1069982,Partner (Non-Brd),1999-10-01,2007-04-01,Trustee,,
Synergy Bank,632475,South Central Planning Development Commission,861555,Brett Means,2025983,Vice President - Commercial Lending (Non-Brd),2018-06-13,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,South Central Planning Development Commission,861555,Charles Andres,1773967,Senior Counsel (Non-Brd),2008-09-01,2017-01-01,Chairman,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,South Central Planning Development Commission,861555,Charles Andres,1773967,Senior Counsel (Non-Brd),2008-09-01,2017-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,South Central Planning Development Commission,861555,Charles Andres,1773967,Partner (Non-Brd),2017-01-01,,Member,,
Synergy Bank,632475,South Central Planning Development Commission,861555,Michel Claudet,1447731,Director -  SD (Brd) (SD),,,Secretary,,
Synergy Bank,632475,South Central Planning Development Commission,861555,Michel Claudet,1447731,Director -  SD (Brd) (SD),,,Member,,
Synergy Bank,632475,South Central Planning Development Commission,861555,Michel Claudet,1447731,Director -  SD (Brd) (SD),,,Vice Chairman,,
Synergy Bank,632475,South Central Planning Development Commission,861555,Michel Claudet,1447731,Director -  SD (Brd) (SD),,,Chairman,,
Carestream Health Inc (Kodak Health Group prior to 05/2007),936706,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-12-13,2011-05-25
FIRST INDIANA CORP (De-listed 01/2008),129,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Director (Brd) (SD),1985-01-01,2008-01-03,Independent Director (Brd) (SD),2005-12-13,2011-05-25
INTERMUNE INC (De-listed 09/2014),16377,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Director (Brd) (SD),2004-01-20,2008-05-13,Independent Director (Brd) (SD),2005-12-13,2011-05-25
VECTREN CORP (De-listed 02/2019),32419,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Director (Brd) (SD),2006-03-01,2019-02-01,Independent Director (Brd) (SD),2005-12-13,2011-05-25
KITE REALTY GROUP TRUST,607215,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Trustee (Brd) (SD),2004-08-16,2014-01-06,Independent Director (Brd) (SD),2005-12-13,2011-05-25
BRIGHTPOINT INC (De-listed 10/2012),5094,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Director (Brd) (SD),2011-05-10,2012-10-15,Independent Director (Brd) (SD),2005-12-13,2011-05-25
CALUMET SPECIALTY PRODUCTS PARTNERS LP,820292,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Director (Brd) (SD),2006-01-26,2009-05-08,Independent Director (Brd) (SD),2005-12-13,2011-05-25
HHGREGG INC (De-listed 02/2017),1040665,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Independent Director (Brd) (SD),2007-04-12,2012-05-17,Independent Director (Brd) (SD),2005-12-13,2011-05-25
LDI Ltd LLC,264197,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Mike Smith,35849,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-12-13,2011-05-25
AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Jim Kelly,346634,Independent Director (Brd) (SD),1997-02-01,2009-04-28,Independent Director (Brd) (SD),2005-12-13,2011-05-25
Carestream Health Inc (Kodak Health Group prior to 05/2007),936706,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Jim Kelly,346634,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-12-13,2011-05-25
HMS HOLDINGS CORP,131767,EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,Jim Kelly,346634,Independent Director (Brd) (SD),2001-12-01,2013-03-01,Independent Director (Brd) (SD),2005-12-13,2011-05-25
