from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,nCrypted Cloud LLC,2172153,Joe Lipchitz,1603555,Partner (Non-Brd),2018-08-01,,Advisor (Non-Brd),2012-06-01,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,nCrypted Cloud LLC,2172153,Joe Lipchitz,1603555,Partner (Non-Brd),2000-01-01,2018-08-01,Advisor (Non-Brd),2012-06-01,
ASHFORD INC,2168159,Visible Dialogue,2172155,Brian Wheeler,1481952,Lead Independent Director (Brd) (SD),2014-11-07,,Director -  SD (Brd) (SD),,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Bill Richardson,1482052,Executive (Non-Brd),2005-11-01,2007-09-01,Operations Manager (Non-Brd),2005-01-01,2007-09-01
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Bill Richardson,1482052,Division Executive VP (Non-Brd),2007-09-01,2015-01-01,Executive VP (Non-Brd),2007-09-01,2015-01-01
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Sebastien Bourassa,1482051,Division VP - Ops (Non-Brd),2017-07-07,,Vice President - Ops (Non-Brd),2015-11-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Sebastien Bourassa,1482051,Division VP - Ops (Brd) (ED),2017-07-07,,Vice President - Ops (Non-Brd),2015-11-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Sebastien Bourassa,1482051,Division VP - Ops (Brd) (ED),2015-11-01,2017-07-07,Vice President - Ops (Non-Brd),2015-11-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Sebastien Bourassa,1482051,Division VP - Ops (Non-Brd),2015-11-01,2017-07-07,Vice President - Ops (Non-Brd),2015-11-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Robert Berthiaume,1482043,Vice President - Engineering (Brd) (ED),2002-03-01,2017-07-07,Executive VP (Non-Brd),1991-01-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Robert Berthiaume,1482043,Regional VP (Non-Brd),2017-07-07,,Executive VP (Non-Brd),1991-01-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Marcel Bourassa,1482042,Chairman/President/CEO (Brd) (ED),2002-01-01,,Chairman/President/CEO (Brd) (ED),1989-01-01,
SAVARIA CORPORATION (Jessian Capital Corp prior to 12/2001),1986745,Savaria Concord Lifts Inc,2172179,Marcel Bourassa,1482042,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1989-01-01,
MAXWELL TECHNOLOGIES INC (De-listed 05/2019),19880,Hella-China International Exchange Centre,2172181,Jrg Buchheim,1543829,Independent Director (Brd) (SD),2016-07-01,2019-05-16,CEO (Non-Brd),2012-01-01,2016-01-01
MAXWELL TECHNOLOGIES INC (De-listed 05/2019),19880,Hella-China International Exchange Centre,2172181,Jrg Buchheim,1543829,Senior VP/Chief Sales Officer (Non-Brd),2016-03-07,2016-06-30,CEO (Non-Brd),2012-01-01,2016-01-01
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,Cowboy Bank of Texas (First State Bank of Maypearl prior to 2005),2172183,Doctor Dave Wilemon,275094,Independent Director (Brd) (SD),2002-12-01,2009-01-01,Director -  SD (Brd) (SD),,
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,Cowboy Bank of Texas (First State Bank of Maypearl prior to 2005),2172183,Doctor Dave Wilemon,275094,Lead Independent Director (Brd) (SD),2009-01-01,2012-05-09,Director -  SD (Brd) (SD),,
SCHOLASTIC CORP,27255,EdNets Inc,2172184,Elissa Tomasetti,1623096,Division Senior VP - Mktg (Non-Brd),2015-10-15,2016-01-01,Advisory Board Member (Non-Brd),2016-01-01,2017-01-01
ENTEGRA FINANCIAL CORP,2165364,Wayah Insurance Group,2172185,Jim Garner,1481126,Independent Director (Brd) (SD),2014-10-01,,Agent (Non-Brd),1984-04-01,
Proclara Biosciences Inc (NeuroPhage Pharmaceuticals Inc prior to 09/2016),1064766,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Franz Hefti,1477912,President/COO/Interim CEO (Brd) (ED),2016-01-01,2017-04-26,Director -  SD (Brd) (SD),,
Embera NeuroTherapeutics Inc,1487466,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Franz Hefti,1477912,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Rodin Therapeutics Inc,2313572,Ataxion Inc (Ceased Trading 03/2017),2172186,Marty Jefson,1655251,Chief Scientific Officer (Non-Brd),2013-03-01,2016-03-01,Chief Scientific Officer (Non-Brd),2013-04-01,2016-03-01
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Jo Viney,1678337,Senior VP - Drug Discovery (Non-Brd),2015-10-01,2016-01-01,Director -  SD (Brd) (SD),,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Jo Viney,1678337,Vice President - Research (Non-Brd),2011-07-01,2015-10-01,Director -  SD (Brd) (SD),,
Vaxart Inc (West Coast Biologicals Inc prior to 11/2009) (Ceased Trading 02/2018),1056974,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Jo Viney,1678337,Advisor (Non-Brd),2015-01-01,2018-02-14,Director -  SD (Brd) (SD),,
Cadent Therapeutics Inc (Luc Therapeutics Inc prior to 03/2018),2063593,Ataxion Inc (Ceased Trading 03/2017),2172186,Ahnie Mondolfi,1892912,Treasurer (Non-Brd),2015-01-01,,Head of Accounting (Non-Brd),2015-01-01,2017-01-01
Rodin Therapeutics Inc,2313572,Ataxion Inc (Ceased Trading 03/2017),2172186,Ahnie Mondolfi,1892912,Head of Accounting (Non-Brd),2015-01-01,2016-08-01,Head of Accounting (Non-Brd),2015-01-01,2017-01-01
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Kevin Koch,336134,Senior VP - Research & Development (Non-Brd),2013-12-01,2015-09-01,Director -  SD (Brd) (SD),,
miRagen Therapeutics Inc (Formerly known as 358th Shelf Corporation),1223200,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Kevin Koch,336134,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OrbiMed Advisors LLC,461703,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Kevin Koch,336134,Venture Partner (Non-Brd),2016-05-01,,Director -  SD (Brd) (SD),,
MIRAGEN THERAPEUTICS INC (Signal Genetics Inc prior to 02/2017),2077414,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Kevin Koch,336134,Independent Director (Brd) (SD),2017-02-13,,Director -  SD (Brd) (SD),,
Visterra Inc (Parasol Therapeutics Inc prior to 04/2010),1693868,Ataxion Inc (Ceased Trading 03/2017),2172186,Steve Holtzman,204557,Independent Director (Brd) (SD),2016-04-21,2018-08-31,Director -  SD (Brd) (SD),,
Warp Drive Bio Inc,1962692,Ataxion Inc (Ceased Trading 03/2017),2172186,Steve Holtzman,204557,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PMV Pharmaceuticals Inc,2065217,Ataxion Inc (Ceased Trading 03/2017),2172186,Steve Holtzman,204557,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,Ataxion Inc (Ceased Trading 03/2017),2172186,Steve Holtzman,204557,Advisory Board Member (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
Decibel Therapeutics Inc,2376180,Ataxion Inc (Ceased Trading 03/2017),2172186,Steve Holtzman,204557,President/CEO (Brd) (ED),2016-07-13,,Director -  SD (Brd) (SD),,
Atlas Venture Inc,822007,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Dave Grayzel,537748,Partner (Brd) (ED),2014-05-22,,CEO (Brd) (ED),,2017-03-01
Surface Oncology Inc (Listed 04/2018),2207875,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Dave Grayzel,537748,Chairman (Executive) (Brd) (ED),,,CEO (Brd) (ED),,2017-03-01
Surface Oncology Inc (Listed 04/2018),2207875,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Dave Grayzel,537748,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),,2017-03-01
Atlas Venture Inc,822007,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Mike Curtis,622786,Entrepreneur-in-Residence (Non-Brd),2014-04-01,2018-01-01,Chief Development Officer (Non-Brd),2014-04-01,2017-01-01
Cadent Therapeutics Inc (Luc Therapeutics Inc prior to 03/2018),2063593,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Mike Curtis,622786,President/CEO (Brd) (ED),2017-06-01,2019-02-14,Chief Development Officer (Non-Brd),2014-04-01,2017-01-01
Atlas Venture Inc,822007,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Josh Resnick,770188,Venture Partner (Brd) (ED),2012-10-01,2015-01-01,CEO (Non-Brd),2013-07-01,2015-01-01
Surface Oncology Inc (Listed 04/2018),2207875,Ataxion Inc (Ceased Trading 03/2017),2172186,Doctor Josh Resnick,770188,President (Non-Brd),2014-04-29,2015-01-01,CEO (Non-Brd),2013-07-01,2015-01-01
Acorns Grow Inc,2411705,FiComm Partners LLC,2172187,John Stuart,2156058,Vice President - Partnerships (Non-Brd),2018-07-01,,Advisor (Non-Brd),2012-11-01,2018-10-01
Hinshaw & Culbertson LLP,483247,Illinois State Council for the Society for Human Resource Management (ILSHRM),2172188,Anthony Antognoli,1858195,Partner (Non-Brd),2008-01-01,,Member,,
GLU MOBILE INC,876888,Infrascale Inc (Formerly known as SOS Online Inc),2172194,Greg Brandeau,1606593,Independent Director (Brd) (SD),2015-08-31,,Advisory Board Member (Non-Brd),2015-09-01,
PRICESMART INC,25025,Infrascale Inc (Formerly known as SOS Online Inc),2172194,Beatriz Infante,201659,Independent Director (Brd) (SD),2018-01-24,,Advisory Chairman (Non-Brd),2015-01-01,
RIBBON COMMUNICATIONS INC (Sonus Networks Inc prior to 11/2017),28591,Infrascale Inc (Formerly known as SOS Online Inc),2172194,Beatriz Infante,201659,Independent Director (Brd) (SD),2010-01-10,,Advisory Chairman (Non-Brd),2015-01-01,
ULTRATECH INC (Ultratech Stepper prior to 06/2003) (De-listed 05/2017),31665,Infrascale Inc,2172194,Beatriz Infante,201659,Director -  SD (Brd) (SD),,,Advisory Chairman (Non-Brd),2015-01-01,
LIQUIDITY SERVICES INC,790544,Infrascale Inc (Formerly known as SOS Online Inc),2172194,Beatriz Infante,201659,Independent Director (Brd) (SD),2014-05-06,,Advisory Chairman (Non-Brd),2015-01-01,
Guardian Analytics Inc (Formerly known as Guardian Analutics Inc),1644332,Infrascale Inc (Formerly known as SOS Online Inc),2172194,Beatriz Infante,201659,Advisor (Non-Brd),2016-06-20,,Advisory Chairman (Non-Brd),2015-01-01,
BLACK HILLS CORP,4560,Vering Feed Yards LLC,2172195,John Vering,336132,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-01-01,
BLACK HILLS CORP,4560,Vering Feed Yards LLC,2172195,John Vering,336132,Independent Director (Brd) (SD),2014-04-29,2016-03-01,Partner (Non-Brd),2010-01-01,
BLACK HILLS CORP,4560,Vering Feed Yards LLC,2172195,John Vering,336132,Independent Director (Brd) (SD),2005-05-25,2010-05-01,Partner (Non-Brd),2010-01-01,
BLACK HILLS CORP,4560,Vering Feed Yards LLC,2172195,John Vering,336132,Lead Independent Director (Brd) (SD),2016-03-01,,Partner (Non-Brd),2010-01-01,
SYKES ENTERPRISES INC,29766,Murray Advisors Inc,2172196,Jack Murray Jr,334410,Independent Director (Brd) (SD),2005-05-24,2016-01-01,President (Non-Brd),,
HealthEdge Investment Partners LLC,941630,Murray Advisors Inc,2172196,Jack Murray Jr,334410,Advisory Chairman (Non-Brd),2012-01-01,,President (Non-Brd),,
Flite Inc (Widgetbox Inc prior to 03/2011),1692288,Peerlyst Inc,2172197,Doctor Mitchell Kertzman,182276,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FIVE9 INC,2059180,Peerlyst Inc,2172197,Doctor Mitchell Kertzman,182276,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FIVE9 INC,2059180,Peerlyst Inc,2172197,Doctor Mitchell Kertzman,182276,Independent Director (Brd) (SD),2014-04-04,2015-01-01,Director -  SD (Brd) (SD),,
Allocadia Software Inc,1895697,Peerlyst Inc,2172197,Cindy Padnos,1273553,Observer (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
XACTLY CORPORATION (De-listed 07/2017),2300313,Peerlyst Inc,2172197,Cindy Padnos,1273553,Independent Director (Brd) (SD),2015-06-26,2016-09-22,Director -  SD (Brd) (SD),,
Allocadia Software Inc,1895697,ChannelEyes Corporation,2172198,Cindy Padnos,1273553,Observer (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
XACTLY CORPORATION (De-listed 07/2017),2300313,ChannelEyes Corporation,2172198,Cindy Padnos,1273553,Independent Director (Brd) (SD),2015-06-26,2016-09-22,Director -  SD (Brd) (SD),,
Urban Airship Inc,1450857,Opsmatic,2172201,Jay Adelson,1598784,Strategic Advisor (Non-Brd),2011-10-31,2013-01-01,Chairman (Brd) (SD),2013-03-01,2015-11-01
Battelle Memorial Institute Inc (BMI),78916,Hanford Reach Interpretive Center,2172204,Mike Kluse,1306821,Senior VP (Non-Brd),2007-01-01,2015-03-31,Co-Chairman,,
COLUMBIA BANKING SYSTEM INC,7352,Hanford Reach Interpretive Center,2172204,Craig Eerkes,337257,Independent Director (Brd) (SD),2014-09-02,2018-05-23,Member,,
COLUMBIA BANKING SYSTEM INC,7352,Hanford Reach Interpretive Center,2172204,Craig Eerkes,337257,Independent Chairman (Brd) (SD),2018-05-23,,Member,,
Warburg Pincus LLC,461930,PW Medtech Group Limited (Formerly known as Pyholding Ltd) (Listed 11/2013),2172210,Dai Feng,1146821,Regional MD (Non-Brd),2004-01-01,2015-01-01,NED (Brd) (SD),2013-06-21,2013-11-08
BLACKROCK SENIOR HIGH INCOME FUND INC (Senior High Income Portfolio Inc prior to 05/2007) (De-listed 12/2013),27602,Domestic Church Media Foundation,2172218,Mike Castellano,335006,Independent Trustee (Brd) (SD),2011-04-14,2013-12-09,Trustee,,
BLACKROCK DEFINED OPPORTUNITY CREDIT TRUST (De-listed 08/2017),1066410,Domestic Church Media Foundation,2172218,Mike Castellano,335006,Independent Trustee (Brd) (SD),2011-04-14,2017-08-18,Trustee,,
BLACKROCK DEFINED OPPORTUNITY CREDIT TRUST (De-listed 08/2017),1066410,Domestic Church Media Foundation,2172218,Mike Castellano,335006,Independent Trustee (Brd) (SD),2011-04-14,2017-08-18,Director -  ED (Brd) (ED),,
BLACKROCK SCIENCE AND TECHNOLOGY TRUST II,3050077,Domestic Church Media Foundation,2172218,Mike Castellano,335006,Independent Trustee (Brd) (SD),2019-06-26,,Director -  ED (Brd) (ED),,
ImmunGene Inc,1632862,F1000 Research Ltd,2172221,Doctor Lieping Chen,1355560,Scientific Advisor (Non-Brd),,,Advisor (Non-Brd),,
NEXTCURE INC,3030027,F1000 Research Ltd,2172221,Doctor Lieping Chen,1355560,Advisory Chairman (Non-Brd),2019-05-09,,Advisor (Non-Brd),,
Promedior Inc,1237689,F1000 Research Ltd,2172221,Professor Doctor Richard Gomer,1338861,Scientific Advisor (Non-Brd),2006-05-01,,Editor (Non-Brd),,
IMV INC (Immunovaccine Inc prior to 05/2018),1221537,Cancer Immunotherapy Trials Network (CITN),2172229,Doctor Ramy Ibrahim,1929122,Committee Member (Non-Brd),2017-06-14,,Member,,
ImaginAb Inc,1879627,Cancer Immunotherapy Trials Network (CITN),2172229,Doctor Ramy Ibrahim,1929122,Scientific Advisor (Non-Brd),2018-07-09,,Member,,
ARCUS BIOSCIENCES INC,2792812,Cancer Immunotherapy Trials Network (CITN),2172229,Doctor Ramy Ibrahim,1929122,Scientific Advisor (Non-Brd),2018-03-15,,Member,,
HARPOON THERAPEUTICS INC,2992532,Cancer Immunotherapy Trials Network (CITN),2172229,Doctor Ramy Ibrahim,1929122,Scientific Advisor (Non-Brd),2019-02-08,,Member,,
Harpoon Therapeutics Inc (Listed 02/2019),2561385,Cancer Immunotherapy Trials Network (CITN),2172229,Doctor Ramy Ibrahim,1929122,Scientific Advisor (Non-Brd),2017-05-04,2019-02-08,Member,,
CENTURYLINK INC,6353,CALIFORNIA RESOURCES CORP,2172231,Laurie Siegel,34391,Independent Director (Brd) (SD),2009-07-01,,Independent Director (Brd) (SD),2018-08-21,
FACTSET RESEARCH SYSTEMS INC,11485,CALIFORNIA RESOURCES CORP,2172231,Laurie Siegel,34391,Independent Director (Brd) (SD),2015-09-21,,Independent Director (Brd) (SD),2018-08-21,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,CALIFORNIA RESOURCES CORP,2172231,Laurie Siegel,34391,Special Advisor (Non-Brd),,,Independent Director (Brd) (SD),2018-08-21,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,CALIFORNIA RESOURCES CORP,2172231,Laurie Siegel,34391,Limited Partner (Non-Brd),,,Independent Director (Brd) (SD),2018-08-21,
VOLT INFORMATION SCIENCES INC,2139195,CALIFORNIA RESOURCES CORP,2172231,Laurie Siegel,34391,Independent Director (Brd) (SD),2015-05-11,2019-05-01,Independent Director (Brd) (SD),2018-08-21,
OCCIDENTAL PETROLEUM CORP,22899,CALIFORNIA RESOURCES CORP,2172231,Alana Sotiri,1483377,HR Director (Non-Brd),2009-05-01,2014-12-01,Vice President - HR (Non-Brd),2014-12-01,
CROSSAMERICA PARTNERS LP (Lehigh Gas Partners LP prior to 09/2014),1899182,CALIFORNIA RESOURCES CORP,2172231,Justin Gannon,1468273,Independent Director (Brd) (SD),2014-10-01,,Independent Director (Brd) (SD),2014-12-01,
VANTAGE ENERGY ACQUISITION CORP (De-listed 04/2019),2652175,CALIFORNIA RESOURCES CORP,2172231,Justin Gannon,1468273,Independent Director (Brd) (SD),2017-04-27,2019-04-16,Independent Director (Brd) (SD),2014-12-01,
OCCIDENTAL PETROLEUM CORP,22899,CALIFORNIA RESOURCES CORP,2172231,Vicky Sutil,1095761,Director - Corporate Development (Non-Brd),2012-01-01,2014-11-01,Commercial Director (Non-Brd),2014-01-01,2016-01-01
PLAINS ALL AMERICAN PIPELINE LP,24561,CALIFORNIA RESOURCES CORP,2172231,Vicky Sutil,1095761,Director -  SD (Brd) (SD),,,Commercial Director (Non-Brd),2014-01-01,2016-01-01
PLAINS GP HOLDINGS LP,1995392,CALIFORNIA RESOURCES CORP,2172231,Vicky Sutil,1095761,Director -  SD (Brd) (SD),,,Commercial Director (Non-Brd),2014-01-01,2016-01-01
SOUTHWESTERN ENERGY CO,29260,CALIFORNIA RESOURCES CORP,2172231,Cathy Kehr,1122436,Presiding Independent Chairman (Brd) (SD),2016-05-17,,Independent Director (Brd) (SD),2015-03-15,2017-05-10
SOUTHWESTERN ENERGY CO,29260,CALIFORNIA RESOURCES CORP,2172231,Cathy Kehr,1122436,Presiding Independent Director (Brd) (SD),2014-05-20,2016-05-17,Independent Director (Brd) (SD),2015-03-15,2017-05-10
EQT CORP (Equitable Resources Inc prior to 02/2009),10909,CALIFORNIA RESOURCES CORP,2172231,Anita Powers,886414,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-08-02,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,CALIFORNIA RESOURCES CORP,2172231,Bill Albrecht,884589,Independent Chairman (Brd) (SD),2017-05-25,2019-04-11,Chairman (Non-Executive) (Brd) (SD),,
VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,CALIFORNIA RESOURCES CORP,2172231,Bill Albrecht,884589,Independent Director (Brd) (SD),2019-04-11,,Chairman (Non-Executive) (Brd) (SD),,
HALLIBURTON CO,14212,CALIFORNIA RESOURCES CORP,2172231,Bill Albrecht,884589,Independent Director (Brd) (SD),2016-07-12,,Chairman (Non-Executive) (Brd) (SD),,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,CALIFORNIA RESOURCES CORP,2172231,Bill Albrecht,884589,Independent Director (Brd) (SD),2015-10-28,2017-05-25,Chairman (Executive) (Brd) (ED),,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,CALIFORNIA RESOURCES CORP,2172231,Bill Albrecht,884589,Independent Director (Brd) (SD),2015-10-28,2017-05-25,Chairman (Non-Executive) (Brd) (SD),,
Terra Energy Partners LLC,2615025,CALIFORNIA RESOURCES CORP,2172231,Bill Albrecht,884589,Independent Director (Brd) (SD),2018-01-01,,Chairman (Non-Executive) (Brd) (SD),,
WELLS FARGO & CO,33264,CALIFORNIA RESOURCES CORP,2172231,Tim Sloan,1042437,President/CEO (Brd) (ED),2016-10-12,2019-03-26,Independent Director (Brd) (SD),2014-12-01,2017-02-28
WELLS FARGO & CO,33264,CALIFORNIA RESOURCES CORP,2172231,Tim Sloan,1042437,President/COO (Non-Brd),2015-11-17,2016-10-12,Independent Director (Brd) (SD),2014-12-01,2017-02-28
WELLS FARGO & CO,33264,CALIFORNIA RESOURCES CORP,2172231,Tim Sloan,1042437,Senior Executive VP/Division Head (Non-Brd),2014-05-15,2015-11-17,Independent Director (Brd) (SD),2014-12-01,2017-02-28
OCCIDENTAL PETROLEUM CORP,22899,CALIFORNIA RESOURCES CORP,2172231,Dick Poladian,310266,Independent Director (Brd) (SD),2008-05-02,,Independent Director (Brd) (SD),2014-12-01,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,CALIFORNIA RESOURCES CORP,2172231,Dick Poladian,310266,Independent Director (Brd) (SD),2007-05-08,,Independent Director (Brd) (SD),2014-12-01,
PUBLIC STORAGE (Public Storage Inc prior to 06/2007),25380,CALIFORNIA RESOURCES CORP,2172231,Dick Poladian,310266,Independent Trustee (Brd) (SD),2010-02-26,,Independent Director (Brd) (SD),2014-12-01,
American Gas Association (AGA),54810,CALIFORNIA RESOURCES CORP,2172231,Harold Korell,201319,Member,,,Lead Independent Director (Brd) (SD),2014-12-01,
Adams Street Partners LLC,468496,NexTier Capital Solutions LLC,2172270,Mhahesh Madhavan,1617601,Principal (Non-Brd),2015-01-01,,Principal (Non-Brd),2015-01-01,
Kayne Anderson Capital Advisors LP,530203,CALIFORNIA RESOURCES CORP,2172231,Bob Sinnott,270176,President/CEO/Chief Investment Officer (Brd) (ED),2005-01-01,2016-07-14,Independent Director (Brd) (SD),2014-12-01,
ALTUS MIDSTREAM CO (Kayne Anderson Acquisition Corp prior to 11/2018),2639060,CALIFORNIA RESOURCES CORP,2172231,Bob Sinnott,270176,Vice Chairman (Brd) (SD),2017-03-30,2018-11-09,Independent Director (Brd) (SD),2014-12-01,
PLAINS GP HOLDINGS LP,1995392,CALIFORNIA RESOURCES CORP,2172231,Bob Sinnott,270176,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-01,
PLAINS ALL AMERICAN PIPELINE LP,24561,CALIFORNIA RESOURCES CORP,2172231,Bob Sinnott,270176,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-01,
Kayne Anderson Capital Advisors LP,530203,CALIFORNIA RESOURCES CORP,2172231,Bob Sinnott,270176,Co-Chairman/President (Brd) (ED),2016-07-14,,Independent Director (Brd) (SD),2014-12-01,
AVALONBAY COMMUNITIES INC,3169,CALIFORNIA RESOURCES CORP,2172231,Ron Havner Jr,142196,Independent Director (Brd) (SD),2014-09-16,,Independent Director (Brd) (SD),2014-12-01,2018-05-09
PS BUSINESS PARKS INC,25339,CALIFORNIA RESOURCES CORP,2172231,Ron Havner Jr,142196,Chairman (Brd) (SD),2003-08-13,,Independent Director (Brd) (SD),2014-12-01,2018-05-09
PUBLIC STORAGE (Public Storage Inc prior to 06/2007),25380,CALIFORNIA RESOURCES CORP,2172231,Ron Havner Jr,142196,Chairman/CEO (Brd) (ED),2016-07-01,2019-01-01,Independent Director (Brd) (SD),2014-12-01,2018-05-09
PUBLIC STORAGE (Public Storage Inc prior to 06/2007),25380,CALIFORNIA RESOURCES CORP,2172231,Ron Havner Jr,142196,Chairman/President/CEO (Brd) (ED),2011-08-09,2016-07-01,Independent Director (Brd) (SD),2014-12-01,2018-05-09
Parsons Corp (Listed 05/2019),80902,CALIFORNIA RESOURCES CORP,2172231,Harry McMahon,502289,Independent Director (Brd) (SD),2018-06-05,2019-05-08,Independent Director (Brd) (SD),2017-03-01,
PARSONS CORP,3029515,CALIFORNIA RESOURCES CORP,2172231,Harry McMahon,502289,Independent Director (Brd) (SD),2019-05-08,,Independent Director (Brd) (SD),2017-03-01,
Cannabis Science Inc (Gulf Onshore Inc prior to 04/2009),805571,CSJ Group LLC,2172234,Chad Johnson,1278935,COO/General Counsel/Secretary (Brd) (ED),2012-12-20,2016-09-14,President/CEO (Non-Brd),2013-01-01,
COMMERCIAL CAPITAL BANCORP INC (De-listed 10/2006),550883,Sperry Commercial Inc,2172236,R Sperry,335698,Independent Director (Brd) (SD),2005-03-24,2006-10-02,CEO (Non-Brd),1998-01-01,
Motif Investing Inc (FundDNA Inc prior to 10/2010),1728460,Carl W Stern Associates LLC,2172238,Carl Stern Jr,1001222,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-10-01,
FERONIA INC,1692801,Simbi Capital Holdings Ltd,2172240,Frank Braeken,1265949,Independent Chairman (Brd) (SD),2016-08-18,2019-06-30,NED (Brd) (SD),2013-08-01,2017-05-01
FERONIA INC,1692801,Simbi Capital Holdings Ltd,2172240,Frank Braeken,1265949,Independent Director (Brd) (SD),2014-11-28,2016-08-18,NED (Brd) (SD),2013-08-01,2017-05-01
Holland & Knight LLP,464601,Florida College System (The),2172244,Mike Hightower,802716,Senior Policy Advisor (Non-Brd),2014-12-05,2015-01-01,Chairman,,
Jacksonville Electric Authority (JEA),532529,Florida College System (The),2172244,Mike Hightower,802716,Chief Public & Shareholder Affairs Officer (Non-Brd),2015-09-21,2019-07-01,Chairman,,
BioFlorida Inc,735121,Florida College System (The),2172244,Karen Moore,1489208,Counsel (Brd) (ED),2015-01-01,,Director -  SD,,
BioFlorida Inc,735121,Florida College System (The),2172244,Karen Moore,1489208,Director -  SD (Brd) (SD),,,Director -  SD,,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Winter Haven Economic Development Council,2172245,Bruce Lyon,1695211,Advisory Council Member (Non-Brd),2016-02-29,2019-01-01,President (Non-Brd),2013-11-01,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Winter Haven Economic Development Council,2172245,Bruce Lyon,1695211,Advisory Vice Chairman (Non-Brd),2019-01-01,,President (Non-Brd),2013-11-01,
COMMERCIAL CAPITAL BANCORP INC (De-listed 10/2006),550883,Sperry Equities LLC,2172247,R Sperry,335698,Independent Director (Brd) (SD),2005-03-24,2006-10-02,CEO (Non-Brd),1998-01-01,
