from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Indigo Agriculture Inc (Symbiota LLC prior to 02/2016),2528046,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2008-01-01,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2005-11-01,2008-01-01
Indigo Agriculture Inc (Symbiota LLC prior to 02/2016),2528046,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2005-11-01,2008-01-01
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2005-11-01,2008-01-01
MODERNA INC,2959246,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,CEO (Brd) (ED),2018-12-07,,Venture Partner (Non-Brd),2018-01-01,
Knome Inc,1584159,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,Director -  SD (Brd) (SD),,,Senior Partner (Brd) (ED),2013-05-22,2018-01-01
RECEPTOS INC (De-listed 08/2015),1951125,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2013-05-09,2014-06-03,General Partner (Brd) (ED),2001-01-01,2015-01-01
SYROS PHARMACEUTICALS INC,2481688,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,Independent Director (Brd) (SD),2016-06-30,2017-06-08,Senior Partner (Brd) (ED),2013-05-22,2018-01-01
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2008-01-01,
BG MEDICINE INC (De-listed 09/2015),1686589,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,Independent Chairman (Brd) (SD),2013-11-01,2015-05-12,Senior Partner (Brd) (ED),2013-05-22,2018-01-01
Ensemble Therapeutics Corp,1662081,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2015-01-01,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,President/CEO (Brd) (ED),2011-10-01,2015-01-01,Senior Partner (Brd) (ED),2013-05-22,2018-01-01
Avedro Inc (Listed 02/2019),1260284,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2008-01-01,
Sigilon Therapeutics Inc,2676681,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Chairman (Brd) (SD),2016-01-01,,Managing Partner (Brd) (ED),2015-01-01,
BG MEDICINE INC (De-listed 09/2015),1686589,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,Chairman (Executive) (Brd) (ED),,,Senior Partner (Brd) (ED),2013-05-22,2018-01-01
Concert Pharmaceuticals Inc (Listed 02/2014),862613,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2006-11-01,2014-01-09,General Partner (Brd) (ED),2001-01-01,2015-01-01
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stphane Bancel,507530,CEO (Brd) (ED),2015-01-01,2018-12-07,Senior Partner (Brd) (ED),2013-05-22,2018-01-01
QUANTERIX CORP,2740610,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2017-12-07,2019-07-25,Managing Partner (Brd) (ED),2015-01-01,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Scientific Advisor (Non-Brd),2011-01-01,2015-01-01,General Partner (Brd) (ED),2001-01-01,2015-01-01
TETRAPHASE PHARMACEUTICALS INC,1941400,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2013-03-20,2013-10-18,General Partner (Brd) (ED),2001-01-01,2015-01-01
Receptos Inc (Receptor Pharmaceuticals Inc prior to 05/2009) (Listed 05/2013),1623984,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2009-11-01,2013-05-09,General Partner (Brd) (ED),2001-01-01,2015-01-01
AVEO PHARMACEUTICALS INC,1633480,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2010-03-12,2011-06-01,General Partner (Brd) (ED),2001-01-01,2015-01-01
Ensemble Therapeutics Corp,1662081,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2001-01-01,2015-01-01
AGIOS PHARMACEUTICALS INC,1967527,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2013-07-24,2017-01-02,Managing Partner (Brd) (ED),2015-01-01,
Tetraphase Pharmaceuticals Inc (Listed 03/2013),947592,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2006-08-01,2013-03-20,General Partner (Brd) (ED),2001-01-01,2015-01-01
Denali Therapeutics Inc (SPR Pharma Inc prior to 03/2015) (Listed 12/2017),2288842,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2015-05-01,2017-12-08,Managing Partner (Brd) (ED),2015-01-01,
DENALI THERAPEUTICS INC,2741256,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2017-12-08,,Managing Partner (Brd) (ED),2015-01-01,
Foghorn Therapeutics Inc,2705775,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Chairman (Brd) (SD),2016-03-01,,Managing Partner (Brd) (ED),2015-01-01,
Quanterix Corp (Digital Genomics Inc prior to 08/2007) (Listed 12/2017),1061638,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2007-06-01,2017-12-07,General Partner (Brd) (ED),2001-01-01,2015-01-01
Denali Therapeutics Inc (SPR Pharma Inc prior to 03/2015) (Listed 12/2017),2288842,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2015-05-01,2017-12-08,General Partner (Brd) (ED),2001-01-01,2015-01-01
Selecta Biosciences Inc (Listed 06/2016),1606530,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2001-01-01,2015-01-01
AGIOS PHARMACEUTICALS INC,1967527,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2013-07-24,2017-01-02,General Partner (Brd) (ED),2001-01-01,2015-01-01
SERES THERAPEUTICS INC,2300298,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor David Berry,505911,Co-Founder (Non-Brd),2015-06-26,,General Partner (Brd) (ED),2008-01-01,
Quanterix Corp (Digital Genomics Inc prior to 08/2007) (Listed 12/2017),1061638,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2007-06-01,2017-12-07,Managing Partner (Brd) (ED),2015-01-01,
EDITAS MEDICINE INC,2403688,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2016-02-03,2017-12-21,Managing Partner (Brd) (ED),2015-01-01,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2015-01-01,
Agios Pharmaceuticals Inc (Listed 07/2013),1342196,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Independent Director (Brd) (SD),2007-12-01,2013-07-24,General Partner (Brd) (ED),2001-01-01,2015-01-01
Seventh Sense Biosystems Inc,1550669,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2001-01-01,2015-01-01
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2001-01-01,2015-01-01
Avedro Inc (Listed 02/2019),1260284,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Professor Doctor Doug Cole,504298,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2001-01-01,2015-01-01
CiBO Technologies Inc,2443910,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Robert Berendes,511129,Chairman (Executive) (Brd) (ED),,,Executive Partner (Non-Brd),2014-08-25,
Indigo Agriculture Inc (Symbiota LLC prior to 02/2016),2528046,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Robert Berendes,511129,Chairman (Brd) (SD),2014-08-01,,Executive Partner (Brd) (ED),2014-08-25,
Inari Agriculture Inc,2788557,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Robert Berendes,511129,Director -  SD (Brd) (SD),,,Executive Partner (Non-Brd),2014-08-25,
Paine Schwartz Partners LLC (Paine & Partners LLC prior to 02/2017),936625,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Robert Berendes,511129,Operating Director (Non-Brd),2014-10-22,2018-01-01,Executive Partner (Non-Brd),2014-08-25,
Sigilon Therapeutics Inc,2676681,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Jim Gilbert,457563,Director -  SD (Brd) (SD),,,Senior Partner (Brd) (ED),2016-09-01,
ATYR PHARMA INC,2242996,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor John Mendlein,455160,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2019-02-01,
ATYR PHARMA INC,2242996,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor John Mendlein,455160,Strategic Advisor (Non-Brd),2019-06-28,,Executive Partner (Brd) (ED),2019-02-01,
MODERNA INC,2959246,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor John Mendlein,455160,Strategic Advisor (Non-Brd),2019-02-01,2019-08-01,Executive Partner (Brd) (ED),2019-02-01,
FATE THERAPEUTICS INC,1990083,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor John Mendlein,455160,Independent Vice Chairman (Brd) (SD),2013-10-01,,Executive Partner (Brd) (ED),2019-02-01,
TransMedics Inc,584654,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Jim Gilbert,457563,Independent Director (Brd) (SD),2016-05-01,2019-05-01,Senior Partner (Brd) (ED),2016-09-01,
Inari Agriculture Inc,2788557,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Mike Mack,484522,Chairman (Executive) (Brd) (ED),,,Venture Partner (Non-Brd),2019-01-01,
Grant Thornton LLP,100932,American Society of Military Comptrollers (ASMC),89561,John Cherbini,2018472,MD (Non-Brd),,,Member,,
Fabric Genomics Inc (Omicia Inc prior to 03/2017),735382,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Advisory Board Member (Non-Brd),,,Scientific Advisor (Non-Brd),,
Genomatica Inc,831255,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
NABsys Inc,1002121,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
InterWest Partners LLC,1211716,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Committee Member (Non-Brd),,2018-01-01,Scientific Advisor (Non-Brd),,
Sapphire Energy Inc,1262194,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Advisory Chairman (Non-Brd),2012-06-12,,Scientific Advisor (Non-Brd),,
OMEROS CORP,1586720,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Independent Director (Brd) (SD),2009-10-08,,Scientific Advisor (Non-Brd),,
Integrated Diagnostics Inc ((InDi Dx) (Formerly known as Integrative Diagnostics Inc),1665476,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Director -  ED (Brd) (ED),,,Scientific Advisor (Non-Brd),,
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Chuck Carelli Jr,440374,Director -  SD (Brd) (SD),,,Controller (Non-Brd),2009-05-01,2012-10-01
OSCIENT PHARMACEUTICALS CORP (Genome Therapeutics prior to 04/2004) (De-listed 07/2009),13091,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,David Stone,441909,Independent Chairman (Brd) (SD),2005-07-20,2009-07-21,MD (Brd) (ED),2000-03-01,2006-12-01
EXACT SCIENCES CORP,11340,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Stan Lapidus,378008,Chairman (Brd) (SD),2000-05-01,2005-12-31,Venture Partner (Non-Brd),2002-03-01,2003-12-01
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Chuck Carelli Jr,440374,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2012-10-01,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
OSCIENT PHARMACEUTICALS CORP (Genome Therapeutics prior to 04/2004) (De-listed 07/2009),13091,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,David Stone,441909,Independent Director (Brd) (SD),2001-08-21,2005-07-20,MD (Brd) (ED),2000-03-01,2006-12-01
Seahorse Bioscience Inc,1697844,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,David Stone,441909,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2000-03-01,2006-12-01
Recombinetics Inc (RCI),1872854,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Scientific Advisor (Non-Brd),,2017-01-01,Scientific Advisor (Non-Brd),,
Indi Molecular Inc,2156672,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
IntelligentMDx Inc,1515759,Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Doctor Lee Hood,376903,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
ENLIVEN MARKETING TECHNOLOGIES CORP (Viewpoint Corp prior to 01/2008) (De-listed 10/2008),32670,Unicast Communications Inc,89516,James Dillon,495989,Vice President - Advertising Sales (Non-Brd),2005-10-01,2008-10-03,Senior VP (Non-Brd),2005-01-01,2010-10-01
ELI LILLY & CO,18888,Indiana Health Industry Forum,89526,Doctor Tim Garnett,879143,Senior VP/Chief Medical Officer (Non-Brd),2009-11-01,,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Indiana Health Industry Forum,89526,Roger Harvey,1719007,Member,,,Director -  SD,,
IDEXX LABORATORIES INC,15486,Indiana Health Industry Forum,89526,Doctor Alan Rebar,1693534,Advisor (Non-Brd),2007-01-01,2018-01-01,Director -  SD,,
Epstein Becker & Green PC,573360,Indiana Health Industry Forum,89526,Brad Thompson,1629901,Partner (Non-Brd),2006-01-01,,Secretary/General Counsel,,
HEALTH NET INC (De-listed 03/2016),14496,Indiana Health Industry Forum,89526,Brad Thompson,1629901,Director -  SD (Brd) (SD),,,Secretary/General Counsel,,
Faegre Baker Daniels LLP,1805563,Indiana Health Industry Forum,89526,Pat Cross,1605352,Partner (Non-Brd),2012-01-01,,Director -  SD,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Association of State and Territorial Health Officials (ASTHO),89531,Brad Chin,1604089,Partner (Non-Brd),2015-02-24,,Member,,
Intellectual Property Owners Association (IPO),535034,Association of State and Territorial Health Officials (ASTHO),89531,Brad Chin,1604089,Committee Member,,,Member,,
Highmark Inc,267417,Association of State and Territorial Health Officials (ASTHO),89531,Doctor Calvin Johnson,1260988,Director -  SD (Brd) (SD),,,Member,,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Association of State and Territorial Health Officials (ASTHO),89531,Reverend Kenneth Robinson,605498,Independent Director (Brd) (SD),2008-05-01,2019-06-07,Member,,
POTLATCHDELTIC CORP (Potlatch Corp prior to 02/2018),24837,Clearwater Management Co,89536,Doctor Frederick Weyerhaeuser,183553,Director -  SD (Brd) (SD),,,Chairman/Treasurer (Brd) (ED),1987-02-01,1996-06-01
POTLATCHDELTIC CORP (Potlatch Corp prior to 02/2018),24837,Clearwater Management Co,89536,Bill Driscoll,207972,Independent Director (Brd) (SD),2004-01-01,,Chairman/President/Treasurer (Brd) (ED),2016-06-01,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Association for Health Services Research (AHSR),89546,Doctor Mary Pittman,1916660,Advisory Council Member,,,Member,,
Akonni Biosystems Inc,643782,Association for Health Services Research (AHSR),89546,Doctor Mary Pittman,1916660,Director -  SD (Brd) (SD),,,Member,,
Abt Associates Inc,57944,Association for Health Services Research (AHSR),89546,Doctor Junius Gonzales,1852892,Principal (Non-Brd),2005-09-01,2007-08-01,Member,,
MEDAREX INC (De-listed 09/2009),20037,Association for Health Services Research (AHSR),89546,Doctor Patricia Danzon,342112,Independent Director (Brd) (SD),2005-05-19,2009-08-27,Fellow,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Association for Health Services Research (AHSR),89546,Doctor Patricia Danzon,342112,Advisor (Non-Brd),2003-01-01,2009-01-01,Fellow,,
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,Association for Health Services Research (AHSR),89546,Doctor Peter Pronovost,1093797,Independent Director (Brd) (SD),2017-11-01,,Member,,
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,Association for Health Services Research (AHSR),89546,Doctor Peter Pronovost,1093797,Independent Director (Brd) (SD),2011-01-13,2015-06-18,Member,,
Brighter Inc (Medical & Dental Commerce Corp prior to 10/2013),1816259,Association for Health Services Research (AHSR),89546,Doctor Ian Coulter,1259173,Advisor (Non-Brd),,,Member,,
Analysis Group Inc,489910,Association for Health Services Research (AHSR),89546,Bruce Deal,985580,Managing Principal (Brd) (ED),2004-01-01,,Member,,
OVP Venture Partners,1261707,Webridge Inc,89556,Gerry Langeler,803586,MD (Brd) (ED),1992-09-01,,Director -  SD (Brd) (SD),,
VASCULAR SOLUTIONS INC (De-listed 02/2017),32391,Webridge Inc,89556,Gerry Langeler,803586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GainSpan Corp,937690,Webridge Inc,89556,Gerry Langeler,803586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DataSphere Technologies Inc (SecondSpace Inc prior to 05/2009),947474,Webridge Inc,89556,Gerry Langeler,803586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RADISYS CORP (De-listed 12/2018),25680,Webridge Inc,89556,Bob Dunne,320142,Vice President - Worldwide Sales (Non-Brd),2001-04-18,2002-02-24,Vice President - Sales (Non-Brd),1998-08-01,2001-01-01
RADISYS CORP (De-listed 12/2018),25680,Webridge Inc,89556,Charles Gibson,183518,Independent Director (Brd) (SD),2016-03-31,2018-02-07,Director -  SD (Brd) (SD),,
RADISYS CORP (De-listed 12/2018),25680,Webridge Inc,89556,Charles Gibson,183518,Independent Director (Brd) (SD),1993-06-01,2002-10-07,Director -  SD (Brd) (SD),,
TRIQUINT SEMICONDUCTOR INC (De-listed 01/2015),31363,Webridge Inc,89556,Charles Gibson,183518,Independent Director (Brd) (SD),1992-09-01,2015-01-01,Director -  SD (Brd) (SD),,
CLICK COMMERCE INC (De-listed 10/2006),7060,Webridge Inc,89556,Nick Stier,1727995,Division Director (Non-Brd),1999-01-01,2003-01-01,Director -  Non-Brd (Non-Brd),,
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,Webridge Inc,89556,Bob Vandehey,1597465,Senior Director - Research & Development (Non-Brd),1994-08-01,2011-02-01,Architect (Non-Brd),1999-08-01,2001-09-01
XCOR Aerospace Inc,1923367,American Society of Military Comptrollers (ASMC),89561,Jay Gibson II,1526319,Chairman/President/CEO (Brd) (ED),2015-03-16,2017-06-01,Member,,
Grant Thornton LLP,100932,American Society of Military Comptrollers (ASMC),89561,Tracy Greene,1736457,Partner (Non-Brd),1999-06-01,,Member,,
Grant Thornton LLP,100932,American Society of Military Comptrollers (ASMC),89561,Scott King,1736501,Managing Principal (Non-Brd),2001-08-01,,Member,,
Grant Thornton LLP,100932,American Society of Military Comptrollers (ASMC),89561,Hank Steininger,1736771,Senior Advisor (Non-Brd),2012-07-01,,Member,,
Grant Thornton LLP,100932,American Society of Military Comptrollers (ASMC),89561,Ward Melhuish,1736482,Partner (Non-Brd),2005-10-01,,Member,,
Holland & Knight LLP,464601,American Society of Military Comptrollers (ASMC),89561,Terry Elling,1893770,Partner (Non-Brd),2011-03-16,,General Counsel,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,American Society of Military Comptrollers (ASMC),89561,General James McCall,38041,Independent Director (Brd) (SD),1996-01-01,2009-04-23,Director -  ED (Brd) (ED),,
OHIO LEGACY CORP (De-listed 10/2012),22992,American Society of Military Comptrollers (ASMC),89561,Gregory Long,509234,Independent Director (Brd) (SD),1999-07-01,2010-02-19,Member,,
Logistics Management Institute (LMI) (LMI Government Consulting),42347,American Society of Military Comptrollers (ASMC),89561,The Hon. Alice Maroni,853388,Trustee,,,Member,,
CALIBRE Systems Inc,1018872,American Society of Military Comptrollers (ASMC),89561,Jack Mutarelli,1264868,Senior Executive VP (Non-Brd),2016-10-01,2017-01-09,Member,,
CALIBRE Systems Inc,1018872,American Society of Military Comptrollers (ASMC),89561,Jack Mutarelli,1264868,Senior Executive VP/CFO/Secretary (Non-Brd),2014-06-01,2016-10-01,Member,,
MILLENNIUM PHARMACEUTICALS INC (De-listed 05/2008),20712,Millennium Inc,89566,Doctor Steve Bossone,1123501,Scientist (Non-Brd),1996-01-01,2002-01-01,Scientist (Non-Brd),1996-01-01,2002-01-01
MILLENNIUM PHARMACEUTICALS INC (De-listed 05/2008),20712,Millennium Inc,89566,Doctor Tony Wild,10950,Independent Director (Brd) (SD),2006-02-03,2008-05-15,Director -  SD (Brd) (SD),,
Seyfarth Shaw LLP,421472,Houston Journal of International Law,89576,Steve Shardonofsky,1963933,Partner (Non-Brd),2015-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Journal of International Law,89576,Harve Truskett,1831026,Attorney (Non-Brd),2008-01-01,2008-01-01,Editor (Non-Brd),2007-01-01,2008-01-01
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Journal of International Law,89576,Alfonso Arreola,1623578,Partner (Non-Brd),1998-09-01,2017-01-01,Member,,
STAPLES INC (De-listed 09/2017),29069,Quill Corp,89587,Sergio Pereira,1341614,Division President (Non-Brd),2013-10-08,2017-09-12,Vice President - Merchandising (Non-Brd),2012-07-01,2013-10-01
STAPLES INC (De-listed 09/2017),29069,Quill Corp,89587,Sergio Pereira,1341614,Division President (Non-Brd),2013-10-08,2017-09-12,President (Non-Brd),2013-10-08,
STAPLES INC (De-listed 09/2017),29069,Quill Corp,89587,Mike Patriarca,481239,Senior VP/Division President (Non-Brd),2008-08-11,2013-10-08,President (Non-Brd),2008-08-11,2013-10-08
STAPLES INC (De-listed 09/2017),29069,Quill Corp,89587,Mike Patriarca,481239,Director - Finance (Non-Brd),1997-01-01,2000-01-01,VP/Controller (Non-Brd),2000-04-01,2003-07-01
STAPLES INC (De-listed 09/2017),29069,Quill Corp,89587,Mike Patriarca,481239,Senior VP/Division President (Non-Brd),2008-08-11,2013-10-08,Vice President - Merchandising (Non-Brd),2007-07-01,2008-08-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Quill Corp,89587,Don Mathis,1622788,General Manager (Non-Brd),2017-07-01,,Committee Chairman,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Quill Corp,89587,Don Mathis,1622788,Mentor,,,Committee Chairman,,
FLUENT INC (Cogint Inc prior to 04/2018),1601752,Quill Corp,89587,Don Mathis,1622788,Independent Director (Brd) (SD),2015-12-08,,Committee Chairman,,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Quill Corp,89587,Burton Borgelt,36713,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Quill Corp,89587,Burton Borgelt,36713,Chairman (Brd) (ED),1996-01-01,1996-05-01,Director -  SD (Brd) (SD),,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Quill Corp,89587,Burton Borgelt,36713,Chairman (Brd) (ED),1993-06-11,1995-02-08,Director -  SD (Brd) (SD),,
