from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Bruce Wiener,2111639,Partner (Non-Brd),2018-08-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Florida Bar (The),423138,Vijay Brijbasi,2107560,Partner (Non-Brd),2018-01-01,,Committee Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Stewart Kasner,2120685,Partner (Non-Brd),2017-07-01,,Member,,
Archer & Greiner PC,485550,Florida Bar (The),423138,Gary Green,2127173,Partner (Non-Brd),1984-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Jim Shimberg Jr,2131409,Executive Partner (Non-Brd),1984-09-01,2011-05-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Melissa VanSickle,2110811,Partner (Non-Brd),2018-08-01,,Governor,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Mike Segal,2110784,Partner (Non-Brd),2018-08-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Peter Schoemann,2110780,Associate (Non-Brd),1999-05-01,2004-05-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Mauricio Rivero,2110758,Partner (Non-Brd),2018-08-01,,Committee Member,,
Shutts & Bowen LLP,565968,Florida Bar (The),423138,Bill Grant,2119400,,,,,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Mark Raymond,2110560,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Todd Norman,2110536,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Richard MacFarland,2110470,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Arvin Jaffe,2110371,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,David Miller,2110507,Partner (Non-Brd),2018-08-01,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Stacey Halpern,2110319,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Nina Gordon,2110291,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Peter Goldman,2110270,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Martin Turner,2110808,Partner (Non-Brd),2018-08-01,,Member,,
K&L Gates LLP,1227160,Florida Bar (The),423138,Carol Lumpkin,2114114,Partner (Non-Brd),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Matthew Thompson,2110806,Partner (Non-Brd),2018-08-01,,Member,,
K&L Gates LLP,1227160,Florida Bar (The),423138,Stephanie Moot,2114158,Associate (Non-Brd),2008-08-01,2016-03-01,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Kathleen Deutsch,2109890,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Randal Alligood,2109720,Partner (Non-Brd),2018-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar (The),423138,Rob Sickles,2110788,Managing Partner (Non-Brd),2018-08-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Johanna Wood,1995952,Shareholder (Non-Brd),2018-01-01,,Member,,
Burr & Forman LLP,461510,Florida Bar (The),423138,Rachel Cash,1978734,Attorney (Non-Brd),2010-09-01,2018-01-01,Member,,
DLA Piper LLP (US),931739,Florida Bar (The),423138,Kate Lucente,2003330,Partner (Non-Brd),2018-04-01,,Member,,
Eckert Seamans Cherin & Mellott LLC,1636690,Florida Bar (The),423138,Tony Carriuolo,1986249,Shareholder (Non-Brd),1994-05-01,2000-08-01,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Florida Bar (The),423138,Michael Shuman,1974835,Special Counsel (Non-Brd),2014-08-01,2018-01-17,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Florida Bar (The),423138,Michael Shuman,1974835,Partner (Non-Brd),2018-01-17,,Member,,
Burr & Forman LLP,461510,Florida Bar (The),423138,Troy Smith,1978731,Partner (Non-Brd),2018-01-01,,Member,,
Burr & Forman LLP,461510,Florida Bar (The),423138,Rachel Cash,1978734,Partner (Non-Brd),2018-01-01,,Member,,
Shutts & Bowen LLP,565968,Florida Bar (The),423138,Charla Burchett,1994937,Partner (Non-Brd),2014-10-06,,Member,,
Cozen O'Connor PC,625633,Florida Bar (The),423138,Jeff Feldman,1993519,Partner (Non-Brd),2016-06-27,2018-08-01,Committee Member,,
Greenberg Traurig LLP,113127,Florida Bar (The),423138,Marty Genauer,1986255,Associate (Non-Brd),1978-06-01,1982-01-01,Member,,
Epstein Becker & Green PC,573360,Florida Bar (The),423138,Kathleen Premo,1976501,Partner (Non-Brd),2018-01-01,,Member,,
DLA Piper LLP (US),931739,Florida Bar (The),423138,Kate Lucente,2003330,Associate Attorney (Non-Brd),2008-01-01,2018-04-01,Member,,
Eckert Seamans Cherin & Mellott LLC,1636690,Florida Bar (The),423138,Tony Carriuolo,1986249,Shareholder (Non-Brd),1994-05-01,2000-08-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Johanna Wood,1995952,Senior Associate (Non-Brd),2016-09-01,2018-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Frank Shepherd,1982869,Shareholder (Non-Brd),2017-03-06,,Member,,
Goldberg Segalla LLP (GS),2146257,Florida Bar (The),423138,Mike Switzer,2028007,Partner (Non-Brd),2016-03-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Florida Bar (The),423138,Rahul Ranadive,2089860,Shareholder (Non-Brd),2018-01-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Florida Bar (The),423138,Naomi Berry,2089346,Shareholder (Non-Brd),2018-02-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Ben Robinson,2084865,Partner (Non-Brd),2018-08-23,,Committee Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Florida Bar (The),423138,James Cummings,2085357,Partner (Non-Brd),2016-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Wendy Larsen,2093337,Director -  Non-Brd (Non-Brd),,,Member,,
Bass Berry & Sims PLC,571396,Florida Bar (The),423138,Ryan Baker,2026738,Partner (Non-Brd),2015-01-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar (The),423138,Celia Falzone,2084030,Partner (Non-Brd),2017-01-01,,Member,,
LEAR CORP,1603228,Florida Bar (The),423138,Professor Alicia Davis,2033512,Vice President - Investor Relations (Non-Brd),2018-08-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Tom Cloud,2086180,Shareholder (Non-Brd),2018-07-01,,Council Member (Non-Brd),1981-01-01,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Leora Freire,2093238,Shareholder (Non-Brd),2017-12-01,,Fellow,,
Harrison & Held LLP,1556787,Florida Bar (The),423138,Bob Kleinknecht Jr,2087432,Partner (Non-Brd),2018-04-01,2019-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Rupa Lloyd,2024420,Shareholder (Non-Brd),2018-06-12,,Council Member,,
Shutts & Bowen LLP,565968,Florida Bar (The),423138,Ben Gibson,2024775,Partner (Non-Brd),2018-01-01,,Governor,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Florida Bar (The),423138,Dana Bradford II,2085336,Partner (Non-Brd),2001-10-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar (The),423138,Alexandra Mora,2084133,Partner (Non-Brd),2017-12-01,,Member,,
LM FUNDING AMERICA INC,2356121,Florida Bar (The),423138,Fred Mills,2089216,Independent Director (Brd) (SD),2018-08-30,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Florida Bar (The),423138,Naomi Berry,2089346,Associate (Non-Brd),2010-01-01,2018-02-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Florida Bar (The),423138,Rahul Ranadive,2089860,Senior Associate (Non-Brd),1999-06-01,2004-06-01,Member,,
LENNAR CORP,18703,Florida Bar (The),423138,Jeremy Susac,2098040,Vice President - Government Affairs (Non-Brd),2015-06-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Florida Bar (The),423138,Jay Koenigsberg,2089491,Shareholder (Non-Brd),2017-12-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Mike Clifford,2086174,Shareholder (Non-Brd),2018-07-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Florida Bar (The),423138,Rahul Ranadive,2089860,Of Counsel (Non-Brd),2016-09-01,2018-01-01,Member,,
HEALTH MANAGEMENT ASSOCIATES INC (De-listed 01/2014),14494,Florida Bar (The),423138,Timothy Parry,57926,Senior VP (Non-Brd),2012-01-05,2012-03-02,Member,,
HEALTH MANAGEMENT ASSOCIATES INC (De-listed 01/2014),14494,Florida Bar (The),423138,Timothy Parry,57926,Senior VP/General Counsel/Secretary (Non-Brd),2001-01-01,2012-01-05,Member,,
WATSCO INC,33143,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Co-Vice Chairman (Brd) (SD),2018-01-01,,Member,,
WATSCO INC,33143,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),1997-01-01,2015-05-11,Member,,
WATSCO INC,33143,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),2017-06-05,2018-01-01,Member,,
NEW RIVER PHARMACEUTICALS INC (De-listed 04/2007),80578,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),2004-08-10,2007-04-20,Member,,
Greenberg Traurig LLP,113127,Florida Bar (The),423138,Cesar Alvarez,57547,Chairman (Executive) (Brd) (ED),,,Member,,
Greenberg Traurig LLP,113127,Florida Bar (The),423138,Cesar Alvarez,57547,Lawyer (Non-Brd),1973-01-01,1996-01-01,Member,,
Greenberg Traurig LLP,113127,Florida Bar (The),423138,Cesar Alvarez,57547,President/CEO (Brd) (ED),1996-01-01,2010-01-27,Member,,
Greenberg Traurig LLP,113127,Florida Bar (The),423138,Cesar Alvarez,57547,Senior Chairman (Brd) (ED),2016-01-01,,Member,,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),2013-12-18,2017-05-10,Member,,
Intrexon Corp (Genomatix Ltd prior to 04/2004) (Listed 08/2013),1075524,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),2008-02-01,2013-08-08,Member,,
INTREXON CORP,1971352,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),2013-08-08,,Member,,
ATLANTIS PLASTICS INC (De-listed 03/2008),2948,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),1995-05-01,2008-03-27,Member,,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Chairman (Brd) (SD),2014-03-01,,Member,,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Chairman (Brd) (SD),2004-05-01,2008-01-01,Member,,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),1997-03-01,2004-05-01,Member,,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,Florida Bar (The),423138,Cesar Alvarez,57547,Presiding Independent Chairman (Brd) (SD),2008-01-01,2014-03-01,Member,,
ST JOE CO,28982,Florida Bar (The),423138,Cesar Alvarez,57547,Independent Director (Brd) (SD),2012-05-17,,Member,,
Publix Super Markets Inc,25387,Florida Bar (The),423138,Ernest McClurg,55256,Independent Director (Brd) (SD),1988-01-01,2014-04-15,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Henry Roque,2198637,Associate (Non-Brd),2011-12-01,2015-07-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Erik Shuman,2196865,Shareholder (Non-Brd),2002-01-01,2019-01-01,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Carrie Weintraub,2199259,Chief Professional Development and Human Resources Officer (Non-Brd),2006-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Jay White III,2196872,MD (Non-Brd),2018-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,William Lane Jr,2198148,Partner (Non-Brd),,,Committee Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Edward Koren Jr,2198117,Partner (Non-Brd),1975-06-01,,Committee Chairman,,
Greenberg Traurig LLP,113127,Florida Bar (The),423138,Henry Roque,2198637,Associate (Non-Brd),2015-08-01,2016-03-01,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Henry Roque,2198637,Associate (Non-Brd),2016-03-01,2019-01-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Florida Bar (The),423138,Mark Nicoletti,2199281,Partner (Non-Brd),2019-08-05,,Member,,
Polsinelli PC,2079155,Florida Bar (The),423138,Stan Hill,2206565,Associate (Non-Brd),2011-09-01,2017-10-01,Committee Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Shane Segarra,2198690,Partner (Non-Brd),2019-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Edward Koren Jr,2198117,Partner (Non-Brd),1975-06-01,,Committee Member,,
Interaudi Bank (Bank Audi USA prior to 05/2003),421716,Florida Bar (The),423138,Diane Nobile,2208048,Director -  SD (Brd) (SD),,,Committee Vice Chairman,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Henry Roque,2198637,Partner (Non-Brd),2019-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Mark Haranzo,2198044,Partner (Non-Brd),2017-05-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Shane Segarra,2198690,Associate (Non-Brd),2017-01-01,2019-01-01,Member,,
Gibson Dunn & Crutcher LLP,465769,Florida Bar (The),423138,Mark Nicoletti,2199281,Attorney (Non-Brd),2005-08-01,2009-04-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar (The),423138,Christina Nethero,2209296,Associate (Non-Brd),2010-12-01,2019-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar (The),423138,Erik Shuman,2196865,MD (Non-Brd),2019-01-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar (The),423138,Christina Nethero,2209296,Partner (Non-Brd),2019-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Mark Delegal,2197594,Partner (Non-Brd),2013-05-29,,Committee Member,,
WACHOVIA CORP (De-listed 12/2008),33003,Florida Bar (The),423138,Laurence Howard III,375091,VP/Assistant General Counsel (Non-Brd),,1999-04-01,Member,,
TERREMARK WORLDWIDE INC (Amtec prior to 04/2000) (De-listed 04/2011),30456,Florida Bar (The),423138,Brian Goodkind,370703,Executive VP/COO/General Counsel (Non-Brd),2000-04-28,2003-07-22,Member,,
POST PROPERTIES INC (De-listed 12/2016),24808,Florida Bar (The),423138,Stella Thayer,373592,Independent Director (Brd) (SD),2005-09-29,2013-05-23,Member,,
ULTIMATE SOFTWARE GROUP INC (De-listed 05/2019),31650,Florida Bar (The),423138,Robert Manne,349767,Senior VP/General Counsel (Non-Brd),2004-02-01,2019-05-03,Mediator,,
INTERLINE BRANDS INC (Wilmar Industries Inc prior to 06/2001) (De-listed 09/2012),469146,Florida Bar (The),423138,Laurence Howard III,375091,VP/General Counsel (Non-Brd),2006-01-01,2008-03-01,Member,,
FUSION TELECOMMUNICATIONS INTERNATIONAL INC (De-listed 06/2009),246602,Florida Bar (The),423138,Evelyn Greer,372831,Independent Director (Brd) (SD),1999-01-01,2009-06-18,Member,,
TERREMARK WORLDWIDE INC (Amtec prior to 04/2000) (De-listed 04/2011),30456,Florida Bar (The),423138,Brian Goodkind,370703,Senior Strategic Advisor (Non-Brd),2003-07-22,2004-07-01,Member,,
ULTIMATE SOFTWARE GROUP INC (De-listed 05/2019),31650,Florida Bar (The),423138,Robert Manne,349767,VP/General Counsel (Non-Brd),1999-05-01,2004-01-01,Mediator,,
ATLANTIC COAST FINANCIAL CORP (Atlantic Coast Federal Corp prior to 02/2011) (De-listed 05/2018),661091,Florida Bar (The),423138,Fred Franklin Jr,370645,Independent Director (Brd) (SD),2005-05-27,2012-05-11,Member,,
INTERLINE BRANDS INC (Wilmar Industries Inc prior to 06/2001) (De-listed 09/2012),469146,Florida Bar (The),423138,Laurence Howard III,375091,VP/General Counsel/Secretary (Non-Brd),2004-06-17,2006-01-01,Member,,
TERREMARK WORLDWIDE INC (Amtec prior to 04/2000) (De-listed 04/2011),30456,Florida Bar (The),423138,Brian Goodkind,370703,Vice Chairman/Executive VP/General Counsel (Non-Brd),1998-04-01,2000-04-28,Member,,
FEDNAT HOLDING CO (Federated National Holding Co prior to 06/2018),253,Florida Bar (The),423138,Bruce Simberg,346136,Independent Chairman (Brd) (SD),2016-01-29,,Committee Member,,
FEDNAT HOLDING CO (Federated National Holding Co prior to 06/2018),253,Florida Bar (The),423138,Bruce Simberg,346136,Independent Chairman (Brd) (SD),2008-07-01,2015-03-04,Committee Member,,
BANKUNITED FINANCIAL CORP (De-listed 06/2009),3536,Florida Bar (The),423138,Larry Blum,335430,Chairman (Brd) (SD),2008-10-20,2009-05-27,Member,,
INTERFACE INC,16341,Florida Bar (The),423138,Jim Miller Jr,338407,Independent Director (Brd) (SD),2000-05-01,,Member,,
AMERIS BANCORP (ABC Bancorp prior to 12/2005),430,Florida Bar (The),423138,Jim Miller Jr,338407,Chairman (Executive) (Brd) (ED),,,Member,,
FUSION CONNECT INC (Fusion Telecommunications International Inc prior to 05/2018) (De-listed 04/2019),2074646,Florida Bar (The),423138,Larry Blum,335430,Independent Director (Brd) (SD),2014-06-09,2018-05-04,Member,,
FIDELITY SOUTHERN CORP (Fidelity National Corp prior to 05/2003) (De-listed 07/2019),532290,Florida Bar (The),423138,Jim Miller Jr,338407,Chairman/CEO (Brd) (ED),2006-04-27,2019-07-01,Member,,
BANKUNITED FINANCIAL CORP (De-listed 06/2009),3536,Florida Bar (The),423138,Larry Blum,335430,Vice Chairman/Secretary (Brd) (ED),2002-09-01,2008-10-20,Member,,
CONSOLIDATED TOMOKA LAND CO,7720,Florida Bar (The),423138,Bob Apgar,338128,Senior VP/General Counsel/Assistant Secretary (Non-Brd),2003-01-01,2009-12-31,Member,,
AMERICAN SOFTWARE INC,1933,Florida Bar (The),423138,Jim Miller Jr,338407,Independent Director (Brd) (SD),2002-05-15,,Member,,
BANKUNITED FINANCIAL CORP (De-listed 06/2009),3536,Florida Bar (The),423138,Larry Blum,335430,Vice Chairman (Brd) (ED),1993-01-01,2002-09-01,Member,,
BANKUNITED FINANCIAL CORP (De-listed 06/2009),3536,Florida Bar (The),423138,Tod Aronovitz,335546,Independent Director (Brd) (SD),2004-08-23,2009-05-04,Member,,
GEO GROUP INC (Wackenhut Corrections prior to 11/2003),33006,Florida Bar (The),423138,John Bulfin,341745,Senior VP/General Counsel (Non-Brd),2000-01-01,2000-03-01,Member,,
GEO GROUP INC (Wackenhut Corrections prior to 11/2003),33006,Florida Bar (The),423138,John Bulfin,341745,Senior VP/General Counsel/Secretary (Non-Brd),2000-03-01,2019-01-01,Member,,
GEO GROUP INC (Wackenhut Corrections prior to 11/2003),33006,Florida Bar (The),423138,John Bulfin,341745,Consultant (Non-Brd),2019-01-01,,Member,,
CADUS CORP (Cadus Pharmaceuticals prior to 06/2003) (De-listed 06/2018),5486,Florida Bar (The),423138,Jack Wasserman,271154,Director -  SD (Brd) (SD),,,Member,,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,Florida Bar (The),423138,Jack Wasserman,271154,Independent Director (Brd) (SD),1994-12-13,2005-01-01,Member,,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,Florida Bar (The),423138,Jack Wasserman,271154,Presiding Independent Director (Brd) (SD),2005-01-01,,Member,,
CADUS CORP (Cadus Pharmaceuticals prior to 06/2003) (De-listed 06/2018),5486,Florida Bar (The),423138,Jack Wasserman,271154,Independent Director (Brd) (SD),2006-01-01,2014-03-01,Member,,
CADUS CORP (Cadus Pharmaceuticals prior to 06/2003) (De-listed 06/2018),5486,Florida Bar (The),423138,Jack Wasserman,271154,Lead Independent Director (Brd) (SD),2014-03-01,2018-06-28,Member,,
WENDY'S CO (Wendy's/Arby's Group Inc prior to 07/2011),31287,Florida Bar (The),423138,Jack Wasserman,271154,Independent Director (Brd) (SD),2004-03-15,2015-06-01,Member,,
SOUTH FINANCIAL GROUP INC (De-listed 10/2010),28649,Florida Bar (The),423138,Andy Cheney,204284,Executive Officer (Non-Brd),2000-01-01,2009-01-01,Member,,
AMERIS BANCORP (ABC Bancorp prior to 12/2005),430,Florida Bar (The),423138,Andy Cheney,204284,Executive VP/Division President/COO (Non-Brd),2009-05-05,2016-06-03,Member,,
AMERIS BANCORP (ABC Bancorp prior to 12/2005),430,Florida Bar (The),423138,Andy Cheney,204284,Regional Executive (Non-Brd),2009-02-01,2009-05-05,Member,,
Harbor Community Bank (Harbor Community Bank FSB prior to 06/2012) (Ceased Trading 01/2018),1231310,Florida Bar (The),423138,Frank Fee III,200669,Vice Chairman (Brd) (SD),2011-01-01,2018-01-01,Member,,
HARBOR FLORIDA BANCSHARES INC (De-listed 12/2006),14315,Florida Bar (The),423138,Richard Neill Sr,200671,Independent Director (Brd) (SD),2000-01-21,2006-01-31,Member,,
EVI INDUSTRIES INC (Envirostar Inc prior to 12/2018),9662,Florida Bar (The),423138,Michael Steiner,441700,Chairman/President/CEO (Brd) (ED),2012-12-01,2015-03-06,Member,,
EVI INDUSTRIES INC (Envirostar Inc prior to 12/2018),9662,Florida Bar (The),423138,Michael Steiner,441700,Executive VP/Secretary (Brd) (ED),2018-12-11,,Member,,
EVI INDUSTRIES INC (Envirostar Inc prior to 12/2018),9662,Florida Bar (The),423138,Michael Steiner,441700,President/CEO (Brd) (ED),1998-11-01,2012-12-01,Member,,
CATALYST PHARMACEUTICALS INC (Catalyst Pharmaceutical Partners Inc prior to 05/2015),625767,Florida Bar (The),423138,Milton Wallace,376553,Independent Director (Brd) (SD),2006-11-08,2013-02-22,Member,,
IMPERIAL INDUSTRIES INC (De-listed 01/2010),15705,Florida Bar (The),423138,Milton Wallace,376553,Independent Director (Brd) (SD),1999-01-01,2010-01-27,Member,,
EVI INDUSTRIES INC (Envirostar Inc prior to 12/2018),9662,Florida Bar (The),423138,Michael Steiner,441700,Executive VP/COO/Secretary (Brd) (ED),2015-03-06,2018-12-11,Member,,
COLONY BANKCORP INC,7332,Florida Bar (The),423138,Edward Harrell,480358,Independent Director (Brd) (SD),2002-12-01,2008-05-01,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,MD (Brd) (ED),2010-06-30,2010-07-21,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,MD (Brd) (ED),2010-11-10,2012-02-09,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,MD (Non-Brd),2010-06-30,2010-07-21,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,MD (Brd) (ED),2012-02-09,2012-05-03,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,MD (Non-Brd),2012-02-09,2012-05-03,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,Chairman/MD (Brd) (ED),2010-07-21,2010-11-10,Member,,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,Chairman/MD/CFO (Brd) (ED),2008-10-10,2010-06-30,Member,,
COLONY BANKCORP INC,7332,Florida Bar (The),423138,Edward Harrell,480358,Independent Director (Brd) (SD),2013-06-01,2014-08-19,Member,,
COLONY BANKCORP INC,7332,Florida Bar (The),423138,Edward Harrell,480358,Independent Vice Chairman (Brd) (SD),2008-05-01,2013-06-01,Member,,
INTERNATIONAL SPEEDWAY CORP (ISC),16584,Florida Bar (The),423138,Glenn Padgett,484082,VP/Chief Compliance Officer (Non-Brd),2004-04-01,2010-04-14,Vice President (Non-Brd),2004-04-01,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,Florida Bar (The),423138,Gary Granoff,481686,MD (Non-Brd),2010-11-10,2012-02-09,Member,,
MOSAIC CO,550358,Florida Bar (The),423138,Steve Seibert,451400,Independent Director (Brd) (SD),2004-10-22,,Member,,
Holland & Knight LLP,464601,Florida Bar (The),423138,Stephen Roddenberry,497341,Partner (Non-Brd),1983-01-01,1988-01-01,Chairman,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Florida Bar (The),423138,Barbara Johnston,514257,Managing Partner (Non-Brd),2008-07-01,2010-06-01,Member,,
REGENCY CENTERS CORP,25951,Florida Bar (The),423138,Barbara Johnston,514257,Senior VP/General Counsel (Non-Brd),2010-01-16,2011-01-01,Member,,
REGENCY CENTERS CORP,25951,Florida Bar (The),423138,Barbara Johnston,514257,Senior VP/General Counsel/Secretary (Non-Brd),2011-01-01,,Member,,
Patriot Scientific Corp,23922,Florida Bar (The),423138,Carlton Johnson Jr,510244,Independent Director (Brd) (SD),2001-08-05,2019-04-01,Member,,
Cryoport Inc (Listed 07/2015),1203356,Florida Bar (The),423138,Carlton Johnson Jr,510244,Independent Director (Brd) (SD),2011-06-27,2012-03-01,Member,,
Alternative Construction Technologies Inc (Alternative Construction Co Inc prior to 07/2007) (Ceased Trading 2009),1071508,Florida Bar (The),423138,Carlton Johnson Jr,510244,Director -  SD (Brd) (SD),,,Member,,
Ecotality Inc (Alchemy Enterprises Ltd prior to 12/2006) (Listed 05/2010),1193405,Florida Bar (The),423138,Carlton Johnson Jr,510244,Independent Director (Brd) (SD),2009-10-30,2010-05-20,Member,,
