from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LUBY'S INC,19244,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Joe McKinney,451676,Independent Director (Brd) (SD),2003-01-01,,Trustee,,
NEW YORK REIT INC (De-listed 11/2018),2062748,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Joe McKinney,451676,Independent Director (Brd) (SD),2017-01-30,2018-11-02,Trustee,,
ILEX ONCOLOGY INC (De-listed 12/2004),15567,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Professor Doctor Dan von Hoff,767077,Director -  SD (Brd) (SD),,,Scientist (Non-Brd),1994-01-01,1999-01-01
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Jamie Smith Jr,767838,Vice Chairman (Non-Brd),2015-01-01,,Corporate Secretary,,
PETROFLOW ENERGY LTD (De-listed 06/2010),1280767,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Richard Azar II,790970,Director -  SD (Brd) (SD),,,Trustee,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Richard Azar II,790970,Director -  SD (Brd) (SD),,,Trustee,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Richard Azar II,790970,Chairman (Executive) (Brd) (ED),,,Trustee,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Richard Azar II,790970,CEO/Secretary (Brd) (ED),2018-01-09,2018-05-25,Trustee,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Richard Azar II,790970,Interim CEO/Secretary (Brd) (ED),2017-06-28,2018-01-09,Trustee,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Richard Azar II,790970,Interim CEO (Brd) (ED),2017-06-02,2017-06-28,Trustee,,
Isomark LLC,2205142,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Doctor Michael Shortreed,1492253,Co-Founder (Non-Brd),2017-01-01,,Executive (Non-Brd),,
Isomark LLC,2205142,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Doctor Michael Shortreed,1492253,Director -  SD (Brd) (SD),,,Executive (Non-Brd),,
Isomark LLC,2205142,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Doctor Michael Shortreed,1492253,Co-Founder (Non-Brd),2005-10-21,2005-11-01,Executive (Non-Brd),,
Azaya Therapeutics Inc,610282,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,John Kerr,1463736,Chairman (Brd) (SD),2002-08-30,,Interim President,,
Azaya Therapeutics Inc,610282,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,John Kerr,1463736,Chairman (Brd) (SD),2002-08-30,,Chairman,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Comuzzie,1633641,Partner (Non-Brd),2001-04-01,,Council Member,,
OCCIDENTAL PETROLEUM CORP,22899,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Bill Klesse,61072,Independent Director (Brd) (SD),2013-10-10,,Trustee,,
VALERO ENERGY CORP,32237,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Bill Klesse,61072,Chairman (Brd) (SD),2014-05-01,2014-12-30,Trustee,,
VALERO ENERGY CORP,32237,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Doctor Ron Calgaard,60251,Independent Director (Brd) (SD),2007-01-01,2013-05-02,Trustee,,
VALERO ENERGY CORP,32237,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Doctor Ron Calgaard,60251,Independent Director (Brd) (SD),1997-07-31,2006-01-01,Trustee,,
EBAY INC,9989,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2004-03-19,2015-05-01,Trustee,,
EDISON INTERNATIONAL,10130,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Lead Independent Director (Brd) (SD),2010-04-01,2014-04-01,Trustee,,
Southern California Edison Co,29247,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Lead Independent Director (Brd) (SD),2010-05-04,2014-04-01,Trustee,,
EBAY INC,9989,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2004-03-19,2015-05-01,Chairman,,
EDISON INTERNATIONAL,10130,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2014-04-01,2017-04-27,Chairman,,
EDISON INTERNATIONAL,10130,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2002-05-14,2010-04-01,Chairman,,
EDISON INTERNATIONAL,10130,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Lead Independent Director (Brd) (SD),2010-04-01,2014-04-01,Chairman,,
Southern California Edison Co,29247,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2014-04-01,2017-04-27,Chairman,,
Bressler Amery & Ross PC,1547957,Morris County Bar Association,922455,Mary Powers,2129363,Principal (Non-Brd),2015-03-01,,Member,,
Southern California Edison Co,29247,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2002-05-14,2010-04-01,Chairman,,
Southern California Edison Co,29247,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Dick Schlosberg III,58366,Lead Independent Director (Brd) (SD),2010-05-04,2014-04-01,Chairman,,
NUSTAR ENERGY LP (Valero LP prior to 04/2007),27726,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Bill Greehey,49851,Chairman (Brd) (SD),2002-01-01,,Trustee Emeritus,,
NUSTAR GP HOLDINGS LLC (Valero GP Hldgs LLC prior to 04/2007) (De-listed 07/2018),92202,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Bill Greehey,49851,Chairman (Brd) (SD),2006-03-01,2018-07-20,Trustee Emeritus,,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Mays,35002,Chairman (Brd) (SD),2011-03-31,2011-10-02,Trustee,,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Mays,35002,Chairman/President/CEO (Brd) (ED),2010-01-01,2011-03-31,Trustee,,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Mays,35002,Director -  SD (Brd) (SD),,,Trustee,,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Mays,35002,Chairman (Brd) (ED),2011-03-31,2013-05-17,Trustee,,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Mays,35002,Chairman/President/CEO (Brd) (ED),2010-01-01,2011-03-31,Trustee,,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Mark Mays,35002,Director -  SD (Brd) (SD),,,Trustee,,
AMERICREDIT CORP (De-listed 10/2010),2021,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Red McCombs,35074,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
CLEAR CHANNEL COMMUNICATIONS INC (De-listed 07/2008),7047,Texas Biomedical Research Institute (Formerly Known as Southwest Foundation for Biomedical Research),922397,Red McCombs,35074,Independent Director (Brd) (SD),1972-01-01,2008-07-30,Trustee Emeritus,,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,St Mary's Hall,922399,Connie McNab,551169,Independent Director (Brd) (SD),2005-12-21,2010-01-25,President (Brd) (ED),2008-01-01,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,St Mary's Hall,922399,Connie McNab,551169,Independent Director (Brd) (SD),2005-12-21,2010-01-25,Board Member -  SD,,
EL PASO ELECTRIC CO,10267,College For All Texans Foundation,922401,Woody Hunt,372586,Independent Director (Brd) (SD),2012-12-18,2018-05-24,Trustee,,
RF Code Inc,259282,College For All Texans Foundation,922401,Woody Hunt,372586,Director -  SD (Brd) (SD),,,Trustee,,
"WestStar Bank (Bank of the West, El Paso prior to 01/2012)",662976,College For All Texans Foundation,922401,Woody Hunt,372586,Advisory Director (Non-Brd),2018-06-01,,Trustee,,
"WestStar Bank (Bank of the West, El Paso prior to 01/2012)",662976,College For All Texans Foundation,922401,Woody Hunt,372586,Director -  SD (Brd) (SD),,,Trustee,,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,College For All Texans Foundation,922401,Woody Hunt,372586,Chairman (Executive) (Brd) (ED),,,Trustee,,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,College For All Texans Foundation,922401,Woody Hunt,372586,President/CEO (Brd) (ED),1977-01-01,2015-01-01,Trustee,,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,College For All Texans Foundation,922401,Woody Hunt,372586,Senior Chairman (Brd) (ED),2018-01-01,,Trustee,,
FLEETWOOD ENTERPRISES INC (De-listed 01/2009),12052,College For All Texans Foundation,922401,The Hon. John Montford,45036,Independent Director (Brd) (SD),1999-06-26,2009-01-05,Trustee Emeritus,,
AT&T INC (SBC Communications prior to 11/2005),27163,College For All Texans Foundation,922401,The Hon. John Montford,45036,Regional President (Non-Brd),2007-11-01,2009-01-01,Trustee Emeritus,,
AT&T INC (SBC Communications prior to 11/2005),27163,College For All Texans Foundation,922401,The Hon. John Montford,45036,Senior VP (Non-Brd),2009-01-01,2009-01-01,Trustee Emeritus,,
AT&T INC (SBC Communications prior to 11/2005),27163,College For All Texans Foundation,922401,The Hon. John Montford,45036,Senior VP - Regulatory Affairs (Non-Brd),2005-11-01,2007-11-01,Trustee Emeritus,,
SOUTHWEST AIRLINES CO,28696,College For All Texans Foundation,922401,The Hon. John Montford,45036,Independent Director (Brd) (SD),2002-05-15,,Trustee Emeritus,,
Fleetwood Enterprises Inc (Ceased Trading 08/2010),1324403,College For All Texans Foundation,922401,The Hon. John Montford,45036,Independent Director (Brd) (SD),2009-01-05,2009-07-26,Trustee Emeritus,,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,College For All Texans Foundation,922401,The Hon. John Montford,45036,Senior Advisor (Non-Brd),2010-01-01,2010-11-18,Trustee Emeritus,,
GENERAL MOTORS CO,1673114,College For All Texans Foundation,922401,The Hon. John Montford,45036,Consultant (Non-Brd),2011-05-01,2012-01-01,Trustee Emeritus,,
GENERAL MOTORS CO,1673114,College For All Texans Foundation,922401,The Hon. John Montford,45036,Senior Advisor (Non-Brd),2010-11-18,2011-05-01,Trustee Emeritus,,
FLEETWOOD ENTERPRISES INC (De-listed 01/2009),12052,College For All Texans Foundation,922401,The Hon. John Montford,45036,Independent Director (Brd) (SD),1999-06-26,2009-01-05,Chairman,,
AT&T INC (SBC Communications prior to 11/2005),27163,College For All Texans Foundation,922401,The Hon. John Montford,45036,Division President (Non-Brd),2002-07-01,2004-07-01,Chairman,,
AT&T INC (SBC Communications prior to 11/2005),27163,College For All Texans Foundation,922401,The Hon. John Montford,45036,Senior VP - Regulatory Affairs (Non-Brd),2005-11-01,2007-11-01,Chairman,,
SOUTHWEST AIRLINES CO,28696,College For All Texans Foundation,922401,The Hon. John Montford,45036,Independent Director (Brd) (SD),2002-05-15,,Chairman,,
STERLING CONSTRUCTION CO INC,29212,College For All Texans Foundation,922401,Ray Messer,1878014,Independent Director (Brd) (SD),2017-04-28,,Treasurer,,
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,iScience Interventional,922402,Scott Ward,33927,Independent Chairman (Brd) (SD),2014-02-04,2015-03-03,Director -  SD (Brd) (SD),,
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,iScience Interventional,922402,Scott Ward,33927,Independent Director (Brd) (SD),2010-09-20,2014-02-04,Director -  SD (Brd) (SD),,
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,iScience Interventional,922402,Scott Ward,33927,Chairman/Interim President/CEO (Brd) (ED),2015-12-01,2016-08-16,Director -  SD (Brd) (SD),,
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,iScience Interventional,922402,Scott Ward,33927,Chairman/President/CEO (Brd) (ED),2016-08-16,,Director -  SD (Brd) (SD),,
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,iScience Interventional,922402,Scott Ward,33927,Independent Chairman (Brd) (SD),2014-11-12,2015-12-01,Director -  SD (Brd) (SD),,
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,iScience Interventional,922402,Scott Ward,33927,Independent Director (Brd) (SD),2013-11-13,2014-11-12,Director -  SD (Brd) (SD),,
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,iScience Interventional,922402,Scott Ward,33927,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pacira CryoTech Inc (MyoScience Inc prior to 04/2019),1371000,iScience Interventional,922402,Matt Franklin,1676663,CFO (Non-Brd),2008-01-01,2013-09-01,CFO (Non-Brd),2003-03-01,2011-09-01
Astute Medical Inc,1015158,iScience Interventional,922402,Fred Dotzler,324044,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Atlas Venture Inc,822007,iScience Interventional,922402,Doctor Josh Resnick,770188,Venture Partner (Brd) (ED),2012-10-01,2015-01-01,Director -  SD (Brd) (SD),,
Translate Bio Inc (RaNA Therapeutics Inc prior to 06/2017) (Listed 06/2018),1874174,iScience Interventional,922402,Doctor Josh Resnick,770188,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,iScience Interventional,922402,Doctor Josh Resnick,770188,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AVROBIO INC,2829609,iScience Interventional,922402,Doctor Josh Resnick,770188,Independent Director (Brd) (SD),2018-06-21,2018-09-21,Director -  SD (Brd) (SD),,
AvroBio Inc (Listed 06/2018),2563790,iScience Interventional,922402,Doctor Josh Resnick,770188,Independent Director (Brd) (SD),2016-08-02,2018-06-21,Director -  SD (Brd) (SD),,
Surface Oncology Inc (Listed 04/2018),2207875,iScience Interventional,922402,Doctor Josh Resnick,770188,President (Non-Brd),2014-04-29,2015-01-01,Director -  SD (Brd) (SD),,
Visterra Inc (Parasol Therapeutics Inc prior to 04/2010),1693868,iScience Interventional,922402,Doctor Josh Resnick,770188,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
miRagen Therapeutics Inc (Formerly known as 358th Shelf Corporation),1223200,iScience Interventional,922402,Doctor Josh Resnick,770188,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RA Capital Management LLC,881174,iScience Interventional,922402,Doctor Josh Resnick,770188,MD (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
KALVISTA PHARMACEUTICALS INC (Carbylan Therapeutics Inc prior to 11/2016),2237166,iScience Interventional,922402,Doctor Josh Resnick,770188,Independent Director (Brd) (SD),2016-11-21,2018-09-29,Director -  SD (Brd) (SD),,
Alector Inc (Alector LLC prior to 10/2017) (Listed 02/2019),2158278,iScience Interventional,922402,Doctor Josh Resnick,770188,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pionyr Immunotherapeutics Inc (Precision Immune Inc prior to 02/2017),2555193,iScience Interventional,922402,Doctor Josh Resnick,770188,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ISTA PHARMACEUTICALS INC (De-listed 06/2012),17082,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),1983-01-01,2012-06-06,Investigator (Non-Brd),1983-01-01,2006-01-01
ISTA PHARMACEUTICALS INC (De-listed 06/2012),17082,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),1983-01-01,2012-06-06,Investigator (Non-Brd),2009-01-01,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),1983-01-01,,Investigator (Non-Brd),1983-01-01,2006-01-01
Glaukos Corp (Listed 06/2015),927280,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),,2015-06-25,Investigator (Non-Brd),2009-01-01,
Glaukos Corp (Listed 06/2015),927280,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),,2015-06-25,Investigator (Non-Brd),1983-01-01,2006-01-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),1983-01-01,,Investigator (Non-Brd),2009-01-01,
ISTA PHARMACEUTICALS INC (De-listed 06/2012),17082,iScience Interventional,922402,Doctor Rick Lewis,1328489,Investigator (Non-Brd),1983-01-01,2012-06-06,Observer (Non-Brd),2006-01-01,2009-01-01
TIGERLOGIC CORPORATION (Raining Data Corp prior to 04/2008) (De-listed 10/2015),25711,TigerLogic XDMS,922403,John Bramley,516828,Vice President - Product Development (Non-Brd),2007-02-05,2008-07-01,Various Positions (Non-Brd),2001-04-01,2007-02-01
United Services Automobile Association (USAA),265892,San Antonio Education Partnership,922406,David Kimball,1682041,Senior VP/Treasurer (Non-Brd),2014-06-01,2014-10-01,Treasurer,,
United Services Automobile Association (USAA),265892,San Antonio Education Partnership,922406,David Kimball,1682041,Treasurer (Non-Brd),2012-04-01,2012-10-01,Treasurer,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,San Antonio Education Partnership,922406,Blakely Fernandez,766860,Partner (Non-Brd),2013-10-01,,Director -  SD,,
VALERO ENERGY CORP,32237,Plymouth Commercial Mortgage Fund,922407,Doctor Ron Calgaard,60251,Independent Director (Brd) (SD),2007-01-01,2013-05-02,Trustee (Brd) (SD),1996-09-13,
VALERO ENERGY CORP,32237,Plymouth Commercial Mortgage Fund,922407,Doctor Ron Calgaard,60251,Independent Director (Brd) (SD),1997-07-31,2006-01-01,Trustee (Brd) (SD),1996-09-13,
Gryphon Investors Inc,586526,DLC Group Inc (The),922408,N White,1457845,Advisor (Non-Brd),2009-12-01,2014-03-01,Chairman (Brd) (SD),2010-03-01,2012-12-01
Gryphon Investors Inc,586526,DLC Group Inc (The),922408,Alex Earls,767105,Partner (Brd) (ED),2000-07-01,,Director -  SD (Brd) (SD),,
Gryphon Investors Inc,586526,DLC Group Inc (The),922408,Nick Orum,767028,Partner (Brd) (ED),2002-01-01,2010-01-01,Director -  SD (Brd) (SD),,
Gryphon Investors Inc,586526,DLC Group Inc (The),922408,Nick Orum,767028,President/Partner (Brd) (ED),2010-01-01,,Director -  SD (Brd) (SD),,
MICT INC (Micronet Enertec Technologies Inc prior to 07/2018),1948280,DLC Group Inc (The),922408,Tali Dinar,1079766,Division CFO (Non-Brd),2015-07-12,2017-11-19,Vice President - Finance (Non-Brd),2009-10-01,2016-01-01
Micronet Enertec Technologies Inc (Lapis Technologies Inc prior to 03/2013) (Listed 04/2013),1213553,DLC Inc,922408,Tali Dinar,1079766,CFO/Secretary (Non-Brd),2010-05-10,2013-04-24,Vice President - Finance (Non-Brd),2009-10-01,2016-01-01
MICT INC (Micronet Enertec Technologies Inc prior to 07/2018),1948280,DLC Group Inc (The),922408,Tali Dinar,1079766,CFO/Secretary (Non-Brd),2013-04-24,2015-07-12,Vice President - Finance (Non-Brd),2009-10-01,2016-01-01
Gryphon Investors Inc,586526,DLC Group Inc (The),922408,Dennis O'Brien,487437,Partner (Brd) (ED),2008-04-14,,Director -  SD (Brd) (SD),,
TREEHOUSE FOODS INC,735062,DLC Group Inc (The),922408,Dennis O'Brien,487437,Independent Director (Brd) (SD),2009-08-06,2017-01-01,Director -  SD (Brd) (SD),,
TREEHOUSE FOODS INC,735062,DLC Group Inc (The),922408,Dennis O'Brien,487437,Independent Director (Brd) (SD),2018-07-01,,Director -  SD (Brd) (SD),,
TREEHOUSE FOODS INC,735062,DLC Group Inc (The),922408,Dennis O'Brien,487437,Lead Independent Director (Brd) (SD),2017-01-01,2018-07-01,Director -  SD (Brd) (SD),,
Matrixx Initiatives Inc,1688890,DLC Group Inc (The),922408,Dennis O'Brien,487437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EDELMAN FINANCIAL GROUP INC (Sanders Morris Harris Group Inc prior to 05/2011) (De-listed 09/2012),26989,ITS Corp,922409,Bill Coquelin,1120820,Chief Information Officer (Non-Brd),2011-02-01,2012-09-20,COO (Non-Brd),2009-06-01,2013-11-01
ADC TELECOMMUNICATIONS INC (De-listed 12/2010),763,Reliance Infocomm Ltd,922412,Aditya Sanghi,2143753,Senior Consultant (Non-Brd),2001-01-01,2003-01-01,Consultant (Non-Brd),2001-01-01,2003-01-01
DOVER CORP,9555,OK International Inc,922413,Chris Larocca,590920,Division President (Non-Brd),2013-12-06,2018-03-01,President (Non-Brd),2013-12-06,2018-03-01
BANK OF AMERICA CORP,4504,RELIANCE CAPITAL LIMITED,922416,Arijit De,652044,Head of Marketing (Non-Brd),2012-01-01,2018-01-01,Chief Communications Officer (Non-Brd),2018-01-15,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,RELIANCE CAPITAL LIMITED,922416,Doctor Chandrasekaran Mohan,1259745,Account Executive (Non-Brd),2001-06-01,2005-10-01,Division CTO (Non-Brd),2005-08-01,2011-11-01
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Mutual Trust Financial Group,922419,Bruce Taylor,344900,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Mutual Trust Financial Group,922419,Bruce Taylor,344900,Chairman/CEO (Brd) (ED),2008-02-04,2010-03-31,Director -  SD (Brd) (SD),,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Mutual Trust Financial Group,922419,Bruce Taylor,344900,President (Brd) (ED),2004-12-15,2006-11-21,Director -  SD (Brd) (SD),,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Mutual Trust Financial Group,922419,Bruce Taylor,344900,Chairman/President/CEO (Brd) (ED),2006-11-21,2008-02-04,Director -  SD (Brd) (SD),,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Mutual Trust Financial Group,922419,Bruce Taylor,344900,President (Brd) (ED),1997-01-01,2004-03-01,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,Mutual Trust Financial Group,922419,Martha Hesse,140497,Presiding Independent Chairman (Brd) (SD),2007-05-01,2012-07-30,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,Mutual Trust Financial Group,922419,Martha Hesse,140497,Presiding Independent Director (Brd) (SD),2012-07-30,2012-08-14,Director -  SD (Brd) (SD),,
TERRA INDUSTRIES INC (De-listed 04/2010),30447,Mutual Trust Financial Group,922419,Martha Hesse,140497,Independent Director (Brd) (SD),2001-11-12,2010-04-05,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,Mutual Trust Financial Group,922419,Martha Hesse,140497,Presiding Independent Chairman (Brd) (SD),2007-05-01,2012-07-30,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,Mutual Trust Financial Group,922419,Martha Hesse,140497,Presiding Independent Director (Brd) (SD),2012-07-30,2012-08-14,Director -  SD (Brd) (SD),,
NORTHERN TECHNOLOGIES INTERNATIONAL CORP,22507,Mutual Trust Financial Group,922419,Barbara Colwell,1352694,Independent Director (Brd) (SD),2013-11-18,,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Alex Macedo,1304705,Division President (Non-Brd),2017-12-01,,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Alex Macedo,1304705,Regional Division President (Non-Brd),2014-12-15,2017-12-01,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Alex Macedo,1304705,Regional President (Non-Brd),2013-04-11,2014-12-15,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Daniel Schwartz,1124539,CEO (Non-Brd),2013-06-07,2014-12-12,Director -  SD (Brd) (SD),,
3G Capital Inc,1715834,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Daniel Schwartz,1124539,Partner (Non-Brd),2008-01-01,,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Daniel Schwartz,1124539,CEO (Brd) (ED),2014-12-12,2019-01-23,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Daniel Schwartz,1124539,CEO (Non-Brd),2014-12-12,2019-01-23,Director -  SD (Brd) (SD),,
