from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MICROSOFT CORP,20601,"Ford's Theatre, Washington DC",77583,Ed Tobin III,801104,Deputy General Counsel (Non-Brd),2000-01-01,2002-04-01,Trustee,,
EXXON MOBIL CORP,11430,"Ford's Theatre, Washington DC",77583,Terri Fariello,892890,Vice President (Non-Brd),2009-02-01,2017-01-01,Governor,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,"Ford's Theatre, Washington DC",77583,Terri Fariello,892890,Senior VP - Government Affairs (Non-Brd),2017-08-14,,Governor,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,"Ford's Theatre, Washington DC",77583,Terri Fariello,892890,Senior VP - Government Affairs (Non-Brd),2017-08-14,,Director -  SD,,
FEDEX CORP,11664,"Ford's Theatre, Washington DC",77583,Gina Adams,775860,Senior VP - Government Affairs (Non-Brd),2001-01-01,,Governor,,
MICROSOFT CORP,20601,Seattle Center - Experience Music Project,77585,Blair Westlake,1050056,Corporate VP (Non-Brd),2004-08-01,2014-01-15,Trustee,,
CINEDIGM CORP (Cinedigm Digital Cinema Corp prior to 09/2013),621870,Seattle Center - Experience Music Project,77585,Blair Westlake,1050056,Lead Independent Director (Brd) (SD),2015-01-01,2016-07-14,Trustee,,
CINEDIGM CORP (Cinedigm Digital Cinema Corp prior to 09/2013),621870,Seattle Center - Experience Music Project,77585,Blair Westlake,1050056,Independent Director (Brd) (SD),2015-07-30,2015-01-01,Trustee,,
ROCKET FUEL INC (De-listed 09/2017),1985717,Seattle Center - Experience Music Project,77585,Clark Kokich,340488,Independent Director (Brd) (SD),2016-03-10,2017-09-06,Director -  SD,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Seattle Center - Experience Music Project,77585,Clark Kokich,340488,Independent Director (Brd) (SD),2009-08-19,2019-08-13,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,National Symphony Orchestra (NSO) Inc,77587,Kenneth Thornton,340708,General Manager (Non-Brd),1994-01-01,2001-04-01,Director -  SD,,
CYBERSOURCE CORP (De-listed 07/2010),8509,National Symphony Orchestra (NSO) Inc,77587,Kenneth Thornton,340708,Independent Director (Brd) (SD),2001-04-01,2010-07-21,Director -  SD,,
CAPITALSOURCE INC (De-listed 04/2014),605502,National Symphony Orchestra (NSO) Inc,77587,John Delaney,339066,Chairman/CEO (Brd) (ED),2003-08-01,2010-01-01,Director -  SD,,
CAPITALSOURCE INC (De-listed 04/2014),605502,National Symphony Orchestra (NSO) Inc,77587,John Delaney,339066,Chairman (Executive) (Brd) (ED),2012-04-04,2012-12-19,Director -  SD,,
CAPITALSOURCE INC (De-listed 04/2014),605502,National Symphony Orchestra (NSO) Inc,77587,John Delaney,339066,Chairman (Brd) (SD),2012-04-04,2012-12-19,Director -  SD,,
CAPITALSOURCE INC (De-listed 04/2014),605502,National Symphony Orchestra (NSO) Inc,77587,John Delaney,339066,Chairman Emeritus (Non-Brd),2012-12-19,2014-04-07,Director -  SD,,
Congressional Bank,1096929,National Symphony Orchestra (NSO) Inc,77587,John Delaney,339066,Chairman (Brd) (SD),2011-01-01,2014-01-01,Director -  SD,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,VP/CFO/Treasurer (Non-Brd),1993-05-13,2000-06-01,Active Member,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,VP/CFO/Treasurer (Non-Brd),1993-05-13,2000-06-01,Director -  SD,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,Executive VP/CFO/Treasurer (Non-Brd),2007-06-07,2008-10-01,Active Member,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,VP/CFO/Treasurer (Non-Brd),2000-06-01,2007-06-07,Director -  SD,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,Advisor (Non-Brd),2009-02-07,2010-01-01,Active Member,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,VP/CFO/Treasurer (Non-Brd),2000-06-01,2007-06-07,Active Member,,
BANK OF VIRGINIA (De-listed 04/2013),644596,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,Executive VP/CFO (Non-Brd),2011-03-25,2011-07-05,Active Member,,
BANK OF VIRGINIA (De-listed 04/2013),644596,National Symphony Orchestra (NSO) Inc,77587,Nancy Corsiglia,329485,Interim CFO (Non-Brd),2010-01-01,2011-03-25,Active Member,,
Dentons US LLP,1686476,National Symphony Orchestra (NSO) Inc,77587,Sydney Johnson,220115,Senior Advisor (Non-Brd),2015-09-01,,Director -  SD,,
New Enterprise Stone & Lime Co Inc,502666,National Symphony Orchestra (NSO) Inc,77587,Paul Detwiler Jr,221451,Chairman (Brd) (ED),1990-01-01,,Member,,
WGL HOLDINGS INC (De-listed 07/2018),33423,National Symphony Orchestra (NSO) Inc,77587,Terry McCallister,203312,President/COO (Brd) (ED),2009-03-05,2009-10-01,Acting Treasurer,,
Washington Gas Light Co (WGL),79135,National Symphony Orchestra (NSO) Inc,77587,Terry McCallister,203312,Chairman/CEO (Brd) (ED),2009-10-01,2018-07-06,Acting Treasurer,,
WGL HOLDINGS INC (De-listed 07/2018),33423,National Symphony Orchestra (NSO) Inc,77587,Terry McCallister,203312,President/COO (Brd) (ED),2001-10-01,2009-03-05,Acting Treasurer,,
Washington Gas Light Co (WGL),79135,National Symphony Orchestra (NSO) Inc,77587,Terry McCallister,203312,President/COO (Brd) (ED),2009-03-05,2009-10-01,Acting Treasurer,,
Washington Gas Light Co (WGL),79135,National Symphony Orchestra (NSO) Inc,77587,Terry McCallister,203312,President/COO (Brd) (ED),2001-10-01,2009-03-05,Acting Treasurer,,
WGL HOLDINGS INC (De-listed 07/2018),33423,National Symphony Orchestra (NSO) Inc,77587,Terry McCallister,203312,Chairman/CEO (Brd) (ED),2009-10-01,2018-07-06,Acting Treasurer,,
TOWNEBANK (VA),606267,National Symphony Orchestra (NSO) Inc,77587,Gus Miller,530480,Regional Director (Non-Brd),2011-01-01,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,National Symphony Orchestra (NSO) Inc,77587,Ronald Abramson,1040147,Shareholder (Brd) (ED),,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,National Symphony Orchestra (NSO) Inc,77587,Ronald Abramson,1040147,Shareholder (Brd) (ED),,,President,,
Buchanan Ingersoll & Rooney PC,1483391,National Symphony Orchestra (NSO) Inc,77587,Ronald Abramson,1040147,Shareholder (Brd) (ED),,,Executive Committee Member,,
DOMTAR INC (De-listed 03/2007),9498,National Symphony Orchestra (NSO) Inc,77587,Harry Gould Jr,990058,Director -  SD (Brd) (SD),,,Trustee,,
Lightbridge Corp (Thorium Power Ltd prior to 09/2009) (Listed 10/2009),781630,National Symphony Orchestra (NSO) Inc,77587,George Crowley Jr,733899,Co-Chairman (Non-Brd),2006-05-03,2009-10-09,Director -  SD,,
GENERAL MILLS INC,13034,National Symphony Orchestra (NSO) Inc,77587,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2002-12-16,2015-09-29,Trustee,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,National Symphony Orchestra (NSO) Inc,77587,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2004-04-28,2017-04-26,Trustee,,
US AIRWAYS GROUP INC (De-listed 12/2013),31942,National Symphony Orchestra (NSO) Inc,77587,Doctor Hilda Ochoa-Brillembourg,47786,Director -  SD (Brd) (SD),,,Trustee,,
Harvard Management Company (HMC) Inc,81801,National Symphony Orchestra (NSO) Inc,77587,Doctor Hilda Ochoa-Brillembourg,47786,Director -  SD (Brd) (SD),,,Trustee,,
Snell & Wilmer LLP,421823,National Symphony Orchestra (NSO) Inc,77587,Richard Mallery,1795040,Senior Partner (Non-Brd),,,Trustee,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Phillips Collection,77588,Mike Trager,1611250,Partner (Non-Brd),2005-01-18,,Program Chairman,,
CITIGROUP INC,6930,Phillips Collection,77588,Ann Jordan,31196,Independent Director (Brd) (SD),1998-10-08,2007-04-17,Trustee,,
AUTOMATIC DATA PROCESSING (ADP) INC,3101,Phillips Collection,77588,Ann Jordan,31196,Independent Director (Brd) (SD),1993-01-01,2007-08-09,Trustee,,
JOHNSON & JOHNSON,17478,Phillips Collection,77588,Ann Jordan,31196,Independent Director (Brd) (SD),1981-01-01,2007-04-26,Trustee,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Phillips Collection,77588,Carol Melton,23527,Executive VP (Non-Brd),2005-06-23,2018-06-14,Director -  SD,,
JBG SMITH PROPERTIES INC,2682267,Phillips Collection,77588,Carol Melton,23527,Independent Trustee (Brd) (SD),2017-07-18,,Director -  SD,,
Drinker Biddle & Reath LLP,862984,Phillips Collection,77588,Sarah Mills,2203915,Division VP (Non-Brd),2019-03-01,,Committee Member,,
Board of Governors of the Federal Reserve System,1494319,Phillips Collection,77588,Professor Joe DiGangi,1951774,Member (Non-Brd),,,Member,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Phillips Collection,77588,George Vradenburg III,1000545,Strategic Advisor (Non-Brd),2002-01-01,2003-12-01,Chairman,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Phillips Collection,77588,George Vradenburg III,1000545,Executive VP (Non-Brd),2001-01-01,2002-01-01,Trustee,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Phillips Collection,77588,George Vradenburg III,1000545,Strategic Advisor (Non-Brd),2002-01-01,2003-12-01,Trustee,,
buySAFE Inc,783608,Phillips Collection,77588,Tom Rutherfoord Jr,982958,Advisory Board Member (Non-Brd),2007-01-01,,Treasurer,,
buySAFE Inc,783608,Phillips Collection,77588,Tom Rutherfoord Jr,982958,Advisory Board Member (Non-Brd),2007-01-01,,Trustee,,
LOCKHEED MARTIN CORP,19048,Phillips Collection,77588,Larry Duncan III,1194480,Vice President - Government Relations (Non-Brd),2008-01-01,,Trustee,,
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,Phillips Collection,77588,Alan Fleischmann,1302586,Committee Member (Non-Brd),2013-12-18,2016-01-01,Trustee,,
FIRST POTOMAC REALTY TRUST (De-listed 10/2017),487005,Phillips Collection,77588,Professor Rod Heller III,180972,Lead Independent Trustee (Brd) (SD),2003-10-01,2015-05-21,Trustee Emeritus,,
GridPoint Inc,755434,Phillips Collection,77588,Professor Rod Heller III,180972,Chairman (Brd) (SD),2007-10-17,2010-10-14,Trustee Emeritus,,
GridPoint Inc,755434,Phillips Collection,77588,Professor Rod Heller III,180972,Lead Independent Director (Brd) (SD),2010-10-14,2011-01-01,Trustee Emeritus,,
COLUMBUS MCKINNON CORP,7368,Child Welfare League of America (CWLA),77591,Rick Fleming,270580,Independent Director (Brd) (SD),1999-03-01,2018-07-23,President (Non-Brd),1998-01-01,
USG CORP (De-listed 04/2019),32039,Child Welfare League of America (CWLA),77591,Rick Fleming,270580,Executive VP/CFO (Non-Brd),1999-02-10,2012-05-01,President (Non-Brd),1998-01-01,
USG CORP (De-listed 04/2019),32039,Child Welfare League of America (CWLA),77591,Rick Fleming,270580,Senior VP/CFO (Non-Brd),1995-01-01,1999-02-10,President (Non-Brd),1998-01-01,
SUNPOWER CORP,489063,Child Welfare League of America (CWLA),77591,Larry Liederman,1277699,Controller (Non-Brd),2009-01-01,2010-01-01,Treasurer,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Child Welfare League of America (CWLA),77591,Christine James-Brown,1273515,Advisory Council Member (Non-Brd),,,President/CEO (Brd) (ED),2007-04-01,
JPMORGAN CHASE & CO,17528,Benedetto Gartland & Co Inc,77595,Eric Thunem,2125664,Associate (Non-Brd),1995-01-01,1998-01-01,Principal (Non-Brd),1998-02-01,2007-01-01
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Presiding Independent Director (Brd) (SD),2003-01-01,2004-01-01,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
AMR CORP (De-listed 01/2012),2107,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1990-01-01,2012-01-05,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1994-01-01,2006-07-31,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1995-11-01,2008-05-01,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2004-01-01,,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1993-01-01,2003-01-01,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
KELLOGG CO,17777,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1989-01-01,2016-04-29,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
VULCAN MATERIALS CO,32979,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2007-07-13,2014-05-09,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
MICROSOFT CORP,20601,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2000-01-27,2006-11-14,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
NORDSTROM INC,22406,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
VULCAN MATERIALS CO,32979,Benedetto Gartland & Co Inc,77595,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1990-01-01,2004-05-14,Senior Advisor (Non-Brd),1996-10-01,2005-12-01
CAPRI HOLDINGS LTD (Michael Kors Holdings Ltd prior to 01/2019),1742879,Benedetto Gartland & Co Inc,77595,M Benedetto,793119,Lead Independent Director (Brd) (SD),2014-07-01,,Chairman Emeritus (Non-Brd),1988-01-01,
GLOBAL BRANDS ACQUISITION CORP (De-listed 12/2009),1284067,Benedetto Gartland & Co Inc,77595,M Benedetto,793119,Independent Director (Brd) (SD),2007-12-12,2009-12-06,Chairman Emeritus (Non-Brd),1988-01-01,
CAPRI HOLDINGS LTD (Michael Kors Holdings Ltd prior to 01/2019),1742879,Benedetto Gartland & Co Inc,77595,M Benedetto,793119,Presiding Independent Director (Brd) (SD),2011-12-15,2014-07-01,Chairman Emeritus (Non-Brd),1988-01-01,
AUTOMATIC DATA PROCESSING (ADP) INC,3101,Hechinger Co,77598,Ann Jordan,31196,Independent Director (Brd) (SD),1993-01-01,2007-08-09,Director -  SD (Brd) (SD),,
JOHNSON & JOHNSON,17478,Hechinger Co,77598,Ann Jordan,31196,Independent Director (Brd) (SD),1981-01-01,2007-04-26,Director -  SD (Brd) (SD),,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,Hechinger Co,77598,Ann Jordan,31196,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,Hechinger Co,77598,Ann Jordan,31196,Independent Director (Brd) (SD),1998-10-08,2007-04-17,Director -  SD (Brd) (SD),,
MICROFINANCIAL INC (De-listed 01/2015),20570,Hechinger Co,77598,Doctor Alan Zakon,200092,Independent Director (Brd) (SD),1988-01-01,2004-01-01,Director -  SD (Brd) (SD),,
MICROFINANCIAL INC (De-listed 01/2015),20570,Hechinger Co,77598,Doctor Alan Zakon,200092,Independent Director (Brd) (SD),2010-01-01,2015-01-23,Director -  SD (Brd) (SD),,
RITE AID CORP,26313,Hechinger Co,77598,Jon Sokoloff,140609,Independent Director (Brd) (SD),1999-01-01,2007-01-01,Director -  SD (Brd) (SD),,
DFC GLOBAL CORP (Dollar Financial Corp prior to 08/2011) (De-listed 06/2014),551162,Hechinger Co,77598,Jon Sokoloff,140609,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPORTS AUTHORITY INC (De-listed 05/2006),28892,Hechinger Co,77598,Jon Sokoloff,140609,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Leonard Green & Partners LP,34843,Hechinger Co,77598,Jon Sokoloff,140609,Managing Partner (Brd) (ED),1994-01-01,,Director -  SD (Brd) (SD),,
BIG 5 SPORTING GOODS CORP (Big 5 Holdings Corp prior to 08/2001),247097,Hechinger Co,77598,John Danhakl,81717,Independent Director (Brd) (SD),1997-01-01,2006-03-07,Director -  SD (Brd) (SD),,
ARDEN GROUP INC (De-listed 02/2014),2507,Hechinger Co,77598,John Danhakl,81717,Independent Director (Brd) (SD),1995-06-27,2014-02-19,Director -  SD (Brd) (SD),,
Leonard Green & Partners LP,34843,Hechinger Co,77598,John Danhakl,81717,Managing Partner (Brd) (ED),1995-03-01,,Director -  SD (Brd) (SD),,
DOLLAR TREE INC (Dollar Tree Stores Inc prior to 03/2008),9474,Hechinger Co,77598,Frank Doczi,70502,Director -  SD (Brd) (SD),,,Special Advisor (Non-Brd),1995-01-01,1997-01-01
JO-ANN STORES INC (De-listed 03/2011),17458,Hechinger Co,77598,Dan Maguire,549828,Various Positions (Non-Brd),1997-04-01,2006-03-01,Vice President - Ops (Non-Brd),1994-03-01,1997-06-01
COLUMBIA SPORTSWEAR CO,7358,Katadyn North America Inc,77599,Bill Chandler,2032848,Various Positions (Non-Brd),1989-01-01,2012-01-01,Various Positions (Non-Brd),2003-01-01,2012-01-01
CISION LTD (Capitol Acquisition Corp III prior to 06/2017),2352526,Federal City Council (FCC),77617,Mark Ein,440964,Independent Vice Chairman (Brd) (SD),2017-06-29,,Trustee,,
NESCO HOLDINGS INC (Capitol Investment Corp IV prior to 08/2019),2691304,Federal City Council (FCC),77617,Mark Ein,440964,Chairman/CEO (Brd) (ED),2017-08-16,2019-07-31,Trustee,,
LINDBLAD EXPEDITIONS HOLDINGS INC (Capitol Acquisition Corp II prior to 07/2015),1951360,Federal City Council (FCC),77617,Mark Ein,440964,Independent Chairman (Brd) (SD),2015-07-08,,Trustee,,
NESCO HOLDINGS INC (Capitol Investment Corp IV prior to 08/2019),2691304,Federal City Council (FCC),77617,Mark Ein,440964,Independent Vice Chairman (Brd) (SD),2019-07-31,,Trustee,,
AGROFRESH SOLUTIONS INC (Boulevard Acquisition Corp prior to 07/2015),2044205,Federal City Council (FCC),77617,Mark Ein,440964,Independent Director (Brd) (SD),2015-08-13,2016-02-09,Trustee,,
CISION LTD (Capitol Acquisition Corp III prior to 06/2017),2352526,Federal City Council (FCC),77617,Mark Ein,440964,Chairman/CEO (Brd) (ED),2015-10-14,2017-06-29,Trustee,,
TWO HARBORS INVESTMENT CORP,1590568,Federal City Council (FCC),77617,Mark Ein,440964,Vice Chairman (Brd) (SD),2009-10-29,2015-05-14,Trustee,,
LINDBLAD EXPEDITIONS HOLDINGS INC (Capitol Acquisition Corp II prior to 07/2015),1951360,Federal City Council (FCC),77617,Mark Ein,440964,Chairman/CEO/Secretary/Treasurer (Brd) (ED),2013-05-10,2015-07-08,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Non-Brd),1975-01-01,1979-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Brd) (ED),1979-01-01,1982-01-01,Trustee,,
ODYSSEY RE HOLDINGS CORP (De-listed 10/2009),22953,Federal City Council (FCC),77617,Paul Wolff,470054,Independent Director (Brd) (SD),2006-04-28,2009-04-22,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Brd) (ED),1975-01-01,1979-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Non-Brd),1982-01-01,1988-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Of Counsel (Non-Brd),2012-01-01,2018-01-01,Trustee Emeritus,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Brd) (ED),1995-01-01,2012-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Brd) (ED),1982-01-01,1988-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Non-Brd),1988-01-01,1995-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Non-Brd),1995-01-01,2012-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Non-Brd),1979-01-01,1982-01-01,Trustee,,
NORTHROP GRUMMAN CORP,22521,University of Redlands,79746,Rob Goings,1925677,,,,,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Of Counsel (Non-Brd),2012-01-01,2018-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Partner (Brd) (ED),1988-01-01,1995-01-01,Trustee,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Federal City Council (FCC),77617,Paul Wolff,470054,Senior Counsel (Non-Brd),2018-01-01,,Trustee Emeritus,,
CHESAPEAKE LODGING TRUST,1620776,Federal City Council (FCC),77617,John Hill,456620,Independent Trustee (Brd) (SD),2010-01-27,,CEO (Non-Brd),2004-08-01,2012-08-01
HIGHLAND HOSPITALITY CORP (De-listed 07/2007),575577,Federal City Council (FCC),77617,John Hill,456620,Independent Director (Brd) (SD),2006-01-31,2007-07-18,CEO (Non-Brd),2004-08-01,2012-08-01
CATALYST HEALTH SOLUTIONS INC (Healthextras Inc prior to 10/2008) (De-listed 07/2012),14516,Federal City Council (FCC),77617,Ken Samet,498214,Independent Director (Brd) (SD),2006-04-06,2012-07-02,Trustee,,
LUMINEX CORP (DEL),19270,Federal City Council (FCC),77617,Ken Samet,498214,Independent Director (Brd) (SD),2018-12-06,,Trustee,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,Federal City Council (FCC),77617,Ken Samet,498214,President/CEO (Brd) (ED),2008-01-01,,Trustee,,
EVOLENT HEALTH INC,2292952,Federal City Council (FCC),77617,Ken Samet,498214,Independent Director (Brd) (SD),2015-09-01,,Trustee,,
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,Federal City Council (FCC),77617,Ken Samet,498214,Independent Director (Brd) (SD),2016-06-21,2018-04-23,Trustee,,
American Bankers Association (ABA),79015,Federal City Council (FCC),77617,Rick Adams Jr,492007,Director -  SD (Brd) (SD),,,Member,,
UNITED BANKSHARES INC,32080,Federal City Council (FCC),77617,Rick Adams Jr,492007,Executive VP/President (Non-Brd),2014-11-07,,Member,,
Federal Reserve Bank of New York,36725,Federal City Council (FCC),77617,Ron Paul,505806,Advisory Council Member (Non-Brd),,,Executive Committee Member,,
LML PAYMENT SYSTEMS INC (De-listed 01/2013),19030,Federal City Council (FCC),77617,Robin Martin,507685,Independent Director (Brd) (SD),2000-11-18,2006-03-31,Trustee,,
EAGLE BANCORP INC,9876,Federal City Council (FCC),77617,Ron Paul,505806,Chairman/President/CEO (Brd) (ED),2008-01-01,2019-03-20,Executive Committee Member,,
LML PAYMENT SYSTEMS INC (De-listed 01/2013),19030,Federal City Council (FCC),77617,Robin Martin,507685,Independent Director (Brd) (SD),2000-11-18,2006-03-31,Member,,
American Bankers Association (ABA),79015,Federal City Council (FCC),77617,Ron Paul,505806,Member,,,Executive Committee Member,,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Federal City Council (FCC),77617,Bo Jones Jr,607178,Vice Chairman (Brd) (SD),2008-02-01,2011-12-31,Trustee,,
OLD LINE BANCSHARES INC,891084,Federal City Council (FCC),77617,The Hon. John Davey,605121,Independent Director (Brd) (SD),2008-03-27,2011-10-21,Executive Committee Member,,
OLD LINE BANCSHARES INC,891084,Federal City Council (FCC),77617,The Hon. John Davey,605121,Director Emeritus (Non-Brd),2011-10-21,,Executive Committee Member,,
LINDBLAD EXPEDITIONS HOLDINGS INC (Capitol Acquisition Corp II prior to 07/2015),1951360,Federal City Council (FCC),77617,Piyush Sodha,596736,Independent Director (Brd) (SD),2013-05-10,2015-07-08,Trustee,,
CISION LTD (Capitol Acquisition Corp III prior to 06/2017),2352526,Federal City Council (FCC),77617,Piyush Sodha,596736,Independent Director (Brd) (SD),2015-10-14,2017-06-29,Trustee,,
PFIZER INC,24296,Federal City Council (FCC),77617,Ken Cole,533720,Senior Advisor (Non-Brd),2018-02-01,,Trustee,,
PFIZER INC,24296,Federal City Council (FCC),77617,Ken Cole,533720,Senior VP - Government Relations (Non-Brd),2010-07-01,2018-02-01,Trustee,,
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,Federal City Council (FCC),77617,Barbara Krumsiek,542945,Independent Director (Brd) (SD),2007-05-18,2016-03-23,Treasurer,,
Dentons US LLP,1686476,Federal City Council (FCC),77617,The Hon. Tony Williams,552266,Senior Advisor (Non-Brd),2015-01-01,2017-01-01,CEO (Brd) (ED),2012-07-01,
Bank of Georgetown (Ceased Trading 06/2016),1888328,Federal City Council (FCC),77617,The Hon. Tony Williams,552266,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2012-07-01,
URBAN ONE INC (Radio One Inc prior to 05/2017),25670,Federal City Council (FCC),77617,B Mitchell Jr,542962,Independent Director (Brd) (SD),2007-07-19,2011-05-18,Trustee,,
