from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SAFEHOLD INC (Safety Income & Growth Inc prior to 02/2019),2671932,Chicago Network,69494,Nina Matis,341602,Vice Chairman/Chief Legal Officer (Non-Brd),2018-01-01,2019-03-11,Member,,
SAFEHOLD INC (Safety Income & Growth Inc prior to 02/2019),2671932,Chicago Network,69494,Nina Matis,341602,Vice Chairman (Non-Brd),2019-03-11,2019-07-01,Member,,
ISTAR INC (iStar Financial Inc prior to 08/2015),17084,Chicago Network,69494,Nina Matis,341602,Vice Chairman/Chief Legal Officer (Non-Brd),2018-02-26,2019-03-11,Member,,
LAWSON PRODUCTS INC,18536,Chicago Network,69494,Wilma Smelcer,341970,Independent Director (Brd) (SD),2004-01-05,2019-04-17,Member,,
ISTAR INC (iStar Financial Inc prior to 08/2015),17084,Chicago Network,69494,Nina Matis,341602,Executive VP/Chief Legal Officer/Chief Investment Officer (Non-Brd),2008-02-01,2018-02-26,Member,,
ISTAR INC (iStar Financial Inc prior to 08/2015),17084,Chicago Network,69494,Nina Matis,341602,Vice Chairman (Non-Brd),2019-03-11,2019-07-01,Member,,
HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Chicago Network,69494,Doctor Joanne Smith,141676,Independent Director (Brd) (SD),2012-01-01,2015-03-04,Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Chicago Network,69494,Ellen Carnahan,160083,Independent Director (Brd) (SD),2003-07-01,2015-06-29,Chairman,,
LEE ENTERPRISES INC,18625,Chicago Network,69494,Nancy Donovan,160042,Independent Director (Brd) (SD),2003-08-13,,Member,,
APTARGROUP INC,2411,Chicago Network,69494,Doctor Joanne Smith,141676,Independent Director (Brd) (SD),1999-05-11,,Member,,
HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Chicago Network,69494,Doctor Joanne Smith,141676,Independent Director (Brd) (SD),2003-12-04,2005-05-11,Member,,
HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Chicago Network,69494,Doctor Joanne Smith,141676,Independent Vice Chairwoman (Brd) (SD),2005-05-11,2012-01-01,Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Chicago Network,69494,Ellen Carnahan,160083,Independent Director (Brd) (SD),2003-07-01,2015-06-29,Director -  SD,,
Madison Dearborn Partners LLC,120422,Chicago Network,69494,Doctor Joanne Smith,141676,Advisor (Non-Brd),,,Member,,
ALBERTO-CULVER CO (De-listed 05/2011),1294,Chicago Network,69494,Carol Bernick,78837,Chairman (Executive) (Brd) (ED),,,Member,,
PATTERSON COMPANIES INC (Patterson Dental prior to 07/2004),23926,Chicago Network,69494,Professor Ellen Rudnick,71247,Independent Director (Brd) (SD),2003-12-10,,Member,,
Liberty Mutual Holding Co Inc,81802,Chicago Network,69494,Professor Ellen Rudnick,71247,Director -  SD (Brd) (SD),,,Member,,
HMS HOLDINGS CORP,131767,Chicago Network,69494,Professor Ellen Rudnick,71247,Independent Director (Brd) (SD),1997-01-01,,Member,,
Sentry Insurance a Mutual Company (SIAMCO),1016917,Chicago Network,69494,Doctor Stephanie Marshall,70592,Director -  SD (Brd) (SD),,,Member,,
Cambridge Group Inc,1065726,Chicago Network,69494,Doctor Stephanie Marshall,70592,Associate (Non-Brd),1989-01-01,1995-01-01,Member,,
TELLABS INC (De-listed 12/2013),30349,Chicago Network,69494,Doctor Stephanie Marshall,70592,Independent Director (Brd) (SD),1996-01-01,2013-12-03,Member,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Chicago Network,69494,Michelle Collins,64142,Independent Corporate Director (Brd) (SD),2017-06-23,,Member,,
MOLEX INC (De-listed 12/2013),20972,Chicago Network,69494,Michelle Collins,64142,Independent Director (Brd) (SD),2003-02-01,2013-12-09,Member,,
PRIVATEBANCORP INC (De-listed 06/2017),25116,Chicago Network,69494,Michelle Collins,64142,Independent Director (Brd) (SD),2014-11-11,2017-06-23,Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Chicago Network,69494,Michelle Collins,64142,Independent Director (Brd) (SD),2011-05-11,2015-06-29,Member,,
ULTA BEAUTY INC (Ulta Salon Cosmetics & Fragrance Inc prior to 01/2017),465379,Chicago Network,69494,Michelle Collins,64142,Independent Director (Brd) (SD),2014-10-13,,Member,,
BUCYRUS INTERNATIONAL INC (De-listed 07/2011),50196,Chicago Network,69494,Michelle Collins,64142,Independent Director (Brd) (SD),2009-07-01,2011-07-08,Member,,
FIRST MIDWEST BANCORP INC,151,Chicago Network,69494,Professor Ellen Rudnick,71247,Independent Director (Brd) (SD),2005-08-17,,Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Chairman Elect,,
EXELON CORP,11376,Chicago Network,69494,Andy Zopp,86356,Executive VP/General Counsel (Non-Brd),2009-06-18,2010-05-31,Member,,
TOOTSIE ROLL INDUSTRIES INC,30906,Chicago Network,69494,Ellen Gordon,91227,Chairman/CEO (Brd) (ED),2015-01-20,,Member,,
TOOTSIE ROLL INDUSTRIES INC,30906,Chicago Network,69494,Ellen Gordon,91227,President/COO (Brd) (ED),1978-01-01,2015-01-20,Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,Chicago Network,69494,Professor Doctor Abbie Smith,88867,Independent Director (Brd) (SD),2017-05-09,,Member,,
POTBELLY CORP,1990926,Chicago Network,69494,Marla Gottschalk,91682,Independent Director (Brd) (SD),2013-10-04,,Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,Chicago Network,69494,Professor Doctor Abbie Smith,88867,Independent Director (Brd) (SD),2000-07-06,2014-05-06,Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Member,,
AON PLC (Aon Corp prior to 04/2012),2297,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),2010-10-01,,Member,,
MORNINGSTAR INC,376777,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-01,,Member,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-26,2009-01-01,Chairman Elect,,
MORNINGSTAR INC,376777,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-01,,Chairman Elect,,
AON PLC (Aon Corp prior to 04/2012),2297,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),2010-10-01,,Chairman,,
MORNINGSTAR INC,376777,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-01,,Chairman,,
HNI CORP (Hon Industries prior to 05/2004),15023,Chicago Network,69494,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Chairman,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Chicago Network,69494,Cheryl Francis,88822,Lead Independent Director (Brd) (SD),2009-01-01,2010-10-01,Chairman,,
BIG LOTS INC,4262,Chicago Network,69494,Marla Gottschalk,91682,Independent Director (Brd) (SD),2015-05-28,,Member,,
SPSS INC (De-listed 10/2009),28935,Chicago Network,69494,Nicole Williams,270204,Various Positions (Non-Brd),1987-01-01,1990-01-01,Member,,
PROGENICS PHARMACEUTICALS INC,25188,Chicago Network,69494,Nicole Williams,270204,Independent Director (Brd) (SD),2007-01-02,,Member,,
SPSS INC (De-listed 10/2009),28935,Chicago Network,69494,Nicole Williams,270204,Executive VP/CFO (Brd) (ED),1990-01-01,1992-01-01,Chairman,,
INTERCEPT PHARMACEUTICALS INC,1895298,Chicago Network,69494,Nicole Williams,270204,Independent Director (Brd) (SD),2012-10-11,2015-11-24,Member,,
ORCHID CELLMARK INC (Orchid Biosciences prior to 06/2005) (De-listed 12/2011),23337,Chicago Network,69494,Nicole Williams,270204,Independent Director (Brd) (SD),2002-06-14,2011-12-16,Member,,
CUMMINS INC,8426,Chicago Network,69494,Georgia Nelson,220475,Independent Director (Brd) (SD),2004-07-13,,Member,,
BALL CORP,3439,Chicago Network,69494,Georgia Nelson,220475,Independent Director (Brd) (SD),2006-07-26,2008-01-01,Member,,
BALL CORP,3439,Chicago Network,69494,Georgia Nelson,220475,Independent Director (Brd) (SD),2013-04-24,,Member,,
TRANSALTA CORP,31132,Chicago Network,69494,Georgia Nelson,220475,Independent Corporate Director (Brd) (SD),2014-04-29,,Member,,
BALL CORP,3439,Chicago Network,69494,Georgia Nelson,220475,Presiding Independent Director (Brd) (SD),2008-01-01,2013-04-24,Member,,
CH2M HILL Companies Ltd,380272,Chicago Network,69494,Georgia Nelson,220475,Independent Director (Brd) (SD),2010-05-03,2017-12-18,Member,,
SIMS METAL MANAGEMENT LIMITED (Sims Group Ltd prior to 11/2008),637955,Chicago Network,69494,Georgia Nelson,220475,Independent NED (Brd) (SD),2014-11-01,,Member,,
NICOR INC (De-listed 12/2011),22188,Chicago Network,69494,Georgia Nelson,220475,Independent Director (Brd) (SD),2005-12-20,2011-12-09,Member,,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,Chicago Network,69494,Mary Hynes,205037,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2010-10-01,2012-10-01,Member,,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,Chicago Network,69494,Mary Hynes,205037,VP/General Counsel/Corporate Secretary/Chief Compliance Officer (Non-Brd),2008-01-01,2010-09-30,Member,,
Dentons US LLP,1686476,Chicago Network,69494,Mary Hynes,205037,Senior Counsel (Non-Brd),2013-04-01,,Member,,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,Chicago Network,69494,Mary Hynes,205037,Senior VP/Chief Compliance Officer (Non-Brd),2012-10-01,2013-03-01,Member,,
CABOT MICROELECTRONICS CORP,5464,Chicago Network,69494,H Bernstein,203320,VP/General Counsel/Secretary (Non-Brd),2000-08-01,,Member,,
MB FINANCIAL INC (De-listed 03/2019),19904,Chicago Network,69494,Leslie Hindman,201977,Independent Director (Brd) (SD),2001-11-06,2004-04-27,Member,,
WHITNEY HOLDING CORP (De-listed 06/2011),33456,Chicago Network,69494,Kathryn Sullivan,183673,Independent Director (Brd) (SD),2003-12-12,2011-06-04,Vice Chairman,,
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,Chicago Network,69494,Kathryn Sullivan,183673,Independent Director (Brd) (SD),2015-12-18,2016-02-29,Vice Chairman,,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,Chicago Network,69494,Barb Klein,183835,Independent Director (Brd) (SD),2004-03-24,,Member,,
WELLTOWER INC (Health Care REIT Inc prior to 09/2015),14484,Chicago Network,69494,Kathryn Sullivan,183673,Independent Director (Brd) (SD),2019-02-07,,Director -  SD,,
CABOT MICROELECTRONICS CORP,5464,Chicago Network,69494,Barb Klein,183835,Independent Director (Brd) (SD),2008-04-02,,Member,,
HANGER INC,2978817,Chicago Network,69494,Kathryn Sullivan,183673,Independent Director (Brd) (SD),2018-09-12,,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,Chicago Network,69494,Gail Boudreaux,184069,Director -  SD (Brd) (SD),,,Member,,
CDW Corp (Listed 06/2013),1004368,Chicago Network,69494,Barb Klein,183835,Senior VP (Non-Brd),2008-04-14,2008-05-01,Member,,
GENZYME CORP (De-listed 04/2011),13116,Chicago Network,69494,Gail Boudreaux,184069,Independent Director (Brd) (SD),2004-05-27,2011-04-11,Member,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Chicago Network,69494,Gail Boudreaux,184069,Executive VP/Division CEO (Non-Brd),2011-01-18,2014-11-12,Member,,
ZIMMER BIOMET HOLDINGS INC (Zimmer Holdings Inc prior to 06/2015),34134,Chicago Network,69494,Gail Boudreaux,184069,Independent Director (Brd) (SD),2012-12-10,,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Chicago Network,69494,Gail Boudreaux,184069,Advisor (Non-Brd),2017-11-13,2017-11-20,Member,,
Gryphon Investors Inc,586526,Chicago Network,69494,Gail Boudreaux,184069,Executive Advisor (Non-Brd),2016-01-01,2019-01-01,Member,,
XCEL ENERGY INC,33830,Chicago Network,69494,Gail Boudreaux,184069,Independent Director (Brd) (SD),2012-03-01,2017-12-31,Member,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Chicago Network,69494,Gail Boudreaux,184069,Executive VP/Division President (Non-Brd),2008-05-05,2011-01-18,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Chicago Network,69494,Gail Boudreaux,184069,President/CEO (Brd) (ED),2017-11-20,,Member,,
NOVAVAX INC,22589,Chicago Network,69494,Gail Boudreaux,184069,Independent Director (Brd) (SD),2015-06-17,2017-11-05,Member,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Chicago Network,69494,Gail Boudreaux,184069,Executive VP (Non-Brd),2014-11-12,2015-02-27,Member,,
Patina Solutions Group Inc,1706889,Chicago Network,69494,Susan Gallagher,1300536,COO (Non-Brd),2013-10-02,2016-04-01,Trustee,,
Patina Solutions Group Inc,1706889,Chicago Network,69494,Susan Gallagher,1300536,Executive VP/CFO (Non-Brd),2016-04-01,2016-09-01,Trustee,,
VOCERA COMMUNICATIONS INC,1809458,Chicago Network,69494,Sharon O'Keefe,1193725,Independent Director (Brd) (SD),2012-03-28,,Member,,
ULTA BEAUTY INC (Ulta Salon Cosmetics & Fragrance Inc prior to 01/2017),465379,Chicago Network,69494,Sally Blount,1138600,Independent Director (Brd) (SD),2017-12-06,,Member,,
ABBOTT LABORATORIES,428,Chicago Network,69494,Sally Blount,1138600,Independent Director (Brd) (SD),2011-12-09,,Member,,
US FOODS HOLDING CORP,2463669,Chicago Network,69494,Juliette Pryor,1198366,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2016-05-26,2016-09-30,Member,,
Cox Enterprises Inc,8076,Chicago Network,69494,Juliette Pryor,1198366,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2016-10-11,,Member,,
US Foods Inc (US Foodservice prior to 09/2011),1812857,Chicago Network,69494,Juliette Pryor,1198366,Executive VP/General Counsel/Chief Compliance Officer (Brd) (ED),2009-03-01,2016-09-30,Member,,
Chicago Stock Exchange Inc,42675,Chicago Network,69494,Maryann Waryjas,1256502,Director -  SD (Brd) (SD),,,Member,,
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,Chicago Network,69494,Maryann Waryjas,1256502,Division Senior VP/General Counsel (Non-Brd),2015-11-11,2016-07-01,Member,,
GREAT LAKES DREDGE & DOCK CORPORATION (Formerly known as Great Lakes Dredge & Dock Holdings Corp),13814,Chicago Network,69494,Maryann Waryjas,1256502,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2012-07-31,2015-11-10,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Chicago Network,69494,Maryann Waryjas,1256502,Co-Chairman/Partner (Brd) (SD),2000-01-01,2012-07-01,Member,,
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,Chicago Network,69494,Maryann Waryjas,1256502,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2016-07-01,,Member,,
CTPARTNERS EXECUTIVE SEARCH INC (De-listed 06/2015),1676093,Chicago Network,69494,Laurie O'Shea,1130706,Division Vice Chairman (Non-Brd),2011-10-03,2015-06-23,Member,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Chicago Network,69494,Laurie O'Shea,1130706,Global Leader (Non-Brd),2015-07-27,,Member,,
HUNT(J.B.)TRANSPORT SERVICES INC,15223,Chicago Network,69494,Fran Edwardson,1118954,Independent Director (Brd) (SD),2011-06-06,,Member,,
DULUTH HOLDINGS INC (Duluth Trading Company),2365268,Chicago Network,69494,Fran Edwardson,1118954,Independent Director (Brd) (SD),2015-11-20,,Member,,
True Value Co (TruServ Corp prior to 12/2004),601547,Chicago Network,69494,Cathy Anderson,1084627,Senior VP/General Counsel/Secretary (Non-Brd),2003-02-17,2018-01-01,Member,,
HYATT HOTELS CORP,1602289,Chicago Network,69494,Rena Reiss,1082293,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2010-08-01,2017-10-01,Member,,
MARRIOTT INTERNATIONAL INC,19706,Chicago Network,69494,Rena Reiss,1082293,Executive VP/General Counsel (Non-Brd),2017-12-04,,Member,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Chicago Network,69494,Anne Pramaggiore,885414,Independent Director (Brd) (SD),2013-01-17,,Member,,
Federal Reserve Bank of Chicago,37077,Chicago Network,69494,Anne Pramaggiore,885414,Deputy Chairman (Brd) (SD),2015-01-01,2017-01-01,Member,,
Federal Reserve Bank of Chicago,37077,Chicago Network,69494,Anne Pramaggiore,885414,Director -  SD (Brd) (SD),,,Member,,
BABCOCK & WILCOX ENTERPRISES INC,2300934,Chicago Network,69494,Anne Pramaggiore,885414,Independent Director (Brd) (SD),2015-07-01,2019-04-26,Member,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Chicago Network,69494,Anne Pramaggiore,885414,Independent Director (Brd) (SD),2012-10-26,2012-12-12,Member,,
EXELON CORP,11376,Chicago Network,69494,Anne Pramaggiore,885414,Senior Executive VP/Division CEO (Non-Brd),2018-06-01,,Member,,
EXELON CORP,11376,Chicago Network,69494,Anne Pramaggiore,885414,Division President/COO (Non-Brd),2009-05-11,2012-03-01,Member,,
BWX TECHNOLOGIES INC (Babcock & Wilcox Co prior to 07/2015),1652246,Chicago Network,69494,Anne Pramaggiore,885414,Independent Director (Brd) (SD),2011-01-19,2014-05-09,Member,,
Baltimore Gas & Electric Co (BGE),3454,Chicago Network,69494,Anne Pramaggiore,885414,Director -  SD (Brd) (SD),,,Member,,
Federal Reserve Bank of Chicago,37077,Chicago Network,69494,Anne Pramaggiore,885414,Chairman (Brd) (SD),2017-01-01,,Member,,
EXELON CORP,11376,Chicago Network,69494,Anne Pramaggiore,885414,Division President/Division CEO (Non-Brd),2012-03-01,2018-06-01,Member,,
PACHOLDER HIGH YIELD FUND INC (De-listed 07/2017),23571,Chicago Network,69494,Marilyn McCoy,879478,Independent Director (Brd) (SD),2009-04-22,2017-07-11,Member,,
IDEX CORP,15484,Chicago Network,69494,Denise Cade,897551,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2015-10-26,,Member,,
St Louis Arch Angels,1722376,National Association of Corporate Directors (NACD) (USA),69495,Peter Esparrago,1146499,Member,,,Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,Chicago Network,69494,Jodi Caro,890349,VP/General Counsel/Secretary (Non-Brd),2012-11-09,2015-06-29,Member,,
WEB COM GROUP INC (Website Pros Inc prior to 10/2008) (De-listed 10/2018),790787,Chicago Network,69494,Denise Lynch,894991,Executive VP - Networks (Non-Brd),2016-10-01,2018-10-11,Committee Member,,
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Chicago Network,69494,Denise Lynch,894991,Vice President (Non-Brd),2013-02-01,2016-02-10,Committee Member,,
TELEDYNE TECHNOLOGIES INC,30261,Chicago Network,69494,Denise Cade,897551,Independent Director (Brd) (SD),2019-07-23,,Member,,
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,Chicago Network,69494,Michelle Seitz,982628,Head of Investments (Non-Brd),2001-06-01,2017-08-01,Member,,
Wisconsin Public Service Corp,243422,Chicago Network,69494,Jodi Caro,890349,Secretary (Non-Brd),2012-11-09,2015-06-29,Member,,
ULTA BEAUTY INC (Ulta Salon Cosmetics & Fragrance Inc prior to 01/2017),465379,Chicago Network,69494,Jodi Caro,890349,General Counsel/Chief Compliance Officer/Corporate Secretary (Non-Brd),2015-08-03,,Member,,
TREEHOUSE FOODS INC,735062,Chicago Network,69494,Sharon Flanagan,860115,Senior VP/Chief Strategy Officer (Non-Brd),2012-01-01,2014-05-27,Member,,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,Chicago Network,69494,Wan Martello,833366,Independent Director (Brd) (SD),2017-06-12,2019-05-10,Member,,
Economic Club of New York (The) (ECNY),36418,Chicago Network,69494,Tonise Paul,855244,Member,,,Member,,
AAR CORP,394,Chicago Network,69494,Cheryle Jackson,840155,Senior VP/Regional President (Non-Brd),2017-06-01,2017-08-01,Member,,
AAR CORP,394,Chicago Network,69494,Cheryle Jackson,840155,Vice President - Global Development (Non-Brd),2017-08-01,2017-10-01,Member,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Chicago Network,69494,Anne Arvia,833995,Division President/Division COO (Non-Brd),2012-08-14,2015-07-01,Member,,
AAR CORP,394,Chicago Network,69494,Cheryle Jackson,840155,Vice President - Government Affairs (Non-Brd),2010-03-29,2016-08-02,Member,,
AAR CORP,394,Chicago Network,69494,Cheryle Jackson,840155,Regional President (Non-Brd),2016-08-02,2017-06-01,Member,,
Dentons US LLP,1686476,Chicago Network,69494,Linda Harris,840106,Partner (Non-Brd),1976-01-01,2017-01-01,Member,,
AAR CORP,394,Chicago Network,69494,Cheryle Jackson,840155,Vice President - Business Development (Non-Brd),2017-10-01,2019-01-01,Member,,
TREEHOUSE FOODS INC,735062,Chicago Network,69494,Sharon Flanagan,860115,Senior VP - Strategy (Non-Brd),2008-03-01,2012-01-01,Member,,
UBER TECHNOLOGIES INC,3030432,Chicago Network,69494,Wan Martello,833366,Independent Director (Brd) (SD),2019-05-10,,Member,,
GATX CORP,12886,Chicago Network,69494,Anne Arvia,833995,Independent Director (Brd) (SD),2009-01-30,,Member,,
Aerospace Industries Association of America Inc (AIA),78973,Chicago Network,69494,Cheryle Jackson,840155,Director -  SD (Brd) (SD),,,Member,,
Dentons US LLP,1686476,Chicago Network,69494,Linda Harris,840106,Senior Counsel (Non-Brd),2017-01-01,,Member,,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Chicago Network,69494,Phyllis Lockett,1001371,Director -  SD (Brd) (SD),,,Director -  SD,,
JPMORGAN CHASE & CO,17528,Chicago Network,69494,Amy Fahey,1000921,Deputy Chief Risk Officer (Non-Brd),2013-10-01,2015-04-01,Member,,
Chicago Stock Exchange Inc,42675,Chicago Network,69494,The Hon. Corinne Wood,1001526,Director -  SD (Brd) (SD),,,Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Chicago Network,69494,Jane Thompson,1001509,Senior VP/Division President (Non-Brd),2002-05-01,2011-06-30,Member,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Chicago Network,69494,Tierney Remick,998584,Division President (Non-Brd),2013-12-01,2015-08-01,Member,,
MITEK SYSTEMS INC,1711894,Chicago Network,69494,Jane Thompson,1001509,Advisor (Non-Brd),2012-10-09,2017-09-20,Member,,
ON DECK CAPITAL INC,2178427,Chicago Network,69494,Jane Thompson,1001509,Independent Director (Brd) (SD),2014-12-17,,Member,,
JPMORGAN CHASE & CO,17528,Chicago Network,69494,Amy Fahey,1000921,Group President (Non-Brd),2006-09-01,2012-03-01,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Chicago Network,69494,Debora De Hoyos,1001195,Partner (Non-Brd),2007-06-01,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Chicago Network,69494,Debora De Hoyos,1001195,Partner (Non-Brd),1985-01-01,1991-01-01,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Chicago Network,69494,Virginia Aronson,1001273,Managing Partner (Non-Brd),2009-10-01,2010-01-01,Member,,
FRESH MARKET INC (THE) (De-listed 04/2016),1671132,Chicago Network,69494,Jane Thompson,1001509,Independent Director (Brd) (SD),2012-06-06,2016-04-27,Member,,
NAVIENT CORP,2065334,Chicago Network,69494,Jane Thompson,1001509,Independent Director (Brd) (SD),2014-04-17,,Member,,
BLACKHAWK NETWORK HOLDINGS INC (De-listed 06/2018),1947127,Chicago Network,69494,Jane Thompson,1001509,Independent Director (Brd) (SD),2014-10-06,2018-06-15,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Chicago Network,69494,Virginia Aronson,1001273,Partner (Non-Brd),1975-01-01,2009-10-01,Member,,
JPMORGAN CHASE & CO,17528,Chicago Network,69494,Amy Fahey,1000921,Director - Government Relations (Non-Brd),2012-10-01,2013-10-01,Member,,
MITEK SYSTEMS INC,1711894,Chicago Network,69494,Jane Thompson,1001509,Independent Director (Brd) (SD),2017-09-20,,Member,,
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,Chicago Network,69494,Jane Thompson,1001509,Independent Director (Brd) (SD),2014-03-26,2018-08-20,Member,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Chicago Network,69494,Tierney Remick,998584,Global Managing Director (Non-Brd),2003-02-01,2013-12-01,Member,,
Vizient Inc,2402751,Chicago Network,69494,Cathy Jacobson,1013928,Director -  SD (Brd) (SD),,,Member,,
CBOE GLOBAL MARKETS INC (CBOE Holdings Inc prior to 10/2017),1647824,Chicago Network,69494,Joanne Moffic-Silver,1058293,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2010-06-15,2018-02-28,Member,,
ALLSTATE CORP,1534,Chicago Network,69494,Andrea Redmond-Ferguson,1054140,Independent Director (Brd) (SD),2010-01-01,,Member,,
ALLSTATE CORP,1534,Chicago Network,69494,Kathy Mabe,1058000,Division Executive VP (Non-Brd),2015-10-02,,Member,,
ECHO GLOBAL LOGISTICS INC,1584106,Chicago Network,69494,Nelda Connors,1067880,Independent Director (Brd) (SD),2013-04-12,,Member,,
OGE ENERGY CORP,22981,Chicago Network,69494,Sheila Talton,1076573,Independent Director (Brd) (SD),2013-07-17,,Member,,
Atkore International Holdings Inc,1702633,Chicago Network,69494,Nelda Connors,1067880,Employee (Non-Brd),2011-05-02,2011-06-01,Member,,
CLARCOR INC (De-listed 02/2017),7008,Chicago Network,69494,Nelda Connors,1067880,Independent Director (Brd) (SD),2016-04-11,2017-02-28,Member,,
WINTRUST FINANCIAL CORPORATION,33592,Chicago Network,69494,Sheila Talton,1076573,Independent Director (Brd) (SD),2012-05-24,2019-05-23,Member,,
Brightwood Capital Advisors LLC,1712334,Chicago Network,69494,Nelda Connors,1067880,Advisor (Non-Brd),2015-01-01,,Member,,
DELPHI TECHNOLOGIES PLC,2741343,Chicago Network,69494,Nelda Connors,1067880,Independent Director (Brd) (SD),2017-12-04,,Member,,
BLOUNT INTERNATIONAL INC (De-listed 04/2016),4631,Chicago Network,69494,Nelda Connors,1067880,Independent Director (Brd) (SD),2012-03-26,2016-04-12,Member,,
SYSCO CORP,29837,Chicago Network,69494,Sheila Talton,1076573,Independent Director (Brd) (SD),2017-09-15,,Member,,
JOHNSON CONTROLS INTERNATIONAL PLC (Tyco International PLC prior to 09/2016),31555,Chicago Network,69494,Nelda Connors,1067880,Division President (Non-Brd),2008-04-01,2010-12-01,Member,,
Federal Reserve Bank of Chicago,37077,Chicago Network,69494,Nelda Connors,1067880,Director -  SD (Brd) (SD),,,Member,,
Gerson Lehrman Group Inc,424062,Chicago Network,69494,Nelda Connors,1067880,Council Member (Non-Brd),2016-01-01,,Member,,
