from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DEXCOM INC,373917,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),2002-09-01,,Special Advisor (Non-Brd),2002-01-01,2006-01-01
JOHNSON & JOHNSON,17478,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Doctor Jay Skyler,91882,Advisor (Non-Brd),2003-01-01,2004-01-01,Special Advisor (Non-Brd),2002-01-01,2006-01-01
DEXCOM INC,373917,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Doctor Jay Skyler,91882,Director -  Non-Brd (Non-Brd),,,Special Advisor (Non-Brd),2002-01-01,2006-01-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),1999-08-01,2012-08-08,Special Advisor (Non-Brd),2002-01-01,2006-01-01
BRISTOL-MYERS SQUIBB CO,5118,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Doctor Jay Skyler,91882,Consultant (Non-Brd),1994-01-01,2005-01-01,Special Advisor (Non-Brd),2002-01-01,2006-01-01
BRISTOL-MYERS SQUIBB CO,5118,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Doctor Jay Skyler,91882,Consultant (Non-Brd),,,Special Advisor (Non-Brd),2002-01-01,2006-01-01
BIOSITE INC (De-listed 07/2007),4398,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Doctor Jay Skyler,91882,Advisor (Non-Brd),2005-01-01,,Special Advisor (Non-Brd),2002-01-01,2006-01-01
JOHN WILEY & SONS INC,33491,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Special Advisor (Non-Brd),2002-01-01,2006-01-01
ROBERT HALF INTERNATIONAL INC,26429,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Terry Wassmann,371932,Manager (Non-Brd),1999-07-01,2000-03-01,Employee (Non-Brd),1998-01-01,1999-12-01
Advanced Medical Technology Association (AdvaMed),78969,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Michael Tillmann,1304977,Director -  SD (Brd) (SD),,,Regional President/CEO (Non-Brd),2008-05-01,2010-03-01
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Andy Thomson,1201831,Division President (Non-Brd),2009-10-01,2012-02-01,Senior VP - Global Marketing (Non-Brd),2008-01-01,2014-01-01
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Andy Thomson,1201831,Regional VP/General Manager (Non-Brd),2009-01-01,2009-10-01,Senior VP - Global Marketing (Non-Brd),2008-01-01,2014-01-01
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Andy Thomson,1201831,Senior VP/Division President (Non-Brd),2012-02-01,2015-10-01,Senior VP - Global Marketing (Non-Brd),2008-01-01,2014-01-01
Biodesix Inc,1619053,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp) (Roche Diagnostics North America),116076,Doctor Paul Beresford,1249725,Vice President - Business Development/Mktg (Non-Brd),2008-12-05,2015-03-01,Division VP/General Manager (Non-Brd),2008-01-01,2008-12-01
GEN-PROBE INC (De-listed 08/2012),80044,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Doctor Tadd Lazarus,1116936,VP/Chief Medical Officer (Non-Brd),2010-01-01,2012-08-01,Medical Director (Non-Brd),1988-02-01,2010-08-01
MEDIWARE INFORMATION SYSTEMS INC (De-listed 11/2012),20168,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Michael Anania,1121954,VP/Division General Manager (Non-Brd),2011-07-11,2012-11-09,Division Director (Non-Brd),2003-01-01,2011-01-01
ENZON PHARMACEUTICALS INC (Enzon prior to 12/2002) (De-listed 05/2016),10842,Roche Diagnostics Corp (Formerly known as Boehringer Mannheim Corp),116076,Rich Voss,753652,Vice President - Business Development (Non-Brd),1998-06-01,2000-01-01,ED - Corporate Planning (Brd) (ED),1995-01-01,1998-01-01
Sacramento Municipal Utility District (SMUD),737429,Business Council for Sustainable Energy (BCSE) Inc,116086,John Di Stasio,763601,CEO/General Manager (Non-Brd),2008-06-20,2014-04-11,Director -  SD (Brd) (SD),,
FIRST SOLAR INC,897123,Business Council for Sustainable Energy (BCSE) Inc,116086,Kathy Weiss,622702,Vice President - Government Affairs (Non-Brd),2008-01-24,,Secretary,,
QUALCOMM INC,25529,Business Council for Sustainable Energy (BCSE) Inc,116086,Steve Crout,1078477,Vice President - Government Affairs (Non-Brd),2010-04-27,2018-01-01,Director -  SD,,
ENERNOC INC (De-listed 08/2017),1005570,Business Council for Sustainable Energy (BCSE) Inc,116086,Rick Counihan,1401547,Regional VP (Non-Brd),2008-12-01,2011-01-01,Director -  SD,,
ENERNOC INC (De-listed 08/2017),1005570,Business Council for Sustainable Energy (BCSE) Inc,116086,Rick Counihan,1401547,Vice President - Government Affairs (Non-Brd),2011-01-01,2015-01-01,Director -  SD,,
Sacramento Municipal Utility District (SMUD),737429,Business Council for Sustainable Energy (BCSE) Inc,116086,Arlen Orchard,1478059,CEO/General Manager (Non-Brd),2014-04-12,,Director -  SD,,
AMERICAN ELECTRIC POWER CO INC,1809,Texas State Aquarium,116091,Judith Talavera,1715485,Regional President/COO (Non-Brd),2016-06-01,,Trustee,,
WASHINGTONFIRST BANKSHARES INC (De-listed 01/2018),1919089,Texas State Aquarium,116091,Larry Meyers,1289080,Independent Director (Brd) (SD),2012-12-24,2018-01-01,Trustee,,
AMERICAN ELECTRIC POWER CO INC,1809,Texas State Aquarium,116091,Allan Smith,1081531,Division President/Division COO (Non-Brd),2010-07-01,2015-08-03,Trustee,,
TOR MINERALS INTERNATIONAL INC (De-listed 02/2018),30929,Texas State Aquarium,116091,Julie Ehmann,1079697,Independent Director (Brd) (SD),2009-01-01,2018-02-12,Director -  SD,,
SUSSER HOLDINGS CORP (De-listed 08/2014),957881,Texas State Aquarium,116091,Sam Susser,592349,Chairman/President/CEO (Brd) (ED),2013-09-11,2014-08-29,Trustee,,
SUSSER HOLDINGS CORP (De-listed 08/2014),957881,Texas State Aquarium,116091,Sam Susser,592349,President/CEO (Brd) (ED),2006-05-01,2013-09-11,Trustee,,
SUNOCO LP (Susser Petroleum Partners LP prior to 10/2014),1889915,Texas State Aquarium,116091,Sam Susser,592349,Chairman (Brd) (SD),2013-09-11,2015-04-30,Trustee,,
SUNOCO LP (Susser Petroleum Partners LP prior to 10/2014),1889915,Texas State Aquarium,116091,Sam Susser,592349,Chairman/CEO (Brd) (ED),2012-09-20,2013-09-11,Trustee,,
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,Texas State Aquarium,116091,Sam Susser,592349,Independent Director (Brd) (SD),2015-11-10,,Advisor,,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Los Angeles Sports Council (LASC),116096,Anita DeFrantz,593722,Independent Director (Brd) (SD),1998-02-01,,Secretary,,
SPORT CHALET INC (De-listed 08/2014),28893,Los Angeles Sports Council (LASC),116096,Craig Levra,376543,Chairman/President/CEO (Brd) (ED),2001-08-01,2014-08-19,Director -  SD,,
VIRCO MANUFACTURING CORP,32732,Los Angeles Sports Council (LASC),116096,Craig Levra,376543,Independent Director (Brd) (SD),2016-06-21,,Director -  SD,,
AMBASSADORS INTERNATIONAL INC (De-listed 04/2011),1717,Los Angeles Sports Council (LASC),116096,Jerry McGee,346157,Division President/COO (Non-Brd),2005-08-12,2007-01-01,Director -  SD,,
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,Los Angeles Sports Council (LASC),116096,Jim Easton,337664,Chairman (Brd) (SD),2006-03-16,2013-02-13,Director -  SD,,
CALIFORNIA PIZZA KITCHEN INC (De-listed 07/2011),5547,Los Angeles Sports Council (LASC),116096,Alan Rothenberg,202524,Independent Director (Brd) (SD),2006-04-03,2011-07-07,Chairman,,
FIRSTWAVE TECHNOLOGIES INC (Brock International Inc prior to 03/1998) (De-listed 09/2007),11980,Los Angeles Sports Council (LASC),116096,Alan Rothenberg,202524,Independent Director (Brd) (SD),2003-02-06,2005-05-31,Chairman,,
ARDEN REALTY INC (De-listed 05/2006),2508,Los Angeles Sports Council (LASC),116096,Alan Rothenberg,202524,Independent Director (Brd) (SD),2004-05-11,2006-05-03,Chairman,,
ZENITH NATIONAL INSURANCE CORP (De-listed 05/2010),34096,Los Angeles Sports Council (LASC),116096,Alan Rothenberg,202524,Independent Director (Brd) (SD),2002-09-12,2010-05-20,Chairman,,
ABM INDUSTRIES INC,491,Los Angeles Sports Council (LASC),116096,Dan Bane,200787,Independent Director (Brd) (SD),2008-09-26,2012-04-13,Director -  SD,,
RSR Partners (Directorship Search Group prior to 05/2007),1061208,Los Angeles Sports Council (LASC),116096,Andy Knox,1294280,MD (Brd) (ED),2013-02-05,2014-12-01,Director -  SD,,
GILDAN ACTIVEWEAR INC,13269,Los Angeles Sports Council (LASC),116096,Russ Hagey,1347044,Independent Corporate Director (Brd) (SD),2013-11-01,2016-05-05,Director -  SD,,
PS BUSINESS PARKS INC,25339,Los Angeles Sports Council (LASC),116096,Bob Rollo,1340545,Independent Director (Brd) (SD),2018-04-24,,Director -  SD,,
PS BUSINESS PARKS INC,25339,Los Angeles Sports Council (LASC),116096,Bob Rollo,1340545,Independent Director (Brd) (SD),2013-10-03,2017-01-01,Director -  SD,,
PS BUSINESS PARKS INC,25339,Los Angeles Sports Council (LASC),116096,Bob Rollo,1340545,Independent Director (Brd) (SD),2013-10-03,2017-01-01,Ex Officio Member,,
PS BUSINESS PARKS INC,25339,Los Angeles Sports Council (LASC),116096,Bob Rollo,1340545,Presiding Independent Director (Brd) (SD),2017-01-01,2018-04-24,Ex Officio Member,,
PS BUSINESS PARKS INC,25339,Los Angeles Sports Council (LASC),116096,Bob Rollo,1340545,Independent Director (Brd) (SD),2018-04-24,,Ex Officio Member,,
State Farm Mutual Automobile Insurance Co,58879,Los Angeles Sports Council (LASC),116096,Greg Jones,1054467,Senior VP (Non-Brd),2001-01-01,2017-01-01,Member,,
Palladium Equity Partners LLC,43288,Los Angeles Sports Council (LASC),116096,Frank Sanchez,767614,Counsel (Non-Brd),1997-01-01,2013-01-01,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Los Angeles Sports Council (LASC),116096,Don Jue,753994,Regional VP (Non-Brd),2008-01-01,2011-12-01,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Los Angeles Sports Council (LASC),116096,Don Jue,753994,Regional VP (Non-Brd),2008-01-01,2011-12-01,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Los Angeles Sports Council (LASC),116096,Don Jue,753994,Various Positions (Non-Brd),1981-01-01,2008-01-01,Director -  SD (Brd) (SD),,
FIRST CHOICE BANCORP,2834312,Los Angeles Sports Council (LASC),116096,Maria Salinas,1804586,Independent Director (Brd) (SD),2018-07-31,,Director -  SD,,
QUALITY CARE PROPERTIES INC (De-listed 07/2018),2554395,Los Angeles Sports Council (LASC),116096,Phil Schimmel,1810686,Independent Director (Brd) (SD),2016-10-31,2018-07-26,Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Los Angeles Sports Council (LASC),116096,Ken Fuchs,1633769,Global Manager (Non-Brd),2014-02-01,2015-11-01,Director -  SD,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Los Angeles Sports Council (LASC),116096,Ken Fuchs,1633769,Head of Division (Non-Brd),2011-04-01,2014-02-01,Director -  SD,,
JPMORGAN CHASE & CO,17528,Los Angeles Sports Council (LASC),116096,Tony Sciarrino,1472284,Head of Banking (Non-Brd),2018-08-01,,Chairman,,
BANK OF AMERICA CORP,4504,Los Angeles Sports Council (LASC),116096,Tony Sciarrino,1472284,Senior VP (Non-Brd),2007-06-15,2018-08-01,Chairman,,
BANK OF AMERICA CORP,4504,Los Angeles Sports Council (LASC),116096,Tony Sciarrino,1472284,Senior VP (Non-Brd),2007-06-15,2018-08-01,Vice Chairman,,
Sheppard Mullin Richter & Hampton LLP,482823,Los Angeles Sports Council (LASC),116096,David Ulich,1618037,Partner (Non-Brd),,,Director -  SD,,
O'Melveny & Myers LLP,34918,Los Angeles Sports Council (LASC),116096,Christopher Brearton,1618580,Partner (Non-Brd),2009-02-01,2014-11-01,Director -  SD,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Los Angeles Sports Council (LASC),116096,Josh Anderson,1624072,Partner (Non-Brd),2008-07-01,,Director -  SD,,
MGM Holdings Inc,914449,Los Angeles Sports Council (LASC),116096,Christopher Brearton,1618580,COO (Non-Brd),2018-02-28,,Director -  SD,,
Latham & Watkins LLP,482007,Los Angeles Sports Council (LASC),116096,Christopher Brearton,1618580,Managing Partner (Non-Brd),2014-11-20,2018-02-01,Director -  SD,,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,Los Angeles Sports Council (LASC),116096,Greg Penske,43151,Director -  SD (Brd) (SD),,,Director -  SD,,
ARES CAPITAL CORPORATION,650003,Los Angeles Sports Council (LASC),116096,Greg Penske,43151,Independent Director (Brd) (SD),2009-02-26,2012-11-30,Director -  SD,,
EDISON INTERNATIONAL,10130,Los Angeles Sports Council (LASC),116096,John Bryson,6499,Chairman/CEO (Brd) (ED),2008-04-01,2008-07-31,Director -  SD,,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Los Angeles Sports Council (LASC),116096,John Bryson,6499,Director -  SD (Brd) (SD),,,Director -  SD,,
Southern California Edison Co,29247,Los Angeles Sports Council (LASC),116096,John Bryson,6499,Chairman/CEO (Brd) (ED),1990-10-01,2000-01-01,Director -  SD,,
EDISON INTERNATIONAL,10130,Los Angeles Sports Council (LASC),116096,John Bryson,6499,Chairman/CEO (Brd) (ED),1990-10-01,2000-01-01,Director -  SD,,
INTERNATIONAL SPEEDWAY CORP (ISC),16584,Los Angeles Sports Council (LASC),116096,Dave Allen,2196781,Division President (Non-Brd),2014-12-15,,Director -  SD,,
Latham & Watkins LLP,482007,Los Angeles Sports Council (LASC),116096,Michael Lenard,2017777,Partner (Non-Brd),1984-01-01,1993-01-01,Director -  SD,,
CHARLES SCHWAB CORP,27292,BenefitPoint Inc,116116,Mark Pulido,39831,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1999-01-01,2001-10-01
SALESFORCE.COM INC,69444,BenefitPoint Inc,116116,Aaron Katz,1477024,Regional VP - Sales (Non-Brd),2002-06-01,2005-06-01,Sales Manager (Non-Brd),1999-01-01,2002-01-01
Warburg Pincus LLC,461930,BenefitPoint Inc,116116,John Randazzo,896312,Advisor (Non-Brd),1999-07-01,2001-12-01,President/CEO (Brd) (ED),2001-10-17,2006-09-01
Vertafore Inc (AMS Holding Group prior to 11/2004),665474,BenefitPoint Inc,116116,Brent Rineck,1343669,Division VP (Non-Brd),2006-01-01,2012-10-01,Senior VP (Non-Brd),2000-02-01,2006-09-01
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,BenefitPoint Inc,116116,Ofer Nemirovsky,1280329,MD (Brd) (ED),1997-01-01,2015-01-01,Director -  SD (Brd) (SD),,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,BenefitPoint Inc,116116,Ofer Nemirovsky,1280329,Senior Advisor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,BenefitPoint Inc,116116,Paul Weiskopf,541015,Vice President - Strategy (Non-Brd),2000-01-01,2005-03-01,Vice President (Non-Brd),2000-01-01,2000-01-01
PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,BenefitPoint Inc,116116,Paul Weiskopf,541015,Division Senior VP (Non-Brd),1997-01-01,2000-01-01,Vice President (Non-Brd),2000-01-01,2000-01-01
Everyone Counts Inc (Ceased Trading 10/2018),865692,San Diego Museum of Arts (SDMA),116126,Reed Vickerman Jr,541655,COO (Non-Brd),2013-05-01,2015-01-01,COO/CFO (Non-Brd),2011-01-01,2013-01-01
MANNKIND CORP,560279,San Diego Museum of Arts (SDMA),116126,Hank Nordhoff,200491,Independent Director (Brd) (SD),2005-03-18,,Trustee,,
GEN-PROBE INC (De-listed 08/2012),80044,San Diego Museum of Arts (SDMA),116126,Hank Nordhoff,200491,Chairman (Brd) (SD),2009-05-17,2011-12-31,Trustee,,
GEN-PROBE INC (De-listed 08/2012),80044,San Diego Museum of Arts (SDMA),116126,Hank Nordhoff,200491,Consultant (Non-Brd),2011-12-31,2012-08-01,Trustee,,
VIASAT INC,32601,San Diego Museum of Arts (SDMA),116126,Harvey White,140890,Independent Director (Brd) (SD),2005-05-10,,Vice President,,
Brain Corporation,1685554,San Diego Museum of Arts (SDMA),116126,Harvey White,140890,Director -  SD (Brd) (SD),,,Vice President,,
Brain Corporation,1685554,San Diego Museum of Arts (SDMA),116126,Harvey White,140890,Director -  SD (Brd) (SD),,,President Elect,,
VIASAT INC,32601,San Diego Museum of Arts (SDMA),116126,Harvey White,140890,Independent Director (Brd) (SD),2005-05-10,,President Elect,,
BARNES & NOBLE INC (De-listed 08/2019),3593,San Diego Museum of Arts (SDMA),116126,Doug Carlson,793297,Division Executive VP/Chief Marketing Officer (Non-Brd),2013-09-30,2015-08-01,Treasurer,,
Southern California Gas Co (SoCalGas),29248,San Diego Museum of Arts (SDMA),116126,Mitch Mitchell,793508,Vice President - External Affairs (Non-Brd),2012-11-05,,Vice President,,
Southern California Gas Co (SoCalGas),29248,San Diego Museum of Arts (SDMA),116126,Mitch Mitchell,793508,Vice President - External Affairs (Non-Brd),2012-11-05,,Trustee,,
Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,San Diego Museum of Arts (SDMA),116126,Doug Carlson,793297,Independent Director (Brd) (SD),2013-03-01,,Treasurer,,
Avelas Biosciences Inc,1827445,San Diego Museum of Arts (SDMA),116126,Kevin Kinsella,655580,Director -  SD (Brd) (SD),,,Trustee,,
Avalon Ventures LLC,1922375,San Diego Museum of Arts (SDMA),116126,Kevin Kinsella,655580,MD (Brd) (ED),1983-01-01,,Trustee,,
Xconomy Inc,1629874,San Diego Museum of Arts (SDMA),116126,Kevin Kinsella,655580,Member (Non-Brd),,,Trustee,,
Juliet Marine Systems Inc,1934524,San Diego Museum of Arts (SDMA),116126,Kevin Kinsella,655580,Director -  SD (Brd) (SD),,,Trustee,,
AnaptysBio Inc (Anaptys Biosciences Inc prior to 02/2008) (Listed 01/2017),1632828,San Diego Museum of Arts (SDMA),116126,Kevin Kinsella,655580,Director -  SD (Brd) (SD),,,Trustee,,
Pillsbury Winthrop Shaw Pittman LLP,634367,San Diego Museum of Arts (SDMA),116126,Doug Tribble,1617633,Partner (Non-Brd),1984-08-01,,Vice President,,
DLA Piper LLP (US),931739,San Diego Museum of Arts (SDMA),116126,Ellen Whelan,1640549,Partner (Non-Brd),2005-01-01,,Vice President,,
Robinson & Cole LLP,489312,Council for Environmental Quality (CEQ),116131,Earl Phillips Jr,1656582,Partner (Non-Brd),1987-08-01,,Member,,
Bechtel Group Inc,67106,Council for Environmental Quality (CEQ),116131,Riley Bechtel,33538,President/CEO (Brd) (ED),1990-06-01,1996-01-01,Member,,
FIRSTENERGY CORP,11964,Council for Environmental Quality (CEQ),116131,Marty Hall,880815,Vice President - Policy (Non-Brd),2009-04-13,2011-01-01,Chief of Staff (Non-Brd),2006-01-01,2009-04-01
INTERNATIONAL PAPER CO,16569,Council for Environmental Quality (CEQ),116131,John Georges,106037,Chairman/CEO (Brd) (ED),1985-01-01,1996-03-31,Council Member (Non-Brd),1992-01-01,
PACIFIC GAS & ELECTRIC COMPANY,23595,Council for Environmental Quality (CEQ),116131,John Fox,347747,Various Positions (Non-Brd),1981-01-01,1992-01-01,Head of Division (Non-Brd),1992-06-01,1992-12-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,100 Club of Los Angeles,116136,Gary Hourihan,275807,Division Chairman (Non-Brd),2008-05-01,2010-01-01,Member,,
SANDERSON FARMS INC,26990,Mississippi Opera Association,116151,Doctor Beverly Hogan,334929,Independent Director (Brd) (SD),2004-02-26,,Director -  SD,,
Adams and Reese LLP,662398,New Stage Theatre,116156,John Hooks,1627959,Partner (Non-Brd),1998-01-01,,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,KeySpan Technologies Inc,116171,Cheryl Smith,55761,Advisory Board Member (Non-Brd),1999-01-01,2004-01-01,President (Non-Brd),1998-11-01,2002-08-01
KEYSPAN CORP (De-listed 08/2007),17867,KeySpan Technologies Inc,116171,Cheryl Smith,55761,Senior VP/Chief Information Officer (Non-Brd),1998-11-01,2002-08-01,President (Non-Brd),1998-11-01,2002-08-01
JK ACQUISITION CORP (De-listed 05/2008),851354,Texas Growth Fund (TGF),116181,Jim Wilson,556211,Chairman/CEO/Secretary (Brd) (ED),2005-05-11,2008-05-27,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,Society of Gas Lighting (SOGL),116196,Edward Curtis,441551,Member,,,Member,,
UIL HOLDINGS CORP (De-listed 12/2015),31627,Society of Gas Lighting (SOGL),116196,Bob Allessio,1115614,Senior VP - Ops (Non-Brd),2013-05-14,2015-12-16,Member,,
UIL HOLDINGS CORP (De-listed 12/2015),31627,Society of Gas Lighting (SOGL),116196,Bob Allessio,1115614,Vice President - Ops (Non-Brd),2010-11-16,2013-05-14,Member,,
NATIONAL FUEL GAS CO,21593,Society of Gas Lighting (SOGL),116196,David Carroll,1206861,Independent Director (Brd) (SD),2012-06-07,,Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Hewlett-Packard Laboratories (HPL) Inc,116201,Chandrakant Patel,1197463,Chief Engineer (Non-Brd),2012-11-01,,IT Director (Non-Brd),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Hewlett-Packard Laboratories (HPL) Inc,116201,Chandrakant Patel,1197463,Interim Director - Non-Brd (Non-Brd),2012-04-04,2012-11-01,IT Director (Non-Brd),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Hewlett-Packard Laboratories (HPL) Inc,116201,Doctor Pankaj Mehra,1308004,Chief Scientist (Non-Brd),2008-01-01,2010-08-01,Technologist (Non-Brd),2005-01-01,2010-08-01
Advanced Technology Ventures (ATV),466817,Hewlett-Packard Laboratories (HPL) Inc,116201,Professor Doctor Rich Popp,765860,Technology Partner (Non-Brd),2001-01-01,2007-01-01,Consultant (Non-Brd),1978-01-01,2007-01-01
JOHN WILEY & SONS INC,33491,Hewlett-Packard Laboratories (HPL) Inc,116201,Professor Doctor Rich Popp,765860,Editor (Non-Brd),1988-01-01,2001-01-01,Consultant (Non-Brd),1978-01-01,2007-01-01
AGILENT TECHNOLOGIES INC,1060,Hewlett-Packard Laboratories (HPL) Inc,116201,Professor Doctor Rich Popp,765860,Consultant (Non-Brd),1999-01-01,2008-01-01,Consultant (Non-Brd),1978-01-01,2007-01-01
JOHN WILEY & SONS INC,33491,Hewlett-Packard Laboratories (HPL) Inc,116201,Professor Doctor Rich Popp,765860,Editor (Non-Brd),1983-01-01,1988-01-01,Consultant (Non-Brd),1978-01-01,2007-01-01
JOHN WILEY & SONS INC,33491,Hewlett-Packard Laboratories (HPL) Inc,116201,Professor Doctor Rich Popp,765860,Editor (Non-Brd),1973-01-01,1978-01-01,Consultant (Non-Brd),1978-01-01,2007-01-01
ATHEROS COMMUNICATIONS INC (De-listed 05/2011),79255,Hewlett-Packard Laboratories (HPL) Inc,116201,Bill McFarland,494975,Senior Engineer (Non-Brd),1999-05-01,2000-01-01,Group Manager (Non-Brd),1993-01-01,1999-01-01
AUTODESK INC,3118,Hewlett-Packard Laboratories (HPL) Inc,116201,Doctor Kris Halvorsen,56752,Independent Director (Brd) (SD),2000-03-16,2016-06-15,VP/Division Director (Non-Brd),2000-05-01,2005-01-01
SYMANTEC CORP,29774,Hewlett-Packard Laboratories (HPL) Inc,116201,Doctor Kris Halvorsen,56752,Independent Director (Brd) (SD),2000-04-01,2004-03-23,VP/Division Director (Non-Brd),2000-05-01,2005-01-01
COHERENT INC,7262,Hewlett-Packard Laboratories (HPL) Inc,116201,The Hon. Doctor Frank Carrubba,14870,Independent Director (Brd) (SD),1989-01-01,2004-11-17,Director -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Hewlett-Packard Laboratories (HPL) Inc,116201,The Hon. Doctor Frank Carrubba,14870,Various Positions (Non-Brd),1982-01-01,1991-09-01,Director -  SD (Brd) (SD),,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,Long Island Foreign Affairs Forum Inc,116206,Bob Catell,55446,Independent Director (Brd) (SD),2011-01-17,2012-11-06,Director -  SD,,
APPLIED DNA SCIENCES INC (ADNAS),2167221,Long Island Foreign Affairs Forum Inc,116206,Bob Catell,55446,Advisory Chairman (Non-Brd),2016-02-11,2016-10-07,Director -  SD,,
APPLIED DNA SCIENCES INC (ADNAS),2167221,Long Island Foreign Affairs Forum Inc,116206,Bob Catell,55446,Independent Director (Brd) (SD),2016-10-07,,Director -  SD,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,Long Island Foreign Affairs Forum Inc,116206,Bob Catell,55446,Independent Chairman (Brd) (SD),2012-11-06,2015-01-01,Director -  SD,,
Hudson Clean Energy Partners LP,1379155,Long Island Foreign Affairs Forum Inc,116206,Bob Catell,55446,Advisory Board Member (Non-Brd),2009-04-23,2011-01-01,Director -  SD,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,Long Island Foreign Affairs Forum Inc,116206,Bob Catell,55446,Independent Director (Brd) (SD),2015-01-01,2015-05-05,Director -  SD,,
Federal Election Commission,1337403,Long Island Foreign Affairs Forum Inc,116206,Lewis Meltzer,2155696,President,,,Chairman/President,,
Cozen O'Connor PC,625633,Long Island Works Coalition(LIWC),116211,Mike Schmidt,1614384,Shareholder (Non-Brd),2002-01-01,2013-01-01,Committee Member,,
TowerBrook Capital Partners LP,665084,Brooklyn Academy of Music (BAM),116261,Alan Fishman,55906,Senior Advisor (Non-Brd),,,Chairman,,
CONSOLIDATED EDISON INC,7705,Brooklyn Botanic Garden (BBG) Inc,116221,Bob Schimmenti,1535966,Division Senior VP - Ops (Non-Brd),2014-09-01,,Trustee,,
TECOGEN INC,2070831,Brooklyn Botanic Garden (BBG) Inc,116221,Jeb Armstrong,1898001,Director - Capital Markets (Non-Brd),2017-05-25,2018-04-01,Trustee,,
Sullivan & Cromwell LLP,489314,Brooklyn Botanic Garden (BBG) Inc,116221,Earl Weiner,595797,Of Counsel (Non-Brd),2007-01-01,,Director -  SD,,
