from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AMC ENTERTAINMENT INC (De-listed 12/2004),1728,Sosland Publishing Co,103297,Charles Sosland,220263,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1978-07-01,
UMB FINANCIAL CORP,31671,Sosland Publishing Co,103297,Josh Sosland,200473,Independent Director (Brd) (SD),1998-07-16,,President (Non-Brd),2015-07-01,
UMB FINANCIAL CORP,31671,Sosland Publishing Co,103297,Josh Sosland,200473,Independent Director (Brd) (SD),1998-07-16,,Various Positions (Non-Brd),1998-07-01,2015-07-01
WASHINGTONFIRST BANKSHARES INC (De-listed 01/2018),1919089,Georgetown University School of Law,103337,The Hon. Joe Reeder,443189,Independent Director (Brd) (SD),2012-12-24,2018-01-01,Member,,
Bregman Berbert Schwartz & Gilday LLC,1979917,Georgetown University School of Law,103337,Douglas Bregman,1333810,Managing Partner/Principal (Brd) (ED),1979-01-01,,Lecturer (Non-Brd),,
DLA Piper LLP (US),931739,Georgetown University School of Law,103337,Stasia Kelly,47876,Co-Managing Partner (Brd) (ED),,,Advisory Board Member,,
MOLEX INC (De-listed 12/2013),20972,Georgetown University School of Law,103337,Doctor Masahisa Naitoh,34145,Independent Director (Brd) (SD),1995-06-01,2007-05-31,Visiting Professor (Non-Brd),,
SYSCO CORP,29837,Norfolk Academy,103342,Richard Tilghman,42911,Independent Director (Brd) (SD),2002-11-01,2018-11-16,Trustee,,
CHESAPEAKE CORP (De-listed 10/2008),92197,Norfolk Academy,103342,Richard Tilghman,42911,Independent Director (Brd) (SD),1986-01-01,2005-04-27,Trustee,,
WHEELER REAL ESTATE INVESTMENT TRUST INC,1905760,Norfolk Academy,103342,Warren Harris,1398643,Independent Director (Brd) (SD),2014-06-13,2015-06-01,Trustee,,
Marts & Lundy Inc,1921899,Norfolk Academy,103342,Tracy Savage,1296604,Director -  SD (Brd) (SD),,,Trustee,,
Marts & Lundy Inc,1921899,Norfolk Academy,103342,Tracy Savage,1296604,Of Counsel (Non-Brd),2014-01-01,,Trustee,,
Marts & Lundy Inc,1921899,Norfolk Academy,103342,Tracy Savage,1296604,Principal (Non-Brd),2009-01-01,2014-01-01,Trustee,,
DOLLAR TREE INC (Dollar Tree Stores Inc prior to 03/2008),9474,Norfolk Academy,103342,Conrad Hall,1070842,Independent Director (Brd) (SD),2010-01-14,,Trustee,,
Heritage Bankshares Inc,14688,Norfolk Academy,103342,L Parrott Jr,753159,Independent Director (Brd) (SD),2002-01-01,,Trustee,,
SONOSITE INC (De-listed 03/2012),28587,Norfolk Academy,103342,Doctor Rod Hochman,764170,Independent Director (Brd) (SD),2009-07-21,2012-03-29,Member,,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Norfolk Academy,103342,Doctor Rod Hochman,764170,Director -  SD (Brd) (SD),,,Member,,
ALPHA NATURAL RESOURCES INC (De-listed 07/2015),598387,Norfolk Academy,103342,Frank Wood  III,372515,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2009-07-31,2015-02-28,Trustee,,
Alpha Natural Resources Inc,2309520,Norfolk Academy,103342,Frank Wood  III,372515,Consultant (Non-Brd),2015-07-17,,Trustee,,
ALPHA NATURAL RESOURCES INC (De-listed 07/2015),598387,Norfolk Academy,103342,Frank Wood  III,372515,Consultant (Non-Brd),2015-02-28,2015-07-17,Trustee,,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,Trinity College,103357,Jim Cuminale,272305,Chief Legal Officer (Non-Brd),2011-01-26,2015-06-30,Trustee,,
PJT PARTNERS INC,2345902,Trinity College,103357,Jim Cuminale,272305,Partner/General Counsel (Non-Brd),2015-10-01,,Trustee,,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,Trinity College,103357,Jim Cuminale,272305,Chief Legal Officer (Non-Brd),2011-01-26,2015-06-30,Fellow,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Trinity College,103357,Kerry Kuhlman,491330,,,,,,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Trinity College,103357,Sachin Khajuria,751542,Partner (Non-Brd),2011-03-30,2017-01-01,Member,,
CEPHEID (De-listed 11/2016),6358,Trinity College,103357,Mike Fitzgerald,655068,,,,,,
Steptoe & Johnson LLP,79336,Trinity College,103357,Mawakana Jefferson,1068381,Associate (Non-Brd),1996-01-01,2000-01-01,Trustee,,
Baker & Hostetler LLP,85282,Trinity College,103357,Betsy Smith,1002029,Partner (Non-Brd),2006-01-01,,Director -  SD,,
JOHN WILEY & SONS INC,33491,Trinity College,103357,Professor Doctor Colm O'Morain,1320652,Editor (Non-Brd),1993-01-01,,Head of Department (Non-Brd),1993-01-01,2003-01-01
JOHN WILEY & SONS INC,33491,Trinity College,103357,Professor Doctor Colm O'Morain,1320652,Editor (Non-Brd),1993-01-01,,Professor (Non-Brd),2008-01-01,
GENERAL ELECTRIC CO,12986,Trinity College,103357,Jeff Bardin,1349443,,,,,,
Prosek Partners Inc (CJP Communications Inc prior to 07/2012),1823565,Trinity College,103357,Andy Merrill,1204597,Partner (Brd) (ED),2015-09-29,,Director -  SD,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Trinity College,103357,William Jaworski,1080570,,,,,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Trinity College,103357,Bob Chance,1473840,,,,,,
NBD Nanotechnologies Inc,1981467,Trinity College,103357,Andy McTeague,1475275,,,,,,
Thompson Coburn LLP,596127,Trinity College,103357,Nick Clifford,1627553,Partner (Non-Brd),1993-01-01,2007-01-01,Vice President,,
Holland & Knight LLP,464601,Trinity College,103357,Bob Friedman,1796828,Partner (Non-Brd),1998-11-01,2019-01-01,Member,,
Privilege Underwriters Inc (PUI),1019467,Trinity College,103357,Ross Buchmueller,1676950,President/CEO (Brd) (ED),2006-01-01,,Director -  SD,,
Axiom Venture Partners LP,466564,Trinity College,103357,Alan Mendelson,1638720,General Partner (Brd) (ED),1994-01-01,,Council President,,
Day Pitney LLP,76634,Trinity College,103357,Diane Duhaime,1633903,Attorney (Non-Brd),1996-01-01,1999-01-01,Director -  SD,,
EL PASO CORP (De-listed 05/2012),10266,Trinity College,103357,Ralph Eads III,60067,Executive VP/Division President (Non-Brd),2001-01-01,2002-12-31,Director -  SD,,
EL PASO CORP (De-listed 05/2012),10266,Trinity College,103357,Ralph Eads III,60067,Executive VP (Non-Brd),1999-07-01,2001-01-01,Director -  SD,,
ELECTRONIC ARTS INC,10364,Trinity College,103357,Ted Judson,1926341,Sales Director (Non-Brd),2005-01-01,2012-05-01,Member,,
Landmark Partners Inc,260402,Trinity College,103357,Scott Beckelman,1857452,,,,,,
UNITED TECHNOLOGIES CORP (UTC),32161,Trinity College,103357,Monica Grewal,1860030,Engineer (Non-Brd),1988-01-01,1995-11-01,Committee Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Trinity College,103357,Monica Grewal,1860030,Partner (Non-Brd),2004-06-01,,Committee Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,Trinity College,103357,Monica Grewal,1860030,Solicitor (Non-Brd),1995-11-01,1997-03-01,Committee Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,Trinity College,103357,Monica Grewal,1860030,Attorney (Non-Brd),1997-04-01,1999-02-01,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Trinity College,103357,Monica Grewal,1860030,Member,,,Committee Member,,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,Trinity College,103357,Jordan Pantzer,2113017,Advisory Board Member (Non-Brd),,,Director -  SD,,
Hartford Healthcare Corp,489526,Trinity College,103357,Doctor Joanne Berger-Sweeney,2110907,Director -  SD (Brd) (SD),,,President (Non-Brd),2014-10-26,
Winston & Strawn LLP,69607,Woodrow Wilson International Center for Scholars,103362,Ambassador Tim Broas,1890790,Partner (Non-Brd),1995-01-01,2014-03-01,Trustee,,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),2015-02-01,2019-05-31,Scholar (Non-Brd),2002-09-01,2010-08-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1993-01-01,2008-01-01,Scholar,2002-09-01,2010-08-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),2015-02-01,2019-05-31,Scholar,2002-09-01,2010-08-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Presiding Lead Independent Director (Brd) (SD),2008-01-01,2015-02-01,Scholar,2002-09-01,2010-08-01
PACTIV CORP (De-listed 11/2010),23645,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1999-11-01,2010-11-16,Scholar (Non-Brd),2002-09-01,2010-08-01
PACKAGING CORP OF AMERICA,23635,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),2005-05-04,,Scholar (Non-Brd),2002-09-01,2010-08-01
PACTIV CORP (De-listed 11/2010),23645,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1999-11-01,2010-11-16,Scholar,2002-09-01,2010-08-01
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1998-01-01,,Scholar,2002-09-01,2010-08-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1993-01-01,2008-01-01,Scholar (Non-Brd),2002-09-01,2010-08-01
National Life Group,78494,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Director -  SD (Brd) (SD),,,Scholar,2002-09-01,2010-08-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Presiding Lead Independent Director (Brd) (SD),2008-01-01,2015-02-01,Scholar (Non-Brd),2002-09-01,2010-08-01
Mutual of America Life Insurance Co,79231,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Director -  SD (Brd) (SD),,,Scholar (Non-Brd),2002-09-01,2010-08-01
EXTRA SPACE STORAGE INC,600874,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Lead Independent Director (Brd) (SD),2004-08-01,,Scholar,2002-09-01,2010-08-01
EXTRA SPACE STORAGE INC,600874,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Lead Independent Director (Brd) (SD),2004-08-01,,Scholar (Non-Brd),2002-09-01,2010-08-01
VALERO ENERGY CORP,32237,Woodrow Wilson International Center for Scholars,103362,Doctor Susan Purcell,60286,Independent Director (Brd) (SD),1997-07-31,2018-05-03,Advisory Board Member,,
PACKAGING CORP OF AMERICA,23635,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),2005-05-04,,Scholar,2002-09-01,2010-08-01
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1998-01-01,,Scholar (Non-Brd),2002-09-01,2010-08-01
National Life Group,78494,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Director -  SD (Brd) (SD),,,Scholar (Non-Brd),2002-09-01,2010-08-01
Mutual of America Life Insurance Co,79231,Woodrow Wilson International Center for Scholars,103362,The Hon. Doctor Roger Porter,58921,Director -  SD (Brd) (SD),,,Scholar,2002-09-01,2010-08-01
GENUINE PARTS CO,13110,Woodrow Wilson International Center for Scholars,103362,Doctor Mary Bullock,55017,Independent Director (Brd) (SD),2002-11-18,2017-04-24,Scholar (Non-Brd),2007-01-25,
GENUINE PARTS CO,13110,Woodrow Wilson International Center for Scholars,103362,Doctor Mary Bullock,55017,Independent Director (Brd) (SD),2002-11-18,2017-04-24,Fellow,,
PNC FINANCIAL SERVICES GROUP INC,24669,Woodrow Wilson International Center for Scholars,103362,Ambassador David Girard-diCarlo,43951,Director -  SD (Brd) (SD),,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Woodrow Wilson International Center for Scholars,103362,Ambassador David Girard-diCarlo,43951,CEO/Managing Partner (Brd) (ED),1987-01-01,1999-12-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Woodrow Wilson International Center for Scholars,103362,Ambassador David Girard-diCarlo,43951,Co-Chairman/CEO (Brd) (ED),2000-01-01,2002-12-30,Member,,
MANULIFE FINANCIAL CORP,19601,Woodrow Wilson International Center for Scholars,103362,Richard DeWolfe,49191,Independent Chairman (Brd) (SD),2013-05-02,2018-05-03,Advisory Board Member,,
FIRSTENERGY CORP,11964,Woodrow Wilson International Center for Scholars,103362,Doctor Carol Cartwright,44971,Independent Director (Brd) (SD),1997-11-08,2014-05-20,Trustee,,
KEYCORP,17862,Woodrow Wilson International Center for Scholars,103362,Doctor Carol Cartwright,44971,Independent Director (Brd) (SD),1997-05-15,2012-05-17,Trustee,,
Davey Tree Expert Company (The),96297,Woodrow Wilson International Center for Scholars,103362,Doctor Carol Cartwright,44971,Director -  SD (Brd) (SD),,,Council Member,,
FIRSTENERGY CORP,11964,Woodrow Wilson International Center for Scholars,103362,Doctor Carol Cartwright,44971,Independent Director (Brd) (SD),1997-11-08,2014-05-20,Council Member,,
KEYCORP,17862,Woodrow Wilson International Center for Scholars,103362,Doctor Carol Cartwright,44971,Independent Director (Brd) (SD),1997-05-15,2012-05-17,Council Member,,
POLYONE CORP,24748,Woodrow Wilson International Center for Scholars,103362,Doctor Carol Cartwright,44971,Independent Director (Brd) (SD),2000-08-31,2014-05-15,Council Member,,
CARDINAL HEALTH INC,5811,Woodrow Wilson International Center for Scholars,103362,Steven Bennett,34586,Executive VP/General Counsel/Secretary (Non-Brd),1999-01-18,2001-04-01,Trustee,,
BANK ONE CORP (De-listed 07/2004),3503,Woodrow Wilson International Center for Scholars,103362,Steven Bennett,34586,Senior VP/General Counsel/Secretary (Non-Brd),1994-08-01,1999-01-18,Trustee,,
CITIGROUP INC,6930,Woodrow Wilson International Center for Scholars,103362,The Hon. Carlos Gutierrez,34576,Division Vice Chairman (Non-Brd),2011-01-01,2013-02-01,Member,,
METLIFE INC,20426,Woodrow Wilson International Center for Scholars,103362,The Hon. Carlos Gutierrez,34576,Independent Director (Brd) (SD),2013-03-08,,Member,,
OCCIDENTAL PETROLEUM CORP,22899,Woodrow Wilson International Center for Scholars,103362,The Hon. Carlos Gutierrez,34576,Independent Director (Brd) (SD),2009-07-16,,Member,,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,Woodrow Wilson International Center for Scholars,103362,The Hon. Carlos Gutierrez,34576,Council Member,,,Member,,
MARRIOTT INTERNATIONAL INC,19706,Woodrow Wilson International Center for Scholars,103362,Simon Cooper,36913,Division President/Division CEO (Non-Brd),2001-02-01,2010-08-12,Advisor,,
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,Woodrow Wilson International Center for Scholars,103362,Simon Cooper,36913,Independent Director (Brd) (SD),2005-01-18,2010-12-31,Advisor,,
Leeds Equity Partners LLC,1043850,Woodrow Wilson International Center for Scholars,103362,The Hon. Mack McLarty III,40196,Advisor (Non-Brd),,,Council Member,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Woodrow Wilson International Center for Scholars,103362,The Hon. Mack McLarty III,40196,Director -  SD (Brd) (SD),,,Council Member,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Woodrow Wilson International Center for Scholars,103362,The Hon. Mack McLarty III,40196,Independent Director (Brd) (SD),2009-08-19,2010-08-02,Council Member,,
UNION PACIFIC CORP,31786,Woodrow Wilson International Center for Scholars,103362,The Hon. Mack McLarty III,40196,Independent Director (Brd) (SD),2006-11-16,,Council Member,,
Covington & Burling LLP,917619,Woodrow Wilson International Center for Scholars,103362,The Hon. Mack McLarty III,40196,Senior Advisor (Non-Brd),,,Council Member,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Woodrow Wilson International Center for Scholars,103362,Kathryn Fuller,36996,Independent Director (Brd) (SD),2002-01-01,2016-11-01,Scholar (Non-Brd),2005-10-01,2006-01-01
Warburg Pincus LLC,461930,Woodrow Wilson International Center for Scholars,103362,Alain Belda Fernandez,31456,Regional MD (Non-Brd),2009-08-01,2016-01-01,Advisory Co-Chairman,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Woodrow Wilson International Center for Scholars,103362,Alain Belda Fernandez,31456,Chairman (Brd) (SD),2009-08-01,2010-04-23,Advisory Co-Chairman,,
CITIGROUP INC,6930,Woodrow Wilson International Center for Scholars,103362,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),2008-07-22,2012-04-17,Advisory Co-Chairman,,
Warburg Pincus LLC,461930,Woodrow Wilson International Center for Scholars,103362,Alain Belda Fernandez,31456,Special Partner (Non-Brd),2016-01-01,,Advisory Co-Chairman,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Woodrow Wilson International Center for Scholars,103362,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),2008-07-29,2016-04-26,Advisory Co-Chairman,,
CITIGROUP INC,6930,Woodrow Wilson International Center for Scholars,103362,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),1998-10-08,2004-04-01,Advisory Co-Chairman,,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,Woodrow Wilson International Center for Scholars,103362,Professor Doctor John Casteen III,33642,Independent Director (Brd) (SD),2011-04-26,2013-01-01,Trustee,,
Ruffalo Noel Levitz LLC (RuffaloCODY Inc prior to 03/2015),1478452,Woodrow Wilson International Center for Scholars,103362,Professor Doctor John Casteen III,33642,Director -  SD (Brd) (SD),,,Trustee,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Woodrow Wilson International Center for Scholars,103362,Professor Doctor John Casteen III,33642,Independent Director (Brd) (SD),2010-02-22,,Trustee,,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,Woodrow Wilson International Center for Scholars,103362,Professor Doctor John Casteen III,33642,Independent Director (Brd) (SD),2018-05-01,,Trustee,,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,Woodrow Wilson International Center for Scholars,103362,Professor Doctor John Casteen III,33642,Presiding Independent Director (Brd) (SD),2013-01-01,2018-05-01,Trustee,,
Echo360 Inc (Anystream Education Inc prior to 11/2007),1267121,Woodrow Wilson International Center for Scholars,103362,Professor Doctor John Casteen III,33642,Director -  SD (Brd) (SD),,,Trustee,,
ESTEE LAUDER COS INC,11074,Woodrow Wilson International Center for Scholars,103362,Ambassador Charlene Barshefsky,33854,Independent Director (Brd) (SD),2001-01-01,,Scholar (Non-Brd),2001-02-01,2001-07-01
Crowell & Moring LLP,883244,Woodrow Wilson International Center for Scholars,103362,Evan Wolff,1629776,Partner (Non-Brd),2013-09-01,,Fellow,,
MURPHY USA INC,1977560,Woodrow Wilson International Center for Scholars,103362,The Hon. Mrs Jeanne Phillips,1639323,Independent Director (Brd) (SD),2018-11-19,,Council Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Woodrow Wilson International Center for Scholars,103362,William Slaughter,1630971,Partner/General Counsel (Non-Brd),,,Advisory Council Member,,
Vision Critical Communications Inc,1102543,Woodrow Wilson International Center for Scholars,103362,Doctor Angus Reid,1647411,Chairman/CEO (Brd) (ED),2000-01-01,2012-09-01,Founding Chairman,,
Hogan Lovells US LLP,1650342,Woodrow Wilson International Center for Scholars,103362,Doctor Christine Warnke,1685003,Advisor (Non-Brd),2012-02-01,2017-01-01,Member,,
POWER CORPORATION OF CANADA,24851,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Independent Director (Brd) (SD),2016-05-13,,Advisory Co-Chairman,,
Dentons US LLP,1686476,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Senior Advisor (Non-Brd),2016-08-30,,Advisory Co-Chairman,,
GREAT WEST LIFECO INC,13834,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Independent Director (Brd) (SD),2016-05-05,,Advisory Co-Chairman,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Independent Director (Brd) (SD),2016-05-06,,Advisory Co-Chairman,,
AIR CANADA,1161,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Independent Corporate Director (Brd) (SD),2018-04-30,,Advisory Co-Chairman,,
POWER FINANCIAL CORP,24855,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Independent Director (Brd) (SD),2016-05-12,,Co-Chairman,,
BARRICK GOLD CORP,3618,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Independent Corporate Director (Brd) (SD),2016-04-26,2018-04-24,Advisory Co-Chairman,,
London Life Insurance Co,44734,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Director -  SD (Brd) (SD),,,Co-Chairman,,
Canada Life Assurance Co,101702,Woodrow Wilson International Center for Scholars,103362,H. Excellency Gary Doer,1689814,Director -  SD (Brd) (SD),,,Advisory Co-Chairman,,
Bennett Jones LLP,104352,Woodrow Wilson International Center for Scholars,103362,Hugh MacKinnon,1819310,Chairman/CEO (Brd) (ED),2000-01-01,,Advisory Co-Chairman,,
ALJ REGIONAL HOLDINGS INC,2455626,Woodrow Wilson International Center for Scholars,103362,Maggie Palu-Hernndez,1726054,Independent Director (Brd) (SD),2016-05-11,,Director -  SD,,
CONDUENT INC,2592200,Woodrow Wilson International Center for Scholars,103362,Maggie Palu-Hernndez,1726054,Director -  SD (Brd) (SD),,,Director -  SD,,
DLA Piper LLP (US),931739,Woodrow Wilson International Center for Scholars,103362,Ignacio Sanchez,1751922,Partner (Non-Brd),2005-10-01,,Trustee,,
ENBRIDGE INC,10607,Woodrow Wilson International Center for Scholars,103362,Pete Sheffield,1530698,Regional VP - External Affairs (Non-Brd),2017-02-27,,Panellist,,
American Gas Association (AGA),54810,Woodrow Wilson International Center for Scholars,103362,Pete Sheffield,1530698,Member,,,Panellist,,
Hogan Lovells US LLP,1650342,Woodrow Wilson International Center for Scholars,103362,Joe Bell,1468234,Of Counsel (Non-Brd),,,Member,,
Paladin Capital Group Inc,860053,Woodrow Wilson International Center for Scholars,103362,Jeremy Bash,1448197,Strategic Advisor (Non-Brd),2014-01-01,,Fellow,,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,Woodrow Wilson International Center for Scholars,103362,Lee Hamilton,1108369,Director -  SD (Brd) (SD),,,President (Brd) (ED),1999-01-01,2010-01-01
JBG Commercial Management LLC (JBG Companies LLC),464688,Woodrow Wilson International Center for Scholars,103362,Ben Jacobs,1108355,Senior Advisor (Non-Brd),1960-01-01,,Council Member,,
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Woodrow Wilson International Center for Scholars,103362,Juan Orduz,1114821,Lead Independent Co-Chairman (Brd) (SD),2011-01-01,2016-01-05,Advisory Board Member,,
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Woodrow Wilson International Center for Scholars,103362,Juan Orduz,1114821,Independent Co-Chairman (Brd) (SD),2011-09-16,2011-01-01,Advisory Board Member,,
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Woodrow Wilson International Center for Scholars,103362,Juan Orduz,1114821,Independent Director (Brd) (SD),2011-04-14,2011-09-16,Advisory Board Member,,
TRANSALTA CORP,31132,Woodrow Wilson International Center for Scholars,103362,The Hon. Rona Ambrose,1135125,Independent Corporate Director (Brd) (SD),2017-07-13,,Visiting Fellow,,
MANULIFE FINANCIAL CORP,19601,Woodrow Wilson International Center for Scholars,103362,The Hon. Rona Ambrose,1135125,Independent Corporate Director (Brd) (SD),2017-09-01,,Visiting Fellow,,
AMC Inc (AmericasMartAtlanta),136547,Atlanta Action Forum,103747,Jack Portman Jr III,497561,Chairman/CEO (Brd) (ED),1957-01-01,,Member,,
Covington & Burling LLP,917619,Woodrow Wilson International Center for Scholars,103362,Doctor Witney Schneidman,1365511,Senior Advisor (Non-Brd),2012-09-01,,Member,,
Covington & Burling LLP,917619,Woodrow Wilson International Center for Scholars,103362,Peter Flanagan,1364339,Partner (Non-Brd),2014-01-01,,Fellow,,
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,Woodrow Wilson International Center for Scholars,103362,Doctor Witney Schneidman,1365511,Member (Non-Brd),,,Member,,
Crowell & Moring LLP,883244,Woodrow Wilson International Center for Scholars,103362,Stu Newberger,1334761,Senior Partner (Non-Brd),2012-01-01,,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Woodrow Wilson International Center for Scholars,103362,Roxanna Benoit,1308092,Director -  SD (Brd) (SD),,,Advisory Board Member,,
University Corporation for Atmospheric Research (UCAR),464909,Woodrow Wilson International Center for Scholars,103362,The Hon. Sherri Goodman,1302589,Trustee (Brd) (SD),2017-02-01,,Fellow,,
ENBRIDGE INC,10607,Woodrow Wilson International Center for Scholars,103362,Roxanna Benoit,1308092,Vice President - Public Affairs (Non-Brd),2013-04-01,,Advisory Board Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Woodrow Wilson International Center for Scholars,103362,Ambassador Hector Morales Jr,1272001,Of Counsel (Non-Brd),2010-01-01,2015-01-01,Advisor (Non-Brd),,
Millennium Challenge Corp (MCC),592095,Woodrow Wilson International Center for Scholars,103362,Ambassador Hector Morales Jr,1272001,Advisory Council Member (Non-Brd),2018-01-01,,Advisor (Non-Brd),,
Inter-American Foundation (IAF),423565,Woodrow Wilson International Center for Scholars,103362,Ambassador Hector Morales Jr,1272001,Advisory Council Member (Non-Brd),2018-01-01,,Advisor (Non-Brd),,
Baker & McKenzie LLP (Baker McKenzie),732656,Woodrow Wilson International Center for Scholars,103362,Ambassador Hector Morales Jr,1272001,Senior Advisor (Non-Brd),2015-01-01,,Advisor (Non-Brd),,
MATTEL INC,19820,Woodrow Wilson International Center for Scholars,103362,Adriana de Griffin,1261663,Independent Director (Brd) (SD),2018-08-13,,Advisory Board Member,,
Hogan Lovells US LLP,1650342,Woodrow Wilson International Center for Scholars,103362,Ivan Zapien,998598,Partner (Non-Brd),2017-11-13,,Advisory Board Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Woodrow Wilson International Center for Scholars,103362,Ivan Zapien,998598,Vice President - Government Relations (Non-Brd),2008-07-01,2017-07-01,Advisory Board Member,,
IDT CORP,15501,Woodrow Wilson International Center for Scholars,103362,Lawrence Bathgate II,1054932,Independent Director (Brd) (SD),2009-12-17,2013-12-16,Council Member,,
