from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LAKELAND FINANCIAL CORP,18379,Boys & Girls Clubs of St Joseph County,632243,Kristin Pruitt,443717,Executive VP/General Counsel/Chief Administrative Officer/Secretary (Non-Brd),2017-10-16,,Director -  SD,,
LAKELAND FINANCIAL CORP,18379,Boys & Girls Clubs of St Joseph County,632243,Kristin Pruitt,443717,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2014-02-04,2017-10-16,Director -  SD,,
LAKELAND FINANCIAL CORP,18379,Boys & Girls Clubs of St Joseph County,632243,Kristin Pruitt,443717,Senior VP/General Counsel/Secretary (Non-Brd),2008-05-12,2014-02-04,Director -  SD,,
Barnes & Thornburg LLP,484329,Boys & Girls Clubs of St Joseph County,632243,Michael Knight,1544798,Partner (Non-Brd),2010-01-01,,Director -  SD,,
Acadian Companies Inc,1685136,American College of Emergency Physicians,632244,Doctor Jeff Beeson,1517590,Division Regional Director (Non-Brd),2014-06-24,2016-03-01,Fellow,,
Lakewood Amedex Inc,1361691,American College of Emergency Physicians,632244,Doctor Steve Miley,1514430,Chief Medical Officer (Brd) (ED),2016-05-26,2017-01-01,Fellow,,
Lakewood Amedex Inc,1361691,American College of Emergency Physicians,632244,Doctor Steve Miley,1514430,Director -  SD (Brd) (SD),,,Fellow,,
SELECT MEDICAL HOLDINGS CORP,1584095,American College of Emergency Physicians,632244,Doctor Lisa Snyder,1524895,Senior VP/Chief Quality Officer (Non-Brd),2010-07-01,2016-03-04,Member,,
Blue Cross and Blue Shield of Rhode Island,1511724,American College of Emergency Physicians,632244,Doctor Stephen D'Amato,1611379,Consultant (Non-Brd),1980-01-01,1990-01-01,Fellow,,
Blue Cross and Blue Shield of Rhode Island,1511724,American College of Emergency Physicians,632244,Doctor Stephen D'Amato,1611379,Consultant (Non-Brd),1980-01-01,1990-01-01,Vice President,,
Calmare Therapeutics Inc (Competitive Technologies Inc prior to 08/2014),1660661,American College of Emergency Physicians,632244,Doctor Stephen D'Amato,1611379,Chief Medical Officer (Non-Brd),2015-09-15,,Fellow,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,American College of Emergency Physicians,632244,Doctor Kevin Klauer,1476812,Division Chief Medical Officer (Non-Brd),2015-01-01,2017-02-06,Director -  SD,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,American College of Emergency Physicians,632244,Doctor Kevin Klauer,1476812,Division Chief Medical Officer (Non-Brd),2015-01-01,2017-02-06,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Kevin Klauer,1476812,Chief Risk Officer/Division Chief Medical Officer (Non-Brd),2017-02-06,2019-01-01,Director -  SD,,
CRISI Medical Systems Inc,1807491,American College of Emergency Physicians,632244,Doctor Ted Chan,1483518,Director -  SD (Brd) (SD),,,Fellow,,
Arizona Commerce Authority,1702161,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Director -  SD (Brd) (SD),,,Committee Chairman,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Committee Member,,,Fellow,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Committee Member,,,Committee Member,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Coordinator (Non-Brd),2010-01-01,2011-07-01,Committee Chairman,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Ex Officio Member,,,Committee Chairman,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Ex Officio Member,,,Committee Co-Chairman,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,Committee Chairman,,,Committee Chairman,,
Mayo Clinic,1483379,American College of Emergency Physicians,632244,Doctor Wyatt Decker,1470463,VP/Regional CEO (Brd) (ED),2011-07-01,2019-01-01,Committee Chairman,,
CERNER CORP,6375,American College of Emergency Physicians,632244,Doctor Bharat Sutariya,1391588,VP/Chief Medical Officer (Non-Brd),2012-01-01,,Active Member,,
IMPRIVATA INC (De-listed 09/2016),2079601,American College of Emergency Physicians,632244,Doctor Sean Kelly,1405776,Chief Medical Officer (Non-Brd),2014-06-25,2016-09-16,Fellow,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,American College of Emergency Physicians,632244,Doctor Don Kosiak Jr,1666370,Chief Medical Officer (Non-Brd),2016-02-08,,Fellow,,
St Luke's University Health Network Inc (SLUHN) (St Luke's Hospital & Health Network Inc prior to 02/2012),2157853,American College of Emergency Physicians,632244,Doctor John Patterson,1674499,Chief (Non-Brd),1983-01-01,2019-01-01,Fellow,,
HKS Inc,1478855,American College of Emergency Physicians,632244,Mik Pietrzak,1683782,Chief Medical Advisor (Non-Brd),2009-09-01,2018-01-01,Fellow,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,American College of Emergency Physicians,632244,Doctor David Istvan,1679897,Division President (Non-Brd),2016-01-01,2017-02-06,Fellow,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,American College of Emergency Physicians,632244,Doctor David Istvan,1679897,Regional Medical Director (Non-Brd),2014-01-01,2016-01-01,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor David Istvan,1679897,Division President (Non-Brd),2017-02-06,,Fellow,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,American College of Emergency Physicians,632244,Doctor Mark Gordon,1679896,Division President (Non-Brd),2016-02-01,2017-02-06,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Mark Gordon,1679896,Division President (Non-Brd),2017-02-06,2018-03-01,Fellow,,
Caritas Clinics Inc,1883275,American College of Emergency Physicians,632244,Doctor Michael Shaf,1672025,Director -  SD (Brd) (SD),,,Fellow,,
QUORUM HEALTH CORP,2450718,American College of Emergency Physicians,632244,Doctor Shaheed Koury,1710672,Division President/Chief Medical Officer (Non-Brd),2018-01-01,,Fellow,,
QUORUM HEALTH CORP,2450718,American College of Emergency Physicians,632244,Doctor Shaheed Koury,1710672,Senior VP/Chief Medical Officer (Non-Brd),2016-04-29,2018-01-01,Fellow,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,American College of Emergency Physicians,632244,Mark Smith,1688141,Chief Innovation Officer (Non-Brd),2015-01-01,,Fellow,,
AIR METHODS CORP (De-listed 04/2017),1169,American College of Emergency Physicians,632244,Doctor David Stuhlmiller,1779221,Advisory Board Member (Non-Brd),2013-01-01,2016-09-12,Committee Member,,
AIR METHODS CORP (De-listed 04/2017),1169,American College of Emergency Physicians,632244,Doctor David Stuhlmiller,1779221,Medical Director (Non-Brd),2005-07-01,2013-01-01,Committee Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Dom Bagnoli Jr,1781932,CEO (Brd) (ED),2015-05-01,2018-04-23,Governor,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Dom Bagnoli Jr,1781932,Chairman (Executive) (Brd) (ED),,,Governor,,
North American Partners in Anesthesia LLP (NAPA) (North Shore Anesthesia Associates LLP prior to 09/2000),2289312,American College of Emergency Physicians,632244,Doctor Brian Schurgin,1819728,Vice President - Business Development (Non-Brd),2014-03-01,2017-05-01,Member,,
Greenberg Traurig LLP,113127,American College of Emergency Physicians,632244,Doctor Jur Strobos,1811143,Consultant (Non-Brd),1995-05-01,1997-10-01,Fellow,,
MDLIVE Inc,2009874,American College of Emergency Physicians,632244,Doctor Deborah Mulligan-Smith,1806875,Chief Medical Affairs Officer (Non-Brd),2011-01-01,,Fellow,,
MDLIVE Inc,2009874,American College of Emergency Physicians,632244,Doctor Sylvan Waller,1806873,Senior VP/Chief Medical Officer (Non-Brd),2016-07-15,2017-05-01,Fellow,,
CORINDUS VASCULAR ROBOTICS INC,2291224,American College of Emergency Physicians,632244,Doctor Louis Cannon,1766373,Independent Director (Brd) (SD),2017-03-06,,Fellow,,
Kona Medical Inc,1712518,American College of Emergency Physicians,632244,Doctor Louis Cannon,1766373,Director -  SD (Brd) (SD),,,Fellow,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,American College of Emergency Physicians,632244,Doctor Robert Kiskaddon,1737912,Chief Medical Officer (Non-Brd),2015-06-01,2018-05-01,Fellow,,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,American College of Emergency Physicians,632244,Doctor Amit Phull,1728843,Medical Director (Non-Brd),2015-02-01,2018-02-01,Member,,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,American College of Emergency Physicians,632244,Doctor Amit Phull,1728843,Vice President - Strategy (Non-Brd),2018-02-01,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Andrew Jenis,1844683,Regional VP (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jestin Carlson,1844702,National Director (Non-Brd),2017-01-01,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Daniel Snediker,1844718,Committee Chairman (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor L Cirillo,1845207,Director - Policy (Non-Brd),2015-05-01,,Committee Chairman,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Travis Ulmer,1845145,Chief Recruiting Officer (Non-Brd),2019-01-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Travis Ulmer,1845145,Vice President - Mktg (Non-Brd),2015-05-01,2019-01-01,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Tom Zyniewicz II,1845134,Regional VP (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Arvind Venkat,1844722,Division Chairman (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Michael Frank,1845120,General Counsel (Non-Brd),,,Life Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jesse DiRando,1845117,Vice President - Clinical Operations (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Fredrick Yonteck,1844724,Director -  Non-Brd (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Joan Kolodzik,1844713,National Director (Non-Brd),2017-01-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Scott Freedman,1844707,Committee Chairman (Non-Brd),2016-05-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Tim Corvino,1844705,Division President (Non-Brd),2015-10-01,2018-06-01,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Robert Broida,1844699,Director - Risk Management (Non-Brd),2015-05-01,2017-07-01,Trustee,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Simon Edginton,1844694,Regional Chief Medical Officer (Non-Brd),2015-05-01,,Fellow,,
Synergy Bank,632475,Houma-Terrebonne Chamber of Commerce,632448,Michel Claudet,1447731,Director -  SD (Brd) (SD),,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Amer Aldeen,1844691,Division Vice Chairman (Non-Brd),2016-03-01,2017-06-01,Committee Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Noah Keller,1844685,Regional VP (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Linda Lawrence,1844675,Executive VP (Non-Brd),2016-09-20,2017-01-01,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Brad Watling,1844661,Regional VP (Non-Brd),2015-05-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Homi Kapadia,1844653,Regional VP (Non-Brd),2016-06-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Lawrence Satkowiak,1844649,Regional VP (Non-Brd),,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Michael Osmundson,1844640,Regional President (Brd) (ED),2015-05-01,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jestin Carlson,1844702,Committee Chairman (Non-Brd),,2017-01-01,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor L Cirillo,1845207,Director - Policy (Non-Brd),2015-05-01,,Governor,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Joan Kolodzik,1844713,Division Chairman (Non-Brd),2015-05-01,2017-01-01,Fellow,,
MyTelemedicine Inc,2284739,American College of Emergency Physicians,632244,Haywood Hall,1863927,Chief Medical Officer (Non-Brd),2017-01-01,2019-01-01,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Ross Berkeley,1845176,Quality Director (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jim Augustine,1844693,Division Chairman (Non-Brd),2016-03-01,,Director -  SD,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Mark Slabinski,1844680,Regional VP (Non-Brd),2015-05-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Orlee Panitch,1844716,Regional Chief Administrative Officer (Non-Brd),2016-01-01,,Chairwoman,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Amer Aldeen,1844691,Chief Medical Officer (Non-Brd),2017-06-01,,Committee Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor David Klein,1844712,National Director (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Kevin Merrell,1844652,Regional VP (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Michael Argus,1844677,Regional VP (Non-Brd),,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor David Scott,1844645,Chief Clinical Officer (Non-Brd),,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jay Carter,1844704,Division Chairman (Non-Brd),2016-01-01,,Member,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Linda Lawrence,1844675,Regional President (Non-Brd),2017-01-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jayne Kendall,1844672,Regional VP (Non-Brd),2015-05-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Aaron Snyder,1844688,Regional VP (Non-Brd),2016-01-01,,Fellow,,
OhioHealth Corp,127027,American College of Emergency Physicians,632244,Doctor Travis Ulmer,1845145,Faculty Member (Non-Brd),,,Fellow,,
RestorixHealth Inc (Center for Wound Healing Inc prior to 2013),1965679,American College of Emergency Physicians,632244,Doctor Bob Bartlett,1844353,Chief Medical Officer (Non-Brd),2012-08-01,2017-01-01,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Anita Gage,1844708,Chief Talent Officer (Non-Brd),2015-10-01,,Fellow,,
Emergency Medicine Business Intelligence Inc (EMBI) (d2i),2677374,American College of Emergency Physicians,632244,Doctor Mark Rosenberg,1932940,Director -  SD (Brd) (SD),,,Fellow,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,American College of Emergency Physicians,632244,Damaris Medina,1937368,Shareholder (Non-Brd),2017-02-01,,Member,,
Synergy Bank,632475,South Central Industrial Association (SCIA),632477,Gordon Dove Sr,1447734,Director -  SD (Brd) (SD),,,Member,,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,American College of Emergency Physicians,632244,Doctor Gerry Brogan Jr,2147303,Senior VP/Chief Revenue Officer (Non-Brd),2018-10-03,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor John Casey,2180147,National Director (Non-Brd),2017-09-01,,Fellow,,
Lancaster General Health (LG Health),1653656,American College of Emergency Physicians,632244,Doctor William Adams,2188250,Trustee (Brd) (SD),2018-10-01,,Fellow,,
OhioHealth Corp,127027,American College of Emergency Physicians,632244,Doctor John Casey,2180147,Director -  SD (Brd) (SD),,,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Stan Thompson,2150200,Division Chief Clinical Officer (Non-Brd),2019-01-01,,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Stan Thompson,2150200,Regional Medical Director (Non-Brd),2017-02-06,2019-01-01,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jennifer Bradstreet,2128428,Medical Director (Non-Brd),2014-08-01,2019-01-01,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Jody Crane,2111955,Chief Medical Officer (Non-Brd),2019-05-01,,Faculty Member (Non-Brd),,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Jody Crane,2111955,Division Chief Clinical Officer (Non-Brd),2018-01-01,2019-05-01,Faculty Member (Non-Brd),,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Ethan Bachrach,2107363,Chief Medical Informatics Officer (Non-Brd),2017-02-06,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor Jennifer Bradstreet,2128428,Regional VP (Non-Brd),2019-01-01,,Fellow,,
Vizient Inc,2402751,American College of Emergency Physicians,632244,David Levine,2016422,Senior VP (Non-Brd),2016-10-01,,Fellow,,
LEVEL ONE BANCORP INC,2808274,American College of Emergency Physicians,632244,Steven Rivera,1989126,Independent Director (Brd) (SD),2018-04-20,,Fellow,,
Level One Bank,1656980,American College of Emergency Physicians,632244,Steven Rivera,1989126,Director -  SD (Brd) (SD),,,Fellow,,
Bronson Healthcare Group Inc,563923,American College of Emergency Physicians,632244,Doctor Daniel Stewart,2083980,Division VP (Non-Brd),2014-01-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Jeremy Tucker,2018774,National Director (Non-Brd),2017-05-01,,Member,,
Wellmark Inc,482033,American College of Emergency Physicians,632244,Doctor Tim Gutshall,2087077,VP/Chief Medical Officer (Non-Brd),2012-03-01,,Member,,
Bronson Healthcare Group Inc,563923,American College of Emergency Physicians,632244,Matthew Dommer,2083959,Division VP (Non-Brd),2008-01-01,,Fellow,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,American College of Emergency Physicians,632244,Doctor Mimi Novello,2092359,Division VP (Non-Brd),2018-01-01,,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American College of Emergency Physicians,632244,Doctor John Bedolla,2018786,National Director (Non-Brd),2018-01-01,,Committee Chairman,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,American College of Emergency Physicians,632244,Jeremy Tucker,2018774,Physician (Non-Brd),2013-05-01,,Member,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Robert Strauss,2196558,Corporate VP - Development (Non-Brd),2017-02-06,2019-05-01,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor Robert Strauss,2196558,Chief Medical Training Officer (Non-Brd),2019-05-01,,Fellow,,
MetroPlus Health Plan Inc,2415127,American College of Emergency Physicians,632244,Doctor Eric Wei,2202817,Director -  SD (Brd) (SD),,,Fellow,,
Altru Health System,1924045,American College of Emergency Physicians,632244,Doctor William McKinnon,2198534,Director -  SD (Brd) (SD),,,Fellow,,
BioUtah,2200436,American College of Emergency Physicians,632244,Doctor Todd Allen,2201063,Director -  SD (Brd) (SD),,,Member,,
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,American College of Emergency Physicians,632244,Doctor John Halamka,481630,Independent Director (Brd) (SD),2001-01-01,2003-05-21,Member,,
Epocrates Inc (nCircle Communications Inc prior to 09/1999) (Listed 02/2011),535432,American College of Emergency Physicians,632244,Doctor John Halamka,481630,Director -  SD (Brd) (SD),,,Member,,
POSITIVEID CORP (VeriChip Corp prior to 11/2009) (De-listed 09/2011),644280,American College of Emergency Physicians,632244,Doctor John Halamka,481630,Advisor (Non-Brd),2007-07-19,2011-09-02,Member,,
IMPRIVATA INC (De-listed 09/2016),2079601,American College of Emergency Physicians,632244,Doctor John Halamka,481630,Independent Director (Brd) (SD),2014-06-25,2016-09-16,Member,,
Arcadia Healthcare Solutions Inc (Sears Home Healthcare),2395798,American College of Emergency Physicians,632244,Doctor John Halamka,481630,Advisor (Non-Brd),2017-01-01,,Member,,
Aethlon Medical Inc (Bishop Equities Inc prior to 03/2000) (Listed 07/2015),987,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Advisory Board Member (Non-Brd),2012-01-12,2015-07-13,Fellow,,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Consultant (Non-Brd),2009-10-01,2010-01-01,Fellow,,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Executive VP/Chief Medical Officer (Non-Brd),2005-01-17,2009-10-01,Fellow,,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Independent Director (Brd) (SD),2007-07-26,2011-02-21,Fellow,,
AETHLON MEDICAL INC,2305713,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Advisory Board Member (Non-Brd),2015-07-13,2017-11-06,Fellow,,
AETHLON MEDICAL INC,2305713,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Independent Chairman (Brd) (SD),2017-11-27,,Fellow,,
AETHLON MEDICAL INC,2305713,American College of Emergency Physicians,632244,Doctor Charles Fisher Jr,503712,Independent Director (Brd) (SD),2017-11-06,2017-11-27,Fellow,,
MONSANTO CO (De-listed 06/2018),21032,American College of Emergency Physicians,632244,Doctor Thomas Zink,510233,Physician (Non-Brd),1986-01-01,1992-01-01,Fellow,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,American College of Emergency Physicians,632244,Doctor James Leininger,344332,Chairman (Brd) (SD),1976-01-01,1990-01-01,Founding Member,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,American College of Emergency Physicians,632244,Doctor James Leininger,344332,Chairman Emeritus (Brd) (SD),1997-01-01,2011-11-07,Founding Member,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,American College of Emergency Physicians,632244,Doctor James Leininger,344332,Chairman/President/CEO (Brd) (ED),1990-01-01,1994-11-01,Founding Member,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,American College of Emergency Physicians,632244,Doctor James Leininger,344332,Chairman (Brd) (SD),1994-11-01,1997-01-01,Founding Member,,
RENAL CARE GROUP INC (De-listed 03/2006),26047,American College of Emergency Physicians,632244,Doctor James Leininger,344332,Founder (Non-Brd),1995-01-01,,Founding Member,,
InSilixa Inc,2612077,American College of Emergency Physicians,632244,Doctor Paul Auerbach,372737,Advisor (Non-Brd),,,Trustee,,
Medsphere Systems Corp,747852,American College of Emergency Physicians,632244,Professor Doctor Ken Kizer,82227,Chairman (Brd) (SD),2002-01-01,2005-01-01,Fellow,,
Medsphere Systems Corp,747852,American College of Emergency Physicians,632244,Professor Doctor Ken Kizer,82227,Chairman (Brd) (SD),2011-07-01,,Fellow,,
ROYAL CARIBBEAN CRUISES LTD,26625,American College of Emergency Physicians,632244,Doctor Art Diskin,740362,VP/Chief Medical Officer (Non-Brd),2008-09-23,2016-02-01,Fellow,,
RURAL/METRO CORP (De-listed 06/2011),26712,American College of Emergency Physicians,632244,Doctor Mike Sucher,741453,Chief Compliance Officer (Non-Brd),2006-01-01,2011-06-30,Active Member,,
UCI Medical Affiliates Inc,31606,American College of Emergency Physicians,632244,Doctor Richard Rhodes,763038,Medical Director (Non-Brd),,2010-01-01,Member,,
UCI Medical Affiliates Inc,31606,American College of Emergency Physicians,632244,Doctor Ron Reynolds,763037,Medical Director (Non-Brd),,2012-01-01,Fellow,,
UCI Medical Affiliates Inc,31606,American College of Emergency Physicians,632244,D Stout,763021,President/CEO (Non-Brd),2002-11-11,2012-01-01,Member,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,Director -  Non-Brd (Non-Brd),,,President,,
MICROSOFT CORP,20601,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,General Manager - Engineering (Non-Brd),2006-01-01,2008-01-01,President,,
Paladin Capital Group Inc,860053,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,Strategic Advisor (Non-Brd),2002-01-01,2016-01-01,President,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,Director -  Non-Brd (Non-Brd),,,Fellow,,
Paladin Capital Group Inc,860053,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,Strategic Advisor (Non-Brd),2002-01-01,2016-01-01,Fellow,,
MICROSOFT CORP,20601,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,Division Chief Strategy Officer (Non-Brd),2008-01-01,2011-01-01,Fellow,,
MICROSOFT CORP,20601,American College of Emergency Physicians,632244,Doctor Craig Feied,750816,General Manager - Engineering (Non-Brd),2006-01-01,2008-01-01,Fellow,,
Team Health Holdings Inc,2610907,American College of Emergency Physicians,632244,Doctor H Massingale,1069210,Chairman (Executive) (Brd) (ED),,,Fellow,,
Ampio Pharmaceuticals Inc (Chay Enterprises Inc prior to 03/2010) (Listed 05/2011),870827,American College of Emergency Physicians,632244,Doctor David Bar-Or,1074889,Chairman/Chief Scientific Officer (Brd) (ED),2010-03-02,2010-05-10,Fellow,,
Ampio Pharmaceuticals Inc (Chay Enterprises Inc prior to 03/2010) (Listed 05/2011),870827,American College of Emergency Physicians,632244,Doctor David Bar-Or,1074889,Chief Scientific Officer (Brd) (ED),2010-05-10,2011-05-19,Fellow,,
AMPIO PHARMACEUTICALS INC,1702677,American College of Emergency Physicians,632244,Doctor David Bar-Or,1074889,Director -  SD (Brd) (SD),,,Fellow,,
AMPIO PHARMACEUTICALS INC,1702677,American College of Emergency Physicians,632244,Doctor David Bar-Or,1074889,Chief Scientific Officer (Brd) (ED),2011-05-19,2018-09-30,Fellow,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,American College of Emergency Physicians,632244,Doctor James Rybak,1070044,Division President (Non-Brd),2009-12-16,2010-01-01,Member,,
