from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jeff Foland,534627,Executive VP/Chief Marketing and Strategy Officer (Non-Brd),2012-12-13,2015-01-16,Governor,,
LASALLE HOTEL PROPERTIES (De-listed 11/2018),18471,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jeff Foland,534627,Independent Trustee (Brd) (SD),2012-01-25,2018-11-30,Governor,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jeff Foland,534627,Executive VP (Non-Brd),2010-10-01,2012-12-13,Governor,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jeff Foland,534627,Senior VP - Sales/Mktg (Non-Brd),2009-09-01,2010-10-01,Governor,,
Aerion Corp (Asset Research Corp prior to 2002),801151,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,James Stewart,1478617,Director -  SD (Brd) (SD),,,Member,,
Aerospace Industries Association of America Inc (AIA),78973,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gary Spulak,1487206,Director -  SD (Brd) (SD),,,Director -  SD,,
Enterprise Florida Inc,133351,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gary Spulak,1487206,Director -  SD (Brd) (SD),,,Director -  SD,,
Aerospace Industries Association of America Inc (AIA),78973,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jon Beatty,1385032,Member,,,Member,,
Holland & Knight LLP,464601,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Phillip Durham,1611369,Partner (Non-Brd),2013-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Deepak Reddy,1662716,Partner (Non-Brd),2019-04-02,,Member,,
Dentons US LLP,1686476,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Deepak Reddy,1662716,Partner (Non-Brd),2014-08-11,2017-02-01,Member,,
FEDEX CORP,11664,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Greg Hall,1924251,Division Executive VP - Ops (Non-Brd),2017-03-01,,Governor,,
Imperial Capital LLC,833425,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Adam Hackel,2089083,Associate (Non-Brd),2016-07-01,2017-08-01,Member,,
Imperial Capital LLC,833425,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Adam Hackel,2089083,Analyst (Non-Brd),2017-08-01,2018-01-01,Member,,
Imperial Capital LLC,833425,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Adam Hackel,2089083,Vice President (Non-Brd),2018-01-01,,Member,,
GENERAL DYNAMICS CORP,12984,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Dave Paddock,2161066,Division President (Non-Brd),2019-07-01,,Member,,
ATLAS AIR WORLDWIDE HOLDINGS INC,2949,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Bill Flynn,51987,President/CEO (Brd) (ED),2006-06-27,2019-07-01,Board Member -  SD,,
ATLAS AIR WORLDWIDE HOLDINGS INC,2949,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Bill Flynn,51987,President/CEO (Brd) (ED),2006-06-22,2006-06-27,Board Member -  SD,,
REPUBLIC SERVICES INC,26097,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Bill Flynn,51987,Independent Director (Brd) (SD),2008-12-05,2018-05-11,Board Member -  SD,,
FEDEX CORP,11664,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Steve Loranger,59271,Independent Director (Brd) (SD),2006-09-25,2014-09-29,Governor,,
XYLEM INC,1731107,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Steve Loranger,59271,Director -  SD (Brd) (SD),,,Governor,,
GENERAL DYNAMICS CORP,12984,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Larry Flynn,45461,VP/Division President (Non-Brd),2001-10-01,2015-06-30,Governor,,
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Division Chairman (Non-Brd),2006-03-20,2006-05-01,President Emeritus,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Chairman/CEO (Brd) (ED),1996-09-01,2004-12-30,President Emeritus,,
EXPRESSJET HOLDINGS INC (De-listed 11/2010),11415,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Chairman (Brd) (SD),2001-07-01,2002-09-01,President Emeritus,,
EXPRESSJET HOLDINGS INC (De-listed 11/2010),11415,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Director -  SD (Brd) (SD),,,President Emeritus,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),1999-12-01,2014-12-01,President Emeritus,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),2015-01-01,2016-04-25,President Emeritus,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Lead Independent Director (Brd) (SD),2014-12-01,2015-01-01,President Emeritus,,
PRUDENTIAL FINANCIAL INC,25332,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),2005-02-01,2016-05-10,President Emeritus,,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),2004-05-13,2008-04-23,President Emeritus,,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),2004-03-02,,President Emeritus,,
EXPRESSJET HOLDINGS INC (De-listed 11/2010),11415,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Chairman/CEO (Brd) (ED),1994-10-01,2001-07-01,President,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),1999-12-01,2014-12-01,President,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Independent Director (Brd) (SD),2015-01-01,2016-04-25,President,,
SYSCO CORP,29837,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Director -  SD (Brd) (SD),,,President,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Chairman/CEO (Brd) (ED),1996-09-01,2004-12-30,Governor,,
SYSCO CORP,29837,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Director -  SD (Brd) (SD),,,Governor,,
PARK HOTELS & RESORTS INC,2593891,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Lead Independent Director (Brd) (SD),2017-01-04,,President Emeritus,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Chairman/CEO (Brd) (ED),1996-09-01,2004-12-30,President,,
EXPRESSJET HOLDINGS INC (De-listed 11/2010),11415,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Gordon Bethune,36839,Chairman/CEO (Brd) (ED),1994-10-01,2001-07-01,Governor,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Advisory Director (Non-Brd),1997-08-01,2005-07-01,President,,
AARONS INC (Aaron Rents Inc prior to 04/2009),398,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Independent Director (Brd) (SD),1997-01-01,2011-11-04,President,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Chairman/President/CEO (Brd) (ED),1993-03-01,1997-07-31,President,,
COCA-COLA CO,7204,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Independent Director (Brd) (SD),1991-01-01,,President,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Chairman/CEO (Brd) (ED),1991-04-30,1993-03-01,President,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Chairman/President/CEO (Brd) (ED),1990-08-09,1991-04-30,President,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Chairman/CEO (Brd) (ED),1987-08-01,1990-08-09,President,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Chairman/CEO (Brd) (ED),1987-08-01,1990-08-09,Governor,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,Chairman/CEO (Brd) (ED),1991-04-30,1993-03-01,Governor,,
DELTA AIR LINES INC,8946,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Ronald Allen,32529,President/COO (Brd) (ED),1983-01-01,1987-07-31,Governor,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Lead Independent Director (Brd) (SD),2017-07-01,,President Emeritus,,
Aerospace Industries Association of America Inc (AIA),78973,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Director -  SD (Brd) (SD),,,President Emeritus,,
TEXTRON INC,30529,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Chairman/President/CEO (Brd) (ED),2010-09-01,,President Emeritus,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Independent Director (Brd) (SD),2013-07-01,2017-07-01,Governor,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Lead Independent Director (Brd) (SD),2017-07-01,,Governor,,
TEXTRON INC,30529,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Chairman/President/CEO (Brd) (ED),2010-09-01,,Governor,,
Aerospace Industries Association of America Inc (AIA),78973,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Scott Donnelly,32459,Director -  SD (Brd) (SD),,,Governor,,
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,David Storch,27468,Independent Director (Brd) (SD),2010-05-05,2012-08-01,Governor,,
New York Life Insurance Co,44487,Quinnipiac University,80730,Chris Pia,1885149,,,,,,
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,David Storch,27468,Independent Director (Brd) (SD),2015-11-19,,Governor,,
AAR CORP,394,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,David Storch,27468,Chairman/CEO (Brd) (ED),2007-06-01,2015-08-26,Governor,,
AAR CORP,394,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,David Storch,27468,Chairman/CEO (Brd) (ED),2017-06-01,2018-05-31,Governor,,
KAPSTONE PAPER AND PACKAGING CORP (Stone Arcade Acquisition Corp prior to 12/2006) (De-listed 11/2018),917710,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,David Storch,27468,Independent Director (Brd) (SD),2009-10-01,2018-11-02,Governor,,
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,David Storch,27468,Lead Independent Director (Brd) (SD),2012-08-01,2015-11-19,Governor,,
BOOKING HOLDINGS INC (Priceline Group Inc (The) prior to 02/2018),25022,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Lead Independent Director (Brd) (SD),2013-01-01,,President Emeritus,,
PRIVATEBANCORP INC (De-listed 06/2017),25116,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Lead Independent Chairman (Brd) (SD),2011-05-26,2017-06-23,President Emeritus,,
Aerospace Industries Association of America Inc (AIA),78973,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Director -  SD (Brd) (SD),,,President Emeritus,,
BOOKING HOLDINGS INC (Priceline Group Inc (The) prior to 02/2018),25022,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Independent Director (Brd) (SD),2003-11-24,2013-01-01,President,,
PRIVATEBANCORP INC (De-listed 06/2017),25116,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Independent Director (Brd) (SD),1990-01-01,2009-02-01,President,,
BOOKING HOLDINGS INC (Priceline Group Inc (The) prior to 02/2018),25022,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Independent Director (Brd) (SD),2003-11-24,2013-01-01,Governor,,
PRIVATEBANCORP INC (De-listed 06/2017),25116,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Independent Director (Brd) (SD),1990-01-01,2009-02-01,Governor,,
Aerospace Industries Association of America Inc (AIA),78973,Wings Club Foundation Inc (The) (Wings Club Inc (The) prior to 02/2015),80715,Jim Guyette,10106,Director -  SD (Brd) (SD),,,Governor,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Jarett Abramson,2086251,Counsel (Non-Brd),2008-01-01,2013-01-01,Senior Counsel (Non-Brd),2005-01-01,2012-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Bill Hendrix,1922925,Specialist (Non-Brd),2007-09-01,2008-10-01,Specialist (Non-Brd),2007-02-01,2008-10-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Doctor Alan Gould,1930431,Director -  Non-Brd (Non-Brd),,,Chief Scientist (Non-Brd),1991-01-01,1998-01-01
MONSANTO CO (De-listed 06/2018),21032,Dow AgroSciences LLC,80716,Doctor Max Rehman,1935590,Various Positions (Non-Brd),2007-01-01,2012-01-01,Global Leader (Non-Brd),2011-11-01,2017-06-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Fabian Gil,1851363,Regional VP (Non-Brd),2011-07-01,2015-12-01,Regional President (Non-Brd),2009-09-01,2011-10-01
Barnes & Thornburg LLP,484329,Dow AgroSciences LLC,80716,Matt Morgan,1792020,Associate (Non-Brd),2007-05-01,2007-08-01,Intern (Non-Brd),2007-08-01,2007-08-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Tim Hassinger,1381057,Division President/CEO (Non-Brd),2014-05-01,2017-08-31,President/CEO (Brd) (ED),2014-05-01,2017-10-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Bill Weideman,470044,Executive VP/CFO (Non-Brd),2010-03-08,2012-08-01,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Bill Weideman,470044,Executive VP/CFO (Non-Brd),2012-09-04,2014-10-01,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Bill Weideman,470044,Executive VP/CFO (Non-Brd),2012-08-01,2012-09-04,Director -  SD (Brd) (SD),,
Grant Thornton LLP,100932,Quinnipiac University,80730,Matthew Short,1923042,,,,,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Heinz Haller,448381,Executive VP/Chief Commercial Officer/Regional President (Non-Brd),2012-08-01,2014-09-08,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Heinz Haller,448381,Executive VP (Non-Brd),2009-02-01,2009-05-01,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Heinz Haller,448381,Executive VP/Chief Commercial Officer (Non-Brd),2010-08-16,2012-08-01,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Heinz Haller,448381,Executive VP/Regional President (Non-Brd),2014-09-08,2017-08-31,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Non-Brd),1989-09-01,1991-05-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Brd) (ED),1985-01-01,1986-01-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Non-Brd),1986-01-01,1989-07-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Brd) (ED),1986-01-01,1989-07-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Heinz Haller,448381,Executive VP (Non-Brd),2007-07-01,2009-02-01,Chairman (Brd) (SD),,
BIOAMBER INC (De-listed 03/2018),1951351,Dow AgroSciences LLC,80716,Heinz Haller,448381,Independent Director (Brd) (SD),2013-05-10,2018-03-16,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Heinz Haller,448381,Executive VP (Non-Brd),2009-05-01,2010-08-16,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Non-Brd),1989-07-01,1989-09-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Brd) (ED),1989-09-01,1991-05-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Non-Brd),1985-01-01,1986-01-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Joe Downey,448473,Vice President (Brd) (ED),1989-07-01,1989-09-01,Chairman (Brd) (SD),1989-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Doctor Bill Banholzer,485988,Executive VP/Chief Technology Officer (Non-Brd),2009-02-01,2013-01-01,Committee Member (Non-Brd),,2013-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Janet Giesselman,1300410,Vice President - Business (Non-Brd),2006-10-01,2007-06-01,Vice President (Non-Brd),2006-01-01,2010-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Janet Giesselman,1300410,President/General Manager (Non-Brd),2007-06-01,2010-12-01,Vice President (Non-Brd),2006-01-01,2010-01-01
CURAGEN CORP (De-listed 10/2009),8430,Dow AgroSciences LLC,80716,Doctor Otto Folkerts,1284505,Director - Research (Non-Brd),1997-01-01,2001-01-01,Scientist (Non-Brd),1989-07-01,1997-08-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Antonio Galindez,1263525,Division President/Division CEO (Non-Brd),2012-09-05,2014-05-01,President/CEO (Brd) (ED),2012-09-05,2014-05-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Antonio Galindez,1263525,Global Business Leader (Non-Brd),1997-01-01,2002-01-01,Vice President - Area (Non-Brd),2002-01-01,2002-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Torsten Kraef,1266170,Senior VP - Corporate Development (Non-Brd),2016-12-01,2017-08-31,Committee Member (Non-Brd),,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Dow AgroSciences LLC,80716,Joe Panetta,1367065,President/CEO (Brd) (ED),1999-06-01,,Global Leader (Non-Brd),1998-01-01,1999-01-01
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Dow AgroSciences LLC,80716,Howard Ungerleider,1111871,CFO (Non-Brd),2017-08-31,2019-04-01,Executive (Non-Brd),2012-06-13,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Howard Ungerleider,1111871,Senior VP/Division President (Non-Brd),2011-03-01,2012-09-04,Executive (Non-Brd),2012-06-13,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Howard Ungerleider,1111871,Vice Chairman/CFO (Non-Brd),2015-10-23,2017-08-31,Executive (Non-Brd),2012-06-13,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Howard Ungerleider,1111871,Executive VP/CFO (Non-Brd),2014-10-01,2015-10-23,Executive (Non-Brd),2012-06-13,
WOLVERINE BANCORP INC (De-listed 10/2017),1683129,Dow AgroSciences LLC,80716,Howard Ungerleider,1111871,Independent Director (Brd) (SD),2011-09-12,2017-10-17,Executive (Non-Brd),2012-06-13,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,University of Calgary,86931,Brian Rex,1842472,,,,,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Howard Ungerleider,1111871,Executive VP (Non-Brd),2012-09-04,2014-10-01,Executive (Non-Brd),2012-06-13,
NEOGEN CORP,21756,Dow AgroSciences LLC,80716,Doctor Jennifer Rice,1129689,Senior Officer (Non-Brd),2009-02-01,2010-10-01,Leader (Non-Brd),2004-08-01,2009-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,Assistant General Counsel (Non-Brd),2006-01-01,2009-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,Senior Counsel (Non-Brd),1998-01-01,2004-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,Associate General Counsel (Non-Brd),2009-01-01,2013-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,Senior Manager (Non-Brd),1996-01-01,1998-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,Attorney (Non-Brd),1989-06-01,1996-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,VP/General Counsel/Secretary (Non-Brd),2013-01-01,2017-08-31
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Ken Isley,1128409,Associate General Counsel (Non-Brd),1989-06-01,2017-08-31,Manager (Non-Brd),2004-01-01,2006-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,John Sampson,1039708,Global Director (Non-Brd),2000-01-01,2004-01-01,Leader (Non-Brd),2001-01-01,2004-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow AgroSciences LLC,80716,Vicente Teixeira,642674,HR Director (Non-Brd),2001-01-01,2007-01-01,Regional Director - HR (Non-Brd),2001-01-01,2007-01-01
MAXWELL TECHNOLOGIES INC (De-listed 05/2019),19880,Mycogen Corp,80717,Carl Eibl,340851,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1997-06-01,1998-01-08
MAXWELL TECHNOLOGIES INC (De-listed 05/2019),19880,Mycogen Corp,80717,Carl Eibl,340851,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1998-01-08,1999-02-01
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Mycogen Corp,80717,James Glynn,104277,Senior VP/CFO (Brd) (ED),1995-11-01,1997-05-01,Executive VP/CFO (Brd) (ED),1987-04-01,1995-07-01
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Mycogen Corp,80717,James Glynn,104277,Senior VP/CFO (Brd) (ED),1995-05-01,1995-11-01,Executive VP/CFO (Brd) (ED),1987-04-01,1995-07-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Mycogen Corp,80717,Doctor Paul Zorner,1523164,Chief Scientist (Non-Brd),1999-04-01,2001-02-01,Vice President - Product Development (Non-Brd),1989-01-01,1999-01-01
CALIBRE Systems Inc,1018872,Association of the United States Army (AUSA),80718,Richard Formica,1515657,Vice President - Strategic Account (Non-Brd),2014-06-01,,Member,,
LAI International Inc,1479626,Association of the United States Army (AUSA),80718,Michael Koesling,1521325,Vice President - Engineering (Non-Brd),2014-10-01,2019-01-01,Member,,
