from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John O'Connor,509647,NED (Brd) (SD),2012-12-01,2014-01-01,Member,,
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John O'Connor,509647,Advisor (Non-Brd),2011-04-01,2012-12-01,Member,,
NEWPORT BANCORP INC (De-listed 09/2013),892985,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Arthur Lathrop,509962,Independent Director (Brd) (SD),2006-03-01,2013-09-06,Member,,
DANVERS BANCORP INC (De-listed 06/2011),1320072,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mike Tripoli,514284,Independent Director (Brd) (SD),2009-10-30,2011-06-30,Member,,
ALTRA INDUSTRIAL MOTION CORP (Altra Holdings Inc prior to 11/2013),930959,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Todd Patriacca,553366,VP/Chief Accounting Officer/Controller (Non-Brd),2008-10-01,2010-02-01,Member,,
ALTRA INDUSTRIAL MOTION CORP (Altra Holdings Inc prior to 11/2013),930959,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Todd Patriacca,553366,VP/Chief Accounting Officer/Controller (Non-Brd),2007-05-01,2008-10-01,Member,,
ALTRA INDUSTRIAL MOTION CORP (Altra Holdings Inc prior to 11/2013),930959,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Todd Patriacca,553366,VP/Chief Accounting Officer/Controller/Treasurer (Non-Brd),2010-02-01,,Member,,
TEKLA HEALTHCARE INVESTORS (H&Q Healthcare Investors prior to 09/2014),14149,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Lucinda Stebbins,555472,Independent Trustee (Brd) (SD),2006-06-15,,Member,,
TEKLA LIFE SCIENCES INVESTORS (H&Q Life Sciences Investors prior to 10/2014),535042,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Lucinda Stebbins,555472,Independent Trustee (Brd) (SD),2006-06-15,,Member,,
JAVELIN PHARMACEUTICALS INC (De-listed 07/2010),806598,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Tulipano,553960,CFO/Principal Financial Officer (Non-Brd),2006-07-01,2009-04-29,Member,,
ALDEYRA THERAPEUTICS INC,2065306,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Tulipano,553960,CFO (Non-Brd),2014-06-23,2018-07-27,Member,,
JAVELIN PHARMACEUTICALS INC (De-listed 07/2010),806598,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Tulipano,553960,CFO/Corporate Secretary (Non-Brd),2009-04-29,2010-07-02,Member,,
STOKE THERAPEUTICS INC,3046073,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Tulipano,553960,CFO (Non-Brd),2019-06-19,,Member,,
Stoke Therapeutics Inc (ASOthera Pharmaceuticals Inc prior to 05/2016) (Listed 06/2019),2742414,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Tulipano,553960,CFO (Non-Brd),2019-03-19,2019-06-19,Member,,
Black Duck Software Inc,577780,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ken Goldman,554918,Executive VP/CFO (Non-Brd),2009-02-01,2014-07-01,Member,,
EVERBRIDGE INC,2524449,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ken Goldman,554918,Advisor (Non-Brd),2019-03-01,,Member,,
Black Duck Software Inc,577780,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ken Goldman,554918,Executive VP/CFO/Acting CEO (Non-Brd),2008-09-01,2009-02-01,Member,,
Black Duck Software Inc,577780,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ken Goldman,554918,Executive VP/CFO (Non-Brd),2008-03-01,2008-09-01,Member,,
Fiksu Inc (Fluent Mobile Inc prior to 03/2011),1894390,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ken Goldman,554918,CFO (Non-Brd),2014-07-11,2015-03-31,Member,,
EVERBRIDGE INC,2524449,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ken Goldman,554918,Senior VP/CFO/Treasurer (Non-Brd),2016-09-16,2019-03-01,Member,,
FRANKLIN STREET PROPERTIES CORP,925729,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Burke,530309,Independent Director (Brd) (SD),2004-06-01,,Member,,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Joseph Pesce,599159,MD (Brd) (ED),2006-01-01,2009-01-01,Member,,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Joseph Pesce,599159,MD/Chief Risk Officer (Brd) (ED),2009-01-01,2011-01-01,Member,,
Union Savings Bank (Union Savings Bank of Danbury prior to 04/1996),1250651,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Paul Bruce,595699,Executive VP/CFO (Non-Brd),2013-12-01,,Member,,
HURON CONSULTING GROUP INC,460902,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Michael Barone,593046,Division MD (Non-Brd),2007-12-04,2009-02-01,Member,,
WELLS FARGO ADVANTAGE UTILITIES AND HIGH INCOME FUND (Evergreen Utilities & High Income Fund prior to 07/2010),1021171,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Charles Austin III,595023,Independent Trustee (Brd) (SD),2004-01-01,2009-12-31,Member,,
EVERGREEN INTERNATIONAL BALANCED INCOME FUND (De-listed 08/2010),1021561,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Charles Austin III,595023,Independent Trustee (Brd) (SD),2005-01-01,2009-12-31,Member,,
Bankers' Bank Northeast,861397,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tom Burton,556258,Director -  SD (Brd) (SD),,,Member,,
HAMPDEN BANCORP INC (De-listed 04/2015),1008025,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tom Burton,556258,Director -  SD (Brd) (SD),,,Member,,
BERKSHIRE HILLS BANCORP INC,4081,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tom Burton,556258,Independent Director (Brd) (SD),2015-04-23,2016-12-15,Member,,
HAMPDEN BANCORP INC (De-listed 04/2015),1008025,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tom Burton,556258,President/CEO (Brd) (ED),2007-01-17,2012-01-01,Member,,
HAMPDEN BANCORP INC (De-listed 04/2015),1008025,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tom Burton,556258,Vice Chairman/CEO (Brd) (ED),2012-01-01,2012-12-31,Member,,
STARRETT LS CO,29112,Massachusetts Society of Certified Public Accountants (MSCPA),249612,David Lemoine,1088315,Independent Director (Brd) (SD),2010-09-07,,Member,,
INSULET CORPORATION,862492,Massachusetts Society of Certified Public Accountants (MSCPA),249612,David Lemoine,1088315,Independent Director (Brd) (SD),2016-02-09,,Member,,
Eliassen Group LLC,731977,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Anthony Valente,1082173,CFO (Non-Brd),2010-06-18,,Member,,
AMERESCO INC,1654280,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Granara III,1097227,Executive VP/CFO/Treasurer/Chief Accounting Officer (Non-Brd),2017-02-01,2018-10-01,Member,,
Accel Brands Inc (AccelPath Inc prior to 02/2015),30124,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Bruce Warwick,1111695,Principal Financial Officer (Non-Brd),2011-03-04,2013-06-05,Member,,
AMERESCO INC,1654280,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Granara III,1097227,CFO/Treasurer (Non-Brd),2015-05-01,2017-02-01,Member,,
BRIGHTHOUSE FINANCIAL INC,2689260,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Conor Murphy,1122622,Executive VP/Chief Product and Strategy Officer (Non-Brd),2017-09-01,2018-06-05,Member,,
BRIGHTHOUSE FINANCIAL INC,2689260,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Conor Murphy,1122622,Executive VP/COO (Non-Brd),2018-06-05,2019-02-27,Member,,
BRIGHTHOUSE FINANCIAL INC,2689260,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Conor Murphy,1122622,Executive VP/COO (Non-Brd),2019-08-12,,Member,,
METLIFE INC,20426,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Conor Murphy,1122622,Regional Senior VP/CFO (Non-Brd),2012-01-01,2017-09-01,Member,,
METLIFE INC,20426,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Conor Murphy,1122622,Regional Senior VP - Finance (Non-Brd),2011-02-15,2012-01-01,Member,,
BRIGHTHOUSE FINANCIAL INC,2689260,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Conor Murphy,1122622,Executive VP/COO/Interim CFO (Non-Brd),2019-02-27,2019-08-12,Member,,
General Investment and Development Co,639348,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Karen Stratton,1194267,Senior VP/Division Director (Non-Brd),2017-01-01,,Member,,
General Investment and Development Co,639348,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Karen Stratton,1194267,VP/Regional Director (Non-Brd),1986-01-01,2017-01-01,Member,,
PEOPLES FEDERAL BANCSHARES INC (De-listed 02/2015),1652262,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Norman Posner,1188924,Independent Director (Brd) (SD),2010-07-07,2015-02-20,Member,,
Mass Ventures Inc (Formerly known as Massachusetts Technology Development Corp),1894915,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Janice O'Reilly,1188548,Director -  SD (Brd) (SD),,,Member,,
BSB BANCORP INC (De-listed 04/2019),1729166,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Richard Fougere,1143008,Independent Director (Brd) (SD),2011-10-05,2019-04-01,Member,,
MERCURY SYSTEMS INC (Mercury Computer Systems Inc prior to 11/2012),20291,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Barry Nearhos,1339605,Independent Director (Brd) (SD),2018-11-26,,Member,,
VIRTUSA CORP,586832,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Barry Nearhos,1339605,Independent Director (Brd) (SD),2016-03-31,,Member,,
Virtustream Inc,1665005,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mike Provenzano III,1330066,CFO (Non-Brd),2012-08-28,2016-01-01,Member,,
Fiduciary Trust Company,482593,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Jody King,1334343,Vice President (Non-Brd),2005-06-01,2018-06-11,Member,,
Fiduciary Trust Company,482593,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Jody King,1334343,VP/Director - Financial Planning (Non-Brd),2018-06-11,,Member,,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Lisa McAlister,1349504,Senior VP/Chief Accounting Officer (Non-Brd),2013-11-04,2014-10-28,Member,,
Health Advances LLC,1872180,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Karen Gershman,1369142,COO (Non-Brd),2011-05-01,2015-07-01,Member,,
Pension Reserves Investment Management Board (PRIM),484477,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Deb Coulter,1369106,CFO (Non-Brd),2017-09-01,,Member,,
Advent International Corp,246927,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Ives,1369798,Vice President - Taxation (Non-Brd),2006-01-01,,Member,,
Pension Reserves Investment Management Board (PRIM),484477,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Deb Coulter,1369106,Director - Strategy (Non-Brd),2013-06-01,2017-09-01,Member,,
Pension Reserves Investment Management Board (PRIM),484477,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Karen Gershman,1369142,Committee Member (Non-Brd),2011-04-01,,Member,,
Health Advances LLC,1872180,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Karen Gershman,1369142,Partner/COO (Non-Brd),2015-07-01,2018-07-01,Member,,
Grant Thornton LLP,100932,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Peter Resnick,1275510,Assistant Managing Partner (Non-Brd),2014-04-22,2014-08-01,Member,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Peter Resnick,1275510,Vice President (Non-Brd),2017-06-01,,Member,,
Grant Thornton LLP,100932,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Peter Resnick,1275510,Managing Partner (Non-Brd),2014-08-01,2016-04-26,Member,,
Grant Thornton LLP,100932,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Peter Resnick,1275510,Partner (Non-Brd),2010-01-01,2014-04-22,Member,,
ZENDESK INC,2068309,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Rick Rigoli,1267087,Executive VP (Non-Brd),2014-05-15,2018-01-01,Member,,
Zendesk Inc (Listed 05/2014),1720848,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Rick Rigoli,1267087,Executive VP (Non-Brd),2011-11-01,2014-05-15,Member,,
Gordon Brothers Group LLC,633367,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Kelliher,1260337,CFO (Non-Brd),2012-03-12,2014-05-19,Member,,
FIDUS INVESTMENT CORP,1914795,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Ray Anstiss Jr,1289029,Independent Director (Brd) (SD),2011-09-29,,Member,,
FRANKLIN STREET PROPERTIES CORP,925729,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Cynthia Malonson,1305457,Assistant VP (Non-Brd),2002-05-01,,Member,,
CrossCountry Consulting LLC,1982273,Massachusetts Society of Certified Public Accountants (MSCPA),249612,George Neble,1302260,Advisory Board Member (Non-Brd),2018-02-02,,Chairman,,
EverQuote Inc (AdHarmonics Inc prior to 11/2014) (Listed 06/2018),2289343,Massachusetts Society of Certified Public Accountants (MSCPA),249612,George Neble,1302260,Independent Director (Brd) (SD),2018-05-01,2018-06-28,Chairman,,
EverQuote Inc (AdHarmonics Inc prior to 11/2014) (Listed 06/2018),2289343,Massachusetts Society of Certified Public Accountants (MSCPA),249612,George Neble,1302260,Consultant (Non-Brd),2017-07-01,2018-05-01,Chairman,,
FRANKLIN STREET PROPERTIES CORP,925729,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Yi-Chin Huang,1305453,Assistant VP (Non-Brd),2005-01-01,,Member,,
DATAWATCH CORP (De-listed 12/2018),8764,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Jim Eliason,1306256,VP/CFO/Treasurer/Secretary (Non-Brd),2013-04-23,2018-12-13,Member,,
Lux Research Inc,577417,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Stephen Cot,1296844,CFO (Non-Brd),2010-04-01,2019-08-01,Member,,
EVERQUOTE INC,2833865,Massachusetts Society of Certified Public Accountants (MSCPA),249612,George Neble,1302260,Independent Director (Brd) (SD),2018-06-28,,Chairman,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Nancy Aubrey,1303510,Partner (Non-Brd),2010-07-01,,Member,,
J Calnan & Associates Inc,1475738,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tim Kelly,982623,CFO/Partner (Non-Brd),2011-03-25,,Member,,
COURIER CORP (De-listed 06/2015),8059,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Paul Braverman,893542,Director -  SD (Brd) (SD),,,Member,,
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Paul Braverman,893542,Director -  SD (Brd) (SD),,,Member,,
J Calnan & Associates Inc,1475738,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Tim Kelly,982623,CFO/Controller (Non-Brd),2008-01-01,2011-03-25,Member,,
COURIER CORP (De-listed 06/2015),8059,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Paul Braverman,893542,Independent Director (Brd) (SD),2009-06-23,2015-06-08,Member,,
CHICOPEE BANCORP INC (De-listed 10/2016),875837,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Gary Fitzgerald,856359,Independent Director (Brd) (SD),2009-02-26,2016-10-21,Member,,
WESTERN NEW ENGLAND BANCORP INC (Westfield Financial Inc prior to 10/2016),33367,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Gary Fitzgerald,856359,Independent Director (Brd) (SD),2016-10-25,,Member,,
Cellectar Biosciences Inc (Novelos Therapeutics Inc prior to 01/2014) (Listed 08/2014),96842,Massachusetts Society of Certified Public Accountants (MSCPA),249612,George Vaughn,861279,CFO/Chief Accounting Officer (Non-Brd),2005-09-01,2011-01-01,Member,,
AGF MANAGEMENT LIMITED,263081,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Bob Bogart,1070840,Executive VP/CFO (Non-Brd),2010-12-08,2016-07-04,Member,,
AGF MANAGEMENT LIMITED,263081,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Bob Bogart,1070840,Executive VP/Head of Development (Non-Brd),2016-07-04,2017-04-01,Member,,
Kogeto Inc (Northeast Automotive Holdings Inc prior to 02/2014),1215566,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Professor H Sherman,1070050,Independent Director (Brd) (SD),2014-01-06,2015-04-06,Member,,
GAIN CAPITAL HOLDINGS INC,1677109,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Independent Director (Brd) (SD),2010-12-15,,Member,,
Billtrust Inc,1557803,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Director -  SD (Brd) (SD),,,Member,,
Compliance Science Inc (CSI) (ComplySci),2066690,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Director -  SD (Brd) (SD),,,Member,,
UNITED FINANCIAL BANCORP INC (De-listed 04/2014),583763,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Paula Aiello,1055988,Independent Director (Brd) (SD),2009-11-30,2014-04-30,Member,,
Edison Partners LP (Edison Ventures prior to 07/2014),483872,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Managing Partner (Brd) (ED),2009-01-01,,Member,,
Clearpool Group Inc,2506885,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Director -  SD (Brd) (SD),,,Member,,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Amy Tata,1051346,Principal Accounting Officer (Non-Brd),2009-10-16,2011-04-13,Member,,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Amy Tata,1051346,Director - Accounting (Non-Brd),2008-03-12,2009-10-16,Member,,
Scivantage Inc,1052682,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Director -  SD (Brd) (SD),,,Member,,
Business Financial Services Inc (BFS Capital),1576235,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Chris Sugden,1058639,Director -  SD (Brd) (SD),,,Member,,
UNITED FINANCIAL BANCORP INC (Rockville Financial Inc prior to 04/2014),801475,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Paula Aiello,1055988,Independent Director (Brd) (SD),2014-06-18,,Member,,
MERIDIAN BANCORP INC (Meridian Interstate Bancorp Inc prior to 07/2014),1284179,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Marilyn Censullo,1047283,Independent Director (Brd) (SD),2008-01-23,,Member,,
Analysis Group Inc,489910,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Laura Stamm,986160,Managing Principal (Brd) (ED),1993-08-01,2016-01-01,Member,,
Massachusetts Biotechnology Council Inc (MassBio),421269,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Arcari,1000956,Member,,,Member,,
PHT Corp,626817,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Arcari,1000956,CFO (Non-Brd),2009-04-06,2015-06-01,Member,,
VirMedica Inc,2215293,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Arcari,1000956,CFO (Non-Brd),2016-06-08,,Member,,
VirMedica Inc,2215293,Massachusetts Society of Certified Public Accountants (MSCPA),249612,John Arcari,1000956,Various Positions (Non-Brd),2016-05-01,2016-06-08,Member,,
Analysis Group Inc,489910,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Laura Stamm,986160,Expert (Non-Brd),2016-01-01,,Member,,
Georgetown Bancorp Inc (Listed 07/2012),1207830,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Keith Congdon,752464,Independent Director (Brd) (SD),2007-05-01,2012-07-12,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Cam Reese,752593,Controller (Non-Brd),2000-01-01,2010-01-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Cam Reese,752593,Principal (Non-Brd),2015-01-01,,Member,,
Polaris Partners LP,1947958,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Bill Bilodeau,753756,Director -  Non-Brd (Non-Brd),,,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,CFO/Partner (Non-Brd),2013-01-01,2015-01-01,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Carl Lemke,752603,Vice President - Tax (Non-Brd),2008-01-01,2015-01-01,Member,,
Echo Therapeutics Inc (Sontra Medical Corp prior to 10/2007) (Listed 06/2011),484746,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Harry Mitchell,746120,COO/CFO/Treasurer/Secretary (Non-Brd),2007-09-14,2010-01-01,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Cam Reese,752593,Senior VP - Finance/Ops (Non-Brd),2010-01-01,2013-01-01,Member,,
Echo Therapeutics Inc (Sontra Medical Corp prior to 10/2007) (Listed 06/2011),484746,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Harry Mitchell,746120,COO/CFO/Treasurer (Non-Brd),2010-01-01,2011-05-16,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Cam Reese,752593,Partner/Chief Accounting Officer (Brd) (ED),2013-01-01,2014-12-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Carl Lemke,752603,Principal (Non-Brd),2016-01-01,2019-01-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Carl Lemke,752603,Vice President (Non-Brd),2015-01-01,2016-01-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,Executive VP (Non-Brd),2015-01-01,2015-01-01,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,CFO/Partner (Brd) (ED),2015-01-01,,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,CFO (Brd) (ED),,2013-01-01,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,CFO/Partner (Non-Brd),2015-01-01,,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,Senior Financial Officer (Non-Brd),1993-01-01,2013-01-01,Member,,
Converge Venture Partners (CommonAngels Ventures prior to 11/2015),837279,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Roberto Ramirez,752954,CFO (Non-Brd),2017-01-01,2018-01-01,Member,,
BV Investment Partners LLC (Boston Ventures Management LLC prior to 05/2010),1687787,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Roberto Ramirez,752954,Executive Officer (Non-Brd),2013-07-01,2014-11-01,Member,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Roberto Ramirez,752954,Vice President - Finance (Non-Brd),2007-01-01,2009-11-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Carl Lemke,752603,MD (Non-Brd),2019-01-01,,Member,,
Energy Investors Funds Group LLC,141127,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,CFO/Partner (Brd) (ED),2013-01-01,2015-01-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Mitch Coddington,752557,Partner (Non-Brd),2015-01-01,2019-01-01,Member,,
GEORGETOWN BANCORP INC (De-listed 05/2017),1872983,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Keith Congdon,752464,Independent Director (Brd) (SD),2012-07-12,2017-05-23,Member,,
Echo Therapeutics Inc (Sontra Medical Corp prior to 10/2007) (Listed 06/2011),484746,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Harry Mitchell,746120,COO (Non-Brd),2011-05-16,2011-06-13,Member,,
Boston Millennia Partners LP,139262,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Bruce Tiedemann,767020,CFO/Partner (Non-Brd),,,Member,,
Charlesbank Capital Partners LLC,480251,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Kevin Brown,766222,CFO (Non-Brd),2013-01-03,2015-09-01,Member,,
TECHNICAL COMMUNICATIONS CORP,1653123,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Michael Malone,762569,CFO/Treasurer/Assistant Secretary (Non-Brd),2010-07-14,,Member,,
HURON CONSULTING GROUP INC,460902,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Darr,771375,MD (Non-Brd),2015-04-27,,Member,,
ITA HOLDINGS INC (Axeda Systems Inc prior to 12/2005) (De-listed 01/2007),25805,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Darr,771375,President/Treasurer (Non-Brd),2006-01-19,2007-01-12,Member,,
Mesirow Financial Holdings Inc,1018680,Massachusetts Society of Certified Public Accountants (MSCPA),249612,Steve Darr,771375,Division Senior MD (Non-Brd),2004-09-01,2015-04-01,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,E Capital Corp,249627,Ed Wedbush,547414,Committee Member,,,Chairman (Brd) (SD),,
REPUBLIC FIRST BANCORP INC,26088,HAC Group LLC,249632,Euse Mita,83237,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1990-01-01,2000-04-01
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,HAC Group LLC,249632,Euse Mita,83237,Independent Director (Brd) (SD),1999-08-03,2008-12-05,President/CEO (Brd) (ED),1990-01-01,2000-04-01
Blake Cassels & Graydon LLP (Blakes),945477,International Association of Women in Aviation (AIWA),249637,Auriol Marasco,2092212,Partner (Non-Brd),2018-01-01,,Member,,
REPUBLIC FIRST BANCORP INC,26088,Mita Leasing Corp,249642,Euse Mita,83237,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1984-01-01,1992-01-01
