from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Noor Kaissi,1356292,Controller (Non-Brd),2013-07-01,2017-02-27,Controller (Non-Brd),2013-11-07,2017-02-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Noor Kaissi,1356292,Controller (Non-Brd),2013-07-01,2017-02-27,Controller (Non-Brd),2013-11-07,2017-02-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terri Larson,1311950,Director - Comms (Non-Brd),2012-07-01,2016-10-01,Media Relation Officer (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terri Larson,1311950,Director - Community (Non-Brd),2016-10-01,2017-03-01,Media Relation Officer (Non-Brd),2013-11-07,2017-04-27
Public Relations Society of America Inc (PRSA),79221,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terri Larson,1311950,Member,,,Media Relation Officer (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terri Larson,1311950,Director - Community (Non-Brd),2016-10-01,2017-03-01,Media Relation Officer (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terri Larson,1311950,Media Relation Officer (Non-Brd),2012-07-01,2016-10-01,Media Relation Officer (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Darren Yaworsky,1283435,Treasurer (Non-Brd),2012-10-01,2014-03-01,Treasurer (Non-Brd),2013-11-07,2014-03-01
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Darren Yaworsky,1283435,Director - Treasury (Non-Brd),2009-01-01,2014-03-01,Treasurer (Non-Brd),2013-11-07,2014-03-01
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Darren Yaworsky,1283435,Treasurer (Non-Brd),2012-10-01,2014-03-01,Treasurer (Non-Brd),2013-11-07,2014-03-01
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Darren Yaworsky,1283435,Division Treasurer (Non-Brd),2009-01-01,2014-03-01,Treasurer (Non-Brd),2013-11-07,2014-03-01
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Sanjay Lad,1205400,Director - Investor Relations (Non-Brd),2012-01-01,2017-04-01,Director - Investor Relations (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Sanjay Lad,1205400,Director - Investor Relations (Non-Brd),2011-09-01,2017-04-01,Director - Investor Relations (Non-Brd),2013-11-07,2017-04-27
TARGA RESOURCES CORP,1676064,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Sanjay Lad,1205400,Director - Investor Relations (Non-Brd),2017-04-01,2019-01-01,Director - Investor Relations (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Janet Coy,1125739,Vice President - Mktg (Non-Brd),2010-10-01,2014-04-01,Vice President - Mktg (Non-Brd),2013-11-07,2016-01-28
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Janet Coy,1125739,Vice President - Mktg (Non-Brd),2010-10-01,2014-04-01,Vice President - Mktg (Non-Brd),2013-11-07,2016-01-28
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Byron Neiles,1120335,Division Executive VP (Non-Brd),2016-05-02,2018-12-20,Vice President - Projects (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Byron Neiles,1120335,Senior VP - Projects (Non-Brd),2013-04-01,2016-05-02,Vice President - Projects (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Byron Neiles,1120335,Executive VP - Corporate Services (Non-Brd),2016-05-02,,Vice President - Projects (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Byron Neiles,1120335,Senior VP - Projects (Non-Brd),2011-11-01,2015-01-01,Vice President - Projects (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Byron Neiles,1120335,Senior VP - Safety (Non-Brd),2015-01-01,2016-05-02,Vice President - Projects (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Byron Neiles,1120335,Senior VP - Projects (Non-Brd),2013-04-01,2016-05-02,Vice President - Projects (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Larry Springer,1015242,Media Relation Officer (Non-Brd),2010-01-01,2014-12-01,Media Relation Officer (Non-Brd),2013-11-07,2014-01-01
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Kerry Puckett,647147,Vice President - Ops/Engineering (Non-Brd),2007-10-01,2014-04-01,Vice President - Ops/Engineering (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Kerry Puckett,647147,Vice President - Engineering (Non-Brd),2007-10-01,2014-04-01,Vice President - Ops/Engineering (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allan Schneider,647141,Vice President - Ops/Engineering (Non-Brd),2007-10-01,2018-12-20,Vice President - Ops/Engineering (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allan Schneider,647141,Vice President - Ops/Engineering (Non-Brd),2007-10-01,2018-12-20,Vice President - Ops/Engineering (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Laura Sayavedra,621562,Vice President (Brd) (ED),2017-02-27,2018-12-20,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Laura Sayavedra,621562,Vice President - Finance (Non-Brd),2017-02-27,,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Laura Sayavedra,621562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTCOAST ENERGY INC,33335,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Laura Sayavedra,621562,VP/Treasurer (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
SPECTRA ENERGY PARTNERS LP (De-listed 12/2018),946406,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Laura Sayavedra,621562,Vice President (Brd) (ED),2017-02-27,2018-12-17,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Director -  SD (Brd) (SD),,,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Executive VP (Brd) (ED),2014-04-30,2017-02-27,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Division President (Non-Brd),2014-01-30,2017-04-01,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
SOUTHWESTERN ENERGY CO,29260,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Senior VP (Non-Brd),2013-08-01,2014-01-01,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Director -  SD (Brd) (SD),,,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Executive VP (Brd) (ED),2014-04-30,2017-02-27,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
SPRAGUE RESOURCES LP,2000825,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Independent Director (Brd) (SD),2013-10-25,,Principal Executive Officer (Brd) (ED),2014-02-28,2014-12-31
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Executive VP (Brd) (ED),2014-04-30,2017-02-27,President (Brd) (ED),2014-12-31,2017-02-27
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Division President (Non-Brd),2014-01-30,2017-04-01,President (Brd) (ED),2014-12-31,2017-02-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Executive VP (Brd) (ED),2014-04-30,2017-02-27,President (Brd) (ED),2014-12-31,2017-02-27
SPRAGUE RESOURCES LP,2000825,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Independent Director (Brd) (SD),2013-10-25,,President (Brd) (ED),2014-12-31,2017-02-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Division President (Non-Brd),2014-01-30,2017-04-01,Director -  SD (Brd) (SD),,
SOUTHWESTERN ENERGY CO,29260,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Senior VP (Non-Brd),2013-08-01,2014-01-01,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPRAGUE RESOURCES LP,2000825,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Greg Harper,598903,Independent Director (Brd) (SD),2013-10-25,,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,Controller (Non-Brd),2017-02-27,2018-12-20,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,VP/Chief Accounting Officer (Non-Brd),2017-02-27,2018-05-20,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
WESTCOAST ENERGY INC,33335,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,VP/Controller (Brd) (ED),2012-01-01,,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,Controller (Non-Brd),2017-02-27,2018-12-20,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,Controller (Non-Brd),2017-02-27,2018-11-08,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
DCP MIDSTREAM LP (DCP Midstream Partners LP prior to 01/2017),824021,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,Director -  SD (Brd) (SD),,,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
SPECTRA ENERGY PARTNERS LP (De-listed 12/2018),946406,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Allen Capps,592257,Controller (Non-Brd),2017-02-27,2018-12-17,Controller/Principal Accounting Officer (Non-Brd),2017-02-27,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Dan Westbrook,556368,Independent Director (Brd) (SD),2007-10-29,2018-12-20,Presiding Independent Chairman (Brd) (SD),2013-11-07,2017-04-27
CENTURYLINK INC,6353,Kimball Banner County Chamber of Commerce,2006743,Rick Grabill,1002250,Development Manager (Non-Brd),2009-09-01,2010-02-01,Member,,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Dan Westbrook,556368,Independent Director (Brd) (SD),2007-10-29,2018-12-20,Presiding Independent Chairman (Brd) (SD),2013-11-07,2017-04-27
SANDRIDGE ENERGY INC (Riata Energy Inc prior to 12/2006) (De-listed 01/2016),931742,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Dan Westbrook,556368,Independent Director (Brd) (SD),2013-03-14,2016-01-07,Presiding Independent Chairman (Brd) (SD),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Herb England,540890,Independent Director (Brd) (SD),2010-07-27,2018-12-20,Independent Director (Brd) (SD),2013-11-07,2017-04-27
ENBRIDGE INC,10607,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Herb England,540890,Independent Director (Brd) (SD),2007-01-01,,Independent Director (Brd) (SD),2013-11-07,2017-04-27
FUELCELL ENERGY INC,12600,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Herb England,540890,Independent Director (Brd) (SD),2008-06-19,2018-11-08,Independent Director (Brd) (SD),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Herb England,540890,Independent Director (Brd) (SD),2010-07-27,2018-12-20,Independent Director (Brd) (SD),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Jonathan Rose,544871,Treasurer (Non-Brd),2014-03-01,2017-02-01,Treasurer (Non-Brd),2014-03-01,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Jonathan Rose,544871,Treasurer (Non-Brd),2008-01-01,2010-04-01,Treasurer (Non-Brd),2014-03-01,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Jonathan Rose,544871,Treasurer (Non-Brd),2014-03-01,2017-02-01,Treasurer (Non-Brd),2014-03-01,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,John Loiacono,544870,Vice President (Non-Brd),2006-07-01,2014-04-01,Vice President (Non-Brd),2013-11-07,2016-06-06
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,John Loiacono,544870,Vice President (Non-Brd),2006-07-01,2014-04-01,Vice President (Non-Brd),2013-11-07,2016-06-06
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Bruce Stevenson,376230,Corporate Secretary (Non-Brd),2004-07-01,2016-01-01,Corporate Secretary (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Bruce Stevenson,376230,Corporate Secretary (Non-Brd),2004-07-01,2016-11-01,Corporate Secretary (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Brd) (ED),2017-02-27,2017-07-28,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Non-Brd),2017-02-27,2017-07-28,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Brd) (ED),2010-10-04,2017-02-27,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Non-Brd),2010-10-04,2017-02-27,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Brd) (ED),2017-02-27,2017-07-28,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Non-Brd),2017-02-27,2017-07-28,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Brd) (ED),2010-10-04,2017-02-27,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,Vice President - Finance (Non-Brd),2010-10-04,2017-02-27,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
SPECTRA ENERGY PARTNERS LP (De-listed 12/2018),946406,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Steve Neyland,499482,CFO/VP - Finance (Non-Brd),2017-02-01,2018-12-17,Vice President - Finance (Non-Brd),2013-11-07,2017-04-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,President (Brd) (ED),2006-05-01,2014-01-30,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
Cytodyn Inc,817498,Nobel Sustainability Trust,2006884,Doctor S Nobel,482154,Director -  SD (Brd) (SD),,,Chairman,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Non-Brd),2014-10-31,2014-12-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Brd) (ED),2014-10-31,2014-12-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Non-Brd),2014-01-30,2014-10-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Brd) (ED),2014-01-30,2014-10-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Non-Brd),2014-10-31,2014-12-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Brd) (ED),2014-10-31,2014-12-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Non-Brd),2010-10-04,2014-10-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Terry McGill,221475,Senior VP (Brd) (ED),2010-10-04,2014-10-31,President/Chief Commercial Officer (Brd) (ED),2013-11-07,2014-12-31
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Emmanuel Kaitson,221479,VP/Assistant Secretary (Non-Brd),2014-04-01,2018-12-20,VP/Assistant Secretary (Non-Brd),2013-11-07,2017-02-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Emmanuel Kaitson,221479,VP/Assistant Secretary (Non-Brd),2007-05-01,2014-04-01,VP/Assistant Secretary (Non-Brd),2013-11-07,2017-02-27
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Emmanuel Kaitson,221479,VP/Assistant Secretary (Non-Brd),2007-05-01,2018-12-20,VP/Assistant Secretary (Non-Brd),2013-11-07,2017-02-27
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,MIDCOAST ENERGY PARTNERS LP (MEP) (De-listed 04/2017),2006735,Mark Maki,221478,President (Brd) (ED),2014-01-30,2018-12-20,Senior VP (Brd) (ED),2014-02-28,2017-04-27
