from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CORELOGIC INC (First American Corp prior to 06/2010),122367,Mortgage Bankers Association (MBA),488049,Herb Tasker,86927,Independent Director (Brd) (SD),2002-05-06,2010-06-01,Member,,
Federal National Mortgage Association (Fannie Mae),1652020,Mortgage Bankers Association (MBA),488049,Hugh Frater,324966,Independent Director (Brd) (SD),2016-01-13,2018-10-16,Chairman,,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Mortgage Bankers Association (MBA),488049,Hugh Frater,324966,Independent Chairman (Brd) (SD),2015-04-01,,Chairman,,
ACADIA REALTY TRUST,556,Mortgage Bankers Association (MBA),488049,Professor Larry Longua,334646,Independent Trustee (Brd) (SD),1993-03-04,2004-05-06,President,,
TRIAD GUARANTY INC (De-listed 12/2009),31279,Mortgage Bankers Association (MBA),488049,Dick Swanson,344522,Independent Director (Brd) (SD),2003-05-22,2008-10-07,Board Member -  SD,,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Mortgage Bankers Association (MBA),488049,Dick Swanson,344522,Council Member (Non-Brd),1998-01-01,2000-01-01,Board Member -  SD,,
DYNEX CAPITAL INC,9834,Mortgage Bankers Association (MBA),488049,Byron Boston,446429,President/Chief Executive Officer/Co-Chief Investment Officer (Brd) (ED),2014-01-01,,Director -  SD,,
NEW YORK MORTGAGE TRUST INC,742337,Mortgage Bankers Association (MBA),488049,Steve Norcutt,446828,Independent Director (Brd) (SD),2004-06-29,,Member,,
PMI GROUP INC (De-listed 11/2011),24664,Mortgage Bankers Association (MBA),488049,Dan Roberts,449816,Executive VP/Chief Information Officer (Non-Brd),2000-03-01,2008-10-31,Committee Member,,
SECURITY NATIONAL FINANCIAL CORP,27489,Mortgage Bankers Association (MBA),488049,J Beckstead Jr,443137,Vice President - Ops (Brd) (ED),2002-03-15,2015-12-31,Governor,,
ECC CAPITAL CORP (De-listed 03/2007),642708,Mortgage Bankers Association (MBA),488049,Troy Gotschall,375909,Executive VP/Chief Production Officer (Non-Brd),2005-07-01,2007-01-15,Member,,
GOLDEN ENTERPRISES INC (De-listed 09/2016),13528,Mortgage Bankers Association (MBA),488049,John McKleroy Jr,377261,Director -  SD (Brd) (SD),,,Member,,
ECC CAPITAL CORP (De-listed 03/2007),642708,Mortgage Bankers Association (MBA),488049,Troy Gotschall,375909,Consultant (Non-Brd),2007-01-15,2007-03-19,Member,,
Bank of the West (United California Bank prior to 04/2002),27055,Mortgage Bankers Association (MBA),488049,Jonathan Gaiser,453790,Senior VP (Non-Brd),2009-03-01,,Committee Member,,
RADIAN GROUP INC,25658,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Division President (Non-Brd),2008-07-07,2017-04-30,Governor,,
RADIAN GROUP INC,25658,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Executive VP/Chief Risk Officer/General Counsel/Secretary (Non-Brd),2007-12-01,2008-07-07,Director -  SD,,
RADIAN GROUP INC,25658,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Executive VP/General Counsel/Secretary (Non-Brd),2006-10-03,2007-01-01,Director -  SD,,
ARBOR REALTY TRUST INC,607573,Mortgage Bankers Association (MBA),488049,Mark Fogel,498440,Senior VP - Asset Management (Non-Brd),2005-09-22,2008-11-01,Member,,
ALLY FINANCIAL INC (GMAC Inc prior to 05/2010),13003,Mortgage Bankers Association (MBA),488049,Steve Abreu,496356,Division President (Non-Brd),2009-10-01,2013-01-01,Member,,
Federal Home Loan Bank of Pittsburgh (FHLBank Pittsburgh),550812,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Independent Director (Brd) (SD),2017-08-09,2019-02-28,Governor,,
RADIAN GROUP INC,25658,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Executive VP/Chief Risk Officer/General Counsel/Secretary (Non-Brd),2007-01-01,2007-12-01,Director -  SD,,
ISTAR INC (iStar Financial Inc prior to 08/2015),17084,Mortgage Bankers Association (MBA),488049,Steven Blomquist,495564,Executive VP - Investments (Non-Brd),2003-01-01,2013-01-01,Member,,
RADIAN GROUP INC,25658,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Division President (Non-Brd),2008-07-07,2017-04-30,Director -  SD,,
CHIMERA INVESTMENT CORPORATION,1042442,Mortgage Bankers Association (MBA),488049,Teresa Bazemore,502225,Independent Director (Brd) (SD),2017-11-01,,Governor,,
H & R BLOCK INC,4621,Mortgage Bankers Association (MBA),488049,Steve Nadon,499785,Group President (Non-Brd),2006-03-01,2007-12-01,Governor,,
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,Mortgage Bankers Association (MBA),488049,Lee Cotton,499523,Independent Director (Brd) (SD),2014-06-18,,Member,,
CENTERLINE HOLDING CO (CharterMac prior to 04/2007) (De-listed 12/2008),6517,Mortgage Bankers Association (MBA),488049,Lee Cotton,499523,Vice Chairman (Brd) (ED),2006-08-15,2008-12-04,Member,,
NEW YORK MORTGAGE TRUST INC,742337,Mortgage Bankers Association (MBA),488049,Steve Abreu,496356,Independent Director (Brd) (SD),2008-01-18,2009-12-21,Member,,
PMI GROUP INC (De-listed 11/2011),24664,Mortgage Bankers Association (MBA),488049,David Katkov,493404,Executive VP/Chief Business Officer (Non-Brd),2008-11-01,2011-11-25,Director -  SD,,
FTI CONSULTING INC,12593,Mortgage Bankers Association (MBA),488049,Mike VanderLey,493292,MD (Non-Brd),2009-01-01,2013-01-01,Member,,
FTI CONSULTING INC,12593,Mortgage Bankers Association (MBA),488049,Mike VanderLey,493292,Senior MD (Non-Brd),2013-01-01,2017-01-01,Member,,
COLLIERS INTERNATIONAL GROUP INC (FirstService Corp prior to 06/2015),11976,Mortgage Bankers Association (MBA),488049,Doug Frye,506554,Division President/Division CEO (Non-Brd),2008-01-01,2015-06-01,Member,,
COLLIERS INTERNATIONAL GROUP INC (FirstService Corp prior to 06/2015),11976,Mortgage Bankers Association (MBA),488049,Doug Frye,506554,President/CEO (Non-Brd),2015-06-01,2015-06-17,Member,,
BV Investment Partners LLC (Boston Ventures Management LLC prior to 05/2010),1687787,Mortgage Bankers Association (MBA),488049,Frank Martell,603803,Operating Advisor (Non-Brd),2012-01-01,,Director -  SD,,
Bank of the West (United California Bank prior to 04/2002),27055,Mortgage Bankers Association (MBA),488049,Frank Martell,603803,Director -  SD (Brd) (SD),,,Director -  SD,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Mortgage Bankers Association (MBA),488049,Frank Martell,603803,President/CEO (Brd) (ED),2017-03-06,,Director -  SD,,
"Cadwalader, Wickersham & Taft LLP",79191,Mortgage Bankers Association (MBA),488049,Jordan Schwartz,601986,Partner (Non-Brd),1987-06-01,2017-01-01,Committee Member,,
Cleveland Development Advisors Community Reinvestment Fund Inc,269132,Mortgage Bankers Association (MBA),488049,Bob O'Brien,552593,Chairman (Brd) (SD),,2017-01-01,Member,,
Cleveland Development Advisors Community Reinvestment Fund Inc,269132,Mortgage Bankers Association (MBA),488049,Bob O'Brien,552593,Director -  SD (Brd) (SD),,,Member,,
FIRST AMERICAN FINANCIAL CORP,1645838,Mortgage Bankers Association (MBA),488049,George Livermore,545860,Division President (Non-Brd),2014-01-01,2015-01-01,Member,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Mortgage Bankers Association (MBA),488049,Bob O'Brien,552593,Executive VP/CFO (Non-Brd),2008-04-01,2018-12-07,Member,,
FIRST AMERICAN FINANCIAL CORP,1645838,Mortgage Bankers Association (MBA),488049,George Livermore,545860,Division Executive VP (Non-Brd),2015-01-01,,Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Mortgage Bankers Association (MBA),488049,George Livermore,545860,Executive VP/Group Executive (Non-Brd),2010-06-01,2013-01-10,Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Mortgage Bankers Association (MBA),488049,George Livermore,545860,Executive VP/Group Executive (Non-Brd),2013-01-10,2013-09-27,Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Mortgage Bankers Association (MBA),488049,George Livermore,545860,Division President (Non-Brd),2005-09-01,2010-06-01,Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Mortgage Bankers Association (MBA),488049,Curt Johnson,545858,Division Vice Chairman (Non-Brd),2008-09-12,2010-01-01,Member,,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,Mortgage Bankers Association (MBA),488049,Andy Weil,550117,Council Member (Non-Brd),,,Member,,
Federal National Mortgage Association (Fannie Mae),1652020,Mortgage Bankers Association (MBA),488049,Andy Weil,550117,Committee Member (Non-Brd),,,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Mortgage Bankers Association (MBA),488049,Brian Stoffers,548698,Division Senior VP (Non-Brd),1981-08-01,2005-05-17,President,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Mortgage Bankers Association (MBA),488049,Brian Stoffers,548698,Division Co-President/COO (Non-Brd),2011-01-26,2014-10-10,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Mortgage Bankers Association (MBA),488049,Brian Stoffers,548698,Division President (Non-Brd),2005-05-17,2011-01-26,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Mortgage Bankers Association (MBA),488049,Brian Stoffers,548698,Division Global President (Non-Brd),2014-10-10,,Member,,
DNB FINANCIAL CORP,1204457,Mortgage Bankers Association (MBA),488049,Gerard Griesser,554972,Independent Director (Brd) (SD),2009-10-01,,Member,,
Gilbane Inc,747679,Mortgage Bankers Association (MBA),488049,John Fowler,554814,Director -  SD (Brd) (SD),,,Member,,
HFF INC (De-listed 07/2019),922204,Mortgage Bankers Association (MBA),488049,John Fowler,554814,Director Emeritus (Non-Brd),2012-05-24,2019-07-01,Member,,
HFF INC (De-listed 07/2019),922204,Mortgage Bankers Association (MBA),488049,John Fowler,554814,Vice Chairman (Brd) (ED),2006-11-01,2012-05-24,Member,,
HFF INC (De-listed 07/2019),922204,Mortgage Bankers Association (MBA),488049,Joe Thornton Jr,554791,Vice Chairman (Brd) (ED),2006-11-01,2014-04-01,Member,,
HFF INC (De-listed 07/2019),922204,Mortgage Bankers Association (MBA),488049,Joe Thornton Jr,554791,Vice Chairman/President/Executive Managing Director (Brd) (ED),2014-04-01,2019-07-01,Member,,
HFF INC (De-listed 07/2019),922204,Mortgage Bankers Association (MBA),488049,John Pelusi Jr,554786,Vice Chairman/CEO (Brd) (ED),2006-11-01,2014-04-01,Member,,
MR COOPER GROUP INC (WMIH Corp prior to 10/2018),2344850,Mortgage Bankers Association (MBA),488049,Tony Ebers,541631,Executive VP/COO (Non-Brd),2018-07-31,,Committee Member,,
NATIONSTAR MORTGAGE HOLDINGS INC (De-listed 07/2018),1804715,Mortgage Bankers Association (MBA),488049,Tony Ebers,541631,Executive VP (Non-Brd),2015-07-27,2018-04-19,Committee Member,,
NATIONSTAR MORTGAGE HOLDINGS INC (De-listed 07/2018),1804715,Mortgage Bankers Association (MBA),488049,Tony Ebers,541631,Executive VP/COO (Non-Brd),2018-04-19,2018-07-31,Committee Member,,
FNC Inc,1482512,Mortgage Bankers Association (MBA),488049,Kathy Coon,987241,Director -  Non-Brd (Non-Brd),,,Committee Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Mortgage Bankers Association (MBA),488049,Steve Watten,991363,Partner (Non-Brd),1992-03-01,2018-04-11,Member,,
COLUMBIA PROPERTY TRUST INC,1993180,Mortgage Bankers Association (MBA),488049,Mike Robb,1002935,Independent Director (Brd) (SD),2015-01-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Mortgage Bankers Association (MBA),488049,Steve Watten,991363,Partner (Non-Brd),2018-04-11,,Member,,
MORGUARD CORP (Acktion Corp prior to 08/2002),464552,Mortgage Bankers Association (MBA),488049,Mike Robb,1002935,Independent Corporate Director (Brd) (SD),2013-05-14,,Member,,
Ladder Capital Securities LLC,1809440,Mortgage Bankers Association (MBA),488049,Scott Chisholm,1017023,Division MD (Non-Brd),2014-08-01,,Member,,
PIEDMONT OFFICE REALTY TRUST INC,1625264,Mortgage Bankers Association (MBA),488049,Raymond Owens,1047327,Executive VP/Co-Chief Investment Officer (Non-Brd),2016-11-29,2017-06-30,Member,,
PIEDMONT OFFICE REALTY TRUST INC,1625264,Mortgage Bankers Association (MBA),488049,Raymond Owens,1047327,Consultant (Non-Brd),2017-06-30,,Member,,
PIEDMONT OFFICE REALTY TRUST INC,1625264,Mortgage Bankers Association (MBA),488049,Raymond Owens,1047327,Executive VP/Chief Investment Officer (Non-Brd),2016-03-21,2016-11-29,Member,,
PIEDMONT OFFICE REALTY TRUST INC,1625264,Mortgage Bankers Association (MBA),488049,Raymond Owens,1047327,Executive VP - Capital Markets (Non-Brd),2010-02-10,2016-03-21,Member,,
JPMORGAN CHASE & CO,17528,Mortgage Bankers Association (MBA),488049,Scott McGuane,1049109,ED - Risk Management (Non-Brd),2015-06-01,,Committee Member,,
STANDARD FINANCIAL CORP (De-listed 09/2013),1666063,Mortgage Bankers Association (MBA),488049,Paul Knapp,1058953,Senior VP/Chief Commercial Officer (Non-Brd),2010-10-07,2013-09-26,Member,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Mortgage Bankers Association (MBA),488049,Robert Brunswick,1050863,Division Chairman/CEO (Non-Brd),2010-01-04,,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Mortgage Bankers Association (MBA),488049,Mike Landon,1050909,Vice President (Non-Brd),2011-03-01,,Member,,
LENDER PROCESSING SERVICES INC (De-listed 01/2014),1090529,Mortgage Bankers Association (MBA),488049,Cecelia Raine,1076956,Division VP (Non-Brd),2008-01-01,2010-01-01,Member,,
LENDER PROCESSING SERVICES INC (De-listed 01/2014),1090529,Mortgage Bankers Association (MBA),488049,Cecelia Raine,1076956,Senior VP - Business Development (Non-Brd),2010-01-01,2014-01-02,Member,,
COMERICA INC,7401,Mortgage Bankers Association (MBA),488049,Muneera Carr,1070093,Executive VP/Chief Accounting Officer (Non-Brd),2013-02-01,2018-01-23,Member,,
COMERICA INC,7401,Mortgage Bankers Association (MBA),488049,Muneera Carr,1070093,Executive VP/CFO (Non-Brd),2018-01-23,2019-09-11,Member,,
COMERICA INC,7401,Mortgage Bankers Association (MBA),488049,Muneera Carr,1070093,Senior VP/Chief Accounting Officer/Principal Accounting Officer (Non-Brd),2010-07-01,2013-02-01,Member,,
COMERICA INC,7401,Mortgage Bankers Association (MBA),488049,Muneera Carr,1070093,Executive VP (Non-Brd),2019-09-11,,Member,,
COMERICA INC,7401,Mortgage Bankers Association (MBA),488049,Muneera Carr,1070093,Senior VP (Non-Brd),2010-02-16,2010-07-01,Member,,
FIRST M & F CORP (De-listed 09/2013),143,Mortgage Bankers Association (MBA),488049,Barry Winford,836983,Division Executive VP (Non-Brd),2009-02-17,2011-08-30,Member,,
FIRST M & F CORP (De-listed 09/2013),143,Mortgage Bankers Association (MBA),488049,Barry Winford,836983,Executive VP - Corporate Banking (Non-Brd),2011-08-30,2013-09-01,Member,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Mortgage Bankers Association (MBA),488049,Michael Higgins,861566,Division MD (Non-Brd),2002-05-01,2016-01-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Mortgage Bankers Association (MBA),488049,Carol Joseph,844094,Partner (Brd) (ED),2009-01-01,2015-05-01,Member,,
STEWART INFORMATION SERVICES CORP,29233,Mortgage Bankers Association (MBA),488049,Glenn Clements,886842,Group President (Non-Brd),2011-12-07,2016-05-01,Member,,
MONARCH FINANCIAL HOLDINGS INC (De-listed 06/2016),1010239,Mortgage Bankers Association (MBA),488049,Jeremy Starkey,883533,Division President (Non-Brd),2013-04-24,2014-01-01,Member,,
Phillips Edison & Company Inc (Phillips Edison Grocery Center REIT I Inc prior to 12/2017),1984985,Mortgage Bankers Association (MBA),488049,Francine Glandt,886616,Vice President - Finance (Non-Brd),2011-07-01,2012-01-01,Member,,
DIME COMMUNITY BANCSHARES INC,9295,Mortgage Bankers Association (MBA),488049,Kathleen Nelson,886530,Independent Director (Brd) (SD),2011-03-17,2016-12-31,Member,,
Phillips Edison & Company Inc (Phillips Edison Grocery Center REIT I Inc prior to 12/2017),1984985,Mortgage Bankers Association (MBA),488049,Francine Glandt,886616,Senior VP - Finance (Non-Brd),2012-01-01,2013-08-01,Member,,
APARTMENT INVESTMENT & MANAGEMENT CO (AIMCO),2310,Mortgage Bankers Association (MBA),488049,Kathleen Nelson,886530,Independent Director (Brd) (SD),2010-04-26,,Member,,
STEWART INFORMATION SERVICES CORP,29233,Mortgage Bankers Association (MBA),488049,Glenn Clements,886842,Executive VP (Non-Brd),2016-05-01,2016-12-31,Member,,
MONARCH FINANCIAL HOLDINGS INC (De-listed 06/2016),1010239,Mortgage Bankers Association (MBA),488049,Jeremy Starkey,883533,Division Senior VP (Non-Brd),2006-06-01,2013-04-24,Member,,
MONARCH FINANCIAL HOLDINGS INC (De-listed 06/2016),1010239,Mortgage Bankers Association (MBA),488049,Jeremy Starkey,883533,Division Senior VP (Non-Brd),2014-01-01,2016-06-24,Member,,
TOWNEBANK (VA),606267,Mortgage Bankers Association (MBA),488049,Jeremy Starkey,883533,President - Finance (Non-Brd),2016-06-01,,Member,,
FIFTH THIRD BANCORP,324,Mortgage Bankers Association (MBA),488049,Doctor Steve Alonso,878718,Regional President (Non-Brd),2014-03-26,2017-12-21,Member,,
CBL & ASSOCIATES PROPERTIES INC,6092,Mortgage Bankers Association (MBA),488049,Kathleen Nelson,886530,Independent Director (Brd) (SD),2009-05-05,,Member,,
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Mortgage Bankers Association (MBA),488049,Francine Glandt,886616,Senior VP/Treasurer (Non-Brd),2009-03-01,2011-07-01,Member,,
FIFTH THIRD BANCORP,324,Mortgage Bankers Association (MBA),488049,Doctor Steve Alonso,878718,Regional Group President (Non-Brd),2017-12-21,,Member,,
DIME COMMUNITY BANCSHARES INC,9295,Mortgage Bankers Association (MBA),488049,Kathleen Nelson,886530,Lead Independent Director (Brd) (SD),2017-01-01,,Member,,
KEYCORP,17862,Mortgage Bankers Association (MBA),488049,EJ Burke,890952,Division Co-President (Non-Brd),2014-04-08,,Chairman,,
KEYCORP,17862,Mortgage Bankers Association (MBA),488049,EJ Burke,890952,Division Co-President (Non-Brd),2014-04-08,,Chairman Elect,,
METLIFE INC,20426,Mortgage Bankers Association (MBA),488049,Mark Wilsmann,889977,Division MD/Head (Non-Brd),2008-01-01,2012-10-09,Governor,,
METLIFE INC,20426,Mortgage Bankers Association (MBA),488049,Mark Wilsmann,889977,Division MD/Head (Non-Brd),2008-01-01,2012-10-09,Vice Chairman,,
KEYCORP,17862,Mortgage Bankers Association (MBA),488049,EJ Burke,890952,Division Co-President (Non-Brd),2014-04-08,,Director -  SD,,
METLIFE INC,20426,Mortgage Bankers Association (MBA),488049,Brian Fox,889951,Division Chief Marketing Officer (Non-Brd),2002-07-01,,Active Member,,
KEYCORP,17862,Mortgage Bankers Association (MBA),488049,EJ Burke,890952,Executive VP (Non-Brd),2005-08-08,2014-04-08,Chairman Elect,,
METLIFE INC,20426,Mortgage Bankers Association (MBA),488049,Kathryn Campbell,889975,Group MD/Group COO (Non-Brd),2012-01-01,,Member,,
METLIFE INC,20426,Mortgage Bankers Association (MBA),488049,Mark Wilsmann,889977,Group MD (Non-Brd),2012-10-09,,Vice Chairman,,
BANC OF CALIFORNIA INC (First PacTrust Bancorp Inc prior to 07/2013),883085,Mortgage Bankers Association (MBA),488049,Larry Gee,657083,Senior VP/Chief Accounting Officer (Non-Brd),2017-12-19,2018-08-10,Committee Member,,
BANC OF CALIFORNIA INC (First PacTrust Bancorp Inc prior to 07/2013),883085,Mortgage Bankers Association (MBA),488049,Larry Gee,657083,Interim Chief Accounting Officer (Non-Brd),2017-09-15,2017-12-19,Committee Member,,
Bank of the West (United California Bank prior to 04/2002),27055,Mortgage Bankers Association (MBA),488049,Larry Gee,657083,Division Senior VP (Non-Brd),2014-10-01,2017-01-01,Committee Member,,
Blue Valley Ban Corp,105602,Mortgage Bankers Association (MBA),488049,Ruthann Sharpe,740626,Division First Vice President (Non-Brd),1992-07-01,2016-01-01,Member,,
Hahn Loeser & Parks LLP (HLP),464540,Mortgage Bankers Association (MBA),488049,Stan Gorom III,744127,CEO/Managing Partner (Brd) (ED),2019-01-01,,Member,,
Hahn Loeser & Parks LLP (HLP),464540,Mortgage Bankers Association (MBA),488049,Stan Gorom III,744127,Partner (Brd) (ED),2002-01-01,2007-07-01,Member,,
Hahn Loeser & Parks LLP (HLP),464540,Mortgage Bankers Association (MBA),488049,Stan Gorom III,744127,Partner (Brd) (ED),2007-07-01,2019-01-01,Member,,
CHERRY HILL MORTGAGE INVESTMENT CORP,1990907,Mortgage Bankers Association (MBA),488049,Stan Middleman,1343488,Chairman (Non-Executive) (Brd) (SD),,,Member,,
COLUMBIA PROPERTY TRUST INC,1993180,Mortgage Bankers Association (MBA),488049,Chris Daniels,1344246,Vice President - Capital Markets (Non-Brd),2013-10-10,2016-03-01,Member,,
MGIC INVESTMENT CORP,20517,Mortgage Bankers Association (MBA),488049,Dan Arrigoni,1323196,Independent Director (Brd) (SD),2013-07-25,,Honorary Board Member,,
PNC FINANCIAL SERVICES GROUP INC,24669,Mortgage Bankers Association (MBA),488049,Diana Reid,1322060,Executive VP/Division Head (Non-Brd),2007-07-01,,Member,,
Indecomm Global Services Inc,787553,Mortgage Bankers Association (MBA),488049,Pat Taylor,1338062,Vice President (Non-Brd),2012-06-04,2014-01-01,Instructor (Non-Brd),,
Bank of the West (United California Bank prior to 04/2002),27055,Mortgage Bankers Association (MBA),488049,Rabbi Stew Larsen,1337320,Division Executive VP (Non-Brd),1975-11-01,2012-01-01,Member,,
Bank of the West (United California Bank prior to 04/2002),27055,Mortgage Bankers Association (MBA),488049,Rabbi Stew Larsen,1337320,Division Executive VP (Non-Brd),2012-01-01,2016-11-01,Member,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,Mortgage Bankers Association (MBA),488049,Steve Pumper,1342074,Executive MD (Brd) (ED),,2014-01-01,Member,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,Mortgage Bankers Association (MBA),488049,Steve Pumper,1342074,Executive MD (Brd) (ED),2014-01-01,2018-01-01,Member,,
STONEGATE MORTGAGE CORP (De-listed 05/2017),1993141,Mortgage Bankers Association (MBA),488049,Mike Frotten,1338334,Regional VP (Non-Brd),2013-10-01,2015-01-01,Member,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,Mortgage Bankers Association (MBA),488049,Steve Pumper,1342074,Executive Managing Partner (Brd) (ED),2018-01-01,,Member,,
GENWORTH FINANCIAL INC,494219,Mortgage Bankers Association (MBA),488049,Lisa Weaver,1327070,,,,,,
Indecomm Global Services Inc,787553,Mortgage Bankers Association (MBA),488049,Alice Alvey,1338336,Senior VP (Non-Brd),2013-05-01,2017-05-01,Instructor (Non-Brd),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Mortgage Bankers Association (MBA),488049,Donna DeMaio,1283488,Division President/Division CEO (Non-Brd),2016-01-01,2017-01-01,Governor,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Mortgage Bankers Association (MBA),488049,Donna DeMaio,1283488,Division President (Non-Brd),2015-10-15,2016-01-01,Governor,,
Merscorp Holdings Inc,1928037,Mortgage Bankers Association (MBA),488049,Kurt Pfotenhauer,1293275,Chairman (Brd) (SD),2011-01-01,2017-01-01,Director -  SD,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Mortgage Bankers Association (MBA),488049,Donna DeMaio,1283488,Division President/Division CEO (Non-Brd),2012-12-01,2015-10-15,Governor,,
Latham & Watkins LLP,482007,Mortgage Bankers Association (MBA),488049,Joshua Stein,1291228,Partner (Non-Brd),1987-04-01,2010-07-01,Committee Chairman,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Mortgage Bankers Association (MBA),488049,Donna DeMaio,1283488,Executive VP/Chief Auditor (Non-Brd),2017-04-17,2018-03-15,Governor,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Mortgage Bankers Association (MBA),488049,Donna DeMaio,1283488,Division COO (Non-Brd),2012-05-01,2012-12-01,Governor,,
CAPE BANCORP INC (De-listed 05/2016),1044898,Mortgage Bankers Association (MBA),488049,Terry Trainum,1285221,Senior VP (Non-Brd),2011-01-01,2014-01-01,Member,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Mortgage Bankers Association (MBA),488049,Donna DeMaio,1283488,Division COO (Non-Brd),2018-03-15,2019-05-01,Governor,,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Mortgage Bankers Association (MBA),488049,Stephanie Wiggins,1307960,Independent Director (Brd) (SD),2013-06-06,2019-07-19,Member,,
PIEDMONT OFFICE REALTY TRUST INC,1625264,Mortgage Bankers Association (MBA),488049,Wil Stone,1304162,Senior VP - Transaction (Non-Brd),2010-02-10,,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Mortgage Bankers Association (MBA),488049,Kim Phan,1259231,Of Counsel (Non-Brd),2013-11-01,2018-04-01,Committee Member,,
CITIGROUP INC,6930,Mortgage Bankers Association (MBA),488049,Scott Slifer,1260269,,,,,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Mortgage Bankers Association (MBA),488049,Kim Phan,1259231,Partner (Non-Brd),2018-04-01,,Committee Member,,
HOMESTREET INC,1797061,Mortgage Bankers Association (MBA),488049,Rose David,1261421,Division Senior Executive VP (Non-Brd),2015-01-01,2019-06-01,Committee Member,,
BANK OF AMERICA CORP,4504,Mortgage Bankers Association (MBA),488049,Brian Swanson,1269039,,,,,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Mortgage Bankers Association (MBA),488049,Kim Phan,1259231,Counsel (Non-Brd),2018-05-01,,Committee Member,,
Arnall Golden Gregory LLP (AGG),92222,Mortgage Bankers Association (MBA),488049,Kim Phan,1259231,Associate Attorney (Non-Brd),2011-01-01,2013-10-01,Committee Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Mortgage Bankers Association (MBA),488049,Cheryl Crispen,1273944,Executive VP - Mktg/Communications (Non-Brd),2010-07-06,,Senior VP - Marketing/Communications (Non-Brd),2002-01-01,2012-07-06
DITECH HOLDING CORP (Walter Investment Management Corp prior to 02/2018) (De-listed 11/2018),14289,Mortgage Bankers Association (MBA),488049,Jeanetta Brown,1119067,Assistant General Counsel (Non-Brd),2017-04-12,2018-11-07,Active Member,,
WALKER & DUNLOP INC,1677099,Mortgage Bankers Association (MBA),488049,Ted Patch,1114090,Senior VP/Chief Production Officer (Non-Brd),2017-01-01,,Council Member,,
WALKER & DUNLOP INC,1677099,Mortgage Bankers Association (MBA),488049,Ted Patch,1114090,Senior VP/Manager (Non-Brd),2012-01-01,2017-01-01,Council Member,,
DITECH HOLDING CORP (Walter Investment Management Corp prior to 02/2018) (De-listed 11/2018),14289,Mortgage Bankers Association (MBA),488049,Jeanetta Brown,1119067,Interim Secretary (Non-Brd),2017-03-24,2017-04-12,Active Member,,
