from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Jonathan Larsen,605310,Regional Head (Non-Brd),2007-08-01,2008-09-01,CEO (Brd) (ED),2005-04-01,2009-10-07
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Shirish Apte,605012,Division Co-Chairman (Non-Brd),2012-01-01,2014-01-01,Chairman (Brd) (SD),2009-11-05,2014-04-03
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Shirish Apte,605012,Regional CEO (Non-Brd),2003-02-01,2011-01-01,Chairman (Brd) (SD),2009-11-05,2014-04-03
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Olivier Lim,595302,Director - Development (Non-Brd),2001-01-01,2002-01-01,Division Head (Non-Brd),2001-02-01,2003-09-01
KULICKE & SOFFA INDUSTRIES INC,18229,Citibank Singapore Ltd,852335,Chin Lim,834721,Independent Director (Brd) (SD),2011-12-06,,Independent Director (Brd) (SD),2013-11-29,
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Michael Zink,1076593,Regional Chief Country Officer (Non-Brd),2011-01-01,2016-02-01,Chairman (Brd) (SD),2014-04-03,2016-02-01
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Michael Zink,1076593,Country Head (Non-Brd),2010-04-06,2011-01-01,COO (Non-Brd),2010-06-18,2014-04-03
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Michael Zink,1076593,Regional Chief Country Officer (Non-Brd),2011-01-01,2016-02-01,COO (Non-Brd),2010-06-18,2014-04-03
INTEROIL CORP (De-listed 02/2017),863218,Citibank Singapore Ltd,852335,Chee Yap,1047558,Independent Director (Brd) (SD),2015-03-13,2017-02-22,Independent NED (Brd) (SD),2011-12-01,
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Khoo Cheong,1281567,Senior Vice Chairman (Non-Brd),2008-01-01,2008-01-01,Various Positions (Non-Brd),1987-06-01,2008-01-01
CITIGROUP INC,6930,Citibank Singapore Ltd,852335,Neil Gamble,1347914,Development Manager (Non-Brd),1991-01-01,1995-01-01,Business Manager (Non-Brd),1995-01-01,1996-01-01
Ironshore Inc,943667,Our House Inc,852337,Tim McAuliffe,1273429,Division President (Non-Brd),2009-04-23,2017-01-01,Supporter,,
SpotRight Inc (DataCo Technologies Inc prior to 12/2014),1820868,Our House Inc,852337,Lorel Wilhelm-Volpi,1879433,Senior Director - Marketing (Non-Brd),2015-05-01,2017-03-01,Volunteer,,
SpotRight Inc (DataCo Technologies Inc prior to 12/2014),1820868,Our House Inc,852337,Lorel Wilhelm-Volpi,1879433,Senior Director (Non-Brd),2017-03-01,,Volunteer,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Our House Inc,852337,Lorel Wilhelm-Volpi,1879433,Director - Content Marketing (Non-Brd),2013-08-01,2015-04-01,Volunteer,,
Arnall Golden Gregory LLP (AGG),92222,Our House Inc,852337,Aaron Danzig,1729588,Partner (Non-Brd),2008-01-01,,Director -  SD,,
Arnall Golden Gregory LLP (AGG),92222,Our House Inc,852337,Aaron Danzig,1729588,Partner (Non-Brd),2008-01-01,,Chairman,,
K&L Gates LLP,1227160,Our House Inc,852337,Stephen Timoni,1658703,Partner (Non-Brd),2000-09-01,2018-05-01,Trustee,,
SIMMONS FIRST NATIONAL CORP,28037,Our House Inc,852337,Cunningham Doddridge,1599501,Director - PR (Non-Brd),2015-08-17,2016-09-01,Co-Chairman,,
LVB Acquisition Inc (LVB Acquisition LLC prior to 07/2007),1582671,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Dollar General Corp (Listed 11/2009),946421,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GOLDMAN SACHS GROUP INC,13564,Signature Hospital Holding LLC,852340,Adrian Jones,494899,MD/Co-Head (Non-Brd),2012-06-15,,Director -  SD (Brd) (SD),,
BIOMET INC (De-listed 09/2007),4363,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Biomet Inc,1000097,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EDUCATION MANAGEMENT CORP (De-listed 11/2014),1584110,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOLLAR GENERAL CORP,1605214,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Michael Foods Group Inc (M-Foods Holdings Inc prior to 06/2010),1827297,Signature Hospital Holding LLC,852340,Adrian Jones,494899,Chairman (Brd) (SD),2010-06-29,2013-07-01,Director -  SD (Brd) (SD),,
TigerConnect Inc (TigerText Inc prior to 03/2018),1697087,Whisper Capital LLC,852345,Brad Brooks,481984,CEO (Brd) (ED),2012-12-01,,Chairman (Executive) (Brd) (ED),,
TigerConnect Inc (TigerText Inc prior to 03/2018),1697087,Whisper Capital LLC,852345,Brad Brooks,481984,President (Brd) (ED),2010-01-01,2012-12-01,Chairman (Executive) (Brd) (ED),,
Steward Health Care System LLC,1793000,Masonic Temple,852346,David Morales,1452705,Executive VP/Chief Strategy Officer (Non-Brd),2013-01-01,2018-01-01,Member,,
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,Burger King Brands Inc,852347,Russ Klein,494905,Executive VP/Division President (Non-Brd),2006-06-01,2009-12-15,President (Brd) (ED),2003-05-01,2009-12-15
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,Burger King Brands Inc,852347,Russ Klein,494905,Chief Marketing Officer (Non-Brd),2003-06-01,2006-06-01,President (Brd) (ED),2003-05-01,2009-12-15
FRANKLIN FINANCIAL SERVICES CORP,3027141,Pennsylvania Automotive Association (PAA),852348,Skip Jennings Jr,750779,Independent Director (Brd) (SD),2019-05-01,,Director -  SD,,
Franklin Financial Services Corp (Listed 05/2019),12455,Pennsylvania Automotive Association (PAA),852348,Skip Jennings Jr,750779,Independent Director (Brd) (SD),2002-01-01,2019-05-01,Director -  SD,,
Franklin Financial Services Corp (Listed 05/2019),12455,Pennsylvania Automotive Association (PAA),852348,Skip Jennings Jr,750779,Independent Director (Brd) (SD),2002-01-01,2019-05-01,Chairman,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,Pennsylvania Automotive Association (PAA),852348,Charlie Stevenson,1599449,Director - Supply Chain (Non-Brd),2015-08-17,,Member,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,Pennsylvania Automotive Association (PAA),852348,Charlie Stevenson,1599449,Manager (Non-Brd),2007-06-01,2015-08-17,Member,,
Kish Bancorp Inc,17968,Pennsylvania Automotive Association (PAA),852348,Bill Lake,1849013,Director -  SD (Brd) (SD),,,Member,,
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,Cherry Creek Radio,852349,Randy Bush,1585000,Regional General Manager (Non-Brd),,2015-06-01,Regional Sales Manager (Non-Brd),2013-01-01,2014-01-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Cherry Creek Radio,852349,Kirk Warshaw,441759,Independent Director (Brd) (SD),2005-05-20,2008-01-11,CFO (Non-Brd),2004-02-01,2016-12-01
Iota Communications Inc (Solbright Group Inc prior to 11/2018),1143693,Cherry Creek Radio,852349,Kirk Warshaw,441759,CFO/Treasurer (Non-Brd),2004-05-01,2007-04-18,CFO (Non-Brd),2004-02-01,2016-12-01
Newtown Lane Marketing Inc,1215670,Cherry Creek Radio,852349,Kirk Warshaw,441759,CFO/Secretary (Non-Brd),2007-08-07,2015-10-30,CFO (Non-Brd),2004-02-01,2016-12-01
DIGITAL RIVER INC (De-listed 02/2015),9265,Cherry Creek Radio,852349,Perry Steiner,201906,Independent Director (Brd) (SD),2001-02-01,2015-02-12,Director -  SD (Brd) (SD),,
Arlington Capital Partners LLP,80504,Cherry Creek Radio,852349,Perry Steiner,201906,MD/Managing Partner (Brd) (ED),2001-03-01,2015-03-01,Director -  SD (Brd) (SD),,
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,Lincoln Memorial University,852353,Doctor C Neel,88572,Independent Director (Brd) (SD),1991-10-01,2014-06-24,Interim President (Non-Brd),2009-04-01,2010-03-01
SAKS INC (De-listed 11/2013),26883,Lincoln Memorial University,852353,Doctor C Neel,88572,Independent Director (Brd) (SD),1987-01-01,2012-05-30,Interim President (Non-Brd),2009-04-01,2010-03-01
LIVE OAK BANCSHARES INC,2310671,Lincoln Memorial University,852353,Doctor Glen Hoffsis,1597125,Independent Director (Brd) (SD),2015-07-23,,Dean (Non-Brd),2014-07-01,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Senior Counsel (Non-Brd),1991-01-01,,Director -  SD (Brd) (SD),,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Partner (Non-Brd),1965-01-01,1991-01-01,Director -  SD (Brd) (SD),,
AON PLC (Aon Corp prior to 04/2012),2297,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mayo Clinic,1483379,Foote Cone & Belding Advertising Inc,852358,Newton Minow,53941,Member,,,Director -  SD (Brd) (SD),,
INTERPUBLIC GROUP OF COMPANIES INC,16427,Foote Cone & Belding Advertising Inc,852358,James Ryan,89276,Executive Officer (Non-Brd),2001-06-01,,CEO (Non-Brd),1996-03-01,2005-06-01
Bodman PLC,2069415,Zion Lutheran Church,852359,Tim Damschroder,2128917,Member (Non-Brd),1995-07-01,,Committee Member,,
Fentura Financial Inc (Fentura Bancorp Inc prior to 03/2002),11686,Zion Lutheran Church,852359,Aaron Wirsing,2029712,Secretary (Non-Brd),2017-12-01,,Member,,
State Bank (The),920331,Zion Lutheran Church,852359,Aaron Wirsing,2029712,Senior VP/CFO (Non-Brd),2017-12-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Zion Lutheran Church,852359,Phil Torrence,1696261,Senior Partner (Brd) (ED),2006-01-01,2008-09-01,Director -  SD,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Zion Lutheran Church,852359,Phil Torrence,1696261,Partner (Non-Brd),2008-10-06,2011-07-13,Director -  SD,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Zion Lutheran Church,852359,Ann Hollenbeck,1695340,Business Development Partner (Non-Brd),2004-01-01,2017-04-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Zion Lutheran Church,852359,Ann Hollenbeck,1695340,Business Development Partner (Non-Brd),2004-01-01,2017-04-01,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Zion Lutheran Church,852359,Ann Hollenbeck,1695340,Partner (Non-Brd),2017-04-01,,Director -  SD,,
Mercer Landmark Inc,1991689,Zion Lutheran Church,852359,Steve Sukup,1666634,Director -  SD (Brd) (SD),,,Member,,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,Main Line Broadcasting LLC,852360,Aimee Jewell,1996717,Assistant Coordinator (Non-Brd),2013-05-01,2015-02-01,Technician (Non-Brd),2011-08-01,2014-08-01
DIGITAL RIVER INC (De-listed 02/2015),9265,Main Line Broadcasting LLC,852360,Perry Steiner,201906,Independent Director (Brd) (SD),2001-02-01,2015-02-12,Director -  SD (Brd) (SD),,
Arlington Capital Partners LLP,80504,Main Line Broadcasting LLC,852360,Perry Steiner,201906,MD/Managing Partner (Brd) (ED),2001-03-01,2015-03-01,Director -  SD (Brd) (SD),,
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,Neighborhood Coalition for Shelter Inc,852363,John Friedman,82762,Independent Director (Brd) (SD),2009-02-25,2013-11-13,Trustee,,
Easton Capital Investment Group,875835,Neighborhood Coalition for Shelter Inc,852363,John Friedman,82762,Managing Partner (Brd) (ED),1999-01-01,,Trustee,,
Welsh Carson Anderson & Stowe,950345,Neighborhood Coalition for Shelter Inc,852363,Chris Solomon,642184,General Partner (Brd) (ED),2007-07-01,,Director -  SD,,
Ozburn-Hessey Logistics LLC,812972,Neighborhood Coalition for Shelter Inc,852363,Chris Solomon,642184,Director -  SD (Brd) (SD),,,Director -  SD,,
UMPQUA HOLDINGS CORP,31677,Neighborhood Coalition for Shelter Inc,852363,Susan Stevens,1271035,Independent Director (Brd) (SD),2012-09-27,,Treasurer,,
Debevoise & Plimpton LLP,532756,Neighborhood Coalition for Shelter Inc,852363,Dick Dunham Jr,1197017,Of Counsel (Non-Brd),2010-01-01,,Director -  SD,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,Neighborhood Coalition for Shelter Inc,852363,Sarah Fitts,1609222,Partner (Non-Brd),2018-03-05,,Council Member,,
Debevoise & Plimpton LLP,532756,Neighborhood Coalition for Shelter Inc,852363,Sarah Fitts,1609222,Partner (Non-Brd),1991-10-01,2018-01-01,Council Member,,
Debevoise & Plimpton LLP,532756,Neighborhood Coalition for Shelter Inc,852363,Sarah Fitts,1609222,Partner (Non-Brd),1991-10-01,2018-01-01,Director -  SD,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Saba Ashraf,1626779,Partner (Non-Brd),2014-01-28,,Member,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Hasnain Aslam,2027186,Director -  SD (Brd) (SD),,,Chairman,,
Client Network Services Inc (CNSI),1577757,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Adnan Ahmed,1059780,Director -  SD (Brd) (SD),,,Director -  SD,,
Client Network Services Inc (CNSI),1577757,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Adnan Ahmed,1059780,Co-President (Brd) (ED),2018-02-01,2018-12-03,Director -  SD,,
Client Network Services Inc (CNSI),1577757,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Adnan Ahmed,1059780,President (Brd) (ED),1994-01-01,2018-02-01,Director -  SD,,
Artiman Management LLC (Artiman Ventures),1662570,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Mahmood Panjwani,321453,Entrepreneur-in-Residence (Non-Brd),2012-01-01,,Member,,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Syed Hussain,508254,Vice President (Non-Brd),2009-03-01,2011-02-24,Director -  SD,,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Organization of Pakistani Entrepreneurs of North America (OPEN),852364,Syed Hussain,508254,Vice President - Planning (Non-Brd),2006-09-01,2009-02-01,Director -  SD,,
Gannett Fleming Inc,1949808,Association of State Dam Safety Officials (ASDSO),852367,Paul Lewis,1773747,Senior VP (Non-Brd),2015-12-24,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Riveredge Nature Center,852369,Ned Witte,1883053,Partner (Non-Brd),1993-12-01,2006-07-01,Director -  SD,,
West Bend Mutual Insurance Co,624566,Riveredge Nature Center,852369,Rick Fox,1960096,Vice President/Chief Actuary (Non-Brd),2000-08-01,2016-12-01,Treasurer,,
West Bend Mutual Insurance Co,624566,Riveredge Nature Center,852369,Rick Fox,1960096,Senior VP/Chief Risk Officer/Chief Actuary (Non-Brd),2016-12-01,,Treasurer,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,American Philatelic Society,852370,Matthew Liebson,1598085,Partner (Non-Brd),2008-01-01,2017-04-01,Committee Chairman,,
COMMUNITY HEALTH SYSTEMS INC,7497,American Philatelic Society,852370,Jim Doucette,494738,Senior VP/Treasurer (Non-Brd),2014-01-08,2016-01-01,Member,,
COMMUNITY HEALTH SYSTEMS INC,7497,American Philatelic Society,852370,Jim Doucette,494738,VP/Treasurer (Non-Brd),2000-12-01,2014-01-08,Member,,
Economic Club of New York (The) (ECNY),36418,American Philatelic Society,852370,Harold Burson,1202444,Trustee (Brd) (SD),1996-01-01,1999-01-01,Life Member,,
Public Relations Society of America Inc (PRSA),79221,American Philatelic Society,852370,Harold Burson,1202444,Fellow,,,Life Member,,
Economic Club of New York (The) (ECNY),36418,American Philatelic Society,852370,Harold Burson,1202444,Division Chairman,,,Life Member,,
Public Relations Society of America Inc (PRSA),79221,American Philatelic Society,852370,Harold Burson,1202444,Fellow,,,Member,,
Epstein Becker & Green PC,573360,Community Health Care Association of New York State (CHCANYS),852373,Arthur Fried,1634578,Partner (Non-Brd),2011-08-02,,Member,,
IFM Therapeutics LLC (IFM Therapeutics Inc prior to 09/2017),2518461,National Tay-Sachs and Allied Disorders Association,852374,Mike Gladstone,1593461,Observer (Non-Brd),,,Committee Member,,
Akrevia Therapeutics LLC,2540643,National Tay-Sachs and Allied Disorders Association,852374,Mike Gladstone,1593461,Director -  SD (Brd) (SD),,,Committee Member,,
Atlas Venture Inc,822007,National Tay-Sachs and Allied Disorders Association,852374,Mike Gladstone,1593461,Principal (Non-Brd),2015-01-01,,Committee Member,,
Kyn Therapeutics Inc,2468801,National Tay-Sachs and Allied Disorders Association,852374,Mike Gladstone,1593461,Observer (Non-Brd),,,Committee Member,,
AVROBIO INC,2829609,National Tay-Sachs and Allied Disorders Association,852374,Mike Gladstone,1593461,Observer (Non-Brd),2018-06-21,,Committee Member,,
AvroBio Inc (Listed 06/2018),2563790,National Tay-Sachs and Allied Disorders Association,852374,Mike Gladstone,1593461,Observer (Non-Brd),,2018-06-21,Committee Member,,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,National Tay-Sachs and Allied Disorders Association,852374,Ritu Baral,1451946,Division MD (Non-Brd),2014-08-08,,Advisory Board Member,,
Fulcrum Therapeutics Inc (Listed 07/2019),2491877,National Tay-Sachs and Allied Disorders Association,852374,Kate Haviland,1389691,Independent Director (Brd) (SD),2018-06-27,2019-07-18,Council Member,,
BLUEPRINT MEDICINES CORP,2241578,National Tay-Sachs and Allied Disorders Association,852374,Kate Haviland,1389691,Chief Business Officer (Non-Brd),2016-01-05,2019-01-30,Council Member,,
BLUEPRINT MEDICINES CORP,2241578,National Tay-Sachs and Allied Disorders Association,852374,Kate Haviland,1389691,COO (Non-Brd),2019-01-30,,Council Member,,
FULCRUM THERAPEUTICS INC,3058382,National Tay-Sachs and Allied Disorders Association,852374,Kate Haviland,1389691,Independent Director (Brd) (SD),2019-07-18,,Council Member,,
HOSPIRA INC (De-listed 09/2015),469196,National Tay-Sachs and Allied Disorders Association,852374,Doctor Evan Snyder,1287517,Scientific Advisor (Non-Brd),2006-01-01,2015-09-03,Advisory Board Member (Non-Brd),2002-01-01,
RxGen Inc,607832,National Tay-Sachs and Allied Disorders Association,852374,Doctor Evan Snyder,1287517,Scientific Advisor (Non-Brd),2002-01-01,,Advisory Board Member (Non-Brd),2002-01-01,
International Stem Cell Corp,947462,National Tay-Sachs and Allied Disorders Association,852374,Doctor Evan Snyder,1287517,Scientific Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),2002-01-01,
Stemedica Cell Technologies Inc,949369,National Tay-Sachs and Allied Disorders Association,852374,Doctor Evan Snyder,1287517,Scientific Advisor (Non-Brd),2006-01-01,2013-01-01,Advisory Board Member (Non-Brd),2002-01-01,
VIACELL INC (De-listed 11/2007),468941,National Tay-Sachs and Allied Disorders Association,852374,Doctor Evan Snyder,1287517,Scientific Advisor (Non-Brd),2002-01-01,2007-11-15,Advisory Board Member (Non-Brd),2002-01-01,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,National Tay-Sachs and Allied Disorders Association,852374,Doctor Greg Licholai,604073,COO (Non-Brd),2010-03-25,2010-09-01,Advisory Council Member,,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,National Tay-Sachs and Allied Disorders Association,852374,Doctor Greg Licholai,604073,Division President (Non-Brd),2015-05-12,2016-01-01,Advisory Council Member,,
Sollis Therapeutics Inc,2813302,National Tay-Sachs and Allied Disorders Association,852374,Doctor Greg Licholai,604073,Director -  SD (Brd) (SD),,,Advisory Council Member,,
Wantman Group Inc (WGI),2724970,Arthur R Marshall Foundation,852386,Michael Davis,1988117,Senior VP/Chief Strategy Officer (Non-Brd),2014-10-01,,Director -  SD,,
ACLARIS THERAPEUTICS INC,2351879,Arthur R Marshall Foundation,852386,Doctor Kenneth Beer,1332328,Advisor (Non-Brd),2015-10-07,,Director -  SD,,
Shutts & Bowen LLP,565968,Arthur R Marshall Foundation,852386,Harvey Oyer III,875048,Partner (Non-Brd),2008-01-01,,Advisory Council Member,,
KROLL INC (De-listed 07/2004),18196,Xebec Management Inc,852388,Mike Shmerling,183425,Division President/COO (Brd) (ED),2001-08-01,2001-09-20,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
KROLL INC (De-listed 07/2004),18196,Xebec Management Inc,852388,Mike Shmerling,183425,Division President/COO (Brd) (ED),2001-05-15,2001-08-01,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
KROLL INC (De-listed 07/2004),18196,Xebec Management Inc,852388,Mike Shmerling,183425,Division President/COO (Non-Brd),2001-05-15,2001-08-01,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
KROLL INC (De-listed 07/2004),18196,Xebec Management Inc,852388,Mike Shmerling,183425,Executive VP/Division President (Brd) (ED),2002-12-01,2004-07-09,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
KROLL INC (De-listed 07/2004),18196,Xebec Management Inc,852388,Mike Shmerling,183425,Executive VP/Division President/COO (Brd) (ED),2001-09-20,2002-12-01,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
KROLL INC (De-listed 07/2004),18196,Xebec Management Inc,852388,Mike Shmerling,183425,Division President/COO (Non-Brd),2001-08-01,2001-09-20,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
METRO ONE TELECOMMUNICATIONS INC (De-listed 09/2008),20444,Columbia Regional Program,852390,Mary Oldshue,488268,Independent Director (Brd) (SD),2006-04-24,2008-09-19,Council Member,,
GOLDFIELD CORP,13561,City Of Titusville,852391,Dwight Severs,377553,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1971-09-01,1999-01-01
GOLDFIELD CORP,13561,City Of Titusville,852391,Dwight Severs,377553,Secretary (Brd) (ED),1999-11-01,2003-01-01,Attorney (Non-Brd),1971-09-01,1999-01-01
GOLDFIELD CORP,13561,City Of Titusville,852391,Dwight Severs,377553,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1999-01-01,
GOLDFIELD CORP,13561,City Of Titusville,852391,Dwight Severs,377553,Secretary (Brd) (ED),1999-11-01,2003-01-01,Attorney (Non-Brd),1999-01-01,
BROOKFIELD TOTAL RETURN FUND INC (Helios Total Return Fund Inc prior to 03/2013) (De-listed 12/2016),15317,Federal City Bancorp Inc,852393,Stuart McFarland,201688,Independent Director (Brd) (SD),2006-04-18,2016-12-05,Chairman/CEO (Brd) (ED),2005-04-01,2007-01-01
DRIVE SHACK INC (Newcastle Investment Corp prior to 12/2016),422451,Federal City Bancorp Inc,852393,Stuart McFarland,201688,Independent Director (Brd) (SD),2002-10-01,,Chairman/CEO (Brd) (ED),2005-04-01,2007-01-01
CARRIER ACCESS CORP (De-listed 02/2008),5895,TeleTech Services Inc,852395,Larry Hamilton,494925,Senior VP (Non-Brd),,2008-02-11,Various Positions (Non-Brd),2003-01-01,2005-01-01
HEALTHSTREAM INC,14525,Renewal House Inc,852401,The Hon. Debi Tate,1088407,Independent Director (Brd) (SD),2010-09-08,,Advisory Board Member,,
CORECIVIC INC (Corrections Corporation of America prior to 11/2016),7952,Renewal House Inc,852401,Natasha Metcalf,896224,Vice President - Development (Non-Brd),2008-08-01,,Advisory Board Member,,
Bradley Arant Boult Cummings LLP,1373088,Renewal House Inc,852401,Lela Hollabaugh,1628973,Managing Partner (Non-Brd),2015-09-01,2017-01-01,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Renewal House Inc,852401,Lela Hollabaugh,1628973,Partner (Non-Brd),2017-01-01,,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Renewal House Inc,852401,Lela Hollabaugh,1628973,Attorney (Non-Brd),2011-01-01,2015-09-01,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Renewal House Inc,852401,Lela Hollabaugh,1628973,Attorney (Non-Brd),2011-01-01,2015-09-01,President,,
Pacific Mutual Holding Co,78337,Ventura Foods LLC,852402,Chris Furman,1492602,Independent Director (Brd) (SD),2018-05-23,,President/CEO (Non-Brd),2009-11-09,
ECOLAB INC,10036,Ventura Foods LLC,852402,Carl Casale,58817,Independent Director (Brd) (SD),2013-12-05,2018-08-02,Director -  SD (Brd) (SD),,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Ventura Foods LLC,852402,Carl Casale,58817,President/CEO (Non-Brd),2011-01-01,2017-05-22,Director -  SD (Brd) (SD),,
MARRONE BIO INNOVATIONS INC,1969812,Ventura Foods LLC,852402,Carl Casale,58817,Advisory Council Member (Non-Brd),2018-08-02,,Director -  SD (Brd) (SD),,
GILDAN ACTIVEWEAR INC,13269,Ventura Foods LLC,852402,Shirley Cunningham,1251668,Independent Corporate Director (Brd) (SD),2017-05-04,,Director -  SD (Brd) (SD),,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Ventura Foods LLC,852402,Shirley Cunningham,1251668,Executive VP (Non-Brd),2017-05-22,2018-05-04,Director -  SD (Brd) (SD),,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Ventura Foods LLC,852402,Shirley Cunningham,1251668,Executive VP/Division COO (Non-Brd),2014-09-01,2017-05-22,Director -  SD (Brd) (SD),,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Ventura Foods LLC,852402,Jim Zappa,1327389,Executive VP/General Counsel (Non-Brd),2015-04-13,,Director -  SD (Brd) (SD),,
CAPSTAR FINANCIAL HOLDINGS INC,2528919,Monroe Carell Jr Childrens Hospital,852403,L Bentz,1746830,Independent Director (Brd) (SD),2016-09-22,,Member,,
