from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PHIBRO ANIMAL HEALTH CORP,2060759,Stonehaven Consulting AG,2328986,Doctor George Gunn,509733,Independent Director (Brd) (SD),2015-05-11,,CEO (Non-Brd),2015-03-01,
Diversigen Inc (Metanome Inc prior to 04/2015),2122230,Stonehaven Consulting AG,2328986,Doctor George Gunn,509733,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2015-03-01,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,Interim President/CEO (Non-Brd),2010-03-26,2011-11-16,Treasurer,,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,President/CEO (Non-Brd),2011-11-16,2016-01-20,Treasurer,,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,President/CEO (Brd) (ED),2011-11-16,2016-01-20,Treasurer,,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,President/CEO (Non-Brd),2016-01-20,,Treasurer,,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,President/CEO (Brd) (ED),2016-01-20,,Treasurer,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,Advisor (Non-Brd),2017-01-01,,Treasurer,,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,Executive VP/CFO (Non-Brd),2004-01-01,2010-03-26,Director -  SD,,
PLUMAS BANCORP,24648,Sierra Cascade Family Opportunities (SCFO),2328987,Andy Ryback,511195,Interim President/CEO (Non-Brd),2010-03-26,2011-11-16,Director -  SD,,
HyperGrid Inc (Gridstore Inc prior to 07/2016),1680795,Igap SpA,2328996,Doctor Sean Baker,6185,Director -  SD (Brd) (SD),,,Mentor,,
COMMUNITY HEALTH SYSTEMS INC,7497,Proliance Surgeons Inc,2329000,Mark Barnhart,1201183,Vice President (Non-Brd),2016-01-01,2019-01-01,CEO (Non-Brd),2019-02-01,
Turo Inc (RelayRides Inc prior to 11/2015),1713543,TotalCommerce GmbH,2329012,Jeff Coe,1195612,Advisory Board Member (Non-Brd),2010-03-01,2010-11-01,Advisory Board Member (Non-Brd),2010-05-01,2010-11-01
PRUDENTIAL FINANCIAL INC,25332,Education Bureau (Hong Kong),2329016,Doctor Victor Fung,764970,Advisory Chairman (Non-Brd),,,Committee Chairman (Non-Brd),2014-01-01,2018-01-01
DIEBOLD NIXDORF INC (Diebold Inc prior to 12/2016),9201,DerbyCon Inc,2329020,Dave Kennedy,1194472,Security Officer (Non-Brd),2010-07-22,2011-10-01,Co-Founder (Non-Brd),2010-08-01,
DIEBOLD NIXDORF INC (Diebold Inc prior to 12/2016),9201,DerbyCon Inc,2329020,Dave Kennedy,1194472,VP/Chief Security Officer (Non-Brd),2011-10-01,2012-07-02,Co-Founder (Non-Brd),2010-08-01,
KENTUCKY FIRST FEDERAL BANCORP,731589,LIFE House for Animals,2329021,Kimberly Davenport,1603658,Independent Director (Brd) (SD),2015-08-25,,Co-Founder,,
SPROTT INC,1581886,Wikisport Pty Ltd (Unscriptd),2329023,Ron Dewhurst,551652,Independent Chairman/Corporate Director (Brd) (SD),2019-05-10,,Chairman (Brd) (SD),,
SPROTT INC,1581886,Wikisport Pty Ltd (Unscriptd),2329023,Ron Dewhurst,551652,Independent Corporate Director (Brd) (SD),2017-01-09,2019-05-10,Chairman (Brd) (SD),,
TENNESSEE VALLEY AUTHORITY,30424,Kentucky Historical Society (KHS),2329027,Mike Duncan,796651,Chairman (Brd) (SD),2009-05-18,2010-05-18,President,,
TENNESSEE VALLEY AUTHORITY,30424,Kentucky Historical Society (KHS),2329027,Mike Duncan,796651,Director -  SD (Brd) (SD),,,President,,
FARMERS CAPITAL BANK CORP (De-listed 08/2018),11582,Kentucky Historical Society (KHS),2329027,J Smith Jr,1635237,Senior Executive VP/COO (Non-Brd),2016-01-01,2018-08-20,Director -  SD,,
American Bankers Association (ABA),79015,Kentucky Historical Society (KHS),2329027,Howard Boyle II,1639722,Director -  SD (Brd) (SD),,,Trustee,,
Federal Reserve Bank of New York,36725,Kentucky Historical Society (KHS),2329027,Howard Boyle II,1639722,Advisory Council Member (Non-Brd),2011-01-01,2012-01-01,Trustee,,
TECOGEN INC,2070831,Barker Financial Group Inc,2329029,Bonnie Brown,1398688,CFO/Secretary/Treasurer (Non-Brd),2014-05-20,2014-08-15,Financial Advisor (Non-Brd),2014-07-01,2015-08-01
TECOGEN INC,2070831,Barker Financial Group Inc,2329029,Bonnie Brown,1398688,Consultant (Non-Brd),2014-08-15,2014-12-31,Financial Advisor (Non-Brd),2014-07-01,2015-08-01
Visterra Inc (Parasol Therapeutics Inc prior to 04/2010),1693868,East West Capital Partners (EWCP) Pte Ltd,2329040,Sanjay Sehgal,1955097,Senior Advisor (Non-Brd),2010-06-01,2018-08-31,CEO/Managing Partner (Non-Brd),2005-07-01,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Rolling Green Golf Club,2329045,Stephen Luongo,1603115,Partner (Non-Brd),,2017-01-01,Member,,
Palladium Equity Partners LLC,43288,Daniels Jewelers Inc,2329053,Justin Green,767271,MD (Brd) (ED),2016-11-18,,Director -  SD (Brd) (SD),,
Palladium Equity Partners LLC,43288,Daniels Jewelers Inc,2329053,Justin Green,767271,Principal (Non-Brd),2015-01-01,2016-11-18,Director -  SD (Brd) (SD),,
Palladium Equity Partners LLC,43288,Daniels Jewelers Inc,2329053,Justin Green,767271,Vice President (Non-Brd),2004-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Armstrong Teasdale LLP,636740,City of Lake Saint Louis,2329058,Matt Reh,1629769,Partner (Non-Brd),2001-01-01,,Attorney (Non-Brd),2012-01-01,
EndoGastric Solutions Inc,780023,Plasma Surgical Inc,2329068,Doctor Adrian Lobontiu,1603126,Chief Medical Officer (Non-Brd),2012-03-01,,MD/General Manager (Non-Brd),2014-06-01,2015-05-01
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,Plasma Surgical Inc,2329068,Jeffrey Hoffman,1683551,Marketing Director (Non-Brd),2016-03-04,2018-12-01,Director - Product Management (Non-Brd),2012-11-01,2016-03-01
Shutts & Bowen LLP,565968,Isicoff Ragatz & Koenigsberg PL,2329070,Michelle Hendler,1792517,Partner (Non-Brd),2010-03-01,,Associate (Non-Brd),2007-09-01,2010-06-01
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Judy Goodman,1770126,Committee Member (Non-Brd),2016-01-01,2017-01-01,Director - Audit (Non-Brd),2008-08-01,
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Judy Goodman,1770126,Committee Member (Non-Brd),2010-04-01,2013-01-01,Director - Audit (Non-Brd),2008-08-01,
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Judy Goodman,1770126,Committee Chairman (Non-Brd),2019-01-01,,Director - Audit (Non-Brd),2008-08-01,
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Judy Goodman,1770126,Committee Chairwoman (Non-Brd),2014-01-01,2016-01-01,Director - Audit (Non-Brd),2008-08-01,
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Judy Goodman,1770126,Committee Vice Chairman (Non-Brd),2013-01-01,2014-01-01,Director - Audit (Non-Brd),2008-08-01,
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Judy Goodman,1770126,Committee Vice Chairman (Non-Brd),2017-01-01,2019-01-01,Director - Audit (Non-Brd),2008-08-01,
Florida State Board of Administration,245637,Florida Office of the Attorney General,2329071,Ashley Moody,2191446,Attorney General (Brd) (ED),2019-01-08,,Attorney General (Non-Brd),2019-01-08,
Greenspoon Marder LLP,1672847,Broward County Women Lawyers' Association (BCWLA),2329073,Marla Neufeld,1824434,Associate (Non-Brd),2007-08-01,2018-01-16,Member,,
Greenspoon Marder LLP,1672847,Broward County Women Lawyers' Association (BCWLA),2329073,Marla Neufeld,1824434,Partner (Non-Brd),2018-01-16,,Member,,
Greenspoon Marder LLP,1672847,Broward County Women Lawyers' Association (BCWLA),2329073,Rebecca Bratter,1824229,Deputy Managing Partner (Non-Brd),2017-04-01,,Member,,
Greenspoon Marder LLP,1672847,Broward County Women Lawyers' Association (BCWLA),2329073,Rebecca Bratter,1824229,Partner (Non-Brd),2003-01-01,2017-04-01,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Broward County Women Lawyers' Association (BCWLA),2329073,Adele Stone,1630477,Shareholder (Non-Brd),2014-03-14,,Member,,
Greenberg Traurig LLP,113127,Broward County Women Lawyers' Association (BCWLA),2329073,Michele Stocker,1659769,Shareholder (Non-Brd),2005-06-30,,Member,,
Greenberg Traurig LLP,113127,Broward County Women Lawyers' Association (BCWLA),2329073,Caran Rothchild,1659280,Shareholder (Non-Brd),2001-03-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Broward County Women Lawyers' Association (BCWLA),2329073,Stacy Schwartz,1603214,Partner (Non-Brd),2014-02-28,,VP/Treasurer,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Broward County Women Lawyers' Association (BCWLA),2329073,Stacy Schwartz,1603214,Partner (Non-Brd),2014-02-28,,President,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Broward County Women Lawyers' Association (BCWLA),2329073,Stacy Schwartz,1603214,Partner (Non-Brd),2014-02-28,,Director -  SD,,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,IT Convergence Inc,2329074,Dave Montez,1322873,Consultant (Non-Brd),2015-05-15,2015-11-01,CFO (Non-Brd),2015-05-01,
Hartford Healthcare Corp,489526,Packard Health,2329079,Doctor Lakshmi Halasyamani,1369614,Director -  SD (Brd) (SD),,,Trustee,,
COMMERCE RESOURCES CORP,1603661,Triple Dragon Resources Inc (Listed 05/2007),2329083,Dave Hodge,1372792,President (Brd) (ED),2001-08-24,2009-05-08,Director -  SD (Brd) (SD),,
CANADA CARBON INC (Bolero Resources Corp prior to 10/2012),1053136,Triple Dragon Resources Inc (Listed 05/2007),2329083,Robert Gardner,656568,Chairman (Brd) (SD),2006-02-01,2008-02-27,Director -  SD (Brd) (SD),,
BinWise Inc,1820051,Wicoms WiFi Ltd,2329087,Peter Hase,1785308,Senior VP - Sales (Non-Brd),2016-04-01,2017-01-01,CEO (Non-Brd),2011-05-01,2016-05-01
McCarter & English LLP,82547,Philadelphia VIP Inc,2329090,Philip Amoa,1779731,Associate (Non-Brd),2009-01-01,2019-04-01,Director -  SD,,
Armstrong Teasdale LLP,636740,Philadelphia VIP Inc,2329090,Richard Scheff,1792807,Partner (Non-Brd),2019-06-03,,Director -  SD,,
Armstrong Teasdale LLP,636740,Philadelphia VIP Inc,2329090,Richard Scheff,1792807,Partner (Brd) (ED),2019-06-03,,Director -  SD,,
Armstrong Teasdale LLP,636740,Philadelphia VIP Inc,2329090,Richard Scheff,1792807,Partner (Non-Brd),2018-09-17,2019-06-03,Director -  SD,,
Armstrong Teasdale LLP,636740,Philadelphia VIP Inc,2329090,Richard Scheff,1792807,Partner (Brd) (ED),2018-09-17,2019-06-03,Director -  SD,,
Cozen O'Connor PC,625633,Philadelphia VIP Inc,2329090,Lauren Tulli,1746122,Partner (Non-Brd),2003-02-01,2013-10-01,Volunteer,,
FS Investments (Franklin Square Capital Partners prior to 08/2016),1675872,Philadelphia VIP Inc,2329090,Lisa Detwiler,1761547,Division Senior VP/Division Chief Compliance Officer (Non-Brd),2014-05-01,,Director -  SD,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Joseph McFalls III,1758125,Associate (Non-Brd),2011-01-01,2016-12-01,Volunteer,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Joseph McFalls III,1758125,Associate (Non-Brd),2009-06-01,2009-07-01,Volunteer,,
CITIGROUP INC,6930,Philadelphia VIP Inc,2329090,Laura Sparks,1646086,Director - Business Strategy (Non-Brd),2007-01-01,2012-01-01,Treasurer,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Philadelphia VIP Inc,2329090,Dennis Brennan,1661230,Partner (Non-Brd),2009-01-01,,Volunteer,,
Morgan Lewis & Bockius LLP,250597,Philadelphia VIP Inc,2329090,Jack O'Brien,1647944,Associate (Non-Brd),2008-10-01,2015-09-01,Treasurer,,
Morgan Lewis & Bockius LLP,250597,Philadelphia VIP Inc,2329090,Jack O'Brien,1647944,Partner (Non-Brd),2015-10-01,,Treasurer,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Philadelphia VIP Inc,2329090,Trish Lilley,1684146,Marketing Manager (Non-Brd),2001-04-01,2003-09-01,Director -  SD,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Philadelphia VIP Inc,2329090,Shelli Fedullo,1671416,Partner (Non-Brd),1985-08-01,,Director -  SD,,
Cozen O'Connor PC,625633,Philadelphia VIP Inc,2329090,Carl Weiss,1704035,Partner (Non-Brd),,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Steve Shoumer,1603750,Partner (Non-Brd),2003-04-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Steve Shoumer,1603750,Partner (Non-Brd),2003-04-01,,Director -  SD,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Grant Palmer,1603250,CEO/Managing Partner (Brd) (ED),2019-01-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Grant Palmer,1603250,Managing Partner Elect (Non-Brd),2018-01-01,2019-01-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Grant Palmer,1603250,Partner (Non-Brd),1990-09-01,2018-01-01,Member,,
Pepper Hamilton LLP,122857,Philadelphia VIP Inc,2329090,Thomas Zemaitis,1608339,Partner (Non-Brd),1993-07-01,2018-01-01,President,,
Pepper Hamilton LLP,122857,Philadelphia VIP Inc,2329090,Thomas Zemaitis,1608339,Partner (Non-Brd),1984-01-01,1992-01-01,President,,
Pepper Hamilton LLP,122857,Philadelphia VIP Inc,2329090,Erik Videlock,1608333,Of Counsel (Non-Brd),2015-01-01,2017-01-01,Director -  SD,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Philadelphia VIP Inc,2329090,Matthew Jones,1605783,Partner (Non-Brd),2004-01-01,2017-06-01,Volunteer,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Philadelphia VIP Inc,2329090,Matthew Jones,1605783,Partner (Non-Brd),2004-01-01,2017-06-01,President,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Philadelphia VIP Inc,2329090,Matthew Jones,1605783,Partner (Non-Brd),2004-01-01,2017-06-01,Director -  SD,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Philadelphia VIP Inc,2329090,Carmen Romano,1626885,Partner (Non-Brd),1987-01-01,2016-01-01,Director -  SD,,
Holland & Knight LLP,464601,Philadelphia VIP Inc,2329090,David Surbeck,2036740,Partner (Non-Brd),2018-07-26,,Director -  SD,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Philadelphia VIP Inc,2329090,Mark Levy,2024210,Partner (Non-Brd),1988-08-01,2011-10-01,President,,
Eckert Seamans Cherin & Mellott LLC,1636690,Philadelphia VIP Inc,2329090,Mark Levy,2024210,Partner (Non-Brd),2011-10-01,,President,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Philadelphia VIP Inc,2329090,Matt Olesh,1982107,Senior Attorney (Non-Brd),2009-10-01,2016-11-01,Committee Co-Chairman,,
LIVENT CORP,2927431,Philadelphia VIP Inc,2329090,Sara Ponessa,2101220,VP/General Counsel/Secretary (Non-Brd),2018-10-11,,Director -  SD,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Matt Lee,1853860,Partner (Non-Brd),2000-08-01,2016-07-01,President,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Philadelphia VIP Inc,2329090,Matt Lee,1853860,Partner (Non-Brd),2016-07-01,,Executive Committee Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Philadelphia VIP Inc,2329090,Matt Lee,1853860,Partner (Non-Brd),2000-08-01,2016-07-01,Director -  SD,,
Schnader Harrison Segal & Lewis LLP,78842,Philadelphia VIP Inc,2329090,Theresa Loscalzo,1876766,Co-Managing Partner (Non-Brd),2018-05-01,,Director -  SD,,
Schnader Harrison Segal & Lewis LLP,78842,Philadelphia VIP Inc,2329090,Theresa Loscalzo,1876766,Co-Managing Partner (Non-Brd),2012-04-01,2018-05-01,Director -  SD,,
Drinker Biddle & Reath LLP,862984,Philadelphia VIP Inc,2329090,Chanda Miller,2204474,Partner (Non-Brd),2018-02-01,,Director -  SD,,
Medicalodges Inc,1351122,Greater Kansas City Society Of Internists,2329092,Doctor Diane Voss,1603076,Director -  SD (Brd) (SD),,,Member,,
Medicalodges Inc,1351122,Kansas City Southwest Clinical Society (KCSWCS) (The),2329093,Doctor Diane Voss,1603076,Director -  SD (Brd) (SD),,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Future of Music Coalition (FMC),2329094,Leron Rogers,1603144,Partner (Non-Brd),2011-01-01,,Advisory Board Member,,
Adams and Reese LLP,662398,Future of Music Coalition (FMC),2329094,Linda Howard,1627968,Partner (Non-Brd),2000-12-01,,Advisory Board Member,,
Epstein Becker & Green PC,573360,Future of Music Coalition (FMC),2329094,Donald Woodard,1631051,Senior Counsel (Non-Brd),,2011-01-01,Advisory Board Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Future of Music Coalition (FMC),2329094,Donald Woodard,1631051,Partner (Non-Brd),2011-01-01,2016-08-01,Advisory Board Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Lafayette Bar Association,2329096,Danielle Smith,1603700,Partner (Non-Brd),2013-01-09,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Lafayette Bar Association,2329096,Jeff Riggs,1609363,Partner (Non-Brd),2013-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Lafayette Bar Association,2329096,Tracy Curtis,1603260,Partner (Non-Brd),,2015-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Lafayette Bar Association,2329096,Jenny Michel,1857310,Managing Partner (Non-Brd),2017-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Lafayette Bar Association,2329096,Maureen Sullivan,322018,Managing Partner (Non-Brd),2006-10-01,2017-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Lafayette Bar Association,2329096,Maureen Sullivan,322018,Partner (Non-Brd),2017-01-01,,Member,,
VNUE Inc (Tierra Grande Resources Inc prior to 07/2015),1145770,Congregation B'nai Torah,2329099,Jeff Zakim,1949129,Senior VP - Acquisitions (Non-Brd),2019-03-01,,Director -  SD,,
VNUE Inc (Tierra Grande Resources Inc prior to 07/2015),1145770,Congregation B'nai Torah,2329099,Jeff Zakim,1949129,Vice President - Business Development (Non-Brd),2017-10-01,2019-03-01,Director -  SD,,
NATIONAL HOLDINGS CORP,2223356,Congregation B'nai Torah,2329099,Fred Knopf,1973916,General Counsel (Non-Brd),2017-02-01,2018-01-01,Committee Member,,
NATIONAL HOLDINGS CORP,2223356,Congregation B'nai Torah,2329099,Fred Knopf,1973916,General Counsel/Secretary (Non-Brd),2018-01-01,,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Korean American Bar Association of Southern California (KABA),2329104,Karin Curtis,2095553,Partner (Non-Brd),2016-04-01,,Member,,
Littler Mendelson PC,741636,Korean American Bar Association of Southern California (KABA),2329104,Gene Ryu,2145461,Shareholder (Brd) (ED),2019-01-01,,Governor,,
Littler Mendelson PC,741636,Korean American Bar Association of Southern California (KABA),2329104,Gene Ryu,2145461,Shareholder (Non-Brd),2019-01-01,,Governor,,
Littler Mendelson PC,741636,Korean American Bar Association of Southern California (KABA),2329104,Gene Ryu,2145461,Shareholder (Brd) (ED),2008-01-01,2019-01-01,Governor,,
Littler Mendelson PC,741636,Korean American Bar Association of Southern California (KABA),2329104,Gene Ryu,2145461,Shareholder (Non-Brd),2008-01-01,2019-01-01,Governor,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Korean American Bar Association of Southern California (KABA),2329104,Mitchell Kim,2170387,Partner (Non-Brd),2019-04-01,,Member,,
Greenberg Traurig LLP,113127,Korean American Bar Association of Southern California (KABA),2329104,Suna Choi,1939478,Shareholder (Non-Brd),2017-07-01,2018-04-01,Governor,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Korean American Bar Association of Southern California (KABA),2329104,Jason Kim,1603045,Partner (Non-Brd),2014-01-01,,Member,,
O'Melveny & Myers LLP,34918,Korean American Bar Association of Southern California (KABA),2329104,Yongjin Im,1624305,Associate (Non-Brd),1992-01-01,2000-01-01,Treasurer,,
O'Melveny & Myers LLP,34918,Korean American Bar Association of Southern California (KABA),2329104,Yongjin Im,1624305,Associate (Non-Brd),1992-01-01,2000-01-01,Secretary,,
O'Melveny & Myers LLP,34918,Korean American Bar Association of Southern California (KABA),2329104,Yongjin Im,1624305,Associate (Non-Brd),1992-01-01,2000-01-01,Member,,
Greenberg Glusker Fields Claman & Machtinger LLP (Greenberg Glusker Fields Claman Machtinger & Kinsella LLP prior to 04/2006),487713,Korean American Bar Association of Southern California (KABA),2329104,Brian Kang,1773564,Partner (Non-Brd),2003-10-01,,Treasurer,,
Greenberg Glusker Fields Claman & Machtinger LLP (Greenberg Glusker Fields Claman Machtinger & Kinsella LLP prior to 04/2006),487713,Korean American Bar Association of Southern California (KABA),2329104,Brian Kang,1773564,Partner (Non-Brd),2003-10-01,,Executive VP,,
Hinshaw & Culbertson LLP,483247,Korean American Bar Association of Southern California (KABA),2329104,Spencer Kook,1768296,Partner (Non-Brd),2019-03-18,,Member,,
Hinshaw & Culbertson LLP,483247,Korean American Bar Association of Southern California (KABA),2329104,Spencer Kook,1768296,Partner (Brd) (ED),2019-03-18,,Member,,
Hinshaw & Culbertson LLP,483247,Korean American Bar Association of Southern California (KABA),2329104,Spencer Kook,1768296,Partner (Non-Brd),2014-10-01,2019-03-18,Member,,
Hinshaw & Culbertson LLP,483247,Korean American Bar Association of Southern California (KABA),2329104,Spencer Kook,1768296,Partner (Brd) (ED),2014-10-01,2019-03-18,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Korean American Bar Association of Southern California (KABA),2329104,Marrian Chang,1816504,Associate (Non-Brd),2006-09-01,2013-12-01,President,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Korean American Bar Association of Southern California (KABA),2329104,Marrian Chang,1816504,Associate (Non-Brd),2006-09-01,2013-12-01,Governor,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Korean American Bar Association of Southern California (KABA),2329104,Marrian Chang,1816504,Shareholder (Non-Brd),2014-01-01,,Governor,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Sacramento Claims Association (SCA),2329107,Charles Coleman,1603252,Partner (Non-Brd),2008-02-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,US-Korea Law Foundation,2329108,Jason Kim,1603045,Partner (Non-Brd),2014-01-01,,Director -  SD,,
Troutman Sanders LLP,123257,US-Korea Law Foundation,2329108,Kimberley Nobles,1757790,Partner (Non-Brd),2016-02-24,2017-01-01,Advisory Board Member,,
Rutan & Tucker LLP,1070016,US-Korea Law Foundation,2329108,Gloria Lee,1856288,Partner (Non-Brd),2016-01-01,,Council Member,,
Sheppard Mullin Richter & Hampton LLP,482823,US-Korea Law Foundation,2329108,Nam Kim,1893925,Partner (Non-Brd),2017-02-01,,Advisor,,
Littler Mendelson PC,741636,US-Korea Law Foundation,2329108,Gene Ryu,2145461,Shareholder (Brd) (ED),2019-01-01,,Advisory Board Member,,
Littler Mendelson PC,741636,US-Korea Law Foundation,2329108,Gene Ryu,2145461,Shareholder (Non-Brd),2019-01-01,,Advisory Board Member,,
Littler Mendelson PC,741636,US-Korea Law Foundation,2329108,Gene Ryu,2145461,Shareholder (Brd) (ED),2008-01-01,2019-01-01,Advisory Board Member,,
Littler Mendelson PC,741636,US-Korea Law Foundation,2329108,Gene Ryu,2145461,Shareholder (Non-Brd),2008-01-01,2019-01-01,Advisory Board Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Korean Community Lawyers Association (KCLA),2329111,Jason Kim,1603045,Partner (Non-Brd),2014-01-01,,Member,,
Public Employees Retirement System of Nevada (NVPERS),110047,Emerge Nevada,2329115,Vikki Courtney,1847156,Director -  SD (Brd) (SD),,,Secretary,,
Public Employees Retirement System of Nevada (NVPERS),110047,Emerge Nevada,2329115,Vikki Courtney,1847156,Director -  SD (Brd) (SD),,,Director -  SD,,
Cerberus Capital Management LP,564732,Cerberus Capital Chicago LLC,2329117,Rob Betts,1370064,Division MD (Non-Brd),2013-10-01,2015-03-01,MD (Non-Brd),2013-10-01,2015-03-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,"Alumni Law Society, University of Chicago",2329130,Dorothy Spenner,1626289,Partner (Non-Brd),2011-01-01,,Committee Member,,
McDermott Will & Emery LLP,639301,"Alumni Law Society, University of Chicago",2329130,Ahsan Shaikh,2020640,Partner (Non-Brd),2006-09-01,,Director -  SD,,
NETFLIX INC,93427,Cross-Flow Energy Company Ltd (C-Fec),2329138,Chris Branch,1073772,Producer (Non-Brd),2010-03-01,,NED (Brd) (SD),2009-02-01,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Flutie Spectrum Enterprises (FSE) LLC,2329146,Tom Burton III,1602875,Partner (Non-Brd),1996-09-01,,Committee Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Harbor Regional Center (HRC),2329148,William Rea Jr,1603127,Partner (Non-Brd),,,President,,
BANK OF AMERICA CORP,4504,Inspiring Leadership Trust (ILT),2329154,Ian Pearce,1189177,Head of Trading (Non-Brd),2015-03-01,,Chairman,,
SENOMYX INC (De-listed 11/2018),27605,ElderSense,2329155,Steve Block,204663,Independent Director (Brd) (SD),2005-03-28,2018-11-02,Advisor (Non-Brd),2012-09-01,
ChromaDex Corp (Cody Resources Inc prior to 06/2008) (Listed 04/2016),1146373,ElderSense,2329155,Steve Block,204663,Independent Director (Brd) (SD),2011-10-01,2016-04-25,Advisor (Non-Brd),2012-09-01,
ChromaDex Corp (Cody Resources Inc prior to 06/2008) (Listed 04/2016),1146373,ElderSense,2329155,Steve Block,204663,Independent Director (Brd) (SD),2008-06-20,2010-05-20,Advisor (Non-Brd),2012-09-01,
CHROMADEX CORP,2447316,ElderSense,2329155,Steve Block,204663,Independent Director (Brd) (SD),2016-04-25,,Advisor (Non-Brd),2012-09-01,
