from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PROGRESS SOFTWARE CORP,25195,Executive Engagements International LLC,2806782,Kim King,1273150,Vice President - Global Partners (Non-Brd),2012-10-12,2017-12-01,Advisory Board Member (Non-Brd),2017-11-01,
LILIS ENERGY INC,2632631,Mid-World Exploration LLC,2806786,Mary Hughes,2005912,Vice President - Geology (Non-Brd),2018-02-01,2018-07-01,Chief Geologist (Non-Brd),2016-07-01,
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,JVHR Consulting,2806791,Jeff Vathje,1405509,HR Manager (Non-Brd),2012-01-01,2013-08-01,Managing Principal (Non-Brd),2003-08-01,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,JVHR Consulting,2806791,Jeff Vathje,1405509,Manager (Non-Brd),2005-01-01,2009-01-01,Managing Principal (Non-Brd),2003-08-01,
WESTERN ENERGY SERVICES CORP,1634299,JVHR Consulting,2806791,Jeff Vathje,1405509,Vice President - HR (Non-Brd),2014-02-03,2016-10-01,Managing Principal (Non-Brd),2003-08-01,
Committed Capital Acquisition Corp II,2533403,Broadband Capital Partners LLC,2806794,Philip Wagenheim,1399925,President/Secretary (Brd) (ED),2011-05-19,2017-09-19,Managing Principal (Non-Brd),2016-01-01,
KARYOPHARM THERAPEUTICS INC,2006211,Musli Thyropeutics Ltd,2806804,Ran Frenkel,1473704,Chief Development Operations Officer (Non-Brd),2015-01-01,,Advisor (Non-Brd),2017-07-01,
ARMSTRONG FLOORING INC,2436910,Hummingbird Communications LLC,2806808,Alison van Harskamp,887478,Director - Corporate Communication (Non-Brd),2016-01-01,,Independent Consultant (Non-Brd),2017-02-01,
CBS CORP,6098,Alloy Media Investments LLC,2806809,Strauss Zelnick,333171,Independent Director (Brd) (SD),2018-09-09,2018-10-21,Director -  SD (Brd) (SD),,
CBS CORP,6098,Alloy Media Investments LLC,2806809,Strauss Zelnick,333171,Interim Chairman (Independent) (Brd) (SD),,,Director -  SD (Brd) (SD),,
TAKE TWO INTERACTIVE SOFTWARE INC,29924,Alloy Media Investments LLC,2806809,Strauss Zelnick,333171,Chairman (Executive)/CEO (Brd) (ED),2007-03-29,2008-02-15,Director -  SD (Brd) (SD),,
STARWOOD PROPERTY TRUST INC,1586322,Alloy Media Investments LLC,2806809,Strauss Zelnick,333171,Independent Director (Brd) (SD),2009-08-12,,Director -  SD (Brd) (SD),,
BRIDGEBIO PHARMA INC,3049814,QED Therapeutics Inc,2806816,Michael Henderson,2187081,Senior VP - Strategy (Non-Brd),2019-06-27,,Chief Business Officer (Non-Brd),2018-12-01,
CHARDAN HEALTHCARE ACQUISITION CORP,2964389,QED Therapeutics Inc,2806816,Matt Rossen,2136147,Independent Director (Brd) (SD),2018-12-14,,Vice President - Mktg (Non-Brd),2019-04-01,
CONTAINER STORE GROUP INC,2004763,RGT Wealth Advisors,2806820,Pete Lodwick,1465807,General Counsel (Non-Brd),2016-08-01,2016-10-24,MD/General Counsel (Non-Brd),2016-01-01,
CONTAINER STORE GROUP INC,2004763,RGT Wealth Advisors,2806820,Pete Lodwick,1465807,VP/General Counsel (Non-Brd),2014-09-01,2016-08-01,MD/General Counsel (Non-Brd),2016-01-01,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Fourth Presbyterian Church of Maryland,2806823,Ray Veldman,1390211,Senior VP/Deputy General Counsel (Non-Brd),2016-08-01,2018-01-01,Member,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Fourth Presbyterian Church of Maryland,2806823,Ray Veldman,1390211,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2018-01-01,,Member,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Fourth Presbyterian Church of Maryland,2806823,Ray Veldman,1390211,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2013-09-01,2016-08-01,Member,,
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,Futaba Manufacturing UK Ltd (Futaba-Tenneco UK Ltd prior to 05/2017 ),2806828,Jeff Jarrell,640976,Regional VP (Non-Brd),2000-12-21,2009-01-01,NED (Brd) (SD),2002-06-14,2015-12-31
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,Futaba Manufacturing UK Ltd (Futaba-Tenneco UK Ltd prior to 05/2017 ),2806828,Jeff Jarrell,640976,Regional VP/MD (Non-Brd),2009-01-01,2015-11-12,NED (Brd) (SD),2002-06-14,2015-12-31
ONCOLYTICS BIOTECH INC,23141,Canadian Cancer Trials Group (CCTG),2806844,Deborah Brown,1948170,Independent Director (Brd) (SD),2017-11-02,,Advisory Council Member,,
SERNOVA CORP (Pheromone Sciences Corp prior to 09/2006),1230126,Canadian Cancer Trials Group (CCTG),2806844,Deborah Brown,1948170,Independent Director (Brd) (SD),2019-04-26,,Advisory Council Member,,
CARDIOL THERAPEUTICS INC,2969183,Canadian Cancer Trials Group (CCTG),2806844,Deborah Brown,1948170,Independent Director (Brd) (SD),2018-12-20,,Advisory Council Member,,
AT HOME GROUP INC,2502547,Travis Frederick's Blocking Out Hunger Foundation,2806849,Becky Haislip,1304817,Chief Accounting Officer (Non-Brd),2016-12-02,2019-01-25,Director -  SD,,
TELUS CORP,30372,Bowlen Holdings Ltd,2806864,Roger Watkiss,2004646,Vice President - Strategy/Business Development (Non-Brd),1989-01-01,2004-02-01,VP/General Counsel (Non-Brd),1985-01-01,1989-12-01
Williams Mullen LLP,460811,Our Town Foundation,2806867,Howard Gordon,1667640,Partner (Non-Brd),2004-05-01,,Director -  SD,,
FIDELITY NATIONAL INFORMATION SERVICES INC (Certegy Inc prior to 02/2006),6382,Runnymede United Church,2806869,Brian Traquair,1314190,Group Executive VP (Non-Brd),2015-12-01,2016-11-01,Treasurer,,
Sungard Data Systems Inc,720040,Runnymede United Church,2806869,Brian Traquair,1314190,Division Executive VP (Non-Brd),2014-01-01,2015-11-01,Treasurer,,
Sungard Data Systems Inc,720040,Runnymede United Church,2806869,Brian Traquair,1314190,Division President (Non-Brd),2007-01-01,2011-01-01,Treasurer,,
Sungard Data Systems Inc,720040,Runnymede United Church,2806869,Brian Traquair,1314190,Group President (Non-Brd),2012-01-01,2014-01-01,Treasurer,,
Sungard Data Systems Inc,720040,Runnymede United Church,2806869,Brian Traquair,1314190,President - Finance (Non-Brd),2005-08-11,2007-01-01,Treasurer,,
FIDELITY NATIONAL INFORMATION SERVICES INC (Certegy Inc prior to 02/2006),6382,Bloor West Nursery School (BWNS),2806870,Brian Traquair,1314190,Group Executive VP (Non-Brd),2015-12-01,2016-11-01,Director -  SD,,
Sungard Data Systems Inc,720040,Bloor West Nursery School (BWNS),2806870,Brian Traquair,1314190,Division Executive VP (Non-Brd),2014-01-01,2015-11-01,Director -  SD,,
Sungard Data Systems Inc,720040,Bloor West Nursery School (BWNS),2806870,Brian Traquair,1314190,Division President (Non-Brd),2007-01-01,2011-01-01,Director -  SD,,
Sungard Data Systems Inc,720040,Bloor West Nursery School (BWNS),2806870,Brian Traquair,1314190,Group President (Non-Brd),2012-01-01,2014-01-01,Director -  SD,,
Sungard Data Systems Inc,720040,Bloor West Nursery School (BWNS),2806870,Brian Traquair,1314190,President - Finance (Non-Brd),2005-08-11,2007-01-01,Director -  SD,,
Sungard Data Systems Inc,720040,Presbyteries of Toronto Conference Corporation (PTCC),2806877,Brian Traquair,1314190,Division President (Non-Brd),2007-01-01,2011-01-01,Treasurer,,
Sungard Data Systems Inc,720040,Presbyteries of Toronto Conference Corporation (PTCC),2806877,Brian Traquair,1314190,President - Finance (Non-Brd),2005-08-11,2007-01-01,Treasurer,,
BOSTON OMAHA CORP,2670446,Pritzker Family Trust,2806879,Vishnu Srinivasan,747611,Independent Director (Brd) (SD),2017-06-16,,Director -  SD,,
NextMark Inc,1661017,Bionic Advertising Systems,2806888,John Swindell,2006558,Vice President - Ops (Non-Brd),2015-05-01,,Vice President - Ops (Non-Brd),2015-05-01,
NextMark Inc,1661017,Bionic Advertising Systems,2806888,John Swindell,2006558,Director - Ops (Non-Brd),2002-03-01,2015-05-01,Director - Ops (Non-Brd),2013-10-01,2015-05-01
NextMark Inc,1661017,Bionic Advertising Systems,2806888,Weiping Liu,2006557,Director - Software Engineering (Non-Brd),2012-10-01,,Director - Software Engineering (Non-Brd),2013-10-01,
NextMark Inc,1661017,Bionic Advertising Systems,2806888,Casey McClay,2006550,Director - Client Success (Non-Brd),2011-05-01,,Director - Client Success (Non-Brd),2013-10-01,
NextMark Inc,1661017,Bionic Advertising Systems,2806888,Joanne Egner,2006548,Director - Administration & Finance (Non-Brd),2014-01-01,,Director - Administration & Finance (Non-Brd),2014-01-01,
NextMark Inc,1661017,Bionic Advertising Systems,2806888,Joe Pych,2006547,Chairman/President (Brd) (ED),1999-08-01,,CEO (Non-Brd),2013-10-01,
NextMark Inc,1661017,Hooked-in LLC,2806905,Joe Pych,2006547,Chairman/President (Brd) (ED),1999-08-01,,Founder (Non-Brd),2007-11-01,
FINANCIAL INSTITUTIONS INC,11826,Donald Guthrie Foundation,2806934,Dawn Burlew,1909444,Independent Director (Brd) (SD),2017-11-15,,Director -  SD,,
GREAT ELM CAPITAL CORP (GECC),2555718,PE Facility Solutions LLC (PEFS),2806950,John Ehlinger,1762835,Portfolio Manager (Non-Brd),2016-11-03,,Director -  SD (Brd) (SD),,
SUN-TIMES MEDIA GROUP INC (Hollinger International Inc prior to 07/2006) (De-listed 05/2008),14953,RC Benson Consulting Inc,2806969,Randy Benson,492344,Director -  SD (Brd) (SD),,,Principal (Brd) (ED),1999-10-01,
WORLD COLOR PRESS INC (Quebecor World Inc prior to 07/2009) (De-listed 07/2010),25566,RC Benson Consulting Inc,2806969,Randy Benson,492344,Chief Restructuring Officer (Non-Brd),2008-04-29,2010-07-02,Principal (Brd) (ED),1999-10-01,
RESOLUTE FOREST PRODUCTS INC (AbitibiBowater Inc prior to 05/2012),1676306,RC Benson Consulting Inc,2806969,Randy Benson,492344,Independent Director (Brd) (SD),2017-05-25,,Principal (Brd) (ED),1999-10-01,
ADVANZ PHARMA CORP (Concordia International Corp prior to 12/2018),1985377,RC Benson Consulting Inc,2806969,Randy Benson,492344,Independent Chairman (Brd) (SD),2018-09-06,,Principal (Brd) (ED),1999-10-01,
ADVANZ PHARMA CORP (Concordia International Corp prior to 12/2018),1985377,RC Benson Consulting Inc,2806969,Randy Benson,492344,Independent Director (Brd) (SD),2018-05-28,2018-09-06,Principal (Brd) (ED),1999-10-01,
Farmers Edge Inc,2358258,Gendis Inc,2806970,Brian Hayward,647965,Chairman (Brd) (SD),2012-09-10,2019-07-01,Independent Director (Brd) (SD),2018-04-17,
POLLARD BANKNOTE LIMITED (Pollard Banknote Income Fund prior to 03/2010),1700730,Gendis Inc,2806970,Doctor Jerry Gray,1482095,Lead Independent Corporate Director (Brd) (SD),2005-08-05,,Chairman (Independent Director) (Brd) (SD),,
M&T BANK CORP,19327,Women Giving Back (WGB),2806997,Cecilia Hodges,2006824,Market President (Non-Brd),2015-06-05,2018-04-28,Director -  SD,,
M&T BANK CORP,19327,Women Giving Back (WGB),2806997,Cecilia Hodges,2006824,Regional President (Non-Brd),2018-04-28,,Director -  SD,,
COMSTOCK HOLDING COMPANIES INC (Comstock Homebuilding Companies Inc prior to 06/2012),638905,Women Giving Back (WGB),2806997,Tracy Graves,2182589,Senior VP - Acquisitions & Development (Non-Brd),2014-11-01,,Director -  SD,,
NextMark Inc,1661017,Newport Children's Academy (The),2807006,Casey McClay,2006550,Director - Client Success (Non-Brd),2011-05-01,,Director -  SD,,
NextMark Inc,1661017,Newport Children's Academy (The),2807006,Casey McClay,2006550,Product Manager (Non-Brd),2009-05-01,2011-05-01,Director -  SD,,
GlobalTranz Enterprises Inc (GlobalTranz),1958620,Phaware Global Association (PGA),2807011,John Hess,1588578,Chief Technology Officer (Non-Brd),2013-10-01,2016-09-01,Director -  SD,,
NextMark Inc,1661017,Lil' Man's Chill Out,2807012,Casey McClay,2006550,Director - Client Success (Non-Brd),2011-05-01,,Co-Owner (Non-Brd),2012-04-01,2014-10-01
Falconhead Capital LLC,634434,Hitco Entertainment LLC,2807014,Charles Goldstuck,767561,Advisory Board Member (Non-Brd),,,Co-Chairman (Brd) (SD),2018-01-01,
Laricina Energy Ltd,1006693,Alberta Basketball Officials Association (ABOA),2807016,Marla van Gelder,1345524,Vice President - Corporate Development (Non-Brd),2006-02-01,2017-04-30,Director -  Non-Brd (Non-Brd),,
Fallbrook Technologies Inc (Motion Systems Technologies LLC prior to 04/2004),925843,Asian Power Development Platform Pte Ltd (APDP),2807031,Frdric Devos,1358289,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2017-03-01,2018-05-01
EXCO TECHNOLOGIES LTD,550437,Ethereum Capital Inc (Ether Capital) (Ceased Trading 04/2018),2807039,Colleen McMorrow,1839550,Corporate Director (Brd) (SD),2017-02-01,2018-12-18,Director -  SD (Brd) (SD),,
FLOW CAPITAL CORP (Logiq Asset Management Inc prior to 06/2018),923019,Ethereum Capital Inc (Ether Capital) (Ceased Trading 04/2018),2807039,Colleen McMorrow,1839550,Independent Corporate Director (Brd) (SD),2017-04-21,2018-06-07,Director -  SD (Brd) (SD),,
HootSuite Media Inc,1940246,Ethereum Capital Inc (Ether Capital) (Ceased Trading 04/2018),2807039,John Ruffolo,1821436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Falconhead Capital LLC,634434,Bahamas Youth Foundation USA Inc (Bahamas Music Foundation USA Inc prior to 09/2017),2807057,Charles Goldstuck,767561,Advisory Board Member (Non-Brd),,,Chairman,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Children's Way Preschool (TCW) (The),2807060,Lauren Coppola,2006818,Partner (Non-Brd),2018-04-17,,Director -  SD,,
GI Partners LLC,732182,London Strategic Land Ltd,2807075,Daniel Cavanagh,1517994,Regional Director (Non-Brd),2008-09-01,2018-07-01,Director -  ED (Brd) (ED),,
GI Partners LLC,732182,London Strategic Land Ltd,2807075,Nic Bernard,1367673,Regional Chief Compliance Officer (Non-Brd),2009-05-01,,Operations Director (Non-Brd),2018-01-01,
GI Partners LLC,732182,London Strategic Land Ltd,2807075,Mark Tagliaferri,310164,Regional Managing Partner (Non-Brd),2013-01-01,2019-01-01,Chairman (Brd) (SD),2016-12-01,
Haverford Trust Co (Rittenhouse Trust Co prior to 09/2003),379712,Center for Neurological and Neurodevelopmental Health (CNNH) (The),2807082,Tom Pappas,856541,Director -  SD (Brd) (SD),,,Executive VP - Business (Non-Brd),,2019-01-01
Aveanna Healthcare LLC,2665897,Center for Neurological and Neurodevelopmental Health (CNNH) (The),2807082,Kathleen Stengel,2140490,Senior VP (Non-Brd),2017-01-01,2019-01-01,CEO (Non-Brd),2018-12-01,
Northwestern Mutual Life Insurance Company,791010,Paul J Steffen Consulting LLC,2807089,Paul Steffen,1002648,Vice President (Non-Brd),2008-05-07,2017-03-01,President (Non-Brd),2017-01-20,
Priviti Capital Corp,1227809,Whitewater Ski Resort Ltd,2807103,Dean Prodan,1476025,Portfolio Manager (Non-Brd),2012-06-01,,Director -  SD (Brd) (SD),,
Priviti Capital Corp,1227809,Jowidana Hotels Ltd,2807105,Dean Prodan,1476025,Portfolio Manager (Non-Brd),2012-06-01,,Director -  SD (Brd) (SD),,
PIPESTONE ENERGY CORP (Blackbird Energy Inc prior to 01/2019),1719088,Jowidana Hotels Ltd,2807105,Geeta Sankappanavar,2121365,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Priviti Capital Corp,1227809,Chatter Creek Mountain Lodges Ltd,2807106,Dean Prodan,1476025,Portfolio Manager (Non-Brd),2012-06-01,,Director -  SD (Brd) (SD),,
FMI Corp (Formerly known as FMI Management Consultants),1351129,Mentor Colorado,2807112,Cynthia Paul,1146219,MD (Non-Brd),2003-01-01,,Director -  SD,,
Sherman & Howard LLC,90886,Mentor Colorado,2807112,Bill Peffer,2182803,Associate (Non-Brd),2014-12-01,2019-02-06,Director -  SD,,
Sherman & Howard LLC,90886,Mentor Colorado,2807112,Bill Peffer,2182803,Member (Non-Brd),,,Director -  SD,,
Alpine Investors LP,1341289,Alpine Software Group (Alpine SG),2807125,Mark Strauch,1813976,Partner (Brd) (ED),2012-10-01,,Chairman (Brd) (SD),,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,Mammoth Geological Ltd,2807132,Tim Henneberry,2001584,Advisory Board Member (Non-Brd),,2018-01-01,President/Principal (Non-Brd),1992-09-01,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,Mammoth Geological Ltd,2807132,Tim Henneberry,2001584,Exploration Manager (Non-Brd),2018-01-01,,President/Principal (Non-Brd),1992-09-01,
Black & Veatch Holding Co,460903,Atonix Digital LLC,2807144,Paul McRoberts,1806349,Division President (Non-Brd),2018-04-18,,President (Non-Brd),2018-04-18,
DLA Piper LLP (US),931739,Act Two Performing Arts Inc,2807165,Betsy Karmin,1638587,Partner (Non-Brd),2005-01-01,2014-04-01,President,,
Morris Manning & Martin LLP (MMM),835485,Act Two Performing Arts Inc,2807165,Betsy Karmin,1638587,Partner (Non-Brd),2014-05-01,,President,,
DREAM OFFICE REAL ESTATE INVESTMENT TRUST (Dundee Real Estate Investment Trust prior to 05/2014),857911,Humanity First,2807170,Maud Chaudhary,1682072,Senior VP - Portfolio Management (Non-Brd),2016-07-19,2017-08-15,Program Director,,
OSIRIS THERAPEUTICS INC (De-listed 03/2017),74414,Canadian Academy of Clinical Biochemistry (CACB),2807171,Doctor Hans Klingemann,1269030,Independent Director (Brd) (SD),2012-09-19,2016-06-11,Fellow,,
NANTKWEST INC,2312903,Canadian Academy of Clinical Biochemistry (CACB),2807171,Doctor Hans Klingemann,1269030,Vice President - Research & Development (Non-Brd),2015-07-28,,Fellow,,
VIRTU FINANCIAL INC,2236810,North Island Ventures LLC,2807174,Bob Greifeld,52822,Independent Chairman (Brd) (SD),2017-07-20,,CEO (Non-Brd),2017-01-01,
AT&T INC (SBC Communications prior to 11/2005),27163,North Island Ventures LLC,2807174,Glenn Hutchins,82897,Independent Director (Brd) (SD),2014-06-27,,Chairman (Brd) (SD),,
Economic Club of New York (The) (ECNY),36418,North Island Ventures LLC,2807174,Glenn Hutchins,82897,Chairman (Brd) (SD),2015-01-01,2019-01-01,Chairman (Brd) (SD),,
Federal Reserve Bank of New York,36725,North Island Ventures LLC,2807174,Glenn Hutchins,82897,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
VIRTU FINANCIAL INC,2236810,North Island Ventures LLC,2807174,Glenn Hutchins,82897,Independent Director (Brd) (SD),2017-07-20,,Chairman (Brd) (SD),,
Digital Currency Group Inc (DCG),2546742,North Island Ventures LLC,2807174,Glenn Hutchins,82897,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
LINDE PLC,2938617,E.ON Energie Holding GmbH,2807192,Doctor Victoria Ossadnik,1659005,Independent NED (Brd) (SD),2018-10-29,,CEO (Non-Brd),2018-04-01,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,CASL Ventures LLC,2807193,Bob Casale,777390,Executive VP/Chief Information Officer (Non-Brd),2010-04-01,2017-01-01,Principal (Non-Brd),2017-03-01,
GeoDigital International Inc (Formerly known as Linear Vision LLC),1902744,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Bruce Gordon,505032,President/CEO (Non-Brd),2016-06-01,2017-06-01,CEO (Non-Brd),2017-04-01,2019-04-01
EnerTech Capital,1654301,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Scott Ungerer,551916,MD (Brd) (ED),1996-01-01,,Chairman (Brd) (SD),2017-06-01,
GeoDigital International Inc (Formerly known as Linear Vision LLC),1902744,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Scott Ungerer,551916,Chairman (Brd) (SD),2014-07-01,2017-01-01,Chairman (Brd) (SD),2017-06-01,
GeoDigital International Inc (Formerly known as Linear Vision LLC),1902744,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Brian Radloff,2137932,Vice President - Business Development/Sales (Non-Brd),2016-05-01,2017-08-01,Vice President - Business Development/Sales (Non-Brd),2016-05-01,
GeoDigital International Inc (Formerly known as Linear Vision LLC),1902744,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Chris Thibodeau,1609553,Senior VP/Division General Manager (Non-Brd),2015-09-10,2017-06-01,Senior VP - Ops (Non-Brd),2015-08-01,2019-04-01
Powerhouse Dynamics Inc (Formerly known as Powerhouse Dynamics LLC),1691547,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Gina Domanig,1492977,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GeoDigital International Inc (Formerly known as Linear Vision LLC),1902744,Ushr Inc (Geodigital Automotive Inc prior to 08/2017),2807202,Gina Domanig,1492977,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRUETT-HURST INC (De-listed 03/2019),1959655,Gerry L Hansen & Associates LLC,2807204,Gerry Hansen,2007038,Independent Director (Brd) (SD),2018-04-12,2019-03-28,Consultant (Non-Brd),2008-01-01,
CANADA BREAD COMPANY LTD (De-listed 05/2014),594358,Fortino Bros,2807211,Mark Zdziebko,1492783,Senior Financial Analyst (Non-Brd),2013-02-01,2013-05-01,Senior Accountant (Non-Brd),2010-05-01,2017-02-01
MaRS Innovation Inc,1075498,Fortino Bros,2807211,Mark Zdziebko,1492783,Acting FD (Non-Brd),2014-04-01,2014-09-01,Senior Accountant (Non-Brd),2010-05-01,2017-02-01
MaRS Innovation Inc,1075498,Fortino Bros,2807211,Mark Zdziebko,1492783,CFO (Non-Brd),2016-04-01,2017-02-01,Senior Accountant (Non-Brd),2010-05-01,2017-02-01
MaRS Innovation Inc,1075498,Fortino Bros,2807211,Mark Zdziebko,1492783,Director - Finance (Non-Brd),2014-10-01,2016-03-01,Senior Accountant (Non-Brd),2010-05-01,2017-02-01
MaRS Innovation Inc,1075498,Fortino Bros,2807211,Mark Zdziebko,1492783,Manager - Ops (Non-Brd),2013-10-01,2014-03-01,Senior Accountant (Non-Brd),2010-05-01,2017-02-01
MaRS Innovation Inc,1075498,Fortino Bros,2807211,Mark Zdziebko,1492783,Specialist (Non-Brd),2013-05-01,2013-09-01,Senior Accountant (Non-Brd),2010-05-01,2017-02-01
MASTERCARD INC,483173,Ministry of Finance and Economic Planning (MINECOFIN),2807220,Raghu Malhotra,1630253,Regional President (Non-Brd),2012-03-01,,Advisor (Non-Brd),,
Virtus Pharmaceuticals LLC (New Virtus Pharmaceuticals LLC),2131193,Worrell Group LLC (The),2807224,Chris Worrell,1483922,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2015-03-01,
Welltok Inc,1692033,Hearst Health Ventures,2807230,Ellen Koskinas,753700,Observer (Non-Brd),,,MD (Non-Brd),,
MOTOROLA MOBILITY HOLDINGS INC (De-listed 05/2012),1677502,In Loco Media,2807236,Denyson Messias,2008322,Intern (Non-Brd),2011-08-01,2011-12-01,Chief Commercial Officer (Non-Brd),2011-11-01,2016-06-01
OpenGate Capital LLC,1641188,Association of Chartered Certified Accountants (ACCA),2807238,Joshua Adams,2094258,MD/Principal (Non-Brd),2018-01-01,,Member,,
JERICHO OIL CORP (Dakar Resource Corp prior to 02/2014),1987559,Marine Drive Golf Club,2807271,Allen Wilson,2006476,Director -  SD (Brd) (SD),,,President,,
JERICHO OIL CORP (Dakar Resource Corp prior to 02/2014),1987559,Marine Drive Golf Club,2807271,Allen Wilson,2006476,President/CEO (Brd) (ED),2012-05-31,2017-08-21,President,,
JERICHO OIL CORP (Dakar Resource Corp prior to 02/2014),1987559,Marine Drive Golf Club,2807271,Allen Wilson,2006476,President/Secretary (Brd) (ED),2017-08-21,2019-03-01,President,,
Lighthouse Resources Inc (Ambre Energy North America Inc prior to 04/2015),1656265,Delta Hospice Foundation,2807287,Denis Horgan,1700634,Director -  SD (Brd) (SD),,,Director -  SD,,
Caritas Clinics Inc,1883275,Legends OBGYN,2807288,Doctor Donald Peghee Jr,2006732,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),2014-01-01,
Stats LLC,1374840,On Side Consulting,2807303,Ryan Paterson,2007049,Chief Global Officer (Non-Brd),2018-04-18,,CEO (Non-Brd),2005-01-01,
Stats LLC,1374840,On Side Consulting,2807303,Ryan Paterson,2007049,Regional MD (Non-Brd),2015-05-01,2018-04-18,CEO (Non-Brd),2005-01-01,
Stats LLC,1374840,Getihu,2807307,Ryan Paterson,2007049,Chief Global Officer (Non-Brd),2018-04-18,,Chief Entrepreneur Officer (Non-Brd),2017-09-01,
Stats LLC,1374840,Getihu,2807307,Ryan Paterson,2007049,Regional MD (Non-Brd),2015-05-01,2018-04-18,Chief Entrepreneur Officer (Non-Brd),2017-09-01,
Norton Rose Fulbright US LLP,2224784,National Institute on E-Discovery,2807310,Andrea D'Ambra,1847221,Partner (Non-Brd),2017-01-01,,Faculty Member (Non-Brd),,
Zerofox Inc (Riskive Inc prior to11/2013),2124689,CloudMask Inc,2807318,Doctor Sam Small,2007046,Advisor (Non-Brd),2014-08-01,2018-04-01,Advisor (Non-Brd),2016-01-01,2016-12-01
Flybridge Capital Partners,1712568,bloXroute Labs Inc,2807325,Jeff Bussgang,1369663,General Partner (Brd) (ED),2003-01-01,,Director -  SD (Brd) (SD),,
Plastiq Inc (Formerly known as 4Ward Thinking),2034453,bloXroute Labs Inc,2807325,Jeff Bussgang,1369663,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Lone Star Aviation Corp,2807330,Jim Kowalishin,1311374,Senior Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Highstar Capital LP (Formerly Known as AIG Highstar Capital),1603213,Lone Star Aviation Corp,2807330,Jim Kowalishin,1311374,Senior Advisor (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
Highstar Capital LP (Formerly Known as AIG Highstar Capital),1603213,Lone Star Aviation Corp,2807330,Jim Kowalishin,1311374,Senior Advisor (Non-Brd),2008-10-01,2009-01-01,Director -  SD (Brd) (SD),,
Exchange Bank,910739,Rotary Club of Sebastopol,2807335,Paul Yeomans,2012987,Senior VP/Manager (Non-Brd),2018-05-11,,Member,,
Exchange Bank,910739,Rotary Club of Sebastopol,2807335,Dave McLennon,2007057,Regional Sales Manager (Non-Brd),2018-04-13,,Active Member,,
Exchange Bank,910739,Rotary Club of Sebastopol,2807335,Dave McLennon,2007057,VP/Division Manager (Non-Brd),2016-06-01,2018-04-13,Active Member,,
OpenGov Inc,2140783,Ovo Fund LLC,2807336,Pankaj Shah,843789,Investor (Non-Brd),2012-03-01,,Advisor (Non-Brd),2016-01-01,
QuanticMind Inc (InsideVault Inc prior to 2015),2419292,Ovo Fund LLC,2807336,Pankaj Shah,843789,Advisor (Non-Brd),2014-01-01,,Advisor (Non-Brd),2016-01-01,
Penske Media Corp (PMC) (Mail.com Media Corp prior to 2012),2002746,Ovo Fund LLC,2807336,Eric Chen,1347034,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-01-01,
EVOLENT HEALTH INC,2292952,Kenwood Group LLC,2807345,Ken Wood,2004095,Division CEO (Non-Brd),2018-01-01,2019-05-01,CEO (Non-Brd),2016-06-01,
EVOLENT HEALTH INC,2292952,Kenwood Group LLC,2807345,Ken Wood,2004095,Senior VP (Non-Brd),2017-06-01,2018-01-01,CEO (Non-Brd),2016-06-01,
