from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Business Council,39535,Andrew Liveris,106669,Chairman (Executive) (Brd) (ED),,,Executive Committee Member,,
QUANTERIX CORP,2740610,Business Council,39535,Doctor Marijn Dekkers,140630,Independent Director (Brd) (SD),2017-12-07,,Member,,
BioQ Pharma Inc (BioQuiddity Inc prior to 10/2015),1483890,Business Council,39535,Doctor Marijn Dekkers,140630,Strategic Advisor (Non-Brd),2018-07-25,,Member,,
NIKE INC,22209,Business Council,39535,John Donahoe II,103257,Independent Director (Brd) (SD),2014-06-19,,Chairman,,
SERVICENOW INC,1830138,Business Council,39535,John Donahoe II,103257,President/CEO (Brd) (ED),2017-04-03,,Chairman,,
PAYPAL HOLDINGS INC,2308850,Business Council,39535,John Donahoe II,103257,Independent Chairman (Brd) (SD),2018-12-01,,Chairman,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Business Council,39535,Andrew Liveris,106669,Independent Director (Brd) (SD),2010-02-23,,Chairman,,
REGIONS FINANCIAL CORP,550049,Business Council,39535,Lee Styslinger III,105281,Independent Director (Brd) (SD),2004-07-01,,Member,,
WORKDAY INC,1895620,Business Council,39535,Lee Styslinger III,105281,Independent Director (Brd) (SD),2016-08-30,,Member,,
CHURCHILL CAPITAL CORP II,3050057,Business Council,39535,Andrew Liveris,106669,Operating Partner (Non-Brd),2019-06-27,,Executive Committee Member,,
Infor Inc (GGC Software Holdings Inc prior to 04/2012),1042291,Business Council,39535,Charles Phillips Jr,140261,Chairman (Brd) (SD),2019-08-20,,Member,,
Federal Reserve Bank of New York,36725,Business Council,39535,Charles Phillips Jr,140261,Director -  SD (Brd) (SD),,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Business Council,39535,Andrew Liveris,106669,Independent Director (Brd) (SD),2010-02-23,,Director -  SD,,
CITIGROUP INC,6930,Business Council,39535,Andrew Liveris,106669,Independent Director (Brd) (SD),2005-09-20,2011-04-21,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Business Council,39535,Andrew Liveris,106669,Independent Director (Brd) (SD),2010-02-23,,Executive Committee Member,,
Teachers Insurance and Annuity Association of America (TIAA),81820,Business Council,39535,Doctor Roger Ferguson Jr,106633,President/CEO (Brd) (ED),2008-04-14,,Vice Chairman,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Business Council,39535,Kent Thiry,71242,Chairman/CEO (Brd) (ED),2015-06-16,2019-06-01,Member,,
AMR CORP (De-listed 01/2012),2107,Business Council,39535,Gerard Arpey,82262,Chairman/President/CEO (Brd) (ED),2004-05-19,2010-07-22,Member,,
HESS CORP (Amerada Hess prior to 05/2006),1970,Business Council,39535,John Hess,64947,CEO (Brd) (ED),2013-05-16,,Member,,
HESS CORP (Amerada Hess prior to 05/2006),1970,Business Council,39535,John Hess,64947,Chairman/CEO (Brd) (ED),1995-05-03,2013-05-16,Member,,
HESS MIDSTREAM PARTNERS LP,2643104,Business Council,39535,John Hess,64947,Chairman/CEO (Brd) (ED),2017-04-05,,Member,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Business Council,39535,John Hess,64947,Independent Director (Brd) (SD),2006-10-12,2013-05-09,Member,,
Economic Club of New York (The) (ECNY),36418,Business Council,39535,John Hess,64947,Trustee (Brd) (SD),2019-01-01,,Member,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Business Council,39535,John Hess,64947,Independent Director (Brd) (SD),2011-07-28,,Member,,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,Business Council,39535,John Hess,64947,Independent Director (Brd) (SD),2011-07-28,,Member,,
AMR CORP (De-listed 01/2012),2107,Business Council,39535,Gerard Arpey,82262,Chairman/CEO (Brd) (ED),2010-07-22,2011-11-28,Member,,
SC Johnson & Son Inc,58073,Business Council,39535,Gerard Arpey,82262,Vice Chairman (Brd) (SD),2008-01-01,,Member,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Business Council,39535,Kent Thiry,71242,Chairman (Executive) (Brd) (ED),,,Member,,
LYFT INC,3015455,Business Council,39535,Maggie Wilderotter,69432,Independent Director (Brd) (SD),2019-03-29,,Member,,
DOCUSIGN INC,2811194,Business Council,39535,Maggie Wilderotter,69432,Independent Director (Brd) (SD),2018-04-27,2019-01-01,Member,,
CADENCE DESIGN SYSTEMS INC,5480,Business Council,39535,Maggie Wilderotter,69432,Independent Director (Brd) (SD),2017-07-01,,Member,,
DOCUSIGN INC,2811194,Business Council,39535,Maggie Wilderotter,69432,Independent Chairman (Brd) (SD),2019-01-01,,Member,,
HYATT HOTELS CORP,1602289,Business Council,39535,Pam Nicholson,81317,Independent Director (Brd) (SD),2014-03-28,,Vice Chairman,,
Tanium Inc,2168985,Business Council,39535,Maggie Wilderotter,69432,Director -  SD (Brd) (SD),,,Member,,
HEWLETT PACKARD ENTERPRISE CO,2358912,Business Council,39535,Maggie Wilderotter,69432,Independent Director (Brd) (SD),2016-02-10,,Member,,
Ardent Health Services (AHS) (Formerly known as Behavioral HealthCare Corp),118462,Business Council,39535,Maggie Wilderotter,69432,Director -  SD (Brd) (SD),,,Member,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Business Council,39535,Kent Thiry,71242,Chairman/CEO (Brd) (ED),1999-10-18,2012-11-01,Member,,
SIMON PROPERTY GROUP INC,28041,Business Council,39535,David Simon,70877,Chairman/CEO (Brd) (ED),2007-10-25,2019-02-15,Member,,
SIMON PROPERTY GROUP INC,28041,Business Council,39535,David Simon,70877,Chairman/President/CEO (Brd) (ED),2019-02-15,,Member,,
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,Business Council,39535,Bobby Kotick,69696,CEO (Brd) (ED),2017-06-26,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Business Council,39535,Maggie Wilderotter,69432,Senior Advisor (Non-Brd),,,Member,,
COCA-COLA CO,7204,Business Council,39535,Bobby Kotick,69696,Independent Director (Brd) (SD),2012-02-16,,Member,,
LOCKHEED MARTIN CORP,19048,Business Council,39535,Ilene Gordon,81632,Independent Director (Brd) (SD),2016-06-23,,Member,,
INTERNATIONAL PAPER CO,16569,Business Council,39535,Ilene Gordon,81632,Presiding Independent Director (Brd) (SD),2018-01-01,,Member,,
Cool Technologies Inc (HPEV Inc prior to 08/2015),874374,Business Council,39535,Dan Ustian,86847,Advisory Board Member (Non-Brd),2014-09-10,2015-08-19,Member,,
AIR LEASE CORP,1698818,Business Council,39535,Marshall Larsen,89032,Independent Director (Brd) (SD),2014-05-07,,Member,,
BECTON DICKINSON & CO,3903,Business Council,39535,Marshall Larsen,89032,Lead Independent Director (Brd) (SD),2015-01-27,,Member,,
LOWE'S COS INC,19193,Business Council,39535,Marshall Larsen,89032,Independent Director (Brd) (SD),2004-05-28,2015-05-29,Member,,
Cool Technologies Inc (HPEV Inc prior to 08/2015),874374,Business Council,39535,Dan Ustian,86847,Director -  SD (Brd) (SD),,,Member,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Business Council,39535,Mark Hurd,86007,Co-CEO (Brd) (ED),2014-09-17,,Member,,
NVIDIA CORP,22806,Business Council,39535,Jensen Huang,83377,President/CEO (Brd) (ED),1993-04-01,,Member,,
LOWE'S COS INC,19193,Business Council,39535,Marshall Larsen,89032,Lead Independent Director (Brd) (SD),2015-05-29,2018-07-02,Member,,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Business Council,39535,Marshall Larsen,89032,Chairman/President/CEO (Brd) (ED),2003-10-21,2012-07-26,Member,,
LOWE'S COS INC,19193,Business Council,39535,Marshall Larsen,89032,Independent Director (Brd) (SD),2018-07-02,2019-05-31,Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,Business Council,39535,Marshall Larsen,89032,Independent Director (Brd) (SD),2012-09-12,,Member,,
BECTON DICKINSON & CO,3903,Business Council,39535,Marshall Larsen,89032,Independent Director (Brd) (SD),2007-09-24,2015-01-27,Member,,
AGCO CORP,1044,Business Council,39535,Dan Ustian,86847,Independent Director (Brd) (SD),2011-03-17,2012-10-25,Member,,
PROCTER & GAMBLE CO,25150,Business Council,39535,David Taylor,549272,Chairman/President/CEO (Brd) (ED),2016-07-01,,Member,,
DELTA AIR LINES INC,8946,Business Council,39535,David Taylor,549272,Independent Director (Brd) (SD),2019-08-07,,Member,,
Cerberus Capital Management LP,564732,Business Council,39535,Steve Feinberg,555225,Co-CEO (Brd) (ED),2018-04-19,,Member,,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,Business Council,39535,Brian Humphries,515842,CEO (Brd) (ED),2019-04-01,,Member,,
BANK OF AMERICA CORP,4504,Business Council,39535,Shri Mukesh Ambani,515298,Advisory Council Member (Non-Brd),2013-05-08,,Member,,
FLUOR CORP,12159,Business Council,39535,David Seaton,532411,Chairman/CEO (Brd) (ED),2012-02-02,2019-05-01,Member,,
MOSAIC CO,550358,Business Council,39535,David Seaton,532411,Independent Director (Brd) (SD),2009-04-15,2019-05-23,Member,,
PRUDENTIAL FINANCIAL INC,25332,Business Council,39535,Thomas Baltimore Jr,517690,Lead Independent Director (Brd) (SD),2017-05-09,,Member,,
AUTONATION INC,3143,Business Council,39535,Thomas Baltimore Jr,517690,Independent Director (Brd) (SD),2019-04-18,,Member,,
CITIGROUP INC,6930,Business Council,39535,Shri Mukesh Ambani,515298,Advisor (Non-Brd),,,Member,,
PARK HOTELS & RESORTS INC,2593891,Business Council,39535,Thomas Baltimore Jr,517690,Chairman/President/CEO (Brd) (ED),2017-01-04,,Member,,
Cerberus Capital Management LP,564732,Business Council,39535,David Constable,532409,Senior Advisor (Non-Brd),2017-01-01,,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Business Council,39535,David Constable,532409,Independent Director (Brd) (SD),2016-07-25,2019-08-08,Member,,
CARDINAL HEALTH INC,5811,Business Council,39535,George Barrett,541636,Chairman/CEO (Brd) (ED),2009-08-31,2018-01-01,Member,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Business Council,39535,George Barrett,541636,Independent Director (Brd) (SD),2011-04-27,2015-04-22,Member,,
EASTMAN CHEMICAL CO,9940,Business Council,39535,Mark Costa,534777,Chairman/CEO (Brd) (ED),2014-06-30,,Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Business Council,39535,Inge Thulin,534445,Independent Director (Brd) (SD),2018-03-01,,Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Business Council,39535,Inge Thulin,534445,Chairman/President/CEO (Brd) (ED),2012-05-08,2018-07-01,Member,,
Economic Club of New York (The) (ECNY),36418,Business Council,39535,Alan Schnitzer,533891,Member,,,Member,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Business Council,39535,Alan Schnitzer,533891,Chairman/CEO (Brd) (ED),2017-08-01,,Member,,
BOEING CO,4730,Business Council,39535,Bob Bradway,534543,Independent Director (Brd) (SD),2016-10-14,,Member,,
AMGEN INC,2068,Business Council,39535,Bob Bradway,534543,Chairman/President/CEO (Brd) (ED),2013-01-01,,Member,,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Business Council,39535,Inge Thulin,534445,Independent Director (Brd) (SD),2015-01-28,,Member,,
CHEMOURS CO (THE),2300914,Business Council,39535,Mark Vergnano,541501,President/CEO (Brd) (ED),2015-07-01,,Member,,
Federal Reserve Bank of Chicago,37077,Business Council,39535,Ernest Santi,534201,Deputy Chairman (Brd) (SD),2017-01-01,,Member,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Business Council,39535,George Barrett,541636,Independent Director (Brd) (SD),2018-11-05,,Member,,
HOME DEPOT INC,14982,Business Council,39535,Craig Menear,536170,Chairman/President/CEO (Brd) (ED),2015-02-02,,Member,,
CrossChx Inc (Olive),2446009,Business Council,39535,George Barrett,541636,Director -  SD (Brd) (SD),,,Member,,
ILLINOIS TOOL WORKS INC (ITW),15580,Business Council,39535,Ernest Santi,534201,Chairman/CEO (Brd) (ED),2015-05-08,,Member,,
BritishAmerican Business Inc (BAB),66012,Business Council,39535,Steve Schwarzman,542717,Advisory Board Member (Non-Brd),,,Member,,
WW GRAINGER INC,13725,Business Council,39535,Ernest Santi,534201,Independent Director (Brd) (SD),2010-04-28,,Member,,
JOHNSON CONTROLS INTERNATIONAL PLC (Tyco International PLC prior to 09/2016),31555,Business Council,39535,Mark Vergnano,541501,Independent Director (Brd) (SD),2016-09-02,,Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Business Council,39535,Inge Thulin,534445,Chairman (Executive) (Brd) (ED),,,Member,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Business Council,39535,Alan Schnitzer,533891,CEO (Brd) (ED),2015-12-01,2017-08-01,Member,,
CARDINAL HEALTH INC,5811,Business Council,39535,George Barrett,541636,Chairman (Executive) (Brd) (ED),,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Business Council,39535,Steve Schwarzman,542717,Chairman/CEO (Brd) (ED),2007-06-22,,Member,,
DOW INC,3016790,Business Council,39535,Jacque Hinman,620423,Independent Director (Brd) (SD),2019-04-02,,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Business Council,39535,Jacque Hinman,620423,Committee Member (Non-Brd),2018-02-07,2019-04-01,Member,,
INTERNATIONAL PAPER CO,16569,Business Council,39535,Jacque Hinman,620423,Independent Director (Brd) (SD),2017-11-04,,Director -  SD,,
HUDSON'S BAY CO,1907942,Business Council,39535,Helena Foulkes,620141,CEO (Brd) (ED),2018-02-19,,Member,,
UNION PACIFIC CORP,31786,Business Council,39535,Lance Fritz,603672,Chairman/President/CEO (Brd) (ED),2015-10-01,,Member,,
HOME DEPOT INC,14982,Business Council,39535,Helena Foulkes,620141,Independent Director (Brd) (SD),2013-09-20,,Member,,
Federal Deposit Insurance Corp (FDIC),565694,Business Council,39535,Doug Peterson,604942,Committee Member (Non-Brd),,,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Business Council,39535,Jacque Hinman,620423,Committee Member (Non-Brd),2018-02-07,2019-04-01,Director -  SD,,
INTERNATIONAL PAPER CO,16569,Business Council,39535,Jacque Hinman,620423,Independent Director (Brd) (SD),2017-11-04,,Member,,
WESTERN REFINING LOGISTICS LP (De-listed 10/2017),1993129,Business Council,39535,Greg Goff,605139,Chairman/CEO (Brd) (ED),2017-06-01,2017-10-30,Member,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Business Council,39535,Doug Peterson,604942,President/CEO (Brd) (ED),2013-11-01,,Member,,
BritishAmerican Business Inc (BAB),66012,Business Council,39535,Doug Peterson,604942,Advisory Board Member (Non-Brd),,,Member,,
CITIGROUP INC,6930,Business Council,39535,Mike Corbat,604908,CEO (Brd) (ED),2012-10-15,,Member,,
ANDEAVOR (Tesoro Corp prior to 08/2017) (De-listed 10/2018),30468,Business Council,39535,Greg Goff,605139,Chairman/President/CEO (Brd) (ED),2014-12-31,2018-10-01,Member,,
PEPSICO INC,24151,Business Council,39535,Michelle Gass,598186,Independent Director (Brd) (SD),2019-03-06,,Member,,
KOHLS CORP,18060,Business Council,39535,Michelle Gass,598186,CEO (Brd) (ED),2018-05-16,,Member,,
United Services Automobile Association (USAA),265892,Business Council,39535,Stuart Parker,593028,CEO (Brd) (ED),2015-02-28,,Member,,
FM Global Inc,576938,Business Council,39535,Stuart Parker,593028,Director -  SD (Brd) (SD),,,Member,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Business Council,39535,David Long,592752,Independent Trustee (Brd) (SD),2019-05-01,,Member,,
State Farm Mutual Automobile Insurance Co,58879,Business Council,39535,Michael Tipsord,592397,Chairman/President/CEO (Brd) (ED),2016-06-13,,Member,,
Liberty Mutual Holding Co Inc,81802,Business Council,39535,David Long,592752,Chairman/President/CEO (Brd) (ED),2013-06-28,,Member,,
NAVIGANT CONSULTING INC,21677,Business Council,39535,Michael Tipsord,592397,Lead Independent Director (Brd) (SD),2018-06-15,,Member,,
Economic Club of New York (The) (ECNY),36418,Business Council,39535,Deanna Mulligan,592152,Trustee (Brd) (SD),2015-01-01,,Member,,
Guardian Life Insurance Co of America,883663,Business Council,39535,Deanna Mulligan,592152,President/CEO (Brd) (ED),2011-07-01,,Member,,
New York Life Insurance Co,44487,Business Council,39535,Michele Buck,485170,Lead Director (Brd) (SD),2018-07-01,,Member,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Business Council,39535,Ajay Banga,485168,Independent Director (Brd) (SD),2013-02-15,2017-08-31,Vice Chairman,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Business Council,39535,Ajay Banga,485168,Director -  SD (Brd) (SD),,,Vice Chairman,,
MASTERCARD INC,483173,Business Council,39535,Ajay Banga,485168,President/CEO (Brd) (ED),2010-07-01,,Vice Chairman,,
DOW INC,3016790,Business Council,39535,Ajay Banga,485168,Independent Director (Brd) (SD),2019-04-02,,Vice Chairman,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Business Council,39535,Ginni Rometty,484812,Chairman/President/CEO (Brd) (ED),2012-10-01,,Executive Committee Member,,
Economic Club of New York (The) (ECNY),36418,Business Council,39535,Ajay Banga,485168,Member,,,Vice Chairman,,
HERSHEY CO (THE),14714,Business Council,39535,Michele Buck,485170,President/CEO (Brd) (ED),2017-03-01,,Member,,
FOREST LABORATORIES INC (De-listed 07/2014),12276,Business Council,39535,Brent Saunders,456426,President/CEO (Brd) (ED),2013-10-01,2014-07-01,Member,,
AMERICAN EXPRESS CO,1815,Business Council,39535,Steve Squeri,455385,Chairman/CEO (Brd) (ED),2018-02-01,,Member,,
Federal Reserve Bank of New York,36725,Business Council,39535,Brent Saunders,456426,Advisory Board Member (Non-Brd),2010-06-09,2014-01-01,Member,,
Advanced Medical Technology Association (AdvaMed),78969,Business Council,39535,Brent Saunders,456426,Member,,,Member,,
Electrocore Inc (Electrocore LLC prior to 06/2018) (Listed 06/2018),2068956,Business Council,39535,Brent Saunders,456426,Director -  SD (Brd) (SD),,,Member,,
FOREST LABORATORIES INC (De-listed 07/2014),12276,Business Council,39535,Brent Saunders,456426,Independent Director (Brd) (SD),2011-08-18,2013-10-01,Member,,
CISCO SYSTEMS INC,6908,Business Council,39535,Brent Saunders,456426,Independent Director (Brd) (SD),2017-03-13,,Member,,
ALLERGAN PLC (Actavis PLC prior to 06/2015),33144,Business Council,39535,Brent Saunders,456426,Chairman/President/CEO (Brd) (ED),2016-10-26,,Member,,
Clayton Dubilier & Rice LLC,43369,Business Council,39535,Don Gogel,451219,Chairman/President/CEO (Brd) (ED),2012-06-01,,Member,,
ALLERGAN PLC (Actavis PLC prior to 06/2015),33144,Business Council,39535,Brent Saunders,456426,President/CEO (Brd) (ED),2014-07-01,2016-10-26,Member,,
WORKDAY INC,1895620,Business Council,39535,Mike McNamara,377031,Independent Director (Brd) (SD),2012-10-12,,Member,,
SALESFORCE.COM INC,69444,Business Council,39535,Marc Benioff,375926,Chairman/Co-CEO (Brd) (ED),2018-08-07,,Member,,
BirdEye Inc (Bazaarify Inc prior to 2014),2644821,Business Council,39535,Marc Benioff,375926,Investor (Non-Brd),2016-01-01,,Member,,
Elementum SCM Inc,2060108,Business Council,39535,Mike McNamara,377031,Director -  SD (Brd) (SD),,,Member,,
Univar Inc (Listed 06/2015),1341344,Business Council,39535,J Fyrwald,376255,President/CEO (Brd) (ED),2012-05-07,2015-06-18,Member,,
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Business Council,39535,Doctor Ira Silver,440038,Independent Trustee (Brd) (SD),1996-06-01,2007-06-09,Consultant (Non-Brd),1988-01-01,1998-01-01
JC PENNEY CO INC,24083,Business Council,39535,Doctor Ira Silver,440038,Assistant Director (Non-Brd),1988-01-01,2001-01-01,Consultant (Non-Brd),1988-01-01,1998-01-01
ELI LILLY & CO,18888,Business Council,39535,J Fyrwald,376255,Independent Director (Brd) (SD),2005-11-01,,Member,,
WHIRLPOOL CORP,33437,Business Council,39535,Greg Creed,447312,Independent Director (Brd) (SD),2017-02-20,,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Business Council,39535,Greg Creed,447312,CEO (Brd) (ED),2015-01-01,,Member,,
INTUIT INC,16626,Business Council,39535,Brad Smith,444827,Chairman (Executive) (Brd) (ED),,,Member,,
SVMK INC (SurveyMonkey),2920393,Business Council,39535,Brad Smith,444827,Independent Director (Brd) (SD),2018-09-26,,Member,,
NORDSTROM INC,22406,Business Council,39535,Brad Smith,444827,Independent Director (Brd) (SD),2013-06-25,2018-11-01,Member,,
NORDSTROM INC,22406,Business Council,39535,Brad Smith,444827,Independent Chairman (Brd) (SD),2018-11-01,,Member,,
INTUIT INC,16626,Business Council,39535,Brad Smith,444827,Chairman/President/CEO (Brd) (ED),2016-01-21,2019-01-01,Member,,
ENBRIDGE INC,10607,Business Council,39535,Greg Ebel,513374,Chairman (Brd) (SD),2017-02-27,,Member,,
MOSAIC CO,550358,Business Council,39535,Greg Ebel,513374,Independent Chairman (Brd) (SD),2018-05-10,,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Business Council,39535,Greg Ebel,513374,Independent Director (Brd) (SD),2019-05-10,,Member,,
CIGNA CORP,6837,Business Council,39535,David Cordani,486024,President/CEO (Brd) (ED),2009-12-25,,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Business Council,39535,Angela Braly,487366,Chairwoman/President/CEO (Brd) (ED),2010-03-01,2012-08-28,Committee Vice Chairman,,
America's Health Insurance Plans (AHIP),576628,Business Council,39535,Angela Braly,487366,Director -  SD,,,Member,,
LOWE'S COS INC,19193,Business Council,39535,Marvin Ellison,489833,President/CEO (Brd) (ED),2018-07-02,,Member,,
JPMORGAN CHASE & CO,17528,Business Council,39535,Joe Kaeser,485658,Council Member (Non-Brd),,,Member,,
ITT INC (ITT Corp prior to 05/2016),17153,Business Council,39535,Denise Ramos,489256,President/CEO (Brd) (ED),2011-10-31,2018-08-02,Member,,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,Business Council,39535,Mary Dillon,487099,Independent Director (Brd) (SD),2018-09-06,,Member,,
STARBUCKS CORP,29093,Business Council,39535,Mary Dillon,487099,Independent Director (Brd) (SD),2016-01-04,,Member,,
PROCTER & GAMBLE CO,25150,Business Council,39535,Angela Braly,487366,Independent Director (Brd) (SD),2009-12-08,,Member,,
EXXON MOBIL CORP,11430,Business Council,39535,Steve Kandarian,485706,Independent Director (Brd) (SD),2018-02-01,,Member,,
GENERAL MILLS INC,13034,Business Council,39535,David Cordani,486024,Independent Director (Brd) (SD),2014-11-03,,Member,,
CONOCOPHILLIPS COMPANY,24355,Business Council,39535,Ryan Lance,486834,Chairman/CEO (Brd) (ED),2012-05-01,,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Business Council,39535,Angela Braly,487366,Chairwoman/President/CEO (Brd) (ED),2010-03-01,2012-08-28,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Business Council,39535,Angela Braly,487366,Executive (Non-Brd),2012-08-28,2012-12-31,Member,,
America's Health Insurance Plans (AHIP),576628,Business Council,39535,David Cordani,486024,Chairman (Brd) (SD),2019-01-01,,Member,,
PROCTER & GAMBLE CO,25150,Business Council,39535,Angela Braly,487366,Independent Director (Brd) (SD),2009-12-08,,Committee Vice Chairman,,
PRAXAIR INC (De-listed 10/2018),24905,Business Council,39535,Denise Ramos,489256,Independent Director (Brd) (SD),2014-04-22,2016-09-06,Member,,
VALERO ENERGY CORP,32237,Business Council,39535,Joe Gorder,486279,Chairman/President/CEO (Brd) (ED),2014-12-31,,Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Business Council,39535,Steve Kandarian,485706,Independent Director (Brd) (SD),2019-03-06,,Member,,
Economic Club of New York (The) (ECNY),36418,Business Council,39535,Steve Kandarian,485706,Member,,,Member,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Business Council,39535,Mary Dillon,487099,Independent Director (Brd) (SD),2018-09-06,,Member,,
NXP SEMICONDUCTORS NV,1656513,Business Council,39535,Joe Kaeser,485658,Independent NED (Brd) (SD),2010-09-01,,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Business Council,39535,Joe Gorder,486279,Independent Director (Brd) (SD),2014-07-28,2019-08-08,Member,,
America's Health Insurance Plans (AHIP),576628,Business Council,39535,David Cordani,486024,Director -  SD (Brd) (SD),,,Member,,
SAS Institute Inc,423172,Business Council,39535,Doctor Jim Goodnight,489907,Chairman/President/CEO (Brd) (ED),1976-07-01,,Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,Business Council,39535,Denise Ramos,489256,Independent Director (Brd) (SD),2018-12-10,,Member,,
ITT INC (ITT Corp prior to 05/2016),17153,Business Council,39535,Denise Ramos,489256,Special Advisor (Non-Brd),2019-01-01,2019-03-01,Member,,
BANK OF AMERICA CORP,4504,Business Council,39535,Denise Ramos,489256,Independent Director (Brd) (SD),2019-07-25,,Member,,
ITT INC (ITT Corp prior to 05/2016),17153,Business Council,39535,Denise Ramos,489256,CEO (Brd) (ED),2018-08-02,2018-12-31,Member,,
PHILLIPS 66,1813482,Business Council,39535,Denise Ramos,489256,Independent Director (Brd) (SD),2016-10-06,,Member,,
SONIC CORP (De-listed 12/2018),28569,Business Council,39535,Doctor Steve Davis,488494,Independent Director (Brd) (SD),2017-01-19,2018-12-07,Member,,
METLIFE INC,20426,Business Council,39535,Steve Kandarian,485706,Chairman/President/CEO (Brd) (ED),2012-01-01,2019-04-30,Member,,
ULTA BEAUTY INC (Ulta Salon Cosmetics & Fragrance Inc prior to 01/2017),465379,Business Council,39535,Mary Dillon,487099,CEO (Brd) (ED),2013-07-01,,Member,,
DANAHER CORP,8663,Business Council,39535,Tom Joyce Jr,490718,President/CEO (Brd) (ED),2014-09-09,,Member,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,Business Council,39535,Tom Joyce Jr,490718,Director -  SD (Brd) (SD),,,Member,,
Neuberger Berman Group LLC,1652995,Business Council,39535,Steve Kandarian,485706,Independent Director (Brd) (SD),2015-03-27,,Member,,
FEDEX CORP,11664,Business Council,39535,Marvin Ellison,489833,Independent Director (Brd) (SD),2014-03-10,,Member,,
Federal Reserve Bank of Dallas,77790,Business Council,39535,Joe Gorder,486279,Advisory Council Member (Non-Brd),2018-03-12,,Member,,
Aerospace Industries Association of America Inc (AIA),78973,Business Council,39535,Robert Ortberg,502169,Director -  SD (Brd) (SD),,,Member,,
APTIV PLC (Delphi Automotive PLC prior to 12/2017),1735209,Business Council,39535,Robert Ortberg,502169,Independent Director (Brd) (SD),2018-09-13,,Member,,
GOODYEAR TIRE & RUBBER CO,13610,Business Council,39535,Tom Williams,502142,Independent Director (Brd) (SD),2019-02-26,,Member,,
CHART INDUSTRIES INC,6510,Business Council,39535,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,Business Council,39535,Robert Ortberg,502169,Division CEO (Non-Brd),2018-11-26,,Member,,
PARKER-HANNIFIN CORP,23834,Business Council,39535,Tom Williams,502142,Chairman/CEO (Brd) (ED),2016-01-01,,Member,,
