from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,LIFERATE SYSTEMS INC,18858,Dan Pelak,274904,VP/General Manager (Non-Brd),2000-03-01,2002-01-01,Director -  SD (Brd) (SD),,
OMNICELL INC,23112,LIFERATE SYSTEMS INC,18858,Kevin Roberg,180994,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
POSSIS MEDICAL INC (De-listed 04/2008),24806,LIFERATE SYSTEMS INC,18858,Don Wegmiller,86362,Chairman (Brd) (SD),1993-10-01,2001-12-12,Director -  SD (Brd) (SD),,
ALLETE INC,1431,LIFERATE SYSTEMS INC,18858,Don Wegmiller,86362,Independent Director (Brd) (SD),1992-01-01,2004-09-20,Director -  SD (Brd) (SD),,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,LIFERATE SYSTEMS INC,18858,Don Wegmiller,86362,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHOICE HOTELS INTERNATIONAL INC,6738,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Fiona Dias,207417,Independent Director (Brd) (SD),2004-08-16,2012-04-30,Independent Director (Brd) (SD),2006-11-02,2007-09-30
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Fiona Dias,207417,Executive Advisor (Non-Brd),2006-08-28,2006-12-31,Independent Director (Brd) (SD),2006-11-02,2007-09-30
GSI COMMERCE INC (Global Sports prior to 05/2002) (De-listed 06/2011),13424,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Fiona Dias,207417,Executive VP - Mktg (Non-Brd),2007-02-01,2011-06-17,Independent Director (Brd) (SD),2006-11-02,2007-09-30
WEST MARINE INC (De-listed 09/2017),33311,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Bill Westerfield,273681,Independent Director (Brd) (SD),2000-05-01,2010-05-20,Independent Director (Brd) (SD),2004-04-01,2018-09-30
GYMBOREE CORP (De-listed 11/2010),14142,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Bill Westerfield,273681,Independent Director (Brd) (SD),1994-08-01,2010-11-23,Independent Director (Brd) (SD),2004-04-01,2018-09-30
LORILLARD INC (De-listed 06/2015),39594,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,David Dangoor,333532,Independent Director (Brd) (SD),2008-07-08,2015-06-12,Independent Director (Brd) (SD),2007-07-31,2016-06-09
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Samuel Fortenbaugh III,347137,Director -  SD (Brd) (SD),,,Corporate Counsel (Non-Brd),,
Port Authority of New York and New Jersey (PANYNJ),96972,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Ron Shiftan,338918,Deputy Director (Non-Brd),1998-09-01,2002-01-01,Director -  SD (Brd) (SD),,
DYNAVOX INC (De-listed 04/2013),1639589,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Mike Regan,339374,Independent Director (Brd) (SD),2011-09-13,2013-04-16,Independent Director (Brd) (SD),2012-06-13,
BEAR STEARNS COS INC (De-listed 06/2008),3878,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Ron Shiftan,338918,Various Positions (Non-Brd),1973-01-01,1988-01-01,Director -  SD (Brd) (SD),,
McCarter & English LLP,82547,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Sheldon Misher,338972,Special Counsel (Non-Brd),2001-10-01,,Independent Director (Brd) (SD),2004-04-01,2009-06-11
SCIENTIFIC GAMES CORP,27312,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Mike Regan,339374,Independent Director (Brd) (SD),2006-02-23,,Independent Director (Brd) (SD),2012-06-13,
Centre Partners Management LLC,266857,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Bruce Pollack,444141,Managing Partner (Brd) (ED),1991-01-01,,Independent Director (Brd) (SD),2018-03-01,
US Retirement Partners Inc (USRP),1341919,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Bruce Pollack,444141,Independent Director (Brd) (SD),2007-01-01,,Independent Director (Brd) (SD),2018-03-01,
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Jaci Gagnon-Volles,1311243,Various Positions (Non-Brd),1990-01-01,2001-01-01,Marketing Manager (Non-Brd),1991-01-01,1994-01-01
Centre Partners Management LLC,266857,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Michael Schnabel,1351513,MD (Non-Brd),2002-01-01,2018-01-01,Independent Director (Brd) (SD),2018-03-01,
Centre Partners Management LLC,266857,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Michael Schnabel,1351513,Partner (Brd) (ED),2018-01-01,,Independent Director (Brd) (SD),2018-03-01,
Centre Partners Management LLC,266857,LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Rob Kay,1450784,Operating Partner (Non-Brd),2005-01-01,,CEO (Brd) (ED),2018-03-01,
Cascadia Capital Holdings LLC,489989,LIFEWAY FOODS INC,18862,George Sent,2090456,MD (Non-Brd),2018-03-01,,Lead Independent Director (Brd) (SD),2019-01-11,
Eventup Inc,1970716,LIFEWAY FOODS INC,18862,Paul Lee,1254720,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-07-13,2017-01-01
TREEHOUSE FOODS INC,735062,LIFEWAY FOODS INC,18862,John Waldron,501147,VP/Chief Accounting Officer/Controller (Non-Brd),2018-05-21,,VP/CFO/Chief Accounting Officer (Non-Brd),2016-08-08,2018-05-23
NYSE EURONEXT (De-listed 11/2013),914502,LIFFE HLDGS,18864,Hugh Freedberg,31530,Head of Division (Non-Brd),2007-04-04,2008-01-01,NED (Brd) (SD),1998-10-20,2012-04-30
NYSE EURONEXT (De-listed 11/2013),914502,LIFFE HLDGS,18864,Hugh Freedberg,31530,Group Executive VP (Non-Brd),2008-01-01,2009-05-01,NED (Brd) (SD),1998-10-20,2012-04-30
AMERICAN ELECTRIC POWER CO INC,1809,LIFFE HLDGS,18864,Doctor Richard Sandor,3525,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2000-11-01,2001-10-01
CITIGROUP INC,6930,LIFFE HLDGS,18864,Cyril Edwards,1760254,Treasurer (Non-Brd),1973-01-01,1992-01-01,Deputy Chairman (Brd) (SD),1980-01-01,
NEVADA CHEMICALS INC (De-listed 10/2008),20772,LIFSCHULTZ INDUSTRIES INC (De-listed 06/2001),18866,Jim Solomon,452989,Independent Director (Brd) (SD),2000-03-01,2008-10-23,Director -  SD (Brd) (SD),,
Third Point LLC,917841,LIGAND PHARMACEUTICALS INC,18868,Dan Loeb,448199,CEO (Brd) (ED),1995-01-01,,Director -  SD (Brd) (SD),,
MASSEY ENERGY CO (Fluor Corp prior to 09/2000) (De-listed 06/2011),19772,LIGAND PHARMACEUTICALS INC,18868,Dan Loeb,448199,Independent Director (Brd) (SD),2006-06-28,2007-06-13,Director -  SD (Brd) (SD),,
Third Point LLC,917841,LIGAND PHARMACEUTICALS INC,18868,Doctor Brigette Roberts,448204,MD (Brd) (ED),2005-01-01,2009-01-01,Independent Director (Brd) (SD),2005-12-08,2007-03-01
RITTER PHARMACEUTICALS INC,2299490,LIGAND PHARMACEUTICALS INC,18868,Matt Foehr,495847,Independent Director (Brd) (SD),2015-06-24,,President/COO (Non-Brd),2015-01-27,
Viking Therapeutics Inc (Listed 04/2015),2019405,LIGAND PHARMACEUTICALS INC,18868,Matt Foehr,495847,Director -  SD (Brd) (SD),,,Executive VP/COO (Non-Brd),2011-04-18,2015-01-27
ONCOMED PHARMACEUTICALS INC (De-listed 04/2019),1966124,LIGAND PHARMACEUTICALS INC,18868,Sunil Patel,495873,CFO/Senior VP - Finance (Non-Brd),2014-03-31,2017-09-18,Independent Director (Brd) (SD),2010-10-07,
ONCOMED PHARMACEUTICALS INC (De-listed 04/2019),1966124,LIGAND PHARMACEUTICALS INC,18868,Sunil Patel,495873,CFO/Executive VP - Finance (Non-Brd),2017-09-18,2018-03-09,Independent Director (Brd) (SD),2010-10-07,
VIKING THERAPEUTICS INC,2241300,LIGAND PHARMACEUTICALS INC,18868,Matt Foehr,495847,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2015-01-27,
Viking Therapeutics Inc (Listed 04/2015),2019405,LIGAND PHARMACEUTICALS INC,18868,Matt Foehr,495847,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2015-01-27,
ONCOMED PHARMACEUTICALS INC (De-listed 04/2019),1966124,LIGAND PHARMACEUTICALS INC,18868,Sunil Patel,495873,Senior VP/Chief Business Officer (Non-Brd),2013-07-18,2014-03-31,Independent Director (Brd) (SD),2010-10-07,
CorMatrix Cardiovascular Inc,1047790,LIGAND PHARMACEUTICALS INC,18868,Jason Aryeh,507108,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-09-27,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,LIGAND PHARMACEUTICALS INC,18868,Jason Aryeh,507108,Independent Chairman (Brd) (SD),2012-06-04,2018-07-02,Independent Director (Brd) (SD),2006-09-27,
IMMUNOMEDICS INC,15684,LIGAND PHARMACEUTICALS INC,18868,Jason Aryeh,507108,Independent Vice Chairman (Brd) (SD),2017-01-08,2017-03-03,Independent Director (Brd) (SD),2006-09-27,
MYREXIS INC (Myriad Pharmaceuticals Inc prior to 07/2010) (De-listed 02/2013),561318,LIGAND PHARMACEUTICALS INC,18868,Jason Aryeh,507108,Independent Director (Brd) (SD),2011-10-19,2013-01-22,Independent Director (Brd) (SD),2006-09-27,
ARALEZ PHARMACEUTICALS INC (POZEN Inc prior to 02/2016) (De-listed 09/2018),24879,LIGAND PHARMACEUTICALS INC,18868,Jason Aryeh,507108,Independent Director (Brd) (SD),2016-02-05,2017-06-07,Independent Director (Brd) (SD),2006-09-27,
VAXART INC (Aviragen Therapeutics Inc prior to 02/2018),21450,LIGAND PHARMACEUTICALS INC,18868,Jason Aryeh,507108,Independent Director (Brd) (SD),2006-11-10,2012-11-09,Independent Director (Brd) (SD),2006-09-27,
SOMAXON PHARMACEUTICALS INC (De-listed 03/2013),624472,LIGAND PHARMACEUTICALS INC,18868,Doctor James L'Italien,517657,Senior VP - Quality & Regulatory Affairs (Non-Brd),2007-03-28,2009-04-24,Senior VP - Regulatory Affairs (Non-Brd),2002-06-01,2007-01-01
Intrexon Corp (Genomatix Ltd prior to 04/2004) (Listed 08/2013),1075524,LIGAND PHARMACEUTICALS INC,18868,Bill Pettit,517654,Vice President - HR/Admin (Non-Brd),2008-01-01,2011-01-01,Senior VP - HR/Admin (Non-Brd),1996-11-01,2011-01-01
ACCELRYS INC (Pharmacopeia prior to 05/2004) (De-listed 04/2014),24320,LIGAND PHARMACEUTICALS INC,18868,Doctor Brook Byers,273305,Director -  SD (Brd) (SD),,,Chairman/President (Brd) (ED),,1996-01-01
NANOGEN INC (De-listed 03/2009),21488,LIGAND PHARMACEUTICALS INC,18868,Doctor Brook Byers,273305,Director -  SD (Brd) (SD),,,Chairman/President (Brd) (ED),,1996-01-01
NEUROGESX INC (De-listed 06/2012),469063,LIGAND PHARMACEUTICALS INC,18868,Bruce Peacock,271592,Independent Director (Brd) (SD),2007-08-30,2009-06-29,Independent Director (Brd) (SD),2008-12-23,2009-05-29
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,LIGAND PHARMACEUTICALS INC,18868,Doctor Brook Byers,273305,General Partner (Brd) (ED),1977-01-01,2017-01-01,Chairman/President (Brd) (ED),,1996-01-01
CoMentis Inc (Athenagen Inc prior to 02/2007),664120,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Chairman (Brd) (SD),2008-01-07,,President/CEO (Brd) (ED),2007-01-15,2007-03-01
BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2009-05-19,,President/CEO (Brd) (ED),2007-01-15,2007-03-01
BIOCRYST PHARMACEUTICALS INC,4327,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2004-05-12,2013-05-31,President/CEO (Non-Brd),2007-03-01,2015-01-27
BIOCRYST PHARMACEUTICALS INC,4327,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2004-05-12,2013-05-31,President/CEO (Brd) (ED),2007-03-01,2015-01-27
BIOCRYST PHARMACEUTICALS INC,4327,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2004-05-12,2013-05-31,President/CEO (Non-Brd),2007-01-15,2007-03-01
CoMentis Inc (Athenagen Inc prior to 02/2007),664120,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Chairman (Brd) (SD),2008-01-07,,CEO (Brd) (ED),2015-01-27,
CoMentis Inc (Athenagen Inc prior to 02/2007),664120,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Chairman (Brd) (SD),2008-01-07,,President/CEO (Brd) (ED),2007-03-01,2015-01-27
BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2009-05-19,,CEO (Brd) (ED),2015-01-27,
BIOCRYST PHARMACEUTICALS INC,4327,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2004-05-12,2013-05-31,President/CEO (Brd) (ED),2007-01-15,2007-03-01
BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,LIGAND PHARMACEUTICALS INC,18868,John Higgins,201598,Independent Director (Brd) (SD),2009-05-19,,President/CEO (Brd) (ED),2007-03-01,2015-01-27
RETROPHIN INC,2035010,LIGAND PHARMACEUTICALS INC,18868,Doctor John Kozarich,183235,Independent Director (Brd) (SD),2015-04-01,,Independent Chairman (Brd) (SD),2007-03-01,
MARINA BIOTECH INC (MDRNA Inc prior to 07/2010) (De-listed 02/2012),21519,LIGAND PHARMACEUTICALS INC,18868,Doctor Alexander Cross,183226,Independent Director (Brd) (SD),2005-07-20,2009-05-20,Independent Director (Brd) (SD),1991-03-01,2007-03-17
LAWSON SOFTWARE INC (De-listed 07/2011),18537,LIGAND PHARMACEUTICALS INC,18868,Mike Rocca,183231,Independent Director (Brd) (SD),2003-02-01,2011-07-05,Independent Director (Brd) (SD),1999-04-01,2007-05-01
Abide Therapeutics Inc,1889121,LIGAND PHARMACEUTICALS INC,18868,Doctor John Kozarich,183235,Scientific Advisor (Non-Brd),2014-01-01,,Independent Chairman (Brd) (SD),2007-03-01,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,LIGAND PHARMACEUTICALS INC,18868,Mike Rocca,183231,Independent Director (Brd) (SD),2004-03-01,2017-01-04,Independent Director (Brd) (SD),1999-04-01,2007-05-01
KinDex Pharmaceuticals Inc (KinDex Therapeutics LLC prior to 03/2014),1827172,LIGAND PHARMACEUTICALS INC,18868,Doctor John Kozarich,183235,Scientific Advisor (Non-Brd),2009-01-01,,Independent Chairman (Brd) (SD),2007-03-01,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LIGAND PHARMACEUTICALS INC,18868,Doctor Hank Blissenbach,183223,President/CEO (Brd) (ED),2005-03-12,2006-05-23,Independent Director (Brd) (SD),1995-05-01,2006-07-31
NEUROCRINE BIOSCIENCES INC,21929,LIGAND PHARMACEUTICALS INC,18868,David Robinson,183220,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1996-05-01,2006-07-31
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LIGAND PHARMACEUTICALS INC,18868,Doctor Hank Blissenbach,183223,President/CEO (Non-Brd),2005-03-12,2006-05-23,Independent Director (Brd) (SD),1995-05-01,2006-07-31
NEUROCRINE BIOSCIENCES INC,21929,LIGAND PHARMACEUTICALS INC,18868,David Robinson,183220,Director -  SD (Brd) (SD),,,President/CEO/Director (Brd) (ED),1991-01-01,1996-05-01
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LIGAND PHARMACEUTICALS INC,18868,Doctor Hank Blissenbach,183223,Consultant (Non-Brd),2006-06-01,2007-01-01,Independent Director (Brd) (SD),1995-05-01,2006-07-31
Biocom Inc (Formerly known as BioMedical Industry Council),381102,LIGAND PHARMACEUTICALS INC,18868,David Robinson,183220,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1996-05-01,2006-07-31
CORIUM INTERNATIONAL INC (De-listed 11/2018),2058933,LIGAND PHARMACEUTICALS INC,18868,Doctor John Kozarich,183235,Independent Director (Brd) (SD),2014-04-03,2015-04-01,Independent Chairman (Brd) (SD),2007-03-01,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LIGAND PHARMACEUTICALS INC,18868,Doctor Hank Blissenbach,183223,President/CEO (Non-Brd),2006-05-23,2006-06-01,Independent Director (Brd) (SD),1995-05-01,2006-07-31
KING PHARMACEUTICALS INC (De-listed 02/2011),17934,LIGAND PHARMACEUTICALS INC,18868,Elizabeth Greetham,183924,Independent Director (Brd) (SD),2003-11-04,2011-02-28,Independent Director (Brd) (SD),2007-03-01,2008-07-29
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LIGAND PHARMACEUTICALS INC,18868,Doctor Hank Blissenbach,183223,President/CEO (Brd) (ED),2006-05-23,2006-06-01,Independent Director (Brd) (SD),1995-05-01,2006-07-31
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,LIGAND PHARMACEUTICALS INC,18868,Doctor John Kozarich,183235,Independent Director (Brd) (SD),2012-06-04,2016-11-29,Independent Chairman (Brd) (SD),2007-03-01,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LIGAND PHARMACEUTICALS INC,18868,Doctor Hank Blissenbach,183223,Consultant (Non-Brd),2006-06-01,2007-01-01,Chairman/Interim CEO (Brd) (ED),2006-08-01,2007-01-15
EXPONENT INC,11410,LIGAND PHARMACEUTICALS INC,18868,Doctor Alexander Cross,183226,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1991-03-01,2007-03-17
IMS HEALTH INC (De-listed 02/2010),15733,LIGAND PHARMACEUTICALS INC,18868,Victoria Fash,63382,President/COO (Brd) (ED),1998-02-01,1999-03-01,Director -  SD (Brd) (SD),,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,LIGAND PHARMACEUTICALS INC,18868,Victoria Fash,63382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IMS HEALTH INC (De-listed 02/2010),15733,LIGAND PHARMACEUTICALS INC,18868,Victoria Fash,63382,President/CEO (Brd) (ED),1999-03-01,2000-11-14,Director -  SD (Brd) (SD),,
Decision Options LLC,855165,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Director -  Non-Brd (Non-Brd),,,Independent Director (Brd) (SD),2011-02-07,
PURETECH HEALTH PLC,2298387,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Independent NED (Brd) (SD),2015-06-19,,Independent Director (Brd) (SD),2011-02-07,
Trevena Inc (Listed 01/2014),1054721,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Scientific Advisor (Non-Brd),2009-01-07,2014-01-31,Independent Director (Brd) (SD),2011-02-07,
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Independent Director (Brd) (SD),2008-05-07,2012-07-30,Independent Director (Brd) (SD),2011-02-07,
ZAFGEN INC,2077814,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Independent Director (Brd) (SD),2014-06-19,,Independent Director (Brd) (SD),2011-02-07,
Vedanta Biosciences Inc,1874926,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-02-07,
TREVENA INC,2040042,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Scientific Advisor (Non-Brd),2014-01-31,2015-01-01,Independent Director (Brd) (SD),2011-02-07,
Gelesis Inc,1025890,LIGAND PHARMACEUTICALS INC,18868,Doctor John LaMattina,140661,Chairman (Brd) (SD),2010-04-01,,Independent Director (Brd) (SD),2011-02-07,
GEN-PROBE INC (De-listed 08/2012),80044,LIGAND PHARMACEUTICALS INC,18868,Howard Birndorf,340788,Executive VP (Brd) (ED),1984-01-01,1988-01-01,President/CEO (Brd) (ED),1988-01-01,1991-11-01
NEUROCRINE BIOSCIENCES INC,21929,LIGAND PHARMACEUTICALS INC,18868,Howard Birndorf,340788,Director -  SD (Brd) (SD),,,Chairman Emeritus (Non-Brd),1991-11-01,
International Stem Cell Corp,947462,LIGAND PHARMACEUTICALS INC,18868,Brian Lundstrom,345877,Employee (Non-Brd),2011-05-11,2012-01-01,Vice President (Non-Brd),2011-01-01,
PARAMOUNT RESOURCES LTD,642855,LIGAND PHARMACEUTICALS INC,18868,David Knott,371368,Independent Director (Brd) (SD),1998-01-01,2017-05-10,Independent Director (Brd) (SD),2007-03-01,2016-05-23
BRUKER CORP,5218,LIGAND PHARMACEUTICALS INC,18868,Taylor Crouch,334960,Independent Director (Brd) (SD),2003-07-01,2007-05-16,Senior VP - Ops (Non-Brd),2005-07-01,2006-01-01
BRUKER CORP,5218,LIGAND PHARMACEUTICALS INC,18868,Taylor Crouch,334960,Independent Director (Brd) (SD),2003-07-01,2007-05-16,Senior VP - Ops (Non-Brd),2005-05-01,2005-07-01
GERON CORP,13173,LIGAND PHARMACEUTICALS INC,18868,Doctor Bob Stein,321440,Director -  SD (Brd) (SD),,,Senior VP/Chief Scientific Officer (Non-Brd),1993-08-01,1996-08-01
Warburg Pincus LLC,461930,LIGAND PHARMACEUTICALS INC,18868,Doctor Nishan de Silva,1076889,Principal (Non-Brd),,2012-01-01,Vice President - Corporate Development (Non-Brd),2012-02-07,2014-02-28
ALLERGAN INC (De-listed 03/2015),1426,LIGAND PHARMACEUTICALS INC,18868,Professor Doctor Madeleine Duvic,801989,Consultant (Non-Brd),2000-01-01,2000-01-01,Consultant (Non-Brd),1999-01-01,2000-01-01
GENENTECH INC (De-listed 03/2009),13028,LIGAND PHARMACEUTICALS INC,18868,Professor Doctor Madeleine Duvic,801989,Consultant (Non-Brd),1999-01-01,1999-01-01,Consultant (Non-Brd),1999-01-01,2000-01-01
CARDINAL HEALTH INC,5811,LIGAND PHARMACEUTICALS INC,18868,Doctor Lori McDonald,861493,ED (Non-Brd),2001-06-01,2006-12-01,Director - Product Development (Non-Brd),1998-01-01,2001-01-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,LIGAND PHARMACEUTICALS INC,18868,Doctor Steve Sabba,645056,Independent Director (Brd) (SD),2012-06-04,,Independent Director (Brd) (SD),2008-08-04,
GENENTECH INC (De-listed 03/2009),13028,LIGAND PHARMACEUTICALS INC,18868,Becki Filice,1249678,Associate Director (Non-Brd),1996-03-01,2000-01-01,Researcher (Non-Brd),1994-01-01,1996-01-01
PFIZER INC,24296,LIGAND PHARMACEUTICALS INC,18868,Frank Amato,1754180,National Director - Sales (Non-Brd),2004-01-01,2006-01-01,Business Unit Leader (Non-Brd),2005-01-01,2006-01-01
Spring Bank Pharmaceuticals Inc (Spring Bank Technologies Inc prior to 05/2008) (Listed 05/2016),2039230,LIGAND PHARMACEUTICALS INC,18868,Doctor Nezam Afdhal,1519451,Consultant (Non-Brd),2011-02-28,2015-11-09,Scientific Advisor (Non-Brd),,
Spring Bank Pharmaceuticals Inc (Spring Bank Technologies Inc prior to 05/2008) (Listed 05/2016),2039230,LIGAND PHARMACEUTICALS INC,18868,Doctor Nezam Afdhal,1519451,Chief Medical Officer (Non-Brd),2015-11-09,2016-05-06,Scientific Advisor (Non-Brd),,
ARTES MEDICAL INC (De-listed 01/2009),881222,LIGAND PHARMACEUTICALS INC,18868,Todd Davis,11536,Independent Director (Brd) (SD),2008-02-12,2008-11-14,Independent Director (Brd) (SD),2007-03-01,
AcuFocus Inc,754271,LIGAND PHARMACEUTICALS INC,18868,Todd Davis,11536,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-03-01,
Suneva Medical Inc (ARTF Acquisition Corp prior to 2009),1580740,LIGAND PHARMACEUTICALS INC,18868,Todd Davis,11536,Chairman (Brd) (SD),2009-01-01,2012-01-01,Independent Director (Brd) (SD),2007-03-01,
Suneva Medical Inc (ARTF Acquisition Corp prior to 2009),1580740,LIGAND PHARMACEUTICALS INC,18868,Todd Davis,11536,Chairman (Brd) (SD),2016-08-01,2017-11-09,Independent Director (Brd) (SD),2007-03-01,
Suneva Medical Inc (ARTF Acquisition Corp prior to 2009),1580740,LIGAND PHARMACEUTICALS INC,18868,Todd Davis,11536,Vice Chairman (Brd) (SD),2012-01-01,2016-08-01,Independent Director (Brd) (SD),2007-03-01,
BIODELIVERY SCIENCES INTERNATIONAL INC,565097,LIGAND PHARMACEUTICALS INC,18868,Todd Davis,11536,Independent Director (Brd) (SD),2018-05-21,,Independent Director (Brd) (SD),2007-03-01,
CV THERAPEUTICS INC (De-listed 04/2009),8461,LIGAND PHARMACEUTICALS INC,18868,George Groom,9107,Independent Director (Brd) (SD),2001-05-01,2005-12-05,Independent Director (Brd) (SD),1995-05-01,2007-03-01
SIRNA THERAPEUTICS INC (Ribozyme Pharmaceuticals prior to 3/2003) (De-listed 01/2007),26232,LIGAND PHARMACEUTICALS INC,18868,George Groom,9107,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1995-05-01,2007-03-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,LIGAND PHARMACEUTICALS INC,18868,Chris Duncan,2025127,Associate Director - Marketing (Non-Brd),2005-04-01,2008-08-01,Senior Manager - Marketing (Non-Brd),2002-01-01,2005-01-01
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,LIGAND PHARMACEUTICALS INC,18868,Doctor Martin Gleeson,1940510,Director - Research/Development (Non-Brd),1997-06-01,2003-12-01,Researcher (Non-Brd),1991-06-01,1997-07-01
MAXIM PHARMACEUTICALS INC (De-listed 01/2006),19865,LIGAND PHARMACEUTICALS INC,18868,Dennis Takasugi,1956344,Senior Director - Business Development (Non-Brd),2000-04-01,2002-07-01,Product Manager (Non-Brd),1998-03-01,2000-06-01
EASTMAN KODAK CO (De-listed 01/2012),9941,LIGHT MANAGEMENT GROUP INC,18869,Doctor Cathy Fleischer,756193,Various Positions (Non-Brd),1992-02-01,2006-01-01,Program Manager (Non-Brd),2004-07-01,2005-12-01
PHASE FORWARD INC (De-listed 08/2010),560064,AUTHORIZE.NET HOLDINGS INC (Lightbridge Inc prior to 04/2007) (De-listed 11/2007),18870,Gary Haroian,322193,Independent Director (Brd) (SD),2005-11-22,2010-08-11,Independent Director (Brd) (SD),2005-02-16,2007-11-02
NETWORK ENGINES INC (De-listed 09/2012),21909,AUTHORIZE.NET HOLDINGS INC (Lightbridge Inc prior to 04/2007) (De-listed 11/2007),18870,Gary Haroian,322193,Independent Director (Brd) (SD),2003-06-03,2012-09-18,Independent Director (Brd) (SD),2005-02-16,2007-11-02
