from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MID-CON ENERGY PARTNERS LP,1743240,EXTRACTION OIL & GAS INC,2541629,Peter Leidel,340703,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-10-12,2017-03-01
Carbon Energy Corp (Carbon Natural Gas Co prior to 06/2018),28986,EXTRACTION OIL & GAS INC,2541629,Peter Leidel,340703,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-03-01,
MID-CON ENERGY PARTNERS LP,1743240,EXTRACTION OIL & GAS INC,2541629,Peter Leidel,340703,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-03-01,
EAST WEST PETROLEUM CORP (Avere Energy Inc prior to 08/2010),1195225,EXTRACTION OIL & GAS INC,2541629,Pat O'Brien,481895,Senior Advisor (Non-Brd),2016-06-01,2019-04-01,Independent Director (Brd) (SD),2017-01-01,
EAST WEST PETROLEUM CORP (Avere Energy Inc prior to 08/2010),1195225,EXTRACTION OIL & GAS INC,2541629,Pat O'Brien,481895,Senior Advisor (Non-Brd),2016-06-01,2019-04-01,Director -  SD (Brd) (SD),,
Bulger Partners LLC (Bulger Capital LLC prior to 12/2013),2128890,Greater Boston Consulting Group Inc,2541630,Chuba Udokwu,550479,Consultant (Non-Brd),2016-01-01,2018-01-01,Principal (Non-Brd),2013-01-01,
Bulger Partners LLC (Bulger Capital LLC prior to 12/2013),2128890,Greater Boston Consulting Group Inc,2541630,Chuba Udokwu,550479,Executive Partner (Non-Brd),2016-01-01,2016-01-01,Principal (Non-Brd),2013-01-01,
DUFF & PHELPS CORP (De-listed 04/2013),560923,ASIT biotech SA (BioTech Tools SA prior to 08/2015) (Listed 05/2016),2541632,Eric ter Hark,620377,Senior Advisor (Non-Brd),2007-09-28,2013-04-23,Board Member -  SD (Brd) (SD),,
Duff & Phelps Corp,1948034,ASIT biotech SA (BioTech Tools SA prior to 08/2015) (Listed 05/2016),2541632,Eric ter Hark,620377,Senior Advisor (Non-Brd),2013-04-23,,Board Member -  SD (Brd) (SD),,
MongoDB Inc (10gen Inc prior to 08/2013) (Listed 10/2017),1581776,WorkFrame (Formerly known as Kontor Inc),2541649,Tom Melcher,1797729,Interim Chief Marketing Officer (Non-Brd),2014-06-01,2015-02-01,Director -  SD (Brd) (SD),,
Borden Ladner Gervais LLP (BLG),591882,Cedars Cancer Foundation,2541658,Lisa Chamandy,1997903,Chief Knowledge and Innovation Officer (Non-Brd),2017-12-01,,Secretary,,
Global Fiber Technologies Inc (Eco Tek 360 Inc prior to 05/2019),1217811,Avani Holdings LLC,2541673,Tom Witthuhn,543165,CEO (Brd) (ED),2014-05-13,2014-12-31,CEO/MD (Brd) (ED),2009-12-01,2016-01-01
Global Fiber Technologies Inc (Eco Tek 360 Inc prior to 05/2019),1217811,Avani Holdings LLC,2541673,Tom Witthuhn,543165,Secretary (Brd) (ED),2014-12-31,2015-05-15,CEO/MD (Brd) (ED),2009-12-01,2016-01-01
Osler Hoskin & Harcourt LLP,269552,"Turnaround Management Association, Montral Chapter",2541674,Sandra Abitan,1814144,Managing Partner (Non-Brd),2017-07-01,,Member,,
Osler Hoskin & Harcourt LLP,269552,"Turnaround Management Association, Montral Chapter",2541674,Sandra Abitan,1814144,Partner (Non-Brd),2002-01-01,2017-07-01,Member,,
NEOGENOMICS INC,1913681,Novartis Inc,2541678,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),,,Consultant (Non-Brd),,
ARMO Biosciences Inc (Targenics Inc prior to 12/2012) (Listed 01/2018),2036278,Novartis Inc,2541678,Doctor Naiyer Rizvi,1809201,Independent Director (Brd) (SD),2017-06-28,2018-01-26,Consultant (Non-Brd),,
BELLICUM PHARMACEUTICALS INC,2179007,Novartis Inc,2541678,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2019-01-01,,Consultant (Non-Brd),,
Gritstone Oncology Inc (Listed 09/2018),2371086,Novartis Inc,2541678,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2015-10-01,2018-09-28,Consultant (Non-Brd),,
ARMO BIOSCIENCES INC (De-listed 06/2018),2767271,Novartis Inc,2541678,Doctor Naiyer Rizvi,1809201,Independent Director (Brd) (SD),2018-01-26,2018-06-22,Consultant (Non-Brd),,
GRITSTONE ONCOLOGY INC,2921758,Novartis Inc,2541678,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2018-09-28,,Consultant (Non-Brd),,
BRISTOL-MYERS SQUIBB CO,5118,Novartis Inc,2541678,Professor Karen Vousden,1821450,Independent Director (Brd) (SD),2018-01-01,,Consultant (Non-Brd),2003-01-01,
JOHNSON & JOHNSON,17478,Novartis Inc,2541678,Professor Karen Vousden,1821450,Consultant (Non-Brd),2007-01-01,2008-01-01,Consultant (Non-Brd),2003-01-01,
PMV Pharmaceuticals Inc,2065217,Novartis Inc,2541678,Professor Karen Vousden,1821450,Scientific Advisor (Non-Brd),,,Consultant (Non-Brd),2003-01-01,
Grail Inc,2401522,Novartis Inc,2541678,Professor Karen Vousden,1821450,Scientific Advisor (Non-Brd),2016-01-01,2018-01-01,Consultant (Non-Brd),2003-01-01,
Cota Inc,2285694,Novartis Inc,2541678,Jeremy Sohn,1594448,Observer (Non-Brd),2016-04-01,,Vice President/Head of Development (Non-Brd),2015-11-01,
Science 37 Inc,2443771,Novartis Inc,2541678,Jeremy Sohn,1594448,Advisor (Non-Brd),,,Vice President/Head of Development (Non-Brd),2015-11-01,
Pear Therapeutics Inc,2313763,Novartis Inc,2541678,Jeremy Sohn,1594448,Observer (Non-Brd),2016-03-01,,Vice President/Head of Development (Non-Brd),2015-11-01,
Boston Millennia Partners LP,139262,Novartis Inc,2541678,Jeremy Sohn,1594448,Venture Partner (Non-Brd),2015-10-15,,Vice President/Head of Development (Non-Brd),2015-11-01,
ACORDA THERAPEUTICS INC,247122,Novartis Inc,2541678,Doctor Fred Lublin,851826,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Novartis Inc,2541678,Doctor Fred Lublin,851826,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
EMD Serono Inc,1067676,Novartis Inc,2541678,Doctor Fred Lublin,851826,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
American Financial Services Association (AFSA),54474,Union Credit Corporation (UCC),2541694,Judy Dees,1820659,Director -  SD (Brd) (SD),,,President (Non-Brd),,
Bodman PLC,2069415,Southeast Michigan Adult Rehabilitation Center,2541697,Andy Spilkin,1794754,Member (Non-Brd),1995-09-01,,Council Member,,
Shutts & Bowen LLP,565968,Port Everglades Association Inc,2541725,Brendan Barry,1792377,Partner (Non-Brd),2006-03-01,,Director -  SD,,
Foundation Capital LLC,464257,Azure Power Global Ltd (Listed 10/2016),2541727,Bill Elmore,202513,General Partner (Brd) (ED),1995-12-01,2019-01-01,Director -  SD (Brd) (SD),,
SpringCM Inc (Formerly known as DocExchange Inc),1569776,Azure Power Global Ltd (Listed 10/2016),2541727,Bill Elmore,202513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,Azure Power Global Ltd (Listed 10/2016),2541727,Bob Kelly,205552,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-01,2016-10-12
AMWOLF CAPITAL CORP,3039625,Seatrend Strategy Group,2541729,Jeremy Wright,1794779,CFO/Corporate Secretary (Brd) (ED),2019-05-21,,Principal (Non-Brd),2013-04-01,
MINERVA INTELLIGENCE INC (Two Owls Ventures Corp prior to 05/2019),2798580,Seatrend Strategy Group,2541729,Chuck Jenkins,764088,CFO/Corporate Secretary (Non-Brd),2019-05-28,,Associate Partner (Non-Brd),2018-01-01,
BRUNSWICK CORP,5227,Institut wallon de Formation en Alternance et des indpendants et Petites et Moyennes Entreprises (IFAPME),2541735,Philippe Bertin,1880370,HR Manager (Non-Brd),2009-12-01,2013-02-01,Professor (Non-Brd),2006-01-01,2010-01-01
GOODRICH PETROLEUM CORP,2646153,Ansonia Advisors LLC,2541738,K Leight,1797216,Independent Director (Brd) (SD),2017-04-11,,Managing Member (Non-Brd),2016-01-01,
GOODRICH PETROLEUM CORP,2646153,Falcon Capital Management LLC,2541742,K Leight,1797216,Independent Director (Brd) (SD),2017-04-11,,Advisory Board Member (Non-Brd),2016-01-01,
WERNER ENTERPRISES INC,33289,Accelerate Nebraska Inc,2541746,Derek Leathers,333691,President/CEO (Non-Brd),2016-05-10,,Advisory Board Member,,
Mutual of Omaha Insurance Co,88816,Accelerate Nebraska Inc,2541746,Jeff Schmid,591958,Division Chairman/Division CEO (Non-Brd),2007-08-01,,Director -  SD,,
AMWOLF CAPITAL CORP,3039625,Demetra Minerals Inc,2541754,Jeremy Wright,1794779,CFO/Corporate Secretary (Brd) (ED),2019-05-21,,CFO (Brd) (ED),2014-11-01,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Maryland Volunteer Lawyers for the Arts Inc,2541761,Jennifer Stearman,1797906,Partner (Non-Brd),2000-08-01,,Director -  SD,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Maryland Volunteer Lawyers for the Arts Inc,2541761,April Doss,1796846,Partner (Non-Brd),2018-05-01,,Director -  SD,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Maryland Volunteer Lawyers for the Arts Inc,2541761,April Doss,1796846,Partner (Non-Brd),2016-05-10,2017-05-01,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Maryland Volunteer Lawyers for the Arts Inc,2541761,Cynthia Sanders,1813292,Associate (Non-Brd),2017-01-01,2017-08-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Maryland Volunteer Lawyers for the Arts Inc,2541761,Heather Arbogast,2151863,Associate (Non-Brd),2011-08-01,2019-01-01,Director -  SD,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Maryland Volunteer Lawyers for the Arts Inc,2541761,Andrew Wichmann,1126852,Associate (Non-Brd),2017-05-01,,Volunteer,,
Silicon Ranch Corp,2408136,W Squared Inc,2541766,Savannah Reynolds,1904761,Finance Manager (Non-Brd),2017-06-01,,Senior Accountant (Non-Brd),2016-03-01,2017-01-01
INVIDI Technologies Corp,645561,W Squared Inc,2541766,Allen Blum,1929186,Advisory Board Member (Non-Brd),2006-01-01,2017-01-01,Consultant (Non-Brd),2007-01-01,2009-01-01
NAPO PHARMACEUTICALS INC (Formerly known as PS Pharmaceuticals Inc) (De-listed 10/2008),862727,Healing Forest Conservancy (The),2541777,Lisa Conte,550611,CEO (Brd) (ED),2001-11-15,2008-10-16,Director -  SD,,
Napo Pharmaceuticals Inc,1213189,Healing Forest Conservancy (The),2541777,Lisa Conte,550611,CEO (Brd) (ED),2008-10-16,,Director -  SD,,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,Healing Forest Conservancy (The),2541777,Lisa Conte,550611,President/CEO (Brd) (ED),2015-05-13,,Director -  SD,,
REALTY INCOME CORP,25864,Valley Capital Partners LLC,2541778,Professor Doctor Kathy Allen,181424,Independent Director (Brd) (SD),2000-02-01,,Partner (Non-Brd),2007-01-01,
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,AZURE POWER GLOBAL LTD,2541779,Bob Kelly,205552,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-10-12,2019-01-31
Foundation Capital LLC,464257,AZURE POWER GLOBAL LTD,2541779,Bill Elmore,202513,General Partner (Brd) (ED),1995-12-01,2019-01-01,Director -  SD (Brd) (SD),,
SpringCM Inc (Formerly known as DocExchange Inc),1569776,AZURE POWER GLOBAL LTD,2541779,Bill Elmore,202513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Axtria Inc,1655467,AZURE POWER GLOBAL LTD,2541779,Sanjeev Aggarwal,1095498,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-10-12,
Caisse de Depot Et Placement du Quebec,54132,AZURE POWER GLOBAL LTD,2541779,Cyril Cabanes,1846367,Regional VP (Non-Brd),2016-03-01,,Independent Director (Brd) (SD),2017-01-18,
MICROSOFT CORP,20601,John Allen Co,2541785,Professor Doctor Kathy Allen,181424,Principal (Non-Brd),1998-01-01,2000-01-01,Principal (Non-Brd),1981-01-01,
REALTY INCOME CORP,25864,John Allen Co,2541785,Professor Doctor Kathy Allen,181424,Independent Director (Brd) (SD),2000-02-01,,Principal (Non-Brd),1981-01-01,
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,www.paulkeckley.com,2541788,Doctor Paul Keckley,1266544,Independent Director (Brd) (SD),2014-06-24,,Managing Editor (Non-Brd),2006-01-01,
NAVIGANT CONSULTING INC,21677,www.paulkeckley.com,2541788,Doctor Paul Keckley,1266544,MD (Non-Brd),2014-04-07,2015-01-01,Managing Editor (Non-Brd),2006-01-01,
Executive Networks Inc,1489755,www.paulkeckley.com,2541788,Doctor Paul Keckley,1266544,Member,,,Managing Editor (Non-Brd),2006-01-01,
Williams Mullen LLP,460811,Maison Fortune Orphanage Foundation (MFOF) Inc,2541790,Ryan Kenrick,2143514,Attorney (Non-Brd),2010-01-19,2019-01-01,Chairman/President,,
Williams Mullen LLP,460811,Maison Fortune Orphanage Foundation (MFOF) Inc,2541790,Ryan Kenrick,2143514,Partner (Non-Brd),2019-01-01,,Chairman/President,,
MICROSOFT CORP,20601,Jordan NeuroScience Inc,2541791,Professor Doctor Kathy Allen,181424,Principal (Non-Brd),1998-01-01,2000-01-01,Director -  Non-Brd (Non-Brd),,
REALTY INCOME CORP,25864,Jordan NeuroScience Inc,2541791,Professor Doctor Kathy Allen,181424,Independent Director (Brd) (SD),2000-02-01,,Director -  Non-Brd (Non-Brd),,
Shutts & Bowen LLP,565968,Resource Depot Inc,2541792,Matt Chait,1792490,Partner (Non-Brd),2006-03-01,,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Better Business Bureau (BBB) Serving Central Virginia,2541794,Matt Fitzgerald,1798465,Partner (Non-Brd),2016-01-01,,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Voice of Autism (The),2541798,Mark Williamson,1797911,Partner (Non-Brd),,,Director -  SD,,
Theatro Labs Inc,1988935,Consortium for Operational Excellence in Retailing (COER),2541801,Michelle Bogan,1798545,Advisor (Non-Brd),2015-01-01,,Member,,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Chevron North America Exploration and Production Co,2541811,Jeff Shellebarger,1314176,Division President (Non-Brd),2013-08-01,2019-03-01,President (Non-Brd),2013-08-01,2019-03-01
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Chevron North America Exploration and Production Co,2541811,Steve Green,1108015,Division President (Non-Brd),2016-04-01,,President (Non-Brd),2019-03-01,
Pinnacol Assurance Inc,1496735,Backyard On Blake LLC,2541814,Fiona Arnold,541908,Director -  SD (Brd) (SD),,,President (Non-Brd),,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Lombard Historical Commission,2541817,Stephanie Zabela,1797912,Partner (Non-Brd),2016-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Lombard Historical Society (LHS),2541818,Stephanie Zabela,1797912,Partner (Non-Brd),2016-01-01,,Director -  SD,,
RichRelevance Inc,1325820,EmpathyBroker Ltd,2541819,Angel Maldonado,1798430,Vice President (Non-Brd),2016-10-01,,Founder (Non-Brd),2017-06-29,
RichRelevance Inc,1325820,EmpathyBroker Ltd,2541819,Angel Maldonado,1798430,Vice President (Non-Brd),2016-10-01,,Chairman (Brd) (SD),2009-08-01,2017-06-29
RichRelevance Inc,1325820,EmpathyBroker Ltd,2541819,Eduardo Sanchez,327293,Advisor (Non-Brd),2017-03-01,,Chairman (Executive) (Brd) (ED),,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Illinois Association of Museums,2541820,Stephanie Zabela,1797912,Associate (Non-Brd),2007-09-01,2016-01-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Illinois Association of Museums,2541820,Stephanie Zabela,1797912,Partner (Non-Brd),2016-01-01,,Director -  SD,,
MICT INC (Micronet Enertec Technologies Inc prior to 07/2018),1948280,Rina Shinfeld Ballet Theatre,2541821,Miki Balin,1306406,Independent Director (Brd) (SD),2013-04-24,,Director -  SD,,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Seera Inc,2541825,Jim Schubilske,541902,VP/Chief Audit Officer (Non-Brd),2018-10-01,,Director -  SD (Brd) (SD),,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Seera Inc,2541825,Jim Schubilske,541902,VP/Treasurer (Non-Brd),2016-04-01,2018-10-01,Director -  SD (Brd) (SD),,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Drexel Town Square,2541826,Jim Schubilske,541902,VP/Chief Audit Officer (Non-Brd),2018-10-01,,Director -  SD (Brd) (SD),,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Drexel Town Square,2541826,Jim Schubilske,541902,VP/Treasurer (Non-Brd),2016-04-01,2018-10-01,Director -  SD (Brd) (SD),,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Partners For Kids & Family Inc,2541831,Sheri Zachary,1797436,Director - Development (Non-Brd),2010-01-01,,Vice President,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Partners For Kids & Family Inc,2541831,Sheri Zachary,1797436,Director - Development (Non-Brd),2010-01-01,,President,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Partners For Kids & Family Inc,2541831,Sheri Zachary,1797436,Director - Development (Non-Brd),2010-01-01,,Committee Chairman,,
Davis Wright Tremaine LLP,668006,Partners For Kids & Family Inc,2541831,Burt Braverman,1630396,Partner (Non-Brd),2007-01-01,,Advisory Board Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Bridge Breast Network,2541832,Jessica Hoffmann,1797236,MD/COO (Non-Brd),2008-01-01,2018-04-11,President,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Bridge Breast Network,2541832,Jessica Hoffmann,1797236,Chief Strategy Officer (Non-Brd),2018-04-11,,Director -  SD,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Bridge Breast Network,2541832,Jessica Hoffmann,1797236,MD/COO (Non-Brd),2008-01-01,2018-04-11,Director -  SD,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Bridge Breast Network,2541832,Jessica Hoffmann,1797236,MD/COO (Non-Brd),2008-01-01,2018-04-11,Committee Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Dress For Success San Antonio,2541835,Sona Ramirez,1797668,Partner (Non-Brd),2018-04-11,,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Dress For Success San Antonio,2541835,Sona Ramirez,1797668,Partner (Non-Brd),2016-03-28,2018-04-11,Member,,
Israel Discount Bank of New York (IDB Bank),755631,Idb Capital Corp,2541841,Matt Rozzi,1797829,Division Executive VP (Non-Brd),,,Executive VP (Non-Brd),,
Israel Discount Bank of New York (IDB Bank),755631,Idb Capital Corp,2541841,Tom Kehrer,1797787,Executive VP/CFO (Non-Brd),,,Treasurer (Brd) (ED),2008-03-01,
Outbrain Inc,1665133,LoyalBlocks Ltd,2541853,Yossi Sela,730324,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Outbrain Inc,1665133,Anyvision Group Ltd,2541855,Yossi Sela,730324,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2015-01-01,
Robinson & Cole LLP,489312,Connecticut Association of Legal Recruitment Administrators (CALRA),2541866,Marnie Rubin,1798116,Director - Recruiting (Non-Brd),2008-01-01,2017-02-01,Member,,
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,OncoMethylome Sciences SA (Listed 06/2006),2541868,Doctor Phil Schein,103822,Independent Director (Brd) (SD),1990-10-01,2012-12-11,Independent Board Member (Brd) (SD),2006-01-01,2006-06-27
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,Confluent Medical Technologies Inc (Formerly known as Nitinol Devices & Components Inc),2541892,Dean Schauer,1798576,Operating Partner (Non-Brd),2016-01-01,,President/CEO (Brd) (ED),2013-09-01,
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,Confluent Medical Technologies Inc (Formerly known as Nitinol Devices & Components Inc),2541892,Jared Bartok,1596879,Advisory Partner (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,Confluent Medical Technologies Inc (Formerly known as Nitinol Devices & Components Inc),2541892,Jared Bartok,1596879,General Partner (Brd) (ED),2010-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Veniti Inc,1703982,Confluent Medical Technologies Inc (Formerly known as Nitinol Devices & Components Inc),2541892,Doctor Tom Duerig,1888815,Director -  SD (Brd) (SD),,,Chief Technology Officer (Brd) (ED),2008-01-01,2016-01-01
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,Confluent Medical Technologies Inc (Formerly known as Nitinol Devices & Components Inc),2541892,Doctor Rick Charpie,324302,Managing Partner (Brd) (ED),1988-01-01,,Director -  SD (Brd) (SD),,
CutisPharma Inc,2125280,Confluent Medical Technologies Inc (Formerly known as Nitinol Devices & Components Inc),2541892,Doctor Rick Charpie,324302,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Jeff Moore,1804783,Executive VP/COO/Chief Credit Officer (Non-Brd),2015-09-18,2017-11-01,Executive VP/COO/Chief Credit Officer (Non-Brd),2014-01-01,2017-11-01
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Mike Wilson,1804767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Bob Sinclair,1804763,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Peter Raffetto,1804761,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,William Martin,1804760,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Richard Jacinto II,1804754,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Greg Gersack,1804740,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Russ Baldo,1804723,Vice Chairman (Brd) (SD),2015-09-18,2017-11-10,Vice Chairman (Brd) (SD),2014-05-22,2017-11-10
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Bob Haydon,1804721,Chairman (Brd) (SD),2015-09-18,2017-11-10,Chairman (Brd) (SD),2014-05-22,2017-11-10
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Bob Haydon,1804721,Chairman (Brd) (SD),2015-09-18,2017-11-10,Chairman (Brd) (SD),2006-01-01,2011-10-01
NICHOLAS FINANCIAL INC,22179,Community 1st Bank (Ceased Trading 11/2017),2541894,Jeremy Zhu,1701496,Independent Director (Brd) (SD),2017-09-07,,Director -  SD (Brd) (SD),,
CalWest Bancorp,892606,Community 1st Bank,2541894,Jeremy Zhu,1701496,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Jeremy Zhu,1701496,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Community 1st Bank (Ceased Trading 11/2017),2541894,Jeremy Zhu,1701496,MD/Portfolio Manager (Non-Brd),,,Director -  SD (Brd) (SD),,
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,Kevin Watson,483842,Executive VP/CFO (Non-Brd),2015-09-18,2017-11-10,Executive VP/CFO (Non-Brd),2015-09-04,2017-11-10
Community 1st Bancorp (Ceased Trading 11/2017),1355119,Community 1st Bank (Ceased Trading 11/2017),2541894,James Kim,548159,President/CEO (Brd) (ED),2015-09-18,2017-11-01,President/CEO (Brd) (ED),2014-05-22,2017-11-01
MARRONE BIO INNOVATIONS INC,1969812,Wochok Group LLC,2541897,Doctor Zach Wochok,1714486,Independent Director (Brd) (SD),2016-05-25,,President (Non-Brd),2011-09-01,
AgTech Accelerator Corp,2554990,Wochok Group LLC,2541897,Doctor Zach Wochok,1714486,Advisory Board Member (Non-Brd),,2017-06-01,President (Non-Brd),2011-09-01,
Jewelers Mutual Insurance Company Inc,242822,Housing Partnership Of The Fox Cities Inc,2541918,Chris Hartrich,1959189,Vice President - HR (Non-Brd),2009-09-01,2017-06-01,Board Member,,
PLEXUS CORP,24637,Fox Cities Housing Coalition (FCHC),2541919,Joe Mauthe,537145,Senior VP - HR (Non-Brd),2011-01-01,2013-08-01,Committee Member,,
CORINDUS VASCULAR ROBOTICS INC,2291224,South Carolina Health Care Association (SCHCA),2541920,Doctor Aquilla Turk,2031391,Division Chief Medical Officer (Non-Brd),2018-07-11,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Miller Canfield W Babicki A Chelchowski I Wsplnicy Spk,2541921,Doctor Konrad Marciniuk,1794418,Principal (Non-Brd),2006-03-13,,Principal (Non-Brd),2006-03-13,
Miller Canfield Paddock and Stone PLC,242597,Miller Canfield W Babicki A Chelchowski I Wsplnicy Spk,2541921,Andrzej Czopski,1639358,Principal (Non-Brd),,,Principal (Non-Brd),,
Miller Canfield Paddock and Stone PLC,242597,Miller Canfield W Babicki A Chelchowski I Wsplnicy Spk,2541921,Doctor Andrzej Chechowski,1638776,Principal (Non-Brd),,,Principal (Non-Brd),,
Miller Canfield Paddock and Stone PLC,242597,Miller Canfield W Babicki A Chelchowski I Wsplnicy Spk,2541921,Wojciech Babicki,1638767,Principal (Non-Brd),1998-02-01,,Principal (Non-Brd),1998-02-01,
Miller Canfield Paddock and Stone PLC,242597,Miller Canfield W Babicki A Chelchowski I Wsplnicy Spk,2541921,Wladek Rzycki,1661010,Principal (Non-Brd),2019-06-18,,Principal (Non-Brd),2019-06-18,
