from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GENERAL FINANCE CORP,107017,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Bill Baribault,657381,Independent Director (Brd) (SD),2015-12-03,,President/CEO (Brd) (ED),2014-07-01,
LEAP THERAPEUTICS INC,2603853,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor James Cavanaugh,9826,Independent Director (Brd) (SD),2017-01-24,,Vice Chairman,,
VERENIUM CORP (Diversa Corp prior to 06/2007) (De-listed 10/2013),9392,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor James Cavanaugh,9826,Independent Chairman (Brd) (SD),1998-10-01,2013-10-31,Director -  SD,,
ALTIMMUNE INC (PharmAthene Inc prior to 05/2017),620488,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor James Cavanaugh,9826,Independent Director (Brd) (SD),2007-08-03,2011-04-01,Director -  SD,,
LEAP THERAPEUTICS INC,2603853,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor James Cavanaugh,9826,Independent Director (Brd) (SD),2017-01-24,,Chairman,,
GILEAD SCIENCES INC,13273,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor George Shultz,44441,Director Emeritus (Non-Brd),2006-01-01,,Director Emeritus,,
Theranos Inc (Ceased Trading 09/2018),855259,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor George Shultz,44441,Director -  SD (Brd) (SD),,,Director Emeritus,,
ACCRETIVE HEALTH INC (De-listed 03/2014),1643856,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor George Shultz,44441,Director Emeritus (Non-Brd),2011-09-08,2014-03-17,Director Emeritus,,
OpenGov Inc,2140783,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor George Shultz,44441,Advisor (Non-Brd),2012-01-01,,Director Emeritus,,
ALLERGAN INC (De-listed 03/2015),1426,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Gavin Herbert Sr,46696,Independent Chairman Emeritus (Brd) (SD),1996-01-01,2011-05-03,Director -  SD,,
DST SYSTEMS INC (De-listed 04/2018),9675,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador George Argyros Sr,60201,Independent Director (Brd) (SD),2006-02-01,2014-05-13,Director -  SD,,
PACIFIC MERCANTILE BANCORP,23608,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador George Argyros Sr,60201,Director -  SD (Brd) (SD),,,Director -  SD,,
PACIFIC MERCANTILE BANCORP,23608,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador George Argyros Sr,60201,Independent Director (Brd) (SD),2012-01-01,2014-05-21,Director -  SD,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador George Argyros Sr,60201,Independent Director (Brd) (SD),2005-10-01,2010-06-01,Director -  SD,,
FIRST AMERICAN FINANCIAL CORP,1645838,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador George Argyros Sr,60201,Independent Director (Brd) (SD),2010-06-01,2015-05-12,Director -  SD,,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,The Hon. Barbara Franklin,34676,Independent Director (Brd) (SD),2000-12-01,2016-05-20,Director -  SD,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,The Hon. Barbara Franklin,34676,Independent Director (Brd) (SD),1993-01-01,2012-05-10,Director -  SD,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,The Hon. Barbara Franklin,34676,Independent Director (Brd) (SD),1980-01-01,1992-01-01,Director -  SD,,
Pathway Genomics Corp,1558662,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,The Hon. Barbara Franklin,34676,Director -  SD (Brd) (SD),,,Director -  SD,,
AUTONATION INC,3143,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor Bob Brown,33656,Independent Director (Brd) (SD),2010-02-24,2016-05-12,Director -  SD,,
AUTONATION INC,3143,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Doctor Bob Brown,33656,Independent Director (Brd) (SD),1997-05-01,2008-05-07,Director -  SD,,
North Carolina Railroad Co,424073,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Bob Brown,33656,Director -  SD (Brd) (SD),,,Director -  SD,,
North Carolina Railroad Co,424073,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Bob Brown,33656,Vice Chairman (Brd) (SD),2014-10-07,2017-07-01,Director -  SD,,
DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador Fred Malek,33574,Independent Director (Brd) (SD),2015-01-01,2017-09-14,Director -  SD,,
DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Richard Nixon Foundation (The) (Richard Nixon Library and Birthplace Foundation prior to 2009),1693141,Ambassador Fred Malek,33574,Lead Independent Director (Brd) (SD),2007-10-24,2015-01-01,Director -  SD,,
GLOBAL INDUSTRIES LTD (De-listed 12/2011),13388,Luminant Generation Co LLC,1693143,Chuck Enze,546608,Independent Director (Brd) (SD),2011-05-18,2011-12-01,Executive VP/President/CEO (Brd) (ED),2006-08-28,2013-04-01
TXU CORP (De-listed 10/2007),31551,Luminant Generation Co LLC,1693143,Chuck Enze,546608,Executive Officer (Non-Brd),2006-08-28,2007-10-10,Executive VP/President/CEO (Brd) (ED),2006-08-28,2013-04-01
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,Luminant Generation Co LLC,1693143,Chuck Enze,546608,Division President/CEO (Non-Brd),2007-10-10,2012-12-01,Executive VP/President/CEO (Brd) (ED),2006-08-28,2013-04-01
Sundrop Fuels Inc,1623756,Luminant Generation Co LLC,1693143,Chuck Enze,546608,Director -  SD (Brd) (SD),,,Executive VP/President/CEO (Brd) (ED),2006-08-28,2013-04-01
METROCORP BANCSHARES INC (De-listed 01/2014),20449,GreenPoint Group LLC,1693145,Doctor Daniel Wright,446778,Independent Director (Brd) (SD),2004-04-23,2007-03-14,President/CEO (Brd) (ED),2010-01-01,
METROCORP BANCSHARES INC (De-listed 01/2014),20449,GreenPoint Group LLC,1693145,Doctor Daniel Wright,446778,Independent Director (Brd) (SD),2011-01-28,2014-01-17,President/CEO (Brd) (ED),2010-01-01,
Land O'Lakes Inc,572628,GreenPoint Group LLC,1693145,Doug Brunt,1449602,Senior VP (Non-Brd),2012-06-01,,Director -  SD (Brd) (SD),,
FFD FINANCIAL CORP (De-listed 06/2012),11711,Tuscarawas Society for Children & Adults Inc,1693150,Scott Finnell,448489,Executive VP (Non-Brd),2000-11-01,2012-06-11,Director -  SD,,
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Dynamics Associates Inc,1693154,Bob Anthonyson,1111891,Vice President (Non-Brd),1977-04-01,1983-02-01,Co-Founder (Non-Brd),1970-01-01,1983-01-01
WINLAND ELECTRONICS INC (De-listed 03/2013),33570,Supply Tigers Inc,1693159,Lorin Krueger,448734,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2009-01-01,2014-01-01
WINLAND ELECTRONICS INC (De-listed 03/2013),33570,Supply Tigers Inc,1693159,Lorin Krueger,448734,Independent Director (Brd) (SD),2010-05-04,2013-03-21,CEO (Non-Brd),2009-01-01,2014-01-01
BLACKROCK INC,4584,S R Coleman & Co,1693161,Sam Coleman,1111959,Division MD (Non-Brd),2009-04-01,2019-02-01,President (Non-Brd),2006-01-01,2009-01-01
BLACKROCK INC,4584,S R Coleman & Co,1693161,Sam Coleman,1111959,Division MD (Non-Brd),2009-04-01,2019-02-01,President (Non-Brd),2019-02-01,
VERTRO INC (MIVA Inc prior to 06/2009) (De-listed 03/2012),11865,Sycamore & Co,1693164,Joe Durrett,448310,Independent Director (Brd) (SD),2006-08-16,2012-03-01,Consultant (Non-Brd),,
INUVO INC (Kowabunga Inc prior to 07/2009),837418,Sycamore & Co,1693164,Joe Durrett,448310,Independent Director (Brd) (SD),2012-03-01,2015-06-25,Consultant (Non-Brd),,
MidOcean Partners LP,1573730,Sycamore & Co,1693164,Doug Fox,273081,Executive (Non-Brd),,,Senior Consultant (Non-Brd),,
LANDMARK BANCORP INC (KANSAS),18424,Manhattan Library Association,1693169,Doctor Jerry Pettle,448440,Independent Director (Brd) (SD),2001-10-09,2013-05-22,Director -  SD,,
SONIC FOUNDRY INC (De-listed 12/2018),28571,Columbia Acorn Trust,1693170,Doctor David Kleinman,377902,Independent Director (Brd) (SD),1997-12-01,2017-11-17,Director -  SD (Brd) (SD),,
Prime Therapeutics LLC,1336310,Columbia Acorn Trust,1693170,Eric Feldstein,488891,Director -  SD (Brd) (SD),,,Trustee,,
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Columbia Acorn Trust,1693170,Jeffrey Coleman,595439,Deputy Treasurer (Non-Brd),2006-01-01,2007-06-29,Assistant Treasurer (Non-Brd),2006-01-01,2010-01-01
LIBERTY ALL STAR GROWTH FUND INC,18802,Columbia Acorn Trust,1693170,Jeffrey Coleman,595439,Deputy Treasurer (Non-Brd),2006-01-01,2007-01-01,Assistant Treasurer (Non-Brd),2006-01-01,2010-01-01
LIBERTY ALL STAR GROWTH FUND INC,18802,Columbia Acorn Trust,1693170,Jeffrey Coleman,595439,Deputy Treasurer (Non-Brd),2004-01-01,2004-10-01,Assistant Treasurer (Non-Brd),2006-01-01,2010-01-01
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Columbia Acorn Trust,1693170,Allan Muchin,78807,Of Counsel (Non-Brd),2002-03-01,,Member,,
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,Columbia Acorn Trust,1693170,Tom Goldstein,1074917,Independent Director (Brd) (SD),2016-08-03,2019-01-29,Trustee,,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,Columbia Acorn Trust,1693170,Tom Goldstein,1074917,Independent Director (Brd) (SD),2014-10-30,2019-01-26,Trustee,,
Grosvenor Capital Management LP,743291,Columbia Acorn Trust,1693170,David Small,1452191,MD (Non-Brd),1994-04-01,,Trustee,,
Valor Equity Partners LP,804859,Columbia Acorn Trust,1693170,Jamie Star,1402608,Advisor (Non-Brd),2007-01-01,2016-01-01,Trustee (Brd) (SD),2006-03-07,2011-03-24
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Columbia Acorn Trust,1693170,Laura Born,1538280,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2011-03-01,
Kekst CNC,2929531,Legal Action Center (LAC),1693173,Dawn Dover,1818924,Partner (Non-Brd),2019-03-01,,Director -  SD,,
Ropes & Gray LLP,89706,Legal Action Center (LAC),1693173,Stephen Warnke,1682738,Partner (Non-Brd),2003-01-01,,Trustee,,
Simpson Thacher & Bartlett LLP,82286,Legal Action Center (LAC),1693173,Mary Forshaw,1643457,Partner (Brd) (ED),,,Vice Chairwoman,,
Davis Wright Tremaine LLP,668006,Legal Action Center (LAC),1693173,Sharon Schneier,1631636,Partner (Non-Brd),1998-01-01,,Director -  SD,,
AfterMaster Inc (Studio One Media Inc prior to 10/2015),1222677,Legal Action Center (LAC),1693173,Jason Flom,1939778,Advisory Board Member (Non-Brd),2010-09-30,,Director -  SD,,
LIVEXLIVE MEDIA INC,2782404,Legal Action Center (LAC),1693173,Jason Flom,1939778,Advisory Board Member (Non-Brd),2018-02-22,,Director -  SD,,
LiveXLive Media Inc (Loton Corp prior to 08/2017) (Listed 02/2018),1723664,Legal Action Center (LAC),1693173,Jason Flom,1939778,Advisory Board Member (Non-Brd),2014-11-01,2018-02-22,Director -  SD,,
CITIGROUP INC,6930,Legal Action Center (LAC),1693173,Liz Sacksteder,1877891,Deputy General Counsel (Non-Brd),2009-07-01,2014-07-28,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Legal Action Center (LAC),1693173,Liz Sacksteder,1877891,Partner (Non-Brd),2014-07-28,,Director -  SD,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Legal Action Center (LAC),1693173,Eric Balber,1867040,Partner (Non-Brd),2017-02-09,,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Legal Action Center (LAC),1693173,Brad Karp,1111967,Chairman (Brd) (SD),2008-01-01,2009-01-01,Chairman,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Legal Action Center (LAC),1693173,Brad Karp,1111967,Chairman/Partner (Brd) (ED),2009-01-01,,Chairman,,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Legal Action Center (LAC),1693173,John Suydam,500793,Senior Partner/Chief Legal Officer (Non-Brd),2014-01-01,,Director -  SD,,
Environmental Solutions Worldwide Inc,1205424,Legal Action Center (LAC),1693173,John Suydam,500793,Director -  SD (Brd) (SD),,,Director -  SD,,
JPMORGAN CHASE & CO,17528,Legal Action Center (LAC),1693173,Steve Cutler,510560,Executive VP/General Counsel (Non-Brd),2007-02-01,2013-01-01,Director -  SD,,
JPMORGAN CHASE & CO,17528,Legal Action Center (LAC),1693173,Steve Cutler,510560,General Counsel (Non-Brd),2013-01-01,2016-01-01,Director -  SD,,
JPMORGAN CHASE & CO,17528,Legal Action Center (LAC),1693173,Steve Cutler,510560,Vice Chairman (Non-Brd),2016-01-01,2018-04-01,Director -  SD,,
Simpson Thacher & Bartlett LLP,82286,Legal Action Center (LAC),1693173,Steve Cutler,510560,Partner (Non-Brd),2018-04-01,,Director -  SD,,
Sequoia Capital Operations LLC,78428,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Global Managing Partner (Brd) (ED),1993-01-01,,Director -  SD (Brd) (SD),,
MarketLive Inc (Multimedia Live Inc prior to 11/2004),833723,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARUBA NETWORKS INC (De-listed 05/2015),957345,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Independent Director (Brd) (SD),2002-04-01,2012-11-29,Director -  SD (Brd) (SD),,
Lattice Engines Inc,1487943,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Birst Inc,1660487,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAFEPRESS INC (De-listed 11/2018),1809788,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Lead Independent Director (Brd) (SD),2012-03-29,2015-07-01,Director -  SD (Brd) (SD),,
SERVICENOW INC,1830138,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Independent Director (Brd) (SD),2012-06-29,2015-10-22,Director -  SD (Brd) (SD),,
RINGCENTRAL INC,1988598,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Independent Director (Brd) (SD),2013-09-27,2013-01-01,Director -  SD (Brd) (SD),,
RINGCENTRAL INC,1988598,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Lead Independent Director (Brd) (SD),2013-01-01,2015-06-01,Director -  SD (Brd) (SD),,
Numerify Inc,2155110,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PlanGrid Inc (Formerly known as Loupe Inc),2295172,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEDALLIA INC,3059013,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Doug Leone,448729,Independent Director (Brd) (SD),2019-07-19,,Director -  SD (Brd) (SD),,
Pacific Community Ventures,468324,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Alan Saldich,1248935,Advisory Board Member,,,Advisor (Non-Brd),2010-04-01,2012-12-01
Pacific Community Ventures,468324,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Alan Saldich,1248935,Consultant (Non-Brd),2010-05-01,2011-01-01,Advisor (Non-Brd),2010-04-01,2012-12-01
Cloudera Inc (Listed 04/2017),1450896,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Alan Saldich,1248935,Vice President - Mktg (Non-Brd),2012-03-26,2016-05-01,Advisor (Non-Brd),2010-04-01,2012-12-01
FireEye Inc (NetForts Inc prior to 09/2005) (Listed 09/2013),933031,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Jeff Williams,1330182,Regional Senior VP - Sales (Non-Brd),2010-03-01,2013-09-20,Director -  SD (Brd) (SD),,
CISCO SYSTEMS INC,6908,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Chris Stori,1048993,Division VP/COO (Non-Brd),2015-01-01,,VP/COO (Non-Brd),2015-01-01,
CISCO SYSTEMS INC,6908,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Chris Stori,1048993,Director - Sales/Operations (Non-Brd),2013-09-25,2015-01-01,Director - Sales/Operations (Non-Brd),2012-11-01,2015-01-01
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Todd Nightingale,1946586,Senior Director/General Manager (Non-Brd),2010-12-01,2012-08-01,Division VP (Non-Brd),2012-07-01,2012-12-01
University Venture Fund (UVF),1587816,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Anupam Rastogi,1911352,Investor (Non-Brd),2007-01-01,2009-01-01,Executive (Non-Brd),2008-01-01,2008-01-01
EPAM SYSTEMS INC,1796199,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Bill Kleyman,2156565,Director - Technology (Non-Brd),2018-07-01,2019-03-01,Member,,
SWITCH INC,2710097,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Bill Kleyman,2156565,Executive VP (Non-Brd),2019-03-14,,Member,,
Perkins Coie LLP,95502,Practicing Attorneys for Law Students Program Inc,1693177,Richard Ross,1618351,Partner (Non-Brd),2012-02-29,,Director -  SD,,
CISCO SYSTEMS INC,6908,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Marc Bresniker,2085066,Product Manager (Non-Brd),1997-01-01,2010-01-01,Senior Product Manager (Non-Brd),2009-01-01,2013-11-01
F5 NETWORKS INC,11468,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Rachel Taylor,1755141,Consultant (Non-Brd),2010-10-01,2011-01-01,Consultant (Non-Brd),2010-01-01,2011-01-01
Delphix Corp (Seventh Shield Inc prior to 07/2008),1246286,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Rachel Taylor,1755141,Consultant (Non-Brd),2010-01-01,2011-01-01,Consultant (Non-Brd),2010-01-01,2011-01-01
Agilone Inc,1717973,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Pat Romano,1515994,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ChargePoint Inc (Coulomb Technologies Inc prior to 12/2012),1919802,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Pat Romano,1515994,President/CEO (Brd) (ED),2011-02-07,,Director -  SD (Brd) (SD),,
Coverity Inc,1325855,Cisco Meraki LLC (Meraki LLC prior to 2012),1693174,Jaimie Buss,1515177,Sales Director (Non-Brd),2009-01-01,2009-01-01,Sales Director (Non-Brd),2009-01-01,2010-01-01
AURALITE INVESTMENTS INC (Cabernet Capital Corp prior to 09/2018),2725798,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Peter Nguyen,2192844,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2019-06-27,
Del Toro Silver Corp (Candev Resource Exploration Inc prior to 08/2009),1202605,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Mark McLeary,744081,President/CEO/Secretary/Treasurer (Brd) (ED),2009-07-17,2011-07-06,President/CEO (Brd) (ED),2011-01-04,2014-03-03
DOUBLEVIEW CAPITAL CORP,1740360,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Chris Cherry,732529,CFO (Non-Brd),2017-07-20,,CFO (Non-Brd),2016-01-19,2016-09-23
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Chris Cherry,732529,Corporate Comptroller (Non-Brd),2016-09-27,,CFO (Brd) (ED),2016-01-19,2016-09-23
ANQUIRO VENTURES LTD,2782470,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Chris Cherry,732529,Independent Director (Brd) (SD),2018-02-23,,CFO (Brd) (ED),2016-01-19,2016-09-23
DOUBLEVIEW CAPITAL CORP,1740360,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Chris Cherry,732529,CFO (Non-Brd),2017-07-20,,CFO (Non-Brd),2016-09-23,2019-06-27
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Chris Cherry,732529,Corporate Comptroller (Non-Brd),2016-09-27,,CFO (Brd) (ED),2016-09-23,2019-06-27
ANQUIRO VENTURES LTD,2782470,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Chris Cherry,732529,Independent Director (Brd) (SD),2018-02-23,,CFO (Brd) (ED),2016-09-23,2019-06-27
QX METALS CORP (Black Sea Copper & Gold Corp prior to 02/2019),1015491,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Ed Low,1314112,Controller (Non-Brd),2003-02-01,2012-06-01,CFO (Non-Brd),2004-05-01,2006-03-01
GLOBAL GAMING TECHNOLOGIES CORP (Global Blockchain Technologies Corp prior to 02/2019),1642979,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Ann Fehr,1111661,CFO (Non-Brd),2010-06-28,2017-07-27,CFO/Secretary (Non-Brd),2010-09-01,2012-01-01
ENTREE RESOURCES LTD (Entree Gold Inc prior to 05/2017),748061,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Lindsay Bottomer,515811,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTREE RESOURCES LTD (Entree Gold Inc prior to 05/2017),748061,AGRAFLORA ORGANICS INTERNATIONAL INC (PUF Ventures Inc prior to 11/2018),1693175,Lindsay Bottomer,515811,Vice President - Business Development (Brd) (ED),2010-01-01,2013-12-31,Director -  SD (Brd) (SD),,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Practicing Attorneys for Law Students Program Inc,1693177,Brad Karp,1111967,Chairman/Partner (Brd) (ED),2009-01-01,,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Practicing Attorneys for Law Students Program Inc,1693177,Brad Karp,1111967,Chairman (Brd) (SD),2008-01-01,2009-01-01,Director -  SD,,
Stroock & Stroock & Lavan LLP,731769,Practicing Attorneys for Law Students Program Inc,1693177,Seema Misra,1297249,Partner (Non-Brd),2001-10-01,2015-05-01,Director -  SD,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Practicing Attorneys for Law Students Program Inc,1693177,Shan Haider,1948009,Partner (Non-Brd),2017-10-30,,Director -  SD,,
Weil Gotshal & Manges LLP,262182,Practicing Attorneys for Law Students Program Inc,1693177,Meredith Moore,1946854,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Perkins Coie LLP,95502,Practicing Attorneys for Law Students Program Inc,1693177,Dennis Hopkins,1951853,Partner (Non-Brd),2012-02-01,,Director -  SD,,
Intellectual Property Owners Association (IPO),535034,Practicing Attorneys for Law Students Program Inc,1693177,Dennis Hopkins,1951853,Member,,,Director -  SD,,
Seyfarth Shaw LLP,421472,Practicing Attorneys for Law Students Program Inc,1693177,Tracee Davis,1865094,Partner (Non-Brd),2019-05-02,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Practicing Attorneys for Law Students Program Inc,1693177,Benson Cohen,1624438,Partner (Non-Brd),2014-01-01,,Mentor,,
Perkins Coie LLP,95502,Practicing Attorneys for Law Students Program Inc,1693177,Ron Sarubbi,1618711,Partner (Non-Brd),2012-03-30,,Mentor,,
Baker & Hostetler LLP,85282,Practicing Attorneys for Law Students Program Inc,1693177,Stacey Bell,1622657,Partner (Non-Brd),2009-01-01,,Director -  SD,,
Sheppard Mullin Richter & Hampton LLP,482823,Practicing Attorneys for Law Students Program Inc,1693177,Stacey Bell,1622657,Associate (Non-Brd),2005-08-01,2009-01-01,Director -  SD,,
Debevoise & Plimpton LLP,532756,Practicing Attorneys for Law Students Program Inc,1693177,Jennifer Chu,1609193,Partner (Non-Brd),2015-07-01,,Director -  SD,,
Cooley LLP,935873,Practicing Attorneys for Law Students Program Inc,1693177,Joe Drayton,1613341,Partner (Non-Brd),2012-06-11,,Director -  SD,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Practicing Attorneys for Law Students Program Inc,1693177,Rick Torres,1760119,Senior Attorney (Non-Brd),2014-06-01,,Member,,
Greenberg Traurig LLP,113127,Practicing Attorneys for Law Students Program Inc,1693177,Obi Madubuko,1681944,Shareholder (Non-Brd),2015-11-01,,Director -  SD,,
McDermott Will & Emery LLP,639301,Practicing Attorneys for Law Students Program Inc,1693177,Obi Madubuko,1681944,Partner (Non-Brd),2007-05-01,2015-11-01,Director -  SD,,
Weil Gotshal & Manges LLP,262182,Practicing Attorneys for Law Students Program Inc,1693177,Adam Hemlock,1666452,Partner (Non-Brd),2010-01-01,,Director -  SD,,
Fenwick & West LLP,833598,Practicing Attorneys for Law Students Program Inc,1693177,Eli Curi Jr,1693139,Principal (Non-Brd),2018-02-23,,Director -  SD,,
