from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Stephen Clark,485083,Committee Member,,,Executive VP/CFO (Non-Brd),2014-04-29,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Stephen Clark,485083,Senior VP/CFO (Non-Brd),2015-04-01,2017-01-01,Executive VP/CFO (Non-Brd),2014-04-29,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Stephen Clark,485083,Executive VP/CFO (Non-Brd),2017-01-01,2018-08-17,Executive VP/CFO (Brd) (ED),2014-04-29,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Stephen Clark,485083,Executive VP/CFO (Non-Brd),2017-01-01,2018-08-17,Executive VP/CFO (Non-Brd),2014-04-29,2017-04-21
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Stephen Clark,485083,Committee Member,,,Executive VP/CFO (Brd) (ED),2014-04-29,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Stephen Clark,485083,VP/CFO (Non-Brd),2014-04-29,2015-04-01,Executive VP/CFO (Non-Brd),2014-04-29,2017-04-21
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Stephen Clark,485083,Committee Member,,,Executive VP/CFO (Brd) (ED),2017-04-21,2018-08-02
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Stephen Clark,485083,VP/CFO/Treasurer (Non-Brd),2013-11-22,2014-04-29,CFO/Treasurer (Non-Brd),2013-11-22,2014-04-29
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Vice President (Non-Brd),2004-01-01,2013-01-01,Senior VP/COO (Non-Brd),2009-04-28,2012-04-20
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Mike Renna,484484,Vice President (Non-Brd),2004-01-01,2013-01-01,President (Brd) (ED),2004-01-01,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Vice President (Non-Brd),2004-01-01,2013-01-01,Senior VP (Non-Brd),2004-01-01,2006-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Executive VP (Non-Brd),2015-04-01,2017-01-01,President/COO (Brd) (ED),2012-04-20,2013-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Executive VP (Non-Brd),2015-04-01,2017-01-01,President/COO (Brd) (ED),2013-01-01,2017-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Vice President (Non-Brd),2004-01-01,2013-01-01,President/COO (Non-Brd),2013-01-01,2017-01-01
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Jeff DuBois,484477,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),2013-01-01,2017-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Executive VP/COO (Non-Brd),2017-01-01,2017-12-31,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Jeff DuBois,484477,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Various Positions (Non-Brd),1987-01-01,2004-01-01,Assistant VP (Non-Brd),2002-01-01,2004-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Mike Renna,484484,President/CEO (Brd) (ED),2015-05-01,,President (Brd) (ED),2004-01-01,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Mike Renna,484484,Assistant VP (Non-Brd),2002-01-01,2004-01-01,Vice President (Non-Brd),2002-01-01,2004-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Mike Renna,484484,Senior VP (Non-Brd),2013-01-01,2014-01-24,President (Brd) (ED),2004-01-01,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Jeff DuBois,484477,Vice President (Non-Brd),2004-01-01,2013-01-01,President/COO (Non-Brd),2012-04-20,2013-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Sarah Barpoulis,511942,Independent Director (Brd) (SD),2012-04-20,,Director -  SD (Brd) (SD),,
SEMGROUP CORP,1672225,South Jersey Gas Co,583735,Sarah Barpoulis,511942,Independent Director (Brd) (SD),2010-11-11,,Director -  SD (Brd) (SD),,
DOMINION ENERGY MIDSTREAM PARTNERS LP (Dominion Midstream Partners LP prior to 05/2017) (De-listed 01/2019),2156815,South Jersey Gas Co,583735,Joe Rigby,333781,Independent Director (Brd) (SD),2014-10-15,2017-02-23,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Rich Jackson,332816,Vice President - Ops (Non-Brd),2004-01-01,2006-04-01,Executive VP/COO (Non-Brd),2002-03-01,2006-04-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,Vice President (Non-Brd),1997-06-20,2001-04-01,Vice President (Non-Brd),1995-04-20,1998-04-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Al Ruggiero,332580,Vice President (Non-Brd),1998-10-01,2007-06-30,Executive VP/Chief Administrative Officer (Non-Brd),2002-01-01,2005-12-01
ROMA FINANCIAL CORP (De-listed 12/2013),897991,South Jersey Gas Co,583735,Tom Bracken,332602,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Richard Walker Jr,332595,VP/Corporate Secretary (Non-Brd),2003-05-01,2006-01-01,VP/Corporate Secretary (Non-Brd),2003-05-01,2006-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Richard Walker Jr,332595,VP/General Counsel/Secretary (Non-Brd),2006-01-01,2009-05-01,Senior VP/General Counsel/Secretary (Non-Brd),2006-01-01,2009-05-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Richard Walker Jr,332595,Corporate Secretary (Non-Brd),2002-04-18,2003-05-01,Corporate Secretary (Non-Brd),2002-04-18,2003-05-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Richard Walker Jr,332595,Assistant Secretary (Non-Brd),1998-04-01,2002-04-18,Assistant Secretary (Non-Brd),1998-04-01,2002-04-18
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,George Baulig,332582,Treasurer (Non-Brd),1996-10-01,1999-04-01,Senior VP/Corporate Secretary (Non-Brd),1998-04-01,2002-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,George Baulig,332582,Secretary (Non-Brd),1980-11-01,1996-10-01,Secretary (Non-Brd),1980-11-01,1998-04-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,George Baulig,332582,Treasurer (Non-Brd),1996-10-01,1999-04-01,Secretary (Non-Brd),1980-11-01,1998-04-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,Vice President (Non-Brd),1997-06-20,2001-04-01,Vice President (Non-Brd),1992-04-23,1995-04-20
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,VP/CFO (Non-Brd),2004-01-01,2013-01-01,Senior VP/CFO (Non-Brd),2006-01-01,2013-11-22
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,VP/Treasurer (Non-Brd),2001-04-01,2002-01-01,Senior VP (Non-Brd),1998-04-01,2002-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,Vice President (Non-Brd),1997-06-20,2001-04-01,Senior VP (Non-Brd),1998-04-01,2002-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,VP/CFO (Non-Brd),2004-01-01,2013-01-01,Executive VP/CFO (Non-Brd),2002-01-01,2006-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,VP/CFO/Treasurer (Non-Brd),2002-01-01,2004-01-01,Executive VP/CFO (Non-Brd),2002-01-01,2006-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,Executive VP/COO (Non-Brd),2002-01-01,2003-01-01,Senior VP - Management (Non-Brd),1998-04-01,2003-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,Vice President (Non-Brd),1998-06-01,2002-01-01,Senior VP - Management (Non-Brd),1998-04-01,2003-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,President/COO (Non-Brd),2003-01-01,2004-01-31,President/COO (Brd) (ED),2003-01-01,2004-01-31
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,President/CEO (Brd) (ED),2004-02-01,2005-04-21,President/CEO (Brd) (ED),2004-02-01,2012-04-20
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,Chairman/CEO (Brd) (ED),2014-01-24,2015-04-30,CEO (Brd) (ED),2012-04-20,2015-04-30
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,Chairman/President/CEO (Brd) (ED),2005-04-21,2014-01-24,CEO (Brd) (ED),2012-04-20,2015-04-30
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Ed Graham,332578,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2012-04-20,2015-04-30
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Frederick Raring,332575,Independent Director (Brd) (SD),1995-01-01,2009-04-28,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Doctor Shirli Billings,332569,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Doctor Shirli Billings,332569,Independent Director (Brd) (SD),1983-01-01,2011-04-28,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Chairman/President/CEO (Brd) (ED),2000-01-01,2004-01-31,President/CEO (Brd) (ED),1998-03-01,2004-01-31
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,President/CEO (Brd) (ED),1998-10-01,2000-01-01,President/CEO (Brd) (ED),1998-03-01,2004-01-31
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Vice President (Non-Brd),1997-04-01,1998-10-01,President/CEO (Brd) (ED),1998-03-01,2004-01-31
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Various Positions (Non-Brd),1968-01-01,1980-01-01,Manager (Non-Brd),1972-01-01,1973-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Various Positions (Non-Brd),1968-01-01,1980-01-01,Internal Auditor (Non-Brd),1969-01-01,1972-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Various Positions (Non-Brd),1968-01-01,1980-01-01,General Manager (Non-Brd),1975-01-01,1980-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Vice President (Non-Brd),1997-04-01,1998-10-01,Executive VP/COO (Non-Brd),1991-04-01,1998-03-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Chairman (Brd) (ED),2004-01-31,2005-04-21,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Various Positions (Non-Brd),1968-01-01,1980-01-01,Trainee (Non-Brd),1968-01-01,1969-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Kindlick,332579,Senior VP/CFO (Non-Brd),2013-01-01,2013-11-22,Senior VP/CFO (Non-Brd),2006-01-01,2013-11-22
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Joe Rigby,333781,Independent Director (Brd) (SD),2016-04-29,,Director -  SD (Brd) (SD),,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,South Jersey Gas Co,583735,Joe Rigby,333781,Independent Director (Brd) (SD),2017-01-24,,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Al Ruggiero,332580,Vice President (Non-Brd),1998-10-01,2007-06-30,Senior VP (Non-Brd),1998-04-01,2002-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,George Baulig,332582,VP/Secretary (Non-Brd),1999-04-01,2002-01-01,Senior VP/Corporate Secretary (Non-Brd),1998-04-01,2002-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ambassador Bill Hughes,332568,Independent Director (Brd) (SD),2002-04-18,2011-04-01,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Tom Bracken,332602,Independent Director (Brd) (SD),2004-02-01,,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Charles Biscieglia,332565,Various Positions (Non-Brd),1968-01-01,1980-01-01,Manager - Ops (Non-Brd),1973-01-01,1975-01-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ed Graham,332578,Chairman/President/CEO (Brd) (ED),2005-04-21,2014-01-24,President/CEO (Brd) (ED),2004-02-01,2012-04-20
POLYMET MINING CORP,24744,South Jersey Gas Co,583735,Frank Sims,320737,Independent Co-Chairman (Brd) (SD),2010-12-31,2012-07-10,Director -  SD (Brd) (SD),,
POLYMET MINING CORP,24744,South Jersey Gas Co,583735,Frank Sims,320737,Independent Director (Brd) (SD),2012-07-10,2014-07-09,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Frank Sims,320737,Independent Director (Brd) (SD),2012-04-20,,Director -  SD (Brd) (SD),,
PIPER JAFFRAY COMPANIES,24515,South Jersey Gas Co,583735,Frank Sims,320737,Independent Director (Brd) (SD),2003-12-31,2013-05-08,Director -  SD (Brd) (SD),,
POLYMET MINING CORP,24744,South Jersey Gas Co,583735,Frank Sims,320737,Independent Director (Brd) (SD),2008-02-19,2010-12-31,Director -  SD (Brd) (SD),,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Linda Hibbs,1533310,Vice President - IT (Non-Brd),2014-01-01,2017-01-01,Senior VP (Non-Brd),2017-01-01,2018-06-01
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2015-04-01,2016-05-01,President (Brd) (ED),2017-01-01,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2017-01-01,,President (Brd) (ED),2017-01-01,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2015-04-01,2016-05-01,President (Non-Brd),2017-04-21,2018-08-02
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2015-04-01,2016-05-01,President (Non-Brd),2017-01-01,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ann Anthony,1382661,VP/Treasurer (Non-Brd),2018-12-01,,Treasurer (Non-Brd),2014-04-29,
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Director -  SD (Brd) (SD),,,President (Brd) (ED),2017-04-21,2018-08-02
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2017-01-01,,President (Non-Brd),2017-04-21,2018-08-02
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2017-01-01,,President (Brd) (ED),2017-04-21,2018-08-02
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ann Anthony,1382661,VP/Treasurer (Non-Brd),2014-04-29,2018-01-01,Treasurer (Non-Brd),2014-04-29,
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2015-04-01,2016-05-01,President (Brd) (ED),2017-04-21,2018-08-02
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Ann Anthony,1382661,VP/Treasurer/Acting Corporate Secretary (Non-Brd),2018-01-01,2018-12-01,Treasurer (Non-Brd),2014-04-29,
American Gas Association (AGA),54810,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Director -  SD (Brd) (SD),,,President (Brd) (ED),2017-01-01,2017-04-21
SOUTH JERSEY INDUSTRIES INC,28653,South Jersey Gas Co,583735,Dave Robbins Jr,1390613,Senior VP (Non-Brd),2017-01-01,,President (Non-Brd),2017-01-01,2017-04-21
American Gas Association (AGA),54810,Philadelphia Gas Works Co,583736,Craig White,1627393,Advisory Director (Non-Brd),2018-01-01,,President/CEO (Non-Brd),2011-03-01,
American Gas Association (AGA),54810,Philadelphia Gas Works Co,583736,Craig White,1627393,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2011-03-01,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Philadelphia Gas Works Co,583736,Stephanie Franklin-Suber,1631040,Partner (Non-Brd),2000-09-01,,Various Positions (Non-Brd),2002-01-01,
Public Relations Society of America Inc (PRSA),79221,Philadelphia Gas Works Co,583736,Barry O'Sullivan,557052,Committee Member,,,Director - Corporate Communication (Non-Brd),2011-10-01,
Doll Capital Management Co LLC (DCM),461201,Kyushu University,583737,Gen Isayama,770861,Partner (Brd) (ED),2008-01-01,2013-07-01,Lecturer (Non-Brd),,
JasperSoft Corp,833688,Kyushu University,583737,Gen Isayama,770861,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),,
King & Spalding LLP,76255,Kyushu University,583737,Chris Cloutier,1385696,Partner (Non-Brd),2010-01-01,2015-01-01,Director -  SD,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Greater Tallahassee Chamber of Commerce,583741,Daniel Vermette,1883874,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Greater Tallahassee Chamber of Commerce,583741,Daniel Vermette,1883874,Senior Director - Ops (Non-Brd),2019-02-01,,Director -  SD (Brd) (SD),,
Enterprise Florida Inc,133351,Greater Tallahassee Chamber of Commerce,583741,Dominic Calabro,1486553,Director -  SD (Brd) (SD),,,Member,,
Greenberg Traurig LLP,113127,Greater Tallahassee Chamber of Commerce,583741,Reggie Bouthillier,1724016,Shareholder (Non-Brd),1992-11-01,2014-08-01,Chairman (Brd) (SD),1998-01-01,1999-01-01
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Greater Tallahassee Chamber of Commerce,583741,Julie Moreno,992340,Division President/Publisher (Non-Brd),2012-11-26,2014-12-01,Director -  SD (Brd) (SD),,
ST JOE CO,28982,Greater Tallahassee Chamber of Commerce,583741,Todd Sperry,999413,Treasurer (Non-Brd),2001-01-01,2007-01-01,Director -  SD (Brd) (SD),,
Enterprise Florida Inc,133351,Greater Tallahassee Chamber of Commerce,583741,Beth Kirkland,999191,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
CAPITAL CITY BANK GROUP INC,5716,Greater Tallahassee Chamber of Commerce,583741,Beth Corum,886663,Executive VP/Chief People Officer (Non-Brd),2006-01-01,2015-01-01,Executive Member,,
CAPITAL CITY BANK GROUP INC,5716,Greater Tallahassee Chamber of Commerce,583741,Beth Corum,886663,Executive VP/Chief People Officer (Non-Brd),2006-01-01,2015-01-01,Chairman (Brd) (SD),2014-01-01,2015-01-01
CAPITAL CITY BANK GROUP INC,5716,Greater Tallahassee Chamber of Commerce,583741,Beth Corum,886663,Executive VP/Chief People Officer (Non-Brd),2006-01-01,2015-01-01,Vice Chairman (Brd) (SD),2011-01-01,2012-01-01
CAPITAL CITY BANK GROUP INC,5716,Greater Tallahassee Chamber of Commerce,583741,Beth Corum,886663,Division Executive VP/Co-COO (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
HEADWATERS INC (De-listed 05/2017),14477,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Steve Brown,1009611,Vice President - Ops (Non-Brd),1998-07-14,2000-01-01,Various Positions (Non-Brd),2000-06-01,2007-01-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Scott Doughman,644322,Vice President (Non-Brd),2010-01-01,2017-01-01,Independent Director (Brd) (SD),2008-05-28,2010-11-03
LPL Investment Holdings Inc (Listed 11/2010),1040468,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Bill Dwyer III,603533,MD - Development (Non-Brd),2004-01-01,2005-07-01,VP/CFO (Non-Brd),2004-08-01,2006-12-04
LPL Investment Holdings Inc (Listed 11/2010),1040468,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Bill Dwyer III,603533,MD - Sales (Non-Brd),2005-07-01,2007-02-01,VP/CFO (Non-Brd),2004-08-01,2006-12-04
BOEING CO,4730,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Tim Fehr,603527,Various Positions (Non-Brd),,2004-03-01,Senior VP/Chief Technology Officer (Non-Brd),2004-03-08,2007-10-10
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Lee Daniels,603513,Regional Partner (Non-Brd),2000-01-01,2004-08-01,Independent Director (Brd) (SD),2004-05-23,2008-05-28
HEADWATERS INC (De-listed 05/2017),14477,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Jim Herickhoff,272796,Independent Vice Chairman (Brd) (SD),1999-04-01,2010-01-01,Presiding Independent Director (Brd) (SD),2008-01-01,2010-11-03
HEADWATERS INC (De-listed 05/2017),14477,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Jim Herickhoff,272796,Lead Independent Vice Chairman (Brd) (SD),2010-01-01,2017-05-08,Presiding Independent Director (Brd) (SD),2008-01-01,2010-11-03
HEADWATERS INC (De-listed 05/2017),14477,RASER TECHNOLOGIES INC (De-listed 11/2010),583742,Jim Herickhoff,272796,Independent Vice Chairman (Brd) (SD),1999-04-01,2010-01-01,Independent Director (Brd) (SD),2005-03-28,2008-01-01
RASER TECHNOLOGIES INC (De-listed 11/2010),583742,AMP Resources LLC,583743,Brent Cook,272820,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2002-02-01,2005-03-01
HEADWATERS INC (De-listed 05/2017),14477,AMP Resources LLC,583743,Brent Cook,272820,President (Brd) (ED),1999-04-01,2002-10-01,Partner (Non-Brd),2002-02-01,2005-03-01
RASER TECHNOLOGIES INC (De-listed 11/2010),583742,AMP Resources LLC,583743,Brent Cook,272820,CEO (Brd) (ED),2005-01-31,2009-08-05,Partner (Non-Brd),2002-02-01,2005-03-01
SPECTRUM BRANDS INC (Rayovac prior to 05/2005) (De-listed 12/2008),25812,VARTA Gertebatterie GmbH,583744,Remy Burel,328663,Regional Executive VP (Non-Brd),2002-10-01,2003-12-31,Chairman (Executive)/CEO (Brd) (ED),,
C-COR INC (C-Cor Net prior to 06/2004) (De-listed 12/2007),6110,Bridgetown Associates LLC,583745,Rod Royse,328354,Independent Director (Brd) (SD),2002-01-16,2007-12-17,MD (Brd) (ED),2001-11-01,2010-01-01
TIGERLOGIC CORPORATION (Raining Data Corp prior to 04/2008) (De-listed 10/2015),25711,Bridgetown Associates LLC,583745,Jerry Chew,511733,Independent Director (Brd) (SD),1998-07-01,2011-09-01,MD (Brd) (ED),2003-10-01,2010-08-01
IHS INC (De-listed 07/2016),586129,Bridgetown Associates LLC,583745,Jerry Chew,511733,Senior VP (Non-Brd),2008-09-01,2010-06-01,MD (Brd) (ED),2003-10-01,2010-08-01
LSB INDUSTRIES INC,19216,Liberty National Bank & Trust Co,583746,K Greer,328115,Director -  SD (Brd) (SD),,,President (Brd) (ED),1976-01-01,1984-01-01
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Continental Airlines Holdings Inc,583747,Mickey Foret,87657,Various Positions (Non-Brd),1974-01-01,1989-10-01,Various Positions (Non-Brd),1974-01-01,1990-01-01
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Continental Airlines Holdings Inc,583747,Mickey Foret,87657,President/COO (Brd) (ED),1989-10-01,1990-10-01,Various Positions (Non-Brd),1974-01-01,1990-01-01
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Pennsylvania State College of Engineering,583748,Gary Packer,537440,Executive VP/COO (Non-Brd),2009-05-07,2019-02-14,Council Chairman,,
FIRST POTOMAC REALTY TRUST (De-listed 10/2017),487005,Pennsylvania State College of Engineering,583748,John Sadlik,540787,Vice President - Construction (Non-Brd),2007-01-01,2015-04-01,Advisory Council Member,,
BOEING CO,4730,Pennsylvania State College of Engineering,583748,Janis Mantini,1003498,Division Director (Non-Brd),2008-05-01,2012-01-01,Member,,
Kramer Levin Naftalis & Frankel LLP,468414,Reich & Tang Inc,583749,Carl Frischling,1702315,Attorney (Non-Brd),1994-09-01,2015-01-01,Trustee (Brd) (SD),2006-01-01,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,State College Field Hockey Booster Club,583758,Paul Meosky,2180921,Partner (Non-Brd),,,Member,,
Aclaris Life Sciences Inc (Confluence Life Sciences Inc prior to 2018),2212218,St John's United Church of Christ,583759,Wally Smith,1926873,CEO (Brd) (ED),2011-05-01,2017-08-01,Secretary,,
ACLARIS THERAPEUTICS INC,2351879,St John's United Church of Christ,583759,Wally Smith,1926873,Senior VP - Research & Development (Non-Brd),2017-07-01,,Secretary,,
Aclaris Life Sciences Inc (Confluence Life Sciences Inc prior to 2018),2212218,St John's United Church of Christ,583759,Wally Smith,1926873,Senior VP - Research & Development (Non-Brd),2017-08-01,,Secretary,,
PFIZER INC,24296,St John's United Church of Christ,583759,Wally Smith,1926873,Vice President (Non-Brd),1980-01-01,2009-01-01,Secretary,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,St John's United Church of Christ,583759,Sparky Weilnau,1402850,Director -  SD (Brd) (SD),,,Member,,
