from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Cadmus Group Inc,1633634,Old Stone Education Center (The),2597777,Amy Newton,1974432,Director -  SD (Brd) (SD),,,Director -  SD,,
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Connectivity Ventures Fund LP (CVF),2597778,Brian Finn,31636,Independent Director (Brd) (SD),2014-12-01,,Venture Partner (Non-Brd),,
Star Mountain Capital LLC,1883933,Connectivity Ventures Fund LP (CVF),2597778,Brian Finn,31636,Chairman (Executive) (Brd) (ED),,,Venture Partner (Non-Brd),,
OWL ROCK CAPITAL CORP (ORCC),3058459,Connectivity Ventures Fund LP (CVF),2597778,Brian Finn,31636,Independent Director (Brd) (SD),2019-07-18,,Venture Partner (Non-Brd),,
JABIL INC (Jabil Circuit Inc prior to 06/2017),17238,Greathouse Holloway LLC,2597789,Sherry Williams,535212,VP/Deputy General Counsel/Chief Ethics & Compliance Officer (Non-Brd),2016-10-28,,Counsel (Non-Brd),2015-01-01,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jennifer Beese,607444,Executive VP/COO (Non-Brd),2017-01-10,,Executive VP/COO (Non-Brd),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jennifer Beese,607444,Executive VP - Ops (Non-Brd),2013-11-07,2014-10-01,Executive VP - Ops (Non-Brd),2014-10-01,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jennifer Beese,607444,Executive VP - Ops (Non-Brd),2014-10-01,2017-01-10,Executive VP - Ops (Non-Brd),2014-10-01,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Kim Voss,556434,Executive VP/Controller (Non-Brd),2015-05-19,2017-01-10,Executive VP/Controller (Non-Brd),2015-05-19,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Kim Voss,556434,Executive VP/Chief Accounting Officer (Non-Brd),2017-01-10,,Executive VP/Chief Accounting Officer (Non-Brd),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Daniel Perry,556433,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2017-03-31,,Executive VP/CFO (Non-Brd),2017-03-31,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Daniel Perry,556433,Executive VP - Capital Markets (Non-Brd),2011-05-10,2017-03-31,Executive VP - Capital Markets (Non-Brd),2011-05-10,2017-03-31
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jim Hopke Jr,370400,President (Non-Brd),2017-01-10,,President (Non-Brd),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jim Hopke Jr,370400,Executive VP/COO (Non-Brd),2014-10-01,2017-01-10,Executive VP/COO (Non-Brd),2014-10-01,2017-01-10
American Gas Association (AGA),54810,American Campus Communities Operating Partnership LP,2597798,Jon Graf,370395,Member,,,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2010-03-01,2017-03-31
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jon Graf,370395,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2010-03-01,2017-03-31,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2010-03-01,2017-03-31
American Gas Association (AGA),54810,American Campus Communities Operating Partnership LP,2597798,Jon Graf,370395,Member,,,Employee (Non-Brd),2017-03-31,2017-06-30
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Jon Graf,370395,Employee (Non-Brd),2017-03-31,2017-06-30,Employee (Non-Brd),2017-03-31,2017-06-30
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Bill Bayless Jr,349897,President/CEO (Non-Brd),2004-08-01,2017-01-10,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Bill Bayless Jr,349897,President/CEO (Brd) (ED),2004-08-01,2017-01-10,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Bill Bayless Jr,349897,President/CEO (Non-Brd),2003-10-01,2004-08-01,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Bill Bayless Jr,349897,President/CEO (Brd) (ED),2003-10-01,2004-08-01,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Bill Bayless Jr,349897,CEO (Brd) (ED),2017-01-10,,CEO (Brd) (ED),2017-01-10,
CBL & ASSOCIATES PROPERTIES INC,6092,American Campus Communities Operating Partnership LP,2597798,Doctor Winston Walker,180833,Lead Independent Director (Brd) (SD),2004-01-01,2014-05-05,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Doctor Winston Walker,180833,Independent Director (Brd) (SD),2004-08-01,2017-05-04,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Dennis Lopez,1078693,Independent Director (Brd) (SD),2014-05-01,2017-11-06,Independent Director (Brd) (SD),2014-05-01,2017-11-06
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Blake Chandlee III,1076705,Independent Director (Brd) (SD),2016-09-19,2019-05-01,Independent Director (Brd) (SD),2016-09-19,2019-05-01
Spredfast Inc (Social Agency Inc prior to 01/2010) (Ceased Trading 10/2018),1733441,American Campus Communities Operating Partnership LP,2597798,Blake Chandlee III,1076705,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-09-19,2019-05-01
FACEBOOK INC,1820060,American Campus Communities Operating Partnership LP,2597798,Blake Chandlee III,1076705,Global Vice President (Non-Brd),2012-05-18,2017-04-01,Independent Director (Brd) (SD),2016-09-19,2019-05-01
Outcome Health LLC (ContextMedia Health LLC prior to 01/2017),2679598,American Campus Communities Operating Partnership LP,2597798,Blake Chandlee III,1076705,Executive VP (Non-Brd),2017-04-05,2018-03-01,Independent Director (Brd) (SD),2016-09-19,2019-05-01
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Oliver Luck,1038252,Independent Director (Brd) (SD),2012-12-14,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,John Rippel,1089519,Independent Director (Brd) (SD),2018-03-08,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Mary Egan,1132104,Independent Director (Brd) (SD),2018-09-05,,Director -  SD (Brd) (SD),,
NOODLES & CO,1961771,American Campus Communities Operating Partnership LP,2597798,Mary Egan,1132104,Independent Director (Brd) (SD),2017-09-22,,Director -  SD (Brd) (SD),,
NATIONAL INSTRUMENTS CORP,21606,American Campus Communities Operating Partnership LP,2597798,Carla Pieyro Sublett,1690287,Chief Marketing Officer (Non-Brd),2019-02-13,,Independent Director (Brd) (SD),2019-07-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Carla Pieyro Sublett,1690287,Independent Director (Brd) (SD),2019-07-10,,Independent Director (Brd) (SD),2019-07-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Operating Partnership LP,2597798,Pat Oles Jr,1382712,Independent Director (Brd) (SD),2014-05-01,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Pat Oles Jr,1382712,Independent Director (Brd) (SD),2014-05-01,,Director -  SD (Brd) (SD),,
NATIONAL INSTRUMENTS CORP,21606,American Campus Communities Holdings LLC,2597799,Carla Pieyro Sublett,1690287,Chief Marketing Officer (Non-Brd),2019-02-13,,Independent Director (Brd) (SD),2019-07-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Carla Pieyro Sublett,1690287,Independent Director (Brd) (SD),2019-07-10,,Independent Director (Brd) (SD),2019-07-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Mary Egan,1132104,Independent Director (Brd) (SD),2018-09-05,,Director -  SD (Brd) (SD),,
NOODLES & CO,1961771,American Campus Communities Holdings LLC,2597799,Mary Egan,1132104,Independent Director (Brd) (SD),2017-09-22,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,John Rippel,1089519,Independent Director (Brd) (SD),2018-03-08,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Oliver Luck,1038252,Independent Director (Brd) (SD),2012-12-14,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Dennis Lopez,1078693,Independent Director (Brd) (SD),2014-05-01,2017-11-06,Independent Director (Brd) (SD),2014-05-01,2017-11-06
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Blake Chandlee III,1076705,Independent Director (Brd) (SD),2016-09-19,2019-05-01,Independent Director (Brd) (SD),2016-09-19,2019-05-01
Spredfast Inc (Social Agency Inc prior to 01/2010) (Ceased Trading 10/2018),1733441,American Campus Communities Holdings LLC,2597799,Blake Chandlee III,1076705,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-09-19,2019-05-01
FACEBOOK INC,1820060,American Campus Communities Holdings LLC,2597799,Blake Chandlee III,1076705,Global Vice President (Non-Brd),2012-05-18,2017-04-01,Independent Director (Brd) (SD),2016-09-19,2019-05-01
Outcome Health LLC (ContextMedia Health LLC prior to 01/2017),2679598,American Campus Communities Holdings LLC,2597799,Blake Chandlee III,1076705,Executive VP (Non-Brd),2017-04-05,2018-03-01,Independent Director (Brd) (SD),2016-09-19,2019-05-01
CBL & ASSOCIATES PROPERTIES INC,6092,American Campus Communities Holdings LLC,2597799,Doctor Winston Walker,180833,Lead Independent Director (Brd) (SD),2004-01-01,2014-05-05,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Doctor Winston Walker,180833,Independent Director (Brd) (SD),2004-08-01,2017-05-04,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jim Hopke Jr,370400,President (Non-Brd),2017-01-10,,President (Non-Brd),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jim Hopke Jr,370400,Executive VP/COO (Non-Brd),2014-10-01,2017-01-10,Executive VP/COO (Non-Brd),2014-10-01,2017-01-10
American Gas Association (AGA),54810,American Campus Communities Holdings LLC,2597799,Jon Graf,370395,Member,,,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2010-03-01,2017-03-31
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jon Graf,370395,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2010-03-01,2017-03-31,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2010-03-01,2017-03-31
American Gas Association (AGA),54810,American Campus Communities Holdings LLC,2597799,Jon Graf,370395,Member,,,Employee (Non-Brd),2017-03-31,2017-06-30
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jon Graf,370395,Employee (Non-Brd),2017-03-31,2017-06-30,Employee (Non-Brd),2017-03-31,2017-06-30
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Bill Bayless Jr,349897,President/CEO (Non-Brd),2004-08-01,2017-01-10,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Bill Bayless Jr,349897,President/CEO (Brd) (ED),2004-08-01,2017-01-10,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Bill Bayless Jr,349897,President/CEO (Non-Brd),2003-10-01,2004-08-01,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Bill Bayless Jr,349897,President/CEO (Brd) (ED),2003-10-01,2004-08-01,President/CEO (Brd) (ED),2003-10-21,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Bill Bayless Jr,349897,CEO (Brd) (ED),2017-01-10,,CEO (Brd) (ED),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Kim Voss,556434,Executive VP/Controller (Non-Brd),2015-05-19,2017-01-10,Executive VP/Controller (Non-Brd),2015-05-19,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Kim Voss,556434,Executive VP/Chief Accounting Officer (Non-Brd),2017-01-10,,Executive VP/Chief Accounting Officer (Non-Brd),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Daniel Perry,556433,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2017-03-31,,Executive VP/CFO (Non-Brd),2017-03-31,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Daniel Perry,556433,Executive VP - Capital Markets (Non-Brd),2011-05-10,2017-03-31,Executive VP - Capital Markets (Non-Brd),2011-05-10,2017-03-31
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jennifer Beese,607444,Executive VP/COO (Non-Brd),2017-01-10,,Executive VP/COO (Non-Brd),2017-01-10,
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jennifer Beese,607444,Executive VP - Ops (Non-Brd),2014-10-01,2017-01-10,Executive VP - Ops (Non-Brd),2014-10-01,2017-01-10
AMERICAN CAMPUS COMMUNITIES INC,602424,American Campus Communities Holdings LLC,2597799,Jennifer Beese,607444,Executive VP - Ops (Non-Brd),2013-11-07,2014-10-01,Executive VP - Ops (Non-Brd),2014-10-01,2017-01-10
OMNOVA SOLUTIONS INC,23125,Summit Academy Schools,2597802,Michael Quinn,372402,Senior VP/Chief Human Resource Officer (Non-Brd),2013-10-01,,Director -  SD,,
Skyland Grain LLC,2583969,Cairo Cooperative Equity Exchange Inc,2597814,Kenny Bock,1843336,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),,
Skyland Grain LLC,2583969,Cairo Cooperative Equity Exchange Inc,2597814,John Steffen,1843335,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Reflektion Inc,2077705,Octarine Inc,2597815,Gil Arditi,1772177,Vice President - Product Management (Non-Brd),2014-06-01,2016-10-01,Co-Founder (Non-Brd),2016-09-01,2017-05-01
Accel Partners LP,52168,Octarine Inc,2597815,Martin Gibson,767962,Venture Partner (Brd) (ED),2009-09-04,,Director -  SD (Brd) (SD),,
CAPITAL CORP OF THE WEST (De-listed 02/2009),5717,Callister Hendricks & Spencer PLC,2597823,Jerry Callister,348922,Independent Chairman (Brd) (SD),2005-05-02,2009-02-17,Senior Attorney (Non-Brd),1972-01-01,
CAPITAL CORP OF THE WEST (De-listed 02/2009),5717,Callister Hendricks & Spencer PLC,2597823,Jerry Callister,348922,Independent Director (Brd) (SD),1991-01-01,2005-05-02,Senior Attorney (Non-Brd),1972-01-01,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,"USC School of Dramatic Arts, University of Southern California",2597824,Susan Grode,2166195,Partner (Non-Brd),,,Director -  SD,,
Capital International Inc,253627,"USC School of Dramatic Arts, University of Southern California",2597824,Michael Felix,2181154,Senior VP/Treasurer (Non-Brd),2019-06-14,,Director -  SD,,
AUTODESK INC,3118,Knauf Insulation Inc,2597827,Darren Bechtel,2123572,Advisor (Non-Brd),,,Advisor (Non-Brd),,
FieldWireLabs Inc,2402993,Knauf Insulation Inc,2597827,Darren Bechtel,2123572,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Skyland Grain LLC,2583969,Johnson Cooperative Grain Co,2597831,Rod Friesen,1843344,CFO (Non-Brd),2004-08-01,2017-03-01,Controller (Non-Brd),2004-01-01,
Skyland Grain LLC,2583969,Johnson Cooperative Grain Co,2597831,Fred Hefley,1843322,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Skyland Grain LLC,2583969,Johnson Cooperative Grain Co,2597831,Wade Tucker,1843317,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),,
Skyland Grain LLC,2583969,Johnson Cooperative Grain Co,2597831,Steve Arnold,1843306,Chairman (Brd) (SD),2017-01-01,,President (Brd) (ED),,
Skyland Grain LLC,2583969,Johnson Cooperative Grain Co,2597831,Steve Arnold,1843306,President (Brd) (ED),2004-08-01,2017-01-01,President (Brd) (ED),,
Oak Hill Capital Partners,272692,Ability Reinsurance Holdings Inc,2597839,Scott Kauffman,1051264,Partner (Non-Brd),2013-01-01,2018-01-01,Director -  SD (Brd) (SD),,
CAPITAL BANK FINANCIAL CORP (De-listed 11/2017),1889958,Ability Reinsurance Holdings Inc,2597839,Scott Kauffman,1051264,Independent Director (Brd) (SD),2016-10-26,2017-11-30,Director -  SD (Brd) (SD),,
EMERSON ELECTRIC CO,10535,Fundacin CEPA Gonzlez Dez,2597860,Carlos Fernndez Gonzlez,34088,Independent Director (Brd) (SD),2001-05-01,2013-09-30,President,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Broward Healthy Start Coalition,2597861,Senator Katie Edwards-Walpole,1835115,Counsel (Non-Brd),2017-09-01,,Member,,
Conversica Inc (Ava.ai LLC prior to 09/2014),2157500,Global Community Institute Inc (GCI) (Explorations Academy),2597862,Ben Brigham,1843362,Chairman (Brd) (SD),2015-02-01,2017-12-01,Director -  SD,,
Conversica Inc (Ava.ai LLC prior to 09/2014),2157500,Global Community Institute Inc (GCI) (Explorations Academy),2597862,Ben Brigham,1843362,Chairman/Senior VP (Brd) (ED),2017-12-01,,Director -  SD,,
Instart Logic Inc,1984761,Bospar,2597865,Dan Berkowitz,1146825,Acting Head (Non-Brd),2016-11-01,2017-12-01,Senior Consultant (Non-Brd),2016-09-01,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Ensemble Espanol Spanish Dance Theater,2597872,Judy Grubner,1835169,Partner (Non-Brd),2001-06-01,2009-05-01,Vice President,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Ensemble Espanol Spanish Dance Theater,2597872,Judy Grubner,1835169,Counsel (Non-Brd),2017-09-01,,Director Emeritus,,
Mayo Clinic,1483379,Daschle Group (The),2597878,The Hon. Tom Daschle,454351,Emeritus Trustee (Non-Brd),,,CEO (Non-Brd),2014-10-01,
ZocDoc Inc,1642306,Daschle Group (The),2597878,The Hon. Tom Daschle,454351,Advisory Board Member (Non-Brd),2012-01-01,,CEO (Non-Brd),2014-10-01,
Roivant Sciences Inc (Valor Biotechnology Inc prior to 11/2014),2141505,Daschle Group (The),2597878,The Hon. Tom Daschle,454351,Advisor (Non-Brd),2017-01-01,,CEO (Non-Brd),2014-10-01,
Doctor on Demand Inc,2173547,Daschle Group (The),2597878,The Hon. Tom Daschle,454351,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2014-10-01,
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,Antiguo Colegio de San Ildefonso,2597880,Carlos Fernndez Gonzlez,34088,Director -  SD (Brd) (SD),,,President,,
EMERSON ELECTRIC CO,10535,Antiguo Colegio de San Ildefonso,2597880,Carlos Fernndez Gonzlez,34088,Independent Director (Brd) (SD),2001-05-01,2013-09-30,President,,
MICROSOFT CORP,20601,Alben & Faris Inc,2597887,Susan Dybbs,1601195,Designer (Non-Brd),2000-01-01,2003-01-01,Designer (Non-Brd),2000-10-01,2000-12-01
Community Heritage Financial Inc (Middletown Valley Bank Inc prior to 11/2018),2583947,Catoctin & Frederick Soil Conservation District,2597892,Denny Remsburg,1843247,Director -  SD (Brd) (SD),,,District Manager (Non-Brd),2011-01-01,
Community Heritage Financial Inc (Middletown Valley Bank Inc prior to 11/2018),2583947,Catoctin & Frederick Soil Conservation District,2597892,Denny Remsburg,1843247,Vice Chairman (Brd) (SD),2016-01-09,,District Manager (Non-Brd),2011-01-01,
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,Academia Mexicana de la Comunicacin AC,2597897,Carlos Fernndez Gonzlez,34088,Director -  SD (Brd) (SD),,,Honorary Member,,
EMERSON ELECTRIC CO,10535,Academia Mexicana de la Comunicacin AC,2597897,Carlos Fernndez Gonzlez,34088,Independent Director (Brd) (SD),2001-05-01,2013-09-30,Honorary Member,,
RichRelevance Inc,1325820,Hestan Smart Cooking Inc,2597910,Darren Vengroff,1321295,Advisory Board Member (Non-Brd),2014-01-01,,Chief Scientist (Non-Brd),2015-09-01,2017-01-01
Conversica Inc (Ava.ai LLC prior to 09/2014),2157500,Zeitgeist Research Inc,2597914,Doctor Werner Koepf,1843357,Senior VP - Engineering (Non-Brd),2015-04-01,,Advisory Board Member (Non-Brd),,
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,IDeA Network of Biomedical Research Excellence (INBRE),2597917,Doctor Mike King,1643215,Independent Director (Brd) (SD),2015-12-04,2016-09-28,Committee Member,,
Shell Canada Ltd,936767,Alberta Sulphur Research Ltd (ASRL),2597921,Richard Surprenant,1843425,Commercial Manager (Non-Brd),2013-10-01,2015-07-01,Chairman/President (Brd) (ED),2008-06-01,2014-06-01
Shell Canada Ltd,936767,Alberta Sulphur Research Ltd (ASRL),2597921,Richard Surprenant,1843425,Division Manager (Non-Brd),2010-01-01,2013-10-01,Chairman/President (Brd) (ED),2008-06-01,2014-06-01
Shell Canada Ltd,936767,Alberta Sulphur Research Ltd (ASRL),2597921,Richard Surprenant,1843425,Division Manager (Non-Brd),2007-04-23,2007-12-01,Chairman/President (Brd) (ED),2008-06-01,2014-06-01
CO2 SOLUTIONS INC,1206073,Alberta Sulphur Research Ltd (ASRL),2597921,Richard Surprenant,1843425,Various Positions (Non-Brd),2013-01-01,2017-01-09,Chairman/President (Brd) (ED),2008-06-01,2014-06-01
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,United Prairie AG LLC,2597947,Gary Halvorson,2016836,Senior VP (Non-Brd),2018-04-01,,Director -  SD (Brd) (SD),,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,South Florida Hospital News LLC,2597949,Doctor Martin Kalish,1835206,Counsel (Non-Brd),2017-09-01,,Executive (Non-Brd),,
GULFPORT ENERGY CORP,14110,Stingray Energy Services LLC,2597951,Paul Heerwagen IV,1010311,Director - Investor Relations (Non-Brd),2008-05-01,2014-05-01,President (Non-Brd),2012-03-01,2014-12-01
GULFPORT ENERGY CORP,14110,Stingray Energy Services LLC,2597951,Paul Heerwagen IV,1010311,Vice President - Corporate Development (Non-Brd),2014-05-01,2017-01-01,President (Non-Brd),2012-03-01,2014-12-01
Skyland Grain LLC,2583969,Boy Scout Troop 289 (BSA Troop 289),2597955,Allen Williams,1843326,Director -  SD (Brd) (SD),,,Member,,
GENERAL ELECTRIC CO,12986,Woldingham Parish Council (WPC),2597966,Deborah Sherry,1623251,Division Senior VP/Division Chief Commercial Officer (Non-Brd),2016-07-01,,Councillor (Non-Brd),2014-01-01,
ALPHABET INC (Google Inc prior to 10/2015),116351,Woldingham Parish Council (WPC),2597966,Deborah Sherry,1623251,Partnership Director (Non-Brd),2007-10-01,2016-05-01,Councillor (Non-Brd),2014-01-01,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Michigan Association of School Boards Inc(MASB),2597993,Jeremy Motz,1940505,Partner (Non-Brd),2005-11-01,,Member,,
West Michigan Community Bank Inc,1043923,Lake Michigan Estate Planning Council,2598015,Steve Woodcock,1843565,Vice President (Non-Brd),2016-02-01,,President,,
Greenville Federal Financial Corp,1210545,EUM Church,2598025,Nicki Gillespie,1843566,Division Controller (Non-Brd),2015-04-01,,Director -  SD,,
CIGNA CORP,6837,Robin Hood Ventures Inc,2598026,Claudia Piccirilli,1753612,Division Senior VP (Non-Brd),2000-01-01,2003-01-01,Partner (Non-Brd),2003-01-01,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Illinois Mechanical & Specialty Contractors Association (IMSCA),2598035,Jim Rohlfing,1835287,Partner (Non-Brd),2017-09-01,,General Counsel,,
MORNINGSTAR INC,376777,Morningstar Switzerland GmbH,2598038,Christian Mesenholl,1843614,Division CEO (Non-Brd),2017-01-11,,CEO (Brd) (ED),2017-01-11,
West Michigan Community Bank Inc,1043923,Traverse Area Association of Realtors (TAAR),2598039,Peggy Campbell,1843269,Vice President (Non-Brd),2016-08-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Woodwind Quartet,2598043,Judy Grubner,1835169,Counsel (Non-Brd),2017-09-01,,Member,,
Avaya Inc,1010264,Shockley Enterprise Consulting,2598044,Brett Shockley,555989,Senior VP/Chief Technology Officer (Non-Brd),2013-05-01,2014-09-11,CEO (Non-Brd),2014-01-01,
EGAIN CORP (eGain Communications Corp prior to 11/2012),1728636,Shockley Enterprise Consulting,2598044,Brett Shockley,555989,Independent Director (Brd) (SD),2015-01-01,2017-09-01,CEO (Non-Brd),2014-01-01,
EGAIN CORP (eGain Communications Corp prior to 11/2012),1728636,Shockley Enterprise Consulting,2598044,Brett Shockley,555989,Lead Independent Director (Brd) (SD),2017-09-01,,CEO (Non-Brd),2014-01-01,
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Shockley Enterprise Consulting,2598044,Brett Shockley,555989,Advisory Board Member (Non-Brd),2015-01-01,2015-12-01,CEO (Non-Brd),2014-01-01,
Miles & Stockbridge PC,489140,The Judge Advocate General's Legal Center and School (TJAGLCS),2598055,Pete Dungan,2175758,Principal (Non-Brd),2017-07-01,,Deputy Chairman (Brd) (SD),2016-04-01,
Hogan Lovells US LLP,1650342,The Judge Advocate General's Legal Center and School (TJAGLCS),2598055,Pete Dungan,2175758,Counsel (Non-Brd),2011-08-01,2017-06-01,Deputy Chairman (Brd) (SD),2016-04-01,
West Michigan Community Bank Inc,1043923,Bethany Christian Reformed Church,2598059,Dave Huisman,1843558,Vice President - Commercial Banking (Non-Brd),2011-11-01,,Council Chairman,,
Nexsen Pruet LLC,1613373,Future Fund Inc,2598060,Brian Pearce,2182636,Member/Partner (Non-Brd),2005-08-01,,Member,,
LEXMARK INTERNATIONAL INC (De-listed 11/2016),18774,Girls on the Run Central Kentucky (GOTR),2598062,Bethany Denning,1315469,Program Manager (Non-Brd),2015-05-01,2016-11-01,Director -  SD,,
