from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Quentis Therapeutics Inc (Formerly known as Quentis Inc),2800302,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Advisory Chairman (Non-Brd),2016-01-01,,Advisor (Non-Brd),2016-06-01,2016-08-31
WATERS CORP,33136,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Independent Director (Brd) (SD),1998-01-01,,Adjunct Professor (Non-Brd),2016-08-31,
Repare Therapeutics Inc,2674740,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Scientific Advisor (Non-Brd),2017-06-01,,Adjunct Professor (Non-Brd),2016-08-31,
Quentis Therapeutics Inc (Formerly known as Quentis Inc),2800302,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Advisory Chairman (Non-Brd),2016-01-01,,Adjunct Professor (Non-Brd),2016-08-31,
KALEIDO BIOSCIENCES INC,3002006,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Scientific Advisor (Non-Brd),2019-02-28,,Adjunct Professor (Non-Brd),2016-08-31,
BRISTOL-MYERS SQUIBB CO,5118,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2016-08-31,
BRISTOL-MYERS SQUIBB CO,5118,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Independent Director (Brd) (SD),1997-01-01,2017-01-01,Adjunct Professor (Non-Brd),2016-08-31,
BRISTOL-MYERS SQUIBB CO,5118,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Independent Director (Brd) (SD),1997-01-01,2017-01-01,Advisor (Non-Brd),2016-06-01,2016-08-31
BRISTOL-MYERS SQUIBB CO,5118,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Laurie Glimcher,33723,Independent Director (Brd) (SD),1997-01-01,2017-01-01,Dean (Non-Brd),2012-01-01,2016-06-01
Arisaph Pharmaceuticals Inc (Triad Pharmaceuticals Inc prior to 11/2005),551040,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Director -  SD (Brd) (SD),,,Dean Emeritus (Non-Brd),2012-01-01,
AEGERION PHARMACEUTICALS INC (De-listed 11/2016),1669156,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Independent Director (Brd) (SD),2010-10-22,2016-11-29,Dean Emeritus (Non-Brd),2012-01-01,
ESPERION THERAPEUTICS INC,1961087,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Independent Director (Brd) (SD),2014-01-13,,Dean Emeritus (Non-Brd),2012-01-01,
ESPERION THERAPEUTICS INC (De-listed 02/2004),11036,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Director -  SD (Brd) (SD),,,Dean (Non-Brd),1997-01-01,2012-01-01
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Independent Director (Brd) (SD),1992-01-01,2006-08-24,Dean (Non-Brd),1997-01-01,2012-01-01
Arisaph Pharmaceuticals Inc (Triad Pharmaceuticals Inc prior to 11/2005),551040,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Director -  SD (Brd) (SD),,,Dean (Non-Brd),1997-01-01,2012-01-01
AEGERION PHARMACEUTICALS INC (De-listed 11/2016),1669156,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Antonio Gotto Jr,33597,Independent Director (Brd) (SD),2010-10-22,2016-11-29,Dean (Non-Brd),1997-01-01,2012-01-01
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Chuck Lee,32276,Independent Director (Brd) (SD),2003-12-22,2015-07-24,Overseer,,
ANI PHARMACEUTICALS INC (BioSante Pharmaceuticals Inc prior to 07/2013),4391,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,The Hon. Doctor Louis Sullivan,24858,Independent Chairman (Brd) (SD),1998-03-01,2013-06-19,Overseer,,
HENRY SCHEIN INC,14669,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2003-04-15,2016-05-31,Overseer,,
UNITED THERAPEUTICS CORP,32166,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2002-09-04,,Overseer,,
EMERGENT BIOSOLUTIONS INC,550958,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2011-05-19,,Overseer,,
EMERGENT BIOSOLUTIONS INC,550958,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2006-06-21,2009-01-01,Overseer,,
K12 INC,90402,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Andrew Tisch,11269,Independent Director (Brd) (SD),2012-06-28,2017-12-14,Director -  SD,,
K12 INC,90402,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Andrew Tisch,11269,Independent Director (Brd) (SD),2001-08-01,2007-05-01,Director -  SD,,
BOARDWALK PIPELINE PARTNERS LP (De-listed 07/2018),599876,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Director -  SD,,
LOEWS CORP,19065,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Andrew Tisch,11269,Co-Chairman (Brd) (ED),2006-01-10,,Director -  SD,,
DIAMOND OFFSHORE DRILLING INC,9172,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Director -  SD,,
CNA FINANCIAL CORP,7150,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Director -  SD,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Keith Murdoch,4799,Chairman (Executive) (Brd) (ED),,,Overseer,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Keith Murdoch,4799,Chairman/CEO (Brd) (ED),2004-11-12,2015-07-01,Overseer,,
MEIRAGTX HOLDINGS PLC,2824882,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Mike Kaplitt,1753078,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2016-01-01,
Cayuga Medical Center at Ithaca Inc (CMC),2526660,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Lloyd Darlow,1754615,Vice President (Non-Brd),2010-03-01,,Assistant Professor (Non-Brd),,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Steven Wolinsky,1775406,Senior Medical Director (Non-Brd),1996-04-01,2006-12-01,Instructor (Non-Brd),2000-01-01,2005-09-01
Cayuga Medical Center at Ithaca Inc (CMC),2526660,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Steven Rogers,1783812,Physician (Non-Brd),,2014-01-01,Instructor (Non-Brd),2002-01-01,
Cayuga Medical Center at Ithaca Inc (CMC),2526660,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Steven Rogers,1783812,Director -  SD (Brd) (SD),,,Instructor (Non-Brd),2002-01-01,
McDermott Will & Emery LLP,639301,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Stephanie Backovic,1785952,,,,,,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Steven Rogers,1783812,Member,,,Instructor (Non-Brd),2002-01-01,
Excell Partners Inc,1728114,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Joel Malina,1783809,Director -  SD (Brd) (SD),,,Director - Government Affairs (Non-Brd),,
Cayuga Medical Center at Ithaca Inc (CMC),2526660,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Joel Malina,1783809,Director -  SD (Brd) (SD),,,Director - Government Affairs (Non-Brd),,
Gritstone Oncology Inc (Listed 09/2018),2371086,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Tim Chan,1809197,Scientific Advisor (Non-Brd),2015-10-01,2018-09-28,Associate Professor (Non-Brd),2012-09-01,
ARMO Biosciences Inc (Targenics Inc prior to 12/2012) (Listed 01/2018),2036278,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Naiyer Rizvi,1809201,Independent Director (Brd) (SD),2017-06-28,2018-01-26,Associate Professor (Non-Brd),,
BELLICUM PHARMACEUTICALS INC,2179007,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2019-01-01,,Associate Professor (Non-Brd),,
ARMO BIOSCIENCES INC (De-listed 06/2018),2767271,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Naiyer Rizvi,1809201,Independent Director (Brd) (SD),2018-01-26,2018-06-22,Associate Professor (Non-Brd),,
CANCER GENETICS INC,1972765,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Tim Chan,1809197,Scientific Advisor (Non-Brd),,,Associate Professor (Non-Brd),2012-09-01,
GRITSTONE ONCOLOGY INC,2921758,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Tim Chan,1809197,Scientific Advisor (Non-Brd),2018-09-28,,Associate Professor (Non-Brd),2012-09-01,
NEOGENOMICS INC,1913681,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),,,Associate Professor (Non-Brd),,
GRITSTONE ONCOLOGY INC,2921758,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2018-09-28,,Associate Professor (Non-Brd),,
North American Partners in Anesthesia LLP (NAPA) (North Shore Anesthesia Associates LLP prior to 09/2000),2289312,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Leo Penzi,1819690,Senior VP/Chief Anesthetist Officer (Brd) (ED),,,Instructor (Non-Brd),,
Gritstone Oncology Inc (Listed 09/2018),2371086,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2015-10-01,2018-09-28,Associate Professor (Non-Brd),,
North American Partners in Anesthesia LLP (NAPA) (North Shore Anesthesia Associates LLP prior to 09/2000),2289312,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Leo Penzi,1819690,Executive VP - Clinical (Brd) (ED),2018-01-01,,Instructor (Non-Brd),,
Weil Gotshal & Manges LLP,262182,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Barry Wolf,1661379,Executive Partner (Brd) (ED),2010-01-01,,Overseer,,
Histogen Inc,1045514,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Neil Sadick,1675626,Scientific Advisor (Non-Brd),2010-07-22,2016-01-01,Faculty Member (Non-Brd),,
PhaseBio Pharmaceuticals Inc (Listed 10/2018),1206109,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Cam Patterson,1675285,Scientific Advisor (Non-Brd),,2018-10-18,Professor (Non-Brd),,
PHASEBIO PHARMACEUTICALS INC,2931620,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Cam Patterson,1675285,Scientific Advisor (Non-Brd),2018-10-18,,Professor (Non-Brd),,
Jackson Laboratory (The),625180,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Charles Rice,1682860,Trustee (Brd) (SD),2011-12-01,2017-01-01,Adjunct Professor (Non-Brd),2002-01-01,
ARBUTUS BIOPHARMA CORP (Tekmira Pharmaceuticals Corp prior to 08/2015),1064121,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Charles Rice,1682860,Scientific Advisor (Non-Brd),,,Adjunct Professor (Non-Brd),2002-01-01,
Stack Exchange Inc (Stack Overflow Internet Services Inc prior to 05/2011),1896517,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Charles Rice,1682860,Scientific Advisor,,,Adjunct Professor (Non-Brd),2002-01-01,
Vir Biotechnology Inc,2595940,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Charles Rice,1682860,Scientific Advisor (Non-Brd),2019-01-01,,Adjunct Professor (Non-Brd),2002-01-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Charles Rice,1682860,Scientific Advisor (Non-Brd),2008-01-01,,Adjunct Professor (Non-Brd),2002-01-01,
WIRB-Copernicus Group Inc (WCG),1993432,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Howard Scher,1707391,Advisory Board Member (Non-Brd),2013-10-01,,Professor (Non-Brd),2000-07-01,
ASTERIAS BIOTHERAPEUTICS INC (De-listed 03/2019),2155317,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Howard Scher,1707391,Independent Director (Brd) (SD),2016-04-27,2019-03-08,Professor (Non-Brd),2000-07-01,
Arsenal Capital Partners Inc,854589,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Howard Scher,1707391,Senior Advisor (Non-Brd),,,Professor (Non-Brd),2000-07-01,
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Amy Wechsler,1708104,Independent Director (Brd) (SD),2016-06-14,,Adjunct Professor (Non-Brd),2007-01-01,
Lux Capital Management LLC,1557487,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Adam Goulburn,1701223,Intern (Non-Brd),2011-03-01,2011-11-01,Associate (Non-Brd),2010-08-01,2011-11-01
Lux Capital Management LLC,1557487,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Adam Goulburn,1701223,,,,,,
Adaptive Biotechnologies Corp (Adaptive TCR Corp prior to 12/2011) (Listed 06/2019),1901100,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),,2019-06-27,Professor (Non-Brd),2014-01-01,
Surface Oncology Inc (Listed 04/2018),2207875,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),,2018-01-01,Professor (Non-Brd),2014-01-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Moze Mozley Jr,1530567,Senior Director (Non-Brd),2005-01-01,2012-06-01,Committee Chairman (Non-Brd),2007-07-01,2011-01-01
AMGEN INC,2068,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2014-01-01,
ADVAXIS INC,1996272,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),2016-01-05,,Professor (Non-Brd),2014-01-01,
IFM Therapeutics LLC (IFM Therapeutics Inc prior to 09/2017),2518461,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Advisor (Non-Brd),2017-02-23,2017-01-01,Professor (Non-Brd),2014-01-01,
Neon Therapeutics Inc (Formerly known as Onco3 Inc) (Listed 06/2018),2403494,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),2015-01-01,2018-06-27,Professor (Non-Brd),2014-01-01,
ZIOPHARM ONCOLOGY INC,735327,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Advisory Board Member (Non-Brd),,,Professor (Non-Brd),2014-01-01,
FasterCures Center for Accelerating Medical Solutions,852232,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2014-01-01,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2014-01-01,
Potenza Therapeutics Inc (Immune Activation Pharmaceuticals Inc prior to 11/2014),2314392,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Advisor (Non-Brd),,,Professor (Non-Brd),2014-01-01,
SYNDAX PHARMACEUTICALS INC,2419952,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Advisor (Non-Brd),2016-07-01,2016-07-27,Professor (Non-Brd),2014-01-01,
SYNDAX PHARMACEUTICALS INC,2419952,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),2016-07-27,,Professor (Non-Brd),2014-01-01,
NEON THERAPEUTICS INC,2832595,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),2018-06-27,,Professor (Non-Brd),2014-01-01,
ADAPTIVE BIOTECHNOLOGIES CORP,3049405,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Professor Doctor Jedd Wolchok,1515410,Scientific Advisor (Non-Brd),2019-06-27,,Professor (Non-Brd),2014-01-01,
ENDOCYTE INC (De-listed 12/2018),1686569,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Moze Mozley Jr,1530567,Vice President (Non-Brd),2015-04-01,2017-06-01,Professor (Non-Brd),2012-07-01,
PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Moze Mozley Jr,1530567,Scientific Advisor (Non-Brd),,2017-09-29,Professor (Non-Brd),2012-07-01,
Bay City Capital LLC,141852,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Richard Pasternak,1598592,Advisor (Non-Brd),2014-01-01,2018-06-01,Professor (Non-Brd),2011-01-01,
Bridge Medicines LLC,2566668,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Richard Pasternak,1598592,Advisor (Non-Brd),2016-10-31,2018-01-01,Professor (Non-Brd),2011-01-01,
Essentialis Inc,627163,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Richard Pasternak,1598592,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2011-01-01,
BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor David Artis,1464726,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2014-01-01,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Rob Glassman,1465203,Division VP (Non-Brd),2001-02-01,2004-06-01,Instructor (Non-Brd),1996-01-01,2008-01-01
Second Genome Inc,1728223,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor David Artis,1464726,Scientific Advisor (Non-Brd),2015-07-01,2017-10-26,Professor (Non-Brd),2014-01-01,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Rob Glassman,1465203,Division MD (Non-Brd),2004-06-01,2008-04-01,Instructor (Non-Brd),1996-01-01,2008-01-01
BANK OF AMERICA CORP,4504,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Rob Glassman,1465203,Division MD (Non-Brd),2010-04-14,2015-06-01,Assistant Professor (Non-Brd),2008-01-01,
BANK OF AMERICA CORP,4504,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Rob Glassman,1465203,Division MD (Non-Brd),2010-04-14,2015-06-01,Assistant Professor (Non-Brd),1991-06-01,1996-01-01
OrbiMed Advisors LLC,461703,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Rob Glassman,1465203,Partner (Non-Brd),2009-05-01,2010-04-01,Assistant Professor (Non-Brd),1991-06-01,1996-01-01
OrbiMed Advisors LLC,461703,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Rob Glassman,1465203,Partner (Non-Brd),2009-05-01,2010-04-01,Assistant Professor (Non-Brd),2008-01-01,
LiveProcess Corporation,1064054,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor David Artz,1480523,Advisor (Non-Brd),,2016-01-01,Associate Professor (Non-Brd),2003-01-01,2014-01-01
LiveProcess Corporation,1064054,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor David Artz,1480523,Advisor (Non-Brd),,2016-01-01,Associate Professor (Non-Brd),2014-01-01,
Stealth BioTherapeutics Corp (Stealth Peptides Inc prior to 04/2015) (Listed 02/2019),1607553,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Ben Bronstein,1390767,Chief Medical Officer (Non-Brd),2014-01-01,2015-08-01,Assistant Professor (Non-Brd),2013-11-01,
ALDEYRA THERAPEUTICS INC,2065306,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Ben Bronstein,1390767,Independent Director (Brd) (SD),2014-05-02,,Assistant Professor (Non-Brd),2013-11-01,
ACLARIS THERAPEUTICS INC,2351879,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Ben Bronstein,1390767,Executive VP - Clinical Development (Non-Brd),2017-11-01,2018-12-01,Assistant Professor (Non-Brd),2013-11-01,
N-Viro International Corp,22808,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Gene Richard,1389776,Independent Director (Brd) (SD),2014-04-16,2016-12-21,Fellow,,
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Beck Gilbert,757880,Chairman (Executive) (Brd) (ED),2003-02-01,2017-02-01,Honorary Member,,
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Beck Gilbert,757880,Chairman (Brd) (SD),1997-01-01,1998-10-06,Honorary Member,,
Bridge Growth Partners LLC,1984699,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Alok Singh,747772,Managing Principal (Brd) (ED),2013-06-01,,Council Member,,
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Beck Gilbert,757880,Chairman (Non-Executive) (Brd) (SD),2003-02-01,2017-02-01,Honorary Member,,
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Beck Gilbert,757880,Chairman (Brd) (SD),2003-02-01,2017-02-01,Honorary Member,,
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Beck Gilbert,757880,Chairman (Executive) (Brd) (ED),1997-01-01,1998-10-06,Honorary Member,,
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Beck Gilbert,757880,Chairman (Non-Executive) (Brd) (SD),1997-01-01,1998-10-06,Honorary Member,,
BackOffice Associates LLC (Syniti),1044090,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Alok Singh,747772,Director -  SD (Brd) (SD),,,Council Member,,
Accedian Networks Inc,1090890,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Alok Singh,747772,Director -  SD (Brd) (SD),,,Council Member,,
EVERBANK FINANCIAL CORP (De-listed 06/2017),1816722,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Alok Singh,747772,Independent Director (Brd) (SD),2012-05-03,2014-05-22,Council Member,,
Solace Systems Inc,797366,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Alok Singh,747772,Director -  SD (Brd) (SD),,,Council Member,,
Centerview Partners LLC (Pruzan & Co LLC prior to 06/2006),2200868,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,David Cohen,762142,Partner (Brd) (ED),2010-03-29,,Overseer,,
BaroNova Inc (PolymorfiX Inc prior to 08/2007),1070459,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Greg Grunberg,765448,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2004-12-01,
Longitude Capital Management Co LLC,1382129,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Greg Grunberg,765448,MD (Brd) (ED),2012-02-08,,Lecturer (Non-Brd),2004-12-01,
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Greg Grunberg,765448,Independent Director (Brd) (SD),2016-04-01,2017-07-20,Lecturer (Non-Brd),2004-12-01,
California Cryobank LLC,1748147,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Greg Grunberg,765448,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2004-12-01,
KALA PHARMACEUTICALS INC,2682938,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Greg Grunberg,765448,Independent Director (Brd) (SD),2017-07-20,,Lecturer (Non-Brd),2004-12-01,
TETRALOGIC PHARMACEUTICALS CORP (De-listed 11/2016),2022972,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Neal Rosen,655637,Scientific Advisor (Non-Brd),2013-12-12,2016-11-04,Professor (Non-Brd),,
Angiocrine Bioscience Inc,2157020,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Shahin Rafii,655640,Scientific Advisor (Non-Brd),2012-02-13,,Professor (Non-Brd),2010-01-01,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Neal Rosen,655637,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),,
KURA ONCOLOGY INC,2359530,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Neal Rosen,655637,Scientific Advisor (Non-Brd),2015-11-05,,Professor (Non-Brd),,
YM BIOSCIENCES INC (De-listed 02/2013),36250,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,Doctor Leonard Saltz,654866,Advisor (Non-Brd),2006-03-01,2013-02-08,Professor (Non-Brd),2005-06-01,
