from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Finn Dixon & Herling LLP,647961,National Association of Stock Plan Professionals (NASPP),492348,Susan Dixon,1738513,Partner (Non-Brd),2005-01-01,,President,,
SOLIUM CAPITAL INC (De-listed 05/2019),637464,National Association of Stock Plan Professionals (NASPP),492348,Cameron Hall,1740985,Executive VP/Regional President (Non-Brd),2016-02-01,2019-05-02,Committee Member,,
Barack Ferrazzano Kirschbaum & Nagelberg LLP,1203572,National Association of Stock Plan Professionals (NASPP),492348,"Don Norman, Jr",1719207,Partner (Non-Brd),,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,National Association of Stock Plan Professionals (NASPP),492348,Howard Clemons,1741217,Partner (Non-Brd),1991-03-01,,Member,,
JETBLUE AIRWAYS CORP,82239,LSG Sky Chefs Deutschland GmbH,492352,Stephan Gemkow,274868,Independent Director (Brd) (SD),2008-08-14,,Chairman (Brd) (SD),2009-09-11,2012-06-30
EFJOHNSON TECHNOLOGIES INC (EFJ Inc prior to 06/2008) (De-listed 08/2010),533165,LSG Sky Chefs Deutschland GmbH,492352,Michael Kay,441008,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1991-09-01,2001-09-01
KEARNY FINANCIAL CORP,731321,William F Grupe Foundation Inc,492358,Chris Petermann,1650891,Independent Director (Brd) (SD),2015-12-23,,Treasurer,,
Cooperative Elevator Co,484649,CoBank ACB,492359,Pat Anderson,1668077,President/CEO (Non-Brd),2004-01-01,2015-07-28,Director -  SD (Brd) (SD),,
SUNTRUST BANKS INC,29586,CoBank ACB,492359,Horst Kisch,1805896,Senior VP - Ops (Non-Brd),2013-05-01,2016-04-01,Senior VP - Ops (Non-Brd),2016-04-01,
LIMONEIRA CO INC,1648806,CoBank ACB,492359,Edgar Terry,1805867,Independent Director (Brd) (SD),2017-10-31,,Independent Director (Brd) (SD),2016-01-01,
ACDI/VOCA,1245774,CoBank ACB,492359,Andy Gilbert,1805846,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
Farm Credit Council Services Inc (dba FCC Services Inc),1729486,CoBank ACB,492359,Dan Childs,1465324,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-01-01,
Farm Credit Council Services Inc (dba FCC Services Inc),1729486,CoBank ACB,492359,Dan Childs,1465324,Chairman (Brd) (SD),2017-01-01,,Independent Director (Brd) (SD),2015-01-01,
Growmark Inc,93647,CoBank ACB,492359,O Webb,37026,Chairman/President (Brd) (ED),1980-01-01,2000-01-01,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,CoBank ACB,492359,Eric Itambo,2012089,MD (Non-Brd),2014-10-01,2018-01-01,Chief Banking Officer (Non-Brd),2018-07-01,
Border States Industries Inc (Border State Electric Supply),1682110,CoBank ACB,492359,Brandon Wittman,1971354,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),2018-01-01,
CITIGROUP INC,6930,CoBank ACB,492359,Tim Curran,1917879,Head of Risk Management (Non-Brd),2003-01-01,2017-01-01,Chief Risk Officer (Non-Brd),2017-06-01,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,CoBank ACB,492359,Brian Jackson,1009000,Director -  SD (Brd) (SD),,,Executive VP/Chief Administrative Officer (Non-Brd),2009-12-31,2010-01-01
Growmark Inc,93647,CoBank ACB,492359,Dan Kelley,1002772,Chairman/President (Brd) (ED),2000-09-01,2013-08-28,Independent Director (Brd) (SD),2004-01-01,2007-01-01
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,CoBank ACB,492359,Brian Jackson,1009000,Independent Director (Brd) (SD),2009-06-04,2010-06-03,Executive VP/Chief Administrative Officer (Non-Brd),2009-12-31,2010-01-01
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,CoBank ACB,492359,Brian Jackson,1009000,Independent Director (Brd) (SD),2009-06-04,2010-06-03,Executive VP/CFO/Chief Administrative Officer (Non-Brd),,2009-12-31
Growmark Inc,93647,CoBank ACB,492359,Dan Kelley,1002772,Chairman/President (Brd) (ED),2000-09-01,2013-08-28,Independent Director (Brd) (SD),2017-01-01,
Growmark Inc,93647,CoBank ACB,492359,Dan Kelley,1002772,Chairman/President (Brd) (ED),2000-09-01,2013-08-28,Second Vice Chairman (Brd) (SD),2012-01-01,2012-01-01
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,CoBank ACB,492359,Dan Kelley,1002772,Director -  SD (Brd) (SD),,,Second Vice Chairman (Brd) (SD),2012-01-01,2012-01-01
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,CoBank ACB,492359,Dan Kelley,1002772,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-01-01,2007-01-01
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,CoBank ACB,492359,Dan Kelley,1002772,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-01-01,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,CoBank ACB,492359,Dan Kelley,1002772,Director -  SD (Brd) (SD),,,First Vice Chairman (Independent) (Brd) (SD),,
Growmark Inc,93647,CoBank ACB,492359,Dan Kelley,1002772,Chairman/President (Brd) (ED),2000-09-01,2013-08-28,First Vice Chairman (Independent) (Brd) (SD),,
Calypso Technology Inc,642214,CoBank ACB,492359,Barry Sabloff,1038329,Independent Director (Brd) (SD),2005-09-21,2016-06-27,Independent Director (Brd) (SD),2005-01-01,2017-01-01
TENNESSEE VALLEY AUTHORITY,30424,CoBank ACB,492359,George Kitchens,979001,Council Member (Non-Brd),2007-01-01,2016-01-01,Director -  SD (Brd) (SD),,
ACDI/VOCA,1245774,CoBank ACB,492359,Jim Magnuson,1344430,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-01-01,
Farm Credit Council Services Inc (dba FCC Services Inc),1729486,CoBank ACB,492359,Scott Whittington,1344432,Vice Chairman (Brd) (SD),2018-01-01,2019-01-01,Independent Director (Brd) (SD),2013-01-01,
Farm Credit Council Services Inc (dba FCC Services Inc),1729486,CoBank ACB,492359,Greg Buehne,1274096,Corporate Counsel (Non-Brd),2014-05-01,,Senior VP/General Counsel (Non-Brd),2011-01-01,2014-01-01
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,CoBank ACB,492359,Doug Wilhelm,1097120,Director -  SD (Brd) (SD),,,Executive VP/Chief Credit and Risk Officer (Non-Brd),2006-07-01,2012-01-01
ACDI/VOCA,1245774,CoBank ACB,492359,Bill Harris,1097104,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-01-01,2016-01-01
ACDI/VOCA,1245774,CoBank ACB,492359,Bill Harris,1097104,Director -  SD,,,Independent Director (Brd) (SD),2001-01-01,2016-01-01
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,CoBank ACB,492359,Everett Dobrinski,1097101,Independent Director (Brd) (SD),2019-05-09,,Independent Director (Brd) (SD),1999-01-01,2008-01-01
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,CoBank ACB,492359,Everett Dobrinski,1097101,Independent Director (Brd) (SD),2019-05-09,,Independent Director (Brd) (SD),2018-01-01,
ECHO GLOBAL LOGISTICS INC,1584106,CoBank ACB,492359,Bill Farrow III,489381,Independent Director (Brd) (SD),2017-06-16,,Independent Director (Brd) (SD),2007-01-01,
Federal Reserve Bank of Chicago,37077,CoBank ACB,492359,Bill Farrow III,489381,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-01-01,
CBOE GLOBAL MARKETS INC (CBOE Holdings Inc prior to 10/2017),1647824,CoBank ACB,492359,Bill Farrow III,489381,Independent Director (Brd) (SD),2016-05-19,,Independent Director (Brd) (SD),2007-01-01,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,CoBank ACB,492359,Bill Farrow III,489381,Independent Director (Brd) (SD),2018-01-01,,Independent Director (Brd) (SD),2007-01-01,
RAVEN INDUSTRIES INC,25801,CoBank ACB,492359,The Hon. Marie Sandlin,493818,VP/General Counsel/Corporate Secretary (Non-Brd),2013-03-01,2017-02-01,Independent Director (Brd) (SD),2013-12-19,2017-12-31
CRESCENT BANKING CO (De-listed 07/2010),8230,CoBank ACB,492359,John Dean Sr,504478,Vice Chairman (Brd) (SD),2000-04-20,2003-08-01,Director -  SD (Brd) (SD),,
CRESCENT BANKING CO (De-listed 07/2010),8230,CoBank ACB,492359,John Dean Sr,504478,Independent Chairman (Brd) (SD),2003-08-01,2010-07-22,Director -  SD (Brd) (SD),,
LAKELAND BANCORP INC,18378,Boys & Girls Club of Paterson and Passaic,492361,Tom Shara Jr,204626,President/CEO (Brd) (ED),2008-04-02,,Vice President,,
Atlas Holdings LLC,741307,Boys & Girls Club of Paterson and Passaic,492361,Tim Crawford,1518442,Operating Partner (Non-Brd),2012-04-01,2015-01-01,Director -  SD,,
SecureWorks Inc,422082,ZapMedia Inc,492449,Steven Fleming,1361210,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bay City Capital LLC,141852,Pathway Diagnostics Ltd,492362,Doctor Bill Gerber,341406,Investment Partner (Non-Brd),2004-01-01,2013-12-01,Chairman (Brd) (SD),2003-01-01,2008-01-01
NANOGEN INC (De-listed 03/2009),21488,Pathway Diagnostics Ltd,492362,Doctor Bill Gerber,341406,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2003-01-01,2008-01-01
SANGAMO THERAPEUTICS INC (Sangamo BioSciences Inc prior to 01/2017),27006,Pathway Diagnostics Ltd,492362,Doctor Bill Gerber,341406,Independent Director (Brd) (SD),1997-06-01,2011-06-01,Chairman (Brd) (SD),2003-01-01,2008-01-01
Vivaldi Biosciences Inc,885990,Pathway Diagnostics Ltd,492362,Doctor Bill Gerber,341406,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2003-01-01,2008-01-01
WEYERHAEUSER CO,33418,Franciscan Health System Co,492366,Kathryn McAuley,878766,Vice President - Investor Relations (Non-Brd),,,Member,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Gateway International Inc,492367,Alison Acerra,2086506,Dietitian (Non-Brd),2007-11-01,2008-11-01,Counsellor (Non-Brd),2004-01-01,2008-02-01
HUDSON UNITED BANCORP (De-listed 02/2006),15185,Shoppers Charge Accounts Co,492368,Thomas Nelson,204636,Executive Officer (Non-Brd),1998-01-01,2006-02-01,President (Brd) (ED),1994-01-01,2006-02-01
REEBOK INTERNATIONAL LTD (De-listed 02/2006),25922,Ralph Lauren Footwear Inc,492371,Terry Pillow,204584,Senior VP (Non-Brd),1999-05-01,2006-02-01,President/CEO (Brd) (ED),2001-06-01,2008-03-01
REEBOK INTERNATIONAL LTD (De-listed 02/2006),25922,Coach Leatherware Inc,492372,Terry Pillow,204584,Senior VP (Non-Brd),1999-05-01,2006-02-01,President (Non-Brd),,1999-01-01
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Coach Leatherware Inc,492372,Ivy Ross,595946,Various Positions (Non-Brd),1995-01-01,1997-01-01,Vice President - Design (Non-Brd),1995-01-01,1997-01-01
CITIGROUP INC,6930,Centre National d'Etudes Spatiales (CNES),492384,Franois De l'Estang,271366,Division Chairman (Non-Brd),2003-01-01,2010-11-17,Director -  SD,,
TEMBEC INC (De-listed 11/2017),124336,Centre National d'Etudes Spatiales (CNES),492384,Franois De l'Estang,271366,Director -  SD (Brd) (SD),,,Director -  SD,,
POWER CORPORATION OF CANADA,24851,Per Jacobsson Foundation,492391,Jacques de Larosire De Champfeu,14989,Board Member -  SD (Brd) (SD),,,Chairman,,
Accion International Inc,127377,Per Jacobsson Foundation,492391,Doctor Nancy Birdsall,1302801,Director -  SD (Brd) (SD),,,Director -  SD,,
Mathematica Inc,1000696,Per Jacobsson Foundation,492391,Doctor Nancy Birdsall,1302801,Director -  SD (Brd) (SD),,,Director -  SD,,
GOLDMAN SACHS GROUP INC,13564,Per Jacobsson Foundation,492391,Professor Doctor Jerry Corrigan,801344,Partner/MD (Non-Brd),1999-05-01,2016-05-31,Director -  SD,,
Bank of Canada (Banque du Canada),124356,Per Jacobsson Foundation,492391,Doctor Malcolm Knight,625710,COO (Brd) (ED),1999-01-01,2003-04-01,Director -  SD,,
JC Flowers & Co LLC,624376,NIBC NV (Formerly known as NIB Capital NV),492398,Shri Ravi Sinha,645783,Partner/MD (Brd) (ED),2004-10-04,2009-11-23,Director -  SD (Brd) (SD),,
BOMBARDIER INC,4773,Concast AG,492401,Heinrich Weiss,9290,Independent Director (Brd) (SD),2005-02-14,2015-05-07,Vice President (Brd) (ED),2005-01-01,
BOMBARDIER INC,4773,Concast AG,492401,Heinrich Weiss,9290,Independent Director (Brd) (SD),2005-02-14,2015-05-07,Chairman (Brd) (SD),,2005-01-01
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,Noverco Inc,492404,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,Noverco Inc,492404,J Bird,221443,Executive VP (Non-Brd),2014-12-31,2015-03-31,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,Noverco Inc,492404,J Bird,221443,Executive VP (Non-Brd),2006-05-01,2008-01-09,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,Noverco Inc,492404,J Bird,221443,Executive VP/CFO (Non-Brd),2008-01-09,2014-10-15,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,Noverco Inc,492404,J Bird,221443,Executive VP - Corporate Development (Non-Brd),2014-10-15,2014-12-31,Director -  SD (Brd) (SD),,
Energir Inc (Gaz Mtro Inc prior to 11/2017),251987,Noverco Inc,492404,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,Noverco Inc,492404,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Noverco Inc,492404,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Alberta Investment Management Corp (AIMCO),1055866,Noverco Inc,492404,J Bird,221443,Independent Chairman (Brd) (SD),2017-10-21,,Director -  SD (Brd) (SD),,
Alberta Investment Management Corp (AIMCO),1055866,Noverco Inc,492404,J Bird,221443,Independent Director (Brd) (SD),2014-02-25,2017-10-21,Director -  SD (Brd) (SD),,
BIRD CONSTRUCTION INC,1695920,Noverco Inc,492404,J Bird,221443,Independent Corporate Director (Brd) (SD),2015-01-01,,Director -  SD (Brd) (SD),,
BIRD CONSTRUCTION INC,1695920,Noverco Inc,492404,J Bird,221443,Independent Director (Brd) (SD),2011-01-04,2015-01-01,Director -  SD (Brd) (SD),,
Energir Inc (Gaz Mtro Inc prior to 11/2017),251987,Noverco Inc,492404,Renaud Faucher,1049140,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Caisse de Depot Et Placement du Quebec,54132,Noverco Inc,492404,Renaud Faucher,1049140,Regional Director (Non-Brd),2006-04-01,,Director -  SD (Brd) (SD),,
Caisse de Depot Et Placement du Quebec,54132,Noverco Inc,492404,Renaud Faucher,1049140,Regional Director (Non-Brd),2006-04-01,,President (Brd) (ED),2016-02-01,
Energir Inc (Gaz Mtro Inc prior to 11/2017),251987,Noverco Inc,492404,Renaud Faucher,1049140,Director -  SD (Brd) (SD),,,President (Brd) (ED),2016-02-01,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco Retirement Inc,492406,Hubert Harris Jr,2870,ED (Brd) (ED),2003-08-01,2004-12-31,CEO (Brd) (ED),1998-01-01,2003-08-01
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco Retirement Inc,492406,Hubert Harris Jr,2870,ED (Brd) (ED),1997-02-28,2003-08-01,CEO (Brd) (ED),1998-01-01,2003-08-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Sean Woodroffe,1321970,Senior Executive VP/Chief Human Resources Officer (Non-Brd),2018-03-01,,Executive VP (Non-Brd),2018-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Phillip Rollock,1315474,Senior MD/Corporate Secretary (Non-Brd),2013-01-01,2017-01-01,Senior MD/Corporate Secretary (Non-Brd),2013-01-01,2018-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Phillip Rollock,1315474,Corporate Secretary (Non-Brd),2012-01-01,2013-01-01,Corporate Secretary (Non-Brd),2012-01-01,2013-01-01
AFLAC INC,1017,College Retirement Equities Fund (CREF),492411,Tom Kenny,1126331,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2017-09-13,
AFLAC INC,1017,College Retirement Equities Fund (CREF),492411,Tom Kenny,1126331,Consultant (Non-Brd),2012-04-19,2015-02-09,Independent Trustee (Brd) (SD),2011-01-01,2017-09-13
AFLAC INC,1017,College Retirement Equities Fund (CREF),492411,Tom Kenny,1126331,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2011-01-01,2017-09-13
AFLAC INC,1017,College Retirement Equities Fund (CREF),492411,Tom Kenny,1126331,Independent Director (Brd) (SD),2019-01-01,,Independent Chairman (Brd) (SD),2017-09-13,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Jose Minaya,1251305,Executive VP/Division President (Non-Brd),2016-12-01,,Executive VP (Non-Brd),2018-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Carol Deckbar,1204410,Executive VP (Non-Brd),2016-02-01,,Executive VP/Principal Executive Officer (Non-Brd),2013-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Carol Deckbar,1204410,Executive VP/COO (Non-Brd),2013-01-01,2014-05-01,Executive VP/Principal Executive Officer (Non-Brd),2013-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Carol Deckbar,1204410,Executive VP/Division CEO (Non-Brd),2014-05-01,2016-02-01,Executive VP/Principal Executive Officer (Non-Brd),2013-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Richard Biegen,1188954,Senior MD/Chief Compliance Officer (Non-Brd),2018-09-01,,Chief Compliance Officer (Non-Brd),2008-02-04,
Private Export Funding (PEFCO) Corp,76668,College Retirement Equities Fund (CREF),492411,Benjamin Friedman,1143482,Director -  SD (Brd) (SD),,,Trustee,,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Steve Gruppo,1188959,Executive VP/Chief Risk Officer (Non-Brd),2009-02-01,2017-01-01,Executive VP (Non-Brd),2009-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,James Morgan,1187872,Executive VP/Chief Legal Officer (Non-Brd),2015-07-28,2017-01-01,Executive VP (Non-Brd),2015-07-28,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Steve Gruppo,1188959,Senior Executive VP/Chief Risk Officer (Non-Brd),2017-01-01,2018-04-01,Executive VP (Non-Brd),2009-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Richard Biegen,1188954,MD/Chief Compliance Officer (Non-Brd),2011-01-01,2018-09-01,Chief Compliance Officer (Non-Brd),2008-02-04,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Richard Biegen,1188954,Vice President (Non-Brd),2008-01-01,2011-01-01,Chief Compliance Officer (Non-Brd),2008-02-04,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Brandon Becker,1188952,Executive VP/Chief Legal Officer (Non-Brd),2009-01-01,2015-07-01,Executive VP/Chief Legal Officer (Non-Brd),2009-01-01,2015-07-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,James Morgan,1187872,Senior Executive VP/Chief Legal Officer (Non-Brd),2017-01-01,2018-04-01,Executive VP (Non-Brd),2015-07-28,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Rob Leary,1052546,Division CEO (Non-Brd),2016-02-01,2017-04-01,Executive VP (Non-Brd),2013-01-01,2017-04-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Rob Leary,1052546,Executive VP/Division President (Non-Brd),2013-06-24,2016-02-01,Executive VP (Non-Brd),2013-01-01,2017-04-01
INTACT FINANCIAL CORP (ING Canada Inc prior to 05/2009),605074,College Retirement Equities Fund (CREF),492411,Rob Leary,1052546,Independent Director (Brd) (SD),2015-05-06,,Executive VP (Non-Brd),2013-01-01,2017-04-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Molly Broad,802990,Overseer (Non-Brd),2009-01-01,2016-01-01,Overseer (Non-Brd),2009-01-01,2016-01-01
Ruffalo Noel Levitz LLC (RuffaloCODY Inc prior to 03/2015),1478452,College Retirement Equities Fund (CREF),492411,Molly Broad,802990,Director -  SD (Brd) (SD),,,Overseer (Non-Brd),2009-01-01,2016-01-01
Parsons Corp (Listed 05/2019),80902,College Retirement Equities Fund (CREF),492411,Molly Broad,802990,Independent Director (Brd) (SD),,2013-01-01,Overseer (Non-Brd),2009-01-01,2016-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Mona Bhalla,653610,Senior MD/Corporate Secretary (Non-Brd),2017-01-01,,Senior MD/Corporate Secretary (Non-Brd),2017-10-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Skip Spriggs III,777015,Executive VP/Chief Human Resources Officer (Non-Brd),2012-09-10,2017-01-01,Executive VP (Non-Brd),2012-01-01,2018-03-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Skip Spriggs III,777015,Senior Executive VP/Chief Human Resources Officer (Non-Brd),2017-01-01,2018-03-01,Executive VP (Non-Brd),2012-01-01,2018-03-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Phillip Goff,595258,Principal Accounting Officer (Non-Brd),2007-01-01,2009-01-01,Treasurer (Non-Brd),2008-08-01,2016-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Phillip Goff,595258,Treasurer (Non-Brd),2009-01-01,2016-01-01,Treasurer (Non-Brd),2008-08-01,2016-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Ed van Dolsen,592814,Division CEO (Non-Brd),2015-08-01,2016-05-23,Executive VP (Non-Brd),2006-01-01,2016-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Ed van Dolsen,592814,Executive VP/Division President (Non-Brd),2012-01-30,2015-08-01,Executive VP (Non-Brd),2006-01-01,2016-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Ed van Dolsen,592814,Various Positions (Non-Brd),1982-01-01,2008-01-01,Executive VP (Non-Brd),2006-01-01,2016-01-01
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,College Retirement Equities Fund (CREF),492411,Forrest Berkley,592766,Partner (Non-Brd),2005-01-01,2006-01-01,Trustee (Brd) (SD),,1998-01-01
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,College Retirement Equities Fund (CREF),492411,Forrest Berkley,592766,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2006-09-19,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Ed van Dolsen,592814,Executive VP/COO (Non-Brd),2010-06-21,2012-01-30,Executive VP (Non-Brd),2006-01-01,2016-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Professor Marjorie Knowles,592817,Trustee (Brd) (SD),1983-01-01,2002-01-01,Trustee (Brd) (SD),1983-01-01,2002-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Professor Marjorie Knowles,592817,Trustee,1983-01-01,2002-01-01,Trustee (Brd) (SD),1983-01-01,2002-01-01
California Public Employees Retirement System (CALPERS),421848,College Retirement Equities Fund (CREF),492411,Professor Marjorie Knowles,592817,Consultant (Non-Brd),1994-01-01,1995-01-01,Trustee (Brd) (SD),1983-01-01,2002-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Ed van Dolsen,592814,Executive VP - Product Development (Non-Brd),2008-01-01,2010-06-21,Executive VP (Non-Brd),2006-01-01,2016-01-01
Employees Retirement System of Texas (ERS),916672,College Retirement Equities Fund (CREF),492411,Professor Doctor Laura Starks,592786,Committee Vice Chairman (Non-Brd),1993-01-01,1994-01-01,Independent Trustee (Brd) (SD),2006-07-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Doctor James Poterba,592782,Fellow,,,Independent Trustee (Brd) (SD),2006-04-04,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,College Retirement Equities Fund (CREF),492411,Doctor Nancy Jacob,592779,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),1979-01-01,2005-01-01
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,College Retirement Equities Fund (CREF),492411,Doctor Nancy Jacob,592779,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2009-01-01,2015-01-01
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,College Retirement Equities Fund (CREF),492411,Nancy Eckl,592769,Independent Director (Brd) (SD),2007-02-01,,Independent Trustee (Brd) (SD),2007-05-01,
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,College Retirement Equities Fund (CREF),492411,Forrest Berkley,592766,Partner (Non-Brd),2003-01-01,2005-01-01,Trustee (Brd) (SD),,1998-01-01
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,College Retirement Equities Fund (CREF),492411,Forrest Berkley,592766,Partner (Non-Brd),1990-01-01,2003-01-01,Trustee (Brd) (SD),,1998-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,College Retirement Equities Fund (CREF),492411,Ed van Dolsen,592814,Executive VP (Non-Brd),2016-05-23,,Executive VP (Non-Brd),2006-01-01,2016-01-01
Employees Retirement System of Texas (ERS),916672,College Retirement Equities Fund (CREF),492411,Professor Doctor Laura Starks,592786,Committee Vice Chairman (Non-Brd),2005-01-01,2007-01-01,Independent Trustee (Brd) (SD),2006-07-01,
Employees Retirement System of Texas (ERS),916672,College Retirement Equities Fund (CREF),492411,Professor Doctor Laura Starks,592786,Committee Member (Non-Brd),1990-01-01,1993-01-01,Independent Trustee (Brd) (SD),2006-07-01,
Employees Retirement System of Texas (ERS),916672,College Retirement Equities Fund (CREF),492411,Professor Doctor Laura Starks,592786,Committee Member (Non-Brd),,2018-01-01,Independent Trustee (Brd) (SD),2006-07-01,
