from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BOEING CO,4730,US House of Representatives,469105,The Hon. William Tiahrt,488434,Manager (Non-Brd),1981-01-01,1995-01-01,Representative (Non-Brd),1995-01-03,2011-01-03
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,Senator Ben Cardin,490963,Commissioner (Brd) (SD),2015-01-01,,Representative (Non-Brd),1987-01-06,2007-01-03
Ullico Inc,897985,US House of Representatives,469105,The Hon. Jerry Costello,491271,Director -  SD (Brd) (SD),,,Representative (Non-Brd),1988-08-09,2013-01-03
National Capital Planning Commission (NCPC),643154,US House of Representatives,469105,The Hon. Elijah Cummings,491211,Ex Officio Member (Non-Brd),2019-01-01,,Representative (Non-Brd),1996-04-16,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,Senator Ben Cardin,490963,Commissioner (Brd) (SD),1993-01-01,2007-01-01,Representative (Non-Brd),1987-01-06,2007-01-03
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Michael Burgess,490833,Commissioner (Brd) (SD),2011-01-01,2019-01-01,Representative (Non-Brd),2003-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Robert Aderholt,490429,Commissioner (Brd) (SD),2001-01-01,,Representative (Non-Brd),1997-01-03,
REALNETWORKS INC,25860,US House of Representatives,469105,Senator Maria Cantwell,489947,Vice President - Mktg (Non-Brd),1994-01-01,1999-01-01,Representative (Non-Brd),1993-01-03,1995-01-03
WALT DISNEY (HLDG) CO,33048,US House of Representatives,469105,The Hon. Chris Corr,492687,Senior Manager (Non-Brd),1992-01-01,1998-01-01,Representative (Non-Brd),1990-11-01,1992-11-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Co-Chairman (Brd) (SD),1997-01-01,1999-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Co-Chairman (Brd) (SD),2001-01-01,2003-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Gwen Moore,494180,Commissioner (Brd) (SD),2017-01-01,,Representative (Non-Brd),2005-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Steny Hoyer,493477,Commissioner (Brd) (SD),1985-01-01,2002-01-01,Representative (Non-Brd),1981-05-19,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Alcee Hastings,493726,Chairman (Brd) (SD),2019-02-01,,Representative (Non-Brd),1993-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Alcee Hastings,493726,Commissioner (Brd) (SD),2001-01-01,2007-01-01,Representative (Non-Brd),1993-01-03,
DEI Holdings Inc,1343491,US House of Representatives,469105,The Hon. Darrell Issa,493627,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2001-01-03,2019-01-03
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Chairman (Brd) (SD),1995-01-01,1997-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Chairman (Brd) (SD),2015-01-01,2017-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Chairman (Brd) (SD),1999-01-01,2001-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Joe Wilson Sr,495385,Commissioner (Brd) (SD),2019-01-01,,Representative (Non-Brd),2001-12-18,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Alcee Hastings,493726,Chairman (Brd) (SD),2007-01-01,2009-01-01,Representative (Non-Brd),1993-01-03,
Alliantgroup LP,423916,US House of Representatives,469105,The Hon. Jim Ramstad,494627,Senior Strategic Advisor (Non-Brd),,,Representative (Non-Brd),1991-01-03,2009-01-03
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Mike McIntyre II,494252,Commissioner (Brd) (SD),2003-01-01,2014-01-01,Representative (Non-Brd),1997-01-03,2015-01-31
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,US House of Representatives,469105,The Hon. Jim Gerlach,493278,Senior Advisor (Non-Brd),2014-12-01,2015-01-01,Representative (Non-Brd),2003-01-03,2015-01-03
Alliantgroup LP,423916,US House of Representatives,469105,The Hon. Jim Ramstad,494627,Senior Strategic Advisor (Non-Brd),,,Deputy Manager (Non-Brd),,1978-01-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Co-Chairman (Brd) (SD),2017-01-01,2019-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Co-Chairman (Brd) (SD),2013-01-01,2015-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Chairman (Brd) (SD),2003-01-01,2005-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Alcee Hastings,493726,Commissioner (Brd) (SD),2011-01-01,2019-02-01,Representative (Non-Brd),1993-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Chairman (Brd) (SD),2011-01-01,2013-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Commissioner (Brd) (SD),1983-01-01,1995-01-01,Representative (Non-Brd),1981-01-03,
DEI HOLDINGS INC (Directed Electronics Inc prior to 06/2008) (De-listed 02/2009),836856,US House of Representatives,469105,The Hon. Darrell Issa,493627,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2001-01-03,2019-01-03
PFIZER INC,24296,US House of Representatives,469105,Ken Hiscoe,874838,Division Director (Non-Brd),2007-06-01,2011-01-01,District Director (Non-Brd),1995-01-01,2007-01-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Commissioner (Brd) (SD),2007-01-01,2011-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Chris Smith,495016,Co-Chairman (Brd) (SD),2005-01-01,2007-01-01,Representative (Non-Brd),1981-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Sheila Jackson Lee,493951,Commissioner (Brd) (SD),2017-01-01,,Representative (Non-Brd),1995-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Alcee Hastings,493726,Co-Chairman (Brd) (SD),2009-01-01,2011-01-01,Representative (Non-Brd),1993-01-03,
GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,US House of Representatives,469105,The Hon. Jim McCrery III,493949,Regional Manager (Non-Brd),1984-01-01,1988-01-01,Representative (Non-Brd),1988-04-16,2009-01-03
Missouri Farm Bureau (MOFB),1679208,US House of Representatives,469105,The Hon. Sam Graves,493344,Member,,,Representative (Non-Brd),2001-01-03,
Alaska Aerospace Corp (AAC),500977,US House of Representatives,469105,The Hon. Dave Weldon,495234,Director -  SD (Brd) (SD),,,Representative (Non-Brd),1995-01-03,2009-01-03
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Anne Northup,494772,Commissioner (Brd) (SD),2003-01-01,2004-01-01,Representative (Non-Brd),1996-11-05,2007-01-03
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Hilda Solis,495550,Commissioner (Brd) (SD),2007-01-01,2009-01-01,Representative (Non-Brd),2001-01-03,2009-02-24
DELTA AIR LINES INC,8946,US House of Representatives,469105,The Hon. Jim Gibbons,493301,Captain (Non-Brd),1987-01-01,1997-01-01,Representative (Non-Brd),1997-01-03,2006-12-31
Cozen O'Connor PC,625633,US House of Representatives,469105,The Hon. Pat Murphy,507210,Attorney (Non-Brd),2005-03-01,2007-01-01,Representative (Non-Brd),2007-01-03,2011-01-03
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,US House of Representatives,469105,The Hon. Mark Sanford Jr,508149,Independent Director (Brd) (SD),2012-04-17,2013-05-16,Representative (Non-Brd),1995-01-03,2019-01-03
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,US House of Representatives,469105,The Hon. John Sarbanes,507065,Attorney (Non-Brd),1996-01-01,2007-01-01,Representative (Non-Brd),2007-01-04,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Steve Cohen,507467,Commissioner (Brd) (SD),2011-03-01,,Representative (Non-Brd),2007-01-03,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,US House of Representatives,469105,The Hon. John Sarbanes,507065,Attorney (Non-Brd),1989-01-01,1992-01-01,Representative (Non-Brd),2007-01-04,
MORTGAGEIT HLDGS INC (De-listed 01/2007),782899,US House of Representatives,469105,The Hon. Ed Towns Jr,451506,Independent Director (Brd) (SD),2005-09-21,2007-01-03,Representative (Non-Brd),1983-01-03,2013-01-03
Cargill Inc,58110,US House of Representatives,469105,Linda Thrasher,451415,Director - Public Policy (Non-Brd),1994-01-01,2004-10-22,Assistant (Non-Brd),1992-01-01,1994-11-01
Cargill Inc,58110,US House of Representatives,469105,Tom Thornton,481615,Management Trainee (Non-Brd),1987-07-01,1991-12-01,Senior Analyst (Non-Brd),1991-01-01,1993-12-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,US House of Representatives,469105,The Hon. Ron Walker,447151,MD (Non-Brd),1978-01-01,2001-01-01,Member (Non-Brd),1985-06-01,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,US House of Representatives,469105,Senator John Thune,445686,Counsellor (Non-Brd),,2003-01-01,Representative (Non-Brd),1997-01-03,2003-01-03
Spring Communications Inc (Spring Mobile),1477226,US House of Representatives,469105,Randy Ford,984082,Controller (Non-Brd),2005-01-01,2009-01-01,Director - Comms (Non-Brd),2004-12-01,2009-12-01
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,US House of Representatives,469105,Pam Wheelock,988259,Director -  SD,,,Commission Member (Non-Brd),2007-01-01,2008-01-01
Akin Gump Strauss Hauer & Feld LLP,51437,US House of Representatives,469105,David Geanacopoulos,989931,Various Positions (Non-Brd),1983-01-01,1992-01-01,Assistant (Non-Brd),1977-09-01,1983-09-01
SBT Bancorp Inc,1221350,US House of Representatives,469105,Jerry Long,999224,Independent Director (Brd) (SD),2010-05-11,,Commissioner (Non-Brd),,
BANK OF AMERICA CORP,4504,US House of Representatives,469105,Torod Neptune,1077783,Senior VP - Corporate Communications & Public Affairs (Non-Brd),1998-01-01,2003-01-01,Director - Strategy (Non-Brd),2003-01-01,2004-07-01
NORFOLK SOUTHERN CORP,22412,US House of Representatives,469105,David Lawson,886813,Various Positions (Non-Brd),1988-01-01,2000-01-01,Various Positions (Non-Brd),,1998-01-01
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,US House of Representatives,469105,Ambassador Tony Garza Jr,890435,Partner (Non-Brd),1997-01-01,1998-01-01,Secretary of State (Non-Brd),1995-01-01,1997-11-01
TARGET CORP (Dayton Hudson prior to 01/2000),29978,US House of Representatives,469105,The Hon. Erik Paulsen,806664,Analyst (Non-Brd),2007-01-01,2009-01-01,Representative (Non-Brd),2009-01-03,2019-01-03
Missouri Farm Bureau (MOFB),1679208,US House of Representatives,469105,The Hon. William Luetkemeyer,806665,Member,,,Representative (Non-Brd),2009-01-03,
Herrick Feinstein LLP,531414,US House of Representatives,469105,The Hon. Mike McMahon,806670,Counsel (Non-Brd),2011-07-01,2015-01-01,Representative (Non-Brd),2011-01-03,2013-01-03
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,US House of Representatives,469105,The Hon. Dan Maffei,806667,Senior Advisor (Non-Brd),2011-06-29,2012-12-01,Representative (Non-Brd),2009-01-03,2011-01-01
EXXON MOBIL CORP,11430,US House of Representatives,469105,Doctor Mike Ramage,843176,Executive Advisor (Non-Brd),2002-01-01,2004-01-01,Committee Member (Non-Brd),2004-01-01,2004-03-03
Perkins Coie LLP,95502,US House of Representatives,469105,Judy Gold,840066,Partner (Non-Brd),2005-01-01,,Representative (Non-Brd),2009-01-01,
Bay Banks of Virginia Inc,1146410,US House of Representatives,469105,The Hon. Rob Wittman,740665,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2007-12-11,
Bay Banks of Virginia Inc,1146410,US House of Representatives,469105,The Hon. Rob Wittman,740665,Independent Chairman (Brd) (SD),2007-05-21,2008-02-22,Representative (Non-Brd),2007-12-11,
GEOEYE INC (De-listed 01/2013),861804,US House of Representatives,469105,Win Dinh,642609,Senior Director (Non-Brd),2007-05-01,2011-06-07,Chief Counsel (Non-Brd),2005-01-01,2007-01-01
Akin Gump Strauss Hauer & Feld LLP,51437,US House of Representatives,469105,Ken Mehlman,645443,Trainee (Non-Brd),1991-01-01,1996-01-01,Legislative Director (Non-Brd),1994-01-01,1996-01-01
First Real Estate Investment Trust of New Jersey,1001725,US House of Representatives,469105,The Hon. Herb Klein,751281,Trustee (Brd) (SD),1961-01-01,1991-01-01,Member (Non-Brd),1993-01-03,1995-01-03
First Real Estate Investment Trust of New Jersey,1001725,US House of Representatives,469105,The Hon. Herb Klein,751281,Trustee (Brd) (SD),1992-01-01,1993-01-01,Member (Non-Brd),1993-01-03,1995-01-03
First Real Estate Investment Trust of New Jersey,1001725,US House of Representatives,469105,The Hon. Herb Klein,751281,Trustee (Brd) (SD),1995-01-01,2015-04-02,Member (Non-Brd),1993-01-03,1995-01-03
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,US House of Representatives,469105,The Hon. Laura Richardson,771486,Various Positions (Non-Brd),1987-01-01,2001-01-01,Employee (Non-Brd),1996-01-01,1998-01-01
Advantage Capital Partners LLC,748321,US House of Representatives,469105,The Hon. Matt Murphy,1096030,MD (Brd) (ED),2006-03-01,2012-09-01,Representative (Non-Brd),2009-03-31,2011-01-03
National Capital Planning Commission (NCPC),643154,US House of Representatives,469105,The Hon. Trey Gowdy III,1096027,Ex Officio Member (Non-Brd),,2019-01-01,Representative (Non-Brd),2011-01-03,2019-01-03
Overseas Private Investment Corp (OPIC),79768,US House of Representatives,469105,Ambassador Ned Siegel,1108668,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2006-09-01,2007-01-01
Missouri Farm Bureau (MOFB),1679208,US House of Representatives,469105,The Hon. Vicky Hartzler,1096097,Committee Co-Chairman,,,Representative (Non-Brd),2011-01-03,
Inter-American Foundation (IAF),423565,US House of Representatives,469105,Nancy Dorn,1092985,Director -  Non-Brd (Non-Brd),,,Advisor (Non-Brd),1999-01-01,2001-01-01
Intellectual Property Owners Association (IPO),535034,US House of Representatives,469105,Kirsten Donaldson,1127125,Counsel (Non-Brd),2010-02-01,2013-06-01,Legislative Director (Non-Brd),2013-02-01,2016-05-01
ENTERGY CORP,10750,US House of Representatives,469105,Dan Turton,1113226,Vice President - Government Affairs (Non-Brd),2011-04-01,2015-06-08,Assistant (Non-Brd),2009-01-01,2011-04-01
TENNESSEE VALLEY AUTHORITY,30424,US House of Representatives,469105,Cicely Simpson,1256493,Manager (Non-Brd),2004-06-01,2005-12-01,Legislative Director (Non-Brd),2005-01-01,2008-01-01
Retail Services & Systems Inc (Total Wine & More),1735691,US House of Representatives,469105,David Trone,1254299,Executive (Non-Brd),2015-09-01,2019-06-01,Representative (Non-Brd),2019-01-03,
Retail Services & Systems Inc (Total Wine & More),1735691,US House of Representatives,469105,David Trone,1254299,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2019-01-03,
TENNESSEE VALLEY AUTHORITY,30424,US House of Representatives,469105,Cicely Simpson,1256493,Manager (Non-Brd),2004-06-01,2005-12-01,Legislative Director (Non-Brd),2002-11-01,2004-06-01
AMERICAN EXPRESS CO,1815,US House of Representatives,469105,Brett Loper,1318785,Senior VP - Government Affairs (Non-Brd),2013-06-24,,Deputy Chief of Staff (Non-Brd),2011-01-01,2013-07-01
JOHN WILEY & SONS INC,33491,US House of Representatives,469105,Professor Doctor Israel Shaked,1335633,Consultant (Non-Brd),1980-01-01,1988-01-01,Officer (Non-Brd),1983-04-01,1984-01-01
EmblemHealth Inc,1241410,US House of Representatives,469105,David Abernethy,1338845,Senior VP - Government Relations (Non-Brd),1996-01-01,2014-01-01,Staff Director (Non-Brd),1987-01-01,1996-01-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,US House of Representatives,469105,The Hon. Richard Hudson Jr,1332883,Commissioner (Brd) (SD),2017-01-01,,Representative (Non-Brd),2013-01-03,
Public Relations Society of America Inc (PRSA),79221,US House of Representatives,469105,Colin Martin,1339936,Member,,,Representative Member (Non-Brd),2015-10-01,2016-12-01
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,US House of Representatives,469105,Julie Goon,1349813,Senior VP - Public Affairs (Non-Brd),2013-11-07,,Senior Director (Non-Brd),2011-02-01,2013-11-01
Orrick Herrington & Sutcliffe LLP,484431,US House of Representatives,469105,The Hon. Sean Maloney,1281777,Partner (Non-Brd),2011-03-01,2013-01-01,Representative (Non-Brd),2013-01-03,
Securities Industry and Financial Markets Association (SIFMA),921328,US House of Representatives,469105,Matt McGinley,1274020,MD (Non-Brd),2011-05-02,2014-01-01,Chief of Staff (Non-Brd),2005-01-01,2011-05-01
FORD MOTOR CO,12262,US House of Representatives,469105,The Hon. Dave Curson,1281243,Various Positions (Non-Brd),1970-08-01,2013-03-01,Representative (Non-Brd),2012-11-06,2013-01-03
Akin Gump Strauss Hauer & Feld LLP,51437,US House of Representatives,469105,Doctor Mike Lampton,1290154,Senior Advisor (Non-Brd),2006-05-01,2009-05-01,Committee Member (Non-Brd),2006-01-01,
CARLYLE GROUP LP,1816703,US House of Representatives,469105,Elizabeth Karr,1296535,Principal (Non-Brd),2013-03-01,2017-01-01,Deputy Chief of Staff (Non-Brd),2017-01-04,
Federal Election Commission,1337403,US House of Representatives,469105,Michael Hershman,1302961,Chief Investigator (Non-Brd),1975-01-01,1976-01-01,Deputy Staff (Non-Brd),1975-01-01,1977-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,US House of Representatives,469105,Dave Oxner,1301211,MD (Non-Brd),2012-10-02,,Advisor (Non-Brd),2011-03-01,2012-10-01
Silver Lake Management LLC,461281,US House of Representatives,469105,Elizabeth Karr,1296535,MD/Head of Division (Non-Brd),2019-01-01,,Deputy Chief of Staff (Non-Brd),2017-01-04,
BOK FINANCIAL CORP,4753,Zarrow Family Office LLC,469112,Judy Kishner,204257,Director -  SD (Brd) (SD),,,Manager (Non-Brd),,
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,Jockey International Inc,469114,Debra Waller,183951,Independent Director (Brd) (SD),2004-04-27,2007-11-02,Chairman/CEO (Brd) (ED),2001-01-01,
MARSHALL & ILSLEY CORP (De-listed 07/2011),1012788,Jockey International Inc,469114,Debra Waller,183951,Independent Director (Brd) (SD),2007-11-02,2009-04-28,Chairman/CEO (Brd) (ED),2001-01-01,
SCHOOL SPECIALTY INC (De-listed 02/2013),27257,Jockey International Inc,469114,Ed Emma,491608,Independent Director (Brd) (SD),2006-06-06,2013-02-06,President/COO (Brd) (ED),1995-10-01,2012-12-14
SCHOOL SPECIALTY INC (De-listed 02/2013),27257,Jockey International Inc,469114,Ed Emma,491608,Independent Director (Brd) (SD),2006-06-06,2013-02-06,Consultant (Non-Brd),2012-12-14,
School Specialty Inc,1933836,Jockey International Inc,469114,Ed Emma,491608,Independent Director (Brd) (SD),2013-02-06,2013-06-11,Consultant (Non-Brd),2012-12-14,
HARMONIC INC,14343,System Planning Corp,469118,Professor Doctor Al Pisano,1329939,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2003-04-01,2009-12-01
Microfabrica Inc (Memgen Corp prior to 07/2002),641323,System Planning Corp,469118,Professor Doctor Al Pisano,1329939,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2003-04-01,2009-12-01
Mercator MedSystems Inc (Formerly known as EndoBionics Inc),754048,System Planning Corp,469118,Professor Doctor Al Pisano,1329939,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2003-04-01,2009-12-01
Microfabrica Inc (Memgen Corp prior to 07/2002),641323,System Planning Corp,469118,Professor Doctor Al Pisano,1329939,Member,,,Consultant (Non-Brd),2003-04-01,2009-12-01
GTSI CORP (De-listed 06/2012),14049,System Planning Corp,469118,Barry Reisig,377098,Independent Director (Brd) (SD),2003-05-14,2012-06-20,Vice President - Finance (Non-Brd),2002-05-01,2006-01-01
GTSI CORP (De-listed 06/2012),14049,SPC International Corp,469119,Barry Reisig,377098,Independent Director (Brd) (SD),2003-05-14,2012-06-20,President/Interim CEO (Brd) (ED),2002-05-01,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Transport for London (TfL),469121,Wojciech Wierzycki,1693120,Architect (Non-Brd),2007-01-01,2007-01-01,Architect (Non-Brd),2000-01-01,2007-01-01
JANUS HENDERSON GROUP PLC (Henderson Group PLC prior to 05/2017),469272,Transport for London (TfL),469121,Jacqui Gregory,1642048,Assistant Secretary (Non-Brd),2004-01-01,2006-05-01,Director - Corporate Governance (Non-Brd),2000-01-01,2004-06-01
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Transport for London (TfL),469121,Roger Burnley,493092,Division COO (Non-Brd),2015-10-13,2016-10-01,NED (Brd) (SD),2012-09-10,2016-06-19
JPMORGAN CHASE & CO,17528,Transport for London (TfL),469121,Eva-Kristiina Ispahani,1292026,MD - Investment Banking (Non-Brd),1999-01-01,2011-05-01,NED (Brd) (SD),2006-09-18,2016-09-04
JPMORGAN CHASE & CO,17528,Transport for London (TfL),469121,Eva-Kristiina Ispahani,1292026,Division Vice Chairman (Non-Brd),2011-05-01,2012-01-01,NED (Brd) (SD),2006-09-18,2016-09-04
WORLDPAY INC (Vantiv Inc prior to 01/2018) (De-listed 07/2019),1807831,Transport for London (TfL),469121,Ron Kalifa,1120396,Director -  ED (Brd) (ED),,,NED (Brd) (SD),2016-09-05,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,Transport for London (TfL),469121,Doctor Faiza Rasheed,1095617,Various Positions (Non-Brd),2001-07-19,2002-09-01,Head of Procurement (Non-Brd),2002-01-01,2006-01-01
BOEING CO,4730,NBR Enterprises Inc,469124,Professor Doctor Laura Tyson,33017,Consultant (Non-Brd),1997-01-01,1998-01-01,Journalist (Non-Brd),1997-02-01,
EASTMAN KODAK CO (De-listed 01/2012),9941,NBR Enterprises Inc,469124,Professor Doctor Laura Tyson,33017,Independent Director (Brd) (SD),1997-05-01,2011-12-29,Journalist (Non-Brd),1997-02-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,NBR Enterprises Inc,469124,Professor Doctor Laura Tyson,33017,Independent Director (Brd) (SD),1997-05-31,2016-05-17,Journalist (Non-Brd),1997-02-01,
BOEING CO,4730,"Center for International Relations, University of California, Los Angeles",469125,Professor Doctor Laura Tyson,33017,Consultant (Non-Brd),1997-01-01,1998-01-01,Advisor,,
EASTMAN KODAK CO (De-listed 01/2012),9941,"Center for International Relations, University of California, Los Angeles",469125,Professor Doctor Laura Tyson,33017,Independent Director (Brd) (SD),1997-05-01,2011-12-29,Advisor,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Center for International Relations, University of California, Los Angeles",469125,Professor Doctor Laura Tyson,33017,Independent Director (Brd) (SD),1997-05-31,2016-05-17,Advisor,,
PACIFIC CAPITAL BANCORP (Santa Barbara Bancorp prior to 01/1999) (De-listed 12/2012),23580,"Center for International Relations, University of California, Los Angeles",469125,Doctor Ed Birch,180016,Lead Independent Director (Brd) (SD),1983-01-01,2004-04-27,Vice Chancellor (Non-Brd),1993-01-01,
PRICESMART INC,25025,"Center for International Relations, University of California, Los Angeles",469125,Doctor Larry Krause,445234,Independent Director (Brd) (SD),1997-07-01,2013-01-22,Professor (Non-Brd),1987-01-01,
ENERGY TRANSFER PARTNERS LP (Sunoco Logistics Partners LP prior to 04/2017) (De-listed 10/2018),115362,Western Governors' Association,469126,The Hon. Rick Perry,508176,Independent Director (Brd) (SD),2015-03-20,2016-12-31,Governor,,
ENERGY TRANSFER PARTNERS LP (Heritage Propane Partners prior to 03/2004) (De-listed 04/2017),14695,Western Governors' Association,469126,The Hon. Rick Perry,508176,Director -  SD (Brd) (SD),,,Governor,,
STILLWATER MINING CO (De-listed 05/2017),29267,Western Governors' Association,469126,The Hon. Brian Schweitzer,509953,Independent Chairman (Brd) (SD),2013-05-17,2017-05-04,Chairman,,
STILLWATER MINING CO (De-listed 05/2017),29267,Western Governors' Association,469126,The Hon. Brian Schweitzer,509953,Independent Director (Brd) (SD),2013-05-02,2013-05-17,Chairman,,
ASCENT SOLAR TECHNOLOGIES INC (De-listed 02/2016),874876,Western Governors' Association,469126,Doctor Rajiv Arya,834189,Advisory Board Member (Non-Brd),2005-11-01,2016-02-25,Member,,
Splice Machine Inc,1919320,Western Governors' Association,469126,Doctor Marianne Wu,765421,Director -  SD (Brd) (SD),,,Committee Member,,
Southern California Edison Co,29247,Western Governors' Association,469126,Doctor Jack Sahl,1261209,Council Chairman (Non-Brd),2010-01-01,2012-01-01,Committee Member,,
TEJON RANCH CO,30201,Western Governors' Association,469126,Todd Ferrara,2094211,Vice President - Government Affairs (Non-Brd),2018-10-01,,Council Member,,
CLEAN ENERGY FUELS CORP,835029,Western Governors' Association,469126,James Orsulak,1749165,Business Development Manager (Non-Brd),2006-01-01,2010-12-01,Member,,
American Bankers Association (ABA),79015,Western Governors' Association,469126,Andy Weissman,1384357,Member,,,Member,,
FTI CONSULTING INC,12593,Western Governors' Association,469126,Andy Weissman,1384357,Senior Advisor (Non-Brd),2005-09-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Western Governors' Association,469126,Andy Weissman,1384357,Senior Counsel (Non-Brd),2015-12-01,,Member,,
United States Energy Association Inc (USEA),78086,Western Governors' Association,469126,Andy Weissman,1384357,Member,,,Member,,
Haynes and Boone LLP,122832,Western Governors' Association,469126,Andy Weissman,1384357,Counsel (Non-Brd),2013-01-01,2015-12-01,Member,,
